estimates,runtime,case,baseline_runtimes,true_counts,absolute_error,normalized_error,relative_error
6759,62.0947,1,0.0477128028869628,0,6759,0.011266239286321495,0.0
6759,58.75,1,0.0484786033630371,0,6759,0.011266239286321495,0.0
6759,73.1314,1,0.046109914779663,548,6211,0.010352805475268947,11.333941605839415
6759,62.307,1,0.0458300113677978,0,6759,0.011266239286321495,0.0
6759,83.4858,1,0.0465855598449707,534,6225,0.01037614137555131,11.657303370786517
42761,78.9464,2,0.0459964275360107,42849,88,0.0001466828017748619,0.0020537235408060865
6759,73.0932,1,0.0468726158142089,548,6211,0.010352805475268947,11.333941605839415
43039,74.942,2,0.0453414916992187,42949,90,0.00015001650181519966,0.0020955086265105126
6759,56.7914,1,0.0630319118499755,4765,1994,0.0033236989402167572,0.41846799580272825
21031,69.7858,2,0.04496431350708,21097,66,0.00011001210133114643,0.0031284068824951414
6759,58.2972,1,0.04740571975708,0,6759,0.011266239286321495,0.0
6759,65.8022,1,0.0450201034545898,551,6208,0.01034780492520844,11.266787658802178
42887,80.2054,2,0.0455348491668701,42908,21,3.500385042354659e-05,0.0004894192225226065
21112,56.3531,2,0.046849250793457,21314,202,0.0003367037040741148,0.00947733883832223
6759,54.5655,1,0.0455467700958251,0,6759,0.011266239286321495,0.0
21014,58.6572,2,0.047229528427124,21139,125,0.00020835625252111067,0.005913240929088415
21076,55.2983,2,0.0454847812652587,21049,27,4.5004950544559904e-05,0.0012827212694189747
6759,51.0746,1,0.0641758441925048,1892,4867,0.008112559048161964,2.5724101479915435
6759,49.6121,1,0.0443267822265625,0,6759,0.011266239286321495,0.0
6759,54.8844,1,0.0621013641357421,4763,1996,0.003327032640257095,0.41906361536846526
6759,56.6406,1,0.0674870014190673,3864,2895,0.004825530808388922,0.7492236024844721
6759,54.9811,1,0.0629780292510986,4869,1890,0.003150346538119193,0.38817005545286504
21014,55.5451,2,0.0499556064605712,21139,125,0.00020835625252111067,0.005913240929088415
21101,50.9472,2,0.0474426746368408,20923,178,0.00029669930359006155,0.008507384218324332
6759,43.4766,1,0.0659468173980712,2334,4425,0.007375811339247317,1.8958868894601542
42887,69.5994,2,0.0459911823272705,42794,93,0.00015501705187570634,0.0021732018507267374
42758,74.7856,2,0.047903299331665,42892,134,0.00022335790270263062,0.0031241257110883147
6759,53.2329,1,0.0473139286041259,0,6759,0.011266239286321495,0.0
6759,60.0262,1,0.0478608608245849,0,6759,0.011266239286321495,0.0
6759,46.4267,1,0.0659070014953613,1932,4827,0.00804588504735521,2.498447204968944
43039,79.814,2,0.0472803115844726,42949,90,0.00015001650181519966,0.0020955086265105126
6759,47.4155,1,0.0645911693572998,4903,1856,0.003093673637433451,0.37854374872527025
6759,71.0488,1,0.0465807914733886,543,6216,0.01036113972536979,11.447513812154696
6759,56.1276,1,0.0613129138946533,3946,2813,0.004688849106735074,0.7128737962493664
6759,54.3377,1,0.0620639324188232,1924,4835,0.00805921984751656,2.512993762993763
6759,70.8625,1,0.0460014343261718,543,6216,0.01036113972536979,11.447513812154696
43008,82.2465,2,0.0439894199371337,43141,133,0.00022169105268246173,0.003082914165179296
6759,52.1798,1,0.0630786418914794,1924,4835,0.00805921984751656,2.512993762993763
42887,80.9353,2,0.0455076694488525,42908,21,3.500385042354659e-05,0.0004894192225226065
6759,41.8354,1,0.0646915435791015,1961,4798,0.007997546396770312,2.4467108618052014
6759,47.9011,1,0.0653843879699707,4777,1982,0.0033036967399747304,0.4149047519363617
6759,71.2515,1,0.0474359989166259,511,6248,0.010414478926015195,12.227005870841488
21475,66.2436,2,0.0460093021392822,21144,331,0.0005517273566759011,0.015654559213015513
6759,73.694,1,0.0480189323425293,548,6211,0.010352805475268947,11.333941605839415
6759,50.5953,1,0.0494818687438964,0,6759,0.011266239286321495,0.0
6759,50.1526,1,0.0490798950195312,0,6759,0.011266239286321495,0.0
6759,70.6812,1,0.0467939376831054,511,6248,0.010414478926015195,12.227005870841488
6759,46.0652,1,0.0641837120056152,1895,4864,0.008107558498101458,2.566754617414248
6759,50.9338,1,0.0638961791992187,4833,1926,0.003210353138845273,0.3985102420856611
6759,57.6897,1,0.0487055778503418,0,6759,0.011266239286321495,0.0
6759,75.7161,1,0.0454564094543457,548,6211,0.010352805475268947,11.333941605839415
6759,71.7611,1,0.0451972484588623,511,6248,0.010414478926015195,12.227005870841488
6759,54.3104,1,0.0621812343597412,4681,2078,0.0034637143419109437,0.44392223883785514
6759,56.9648,1,0.0472240447998046,0,6759,0.011266239286321495,0.0
6759,77.1934,1,0.0444159507751464,504,6255,0.010426146876156377,12.410714285714286
6759,45.9406,1,0.0654158592224121,1925,4834,0.008057552997496392,2.511168831168831
21109,57.358,2,0.0452992916107177,21262,153,0.00025502805308583946,0.007195936412378892
21109,56.2726,2,0.0453889369964599,21262,153,0.00025502805308583946,0.007195936412378892
42887,69.3817,2,0.046213150024414,42794,93,0.00015501705187570634,0.0021732018507267374
42671,85.6645,2,0.0475149154663085,42863,192,0.000320035203872426,0.004479387816998344
6759,44.9434,1,0.0675776004791259,1980,4779,0.007965876246387102,2.4136363636363636
6759,43.6581,1,0.068817138671875,1917,4842,0.008070887797657742,2.5258215962441315
6759,53.3121,1,0.0498554706573486,0,6759,0.011266239286321495,0.0
6759,46.8641,1,0.0471377372741699,0,6759,0.011266239286321495,0.0
6759,56.0069,1,0.06793212890625,3899,2860,0.004767191057683012,0.7335214157476276
6759,54.7677,1,0.0615878105163574,4775,1984,0.0033070304400150685,0.4154973821989529
6759,82.1621,1,0.0431230068206787,504,6255,0.010426146876156377,12.410714285714286
42887,70.9028,2,0.0439558029174804,42794,93,0.00015501705187570634,0.0021732018507267374
6759,53.365,1,0.0468025207519531,0,6759,0.011266239286321495,0.0
6759,54.0708,1,0.0495045185089111,0,6759,0.011266239286321495,0.0
6759,53.4176,1,0.0502023696899414,0,6759,0.011266239286321495,0.0
6759,54.8644,1,0.0493674278259277,0,6759,0.011266239286321495,0.0
21101,50.8852,2,0.0470309257507324,20923,178,0.00029669930359006155,0.008507384218324332
6759,69.4787,1,0.0454258918762207,543,6216,0.01036113972536979,11.447513812154696
6759,55.0554,1,0.0636899471282959,3816,2943,0.00490553960935703,0.7712264150943396
6759,84.9203,1,0.0458061695098876,534,6225,0.01037614137555131,11.657303370786517
6759,53.013,1,0.0631871223449707,3896,2863,0.004772191607743518,0.7348562628336756
21202,61.857,2,0.0485985279083251,21187,15,2.5002750302533278e-05,0.0007079813092934346
6759,73.3733,1,0.0474557876586914,548,6211,0.010352805475268947,11.333941605839415
6759,49.793,1,0.0661773681640625,4816,1943,0.003238689589188144,0.4034468438538206
6759,51.5493,1,0.0648300647735595,1960,4799,0.00799921324679048,2.448469387755102
6759,53.0192,1,0.0685677528381347,3927,2832,0.004720519257118283,0.721161191749427
6759,71.9741,1,0.0474677085876464,511,6248,0.010414478926015195,12.227005870841488
6759,45.3773,1,0.0696754455566406,2321,4438,0.007397480389509513,1.9121068504954761
42761,80.5357,2,0.0470466613769531,42849,88,0.0001466828017748619,0.0020537235408060865
6759,43.0303,1,0.06663179397583,2375,4384,0.007307470488420393,1.8458947368421053
21107,56.8357,2,0.0477204322814941,21106,1,1.6668500201688853e-06,4.73798919738463e-05
21112,55.0015,2,0.0485680103302001,21314,202,0.0003367037040741148,0.00947733883832223
6759,68.1141,1,0.0459098815917968,543,6216,0.01036113972536979,11.447513812154696
6759,55.2137,1,0.0672903060913086,3901,2858,0.004763857357642674,0.7326326582927455
6759,48.3391,1,0.0460546016693115,0,6759,0.011266239286321495,0.0
21014,60.6224,2,0.0476536750793457,21139,125,0.00020835625252111067,0.005913240929088415
6759,64.8643,1,0.0468425750732421,551,6208,0.01034780492520844,11.266787658802178
6759,45.5924,1,0.0631904602050781,2331,4428,0.007380811889307824,1.8996138996138996
42758,74.9998,2,0.0467157363891601,42892,134,0.00022335790270263062,0.0031241257110883147
6759,43.6284,1,0.069230318069458,2396,4363,0.007272466637996846,1.8209515859766277
42671,82.9298,2,0.0487143993377685,42863,192,0.000320035203872426,0.004479387816998344
6759,55.9668,1,0.0526602268218994,0,6759,0.011266239286321495,0.0
6759,53.4758,1,0.0676925182342529,4919,1840,0.003067004037110749,0.37405976824557835
6759,57.5046,1,0.0504329204559326,0,6759,0.011266239286321495,0.0
6759,64.69,1,0.0472290515899658,0,6759,0.011266239286321495,0.0
42671,83.7542,2,0.0460231304168701,42863,192,0.000320035203872426,0.004479387816998344
6759,58.7595,1,0.0482079982757568,0,6759,0.011266239286321495,0.0
42758,75.2692,2,0.0459544658660888,42892,134,0.00022335790270263062,0.0031241257110883147
6759,67.9345,1,0.0455868244171142,511,6248,0.010414478926015195,12.227005870841488
6759,51.303,1,0.0648014545440673,1879,4880,0.00813422809842416,2.5971261309207025
6759,51.8686,1,0.0637996196746826,3929,2830,0.004717185557077945,0.7202850598116569
6759,55.8925,1,0.0496468544006347,0,6759,0.011266239286321495,0.0
6759,70.4019,1,0.0484473705291748,543,6216,0.01036113972536979,11.447513812154696
6759,73.4294,1,0.0490856170654296,548,6211,0.010352805475268947,11.333941605839415
6759,50.7798,1,0.0667347908020019,1871,4888,0.00814756289858551,2.6125066809192945
42761,82.609,2,0.0469810962677001,42849,88,0.0001466828017748619,0.0020537235408060865
42887,71.707,2,0.0464339256286621,42794,93,0.00015501705187570634,0.0021732018507267374
21337,64.9948,2,0.0461447238922119,21242,95,0.0001583507519160441,0.004472271914132379
6759,45.3343,1,0.0629806518554687,2034,4725,0.007875866345297983,2.3230088495575223
42887,74.0371,2,0.0451242923736572,42794,93,0.00015501705187570634,0.0021732018507267374
6759,77.9483,1,0.0751957893371582,0,6759,0.011266239286321495,0.0
6759,72.2548,1,0.0510563850402832,543,6216,0.01036113972536979,11.447513812154696
6759,46.0744,1,0.0709979534149169,2034,4725,0.007875866345297983,2.3230088495575223
6759,54.599,1,0.0495557785034179,0,6759,0.011266239286321495,0.0
6759,39.5586,1,0.0673108100891113,1917,4842,0.008070887797657742,2.5258215962441315
6759,53.1677,1,0.0614445209503173,3967,2792,0.004653845256311528,0.7038064028232922
21014,57.2642,2,0.0496587753295898,21139,125,0.00020835625252111067,0.005913240929088415
6759,48.8443,1,0.0643815994262695,3734,3025,0.005042221311010878,0.8101231922870916
21436,60.6408,2,0.050722599029541,21059,377,0.0006284024576036697,0.017902084619402632
6759,70.2632,1,0.0478923320770263,543,6216,0.01036113972536979,11.447513812154696
42887,70.0595,2,0.0467059612274169,42794,93,0.00015501705187570634,0.0021732018507267374
6759,47.4459,1,0.0704894065856933,1970,4789,0.007982544746588792,2.4309644670050763
6759,53.4281,1,0.0693018436431884,3864,2895,0.004825530808388922,0.7492236024844721
6759,40.9516,1,0.0701615810394287,1894,4865,0.008109225348121626,2.5686378035902853
6759,52.1034,1,0.0521295070648193,0,6759,0.011266239286321495,0.0
6759,55.5958,1,0.0692064762115478,3969,2790,0.00465051155627119,0.7029478458049887
6759,57.8972,1,0.0495979785919189,0,6759,0.011266239286321495,0.0
6759,58.6213,1,0.0706210136413574,3918,2841,0.004735520907299803,0.725114854517611
6759,61.1852,1,0.0521440505981445,0,6759,0.011266239286321495,0.0
6759,78.6926,1,0.0494136810302734,534,6225,0.01037614137555131,11.657303370786517
