estimates,runtime,case,baseline_runtimes,true_counts,absolute_error,normalized_error,relative_error
1013,3954.652068,1,0.1013202667236328,0,1013,0.0016885190704310808,0.0
1015,4848.424276,1,0.105309247970581,0,1015,0.0016918527704714184,0.0
1018,4170.315983,1,0.1016972064971923,0,1018,0.0016968533205319251,0.0
979,3763.742619,1,0.1065320968627929,0,979,0.0016318461697453386,0.0
991,3777.251209,1,0.1011981964111328,0,991,0.0016518483699873652,0.0
1045,4363.928342,1,0.1051690578460693,0,1045,0.001741858271076485,0.0
925,4310.354735,1,0.1058032512664794,0,925,0.0015418362686562188,0.0
1045,4053.698377,1,0.1076812744140625,0,1045,0.001741858271076485,0.0
968,5669.095321,1,0.1053099632263183,0,968,0.0016135108195234808,0.0
1037,4235.749835,1,0.1049363613128662,0,1037,0.001728523470915134,0.0
962,4572.861241,1,0.1087749004364013,0,962,0.0016035097194024676,0.0
1043,4386.153177,1,0.1111786365509033,0,1043,0.0017385245710361474,0.0
1021,3505.67532,1,0.1135904788970947,0,1021,0.0017018538705924318,0.0
902,5299.401192,1,0.1191833019256591,0,902,0.0015034987181923344,0.0
974,4661.510175,1,0.1132254600524902,0,974,0.0016235119196444942,0.0
1035,4422.208789,1,0.1084406375885009,0,1035,0.0017251897708747963,0.0
1002,4331.44123,1,0.1089084148406982,0,1002,0.001670183720209223,0.0
912,4086.892405,1,0.1098997592926025,0,912,0.0015201672183940234,0.0
944,5133.186627,1,0.1027464866638183,0,944,0.0015735064190394276,0.0
940,6068.973595,1,0.1023755073547363,0,940,0.001566839018958752,0.0
1104,4778.809652,1,0.1047301292419433,0,1104,0.0018402024222664492,0.0
906,5380.306242,1,0.1053915023803711,0,906,0.00151016611827301,0.0
991,5346.870161,1,0.1062753200531005,0,991,0.0016518483699873652,0.0
1070,3791.757,1,0.1001727581024169,0,1070,0.0017835295215807073,0.0
1021,4826.610885,1,0.0991473197937011,0,1021,0.0017018538705924318,0.0
1045,4652.621636,1,0.1024823188781738,0,1045,0.001741858271076485,0.0
967,4641.827684,1,0.103886604309082,0,967,0.001611843969503312,0.0
1042,3278.454796,1,0.1011834144592285,0,1042,0.0017368577210159783,0.0
1006,4730.321569,1,0.1021115779876709,0,1006,0.0016768511202898985,0.0
997,4851.527029,1,0.1045572757720947,0,997,0.0016618494701083786,0.0
1020,3649.70509,1,0.1042239665985107,0,1020,0.001700187020572263,0.0
1060,3427.590547,1,0.1056463718414306,0,1060,0.0017668610213790183,0.0
1030,4181.807258,1,0.1078698635101318,0,1030,0.0017168555207739517,0.0
1042,4983.508039,1,0.1127002239227294,0,1042,0.0017368577210159783,0.0
973,4025.563887,1,0.1145224571228027,0,973,0.0016218450696243254,0.0
1191,3039.431225,1,0.1087338924407959,0,1191,0.001985218374021142,0.0
919,4046.787267,1,0.1073851585388183,0,919,0.0015318351685352056,0.0
981,3701.51776,1,0.1056776046752929,0,981,0.0016351798697856765,0.0
951,4408.412749,1,0.1049721240997314,0,951,0.0015851743691806099,0.0
943,4902.769315,1,0.100778579711914,0,943,0.0015718395690192588,0.0
1065,3829.021154,1,0.1041967868804931,0,1065,0.0017751952714798627,0.0
966,4270.523506,1,0.1060609817504882,0,966,0.0016101771194831432,0.0
881,4337.656728,1,0.1086163520812988,0,881,0.001468494867768788,0.0
1044,4379.843667,1,0.1052455902099609,0,1044,0.0017401914210563162,0.0
1050,4306.143039,1,0.1121668815612793,0,1050,0.0017501925211773294,0.0
996,4582.208564,1,0.1030414104461669,0,996,0.0016601826200882098,0.0
1012,3507.945547,1,0.1042437553405761,0,1012,0.001686852220410912,0.0
948,4463.270496,1,0.10671067237854,0,948,0.0015801738191201032,0.0
952,5102.747626,1,0.1041433811187744,0,952,0.0015868412192007787,0.0
1051,4267.596612,1,0.0978245735168457,0,1051,0.0017518593711974984,0.0
1000,4411.775373,1,0.1059966087341308,0,1000,0.0016668500201688853,0.0
988,5086.217658,1,0.1131026744842529,0,988,0.0016468478199268587,0.0
995,4912.595258,1,0.1123006343841552,0,995,0.0016585157700680407,0.0
963,3652.252857,1,0.1084816455841064,0,963,0.0016051765694226365,0.0
1065,4281.787537,1,0.1115162372589111,0,1065,0.0017751952714798627,0.0
1037,4428.112784,1,0.1106829643249511,2,1035,0.0017251897708747963,517.5
1017,4502.475161,1,0.1080291271209716,0,1017,0.0016951864705117563,0.0
988,4696.601991,1,0.1080322265625,0,988,0.0016468478199268587,0.0
928,4042.966341,1,0.101109504699707,0,928,0.0015468368187167255,0.0
962,4084.320993,1,0.1088631153106689,0,962,0.0016035097194024676,0.0
899,3980.919574,1,0.1088263988494873,0,899,0.001498498168131828,0.0
978,4728.642448,1,0.1074259281158447,0,978,0.0016301793197251698,0.0
1000,4164.732735,1,0.1059904098510742,1,999,0.0016651831701487163,999.0
971,5088.874932,1,0.1034591197967529,0,971,0.0016185113695839875,0.0
1010,4730.069641,1,0.1084966659545898,0,1010,0.001683518520370574,0.0
1014,3999.177996,1,0.1018729209899902,0,1014,0.0016901859204512496,0.0
1076,4198.767483,1,0.1073212623596191,0,1076,0.0017935306217017205,0.0
1029,2714.73286,1,0.1059558391571044,0,1029,0.001715188670753783,0.0
1085,4120.208669,1,0.1063294410705566,0,1085,0.0018085322718832406,0.0
957,4212.54656,1,0.1028242111206054,0,957,0.0015951754693016233,0.0
1067,3909.21419,1,0.1157786846160888,0,1067,0.0017785289715202006,0.0
1002,4488.372024,1,0.1175999641418457,0,1002,0.001670183720209223,0.0
945,5092.215147,1,0.1192145347595214,0,945,0.0015751732690595965,0.0
886,4118.556599,1,0.1130030155181884,0,886,0.0014768291178696323,0.0
1107,3998.427164,1,0.106377363204956,0,1107,0.001845202972326956,0.0
966,4181.405667,1,0.1118941307067871,0,966,0.0016101771194831432,0.0
1033,4074.847404,1,0.1103384494781494,0,1033,0.0017218560708344584,0.0
1039,3445.992338,1,0.1076223850250244,0,1039,0.0017318571709554718,0.0
938,4387.589755,1,0.1133263111114502,0,938,0.0015635053189184144,0.0
1034,3397.398495,1,0.1171941757202148,0,1034,0.0017235229208546273,0.0
952,3920.897357,1,0.1106321811676025,0,952,0.0015868412192007787,0.0
1017,5592.422252,1,0.1087450981140136,5,1012,0.001686852220410912,202.4
861,3898.635296,1,0.1135149002075195,0,861,0.0014351578673654102,0.0
943,4760.279805,1,0.1145529747009277,0,943,0.0015718395690192588,0.0
919,4024.803469,1,0.1132335662841796,0,919,0.0015318351685352056,0.0
948,4867.27859,1,0.1082575321197509,0,948,0.0015801738191201032,0.0
984,4072.297456,1,0.1040906906127929,0,984,0.001640180419846183,0.0
1005,3599.72121,1,0.1051945686340332,0,1005,0.0016751842702697297,0.0
993,4905.204702,1,0.1117901802062988,0,993,0.001655182070027703,0.0
1030,3963.341476,1,0.1106917858123779,0,1030,0.0017168555207739517,0.0
1067,4035.242724,1,0.1165556907653808,0,1067,0.0017785289715202006,0.0
980,4933.188388,1,0.1146478652954101,0,980,0.0016335130197655074,0.0
1054,3566.720839,1,0.1091432571411132,0,1054,0.0017568599212580051,0.0
941,4299.739829,1,0.1123857498168945,0,941,0.001568505868978921,0.0
910,4560.57992,1,0.1045405864715576,0,910,0.0015168335183536855,0.0
1027,4261.586122,1,0.1028640270233154,0,1027,0.0017118549707134452,0.0
938,4984.582893,1,0.1074728965759277,0,938,0.0015635053189184144,0.0
999,4499.312636,1,0.1086764335632324,0,999,0.0016651831701487163,0.0
978,4679.472062,1,0.1072592735290527,2,976,0.001626845619684832,488.0
1056,5417.639513,1,0.1139330863952636,0,1056,0.0017601936212983428,0.0
1007,5018.660328,1,0.1119828224182128,0,1007,0.0016785179703100674,0.0
936,3762.386718,1,0.1102392673492431,0,936,0.0015601716188780766,0.0
1022,3966.748619,1,0.1114838123321533,0,1022,0.0017035207206126007,0.0
1031,5345.875891,1,0.1141161918640136,0,1031,0.0017185223707941208,0.0
1050,4458.931429,1,0.1067438125610351,0,1050,0.0017501925211773294,0.0
979,4717.771528,1,0.1080908775329589,0,979,0.0016318461697453386,0.0
991,4684.274843,1,0.1064894199371337,0,991,0.0016518483699873652,0.0
984,4401.246738,1,0.1156949996948242,0,984,0.001640180419846183,0.0
941,3850.942431,1,0.1174218654632568,0,941,0.001568505868978921,0.0
1004,4197.406046,1,0.1156919002532959,0,1004,0.0016735174202495609,0.0
991,4284.20112,1,0.1152784824371337,0,991,0.0016518483699873652,0.0
970,3842.249919,1,0.1151361465454101,1,969,0.0016151776695436499,969.0
1019,4908.83611,1,0.1129684448242187,0,1019,0.0016985201705520942,0.0
1020,3988.666604,1,0.1071679592132568,0,1020,0.001700187020572263,0.0
920,4293.565421,1,0.1065497398376464,0,920,0.0015335020185553744,0.0
959,4531.102037,1,0.1085460186004638,0,959,0.001598509169341961,0.0
989,3974.037472,1,0.1092967987060546,0,989,0.0016485146699470276,0.0
965,4061.380205,1,0.1101746559143066,0,965,0.0016085102694629743,0.0
1081,3313.189955,1,0.1064362525939941,0,1081,0.0018018648718025648,0.0
945,4890.828099,1,0.1076912879943847,0,945,0.0015751732690595965,0.0
933,5820.934973,1,0.1200683116912841,0,933,0.0015551710688175699,0.0
991,5194.024712,1,0.1074433326721191,0,991,0.0016518483699873652,0.0
990,4920.742868,1,0.1154727935791015,0,990,0.0016501815199671964,0.0
1029,4308.912706,1,0.1137325763702392,0,1029,0.001715188670753783,0.0
1033,4416.497015,1,0.1105484962463378,0,1033,0.0017218560708344584,0.0
1087,3448.145648,1,0.1129720211029052,0,1087,0.0018118659719235783,0.0
1129,2897.057158,1,0.118281602859497,0,1129,0.0018818736727706715,0.0
958,5754.320131,1,0.1170315742492675,0,958,0.001596842319321792,0.0
990,5074.675188,1,0.1136698722839355,3,987,0.0016451809699066897,329.0
991,4889.398588,1,0.1123852729797363,0,991,0.0016518483699873652,0.0
1027,4600.776157,1,0.1067044734954834,0,1027,0.0017118549707134452,0.0
912,4553.087765,1,0.1034924983978271,0,912,0.0015201672183940234,0.0
988,5451.453308,1,0.1051681041717529,0,988,0.0016468478199268587,0.0
899,3923.964949,1,0.1091659069061279,0,899,0.001498498168131828,0.0
934,5073.107211,1,0.1059842109680175,0,934,0.001556837918837739,0.0
985,4485.401093,1,0.1073224544525146,0,985,0.001641847269866352,0.0
987,4828.390996,1,0.1061136722564697,0,987,0.0016451809699066897,0.0
1002,4486.492024,1,0.1084969043731689,0,1002,0.001670183720209223,0.0
1017,3780.659331,1,0.1091563701629638,0,1017,0.0016951864705117563,0.0
893,4305.36443,1,0.109403371810913,0,893,0.0014884970680108145,0.0
883,3263.028181,1,0.1062123775482177,0,883,0.0014718285678091256,0.0
955,3558.592387,1,0.1055414676666259,0,955,0.0015918417692612854,0.0
1007,3739.84347,1,0.1072673797607421,0,1007,0.0016785179703100674,0.0
991,5342.621165,1,0.1072850227355957,0,991,0.0016518483699873652,0.0
