estimates,runtime,case,baseline_runtimes,true_counts,absolute_error,normalized_error,relative_error
9811,1415.305849,2,0.0314218997955322,10840,1029,0.001715188670753783,0.09492619926199262
15578,2089.097404,2,0.0304169654846191,10825,4753,0.007922538145862712,0.43907621247113165
16358,1259.875792,2,0.0297896862030029,74498,58140,0.09691066017261898,0.7804236355338399
6283,538.314325,2,0.0298292636871337,11832,5549,0.009249350761917144,0.4689824205544287
29070,1136.682019,2,0.030261754989624,0,29070,0.04845533008630949,0.0
8029,1031.747383,2,0.0305330753326416,10855,2826,0.00471051815699727,0.26034085674804236
13812,2015.547523,2,0.0309083461761474,10618,3194,0.00532391896441942,0.300809945375777
13385,2400.637258,2,0.0305173397064209,18883,5498,0.009164341410888531,0.29116136207170473
19525,1686.243803,2,0.0278127193450927,74775,55250,0.0920934636143309,0.7388833166165162
5984,600.456178,2,0.0298666954040527,11924,5940,0.009901089119803178,0.4981549815498155
23160,3013.339094,2,0.0294051170349121,10362,12798,0.021332346558121395,1.2350897510133179
5870,534.732048,2,0.0303900241851806,12140,6270,0.01045114962645891,0.5164744645799012
11159,1299.445381,2,0.0276682376861572,0,11159,0.01860037937506459,0.0
8255,1139.814874,2,0.0291039943695068,10943,2688,0.0044804928542139634,0.24563647994151513
13456,1424.163933,2,0.027470588684082,0,13456,0.02242913387139252,0.0
14003,2025.883473,2,0.0298430919647216,18806,4803,0.008005880646871156,0.2553972136552164
117093,1102.87648,2,0.0285849571228027,75105,41988,0.06998769864685116,0.5590573197523467
10194,1323.411294,2,0.0306577682495117,10806,612,0.0010201122123433578,0.056635202665186006
5249,492.579182,2,0.0304512977600097,11883,6634,0.011057883033800385,0.5582765294959185
18956,2198.78347,2,0.0303122997283935,10736,8220,0.013701507165788237,0.7656482861400894
55235,988.609592,2,0.0291097164154052,38040,17195,0.02866148609680398,0.4520241850683491
6633,917.742226,2,0.0297560691833496,10732,4099,0.006832418232672261,0.3819418561311964
26606,436.664265,2,0.0303943157196044,20837,5769,0.009616057766354298,0.2768632720641167
8986,1296.534231,2,0.0306217670440673,10850,1864,0.003107008437594802,0.17179723502304148
9000,1763.818888,2,0.0325868129730224,0,9000,0.015001650181519968,0.0
19251,2236.885675,2,0.0319571495056152,10935,8316,0.01386152476772445,0.7604938271604939
23413,410.791464,2,0.0306928157806396,20486,2927,0.0048788700090343275,0.1428780630674607
15598,2030.894332,2,0.031404972076416,10602,4996,0.008327582700763751,0.4712318430484814
6734,940.181542,2,0.0317442417144775,10648,3914,0.006524050978941017,0.36758076634109693
6847,455.363622,2,0.0301587581634521,11983,5136,0.008560941703587394,0.4286071935241592
9163,1258.808452,2,0.0312607288360595,10677,1514,0.0025236109305356923,0.14180013112297463
7239,956.088568,2,0.0318799018859863,10908,3669,0.00611567272399964,0.3363586358635864
13541,1436.504755,2,0.0290141105651855,0,13541,0.022570816123106876,0.0
7117,532.530335,2,0.0314030647277832,12086,4969,0.008282577750219192,0.41113685255667715
6901,513.453088,2,0.0330877304077148,11896,4995,0.008325915850743581,0.4198890383322125
6843,490.240914,2,0.0320098400115966,11920,5077,0.00846259755239743,0.4259228187919463
6006,764.162676,2,0.0309014320373535,10795,4789,0.007982544746588792,0.44363131079203333
11870,1537.791909,2,0.0316786766052246,10684,1186,0.001976884123920298,0.11100711344065893
7904,548.861307,2,0.0299208164215087,12165,4261,0.00710244793593962,0.35026715988491575
9112,1315.772014,2,0.0301258563995361,0,9112,0.015188337383778882,0.0
6780,1083.00054,2,0.0302855968475341,27056,20276,0.03379705100894432,0.7494086339444116
42170,509.276257,2,0.0306282043457031,42142,28,4.667180056472879e-05,0.0006644202932941009
26631,468.848935,2,0.0305242538452148,20816,5815,0.009692732867282068,0.2793524212144504
16862,1178.832423,2,0.0301735401153564,74652,57790,0.09632726266555988,0.7741252746075122
20122,2537.104488,2,0.0322363376617431,10830,9292,0.015488370387409281,0.8579870729455217
7320,1048.066736,2,0.0299959182739257,10881,3561,0.0059356529218214,0.32726771436448854
12252,1539.228153,2,0.0302040576934814,10782,1470,0.002450269529648261,0.13633834168057873
11789,1415.981322,2,0.0306229591369628,10654,1135,0.0018918747728916847,0.10653275764970903
7612,1623.736883,2,0.0323328971862793,0,7612,0.012688062353525554,0.0
60786,545.190554,2,0.0314905643463134,42593,18193,0.03032500241693253,0.4271359143521236
10205,1338.363311,2,0.0340898036956787,10717,512,0.0008534272103264693,0.04777456377717645
9022,1114.710431,2,0.0328352451324462,38051,29029,0.04838698923548257,0.7628971643320807
10928,1662.921506,2,0.034966230392456,10915,13,2.1669050262195507e-05,0.0011910215300045808
11344,1455.520913,2,0.0372483730316162,10738,606,0.0010101111122223444,0.056435090333395416
8101,1028.714893,2,0.0354752540588378,10995,2894,0.0048238639583687536,0.2632105502501137
12320,1694.706736,2,0.0322632789611816,10901,1419,0.0023652601786196483,0.1301715438950555
5376,455.876618,2,0.0345211029052734,12171,6795,0.011326245887047575,0.55829430613754
26544,1747.735711,2,0.0340797901153564,37942,11398,0.018998756529884954,0.300405882663012
14861,1718.215425,2,0.0313456058502197,10614,4247,0.007079112035657256,0.4001319012624835
12719,1635.885723,2,0.0312268733978271,10570,2149,0.0035820606933429345,0.2033112582781457
11544,1667.070554,2,0.0320825576782226,18825,7281,0.012136334996849654,0.3867729083665339
5342,470.0764,2,0.0312263965606689,12091,6749,0.011249570786119807,0.558183773054338
11031,1694.721251,2,0.0310757160186767,10711,320,0.0005333920064540433,0.02987582858743348
1154,366.980362,1,0.0514049530029296,7740,6586,0.010977874232832278,0.8509043927648579
21132,2434.157849,2,0.0333566665649414,10615,10517,0.017530261662116166,0.9907677814413566
8063,486.032331,2,0.0352492332458496,11934,3871,0.0064523764280737545,0.32436735377911846
19714,2246.814538,2,0.0340487957000732,10957,8757,0.014596605626618927,0.7992151136259925
6299,476.941783,2,0.0319240093231201,12093,5794,0.009657729016858522,0.4791201521541388
14388,1654.681804,2,0.0333027839660644,10733,3655,0.006092336823717275,0.3405385260411814
12485,1687.838878,2,0.0330488681793212,10570,1915,0.0031920177886234154,0.18117313150425735
6467,450.688648,2,0.0329480171203613,12061,5594,0.009324359012824744,0.46380897106375923
5662,465.007401,2,0.0311200618743896,12040,6378,0.01063116942863715,0.529734219269103
6022,840.483301,2,0.0325243473052978,10951,4929,0.008215903749412435,0.4500958816546434
7854,929.516775,2,0.0300025939941406,10705,2851,0.004752189407501492,0.26632414759458195
10302,1195.472368,2,0.0308864116668701,10551,249,0.00041504565502205245,0.023599658800113735
48255,859.876862,2,0.0307559967041015,0,48255,0.08043384772324956,0.0
