estimates,runtime,case,baseline_runtimes,true_counts,absolute_error,normalized_error,relative_error
849,1504.440437,1,0.0391106605529785,1477,628,0.00104678181266606,0.42518618821936355
899,2651.010948,1,0.0476331710815429,1847,948,0.0015801738191201032,0.513264753654575
966,1775.765859,1,0.0414087772369384,1351,385,0.0006417372577650208,0.2849740932642487
899,2322.762099,1,0.040644884109497,1940,1041,0.0017351908709958095,0.5365979381443299
854,1686.591701,1,0.0381534099578857,0,854,0.001423489917224228,0.0
993,2481.234995,1,0.0401051044464111,573,420,0.0007000770084709318,0.7329842931937173
845,1251.138624,1,0.0379502773284912,0,845,0.001408488267042708,0.0
920,2202.761012,1,0.0399866104125976,0,920,0.0015335020185553744,0.0
809,2475.944343,1,0.0370028018951416,0,809,0.001348481666316628,0.0
881,1756.83677,1,0.0385656356811523,6,875,0.0014584937676477745,145.83333333333334
908,1082.128285,1,0.0406625270843505,376,532,0.0008867642107298469,1.4148936170212767
930,3008.268579,1,0.0395510196685791,390,540,0.000900099010891198,1.3846153846153846
848,2006.573626,1,0.0401649475097656,0,848,0.0014134888171032146,0.0
828,934.164504,1,0.0601098537445068,125,703,0.0011717955641787263,5.624
773,1545.355262,1,0.0402748584747314,0,773,0.0012884750655905483,0.0
874,1155.861214,1,0.0613315105438232,0,874,0.0014568269176276057,0.0
1850,2528.9392,2,0.0405831336975097,1346,504,0.0008400924101651182,0.37444279346210996
809,2143.899585,1,0.0413780212402343,0,809,0.001348481666316628,0.0
950,1375.949506,1,0.0416731834411621,951,1,1.6668500201688853e-06,0.0010515247108307045
861,2023.376019,1,0.0395982265472412,0,861,0.0014351578673654102,0.0
841,1884.444326,1,0.037236213684082,0,841,0.0014018208669620326,0.0
905,2542.688202,1,0.0373787879943847,606,299,0.0004983881560304967,0.4933993399339934
878,2162.036249,1,0.0388715267181396,1569,691,0.0011517933639366997,0.44040790312300826
887,1328.667679,1,0.038295030593872,677,210,0.0003500385042354659,0.310192023633678
816,1538.191302,1,0.0397024154663085,1158,342,0.0005700627068977587,0.29533678756476683
844,1802.849752,1,0.0415594577789306,0,844,0.001406821417022539,0.0
882,1663.664186,1,0.038663625717163,347,535,0.0008917647607903536,1.54178674351585
903,1834.514946,1,0.0397539138793945,0,903,0.0015051655682125035,0.0
822,1517.559745,1,0.040320873260498,0,822,0.0013701507165788237,0.0
2217,2866.635899,2,0.0405888557434082,1153,1064,0.0017735284214596939,0.9228100607111882
866,1930.747537,1,0.0386931896209716,2705,1839,0.00306533718709058,0.6798521256931608
913,1532.940757,1,0.0414319038391113,129,784,0.001306810415812406,6.077519379844961
898,1060.336456,1,0.0411233901977539,492,406,0.0006767411081885674,0.8252032520325203
