estimates,runtime,forced,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,true_counts,absolute_error,normalized_error,relative_error
371528.0,1.6562,5,1,1,2000,158,158,157,0,0,0,0,157,39464,332064.0,0.5535008850973607,8.414352321102777
371528.0,1.3757,5,1,1,2000,158,158,157,0,0,0,0,157,156250,215278.0,0.35883613864191727,1.3777792
31970.0,25.5663,3,1,1,71400,857,857,845,0,0,0,845,0,21599,10371.0,0.017286901559171508,0.4801611185703042
599985.0,2.9479,5,1,1,4000,398,398,397,0,0,0,0,397,133985,466000.0,0.7767521093987005,3.4780012687987463
630.0,32.9089,4,1,1,40,4,4,4,0,0,0,0,4,17921,17291.0,0.028821503698740196,0.9648457117348362
0.0,87.9576,4,1,1,16,0,0,0,0,0,0,0,0,28486,28486.0,0.04748188967453087,1.0
304346.0,5.1365,5,7,7,4000,398,2786,1528,0,0,0,0,1528,77199,227147.0,0.3786199815313018,2.942356766279356
85889.0,2.8899,5,1,1,4000,398,398,370,0,0,0,0,370,21625,64264.0,0.10711844969613324,2.9717456647398843
148323.0,3.582,5,7,7,4000,398,2786,1367,0,0,0,0,1367,15787,132536.0,0.22091763427310337,8.395261924368151
599985.0,2.886,5,1,1,4000,398,398,397,0,0,0,0,397,39087,560898.0,0.9349328426126874,14.349988487220815
75685.0,33.2759,3,1,1,70000,2316,2316,2301,0,0,0,2301,0,62630,13055.0,0.021760727013304795,0.2084464314226409
53031.0,2.2075,5,1,1,2000,158,158,149,0,0,0,0,149,5675,47356.0,0.07893534955511773,8.34466960352423
7910.0,8.7829,5,54,36,4000,398,14328,1350,0,0,0,0,1350,1912,5998.0,0.009997766420972973,3.1370292887029287
75685.0,33.7706,3,1,1,70000,2318,2318,2301,0,0,0,2301,0,68456,7229.0,0.012049658795800871,0.10560067780764286
36713.0,29.6659,3,1,1,71400,840,840,821,0,0,0,821,0,27126,9587.0,0.015980091143359104,0.3534247585342476
85856.0,0.0363,-1,1,1,1,1,1,1,0,0,0,0,1,85856,0.0,0.0,0.0
108913.0,41.674,3,1,1,87500,3105,3105,3080,0,0,0,3080,0,66937,41976.0,0.06996769644660912,0.6270971211736409
13971.0,22.9689,3,1,1,52500,430,430,424,0,0,0,424,0,20373,6402.0,0.010671173829121203,0.3142394345457223
43438.0,3.2408,5,1,1,4000,398,398,216,0,0,0,0,216,9225,34213.0,0.05702793974003807,3.7087262872628726
11336.0,42.0326,3,1,1,105000,367,367,341,0,0,0,341,0,11366,30.0,5.0005500605066555e-05,0.002639450994193208
371528.0,2.1269,5,1,1,2000,158,158,157,0,0,0,0,157,39462,332066.0,0.5535042187974011,8.414829456185698
52468.0,43.1165,3,1,1,105000,1463,1463,1451,0,0,0,1451,0,32538,19930.0,0.03322032090196588,0.6125145983158153
85666.0,2.3696,5,1,1,4000,398,398,370,0,0,0,0,370,5404,80262.0,0.13378471631879507,14.852331606217616
371528.0,1.9028,5,1,1,2000,158,158,157,0,0,0,0,157,39518,332010.0,0.5534108751962716,8.40148792955109
34099.0,0.1942,4,1,1,40,10,10,10,0,0,0,0,10,26511,7588.0,0.0126480579530415,0.2862208140017351
27600.0,0.165,4,1,1,50,10,10,10,0,0,0,0,10,17633,9967.0,0.01661349415102328,0.5652469800941416
599985.0,2.57,5,1,1,4000,398,398,397,0,0,0,0,397,148917,451068.0,0.7518627048975387,3.0289893027659702
17696.0,0.1087,4,1,1,20,5,5,5,0,0,0,0,5,21028,3332.0,0.005553944267202726,0.1584553928095872
38899.0,29.365,3,1,1,70000,1056,1056,1037,0,0,0,1037,0,40648,1749.0,0.00291532068527538,0.043027947254477464
39018.0,43.3249,3,1,1,105000,1222,1222,1192,0,0,0,1192,0,23004,16014.0,0.026692936222984527,0.6961398017736046
371528.0,2.1251,5,1,1,2000,158,158,157,0,0,0,0,157,39331,332197.0,0.5537225761500432,8.446187485698305
22531.0,15.8355,3,1,1,37800,456,456,450,0,0,0,450,0,25805,3274.0,0.00545726696603293,0.12687463669831428
599985.0,3.586,5,1,1,4000,398,398,397,0,0,0,0,397,150054,449931.0,0.7499674964246067,2.998460554200488
599985.0,3.0519,5,1,1,4000,398,398,397,0,0,0,0,397,74492,525493.0,0.875918017648608,7.054354830048864
85857.0,1.9069,5,1,1,4000,398,398,368,0,0,0,0,368,5572,80285.0,0.13382305386925894,14.4086503948313
85888.0,2.8451,5,1,1,4000,398,398,367,0,0,0,0,367,5567,80321.0,0.13388306046998502,14.428058200107778
15191.0,15.7206,3,1,1,35700,428,428,415,0,0,0,415,0,16687,1496.0,0.0024936076301726525,0.08965062623599208
85889.0,2.7977,5,1,1,4000,398,398,370,0,0,0,0,370,5578,80311.0,0.13386639196978334,14.397812836141986
599985.0,3.7982,5,1,1,4000,398,398,397,0,0,0,0,397,150317,449668.0,0.7495291148693023,2.9914647045909644
61187.0,41.4407,3,1,1,100000,1611,1611,1592,0,0,0,1592,0,33172,28015.0,0.04669680331503132,0.8445375617991077
