estimates,runtime,forced,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,true_counts,absolute_error,normalized_error,relative_error
156714.0,38.9603,-1,1,1,18981,3873,3873,3873,1789,2060,7,17,0,106435,50279.0,0.08380755216407137,0.4723916005073519
152342.0,0.3366,-1,1,1,22,22,22,22,4,5,5,7,1,152174,168.0,0.0002800308033883727,0.0011039993691432176
31011.0,6.8067,-1,462,308,5,5,1540,1251,242,493,516,0,0,17482,13529.0,0.02255081392286485,0.7738817068985242
130375.0,38.3699,-1,1,1,19779,3234,3234,3234,1141,2066,10,17,0,89146,41229.0,0.06872255948154297,0.462488502007942
13182.0,5.9886,-1,1,1,883,882,882,581,312,259,6,4,0,5677,7505.0,0.012509709401367483,1.322001056896248
5553.0,0.2204,-1,1,1,17,17,17,9,3,4,0,2,0,5466,87.0,0.000145015951754693,0.015916575192096598
102596.0,7.1553,-1,1,1,5401,179,179,179,120,42,12,5,0,100245,2351.0,0.003918764397417049,0.023452541273878996
51569.0,6.4587,-1,1,1,919,917,917,917,611,260,46,0,0,39432,12137.0,0.02023055869478976,0.3077956989247312
10271.0,4.1676,-1,1,1,649,644,644,351,315,0,32,4,0,5613,4658.0,0.0077641873939466675,0.829859255300196
156266.0,0.1023,-1,1,1,4,4,4,4,1,2,0,1,0,156211,55.0,9.167675110928869e-05,0.00035208788113513134
151768.0,0.1019,-1,1,1,9,9,9,9,1,0,4,4,0,151716,52.0,8.667620104878203e-05,0.0003427456563579319
151503.0,0.1693,-1,1,1,17,17,17,17,6,4,3,4,0,151330,173.0,0.00028836505348921713,0.001143196986717769
43492.0,0.0313,-1,1,1,1,1,1,1,0,0,0,0,1,43492,0.0,0.0,0.0
21262.0,0.0201,-1,1,1,1,1,1,1,0,0,0,0,1,21262,0.0,0.0,0.0
85608.0,0.0189,-1,1,1,1,1,1,1,0,0,0,0,1,85608,0.0,0.0,0.0
3621.0,1.4809,-1,54,36,5,5,180,144,28,57,59,0,0,2033,1588.0,0.00264695783202819,0.7811116576487949
54248.0,22.7528,-1,7,7,5497,702,4914,868,103,429,294,42,0,45141,9107.0,0.015180003133678038,0.20174564143461599
21584.0,0.364,-1,1,1,17,17,17,17,6,4,3,4,0,21421,163.0,0.0002716965532875283,0.007609355305541291
140652.0,4.9462,-1,1,1,2521,256,256,256,42,181,23,10,0,137711,2941.0,0.004902205909316691,0.021356318667354098
66993.0,47.4923,-1,1,1,30107,2677,2677,2677,72,1739,802,64,0,38587,28406.0,0.047348541672917355,0.7361546634877031
18130.0,0.259,-1,1,1,13,13,13,9,1,4,0,4,0,18061,69.0,0.00011501265139165308,0.003820386468080394
62931.0,116.7149,-1,1,1,108781,2300,2300,2299,354,1252,625,68,0,37682,25249.0,0.04208629615924418,0.670054668011252
51350.0,9.0635,-1,1,1,919,917,917,917,611,260,46,0,0,39342,12008.0,0.020015535042187973,0.30522088353413657
149013.0,9.4436,-1,1,1,5401,164,164,164,120,28,9,7,0,146880,2133.0,0.0035553910930202323,0.014522058823529412
42638.0,0.6569,-1,21,7,17,17,119,56,28,0,14,14,0,42096,542.0,0.0009034327109315358,0.012875332573166096
27997.0,32.0572,-1,1,1,16319,2451,2451,1171,946,27,182,16,0,12657,15340.0,0.0255694793093907,1.211977561823497
18555.0,7.8301,-1,378,252,9,9,2268,955,29,0,439,487,0,13781,4774.0,0.007957541996286259,0.34641898265728177
151241.0,0.1681,-1,1,1,9,9,9,9,1,0,4,4,0,151188,53.0,8.834305106895091e-05,0.00035055692250707726
29998.0,9.5523,-1,1,1,8257,240,240,240,210,21,9,0,0,26701,3297.0,0.005495604516496814,0.12347852140369274
20355.0,9.6286,-1,1,1,8353,215,215,169,134,14,15,6,0,18111,2244.0,0.0037404114452589785,0.12390260062945171
13338.0,5.8664,-1,1,1,937,933,933,598,334,254,6,4,0,5512,7826.0,0.013044768257841696,1.419811320754717
13870.0,5.8055,-1,1,1,973,971,971,636,336,254,46,0,0,5655,8215.0,0.013693172915687392,1.4526967285587975
27542.0,8.222,-1,7,7,5401,127,889,386,274,49,42,21,0,22678,4864.0,0.008107558498101458,0.21448099479671928
42892.0,0.062,-1,3,1,1,1,1,1,0,0,0,0,1,42892,0.0,0.0,0.0
51827.0,6.4613,-1,1,1,937,931,931,931,667,254,6,4,0,39177,12650.0,0.021085652755136398,0.3228935344717564
142963.0,41.1041,-1,1,1,20134,4186,4186,4186,2016,1836,334,0,0,89626,53337.0,0.08890477952574784,0.5951063307522371
95029.0,22.2372,-1,1,1,16481,2272,2272,2271,2071,4,183,13,0,64165,30864.0,0.05144565902249247,0.48100989636094443
52476.0,4.889,-1,1,1,973,969,969,969,669,254,46,0,0,39482,12994.0,0.021659049162074496,0.32911200040524796
22352.0,11.9608,-1,1,1,8257,281,281,218,177,28,6,7,0,19399,2953.0,0.004922208109558718,0.15222434146090005
122875.0,369.2924,-1,7,7,112969,3320,23240,10059,348,1157,8218,336,0,37549,85326.0,0.1422256448209303,2.27239074276279
7618.0,15.0997,-1,1,1,15352,304,304,169,70,7,78,14,0,5869,1749.0,0.00291532068527538,0.2980064746975635
133774.0,6.4188,-1,1,1,5497,104,104,104,60,21,18,5,0,132507,1267.0,0.0021118989755539775,0.009561759001411246
21561.0,0.1921,-1,1,1,13,13,13,13,1,5,3,4,0,21452,109.0,0.0001816866521984085,0.0050811113182920005
30315.0,99.2424,3,1,1,425,204,204,204,0,0,0,204,0,28589,1726.0,0.002876983134811496,0.06037287068452901
