estimates,runtime,forced,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,true_counts,absolute_error,normalized_error,relative_error
599985.0,2.8119,5,1,1,4000,398,398,397,0,0,0,0,397,151188,448797.0,0.7480772885017352,2.968469719819033
599985.0,2.6224,5,1,1,4000,398,398,397,0,0,0,0,397,26701,573284.0,0.9555784469624992,21.47050672259466
85889.0,2.1991,5,1,1,4000,398,398,370,0,0,0,0,370,18111,67778.0,0.11297576066700671,3.7423665175859973
85641.0,2.3138,5,1,1,4000,398,398,364,0,0,0,0,364,5512,80129.0,0.1335630252661126,14.537191582002903
53031.0,1.3916,5,1,1,2000,158,158,149,0,0,0,0,149,5655,47376.0,0.07896868655552111,8.377718832891247
147783.0,3.9323,5,7,7,4000,398,2786,1361,0,0,0,0,1361,22678,125105.0,0.2085312717732284,5.516579945321457
42892.0,0.0177,-1,3,1,1,1,1,1,0,0,0,0,1,42892,0.0,0.0,0.0
599985.0,2.1981,5,1,1,4000,398,398,397,0,0,0,0,397,39177,560808.0,0.9347828261108722,14.314725476682748
371528.0,0.7209,5,1,1,2000,158,158,157,0,0,0,0,157,89626,281902.0,0.4698883543856491,3.1453149755651264
371528.0,0.6693,5,1,1,2000,158,158,157,0,0,0,0,157,64165,307363.0,0.5123280227491691,4.79019714797787
371528.0,1.2386,5,1,1,2000,158,158,157,0,0,0,0,157,39482,332046.0,0.5534708817969977,8.410060280634212
85641.0,2.0697,5,1,1,4000,398,398,364,0,0,0,0,364,19399,66242.0,0.1104154790360273,3.4147120985617816
304346.0,3.442,5,7,7,4000,398,2786,1528,0,0,0,0,1528,37549,266797.0,0.44471058483099807,7.105302404857652
85941.0,1.4305,5,1,1,4000,398,398,371,0,0,0,0,371,5869,80072.0,0.13346801481496298,13.643210086897257
599985.0,2.0171,5,1,1,4000,398,398,397,0,0,0,0,397,132507,467478.0,0.7792157137285102,3.527949466820621
85857.0,2.0814,5,1,1,4000,398,398,368,0,0,0,0,368,21452,64405.0,0.10735347554897705,3.002284169308223
42701.0,33.0434,4,1,1,40,9,9,9,0,0,0,0,9,28589,14112.0,0.023522587484623308,0.4936164258980727
371528.0,1.1245,5,1,1,2000,158,158,157,0,0,0,0,157,56397,315131.0,0.5252761137058409,5.587726297498094
42784.0,3.2969,5,3,3,4000,398,1194,460,0,0,0,0,460,19819,22965.0,0.03827921071317845,1.1587365659215905
599985.0,2.9154,5,1,1,4000,398,398,397,0,0,0,0,397,151208,448777.0,0.7480439515013318,2.9679448177345114
599985.0,2.2332,5,1,1,4000,398,398,397,0,0,0,0,397,156457,443528.0,0.7392946557454654,2.8348236256607247
599985.0,1.4165,5,1,1,4000,398,398,397,0,0,0,0,397,38424,561561.0,0.9360379641760593,14.614850093691443
21238.0,28.4446,4,1,1,20,4,4,4,0,0,0,0,4,26759,5521.0,0.009202678961352415,0.20632310624462796
599985.0,2.3016,5,1,1,4000,398,398,397,0,0,0,0,397,93539,506446.0,0.8441695253144512,5.414276398079945
371528.0,0.9959,5,1,1,2000,158,158,157,0,0,0,0,157,102620,268908.0,0.44822930522357457,2.6204248684466966
85355.0,2.7284,5,1,1,4000,398,398,375,0,0,0,0,375,9947,75408.0,0.1256938263208953,7.580979189705439
599985.0,2.3393,5,1,1,4000,398,398,397,0,0,0,0,397,150809,449176.0,0.7487090246593792,2.9784429311248
371528.0,1.3475,5,1,1,2000,158,158,157,0,0,0,0,157,39562,331966.0,0.5533375337953842,8.391031798190182
599985.0,1.457,5,1,1,4000,398,398,397,0,0,0,0,397,152077,447908.0,0.7465954588338051,2.9452711455381158
42878.0,1.9333,5,3,1,4000,398,398,185,0,0,0,0,185,5334,37544.0,0.06258021715722063,7.03862017247844
52777.0,1.4014,5,1,1,2000,158,158,151,0,0,0,0,151,5649,47128.0,0.07855530775051922,8.34271552487166
85888.0,2.1564,5,1,1,4000,398,398,367,0,0,0,0,367,21510,64378.0,0.1073084705984325,2.9929335192933517
599985.0,1.3253,5,1,1,4000,398,398,397,0,0,0,0,397,152235,447750.0,0.7463320965306184,2.9411764705882355
21176.0,1.3165,5,1,1,4000,398,398,193,0,0,0,0,193,5272,15904.0,0.02650958272076595,3.016691957511381
0.0,1.5413,5,7,0,4000,398,0,0,0,0,0,0,0,0,0.0,0.0,0.0
188462.0,1.5906,5,7,7,2000,158,1106,629,0,0,0,0,629,28116,160346.0,0.2672727333340001,5.703016076255513
599985.0,1.5939,5,1,1,4000,398,398,397,0,0,0,0,397,38137,561848.0,0.9365163501318479,14.732359650732883
599985.0,2.1032,5,1,1,4000,398,398,397,0,0,0,0,397,149930,450055.0,0.7501741858271076,3.0017674914960315
85856.0,0.0216,-1,1,1,1,1,1,1,0,0,0,0,1,85856,0.0,0.0,0.0
599985.0,1.8897,5,1,1,4000,398,398,397,0,0,0,0,397,137390,462595.0,0.7710764850800255,3.3670208894388236
599985.0,1.7454,5,1,1,4000,398,398,397,0,0,0,0,397,138498,461487.0,0.7692296152576783,3.33208421782264
599985.0,1.7778,5,1,1,4000,398,398,397,0,0,0,0,397,59862,540123.0,0.9003040334436788,9.022802445624936
334.0,19.0401,4,1,1,20,3,3,3,0,0,0,0,3,23709,23375.0,0.03896261922144769,0.9859125226707157
7865.0,8.3913,5,54,36,4000,398,14328,1381,0,0,0,0,1381,2021,5844.0,0.009741071517866965,2.891637803067788
43402.0,2.6936,5,1,1,4000,398,398,215,0,0,0,0,215,15658,27744.0,0.04624508695956555,1.7718738025290586
85641.0,1.8357,5,1,1,4000,398,398,364,0,0,0,0,364,12900,72741.0,0.12124833731710488,5.638837209302325
148323.0,3.8961,5,7,7,4000,398,2786,1367,0,0,0,0,1367,65320,83003.0,0.13835355222407797,1.2707134109001836
85666.0,2.1088,5,1,1,4000,398,398,370,0,0,0,0,370,21488,64178.0,0.10697510059439871,2.9866902457185405
299906.0,7.8421,5,21,21,4000,398,8358,3236,0,0,0,0,3236,11861,288045.0,0.4801278140595466,24.285051850602816
599985.0,1.6581,5,1,1,4000,398,398,397,0,0,0,0,397,80162,519823.0,0.8664669780342504,6.484656071455303
643.0,28.5609,4,1,1,40,5,5,5,0,0,0,0,5,13027,12384.0,0.020642270649771473,0.950640976433561
21386.0,18.7498,4,1,1,20,4,4,4,0,0,0,0,4,30763,9377.0,0.015630052639123638,0.30481422488053833
300399.0,0.0494,-1,21,7,1,1,7,7,0,0,0,0,7,300396,3.0,5.000550060506656e-06,9.98681740103064e-06
85355.0,2.8788,5,1,1,4000,398,398,375,0,0,0,0,375,18338,67017.0,0.11170728780165819,3.6545424800959756
599985.0,2.8779,5,1,1,4000,398,398,397,0,0,0,0,397,96716,503269.0,0.8388739428003748,5.2035754166839
599985.0,1.8372,5,1,1,4000,398,398,397,0,0,0,0,397,90941,509044.0,0.84850000166685,5.5975192707359716
85857.0,2.2165,5,1,1,4000,398,398,368,0,0,0,0,368,20275,65582.0,0.10931535802271583,3.2346239210850802
53031.0,1.4351,5,1,1,2000,158,158,149,0,0,0,0,149,5605,47426.0,0.07905202905652955,8.461373773416593
85889.0,1.5239,5,1,1,4000,398,398,370,0,0,0,0,370,5507,80382.0,0.13398473832121532,14.596331941165788
599985.0,2.0776,5,1,1,4000,398,398,397,0,0,0,0,397,142582,457403.0,0.7624221997753086,3.207999607243551
599985.0,2.0242,5,1,1,4000,398,398,397,0,0,0,0,397,116222,483763.0,0.8063603663069604,4.1624047082308
85666.0,2.0905,5,1,1,4000,398,398,370,0,0,0,0,370,21408,64258.0,0.10710844859601223,3.001588191330344
1861.0,61.0592,4,1,1,40,10,10,10,0,0,0,0,10,28760,26899.0,0.04483659869252284,0.9352920723226704
85641.0,3.6036,5,1,1,4000,398,398,364,0,0,0,0,364,21408,64233.0,0.107066777345508,3.000420403587444
41293.0,57.2678,3,1,1,52920,1277,1277,1268,0,0,0,1268,0,35918,5375.0,0.008959318858407759,0.14964641683835403
42823.0,4.0254,5,3,3,4000,398,1194,457,0,0,0,0,457,12855,29968.0,0.04995216140442115,2.3312329832749903
