estimates,runtime,case,baseline_runtimes,true_counts,absolute_error,normalized_error,relative_error
7244,0.918076,2,0.0016322135925292,7244,0,0.0,0.0
17122,28.305169,2,0.0018341541290283,7270,9852,0.2179115701930946,1.3551581843191196
6858,0.541301,1,0.0016906261444091,7597,739,0.01634557961558028,0.09727524022640516
6858,0.428142,1,0.001819372177124,7597,739,0.01634557961558028,0.09727524022640516
6917,64.487978,2,0.0016260147094726,7630,713,0.01577049833005242,0.09344692005242464
18877,30.183543,2,0.0013313293457031,7241,11636,0.2573709937846984,1.6069603645905262
10520,14.912198,2,0.00130295753479,7415,3105,0.06867797659861538,0.418745785569791
22155,32.620217,2,0.0012764930725097,7239,14916,0.3299197098051359,2.0605055946954
12409,18.474021,2,0.0012726783752441,7300,5109,0.11300347260622415,0.6998630136986301
18590,22.319288,2,0.0013496875762939,7271,11319,0.25035942580345494,1.5567322239031771
9787,15.149674,2,0.0013847351074218,7417,2370,0.05242087102696247,0.31953620062019683
15283,25.335122,2,0.001260757446289,7251,8032,0.17765588020614453,1.1077092814784169
9234,14.066329,2,0.0012438297271728,7365,1869,0.041339497025060276,0.25376782077393073
7244,0.913763,2,0.0017054080963134,7244,0,0.0,0.0
16763,27.448685,2,0.0013768672943115,7250,9513,0.2104133949702506,1.3121379310344827
20076,30.542867,2,0.0013179779052734,7311,12765,0.28234279268319656,1.7459991793188345
9415,0.436399,1,0.0016913414001464,6851,2564,0.05671186215743956,0.37425193402423
21539,33.54304,2,0.0014009475708007,7235,14304,0.3163831810842494,1.9770559778852799
6858,0.520563,1,0.0017158985137939,7597,739,0.01634557961558028,0.09727524022640516
8697,15.19156,2,0.0013108253479003,7411,1286,0.028444405122647145,0.1735258399676157
6858,0.510813,1,0.0017154216766357,7597,739,0.01634557961558028,0.09727524022640516
12124,18.352283,2,0.0013215541839599,7301,4823,0.10667757846541771,0.660594439117929
10762,16.151094,2,0.0014712810516357,7424,3338,0.07383158965738426,0.4496228448275862
6557,4.836072,2,0.0014209747314453,7326,769,0.0170091349450355,0.10496860496860497
6126,11.976612,2,0.0013256072998046,7263,1137,0.025148746986352877,0.15654688145394466
10761,11.256037,2,0.0013186931610107,7452,3309,0.07319015283891088,0.4440418679549114
13220,26.108444,2,0.0013644695281982,7262,5958,0.1317820884298069,0.8204351418342054
6858,0.515515,1,0.0016605854034423,7597,739,0.01634557961558028,0.09727524022640516
13465,19.156483,2,0.0013046264648437,7351,6114,0.13523257614297404,0.8317235750238063
12854,21.857984,2,0.0013766288757324,7295,5559,0.12295680254805247,0.7620287868403016
6858,0.535864,1,0.0016415119171142,7597,739,0.01634557961558028,0.09727524022640516
14052,19.622432,2,0.0012686252593994,7289,6763,0.14958748977018868,0.9278364659075319
7041,11.14434,2,0.0015571117401123,7395,354,0.00782995288757161,0.04787018255578093
5888,17.005239,2,0.0018465518951416,7208,1320,0.029196434496029728,0.18312985571587126
6973,63.992385,2,0.001591682434082,7283,310,0.006856738404370618,0.0425648771110806
13859,22.980072,2,0.0012862682342529,7497,6362,0.14071796686647056,0.8486061091103108
22731,30.286427,2,0.0012469291687011,7236,15495,0.3427263276636217,2.1413764510779436
9415,0.446102,1,0.0016603469848632,6851,2564,0.05671186215743956,0.37425193402423
9415,0.391677,1,0.0016345977783203,6851,2564,0.05671186215743956,0.37425193402423
13098,20.562342,2,0.001255989074707,7245,5853,0.12945964477671362,0.8078674948240165
15248,23.386676,2,0.0016117095947265,7259,7989,0.17670478423392538,1.1005648160903705
9415,0.430569,1,0.0017745494842529,6851,2564,0.05671186215743956,0.37425193402423
14040,24.660776,2,0.0014469623565673,7289,6751,0.14932206763840658,0.9261901495404034
6528,8.094084,2,0.001432180404663,7545,1017,0.022494525668531995,0.13479125248508947
6876,8.09261,2,0.0012199878692626,7427,551,0.012187299550994226,0.07418877070149454
9729,14.632865,2,0.0012836456298828,7428,2301,0.05089469376921545,0.30977382875605813
6858,0.503587,1,0.0016467571258544,7597,739,0.01634557961558028,0.09727524022640516
9415,0.438118,1,0.001786470413208,6851,2564,0.05671186215743956,0.37425193402423
13023,22.787986,2,0.0013761520385742,7298,5725,0.12662847537103802,0.7844614963003562
14693,22.256887,2,0.001258373260498,7364,7329,0.1621065669859105,0.9952471482889734
6858,0.506491,1,0.0015757083892822,7597,739,0.01634557961558028,0.09727524022640516
4765,23.179664,2,0.0017075538635253,7520,2755,0.06093649775497113,0.3663563829787234
6858,0.530648,1,0.0016393661499023,7597,739,0.01634557961558028,0.09727524022640516
12904,24.119644,2,0.0012600421905517,7260,5644,0.12483687598150893,0.7774104683195592
3313,31.865584,1,0.0015573501586914,7468,4155,0.09190241312954812,0.556373861810391
6858,0.512987,1,0.0018656253814697,7597,739,0.01634557961558028,0.09727524022640516
20819,24.208607,2,0.0014021396636962,7237,13582,0.30041361615536044,1.876744507392566
3090,17.087923,1,0.0019304752349853,7492,4402,0.09736568534206277,0.5875600640683396
24180,40.187835,2,0.0013940334320068,7242,16938,0.3746433390104178,2.338856669428335
5416,9.331812,2,0.001359224319458,7258,1842,0.04074229722855057,0.2537889225682006
4624,8.160646,1,0.0020034313201904,6801,2177,0.04815199840746721,0.32009998529628
9374,17.036913,2,0.0013873577117919,7245,2129,0.047090309880338854,0.2938578329882678
32345,46.030714,2,0.0014455318450927,7236,25109,0.5553736922430382,3.4700110558319515
20220,21.95139,2,0.0015027523040771,7486,12734,0.2816571188427595,1.7010419449639327
10265,18.755085,2,0.0014154911041259,7275,2990,0.0661343478357037,0.41099656357388314
10482,18.828248,2,0.0014927387237548,7342,3140,0.0694521244829798,0.42767638245709616
14823,21.896458,2,0.0013978481292724,7341,7482,0.16549069916613213,1.0192071924805886
8582,11.138669,2,0.0013320446014404,7289,1293,0.02859923469952003,0.17739058855810125
3084,39.189197,1,0.001502513885498,7222,4138,0.09152639844285683,0.5729714760454168
13825,24.660247,2,0.00138521194458,7282,6543,0.14472141735418373,0.8985168909640209
6858,0.518687,1,0.0018062591552734,7597,739,0.01634557961558028,0.09727524022640516
13276,22.892782,2,0.0014050006866455,7290,5986,0.13240140673729844,0.8211248285322359
4524,24.607635,1,0.0022192001342773,7339,2815,0.06226360841388158,0.383567243493664
13000,24.412735,2,0.0013821125030517,7273,5727,0.1266727123930017,0.7874329712635776
12798,10.227695,1,0.0020735263824462,6795,6003,0.13277742142398974,0.8834437086092716
9415,0.435308,1,0.0022032260894775,6851,2564,0.05671186215743956,0.37425193402423
9415,0.38764,1,0.001772403717041,6851,2564,0.05671186215743956,0.37425193402423
7244,0.893571,2,0.0017762184143066,7244,0,0.0,0.0
18462,31.019984,2,0.0015156269073486,7291,11171,0.24708588617814248,1.532162940611713
15445,24.699682,2,0.0014448165893554,7295,8150,0.18026586450200172,1.1172035640849898
9415,0.437129,1,0.0017704963684082,6851,2564,0.05671186215743956,0.37425193402423
5010,32.260185,1,0.0015876293182373,7170,2160,0.04777598372077592,0.301255230125523
11504,20.98655,2,0.0014655590057373,7255,4249,0.09398155316184115,0.5856650585802895
6858,0.526061,1,0.0018606185913085,7597,739,0.01634557961558028,0.09727524022640516
13586,18.438214,2,0.0014450550079345,7354,6232,0.13784256043883125,0.8474299700843079
6858,0.510678,1,0.0018892288208007,7597,739,0.01634557961558028,0.09727524022640516
6858,0.426776,1,0.0018680095672607,7597,739,0.01634557961558028,0.09727524022640516
11777,15.484483,2,0.001497745513916,7338,4439,0.09818407024839088,0.6049332243118016
3542,45.138882,1,0.0017061233520507,7261,3719,0.08225874234146557,0.5121884038011293
9415,0.466904,1,0.0017256736755371,6851,2564,0.05671186215743956,0.37425193402423
19474,34.186887,2,0.0013940334320068,7246,12228,0.2704651522859481,1.6875517526911399
9415,0.438277,1,0.001617431640625,6851,2564,0.05671186215743956,0.37425193402423
16525,26.317039,2,0.0012843608856201,7339,9186,0.2031806418791887,1.25166916473634
15738,26.011195,2,0.001434326171875,7385,8353,0.1847559222313154,1.1310765064319566
13441,22.177719,2,0.0014750957489013,7322,6119,0.13534316869788326,0.8357006282436493
5326,7.299928,2,0.0019071102142333,7474,2148,0.047510561588993826,0.2873963071982874
15877,18.996419,2,0.0014874935150146,7285,8592,0.1900422463559753,1.1794097460535347
14554,21.520006,2,0.0014464855194091,7257,7297,0.1613987746344916,1.005511919525975
6858,0.543466,1,0.0023026466369628,7597,739,0.01634557961558028,0.09727524022640516
6858,0.439231,1,0.0019612312316894,7597,739,0.01634557961558028,0.09727524022640516
22263,32.055227,2,0.0015420913696289,7254,15009,0.3319767313264471,2.0690653432588917
15564,24.208186,2,0.0015044212341308,7330,8234,0.18212381942447634,1.1233287858117327
10761,11.216885,2,0.0014760494232177,7452,3309,0.07319015283891088,0.4440418679549114
9415,0.451973,1,0.0017471313476562,6851,2564,0.05671186215743956,0.37425193402423
6253,5.102785,2,0.001450777053833,7257,1004,0.022206985025768067,0.1383491801019705
8800,14.586534,2,0.0015645027160644,7322,1478,0.03269115923116056,0.20185741600655557
9415,0.451761,1,0.0018599033355712,6851,2564,0.05671186215743956,0.37425193402423
3125,28.430646,1,0.0017566680908203,7380,4255,0.09411426422773218,0.5765582655826558
9176,18.532708,2,0.0013835430145263,7262,1914,0.042334830019243104,0.2635637565408978
16646,28.527752,2,0.0013692378997802,7258,9388,0.20764858109752052,1.293469275282447
10039,17.857826,2,0.0015089511871337,7262,2777,0.06142310499657163,0.3824015422748554
6858,0.534033,1,0.0017282962799072,7597,739,0.01634557961558028,0.09727524022640516
6858,0.44187,1,0.0018165111541748,7597,739,0.01634557961558028,0.09727524022640516
13441,22.32614,2,0.0013964176177978,7322,6119,0.13534316869788326,0.8357006282436493
10067,15.188349,2,0.0014045238494873,7300,2767,0.06120191988675323,0.37904109589041096
19673,22.382449,2,0.0015079975128173,7411,12262,0.2712171816593307,1.6545675347456483
17464,27.12708,2,0.0015239715576171,7244,10220,0.22605118223441198,1.4108227498619548
9415,0.45875,1,0.0016040802001953,6851,2564,0.05671186215743956,0.37425193402423
12657,21.314744,2,0.0015244483947753,7240,5417,0.11981597398863109,0.7482044198895028
15076,26.29798,2,0.001258373260498,7345,7731,0.17099820840061047,1.0525527569775357
14214,22.10156,2,0.0014283657073974,7261,6953,0.1537900068567384,0.957581600330533
9415,0.453544,1,0.0016160011291503,6851,2564,0.05671186215743956,0.37425193402423
20457,19.461998,2,0.0014927387237548,7569,12888,0.285063369533963,1.7027348394768134
3870,33.33108,1,0.0019235610961914,7439,3569,0.07894096569418947,0.4797687861271676
6858,0.522274,1,0.001760721206665,7597,739,0.01634557961558028,0.09727524022640516
13497,24.144496,2,0.0014588832855224,7285,6212,0.13740019021919445,0.8527110501029512
6858,0.532645,1,0.0016727447509765,7597,739,0.01634557961558028,0.09727524022640516
3334,37.296218,1,0.0014731884002685,7169,3835,0.0848244896153591,0.5349421118705537
13662,19.653685,2,0.0013074874877929,7337,6325,0.13989958196014243,0.8620689655172413
9415,0.439506,1,0.0015578269958496,6851,2564,0.05671186215743956,0.37425193402423
3665,19.87643,1,0.0020928382873535,7257,3592,0.0794496914467718,0.4949703734325479
6858,0.536301,1,0.0018098354339599,7597,739,0.01634557961558028,0.09727524022640516
17506,18.754667,2,0.0013701915740966,7318,10188,0.22534338988299307,1.3921836567368133
6858,0.526911,1,0.001828908920288,7597,739,0.01634557961558028,0.09727524022640516
9415,0.437334,1,0.0017683506011962,6851,2564,0.05671186215743956,0.37425193402423
9415,0.392833,1,0.0016994476318359,6851,2564,0.05671186215743956,0.37425193402423
10689,16.790029,2,0.0013754367828369,7285,3404,0.07529141138218576,0.4672614962251201
23284,34.312153,2,0.001796007156372,7243,16041,0.3548030346597067,2.2146900455612317
4455,33.314023,1,0.0015192031860351,7338,2883,0.06376766716064675,0.392886345053148
9415,0.459723,1,0.0015840530395507,6851,2564,0.05671186215743956,0.37425193402423
11561,19.171696,2,0.0015134811401367,7274,4287,0.09482205657915109,0.5893593621116304
10761,11.273089,2,0.0014264583587646,7452,3309,0.07319015283891088,0.4440418679549114
9934,15.473564,2,0.0014009475708007,7393,2541,0.056203136404857225,0.3437035033139456
16657,19.142298,2,0.0015265941619873,7408,9249,0.20457410807104465,1.2485151187904968
12968,3.899286,1,0.0020182132720947,7072,5896,0.13041074074893277,0.833710407239819
11198,19.717494,2,0.0015199184417724,7291,3907,0.08641702240605162,0.5358661363324647
3697,16.315143,1,0.002007246017456,7139,3442,0.0761319147994957,0.4821403557921278
14052,19.562465,2,0.0014774799346923,7289,6763,0.14958748977018868,0.9278364659075319
13546,22.208923,2,0.0014357566833496,7409,6137,0.1357413018955564,0.8283169118639493
17312,26.116348,2,0.0014042854309082,7276,10036,0.2219813762137533,1.3793293018141837
12720,21.968919,2,0.0014982223510742,7249,5471,0.12101037358165048,0.7547247896261553
14941,21.262025,2,0.0013742446899414,7263,7678,0.1698259273185729,1.057138923309927
16148,29.98928,2,0.0013964176177978,7238,8910,0.19707593284820066,1.2310030395136777
6858,0.515531,1,0.0018935203552246,7597,739,0.01634557961558028,0.09727524022640516
22337,28.877869,2,0.0013151168823242,7238,15099,0.3339673973148128,2.086073500967118
11777,15.995013,2,0.0015637874603271,7338,4439,0.09818407024839088,0.6049332243118016
6858,0.57454,1,0.0018761157989501,7597,739,0.01634557961558028,0.09727524022640516
