estimates,runtime,case,baseline_runtimes,true_counts,absolute_error,normalized_error,relative_error
10547,20.487471,2,0.0012874603271484,3639,6908,0.15279467386255557,1.8983237153064028
14969,19.443762,2,0.0015332698822021,3666,11303,0.25000552962774547,3.0831969448990724
3444,30.238679,1,0.0017991065979003,3767,323,0.007144279047134547,0.08574462436952482
6927,15.648828,2,0.0013792514801025,3677,3250,0.07188516069098229,0.8838727223279848
13039,24.292533,2,0.001373291015625,3688,9351,0.20683019619119242,2.535520607375271
3281,25.015571,1,0.0017008781433105,3738,457,0.0101081595187012,0.12225789192081327
7311,16.668758,2,0.0015091896057128,3640,3671,0.08119705381433721,1.0085164835164835
10414,17.942055,2,0.0014779567718505,3750,6664,0.14739775718298645,1.7770666666666666
5687,4.310523,2,0.0014998912811279,3732,1955,0.04324168896949857,0.5238478027867095
13938,21.823638,2,0.0013623237609863,3669,10269,0.22713498927252218,2.7988552739165984
3773,27.674874,1,0.0019493103027343,3805,32,0.0007077923514189025,0.008409986859395532
6063,11.873813,2,0.001432180404663,3830,2233,0.04939063502245029,0.5830287206266318
13256,21.589236,2,0.0014472007751464,3625,9631,0.21302337926610782,2.6568275862068966
3709,20.795119,1,0.0019590854644775,3794,85,0.0018800734334564596,0.022403795466526093
9667,15.992251,2,0.0014333724975585,3622,6045,0.13370639888522703,1.668967421314191
10180,12.90693,2,0.0013768672943115,3689,6491,0.143571254783128,1.7595554350772566
4305,12.088411,1,0.0020356178283691,3742,563,0.012452721682776316,0.15045430251202566
12968,3.848078,1,0.0020380020141601,3961,9007,0.1992214284134392,2.273920727089119
12968,0.526408,1,0.0024645328521728,3448,9520,0.21056822454712348,2.7610208816705337
3323,33.637596,1,0.0019311904907226,3788,465,0.010285107606555927,0.12275607180570222
11194,17.296211,2,0.0014925003051757,3640,7554,0.16708323195682467,2.0752747252747255
4939,10.884963,2,0.0014939308166503,3623,1316,0.029107960452102365,0.36323488821418715
3158,42.775776,1,0.0016438961029052,3632,474,0.010484174205392494,0.1305066079295154
11045,18.619861,2,0.0014500617980957,3666,7379,0.16321249253500256,2.0128205128205128
7379,0.951461,1,0.0025026798248291,3482,3897,0.08619583729623322,1.1191843767949454
7538,16.651797,2,0.0014393329620361,3627,3911,0.08650549644997899,1.0783016266887235
3662,26.262969,1,0.0018870830535888,3733,71,0.00157041427971069,0.019019555317439058
4801,10.791987,2,0.0014188289642333,3750,1051,0.023246555041914578,0.28026666666666666
4031,26.930765,1,0.0022525787353515,3673,358,0.007918426931498971,0.09746800980125238
16752,26.415368,2,0.0013620853424072,3625,13127,0.2903496936586229,3.621241379310345
8968,16.404606,2,0.0013778209686279,3687,5281,0.11680785649510075,1.432329807431516
12968,0.582563,1,0.0024242401123046,3448,9520,0.21056822454712348,2.7610208816705337
9067,14.97834,2,0.0014526844024658,3823,5244,0.11598947158877264,1.3716976196704158
3702,24.142003,1,0.0019516944885253,3794,92,0.002034903010329345,0.024248813916710597
6532,11.3396,2,0.0014832019805908,3701,2831,0.06261750458959103,0.7649283977303432
13232,20.327994,2,0.0014142990112304,3637,9595,0.21222711287076154,2.6381633214187517
3238,41.936428,1,0.0016281604766845,3571,333,0.007365464156952954,0.09325119014281714
3840,33.767383,1,0.00154709815979,3585,255,0.005640220300369379,0.07112970711297072
3589,25.797421,1,0.0018861293792724,3801,212,0.004689124328150229,0.05577479610628782
19157,24.245376,2,0.0014338493347167,3676,15481,0.3424166685098759,4.211371055495103
12968,0.62685,1,0.0024209022521972,3448,9520,0.21056822454712348,2.7610208816705337
3245,26.839804,1,0.001927375793457,3689,444,0.009820618875937272,0.12035782054757387
12597,19.62903,2,0.0014541149139404,3639,8958,0.198137621375329,2.4616652926628193
6603,15.236957,2,0.001432180404663,3634,2969,0.06566985910508505,0.8170060539350578
2798,4.903822,1,0.0014913082122802,3631,833,0.018424719647873306,0.22941338474249517
3618,27.494386,1,0.0019357204437255,3768,150,0.0033177766472761053,0.03980891719745223
4290,18.941778,1,0.0019428730010986,3737,553,0.012231536572957908,0.14797966283114797
12450,20.268382,2,0.0014173984527587,3654,8796,0.19455442259627082,2.407224958949097
6904,16.074854,2,0.0013484954833984,3653,3251,0.07190727920196413,0.8899534629071996
4882,8.2639,2,0.0013878345489501,3725,1157,0.025591117205989694,0.3106040268456376
6634,18.797839,2,0.0013706684112548,3862,2772,0.06131251244166243,0.7177628171931641
3648,30.615807,1,0.0018684864044189,3813,165,0.003649554312003716,0.043273013375295044
4887,10.813901,2,0.0014028549194335,3674,1213,0.026829753820972774,0.3301578660860098
8114,16.480745,2,0.0013856887817382,3619,4495,0.09942270686337396,1.2420558165239017
9198,19.807685,2,0.0013911724090576,3756,5442,0.1203689367631771,1.4488817891373802
5035,14.918933,2,0.0013928413391113,3675,1360,0.030081174935303354,0.37006802721088433
5558,11.988562,2,0.0014059543609619,3730,1828,0.0404326380748048,0.4900804289544236
9765,20.069319,2,0.0014789104461669,3626,6139,0.13578553891752007,1.693050193050193
8861,15.517205,2,0.0014119148254394,3687,5174,0.11444117582004379,1.4033089232438296
7581,16.001299,2,0.0013933181762695,3651,3930,0.08692574815863396,1.076417419884963
7199,15.521246,2,0.0014989376068115,3637,3562,0.07878613611731658,0.9793786087434699
3605,4.819367,1,0.0014450550079345,3692,87,0.001924310455420141,0.023564463705308777
3984,21.327628,1,0.0024073123931884,3366,618,0.013669239786777554,0.1836007130124777
6473,12.373598,2,0.0013880729675292,3648,2825,0.06248479352369998,0.7743969298245614
6397,13.159055,2,0.0013594627380371,3805,2592,0.0573311804649311,0.6812089356110381
14318,28.713752,2,0.0013153553009033,3661,10657,0.23571697153347637,2.9109532914504235
15263,36.956834,2,0.0012831687927246,3629,11634,0.25732675676273475,3.205841829705153
3775,27.390666,1,0.0017380714416503,3809,34,0.0007520293733825838,0.008926227356261486
12968,0.60948,1,0.0022370815277099,3448,9520,0.21056822454712348,2.7610208816705337
4590,11.018026,1,0.0017597675323486,3913,677,0.014974231934706156,0.17301303347814975
3213,28.477352,1,0.0016887187957763,3718,505,0.011169848045829555,0.13582571274878968
8861,15.474167,2,0.0012836456298828,3687,5174,0.11444117582004379,1.4033089232438296
12968,0.620056,1,0.0024018287658691,3448,9520,0.21056822454712348,2.7610208816705337
9857,20.8015,2,0.0013368129730224,3747,6110,0.1351441020990467,1.6306378436082198
12968,0.598055,1,0.0022532939910888,3448,9520,0.21056822454712348,2.7610208816705337
5813,12.529717,2,0.0013484954833984,3807,2006,0.04436973302957245,0.5269240872077752
6397,12.912223,2,0.001279592514038,3805,2592,0.0573311804649311,0.6812089356110381
3834,30.373743,1,0.0013871192932128,3680,154,0.003406250691203468,0.04184782608695652
3400,27.02077,1,0.0017066001892089,3780,380,0.008405034173099468,0.10052910052910052
3343,23.905866,1,0.0017895698547363,3671,328,0.00725487160204375,0.0893489512394443
8964,18.116235,2,0.0013563632965087,3708,5256,0.11625489372055474,1.4174757281553398
3651,33.156127,1,0.0016543865203857,3614,37,0.000818384906328106,0.010237963475373547
4056,4.190917,2,0.0013880729675292,3689,367,0.008117493530335538,0.09948495527243155
5917,13.171431,1,0.0019810199737548,2779,3138,0.06940788746101613,1.1291831594098596
3320,33.450903,1,0.0019192695617675,3760,440,0.009732144832009909,0.11702127659574468
12186,23.440781,2,0.0013072490692138,3673,8513,0.1882948839884099,2.3177239313912334
5869,7.928302,1,0.0017404556274414,3835,2034,0.04498905133706399,0.5303780964797914
5271,11.413405,2,0.0012822151184082,3738,1533,0.0339076773351618,0.4101123595505618
8979,17.567915,2,0.001253604888916,3703,5276,0.11669726394019155,1.4247907102349446
4005,21.421006,1,0.0018167495727539,3615,390,0.008626219282917874,0.1078838174273859
12968,21.063549,2,0.00144624710083,3616,9352,0.20685231470217424,2.586283185840708
7196,4.569673,2,0.0015065670013427,3815,3381,0.07478268562960341,0.8862385321100917
3370,24.590687,1,0.0021040439605712,3607,237,0.005242087102696247,0.06570557249792071
18539,23.306451,2,0.0015027523040771,3681,14858,0.3286368361681892,4.036403151317577
6580,14.126755,2,0.0013718605041503,3879,2701,0.05974209816195174,0.6963134828564063
2426,32.227392,1,0.0017571449279785,3231,805,0.017805401340381766,0.24914887031878674
6462,11.687626,2,0.0013723373413085,3669,2793,0.06177700117228108,0.7612428454619787
17085,27.07915,2,0.0013236999511718,3620,13465,0.29782575037048503,3.7196132596685083
6732,13.028248,2,0.0013532638549804,3662,3070,0.06790382871425096,0.8383397050791916
3773,27.204103,1,0.0018644332885742,3805,32,0.0007077923514189025,0.008409986859395532
3911,4.407872,2,0.0013434886932373,3902,9,0.00019906659883656632,0.0023065094823167607
5088,11.683811,2,0.0013689994812011,3892,1196,0.02645373913428148,0.30729701952723537
5769,17.443798,1,0.0025601387023925,3712,2057,0.04549777708964633,0.5541487068965517
28984,29.76613,2,0.0014650821685791,3620,25364,0.5610139125434076,7.006629834254143
3877,19.93711,1,0.0019102096557617,3364,513,0.01134679613368428,0.15249702734839476
5720,21.325869,1,0.0018692016601562,3600,2120,0.046891243281502286,0.5888888888888889
3980,23.546833,1,0.0019812583923339,3792,188,0.004158280064586052,0.049578059071729956
3600,27.839118,1,0.0018751621246337,3773,173,0.0038265023998584414,0.04585210707659687
9265,17.298282,2,0.0013613700866699,3685,5580,0.12342129127867112,1.514246947082768
9544,15.544079,2,0.0013618469238281,3670,5874,0.12992413350733228,1.6005449591280654
3953,18.736886,1,0.0018644332885742,3607,346,0.007653004799716883,0.09592459107291378
16364,39.145325,2,0.0013206005096435,3619,12745,0.28190042246355973,3.5216910748825643
2242,18.559905,1,0.0018739700317382,3694,1452,0.0321160779456327,0.39306984298863024
2684,4.797706,1,0.001357078552246,3922,1238,0.02738271659551879,0.3156552779194289
17322,34.571915,2,0.0014131069183349,3619,13703,0.30308995598416316,3.786405084277425
3992,14.197123,2,0.0013487339019775,3727,265,0.005861405410187786,0.07110276361685001
5719,53.598924,2,0.0018146038055419,3894,1825,0.04036628254185928,0.4686697483307653
7851,15.495091,2,0.0012879371643066,3625,4226,0.0934728274092588,1.1657931034482758
4057,51.117219,2,0.0018422603607177,3742,315,0.006967330959279821,0.08417958311063603
8792,19.144264,2,0.0013856887817382,3657,5135,0.113578553891752,1.4041564123598578
2977,55.750111,1,0.0017850399017333,3767,790,0.017473623675654155,0.20971595434032386
7298,10.794823,1,0.0019192695617675,3556,3742,0.0827674680940479,1.0523059617547807
9265,17.478341,2,0.0013420581817626,3685,5580,0.12342129127867112,1.514246947082768
12968,0.597817,1,0.0028648376464843,3448,9520,0.21056822454712348,2.7610208816705337
8630,18.157962,2,0.001939058303833,3661,4969,0.10990688106876645,1.3572794318492216
5474,11.048637,2,0.0013647079467773,3651,1823,0.0403220455198956,0.4993152560942208
5421,7.859421,2,0.0012540817260742,3773,1648,0.036451306098073476,0.43678770209382456
3568,31.252956,1,0.0014040470123291,3548,20,0.00044237021963681403,0.005636978579481398
8229,18.332931,2,0.0012373924255371,3815,4414,0.09763110747384486,1.1570117955439057
4118,21.581751,1,0.0018103122711181,3634,484,0.0107053593152109,0.13318657127132635
6769,0.985907,1,0.0022988319396972,2877,3892,0.08608524474132401,1.3527980535279804
11314,14.937422,2,0.00150728225708,3677,7637,0.16891906836831744,2.0769649170519444
7756,18.413406,2,0.0017244815826416,3637,4119,0.09110614673420185,1.1325268078086335
3169,4.258481,1,0.0014894008636474,3888,719,0.015903209395943464,0.18492798353909465
4729,11.939854,1,0.0016946792602539,3654,1075,0.023777399305478755,0.2941981390257252
12968,0.586192,1,0.0027606487274169,3448,9520,0.21056822454712348,2.7610208816705337
4376,21.443097,1,0.0026757717132568,3552,824,0.018225653049036738,0.23198198198198197
2556,13.251082,1,0.002143383026123,3617,1061,0.023467740151732985,0.29333701962952724
16144,28.917954,2,0.0015399456024169,3624,12520,0.2769237574926456,3.4547461368653423
2474,16.083354,1,0.002037763595581,3886,1412,0.03123133750635907,0.3633556356150283
13087,23.146001,2,0.0013842582702636,3743,9344,0.2066753666143195,2.496393267432541
5962,14.60444,2,0.0015373229980468,3697,2265,0.050098427373869193,0.6126589126318637
3617,34.188071,1,0.0025491714477539,3094,523,0.011567981243502688,0.16903684550743375
14447,24.808847,2,0.0013892650604248,3631,10816,0.23923381477958905,2.978793720738089
4202,15.086492,1,0.0019690990447998,3803,399,0.00882528588175444,0.10491717065474625
6223,11.552953,2,0.0015184879302978,3732,2491,0.05509721085576519,0.667470525187567
13391,24.363188,2,0.0014472007751464,3632,9759,0.2158545486717834,2.6869493392070485
2547,12.572239,1,0.0021102428436279,3531,984,0.02176461480613125,0.2786745964316058
4575,13.111272,1,0.0019400119781494,3862,713,0.01577049833005242,0.18461936820300362
4200,25.516594,1,0.0016052722930908,3596,604,0.013359580633031784,0.16796440489432704
4170,11.057025,1,0.0019125938415527,3933,237,0.005242087102696247,0.060259344012204424
6703,11.488028,2,0.001490831375122,3668,3035,0.06712968082988653,0.8274263904034896
15180,22.278306,2,0.0015029907226562,3632,11548,0.25542456481829645,3.1795154185022025
3957,9.650132,2,0.0014145374298095,3630,327,0.0072327530910619095,0.09008264462809917
10521,25.483473,2,0.0014445781707763,3621,6900,0.15261772577470084,1.9055509527754764
