estimates,runtime,case,baseline_runtimes,true_counts,absolute_error,normalized_error,relative_error
3931,10.643937,2,0.0015051364898681,934,2997,0.06628917741257659,3.208779443254818
6858,0.201633,1,0.0018877983093261,938,5920,0.13094158501249695,6.311300639658849
6858,0.106199,1,0.0019035339355468,938,5920,0.13094158501249695,6.311300639658849
12798,4.409766,1,0.0020630359649658,1280,11518,0.25476100948884123,8.9984375
4511,10.621793,2,0.0014045238494873,928,3583,0.07925062484793524,3.8609913793103448
2104,10.76922,1,0.0014698505401611,974,1130,0.024993917409479992,1.160164271047228
2775,31.652384,1,0.0019729137420654,1182,1593,0.03523478799407224,1.3477157360406091
2059,10.644494,1,0.001471996307373,928,1131,0.025016035920461834,1.21875
2189,7.618744,1,0.0014114379882812,1132,1057,0.02337926610780562,0.9337455830388692
2510,20.714848,1,0.0020148754119873,972,1538,0.034018269890071,1.5823045267489713
3670,8.259074,2,0.0013527870178222,1028,2642,0.05843710601402314,2.5700389105058368
5271,11.556296,2,0.0014100074768066,921,4350,0.09621552277100706,4.723127035830619
12968,0.260675,1,0.0023865699768066,471,12497,0.27641503174006327,26.532908704883226
6858,0.185341,1,0.001816987991333,938,5920,0.13094158501249695,6.311300639658849
10130,0.483837,1,0.0021705627441406,1024,9106,0.20141116100064144,8.892578125
3633,13.643593,1,0.0020153522491455,831,2802,0.06197606777111765,3.371841155234657
1946,9.850086,1,0.0015227794647216,1043,903,0.019973015416602156,0.8657718120805369
8037,20.172068,2,0.0015068054199218,907,7130,0.1577049833005242,7.8610804851157665
3108,29.652781,1,0.0019717216491699,1054,2054,0.0454314215567008,1.9487666034155597
6249,13.6211,2,0.0014305114746093,917,5332,0.11793590055517462,5.814612868047982
7348,18.604049,2,0.001347541809082,937,6411,0.14180177390458074,6.8420490928495195
3647,21.525549,1,0.0020077228546142,1047,2600,0.05750812855278583,2.483285577841452
4131,13.860061,1,0.0019044876098632,778,3353,0.07416336732211187,4.309768637532134
8082,19.202934,2,0.0014169216156005,922,7160,0.15836853862997943,7.765726681127982
3740,20.86212,1,0.0015485286712646,962,2778,0.06144522350755347,2.8877338877338876
1837,6.863162,1,0.0014758110046386,986,851,0.01882285284554644,0.8630831643002028
3165,26.139188,1,0.0019059181213378,1109,2056,0.045475658578664487,1.8539224526600542
2655,6.633884,1,0.0014662742614746,975,1680,0.03715909844949238,1.7230769230769232
5855,15.115315,2,0.0014283657073974,977,4878,0.10789409656941895,4.992835209825998
2469,6.812066,1,0.0014150142669677,1009,1460,0.032293026033487424,1.4469772051536174
2465,26.064977,1,0.0015556812286376,851,1614,0.03569927672469089,1.8965922444183314
12927,26.491822,2,0.0013864040374755,913,12014,0.2657317909358342,13.15881708652793
2200,4.215328,1,0.0014717578887939,967,1233,0.027272124040609587,1.2750775594622543
2317,13.008232,1,0.002110481262207,924,1393,0.0308110857977041,1.5075757575757576
8601,21.372405,2,0.0014476776123046,944,7657,0.16936143858795427,8.111228813559322
2289,7.939968,1,0.0013766288757324,1023,1266,0.02800203490301033,1.2375366568914956
