estimates,runtime,case,baseline_runtimes,true_counts,absolute_error,normalized_error,relative_error
15285,12.153027,2,0.0017216205596923,14632,653,0.014443387671141979,0.044628212137780204
12108,17.369345,2,0.0014567375183105,14479,2371,0.0524429895379443,0.16375440292837903
10115,8.234773,2,0.0014715194702148,14766,4651,0.10287319457654111,0.31498036028714615
25102,38.336649,2,0.0014350414276123,14522,10580,0.23401384618787463,0.7285497865307808
3390,28.687563,1,0.0026311874389648,14872,11482,0.2539647430934949,0.7720548682087144
21142,25.849388,2,0.0014307498931884,14586,6556,0.14500895799694766,0.4494720965309201
21060,25.456014,2,0.0014395713806152,14630,6430,0.14222202561323571,0.4395078605604921
22460,22.487038,2,0.0015947818756103,14583,7877,0.17422751100395922,0.5401494891311801
15100,19.720943,2,0.0019142627716064,14488,612,0.01353652872088651,0.04224185532854776
12270,12.803346,2,0.0017657279968261,14547,2277,0.05036384950565128,0.15652711899360694
17814,21.910536,2,0.0014300346374511,14574,3240,0.07166397558116387,0.22231370934540964
21535,22.895546,2,0.0013036727905273,14596,6939,0.15348034770299263,0.47540422033433816
17468,22.959182,2,0.0013585090637207,14552,2916,0.0644975780230475,0.20038482682792744
24972,31.469674,2,0.0012705326080322,14506,10466,0.2314923359359448,0.7214945539776644
27539,37.056737,2,0.0013332366943359,14485,13054,0.2887350423569485,0.9012081463583017
7360,19.158657,2,0.0019247531890869,14669,7309,0.1616641967662737,0.4982616401936056
27947,36.818358,2,0.0013906955718994,14478,13469,0.2979142244144124,0.9303080535985634
20267,15.038506,2,0.0013411045074462,14726,5541,0.12255866935037933,0.37627325818280594
11754,17.893829,2,0.0012972354888916,14510,2756,0.060958616265952975,0.1899379738111647
14714,8.197727,2,0.001258373260498,14665,49,0.0010838070381101945,0.003341288782816229
9577,30.164972,2,0.0014510154724121,14976,5399,0.11941784079095795,0.3605101495726496
21854,26.834694,2,0.0012769699096679,14540,7314,0.1617747893211829,0.5030261348005503
14974,14.692195,2,0.0012698173522949,14615,359,0.007940545442480813,0.024563804310639755
3218,34.385348,1,0.001387596130371,14360,11142,0.2464444493596691,0.7759052924791087
27010,42.367925,2,0.0012786388397216,14474,12536,0.27727765366835505,0.8661047395329556
7622,40.722147,2,0.0018000602722167,14471,6849,0.15148968171462698,0.47329141040702094
20640,27.869042,2,0.0014703273773193,14488,6152,0.136073079560284,0.4246272777471011
28634,32.53891,2,0.0012252330780029,14474,14160,0.31319811550286436,0.9783059278706646
19437,21.153574,2,0.0012331008911132,14581,4856,0.10740748932781845,0.33303614292572525
34366,43.34861,2,0.0013022422790527,14476,19890,0.43993718342881155,1.3739983420834485
22060,24.582485,2,0.0012898445129394,14515,7545,0.1668841653579881,0.519807096107475
16291,19.350133,2,0.0013401508331298,14647,1644,0.036362832054146116,0.11224141462415511
21338,22.466281,2,0.0013725757598876,14592,6746,0.14921147508349739,0.4623081140350877
9618,45.63331,2,0.0015978813171386,14690,5072,0.11218508769989605,0.3452688904016338
20338,26.912184,2,0.0014591217041015,14503,5835,0.1290615115790405,0.40233055229952425
11151,35.419561,2,0.001678466796875,14530,3379,0.07473844860763973,0.23255333792154165
25233,30.470286,2,0.0014622211456298,14610,10623,0.23496494216009378,0.7271047227926078
21142,25.581167,2,0.0015070438385009,14586,6556,0.14500895799694766,0.4494720965309201
16972,25.965113,2,0.0014510154724121,14475,2497,0.05522992192165623,0.17250431778929187
21033,23.653339,2,0.0014276504516601,14625,6408,0.14173541837163522,0.43815384615384617
18928,15.195209,2,0.0014247894287109,14522,4406,0.09745415938599014,0.3034017352981683
14812,24.772092,2,0.0014214515686035,14487,325,0.007188516069098229,0.022433906260785532
26355,26.308214,2,0.001357078552246,14490,11865,0.2624361327995399,0.8188405797101449
3735,31.480795,1,0.002791404724121,14992,11257,0.24898807812258078,0.750867129135539
24326,35.243324,2,0.0014290809631347,14491,9835,0.2175355555064033,0.6786971223518046
20772,29.348924,2,0.0015137195587158,14479,6293,0.13919178960872355,0.43462946336072933
20460,18.743898,2,0.0014858245849609,14666,5794,0.12815465262878503,0.3950634119732715
14946,17.929402,2,0.0015170574188232,14552,394,0.008714693326845237,0.02707531610775151
15630,23.96601,2,0.0014557838439941,14478,1152,0.02548052465108049,0.07956900124326564
9661,55.398407,2,0.0015296936035156,14570,4909,0.108579770409856,0.3369251887439945
19572,21.207377,2,0.0014684200286865,14486,5086,0.11249474685364182,0.3510976114869529
6356,27.896815,2,0.0015923976898193,14362,8006,0.17708079892061668,0.557443253028826
18282,34.603295,2,0.0014190673828125,14549,3733,0.08256840149521134,0.25658120833046943
4051,24.544255,1,0.0026917457580566,15007,10956,0.24233040631704675,0.7300593056573599
20998,21.713771,2,0.0015153884887695,14475,6523,0.1442790471345469,0.4506390328151986
13270,18.561169,2,0.0014779567718505,14615,1345,0.029749397270575746,0.09202873759835785
12219,14.277627,2,0.0014460086822509,14743,2524,0.05582712171816593,0.1711998914739198
15156,15.311277,2,0.0014576911926269,14560,596,0.01318263254517706,0.040934065934065934
22887,25.854988,2,0.0017728805541992,14526,8361,0.1849328703191701,0.5755885997521685
6894,33.819604,2,0.0016536712646484,14458,7564,0.16730441706664306,0.5231705630100982
16393,11.654993,2,0.0016133785247802,14622,1771,0.03917188294883989,0.12111886198878402
23625,24.363045,2,0.0013937950134277,14550,9075,0.20072548716020439,0.6237113402061856
13886,15.786276,2,0.0013263225555419,14701,815,0.018026586450200173,0.05543840555064281
20831,29.102285,2,0.0014634132385253,14641,6190,0.13691358297759396,0.42278532887097875
18554,20.446534,2,0.0015432834625244,14571,3983,0.08809802924067152,0.27335117699540185
29020,41.908828,2,0.0014822483062744,14504,14516,0.3210723054123996,1.0008273579702152
12119,17.373785,2,0.0014290809631347,14475,2356,0.0521112118732167,0.16276338514680483
19404,21.480849,2,0.001401662826538,14532,4872,0.1077613855035279,0.3352601156069364
15665,19.665945,2,0.0014421939849853,14852,813,0.01798234942823649,0.054740102343118775
8267,45.626958,2,0.0016267299652099,14462,6195,0.13702417553250315,0.4283639883833495
19445,22.659402,2,0.0014712810516357,14644,4801,0.10619097122381721,0.32784758262769736
28130,32.441654,2,0.0014228820800781,14539,13591,0.300612682754197,0.9347960657541784
20473,22.563126,2,0.0014107227325439,14560,5913,0.13078675543562407,0.40611263736263736
20339,19.130869,2,0.0014400482177734,14564,5775,0.12773440092013005,0.39652567975830816
12967,14.535757,2,0.0013990402221679,14530,1563,0.034571232664617015,0.1075705437026841
15911,8.252515,2,0.0014607906341552,14773,1138,0.02517086549733472,0.07703242401678738
24368,30.66585,2,0.0014533996582031,14491,9877,0.21846453296764062,0.6815954730522393
15649,22.263856,2,0.0014526844024658,14525,1124,0.02486120634358895,0.07738382099827883
