estimates,runtime,case,baseline_runtimes,true_counts,absolute_error,normalized_error,relative_error
1869,4.095809,1,0.0015339851379394,501,1368,0.03025812302315808,2.730538922155689
12968,8.870746,1,0.0021939277648925,445,12523,0.2769901130255911,28.141573033707864
2910,39.526081,1,0.0016744136810302,450,2460,0.05441153701532813,5.466666666666667
2161,14.627426,1,0.0022203922271728,495,1666,0.03684943929574661,3.3656565656565656
12968,0.24395,1,0.0023386478424072,148,12820,0.2835593107871978,86.62162162162163
2256,10.627454,1,0.0022337436676025,514,1742,0.038530446130366505,3.3891050583657587
2442,0.64511,1,0.0019671916961669,265,2177,0.04815199840746721,8.215094339622642
5392,0.28794,1,0.0017557144165039,288,5104,0.11289288005131494,17.72222222222222
5392,0.204822,1,0.0019533634185791,288,5104,0.11289288005131494,17.72222222222222
5392,0.196631,1,0.0019638538360595,288,5104,0.11289288005131494,17.72222222222222
12968,0.220561,1,0.0026640892028808,622,12346,0.2730751365818053,19.84887459807074
2349,18.854646,1,0.0022435188293457,439,1910,0.042246355975315744,4.350797266514807
2157,7.64499,1,0.0013971328735351,491,1666,0.03684943929574661,3.3930753564154785
2215,7.201879,1,0.0016376972198486,516,1699,0.037579350158147354,3.2926356589147288
2160,9.776799,1,0.0020925998687744,552,1608,0.03556656565879985,2.9130434782608696
10019,20.412104,2,0.0014593601226806,454,9565,0.21156355754130632,21.068281938325992
2077,7.575994,1,0.0015110969543457,657,1420,0.0314082855942138,2.1613394216133943
10751,18.774753,2,0.0013215541839599,453,10298,0.22777642609099555,22.73289183222958
1822,8.076125,1,0.0013802051544189,491,1331,0.029439738116829976,2.7107942973523422
3124,14.322771,1,0.0017437934875488,390,2734,0.06047200902435248,7.01025641025641
5392,0.290786,1,0.0015985965728759,288,5104,0.11289288005131494,17.72222222222222
3120,24.396156,1,0.0019903182983398,519,2601,0.057530247063767664,5.011560693641618
3418,14.443834,1,0.0016803741455078,406,3012,0.0666209550773042,7.41871921182266
12968,0.143782,1,0.0021052360534667,148,12820,0.2835593107871978,86.62162162162163
10130,1.033573,1,0.00187349319458,537,9593,0.21218287584879786,17.864059590316575
6811,15.905284,2,0.0014104843139648,500,6311,0.13958992280639668,12.622
1890,4.521696,1,0.0013012886047363,622,1268,0.02804627192497401,2.0385852090032155
6296,13.965298,2,0.0012640953063964,455,5841,0.12919422264493155,12.837362637362638
2002,7.987829,1,0.0013329982757568,571,1431,0.03165158921501404,2.5061295971978983
12968,0.2356,1,0.0022928714752197,622,12346,0.2730751365818053,19.84887459807074
12968,0.187395,1,0.0021281242370605,1040,11928,0.2638295989913959,11.46923076923077
5838,16.828625,2,0.0013465881347656,468,5370,0.11877640397248457,11.474358974358974
1959,7.68038,1,0.0013568401336669,594,1365,0.03019176749021256,2.297979797979798
7270,17.138985,2,0.0013501644134521,455,6815,0.1507376523412444,14.978021978021978
2355,7.094175,1,0.0013771057128906,479,1876,0.04149432660193316,3.916492693110647
3138,16.145114,1,0.0018494129180908,547,2591,0.05730906195394926,4.736745886654479
4234,9.180699,1,0.0017600059509277,457,3777,0.08354161597841234,8.26477024070022
2383,29.325578,1,0.0017449855804443,597,1786,0.03950366061356749,2.9916247906197655
9920,18.046607,2,0.0013151168823242,483,9437,0.20873238813563072,19.538302277432713
4029,12.432094,1,0.0017008781433105,475,3554,0.07860918802946186,7.482105263157894
9376,20.708447,2,0.0013308525085449,452,8924,0.19738559200194644,19.743362831858406
2469,6.993352,1,0.0018808841705322,178,2291,0.05067350865939705,12.870786516853933
2822,19.234773,1,0.0018267631530761,450,2372,0.052465108048926144,5.271111111111111
2986,1.429079,1,0.0020196437835693,243,2743,0.06067107562318905,11.2880658436214
3096,14.95958,1,0.0017063617706298,451,2645,0.05850346154696866,5.864745011086474
1914,4.288119,1,0.0012524127960205,488,1426,0.03154099666010484,2.9221311475409837
2950,20.502014,1,0.001666784286499,662,2288,0.050607153126451525,3.4561933534743203
4080,11.189117,2,0.0012829303741455,460,3620,0.08006900975426334,7.869565217391305
1854,7.989901,1,0.0012609958648681,567,1287,0.028466523633628983,2.2698412698412698
12968,0.21466,1,0.0020997524261474,148,12820,0.2835593107871978,86.62162162162163
8136,21.984457,2,0.0013747215270996,457,7679,0.16984804582955476,16.803063457330417
12968,0.202774,1,0.002166748046875,148,12820,0.2835593107871978,86.62162162162163
3110,13.830676,1,0.0018937587738037,373,2737,0.060538364557298004,7.337801608579088
3078,9.9499,2,0.0013942718505859,502,2576,0.05697728428922165,5.131474103585657
8447,0.566846,1,0.0020198822021484,177,8270,0.1829200858198226,46.72316384180791
5392,0.275456,1,0.0016319751739501,288,5104,0.11289288005131494,17.72222222222222
4275,11.612024,2,0.0012338161468505,494,3781,0.08363009002233969,7.653846153846154
3581,20.636131,1,0.0014514923095703,435,3146,0.06958483554887085,7.232183908045977
2621,19.08894,1,0.0018746852874755,466,2155,0.04766539116586671,4.624463519313305
6769,1.238997,1,0.0020360946655273,627,6142,0.13585189445046558,9.79585326953748
10289,25.463043,2,0.0013351440429687,460,9829,0.21740284444051228,21.367391304347827
2412,20.417537,1,0.0014917850494384,539,1873,0.041427971068987636,3.4749536178107605
1965,7.856643,1,0.0016505718231201,455,1510,0.03339895158257946,3.318681318681319
12968,0.205376,1,0.0023853778839111,148,12820,0.2835593107871978,86.62162162162163
5392,0.279338,1,0.0018539428710937,288,5104,0.11289288005131494,17.72222222222222
3908,8.172365,1,0.001894474029541,396,3512,0.07768021056822455,8.868686868686869
2690,22.633514,1,0.001901626586914,289,2401,0.053106544867399526,8.30795847750865
12968,0.1613,1,0.0022830963134765,148,12820,0.2835593107871978,86.62162162162163
8447,0.551286,1,0.002305269241333,177,8270,0.1829200858198226,46.72316384180791
2047,7.269661,1,0.0015058517456054,611,1436,0.03176218176992325,2.3502454991816695
2064,7.778413,1,0.0015761852264404,641,1423,0.03147464112715932,2.21996879875195
5392,0.303279,1,0.0018091201782226,288,5104,0.11289288005131494,17.72222222222222
1906,7.545977,1,0.0013990402221679,472,1434,0.03171794474795957,3.038135593220339
12968,0.192167,1,0.0025093555450439,148,12820,0.2835593107871978,86.62162162162163
5392,0.261091,1,0.0018894672393798,288,5104,0.11289288005131494,17.72222222222222
4932,5.698581,1,0.0019824504852294,426,4506,0.0996660104841742,10.577464788732394
5039,19.351549,2,0.00142502784729,462,4577,0.10123642476388489,9.906926406926408
12968,0.188127,1,0.0023510456085205,148,12820,0.2835593107871978,86.62162162162163
12968,0.183517,1,0.0025045871734619,1040,11928,0.2638295989913959,11.46923076923077
5392,0.26659,1,0.0018374919891357,288,5104,0.11289288005131494,17.72222222222222
9798,24.9476,2,0.0017340183258056,457,9341,0.206609011081374,20.439824945295406
10130,3.929862,1,0.0022463798522949,218,9912,0.21923868085200504,45.46788990825688
2965,10.931287,2,0.001561164855957,511,2454,0.05427882594943709,4.802348336594912
5077,15.905022,2,0.001556396484375,495,4582,0.1013470173187941,9.256565656565657
1842,1.129445,1,0.0012567043304443,554,1288,0.028488642144610825,2.324909747292419
3870,11.6002,1,0.0019638538360595,390,3480,0.07697241821680564,8.923076923076923
2359,24.110326,1,0.001556396484375,423,1936,0.0428214372608436,4.576832151300237
5392,0.296629,1,0.0017673969268798,288,5104,0.11289288005131494,17.72222222222222
6181,14.85022,2,0.0014431476593017,460,5721,0.12654000132711066,12.43695652173913
2175,7.494756,1,0.0013632774353027,544,1631,0.03607529141138219,2.9981617647058822
2055,7.620852,1,0.0014295578002929,603,1452,0.0321160779456327,2.4079601990049753
4378,9.676541,1,0.0019850730895996,549,3829,0.08469177854946805,6.974499089253188
5110,1.598375,1,0.0024845600128173,686,4424,0.09785229258366326,6.448979591836735
1817,1.436167,1,0.0014808177947998,567,1250,0.02764813872730088,2.2045855379188715
3628,10.850668,1,0.002220869064331,257,3371,0.07456150051978501,13.116731517509727
20840,33.511931,2,0.0014770030975341,454,20386,0.45090796487580453,44.903083700440526
1963,4.508701,1,0.0014145374298095,611,1352,0.02990422684744863,2.2127659574468086
2002,8.011481,1,0.001413345336914,598,1404,0.031054389418504347,2.347826086956522
12968,0.216299,1,0.0022132396697998,148,12820,0.2835593107871978,86.62162162162163
3437,11.043405,1,0.002634048461914,677,2760,0.06104709030988034,4.0768094534711965
2564,26.474485,1,0.0022425651550292,554,2010,0.04445820707349981,3.628158844765343
12968,0.201014,1,0.0028340816497802,1040,11928,0.2638295989913959,11.46923076923077
2120,7.814031,1,0.0017192363739013,679,1441,0.03187277432483245,2.122238586156112
1343,9.787311,1,0.0012547969818115,452,891,0.019707593284820066,1.9712389380530972
1975,9.545702,1,0.0012519359588623,466,1509,0.03337683307159762,3.2381974248927037
2594,21.803938,1,0.0018939971923828,545,2049,0.0453208290017916,3.759633027522936
2218,26.480193,1,0.0016703605651855,617,1601,0.035411736081926964,2.5948136142625606
2046,8.432339,1,0.0013356208801269,505,1541,0.034084625423016525,3.0514851485148515
5392,0.297412,1,0.0016770362854003,288,5104,0.11289288005131494,17.72222222222222
2070,8.011611,1,0.0013830661773681,577,1493,0.03302293689588817,2.587521663778163
2124,4.760014,1,0.0018136501312255,609,1515,0.03350954413748866,2.4876847290640396
5392,0.301422,1,0.001983642578125,288,5104,0.11289288005131494,17.72222222222222
15161,30.8228,2,0.0016508102416992,452,14709,0.3253411780318949,32.54203539823009
2601,30.292233,1,0.0016946792602539,490,2111,0.046692176682665724,4.308163265306122
7524,21.081558,2,0.0011811256408691,463,7061,0.1561788060427772,15.250539956803456
2550,23.539988,1,0.0019793510437011,671,1879,0.04156068213487868,2.8002980625931446
5392,0.294994,1,0.0016801357269287,288,5104,0.11289288005131494,17.72222222222222
1869,7.559178,1,0.0013990402221679,515,1354,0.02994846386941231,2.629126213592233
2180,7.594729,1,0.0012381076812744,536,1644,0.036362832054146116,3.0671641791044775
2543,18.532943,1,0.0019114017486572,455,2088,0.046183450930083386,4.589010989010989
3039,14.720104,1,0.0018887519836425,612,2427,0.05368162615292738,3.965686274509804
5392,0.288015,1,0.0016539096832275,288,5104,0.11289288005131494,17.72222222222222
2909,19.729821,1,0.0018086433410644,254,2655,0.05872464665678707,10.452755905511811
4249,11.372509,2,0.0012717247009277,495,3754,0.08303289022582999,7.583838383838384
2947,12.119668,1,0.0013689994812011,475,2472,0.05467695914711022,5.20421052631579
5392,0.28838,1,0.0016672611236572,288,5104,0.11289288005131494,17.72222222222222
2328,3.682889,1,0.0017158985137939,34,2294,0.05073986419234257,67.47058823529412
12968,8.967966,1,0.0022914409637451,259,12709,0.2811041560682135,49.06949806949807
5392,0.279629,1,0.0018460750579833,288,5104,0.11289288005131494,17.72222222222222
5392,0.199339,1,0.0020637512207031,288,5104,0.11289288005131494,17.72222222222222
2094,10.467237,1,0.0015163421630859,500,1594,0.03525690650505408,3.188
5392,0.292107,1,0.0018515586853027,288,5104,0.11289288005131494,17.72222222222222
2246,10.058546,1,0.0013148784637451,464,1782,0.03941518656964013,3.8405172413793105
1916,4.729962,1,0.0012893676757812,518,1398,0.0309216783526133,2.698841698841699
5392,0.274141,1,0.001671552658081,288,5104,0.11289288005131494,17.72222222222222
2949,14.220315,1,0.0017850399017333,627,2322,0.05135918249983411,3.7033492822966507
8447,0.574331,1,0.0022532939910888,177,8270,0.1829200858198226,46.72316384180791
5392,0.276868,1,0.0017385482788085,288,5104,0.11289288005131494,17.72222222222222
7622,17.150535,2,0.0014076232910156,470,7152,0.1581915905421247,15.217021276595744
3302,19.656771,1,0.0020415782928466,282,3020,0.06679790316515892,10.709219858156029
12968,6.283545,1,0.0019319057464599,442,12526,0.27705646855853666,28.339366515837103
2182,7.663719,1,0.0014042854309082,580,1602,0.035433854592908806,2.7620689655172415
3908,7.909266,1,0.0019714832305908,396,3512,0.07768021056822455,8.868686868686869
5392,0.290708,1,0.0017588138580322,288,5104,0.11289288005131494,17.72222222222222
2138,9.056299,1,0.0014624595642089,471,1667,0.036871557806728454,3.5392781316348194
2759,1.052114,1,0.0014717578887939,603,2156,0.04768750967684855,3.5754560530679935
12968,8.487661,1,0.0018308162689208,366,12602,0.2787374753931565,34.431693989071036
3037,14.423811,1,0.0018877983093261,261,2776,0.06140098648558979,10.636015325670497
12968,10.035565,1,0.0019419193267822,687,12281,0.2716374333679857,17.87627365356623
7049,3.43125,1,0.0026741027832031,45,7004,0.15491805091681227,155.64444444444445
2306,1.296293,1,0.0014920234680175,675,1631,0.03607529141138219,2.4162962962962964
12968,0.219204,1,0.0025687217712402,622,12346,0.2730751365818053,19.84887459807074
2759,1.041926,1,0.0014505386352539,603,2156,0.04768750967684855,3.5754560530679935
5508,16.46397,2,0.0014059543609619,461,5047,0.11163212492535003,10.947939262472884
2853,10.919879,1,0.0015718936920166,466,2387,0.052796885713653756,5.122317596566524
12641,22.443872,2,0.0013742446899414,452,12189,0.2696025303576563,26.966814159292035
2967,26.321466,1,0.0017569065093994,489,2478,0.05480967021300126,5.067484662576687
2489,9.396295,1,0.0016429424285888,490,1999,0.044214903452699565,4.079591836734694
2058,7.800229,1,0.0012900829315185,496,1562,0.03454911415363518,3.149193548387097
2164,4.490618,1,0.0014302730560302,555,1609,0.03558868416978169,2.8990990990990992
