estimates,runtime,case,baseline_runtimes,true_counts,absolute_error,normalized_error,relative_error
155193,1419.1013,2,0.02445650100708,192365,37172,0.061960148949717804,0.19323681542900215
168321,1489.473,2,0.0242133140563964,192156,23835,0.03972937023072538,0.12403984262786485
203427,1788.8173,2,0.0244367122650146,192102,11325,0.018877076478412625,0.05895305618889965
194065,1599.6733,2,0.0250194072723388,192163,1902,0.0031703487383612197,0.009897847140188277
178654,1789.7193,2,0.0242083072662353,192234,13580,0.022635823273893463,0.0706430704245867
76144,1624.5324,2,0.0547776222229003,230543,154399,0.2573599762640557,0.6697188810764152
160152,1668.4508,2,0.0295314788818359,191990,31838,0.05306917094213697,0.1658315537267566
74829,1746.5621,2,0.037550926208496,242474,167645,0.2794390716312128,0.6913937164397007
52586,2020.2661,2,0.0348694324493408,167344,114758,0.19128437461454093,0.685761067023616
173194,1339.4901,2,0.0243229866027832,192081,18887,0.031481796330929734,0.09832830941113384
191373,2111.805,2,0.0246357917785644,192251,878,0.0014634943177082812,0.004566946335779788
135709,734.941,2,0.0236818790435791,192325,56616,0.0943703807418816,0.29437670609645133
205437,1769.756,2,0.0239579677581787,192137,13300,0.022169105268246173,0.0692214409509881
195906,2034.9661,2,0.0236372947692871,192335,3571,0.005952321422023089,0.018566563547976186
153814,1425.2073,2,0.0253384113311767,192119,38305,0.06384869002256915,0.1993816332585533
178347,1618.1399,2,0.0241730213165283,192340,13993,0.02332423233222321,0.07275137776853488
139688,1170.3133,2,0.0250844955444335,192294,52606,0.08768631216100438,0.27357067823229014
173503,1857.2281,2,0.0244426727294921,192347,18844,0.03141012178006247,0.09796877518235272
174538,1570.5904,2,0.0233521461486816,192202,17664,0.029443238756263188,0.09190331005920854
197365,1473.0422,2,0.0244488716125488,192090,5275,0.008792633856390869,0.0274610859492946
178424,1388.7701,2,0.0241780281066894,192221,13797,0.02299752972827011,0.07177675696203849
224734,1823.326,2,0.0256626605987548,192210,32524,0.05421263005597282,0.16921075906560532
201639,1645.1518,2,0.024268627166748,192284,9355,0.015593381938679922,0.04865199392565164
218850,1726.2866,2,0.0235631465911865,192229,26621,0.044373214386915896,0.13848586841735638
214138,1653.3391,2,0.0226473808288574,192134,22004,0.03667736784379615,0.11452423829202536
173333,1616.5501,2,0.0273482799530029,192255,18922,0.031540136081635646,0.09842136745468258
232232,1508.0348,2,0.0229163169860839,192260,39972,0.06662732900619069,0.2079059606782482
155107,1201.8896,2,0.0235052108764648,192233,37126,0.06188347384879003,0.19313021177425313
77212,1631.1448,2,0.0366523265838623,244665,167453,0.2791190364273403,0.6844174687838473
167646,2314.0016,2,0.0257456302642822,192010,24364,0.04061113389139472,0.12688922451955628
195859,1756.0595,2,0.0227389335632324,192140,3719,0.006199015225008085,0.019355678151347977
190684,1752.6511,2,0.0221309661865234,192288,1604,0.002673627432350892,0.008341654185388583
220422,1832.2903,2,0.0224254131317138,192300,28122,0.04687515626718939,0.1462402496099844
201457,1956.7304,2,0.0225956439971923,192155,9302,0.015505038887610971,0.04840883661627332
162518,1381.1342,2,0.0221993923187255,192049,29531,0.04922374794560735,0.1537680487792178
169553,1469.4714,2,0.0236821174621582,192245,22692,0.03782416065767234,0.11803688002288747
224720,1655.8933,2,0.0258581638336181,192202,32518,0.05420262895585181,0.1691865849470869
176882,1757.074,2,0.0232136249542236,192010,15128,0.025216107105114897,0.07878756314775272
213219,1901.6334,2,0.0259251594543457,192139,21080,0.0351371984251601,0.10971223957655656
189047,1492.2771,2,0.0329096317291259,192065,3018,0.005030553360869695,0.015713430349100565
203637,1782.1939,2,0.0258569717407226,192347,11290,0.018818736727706713,0.05869600253708142
196145,1798.7538,2,0.0245912075042724,192189,3956,0.00659405867978811,0.020583904385786906
205057,1829.2756,2,0.0247669219970703,192112,12945,0.02157737351108622,0.06738256850170733
37635,2077.1321,2,0.0392591953277587,191859,154224,0.25706827751052613,0.8038403202351727
189261,1414.934,2,0.0251924991607666,192212,2951,0.00491887440951838,0.01535283957297151
211585,1844.8724,2,0.0251455307006835,192192,19393,0.03232522244113519,0.10090430402930403
69819,2032.5421,2,0.0354177951812744,246647,176828,0.29474575536642367,0.7169274307005559
188136,1750.1453,2,0.0245392322540283,192374,4238,0.007064110385475736,0.022030004054601975
221159,1864.6437,2,0.0248799324035644,192379,28780,0.047971943580460516,0.14960052812417154
156790,1572.3614,2,0.0259222984313964,192368,35578,0.0593031900175686,0.18494760043250436
149104,1547.8308,2,0.0255885124206542,192081,42977,0.07163621331679818,0.22374414960355266
182077,1605.602,2,0.0260865688323974,192032,9955,0.016593491950781254,0.05184031828028662
229836,1683.6898,2,0.027031660079956,192328,37508,0.06252021055649455,0.19502100578178944
143848,1676.7034,2,0.0265777111053466,191978,48130,0.08022549147072845,0.25070581004073383
186790,1486.183,2,0.0252413749694824,192338,5548,0.009247683911896976,0.02884505401948653
67191,2003.2141,2,0.0372614860534668,273699,206508,0.3442178639650362,0.7545076891037235
203125,1806.5694,2,0.024491548538208,192105,11020,0.018368687222261114,0.05736446214309883
35362,1079.9107,2,0.0411114692687988,92341,56979,0.09497544729920292,0.6170498478465687
199793,1706.7928,2,0.0251851081848144,192079,7714,0.01285808105558278,0.04016055893668751
189860,1643.5043,2,0.0264422893524169,192256,2396,0.003993772648324649,0.012462549933422103
204926,1684.9753,2,0.0251727104187011,192173,12753,0.021257338307213793,0.06636208000083259
202568,1939.7081,2,0.0255284309387207,192077,10491,0.017486923561591775,0.05461872061725245
233995,2176.334,2,0.0261061191558837,192175,41820,0.06970766784346279,0.2176141537660986
195874,1708.4516,2,0.0240561962127685,192374,3500,0.005833975070591098,0.018193726802998328
160528,1348.5726,2,0.0255234241485595,192273,31745,0.05291415389026126,0.165103784722764
201871,3838.0026,2,0.0250022411346435,191991,9880,0.016468478199268586,0.051460745555781263
195553,2579.0598,2,0.0254316329956054,192295,3258,0.005430597365710228,0.01694271821940248
153057,1727.2582,2,0.0261542797088623,192162,39105,0.06518217003870426,0.20350017173010274
221280,2230.4561,2,0.0257859230041503,192284,28996,0.048331983184817,0.15079777828628488
204875,1916.0738,2,0.0251026153564453,192320,12555,0.020927302003220353,0.06528182196339434
154901,1248.9506,2,0.0246639251708984,192425,37524,0.06254688015681725,0.19500584643367547
189880,1770.8189,2,0.0249738693237304,192086,2206,0.003677071144492561,0.011484439261580751
194878,1612.8291,2,0.0237994194030761,192333,2545,0.004242133301329813,0.013232258634763665
37381,1485.8781,2,0.0342762470245361,89099,51718,0.08620614934309441,0.5804554484337647
174320,1337.7162,2,0.0234818458557128,192233,17913,0.02985828441128524,0.09318379258504003
214993,1721.9845,2,0.0241692066192626,192213,22780,0.03797084345944721,0.11851435646912539
68481,1830.9536,2,0.0343101024627685,271446,202965,0.3383122143435778,0.7477177781216153
213462,1859.9631,2,0.0244455337524414,192030,21432,0.03572392963225955,0.11160756131854398
193015,1507.6543,2,0.023400068283081,192353,662,0.0011034547133518021,0.0034415891615935286
155108,1388.1319,2,0.0235600471496582,192166,37058,0.06177012804741855,0.19284368722875014
206599,1933.1508,2,0.0233857631683349,192183,14416,0.02402930989075465,0.07501183767554882
252565,2492.6922,2,0.0253496170043945,192198,60367,0.1006227351675351,0.314087555541681
221082,2050.2658,2,0.0252740383148193,192078,29004,0.04834531798497835,0.1510011557804642
56864,1945.6917,2,0.0355896949768066,178775,121911,0.20320735280880897,0.6819242064046986
183161,1619.0974,2,0.023780345916748,192293,9132,0.01522167438418226,0.04749002823815739
225228,1633.8063,2,0.0234086513519287,192227,33001,0.055007717515593385,0.1716772357681283
179254,1462.1524,2,0.0243570804595947,192126,12872,0.02145569345961389,0.06699769942641808
212715,1859.4958,2,0.0239045619964599,192128,20587,0.03431544136521684,0.10715252331778814
225289,1762.8654,2,0.023550271987915,192121,33168,0.055286081468961586,0.1726412000770348
227941,1901.8965,2,0.0229055881500244,192119,35822,0.05970990142248981,0.186457351953737
220093,1854.4965,2,0.0234324932098388,192091,28002,0.04667513426476912,0.14577465888563232
157342,1429.3269,2,0.0294153690338134,192245,34903,0.0581780662539546,0.18155478686051651
203413,1871.2486,2,0.0231852531433105,192155,11258,0.01876539752706131,0.058588118966459365
202140,1563.4788,2,0.0234920978546142,192204,9936,0.016561821800398044,0.051695073983892115
207151,1808.5128,2,0.0250577926635742,192426,14725,0.024544366546986836,0.07652292309771029
72309,1845.1157,2,0.0341694355010986,286495,214186,0.3570159384198929,0.7476081607008849
197197,2608.0679,2,0.0229339599609375,191997,5200,0.008667620104878202,0.027083756517028913
170715,1467.1075,2,0.023923635482788,192125,21410,0.03568725893181583,0.11143786597267404
170099,1317.308,2,0.0243458747863769,192125,22026,0.036714038544239866,0.11464411190631099
158999,2148.4233,2,0.0221331119537353,191984,32985,0.05498104791527068,0.1718111925993833
193811,1404.6234,2,0.0230991840362548,192256,1555,0.0025919517813626164,0.008088174101198402
190877,1475.3896,2,0.0235579013824462,192188,1311,0.0021852403764414086,0.0068214456677836285
168551,1430.8072,2,0.0230724811553955,192117,23566,0.03928098757529995,0.12266483444984046
188675,1781.4686,2,0.0246486663818359,192227,3552,0.005920651271639881,0.01847815343318056
183128,2127.1385,2,0.0238928794860839,192288,9160,0.015268346184746989,0.04763687801630887
183497,2234.3809,2,0.0237107276916503,191980,8483,0.014139888721092654,0.04418689446817377
146019,1404.28,2,0.0246670246124267,192209,46190,0.07699180243160081,0.24031132777341332
164260,1024.4883,2,0.0237336158752441,192372,28112,0.0468584877669877,0.14613353294658266
207256,1527.5843,2,0.0239171981811523,192202,15054,0.0250927602036224,0.0783238467861937
193732,1777.9741,2,0.0241589546203613,192231,1501,0.0025019418802734966,0.007808313955605496
77081,1631.0942,2,0.0334248542785644,199214,122133,0.20357739351328646,0.6130743823225275
182600,1415.5212,2,0.0235860347747802,192239,9639,0.016066767344407883,0.05014071026170548
144832,1182.4149,2,0.023219347000122,192056,47224,0.07871532535245544,0.24588661640354897
54570,2004.7002,2,0.0329852104187011,129603,75033,0.12506875756333197,0.5789449318302817
177306,1972.7597,2,0.0223033428192138,191987,14681,0.024471025146099404,0.07646871923619829
459939,3379.0351,2,0.0248072147369384,191986,267953,0.4466374634543133,1.3956903107518257
179746,1391.3231,2,0.0231544971466064,192277,12531,0.0208872976027363,0.06517160138758146
