estimates,runtime,case,baseline_runtimes,true_counts,absolute_error,normalized_error,relative_error
74567,1082.2233,2,0.0214672088623046,24040,50527,0.08422093096907327,2.1017886855241263
25133,1216.7673,2,0.0295677185058593,24115,1018,0.0016968533205319251,0.042214389384200704
32232,2548.5071,2,0.0304844379425048,24062,8170,0.013618164664779792,0.3395395228991771
49407,1013.4738,2,0.0211448669433593,24161,25246,0.04208129560918367,1.0449070816605273
9851,1505.7649,2,0.0304758548736572,0,9851,0.01642013954868369,0.0
23723,738.4605,2,0.022240400314331,24417,694,0.0011567939139972064,0.028422820166277594
12909,1882.5086,2,0.0303881168365478,48340,35431,0.05905816306460377,0.7329540752999586
14419,1204.5325,2,0.0323429107666015,0,14419,0.024034310440815155,0.0
73209,1252.4011,2,0.0220444202423095,24358,48851,0.08142729033527021,2.005542326956236
28407,1908.4933,2,0.0312302112579345,24145,4262,0.0071041147859597885,0.1765168772002485
13927,1006.9232,2,0.0320909023284912,48717,34790,0.057989712201675515,0.7141244329494838
15119,323.0584,2,0.0216147899627685,24267,9148,0.015248343984504963,0.3769728437796184
1806,1128.5726,1,0.0486774444580078,24047,22241,0.03707241129857618,0.9248970765584065
25008,1636.3563,2,0.0311605930328369,24123,885,0.0014751622678494634,0.036686979231438877
21284,54.2935,2,0.0394494533538818,20962,322,0.0005367257064943811,0.015361129663200076
81026,1028.4457,2,0.0225038528442382,24168,56858,0.09477375844676247,2.3526150281363787
16419,261.7144,2,0.0214910507202148,24282,7863,0.013106441708587945,0.3238201136644428
40795,691.675,2,0.0211005210876464,24190,16605,0.02767804458490434,0.6864406779661016
29818,555.5417,2,0.0207939147949218,24177,5641,0.009402700963772681,0.23332092484592795
17940,302.4656,2,0.0292296409606933,29657,11717,0.019530481686318827,0.3950837913477425
23867,1006.1658,2,0.0292065143585205,24079,212,0.00035337220427580365,0.008804352340213465
13432,1084.4953,2,0.030616283416748,48782,35350,0.058923148212970095,0.7246525357713911
11633,1323.7266,2,0.029487133026123,0,11633,0.019390466284624642,0.0
45037,720.5571,2,0.0204875469207763,24274,20763,0.034608806968766566,0.8553596440636072
21284,52.4872,2,0.0363168716430664,20962,322,0.0005367257064943811,0.015361129663200076
27408,2212.538,2,0.0289485454559326,23903,3505,0.005842309320691943,0.14663431368447474
6759,63.6793,1,0.0437722206115722,551,6208,0.01034780492520844,11.266787658802178
42199,739.5144,2,0.023895263671875,24216,17983,0.029974963912697064,0.742608192930294
28122,1436.5537,2,0.0287973880767822,23987,4135,0.00689242483339834,0.17238504189769457
20482,1662.444,2,0.0290992259979248,23893,3411,0.005685625418796068,0.14276147825723015
103220,1251.0742,2,0.0212044715881347,24236,78984,0.13165448199301924,3.258953622710018
23032,1398.5296,2,0.0298280715942382,23896,864,0.001440158417425917,0.036156678942082354
4757,776.7635,2,0.0294740200042724,0,4757,0.007929205545943388,0.0
69482,965.5211,2,0.0218477249145507,24167,45315,0.07553330866395304,1.8750775851367567
25340,1246.289,2,0.028827428817749,24032,1308,0.0021802398263809017,0.05442743009320906
27864,1654.7774,2,0.0287761688232421,23995,3869,0.006449042728033417,0.16124192540112522
20882,1300.9925,2,0.0300593376159667,24255,3373,0.00562228511802965,0.1390641104926819
96744,1128.2039,2,0.02055025100708,24086,72658,0.12110998876543086,3.016607157684962
1551,1622.942,1,0.0484390258789062,24097,22546,0.037580800554727685,0.9356351413038968
87185,1026.0855,2,0.0203428268432617,24363,62822,0.1047148519670497,2.578582276402742
27695,1448.1298,2,0.0281217098236084,23988,3707,0.006179013024766058,0.15453560113390027
39971,781.3131,2,0.0200946331024169,24206,15765,0.026277890567962477,0.6512848054201438
27128,1236.7586,2,0.0293703079223632,24230,2898,0.00483053135844943,0.11960379694593479
8353,1038.8459,2,0.0296144485473632,0,8353,0.013923198218470698,0.0
30901,1953.4362,2,0.0293288230895996,24096,6805,0.011342914387249265,0.2824120185922975
55197,906.2136,2,0.0215005874633789,24212,30985,0.05164734787493291,1.279737320337023
60134,910.6444,2,0.0219566822052001,24073,36061,0.06010827857731017,1.4979852947285341
23967,1351.7035,2,0.0296459197998046,24239,272,0.00045338320548593677,0.011221585048888155
18850,957.3923,2,0.0302917957305908,24102,5252,0.008754296305926985,0.21790722761596548
84381,1151.0088,2,0.0222265720367431,24182,60199,0.10034270436414672,2.489413613431478
93587,1116.2499,2,0.021782636642456,24225,69362,0.11561605109895422,2.8632404540763674
95870,1080.981,2,0.0211784839630126,24456,71414,0.11903642734034077,2.9201014066077855
25234,989.0884,2,0.0305829048156738,48229,22995,0.03832921621378352,0.4767878247527421
8572,954.6837,2,0.0297780036926269,18631,10059,0.016766844352878816,0.5399066072674574
86481,1081.0916,2,0.0220849514007568,24250,62231,0.1037297436051299,2.5662268041237115
9303,1875.1348,2,0.0394871234893798,34448,25145,0.04191294375714662,0.729940780306549
68319,1097.2521,2,0.0206782817840576,24189,44130,0.07355809139005291,1.8243829840009922
54409,828.3682,2,0.0210397243499755,24195,30214,0.050362206509382695,1.2487704071089067
21284,49.6239,2,0.0384540557861328,20962,322,0.0005367257064943811,0.015361129663200076
21284,49.8007,2,0.0395922660827636,20962,322,0.0005367257064943811,0.015361129663200076
76046,984.2043,2,0.02232027053833,24307,51739,0.08624115319351795,2.1285637882091577
105054,1186.4259,2,0.022660493850708,24168,80886,0.13482483073138046,3.34682224428997
12302,932.8367,2,0.0313055515289306,0,12302,0.020505588948117628,0.0
73640,1006.3399,2,0.0217030048370361,24303,49337,0.0822373794450723,2.030078591120438
38231,641.7751,2,0.0214924812316894,24361,13870,0.02311920977974244,0.5693526538319446
14530,1498.0295,2,0.0307209491729736,0,14530,0.0242193307930539,0.0
63303,797.2064,2,0.0213727951049804,24426,38877,0.06480212823410575,1.591623679685581
65463,936.5954,2,0.0214655399322509,24343,41120,0.06854087282934457,1.689191964835887
64160,1026.1064,2,0.0211694240570068,24283,39877,0.06646897825427464,1.6421776551496932
21786,1262.6846,2,0.0313055515289306,23932,2146,0.0035770601432824276,0.08967073374561257
78405,1088.7471,2,0.0222465991973876,24238,54167,0.090288265042488,2.2347966003795694
6759,65.1747,1,0.0436117649078369,551,6208,0.01034780492520844,11.266787658802178
8049,1959.1422,2,0.0390403270721435,32795,24746,0.041247870599099234,0.7545662448543985
21101,40.4984,2,0.0363171100616455,20923,178,0.00029669930359006155,0.008507384218324332
29322,1665.9132,2,0.0290162563323974,24079,5243,0.008739294655745465,0.2177416005648075
35779,699.2156,2,0.0208909511566162,24250,11529,0.019217113882527077,0.4754226804123711
28346,1494.6479,2,0.0299756526947021,24256,4090,0.00681741658249074,0.16861807387862796
5245,1269.6798,2,0.0380949974060058,10560,5315,0.008859307857197626,0.5033143939393939
24588,1300.93,2,0.0301024913787841,24184,404,0.0006734074081482296,0.016705259675818724
86490,1132.0159,2,0.0220589637756347,24073,62417,0.10403977770888131,2.5928218335894986
18687,904.3875,2,0.0312199592590332,24100,5413,0.009022659159174176,0.2246058091286307
26813,1515.4603,2,0.0313706398010253,24123,2690,0.004483826554254301,0.11151183517804585
65425,961.0388,2,0.0230183601379394,24288,41137,0.06856920927968743,1.6937170619235837
86816,1149.8698,2,0.0223810672760009,24180,62636,0.10440481786329829,2.5904052936311
21101,40.5107,2,0.0392589569091796,20923,178,0.00029669930359006155,0.008507384218324332
20845,457.8823,2,0.0220828056335449,24241,3396,0.0056606226684935345,0.14009323047729055
1623,1737.4246,1,0.0515508651733398,24117,22494,0.0374941243536789,0.9327030725214579
26633,1508.9977,2,0.0299980640411376,24074,2559,0.0042654692016121775,0.10629725014538506
5491,1997.4975,2,0.0392763614654541,5981,490,0.0008167565098827537,0.0819260993144959
14346,1067.6239,2,0.0297744274139404,48270,33924,0.056546220084209266,0.7027967681789932
54788,791.3433,2,0.0204341411590576,24368,30420,0.050705577613537486,1.2483585029546946
21284,49.8905,2,0.0365822315216064,20962,322,0.0005367257064943811,0.015361129663200076
55437,858.9724,2,0.0210487842559814,24305,31132,0.051892374827897735,1.2808887060275664
61800,919.013,2,0.0207171440124511,24156,37644,0.06274690215923752,1.5583705911574763
13795,1794.9974,2,0.0377197265625,7398,6397,0.010662839579020358,0.8646931603135982
29927,1806.3339,2,0.0283591747283935,24030,5897,0.009829414568935916,0.24540158135663753
61167,1105.3842,2,0.0209522247314453,24001,37166,0.061950147849596786,1.5485188117161786
25777,1430.6197,2,0.0293762683868408,24106,1671,0.002785306383702207,0.06931884178212894
45171,872.5511,2,0.0205609798431396,24165,21006,0.0350138515236676,0.8692737430167597
28659,1726.5081,2,0.0297410488128662,23926,4733,0.007889201145459334,0.1978182730084427
11986,1918.7169,2,0.0307085514068603,24024,12038,0.02006554054279304,0.5010822510822511
49992,780.2857,2,0.0219879150390625,24427,25565,0.04261302076561755,1.046587792197159
29629,1822.6457,2,0.0303447246551513,23995,5634,0.009391033013631499,0.23479891644092518
24503,1443.7075,2,0.0295848846435546,23952,551,0.0009184343611130558,0.02300434201736807
55255,946.2219,2,0.0212416648864746,24325,30930,0.05155567112382362,1.2715313463514903
97118,1236.6226,2,0.0224456787109375,24385,72733,0.12123500251694352,2.982694279270043
28134,1761.5938,2,0.029428482055664,24091,4043,0.006739074631542803,0.16782200821883692
11594,1219.3752,2,0.0296289920806884,22105,10511,0.01752026056199515,0.47550327980095003
23942,1346.102,2,0.0293591022491455,24143,201,0.00033503685405394593,0.008325394524292755
79720,1086.4291,2,0.0207078456878662,24248,55472,0.0924635043188084,2.2876938304190038
30534,1592.8386,2,0.0298094749450683,24176,6358,0.010597832428233773,0.2629880873593647
75242,895.4551,2,0.0224514007568359,24351,50891,0.08482766437641474,2.089893638864934
49069,907.7688,2,0.0214641094207763,24075,24994,0.04166124940410112,1.0381723779854621
69965,984.1857,2,0.02126145362854,24056,45909,0.07652341757593335,1.9084220152976388
73984,1033.0634,2,0.0214250087738037,24193,49791,0.08299412935422897,2.0580746496920597
87645,1026.8002,2,0.0217354297637939,24126,63519,0.10587664643110742,2.632802785376772
11655,2091.6668,2,0.0303239822387695,24025,12370,0.02061893474948911,0.5148803329864724
6531,46.9458,1,0.0556576251983642,27403,20872,0.03479049362096497,0.7616684304638178
9050,229.9594,2,0.0287568569183349,18245,9195,0.0153266859354529,0.5039736914223075
17491,884.6869,2,0.0325667858123779,0,17491,0.029154873702773972,0.0
106584,1157.1819,2,0.022580862045288,24110,82474,0.13747178856340864,3.4207382828701784
21284,48.3995,2,0.0386147499084472,20962,322,0.0005367257064943811,0.015361129663200076
64189,848.9423,2,0.0229406356811523,24383,39806,0.06635063190284264,1.6325308616659149
60814,849.2415,2,0.0222430229187011,24031,36783,0.061311744291872104,1.5306479131122301
42023,716.7311,2,0.0215456485748291,24207,17816,0.02969659995932886,0.7359854587516008
15229,1192.3183,2,0.0303075313568115,48913,33684,0.05614617607936873,0.6886512788011367
56778,946.749,2,0.0221884250640869,24314,32464,0.05411261905476269,1.3351978284116146
56520,802.7198,2,0.0213713645935058,24242,32278,0.05380258495101128,1.331490801089019
54148,958.4132,2,0.0201742649078369,24064,30084,0.050145516006760746,1.2501662234042554
70594,1053.74,2,0.0204639434814453,24314,46280,0.07714181893341601,1.9034301225631323
27144,383.0552,2,0.0214357376098632,24389,2755,0.0045921718055652785,0.11296076099881094
109987,1283.019,2,0.021923542022705,24491,85496,0.142509009324359,3.4909150300110245
26763,1672.3521,2,0.0305736064910888,24093,2670,0.004450489553850924,0.11082057029012576
79088,1030.9486,2,0.0223491191864013,24029,55059,0.09177509526047865,2.291356277830954
46300,804.4335,2,0.0231332778930664,24273,22027,0.036715705394260036,0.9074692044658674
21101,38.5807,2,0.0396318435668945,20923,178,0.00029669930359006155,0.008507384218324332
72039,848.5855,2,0.0216784477233886,24262,47777,0.07963709341360883,1.9692111120270381
30213,492.8378,2,0.0211665630340576,24253,5960,0.009934426120206556,0.2457427947058096
41103,535.0968,2,0.0210561752319335,24127,16976,0.028296445942386995,0.703610063414432
32238,645.6211,2,0.0219895839691162,24368,7870,0.013118109658729126,0.3229645436638214
22049,1133.724,2,0.0299887657165527,24090,2041,0.003402040891164695,0.08472395184723952
11738,845.9559,2,0.0320672988891601,0,11738,0.019565485536742373,0.0
88625,1112.2503,2,0.0222764015197753,24199,64426,0.1073884793994006,2.6623414190669035
72602,1027.5415,2,0.0217278003692626,24406,48196,0.0803355035720596,1.9747603048430713
58495,844.7638,2,0.0221104621887207,24236,34259,0.05710461484096584,1.4135583429608847
79043,1120.5142,2,0.0211303234100341,24241,54802,0.09134671480529524,2.260715317024875
