estimates,runtime,case,baseline_runtimes,true_counts,absolute_error,normalized_error,relative_error
119325,0.155202,1,0.0313630104064941,276,119049,0.21968448577159633,431.3369565217391
147483,0.46651,1,0.0323953628540039,14088,133395,0.24615756520006127,9.468696763202725
137526,0.51968,1,0.0315494537353515,19468,118058,0.21785576545139498,6.064207930963633
137526,0.457891,1,0.0315420627593994,21361,116165,0.2143625590274382,5.438181733064932
137526,0.539777,1,0.0316665172576904,13182,124344,0.2294554989859921,9.432862994993172
137526,0.573625,1,0.030848741531372,7125,130401,0.24063265234568904,18.301894736842105
137526,0.068548,1,0.0299656391143798,1919,135607,0.25023943134363885,70.66545075560188
137526,0.337578,1,0.029860496520996,6984,130542,0.240892843632418,18.691580756013746
137526,0.405551,1,0.0303339958190917,22403,115123,0.21243972696522848,5.138731419899121
137526,0.478727,1,0.0298376083374023,9646,127880,0.23598057976523734,13.257308729006843
137526,0.444963,1,0.0284500122070312,23802,113724,0.20985811270896035,4.777917822031762
137526,0.080799,1,0.0287208557128906,3561,133965,0.2472094023166251,37.620050547598986
137526,0.564958,1,0.0292747020721435,23516,114010,0.21038587659551697,4.848188467426433
137526,0.559732,1,0.0296263694763183,25861,111665,0.2060585817914078,4.317891806194656
314257,2.805142,2,0.028397798538208,319303,5046,0.009311526474002093,0.015803171282449586
137526,0.427056,1,0.029118537902832,22403,115123,0.21243972696522848,5.138731419899121
137526,0.364049,1,0.0292034149169921,13714,123812,0.22847378434386587,9.028146419717077
147483,0.460713,1,0.0274775028228759,10223,137260,0.25328975898167405,13.42658710750269
137526,0.194204,1,0.0259160995483398,8731,128795,0.23766905513656353,14.751460313824305
147483,0.357256,1,0.0271761417388916,6469,141014,0.2602171213247981,21.79842324934302
147483,0.434596,1,0.0279402732849121,12914,134569,0.24832398059452787,10.420396468948429
147483,0.444479,1,0.0271799564361572,14088,133395,0.24615756520006127,9.468696763202725
137526,0.541659,1,0.0289840698242187,19468,118058,0.21785576545139498,6.064207930963633
119325,0.059241,1,0.0252285003662109,11,119314,0.2201734977643848,10846.727272727272
137526,0.569057,1,0.0291156768798828,23516,114010,0.21038587659551697,4.848188467426433
137526,0.404744,1,0.0314290523529052,11082,126444,0.2333306883628063,11.409853817000542
137526,0.350553,1,0.0312018394470214,13714,123812,0.22847378434386587,9.028146419717077
137526,0.294929,1,0.0274126529693603,7553,129973,0.23984285184412882,17.208129220177412
137526,0.177222,1,0.0294122695922851,4781,132745,0.24495810182152353,27.765111901275883
137526,0.516765,1,0.0329444408416748,19468,118058,0.21785576545139498,6.064207930963633
137526,0.365055,1,0.0360548496246337,11105,126421,0.2332882458124888,11.384151283205764
147483,0.155472,1,0.0376477241516113,412,147071,0.271394274684495,356.96844660194176
147483,0.544723,1,0.0268802642822265,15035,132448,0.24441003932394553,8.809311606252079
137526,0.317993,1,0.0258691310882568,10453,127073,0.2344913998475759,12.156605759112217
137526,0.075832,1,0.0295164585113525,3561,133965,0.2472094023166251,37.620050547598986
147483,0.402005,1,0.0274133682250976,14991,132492,0.24449123376803117,8.83810286171703
147483,0.539753,1,0.0276837348937988,10973,136510,0.25190576277566895,12.440535860749112
137526,0.359164,1,0.0294046401977539,13714,123812,0.22847378434386587,9.028146419717077
147483,0.53805,1,0.0290610790252685,9260,138223,0.25506681011018456,14.926889848812095
137526,0.525279,1,0.0304155349731445,19468,118058,0.21785576545139498,6.064207930963633
137526,0.558746,1,0.0295348167419433,16724,120802,0.22291934623709886,7.223271944510882
147483,0.434201,1,0.0290460586547851,12914,134569,0.24832398059452787,10.420396468948429
137526,0.394422,1,0.0305516719818115,11082,126444,0.2333306883628063,11.409853817000542
137526,0.568146,1,0.0293207168579101,23516,114010,0.21038587659551697,4.848188467426433
147483,0.530557,1,0.0280299186706542,10973,136510,0.25190576277566895,12.440535860749112
137526,0.569461,1,0.0294232368469238,23516,114010,0.21038587659551697,4.848188467426433
137526,0.051839,1,0.0299293994903564,1854,135672,0.25035937768149263,73.1779935275081
147483,0.311794,1,0.0242781639099121,3589,143894,0.26553166675585754,40.093062134299245
137526,0.300676,1,0.0272865295410156,7553,129973,0.23984285184412882,17.208129220177412
137526,0.17766,1,0.0272052288055419,8731,128795,0.23766905513656353,14.751460313824305
137526,0.550093,1,0.0279591083526611,19945,117581,0.21697554386437576,5.895261970418651
137526,0.133711,1,0.02919602394104,3796,133730,0.24677575017207687,35.229188619599576
147483,0.450999,1,0.0264375209808349,8826,138657,0.2558676825813928,15.710061182868797
137526,0.561686,1,0.0306558609008789,25861,111665,0.2060585817914078,4.317891806194656
147483,0.301135,1,0.0245168209075927,3589,143894,0.26553166675585754,40.093062134299245
147483,0.142981,1,0.0234534740447998,464,147019,0.27129831761421197,316.85129310344826
147483,0.558156,1,0.0276551246643066,15035,132448,0.24441003932394553,8.809311606252079
137526,0.371378,1,0.0290722846984863,10109,127417,0.23512619277406355,12.604312988426155
137526,0.214966,1,0.0283138751983642,6608,130918,0.24158668706369518,19.812046004842614
147483,0.234388,1,0.0259509086608886,548,146935,0.27114331003913944,268.1295620437956
