estimates,runtime,case,baseline_runtimes,true_counts,absolute_error,normalized_error,relative_error
110994,0.287026,1,0.0225622653961181,7266,103728,0.19141221127532482,14.275805119735756
110994,0.290958,1,0.021381139755249,24756,86238,0.15913741975128665,3.483519146873485
110994,0.290791,1,0.0213770866394042,11965,99029,0.1827410137126344,8.276556623485165
110994,0.346381,1,0.0210232734680175,7651,103343,0.19070175988957555,13.507123251862502
110994,0.306274,1,0.0225615501403808,23905,87089,0.16070779411303374,3.6431290524994773
110994,0.149083,1,0.0213441848754882,8182,102812,0.18972189057572397,12.565631874847226
110994,0.282646,1,0.0195271968841552,23905,87089,0.16070779411303374,3.6431290524994773
329335,1.405616,2,0.0225610733032226,334706,5371,0.009911258163270955,0.01604691878842925
110994,0.297232,1,0.0221335887908935,14883,96111,0.17735634580713736,6.4577706107639585
110994,0.326533,1,0.0219156742095947,23349,87645,0.16173379663375217,3.7536939483489657
110994,2.53617,1,0.0205311775207519,7651,103343,0.19070175988957555,13.507123251862502
110994,0.401108,1,0.0197000503540039,24756,86238,0.15913741975128665,3.483519146873485
110994,0.416035,1,0.0211801528930664,21104,89890,0.165876558610394,4.259382107657316
110994,0.33269,1,0.0209882259368896,23905,87089,0.16070779411303374,3.6431290524994773
495005,1.278751,2,0.0223078727722167,495478,473,0.0008728402739205291,0.0009546337072483542
110994,0.398946,1,0.0215508937835693,11003,99991,0.18451621951287026,9.087612469326547
495005,1.30683,2,0.0222446918487548,495478,473,0.0008728402739205291,0.0009546337072483542
110994,0.344498,1,0.0213379859924316,11965,99029,0.1827410137126344,8.276556623485165
495005,1.28745,2,0.0233516693115234,495478,473,0.0008728402739205291,0.0009546337072483542
110994,0.360691,1,0.0222725868225097,23349,87645,0.16173379663375217,3.7536939483489657
495005,1.274808,2,0.0224335193634033,495478,473,0.0008728402739205291,0.0009546337072483542
110994,0.273227,1,0.0217351913452148,11232,99762,0.18409363933797002,8.881944444444445
110994,0.305096,1,0.023137092590332,23905,87089,0.16070779411303374,3.6431290524994773
22465,0.318475,1,0.0221786499023437,1405,21060,0.03886261346462229,14.98932384341637
495005,1.260141,2,0.0222399234771728,495478,473,0.0008728402739205291,0.0009546337072483542
110994,0.327583,1,0.024397850036621,26378,84616,0.15614429728976637,3.207824702403518
19360,0.330863,1,0.0218515396118164,4071,15289,0.028213223991481965,3.7555883075411445
15216,0.305392,1,0.021669864654541,569,14647,0.027028523239141625,25.74165202108963
495005,1.302368,2,0.0225927829742431,495478,473,0.0008728402739205291,0.0009546337072483542
110994,0.440233,1,0.0222353935241699,26736,84258,0.15548366976743327,3.151481149012567
14904,0.978725,1,0.0221655368804931,9065,5839,0.010774871795818116,0.6441257584114727
110994,0.399608,1,0.0217773914337158,7651,103343,0.19070175988957555,13.507123251862502
110994,0.315296,1,0.0213110446929931,7266,103728,0.19141221127532482,14.275805119735756
495005,1.267539,2,0.0216495990753173,495478,473,0.0008728402739205291,0.0009546337072483542
110994,0.305995,1,0.0217046737670898,23905,87089,0.16070779411303374,3.6431290524994773
110994,0.443112,1,0.0202875137329101,28776,82218,0.1517192000870995,2.8571726438698914
495005,1.269728,2,0.0229034423828125,495478,473,0.0008728402739205291,0.0009546337072483542
495005,1.234637,2,0.0220465660095214,495478,473,0.0008728402739205291,0.0009546337072483542
19360,0.356666,1,0.0203974246978759,4071,15289,0.028213223991481965,3.7555883075411445
329335,1.358502,2,0.0211272239685058,334706,5371,0.009911258163270955,0.01604691878842925
495005,1.273056,2,0.0225868225097656,495478,473,0.0008728402739205291,0.0009546337072483542
110994,0.327848,1,0.0205829143524169,11902,99092,0.18285726939393884,8.3256595530163
110994,0.392548,1,0.0212519168853759,21472,89522,0.16519747780531419,4.169243666169896
137187,1.063997,1,0.0196797847747802,197104,59917,0.11056653423360749,0.30398672781881647
110994,0.277408,1,0.0206978321075439,11093,99901,0.18435013996814964,9.00576940412873
13682,0.792141,1,0.0216882228851318,4076,9606,0.017726223406512902,2.356722276741904
110994,0.332747,1,0.0216302871704101,11238,99756,0.184082567368322,8.876668446342766
110994,0.461241,1,0.0221173763275146,26736,84258,0.15548366976743327,3.151481149012567
110994,0.333383,1,0.0220274925231933,21104,89890,0.165876558610394,4.259382107657316
495005,1.306953,2,0.0214729309082031,495478,473,0.0008728402739205291,0.0009546337072483542
110994,0.330019,1,0.0227823257446289,26378,84616,0.15614429728976637,3.207824702403518
22465,0.313816,1,0.0215649604797363,1405,21060,0.03886261346462229,14.98932384341637
110994,0.41691,1,0.0219807624816894,7651,103343,0.19070175988957555,13.507123251862502
13682,0.774054,1,0.0192954540252685,4076,9606,0.017726223406512902,2.356722276741904
110994,0.343643,1,0.0199220180511474,26378,84616,0.15614429728976637,3.207824702403518
495005,1.255882,2,0.0221309661865234,495478,473,0.0008728402739205291,0.0009546337072483542
110994,0.321047,1,0.0211482048034667,26378,84616,0.15614429728976637,3.207824702403518
110994,0.320969,1,0.021613597869873,14883,96111,0.17735634580713736,6.4577706107639585
137187,1.056551,1,0.0210011005401611,197104,59917,0.11056653423360749,0.30398672781881647
110994,0.448988,1,0.0215563774108886,28776,82218,0.1517192000870995,2.8571726438698914
19360,0.874151,1,0.0213956832885742,12338,7022,0.012957895144756777,0.5691360025936132
110994,0.303919,1,0.0204200744628906,11902,99092,0.18285726939393884,8.3256595530163
329335,1.331738,2,0.020660400390625,334706,5371,0.009911258163270955,0.01604691878842925
110994,0.315739,1,0.020810842514038,6354,104640,0.19309515066182698,16.46836638338055
110994,0.327223,1,0.0215990543365478,26378,84616,0.15614429728976637,3.207824702403518
110994,0.279043,1,0.0217256546020507,8229,102765,0.1896351601468143,12.488151658767773
110994,0.440766,1,0.0220112800598144,26736,84258,0.15548366976743327,3.151481149012567
110994,0.266152,1,0.0226879119873046,8229,102765,0.1896351601468143,12.488151658767773
495005,1.287502,2,0.0242040157318115,495478,473,0.0008728402739205291,0.0009546337072483542
