estimates,runtime,case,baseline_runtimes,true_counts,absolute_error,normalized_error,relative_error
72539,28.546711,1,0.0200364589691162,1631,70908,0.1877984506389459,43.47516860821582
89063,16.899727,1,0.0186190605163574,2092,86971,0.23034099185592266,41.57313575525813
75219,18.120147,1,0.0153772830963134,965,74254,0.19666026617228366,76.94715025906736
66684,19.297571,1,0.0174903869628906,4276,62408,0.1652863669469642,14.594948550046773
93292,17.142226,1,0.0168497562408447,75,93217,0.2468834006488777,1242.8933333333334
85952,14.20682,1,0.0161356925964355,6603,79349,0.21015427398530093,12.0171134332879
379487,5.914043,1,0.0165822505950927,2231,377256,0.9991551347414421,169.09726580008964
68848,20.797083,1,0.0169460773468017,1950,66898,0.17717804409719923,34.306666666666665
66824,21.189159,1,0.0177264213562011,3610,63214,0.16742104217705092,17.510803324099722
70188,26.645058,1,0.0193510055541992,5748,64440,0.17066807918956498,11.210855949895615
82355,18.591573,1,0.0199360847473144,353,82002,0.2171806925776336,232.30028328611897
379487,9.548657,1,0.0200459957122802,7256,372231,0.9858465205588294,51.299751929437704
379487,7.327104,1,0.0189576148986816,7195,372292,0.9860080778653247,51.743154968728284
98771,18.19898,1,0.0187280178070068,1815,96956,0.25678606899291534,53.419283746556474
85784,22.122461,1,0.0279402732849121,47,85737,0.22707276699993378,1824.1914893617022
75039,12.146689,1,0.0253045558929443,7861,67178,0.17791961861881744,8.545732095153289
103169,20.845322,1,0.0244941711425781,587,102582,0.2716864199165729,174.75638841567292
92979,20.37927,1,0.019801378250122,9028,83951,0.22234258094418327,9.298958794860434
74900,19.932452,1,0.0214252471923828,1919,72981,0.1932887505793551,38.030745179781135
72503,23.675795,1,0.0225064754486084,4362,68141,0.18047010527709725,15.621503897294819
84494,16.893457,1,0.0250816345214843,2664,81830,0.21672515394292524,30.716966966966968
81644,15.156156,1,0.0237796306610107,6913,74731,0.197923591339469,10.81021264284681
86773,23.985184,1,0.02089524269104,4050,82723,0.2190902469708005,20.425432098765434
85778,16.036927,1,0.0219295024871826,5646,80132,0.2122280341653976,14.192702798441374
96343,16.508876,1,0.0224325656890869,3727,92616,0.24529166390783289,24.850013415615777
99037,18.208928,1,0.0223352909088134,323,98714,0.261442097596504,305.61609907120743
90327,16.58981,1,0.0181868076324462,18,90309,0.2391816195457856,5017.166666666667
78482,21.173281,1,0.0169837474822998,7446,71036,0.1881374561345428,9.540155788342734
107678,15.897577,1,0.0160574913024902,556,107122,0.28371052108852546,192.66546762589928
379487,7.055919,1,0.016007661819458,2448,377039,0.9985804144871879,154.01919934640523
62392,22.071812,1,0.015289306640625,24,62368,0.16518042772959016,2598.6666666666665
105128,17.42779,1,0.0177831649780273,367,104761,0.27745745878302325,285.45231607629427
62001,24.028022,1,0.0170447826385498,619,61382,0.16256902602132026,99.16316639741518
70533,22.795223,1,0.0175020694732666,5924,64609,0.17111567238297026,10.906313301823092
126809,25.896044,1,0.0173842906951904,4282,122527,0.3245103621796994,28.61443250817375
379487,6.475116,1,0.0178945064544677,8421,371066,0.9827610408528107,44.06436290226814
93081,48.865165,1,0.0177056789398193,7310,85771,0.22716281533470173,11.733378932968536
98541,19.65863,1,0.0169422626495361,554,97987,0.25951665232073096,176.87184115523465
379487,8.971245,1,0.0170273780822753,7685,371802,0.9847103224524929,48.38022121014964
379487,5.816637,1,0.017333984375,0,379487,1.0050638945904786,0.0
67348,27.244611,1,0.0172328948974609,12224,55124,0.145994835463153,4.509489528795812
99701,15.517319,1,0.0177793502807617,727,98974,0.2621307025094352,136.14030261348006
379487,7.234092,1,0.0168080329895019,1252,378235,1.0017479970866716,302.10463258785944
77854,24.108667,1,0.0167503356933593,720,77134,0.20428788982321394,107.13055555555556
74649,26.322116,1,0.0173935890197753,1476,73173,0.19379725882275045,49.57520325203252
379487,13.193425,1,0.0177314281463623,6522,372965,0.9877905051976429,57.185679239497084
76549,23.523623,1,0.0177373886108398,3645,72904,0.1930848175859101,20.001097393689985
379487,6.308739,1,0.0168113708496093,9249,370238,0.9805680990531682,40.03005730349227
92446,19.053886,1,0.0179271697998046,251,92195,0.2441766536449712,367.31075697211156
89255,18.64059,1,0.0173053741455078,675,88580,0.2346023968747931,131.22962962962964
83641,25.092443,1,0.0179033279418945,5544,78097,0.20683837648149375,14.086760461760461
379487,5.865853,1,0.0169012546539306,1391,378096,1.0013798583062967,271.8159597411934
379487,10.321603,1,0.0169413089752197,5904,373583,0.9894272661060717,63.27625338753388
74600,25.025371,1,0.0171756744384765,5485,69115,0.18304972522015495,12.600729261622607
379487,8.85829,1,0.0171048641204834,2500,376987,0.9984426935046017,150.7948
85010,22.961246,1,0.0161659717559814,1661,83349,0.2207481957227041,50.1800120409392
71475,21.948667,1,0.0173213481903076,1059,70416,0.1864953982652453,66.4929178470255
58563,23.850505,1,0.017594575881958,986,57577,0.1524915579686155,58.394523326572006
71431,32.602449,1,0.0164358615875244,1452,69979,0.185338012315434,48.19490358126722
107255,19.500591,1,0.0174152851104736,6449,100806,0.2669827186651659,15.63126066056753
64042,13.828504,1,0.0165803432464599,1021,63021,0.16690988545322122,61.72477962781587
88778,25.706336,1,0.0175375938415527,2257,86521,0.2291491756604648,38.33451484271156
87529,26.975114,1,0.0175745487213134,486,87043,0.23053168244719593,179.1008230452675
57909,25.812922,1,0.0172436237335205,1780,56129,0.14865655829967556,31.533146067415732
56088,22.850541,1,0.0167226791381835,643,55445,0.1468449976825796,86.22861586314153
379487,8.367146,1,0.0183963775634765,46,379441,1.0049420644904985,8248.717391304348
76762,29.751049,1,0.0201585292816162,722,76040,0.20139045222803417,105.31855955678671
111297,21.692916,1,0.0190861225128173,6350,104947,0.2779500761438125,16.52708661417323
74639,23.152398,1,0.0204963684082031,958,73681,0.19514268688340064,76.91127348643006
65632,28.428395,1,0.018024206161499,602,65030,0.17223068264583197,108.02325581395348
76483,29.048623,1,0.018275499343872,6891,69592,0.18431305038734028,10.09896967058482
65563,24.0802,1,0.0189998149871826,1301,64262,0.17019664967225054,49.39431206764028
72412,21.478716,1,0.0193653106689453,1419,70993,0.1880235714758657,50.03030303030303
68605,23.692752,1,0.0204596519470214,7127,61478,0.16282328014301795,8.626069875122772
379487,13.426181,1,0.0196292400360107,8384,371103,0.9828590346288817,44.26323950381679
379487,7.670447,1,0.0197799205780029,5900,373587,0.9894378600278091,63.319830508474574
379487,8.876199,1,0.0200748443603515,1514,377973,1.0010540952128717,249.65191545574638
68518,29.720893,1,0.020315408706665,3999,64519,0.1708773091438787,16.133783445861464
74484,26.394204,1,0.0197117328643798,6231,68253,0.18076673508574456,10.953779489648532
94862,20.853951,1,0.0229923725128173,184,94678,0.2507528305634642,514.554347826087
93022,18.008887,1,0.0210766792297363,7028,85994,0.22775342647156194,12.235913488901536
89920,22.8044,1,0.0209145545959472,1282,88638,0.23475600873998542,69.14040561622465
71308,29.949374,1,0.0199489593505859,272,71036,0.1881374561345428,261.1617647058824
85493,26.020481,1,0.0189893245697021,1477,84016,0.22251473217241607,56.88287068381855
59119,19.901468,1,0.018726110458374,1043,58076,0.15381314970535656,55.6816874400767
90049,26.903876,1,0.0175592899322509,3374,86675,0.22955704164735483,25.689093064611736
69860,30.666814,1,0.0195977687835693,6630,63230,0.16746341786400054,9.536953242835596
75039,15.814706,1,0.0192124843597412,6227,68812,0.18224723564854664,11.050586157057973
96241,25.265667,1,0.0188648700714111,593,95648,0.25332185658478446,161.29510961214166
379487,11.826178,1,0.0187506675720214,7736,371751,0.984575249950341,48.05467942088935
64144,23.426581,1,0.019094705581665,1625,62519,0.16558034827517712,38.47323076923077
72000,22.547603,1,0.0195074081420898,36,71964,0.19059524597762034,1999.0
77170,24.314007,1,0.0178418159484863,1928,75242,0.19927696484142224,39.02593360995851
379487,11.375728,1,0.0184557437896728,4484,375003,0.9931881083228498,83.63135593220339
102174,21.947713,1,0.018890380859375,9338,92836,0.24587432960339006,9.941743414007282
83799,17.442156,1,0.0179986953735351,632,83167,0.22026617228365225,131.59335443037975
379487,6.297694,1,0.0186147689819335,6184,373303,0.9886856915844534,60.36594437257438
75039,11.468653,1,0.0187911987304687,1035,74004,0.19599814606369595,71.50144927536232
379487,7.790891,1,0.0197756290435791,5588,373899,0.9902641859233265,66.91105941302791
379487,15.83834,1,0.0198776721954345,7191,372296,0.9860186717870622,51.77249339452093
70593,16.264871,1,0.0197865962982177,530,70063,0.1855604846719195,132.1943396226415
78786,25.105106,1,0.0197441577911376,3933,74853,0.19824670595245977,19.03203661327231
79282,31.17932,1,0.0177788734436035,1163,78119,0.20689664305104946,67.17024935511608
70102,11.483774,1,0.0190174579620361,5267,64835,0.17171422896113356,12.309663945319917
84502,25.556298,1,0.0196917057037353,3306,81196,0.21504601734754686,24.56019358741682
70332,11.638227,1,0.0192220211029052,5977,64355,0.17044295835264517,10.767107244437009
379487,12.858724,1,0.0187416076660156,570,378917,1.0035542607428987,664.7666666666667
379487,7.779201,1,0.0184764862060546,2951,376536,0.9972482288287096,127.59606912910877
83922,17.840904,1,0.0194122791290283,3428,80494,0.21318678408263259,23.48133022170362
71423,32.58667,1,0.018303632736206,806,70617,0.18702774283254983,87.61414392059554
379487,6.192743,1,0.0213813781738281,6575,372912,0.9876501357346222,56.716653992395436
379487,11.378445,1,0.0199668407440185,2100,377387,0.9995020856783421,179.70809523809524
74317,25.349352,1,0.0203964710235595,8093,66224,0.1753929682844468,8.182874088718645
94013,30.092602,1,0.0193896293640136,1485,92528,0.24505859762961002,62.308417508417506
379487,11.827942,1,0.0196726322174072,7860,371627,0.9842468383764815,47.28078880407125
379487,5.140276,1,0.018993854522705,8799,370688,0.981759915248626,42.128423684509606
379487,11.048332,1,0.0182955265045166,576,378911,1.0035383698602927,657.8315972222222
75327,25.544667,1,0.0187602043151855,619,74708,0.1978626762894789,120.69143780290791
379487,8.490879,1,0.0191593170166015,318,379169,1.0042216778123552,1192.3553459119496
379487,10.321588,1,0.0187742710113525,8941,370546,0.9813838310269483,41.44346269992171
61995,14.798177,1,0.0188124179840087,8895,53100,0.14063431106402702,5.96964586846543
68767,23.912698,1,0.0180656909942626,867,67900,0.17983182149241872,78.31603229527104
82661,31.599308,1,0.0182063579559326,3912,78749,0.20856518572469046,20.130112474437627
109493,24.836289,1,0.0165531635284423,4,109489,0.2899794742766338,27372.25
86931,25.330069,1,0.0182242393493652,418,86513,0.22912798781699,206.9688995215311
83372,27.292467,1,0.0197486877441406,7569,75803,0.20076276236509302,10.01492931695072
87389,23.343038,1,0.0186109542846679,7347,80042,0.21198967092630602,10.89451476793249
379487,12.049483,1,0.016711950302124,99,379388,1.004801695027478,3832.2020202020203
379487,9.451976,1,0.0184378623962402,54,379433,1.0049208766470237,7026.537037037037
70332,12.66773,1,0.0193419456481933,2228,68104,0.18037211150102628,30.567324955116696
85353,23.032334,1,0.0199246406555175,823,84530,0.22387605111567238,102.70959902794654
97272,21.594283,1,0.0205450057983398,5089,92183,0.244144871879759,18.11416781292985
379487,7.6832,1,0.0192806720733642,2744,376743,0.9977964642786201,137.29701166180757
90906,19.074369,1,0.0193498134613037,6520,84386,0.22349466993312586,12.942638036809816
65166,29.098428,1,0.019230842590332,6424,58742,0.15557703767463418,9.144146948941469
55195,25.955127,1,0.0185167789459228,6062,49133,0.13012778918095744,8.105080831408776
77658,20.04058,1,0.0184547901153564,148,77510,0.20528371846652982,523.7162162162163
55136,24.963618,1,0.0186495780944824,564,54572,0.14453287426339137,96.75886524822695
379487,8.241835,1,0.0183992385864257,16,379471,1.0050215189035292,23716.9375
71662,28.322698,1,0.0172915458679199,2548,69114,0.1830470767397206,27.12480376766091
73669,26.146369,1,0.0186367034912109,7561,66108,0.17508574455406212,8.743287924877661
86891,26.036224,1,0.0182940959930419,6415,80476,0.2131391114348143,12.544972720187062
70634,8.975287,1,0.0213074684143066,5849,64785,0.17158180493941602,11.076252350829202
379487,5.852735,1,0.0211091041564941,783,378704,1.002990134410382,483.65772669220945
74126,12.716325,1,0.0195050239562988,9110,65016,0.17219360391975105,7.1367727771679474
91586,24.12868,1,0.0182976722717285,1383,90203,0.23890088061974443,65.22270426608821
