estimates,runtime,case,baseline_runtimes,true_counts,absolute_error,normalized_error,relative_error
90347,24.014043,1,0.0352866649627685,0,90347,0.23928226180229092,0.0
97004,23.174974,1,0.0351204872131347,0,97004,0.25691319605376417,0.0
108942,24.887735,1,0.0375471115112304,0,108942,0.2885307554790439,0.0
79490,18.377255,1,0.0365900993347168,0,79490,0.2105277097265444,0.0
89202,25.712779,1,0.0346248149871826,0,89202,0.2362497517049593,0.0
90753,21.788676,1,0.0359337329864501,0,90753,0.24035754485863736,0.0
124688,25.565438,1,0.0359034538269043,0,124688,0.3302337283983315,0.0
84298,30.004591,1,0.0338716506958007,0,84298,0.223261603654903,0.0
80592,22.76726,1,0.0359771251678466,0,80592,0.21344633516519898,0.0
91492,23.493318,1,0.0385739803314209,0,91492,0.24231477189962258,0.0
73649,20.338959,1,0.0377488136291503,0,73649,0.19505793550950143,0.0
73061,24.471187,1,0.0354743003845214,0,73061,0.19350062901410317,0.0
71898,20.16328,1,0.0346543788909912,0,71898,0.1904204462689532,0.0
148131,14.564471,1,0.0336890220642089,0,148131,0.39232205522081703,0.0
94988,24.248129,1,0.0342562198638916,0,94988,0.25157385949811295,0.0
96888,21.464236,1,0.0336086750030517,0,96888,0.25660597232337945,0.0
86731,24.510283,1,0.0415027141571044,1,86730,0.22970270807124413,86730.0
93987,24.591053,1,0.0368826389312744,0,93987,0.2489227305833278,0.0
80146,25.866677,1,0.0366139411926269,0,80146,0.2122651128914785,0.0
76936,23.932106,1,0.0349752902984619,0,76936,0.20376349069721247,0.0
90587,27.267133,1,0.0352823734283447,0,90587,0.23991789710653513,0.0
92091,21.480273,1,0.0371887683868408,0,92091,0.24390121167979872,0.0
76679,30.958293,1,0.0363948345184326,0,76679,0.20308283122558432,0.0
71674,32.828956,1,0.0373015403747558,0,71674,0.1898271866516586,0.0
85865,25.373029,1,0.0385558605194091,0,85865,0.22741177249553068,0.0
78733,24.439782,1,0.0357329845428466,0,78733,0.20852281003774084,0.0
114227,26.122683,1,0.038034439086914,0,114227,0.30252797457458785,0.0
87503,25.661604,1,0.0361649990081787,0,87503,0.2317499834469973,0.0
83707,27.634686,1,0.0400953292846679,0,83707,0.22169635171820168,0.0
93182,22.611963,1,0.0387344360351562,1,93181,0.24678805535324108,93181.0
75961,17.976956,1,0.0360920429229736,0,75961,0.20118122227372046,0.0
112205,25.110436,1,0.0361528396606445,0,112205,0.2971727471363305,0.0
105998,20.078388,1,0.0340931415557861,0,105998,0.2807336290803152,0.0
140432,23.682044,1,0.0352458953857421,0,140432,0.3719314043567503,0.0
76200,30.387442,1,0.0357921123504638,0,76200,0.20181420909753028,0.0
58761,30.360052,1,0.0343372821807861,0,58761,0.15562735880288683,0.0
80922,22.922325,1,0.0342895984649658,0,80922,0.21432033370853473,0.0
76411,28.213141,1,0.0341527462005615,0,76411,0.2023730384691783,0.0
89346,24.335982,1,0.032966136932373,0,89346,0.23663113288750579,0.0
123978,26.046199,1,0.033520221710205,0,123978,0.3283533072899424,0.0
82156,20.853884,1,0.0369985103607177,0,82156,0.2175885585645236,0.0
79210,21.489408,1,0.0366103649139404,0,79210,0.20978613520492617,0.0
85209,22.110086,1,0.0343589782714843,0,85209,0.22567436933059656,0.0
65206,26.023612,1,0.0363831520080566,0,65206,0.1726968152022777,0.0
89358,30.19424,1,0.0367045402526855,0,89358,0.236662914652718,0.0
107524,23.927579,1,0.0352416038513183,0,107524,0.28477521022313446,0.0
97562,23.686329,1,0.0360474586486816,0,97562,0.2583910481361319,0.0
107412,21.099764,1,0.0340104103088378,0,107412,0.2844785804144872,0.0
81969,22.591618,1,0.0374853610992431,0,81969,0.2170932927233,0.0
66547,25.187994,1,0.0393192768096923,5,66542,0.17623518506257035,13308.4
82081,31.389091,1,0.0346429347991943,0,82081,0.2173899225319473,0.0
85575,27.740343,1,0.038766860961914,0,85575,0.22664371316956897,0.0
83571,28.997305,1,0.0391998291015625,0,83571,0.22133615837912998,0.0
83155,30.5407,1,0.033848762512207,0,83155,0.22023439051844004,0.0
80459,24.987042,1,0.0374889373779296,0,80459,0.21309408726743032,0.0
74462,28.919534,1,0.0346930027008056,0,74462,0.19721115010262863,0.0
79856,26.59464,1,0.0326180458068847,0,79856,0.2114970535655168,0.0
68912,26.690187,1,0.0345466136932373,0,68912,0.1825120836919817,0.0
78210,28.888485,1,0.035872459411621,0,78210,0.20713765477057539,0.0
79756,24.771103,1,0.034550666809082,0,79756,0.21123220552208172,0.0
98000,25.163481,1,0.0344469547271728,0,98000,0.25955108256637754,0.0
109881,22.800284,1,0.037541389465332,0,109881,0.2910176786068993,0.0
129862,23.445447,1,0.0368540287017822,0,129862,0.34393696616566244,0.0
81848,24.30284,1,0.0322144031524658,0,81848,0.21677282659074357,0.0
85450,23.355168,1,0.0350167751312255,0,85450,0.2263126531152751,0.0
130496,18.476983,1,0.0367426872253418,0,130496,0.3456161027610409,0.0
65940,22.056346,1,0.0359487533569335,0,65940,0.17464079984109118,0.0
74157,22.584617,1,0.0346174240112304,0,74157,0.19640336357015162,0.0
97533,19.535596,1,0.0344209671020507,0,97533,0.2583142422035357,0.0
97808,19.605264,1,0.032482624053955,0,97808,0.25904257432298217,0.0
77605,36.307478,1,0.0351130962371826,0,77605,0.20553532410779315,0.0
101624,25.951566,1,0.032499074935913,0,101624,0.2691491756604648,0.0
84824,22.703821,1,0.035029649734497,0,84824,0.2246547043633715,0.0
65714,30.422922,1,0.0461618900299072,0,65714,0.1740422432629279,0.0
79621,30.24006,1,0.0364210605621337,0,79621,0.21087466066344435,0.0
108364,26.886951,1,0.0389597415924072,0,108364,0.28699993378798916,0.0
70068,26.963821,1,0.0384697914123535,0,70068,0.18557372707409123,0.0
72976,24.177583,1,0.039172887802124,0,72976,0.19327550817718334,0.0
72200,21.715704,1,0.0384931564331054,8,72192,0.19119909951665232,9024.0
95953,24.750729,1,0.0387563705444335,0,95953,0.2541296431172615,0.0
80487,26.350515,1,0.0367553234100341,0,80487,0.21316824471959214,0.0
107936,27.429623,1,0.0358774662017822,0,107936,0.285866384162087,0.0
66366,25.618189,1,0.0348298549652099,0,66366,0.17576905250612462,0.0
85429,24.450842,1,0.0389721393585205,0,85429,0.22625703502615374,0.0
82231,62.298756,1,0.0363047122955322,0,82231,0.21778719459709991,0.0
73212,15.890874,1,0.03645920753479,0,73212,0.19390054955969013,0.0
89744,24.299312,1,0.0412967205047607,0,89744,0.2376852281003774,0.0
118113,15.82022,1,0.0352973937988281,0,118113,0.312819969542475,0.0
68869,29.154355,1,0.0386035442352294,0,68869,0.18239819903330465,0.0
100348,24.156716,1,0.0370833873748779,0,100348,0.2657697146262332,0.0
89229,24.465144,1,0.0371472835540771,0,89229,0.23632126067668674,0.0
111036,25.090171,1,0.03566575050354,1,111035,0.2940740250281401,111035.0
94345,28.894795,1,0.0347406864166259,0,94345,0.2498708865788254,0.0
90363,22.212583,1,0.0395920276641845,0,90363,0.23932463748924054,0.0
97477,24.076522,1,0.036567211151123,0,97477,0.25816592729921206,0.0
73091,26.184831,1,0.033923864364624,0,73091,0.19358008342713368,0.0
78561,21.978654,1,0.034766674041748,0,78561,0.20806727140303252,0.0
69958,29.729449,1,0.0432121753692626,0,69958,0.18528239422631265,0.0
82223,18.774871,1,0.0404906272888183,0,82223,0.21776600675362512,0.0
88341,28.357204,1,0.0377683639526367,0,88341,0.23396941005098326,0.0
85434,24.404246,1,0.0357434749603271,0,85434,0.2262702774283255,0.0
98095,20.586473,1,0.0354702472686767,0,98095,0.25980268820764085,0.0
70716,28.988167,1,0.0379130840301513,0,70716,0.18728994239555055,0.0
87536,20.801158,1,0.0340054035186767,0,87536,0.23183738330133086,0.0
94029,21.995558,1,0.0359463691711425,0,94029,0.24903396676157055,0.0
83578,25.487672,1,0.0354924201965332,0,83578,0.22135469774217043,0.0
63588,22.668196,1,0.0387039184570312,0,63588,0.16841157385949812,0.0
83307,26.972554,1,0.0368831157684326,1,83306,0.220634311064027,83306.0
75736,27.583156,1,0.0380537509918212,0,75736,0.2005853141759915,0.0
88789,27.038251,1,0.0519754886627197,0,88789,0.2351559292855724,0.0
72323,20.220279,1,0.0451023578643798,0,72323,0.19154605045355227,0.0
97058,29.1129,1,0.0508151054382324,0,97058,0.2570562139972191,0.0
78977,26.494602,1,0.0398502349853515,0,78977,0.20916903926372243,0.0
100805,26.87944,1,0.042245864868164,0,100805,0.2669800701847315,0.0
66594,22.6642,1,0.0927562713623046,0,66594,0.1763729060451566,0.0
128629,26.449232,1,0.050746202468872,0,128629,0.3406713897901079,0.0
102669,35.075455,1,0.0431215763092041,0,102669,0.27191683771436137,0.0
87816,38.978304,1,0.0454554557800293,0,87816,0.23257895782294907,0.0
99043,25.852371,1,0.0439133644104003,0,99043,0.2623134476594054,0.0
91505,33.209239,1,0.0406816005706787,0,91505,0.24234920214526914,0.0
72848,22.447864,1,0.0415825843811035,0,72848,0.19293650268158644,0.0
79335,29.305238,1,0.0411591529846191,0,79335,0.21011719525922,0.0
87815,31.780019,1,0.0457801818847656,0,87815,0.23257630934251472,0.0
90974,24.55553,1,0.0431292057037353,7,90967,0.24092431967158842,12995.285714285714
100764,26.864332,1,0.0412437915802001,0,100764,0.2668714824869231,0.0
98912,25.954177,1,0.0418987274169921,0,98912,0.26196649672250544,0.0
