estimates,runtime,case,baseline_runtimes,true_counts,absolute_error,normalized_error,relative_error
85468,29.718993,1,0.0223677158355712,49,85419,0.22623055022181024,1743.2448979591836
95512,21.537016,1,0.0222315788269042,4,95508,0.2529510693239754,23877.0
83196,26.162488,1,0.0230481624603271,70,83126,0.22015758458584386,1187.5142857142857
88631,25.421786,1,0.0224597454071044,123,88508,0.23441170628351984,719.5772357723578
78435,26.284468,1,0.022890567779541,73,78362,0.2075402237965967,1073.4520547945206
95960,25.326959,1,0.0220680236816406,0,95960,0.2541481824803019,0.0
71394,25.909865,1,0.0221731662750244,0,71394,0.18908561213004038,0.0
101764,23.644293,1,0.0215077400207519,0,101764,0.2695199629212739,0.0
81804,28.357129,1,0.0214893817901611,155,81649,0.21624577898430775,526.7677419354839
84649,31.393463,1,0.0215823650360107,40,84609,0.2240852810699861,2115.225
84989,20.821625,1,0.0216240882873535,116,84873,0.2247844799046547,731.6637931034483
94816,24.06568,1,0.022226333618164,912,93904,0.2487029067072767,102.96491228070175
64888,24.565309,1,0.0215535163879394,0,64888,0.17185459842415415,0.0
95406,19.626068,1,0.0204348564147949,227,95179,0.252079719261074,419.29074889867843
96679,20.312821,1,0.0203769207000732,10,96669,0.25602595510825665,9666.9
72564,26.579816,1,0.0202217102050781,18,72546,0.1921366615904125,4030.3333333333335
76423,26.728893,1,0.020653486251831,66,76357,0.20223002052572336,1156.9242424242425
108905,27.920236,1,0.0228981971740722,235,108670,0.2878103688009005,462.4255319148936
91656,24.303709,1,0.020641803741455,228,91428,0.24214526915182413,401.0
94758,25.0624,1,0.0196647644042968,82,94676,0.2507475336025955,1154.5853658536585
96885,26.319188,1,0.0204172134399414,627,96258,0.2549374296497385,153.52153110047846
92596,25.514159,1,0.0198805332183837,134,92462,0.24488379792094286,690.0149253731344
66271,27.889759,1,0.0206756591796875,4,66267,0.17550685294312388,16566.75
108711,23.311216,1,0.0211999416351318,996,107715,0.2852810699860955,108.14759036144578
79208,30.679049,1,0.0223910808563232,149,79059,0.2093862146593392,530.5973154362416
108141,18.244383,1,0.0196385383605957,6,108135,0.28639343176852283,18022.5
90053,17.886533,1,0.0209643840789794,224,89829,0.23791034893729723,401.02232142857144
115816,20.618802,1,0.02095627784729,448,115368,0.3055498907501821,257.51785714285717
82955,26.735611,1,0.0214476585388183,242,82713,0.21906376216645698,341.7892561983471
113980,22.535942,1,0.0202746391296386,24,113956,0.30181023637687876,4748.166666666667
69637,25.856345,1,0.0210788249969482,346,69291,0.18351585777660068,200.26300578034682
93617,22.907217,1,0.0209450721740722,25,93592,0.24787658081175926,3743.68
84270,27.896306,1,0.0211987495422363,91,84179,0.22294643448321524,925.0439560439561
93377,17.696178,1,0.0202960968017578,32,93345,0.2472224061444746,2917.03125
68518,23.790592,1,0.0202553272247314,255,68263,0.18079321989008806,267.69803921568626
89340,27.369827,1,0.0201005935668945,91,89249,0.23637423028537377,980.7582417582418
79779,30.105123,1,0.0212519168853759,66,79713,0.21111832086340462,1207.7727272727273
62879,18.973585,1,0.0203516483306884,27,62852,0.16646229225981593,2327.8518518518517
65614,26.15669,1,0.0207619667053222,459,65155,0.1725617427001258,141.94989106753812
70148,27.447951,1,0.0207335948944091,291,69857,0.18501489770244323,240.05841924398626
93150,25.428855,1,0.0211150646209716,374,92776,0.245715420777329,248.06417112299465
90807,26.782372,1,0.0208024978637695,574,90233,0.23898033503277494,157.20034843205576
65364,59.708494,1,0.0209875106811523,42,65322,0.1730040389326624,1555.2857142857142
86170,24.548464,1,0.0205087661743164,82,86088,0.22800238363239092,1049.8536585365853
58991,23.60564,1,0.0209207534790039,24,58967,0.1561729457723631,2456.9583333333335
79709,30.196866,1,0.0206260681152343,255,79454,0.21043236443090776,311.5843137254902
73326,20.286663,1,0.0207433700561523,650,72676,0.19248096404687812,111.80923076923077
60798,31.997324,1,0.020057201385498,7,60791,0.16100377408461894,8684.42857142857
82688,16.311415,1,0.0203056335449218,5,82683,0.21898430775342648,16536.6
95973,23.079762,1,0.0219810009002685,878,95095,0.2518572469045885,108.30865603644646
63755,22.668319,1,0.0214605331420898,27,63728,0.16878236112030723,2360.296296296296
82704,26.445316,1,0.0210213661193847,131,82573,0.21869297490564787,630.3282442748092
74415,27.168269,1,0.0220086574554443,11,74404,0.19705753823743627,6764.0
83227,26.248901,1,0.0211851596832275,10,83217,0.2203985963053698,8321.7
106159,19.954753,1,0.0207853317260742,29,106130,0.2810832284976495,3659.655172413793
68225,26.997667,1,0.0222909450531005,320,67905,0.17984506389459048,212.203125
90294,23.005612,1,0.022881269454956,10,90284,0.23911540753492683,9028.4
126060,16.987621,1,0.0261421203613281,11,126049,0.3338383102694829,11459.0
109701,22.896084,1,0.0225691795349121,5,109696,0.2905277097265444,21939.2
82032,27.179945,1,0.0252807140350341,146,81886,0.2168734688472489,560.8630136986301
84160,26.049026,1,0.0220558643341064,1,84159,0.22289346487452824,84159.0
106235,23.372152,1,0.0209736824035644,25,106210,0.2812951069323975,4248.4
88759,25.012618,1,0.0196223258972167,357,88402,0.23413096735747865,247.624649859944
80879,22.60516,1,0.0231151580810546,149,80730,0.21381182546513938,541.8120805369127
68625,21.232821,1,0.0200440883636474,69,68556,0.18156922465735284,993.5652173913044
73687,23.290941,1,0.0217959880828857,90,73597,0.1949202145269152,817.7444444444444
78919,21.657185,1,0.0216460227966308,5,78914,0.20900218499635834,15782.8
