estimates,runtime,forced,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,true_counts,absolute_error,normalized_error,relative_error
141928.0,4.0161,-1,1,1,5497,538,538,538,304,168,58,8,0,135063,6865.0,0.011442925388459398,0.05082813205689197
9347.0,40.9728,3,1,1,360,54,54,54,0,0,0,54,0,11212,1865.0,0.003108675287614971,0.1663396361041741
32226.0,40.8887,3,1,1,180,180,180,180,0,0,0,180,0,25857,6369.0,0.01061616777845563,0.24631627799048614
17176.0,34.2327,3,1,1,85,85,85,85,0,0,0,85,0,23557,6381.0,0.010636169978697657,0.2708748991807106
20542.0,11.8733,-1,1,1,19772,1357,1357,1057,5,1030,6,16,0,8098,12444.0,0.020742281650981607,1.5366757224005927
99374.0,3.8964,-1,1,1,8257,188,188,188,150,21,12,5,0,97000,2374.0,0.003957101947880934,0.02447422680412371
2224.0,2.0677,-1,1,1,883,881,881,116,44,67,4,1,0,692,1532.0,0.002553614230898732,2.213872832369942
5540.0,36.0485,3,1,1,425,102,102,102,0,0,0,102,0,9442,3902.0,0.00650404877869899,0.4132599025630163
2422.0,0.0907,-1,1,1,17,17,17,9,0,4,4,1,0,2343,79.0,0.00013168115159334194,0.03371745625266752
122148.0,4.504,-1,1,1,5497,713,713,713,497,147,63,6,0,112831,9317.0,0.015530041637913505,0.0825748242947417
25948.0,268.019,-1,378,252,8257,858,216216,2445,155,236,1088,966,0,10577,15371.0,0.025621151660015936,1.4532476127446345
7008.0,45.5133,3,1,1,425,175,175,175,0,0,0,175,0,13839,6831.0,0.011386252487773654,0.4936050292651203
4688.0,40.2321,3,1,1,425,204,204,204,0,0,0,204,0,4561,127.0,0.00021168995256144843,0.027844770883578163
5105.0,2.9294,-1,1,1,973,968,968,236,132,86,18,0,0,2051,3054.0,0.005090559961595776,1.4890297415894687
67224.0,19.6455,-1,1,1,30608,2688,2688,2688,77,1745,802,64,0,38648,28576.0,0.047631906176346064,0.7393914303456841
156496.0,0.0514,-1,1,1,4,4,4,4,1,2,0,1,0,156457,39.0,6.500715078658653e-05,0.0002492697674121324
18881.0,42.3495,3,1,1,250,18,18,18,0,0,0,18,0,15905,2976.0,0.004960545660022603,0.18711097139264382
21725.0,38.4098,3,1,1,170,150,150,150,0,0,0,150,0,19300,2425.0,0.0040421112989095466,0.12564766839378239
64305.0,28.0602,-1,21,21,8257,1150,24150,3016,947,1702,325,42,0,27749,36556.0,0.06093336933729377,1.3173808065155501
