estimates,runtime,forced,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,true_counts,absolute_error,normalized_error,relative_error
43531.0,1.1049,5,1,1,4000,398,398,219,0,0,0,0,219,10798,32733.0,0.05456100171018812,3.0313947027227264
309.0,26.0696,4,1,1,20,2,2,2,0,0,0,0,2,10960,10651.0,0.017753619564818798,0.9718065693430656
21106.0,0.0217,-1,1,1,1,1,1,1,0,0,0,0,1,21106,0.0,0.0,0.0
85941.0,2.8788,5,1,1,4000,398,398,371,0,0,0,0,371,21575,64366.0,0.10728846839819046,2.9833603707995366
85941.0,2.3345,5,1,1,4000,398,398,371,0,0,0,0,371,21784,64157.0,0.10694009674397517,2.9451432243848696
599985.0,2.0298,5,1,1,4000,398,398,397,0,0,0,0,397,150085,449900.0,0.7499158240739815,2.997634673684912
599985.0,2.0034,5,1,1,4000,398,398,397,0,0,0,0,397,150688,449297.0,0.7489107135118196,2.9816375557443195
13022.0,1.1687,5,1,1,2000,158,158,88,0,0,0,0,88,5433,7589.0,0.01264972480306167,1.3968341616050064
43489.0,1.2463,5,1,1,4000,398,398,218,0,0,0,0,218,3820,39669.0,0.06612227345007951,10.38455497382199
237.0,33.0943,4,1,1,40,8,8,8,0,0,0,0,8,2230,1993.0,0.0033220320901965884,0.8937219730941705
21342.0,1.947,5,1,1,4000,398,398,198,0,0,0,0,198,5341,16001.0,0.02667126717272233,2.99588092117581
42939.0,2.3526,5,1,1,4000,398,398,182,0,0,0,0,182,20006,22933.0,0.038225871512533045,1.1463061081675496
85857.0,1.9904,5,1,1,4000,398,398,368,0,0,0,0,368,21515,64342.0,0.10724846399770642,2.9905647222867766
371528.0,0.7179,5,1,1,2000,158,158,157,0,0,0,0,157,53410,318118.0,0.5302549947160854,5.956150533607938
599985.0,1.9294,5,1,1,4000,398,398,397,0,0,0,0,397,90691,509294.0,0.8489167141718923,5.615706078883241
7986.0,6.3746,5,54,36,4000,398,14328,1391,0,0,0,0,1391,1929,6057.0,0.010096110572162939,3.139968895800933
