estimates,runtime,forced,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,true_counts,absolute_error,normalized_error,relative_error
2755.0,0.1271,-1,1,1,17,17,17,7,4,0,1,2,0,2727,28.0,4.667180056472879e-05,0.010267693436010267
4262.0,156.8084,3,1,1,17000,98,98,98,0,0,0,98,0,1346,2916.0,0.0048605346588124695,2.166419019316493
32396.0,59.3291,3,1,1,56000,1038,1038,1038,0,0,0,1038,0,41760,9364.0,0.015608383588861442,0.2242337164750958
2367.0,45.3565,3,1,1,52500,489,489,391,0,0,0,391,0,3803,1436.0,0.0023935966289625192,0.3775966342361294
23370.0,142.2612,3,1,1,17850,646,646,646,0,0,0,646,0,17569,5801.0,0.009669396966999703,0.33018384654789684
599934.0,5.435,5,1,1,4000,397,397,397,0,0,0,0,397,37528,562406.0,0.9374464524431021,14.986303560008526
599934.0,4.6525,5,1,1,4000,397,397,397,0,0,0,0,397,91494,508440.0,0.847493224254668,5.557085710538396
10188.0,112.1775,3,1,1,9000,370,370,370,0,0,0,370,0,17282,7094.0,0.011824634043078071,0.41048489758129847
17790.0,0.415,4,1,1,25,5,5,5,0,0,0,0,5,25451,7661.0,0.01276973800451383,0.3010097835055597
11288.0,0.1146,-1,3,3,5,5,15,15,3,6,6,0,0,11230,58.0,9.667730116979534e-05,0.005164737310774711
87497.0,94.6908,3,1,1,87500,3080,3080,3080,0,0,0,3080,0,71221,16276.0,0.027129650928268776,0.2285281026663484
599934.0,5.4522,5,1,1,4000,397,397,397,0,0,0,0,397,38721,561213.0,0.9354579003690406,14.493763074300768
151370.0,0.1858,-1,1,1,13,13,13,13,1,5,3,4,0,151335,35.0,5.833975070591099e-05,0.00023127498595830443
16062.0,46.7341,3,1,1,50000,653,653,653,0,0,0,653,0,24797,8735.0,0.014559934926175213,0.3522603540750897
85856.0,7.3363,5,1,1,4000,397,397,367,0,0,0,0,367,5516,80340.0,0.13391473062036824,14.56490210297317
599934.0,6.1811,5,1,1,4000,397,397,397,0,0,0,0,397,99111,500823.0,0.8347968276510416,5.053152525955746
42863.0,5.6429,5,3,1,4000,397,397,185,0,0,0,0,185,3476,39387.0,0.06565222174439188,11.331127733026467
31335.0,106.314,3,1,1,62475,1053,1053,1053,0,0,0,1053,0,32425,1090.0,0.001816866521984085,0.03361603700848111
10530.0,154.9606,3,1,1,15120,307,307,307,0,0,0,307,0,11357,827.0,0.001378484966679668,0.07281852601919521
599934.0,5.0597,5,1,1,4000,397,397,397,0,0,0,0,397,38278,561656.0,0.9361963149279754,14.673075918282041
127214.0,98.1638,3,1,1,87500,4889,4889,4889,0,0,0,4889,0,124473,2741.0,0.004568835905282915,0.022020839860853358
95866.0,79.1755,3,1,1,70000,3832,3832,3832,0,0,0,3832,0,106599,10733.0,0.017890301266472647,0.10068574752108368
150118.0,0.2972,-1,1,1,17,17,17,17,6,4,3,4,0,150061,57.0,9.501045114962646e-05,0.00037984552948467623
30903.0,72.0672,3,1,1,84000,970,970,970,0,0,0,970,0,24769,6134.0,0.010224458023715943,0.24764827001493803
15936.0,45.645,3,1,1,40000,519,519,519,0,0,0,519,0,26081,10145.0,0.01691019345461334,0.38898048387715195
34130.0,0.5686,4,1,1,40,10,10,10,0,0,0,0,10,17426,16704.0,0.02784306273690106,0.9585676575232411
13724.0,151.4978,3,1,1,18900,528,528,528,0,0,0,528,0,9089,4635.0,0.0077258498434827835,0.5099570909891077
4511.0,0.1271,-1,1,1,17,17,17,4,2,0,1,1,0,4498,13.0,2.1669050262195507e-05,0.002890173410404624
599934.0,6.0742,5,1,1,4000,397,397,397,0,0,0,0,397,135063,464871.0,0.7748702357259298,3.441882676972968
9450.0,129.0084,3,1,1,52920,390,390,390,0,0,0,390,0,11212,1762.0,0.002936989735537576,0.15715305030324653
34209.0,0.8139,4,1,1,40,10,10,10,0,0,0,0,10,25857,8352.0,0.01392153136845053,0.3230073094326488
34080.0,0.3898,4,1,1,50,10,10,10,0,0,0,0,10,23557,10523.0,0.01754026276223718,0.4467037398650083
52767.0,2.5788,5,1,1,2000,157,157,151,0,0,0,0,151,8098,44669.0,0.07445652355092393,5.51605334650531
599934.0,7.4169,5,1,1,4000,397,397,397,0,0,0,0,397,97000,502934.0,0.8383155480436182,5.184886597938144
26937.0,4.3832,5,1,1,2000,157,157,89,0,0,0,0,89,692,26245.0,0.043746478779332396,37.926300578034684
5452.0,124.3907,3,1,1,8925,153,153,153,0,0,0,153,0,9442,3990.0,0.006650731580473852,0.42257996187248464
2377.0,0.2161,-1,1,1,17,17,17,9,0,4,4,1,0,2343,34.0,5.6672900685742096e-05,0.014511310285958173
599934.0,7.1022,5,1,1,4000,397,397,397,0,0,0,0,397,112831,487103.0,0.8119276453743245,4.317102569329351
54723.0,78.9511,5,378,252,4000,397,100044,9580,0,0,0,0,9580,10577,44146.0,0.07358476099037561,4.17377328164886
6834.0,127.5619,3,1,1,8925,295,295,295,0,0,0,295,0,13839,7005.0,0.011676284391283041,0.5061781920659008
6077.0,108.3928,4,1,1,40,9,9,9,0,0,0,0,9,4561,1516.0,0.00252694463057603,0.33238324928743695
43675.0,13.8911,5,1,1,4000,397,397,223,0,0,0,0,223,2051,41624.0,0.06938096523950968,20.294490492442712
599934.0,4.5012,5,1,1,4000,397,397,397,0,0,0,0,397,38648,561286.0,0.9355795804205129,14.523028358517905
156476.0,0.0832,-1,1,1,4,4,4,4,1,2,0,1,0,156457,19.0,3.167015038320882e-05,0.00012143911745719271
19133.0,354.6071,3,1,1,25000,622,622,622,0,0,0,622,0,15905,3228.0,0.005380591865105162,0.20295504558314995
27636.0,5.1073,4,1,1,40,10,10,10,0,0,0,0,10,19300,8336.0,0.013894861768127827,0.43191709844559584
299538.0,19.8496,5,21,21,4000,397,8337,3230,0,0,0,0,3230,27749,271789.0,0.45303150013168114,9.794551154996576
371501.0,4.9875,5,1,1,2000,157,157,157,0,0,0,0,157,39209,332292.0,0.5538809269019592,8.474890968910199
42842.0,78.7338,4,1,1,40,9,9,9,0,0,0,0,9,27837,15005.0,0.025011084552634122,0.5390307863634731
121.0,121.2179,4,378,252,40,5,1260,105,0,0,0,0,105,1042,921.0,0.0015351688685755433,0.8838771593090211
24322.0,153.9264,3,1,1,15750,898,898,898,0,0,0,898,0,27589,3267.0,0.005445599015891748,0.11841676030301931
43141.0,0.0791,-1,3,1,1,1,1,1,0,0,0,0,1,43141,0.0,0.0,0.0
21941.0,69.705,3,1,1,84000,933,933,933,0,0,0,933,0,19189,2752.0,0.004587171255504772,0.1434154984626609
85856.0,7.9598,5,1,1,4000,397,397,367,0,0,0,0,367,5522,80334.0,0.13390472952024723,14.547989858746831
16906.0,6.4242,-1,378,252,13,13,3276,1407,24,387,315,681,0,13930,2976.0,0.004960545660022603,0.21363962670495334
9584.0,117.9567,3,1,1,9450,288,288,288,0,0,0,288,0,13856,4272.0,0.007120783286161478,0.3083140877598152
599934.0,6.138,5,1,1,4000,397,397,397,0,0,0,0,397,58697,541237.0,0.9021609043661469,9.220863076477503
151285.0,0.2328,-1,1,1,17,17,17,17,1,5,8,3,0,151244,41.0,6.83408508269243e-05,0.00027108513395572716
45.0,0.0977,-1,9,9,1,1,9,9,0,0,0,0,9,45,0.0,0.0,0.0
40346.0,143.2042,3,1,1,25000,1378,1378,1378,0,0,0,1378,0,30108,10238.0,0.017065210506489046,0.34004251361764315
9668.0,0.2345,-1,1,1,13,13,13,6,1,1,1,3,0,9652,16.0,2.6669600322702165e-05,0.0016576875259013675
68328.0,68.1875,3,1,1,70000,2808,2808,2808,0,0,0,2808,0,75707,7379.0,0.012299686298826204,0.09746786954971139
34145.0,0.6853,4,1,1,50,10,10,10,0,0,0,0,10,23562,10583.0,0.017640273763447314,0.449155419743655
85609.0,5.2686,5,1,1,4000,397,397,364,0,0,0,0,364,10315,75294.0,0.12550380541859604,7.29946679592826
13253.0,142.0069,3,1,1,7560,342,342,342,0,0,0,342,0,21390,8137.0,0.01356315861411422,0.380411407199626
38936.0,0.6985,4,1,1,100,18,18,18,0,0,0,0,18,8708,30228.0,0.050385542409665064,3.4712907671107027
7076.0,0.3005,-1,1,1,17,17,17,10,2,4,0,4,0,7049,27.0,4.5004950544559904e-05,0.003830330543339481
85609.0,6.9262,5,1,1,4000,397,397,364,0,0,0,0,364,7070,78539.0,0.13091273373404408,11.108769448373408
4783.0,11.8396,5,54,36,2000,157,5652,673,0,0,0,0,673,530,4253.0,0.007089113135778269,8.024528301886793
21323.0,121.9583,4,1,1,20,6,6,6,0,0,0,0,6,34644,13321.0,0.02220410911866972,0.38451102644036483
38385.0,226.4207,3,1,1,59500,1163,1163,1163,0,0,0,1163,0,37125,1260.0,0.0021002310254127953,0.03393939393939394
599934.0,7.5319,5,1,1,4000,397,397,397,0,0,0,0,397,39113,560821.0,0.9348044951611344,14.338480812006239
19279.0,158.8076,3,1,1,10000,661,661,661,0,0,0,661,0,34538,15259.0,0.02543446445775702,0.44180323122357984
27580.0,0.606,4,1,1,40,10,10,10,0,0,0,0,10,21956,5624.0,0.00937436451342981,0.2561486609582802
599934.0,5.0462,5,1,1,4000,397,397,397,0,0,0,0,397,37706,562228.0,0.937149753139512,14.910836471649075
6468.0,203.5628,3,1,1,15120,203,203,203,0,0,0,203,0,4888,1580.0,0.002633623031866839,0.323240589198036
85860.0,7.9952,5,1,1,4000,397,397,370,0,0,0,0,370,5460,80400.0,0.13401474162157836,14.725274725274724
599934.0,8.1768,5,1,1,4000,397,397,397,0,0,0,0,397,39013,560921.0,0.9349711801631513,14.377797144541564
32841.0,153.4791,3,1,1,15750,1165,1165,1165,0,0,0,1165,0,29284,3557.0,0.005928985521740725,0.121465646769567
32303.0,69.7852,3,1,1,84000,1357,1357,1357,0,0,0,1357,0,31018,1285.0,0.0021419022759170177,0.04142755819201754
426.0,116.37,3,1,1,8925,17,17,17,0,0,0,17,0,1064,638.0,0.0010634503128677487,0.599624060150376
19105.0,0.2163,-1,1,1,17,17,17,10,3,1,2,4,0,19076,29.0,4.833865058489767e-05,0.0015202348500733907
151345.0,0.1542,-1,1,1,17,17,17,17,6,4,3,4,0,151278,67.0,0.00011167895135131531,0.00044289321646240695
147646.0,8.1179,5,7,7,4000,397,2779,1361,0,0,0,0,1361,10678,136968.0,0.22830511356249186,12.827121183742273
43367.0,6.1114,5,1,1,4000,397,397,215,0,0,0,0,215,5480,37887.0,0.06315194671413855,6.913686131386862
30941.0,78.0772,3,1,1,84000,1189,1189,1189,0,0,0,1189,0,27212,3729.0,0.006215683725209773,0.13703513155960606
43397.0,5.0468,5,1,1,4000,397,397,218,0,0,0,0,218,4223,39174.0,0.0652971826900959,9.27634383139948
85856.0,0.0464,-1,1,1,1,1,1,1,0,0,0,0,1,85856,0.0,0.0,0.0
599934.0,7.6066,5,1,1,4000,397,397,397,0,0,0,0,397,93969,505965.0,0.84336777045475,5.384382083453054
599934.0,4.2868,5,1,1,4000,397,397,397,0,0,0,0,397,38688,561246.0,0.9355129064197062,14.506978908188586
22259.0,0.1034,-1,1,1,4,4,4,4,1,2,0,1,0,22239,20.0,3.3337000403377706e-05,0.0008993210126354602
85317.0,7.5852,5,1,1,4000,397,397,375,0,0,0,0,375,5607,79710.0,0.13286461510766184,14.216158373461743
599934.0,5.1538,5,1,1,4000,397,397,397,0,0,0,0,397,38262,561672.0,0.9362229845282981,14.679629920025091
599934.0,6.4523,5,1,1,4000,397,397,397,0,0,0,0,397,88385,511549.0,0.8526754609673731,5.787735475476608
787.0,112.2973,4,21,7,40,5,35,34,0,0,0,0,34,15589,14802.0,0.02467271399853984,0.9495156841362499
599934.0,5.5131,5,1,1,4000,397,397,397,0,0,0,0,397,38364,561570.0,0.9360529658262409,14.637941820456678
10858.0,33.7237,3,1,1,33600,331,331,331,0,0,0,331,0,24174,13316.0,0.022195774868568875,0.5508397451807727
1867.0,0.5805,-1,18,18,13,13,234,85,0,33,7,45,0,1682,185.0,0.0003083672537312438,0.10998810939357907
85879.0,7.9638,5,1,1,4000,397,397,371,0,0,0,0,371,21342,64537.0,0.10757349975163935,3.023943397994565
156428.0,0.0848,-1,1,1,3,3,3,3,1,0,1,1,0,156418,10.0,1.6668500201688853e-05,6.393126110805661e-05
5632.0,136.5382,3,1,1,8500,136,136,136,0,0,0,136,0,11156,5524.0,0.009207679511412922,0.4951595553961994
1071.0,59.8575,4,7,7,40,4,28,28,0,0,0,0,28,11862,10791.0,0.01798697856764244,0.909711684370258
25555.0,126.8596,3,1,1,18000,722,722,722,0,0,0,722,0,17758,7797.0,0.012996429607256799,0.439069715058002
152348.0,0.5133,-1,1,1,57,57,57,57,13,14,14,16,0,152151,197.0,0.0003283694539732704,0.0012947663833954427
16020.0,144.1538,3,1,1,15120,492,492,492,0,0,0,492,0,16090,70.0,0.00011667950141182197,0.00435052827843381
7791.0,20.5989,5,54,36,4000,397,14292,1366,0,0,0,0,1366,504,7287.0,0.012146336096970667,14.458333333333334
85860.0,8.0384,5,1,1,4000,397,397,370,0,0,0,0,370,5592,80268.0,0.13379471741891608,14.354077253218884
599934.0,5.0327,5,1,1,4000,397,397,397,0,0,0,0,397,37337,562597.0,0.9377648207969543,15.068082599030452
100218.0,95.8771,3,1,1,87500,4095,4095,4095,0,0,0,4095,0,106585,6367.0,0.010612834078415293,0.05973636065112352
5787.0,157.6253,3,1,1,12500,181,181,181,0,0,0,181,0,11201,5414.0,0.009024326009194344,0.48334970091956075
42869.0,232.4538,4,1,1,40,10,10,10,0,0,0,0,10,31303,11566.0,0.019278787333273328,0.3694853528415807
599934.0,4.7387,5,1,1,4000,397,397,397,0,0,0,0,397,38567,561367.0,0.9357145952721466,14.555630461275184
0.0,0.3351,-1,1,0,51,51,0,0,0,0,0,0,0,0,0.0,0.0,0.0
1823.0,0.1118,-1,1,1,13,13,13,6,1,2,2,1,0,1805,18.0,3.0003300363039935e-05,0.009972299168975069
151049.0,0.0875,-1,1,1,9,9,9,9,1,0,4,4,0,151028,21.0,3.500385042354659e-05,0.00013904706412056042
4486.0,114.0093,3,1,1,7560,162,162,162,0,0,0,162,0,8344,3858.0,0.006430707377811559,0.46236816874400766
599934.0,7.224,5,1,1,4000,397,397,397,0,0,0,0,397,117876,482058.0,0.8035183870225725,4.089534765346635
