estimates,runtime,forced,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,true_counts,absolute_error,normalized_error,relative_error
150565.0,0.1752,-1,1,1,13,13,13,13,1,5,3,4,0,150469,96.0,0.000160017601936213,0.000638005170500236
21450.0,0.0446,-1,1,1,9,9,9,9,1,0,4,4,0,21398,52.0,8.667620104878203e-05,0.002430133657351154
65728.0,47.858,-1,1,1,103300,2488,2488,2487,378,1439,602,68,0,38152,27576.0,0.04596505615617718,0.7227930383728245
79543.0,0.1031,-1,7,7,3,3,21,21,7,0,7,7,0,79382,161.0,0.00026836285324719053,0.002028167594668817
134294.0,3.9804,-1,1,1,8257,242,242,242,180,42,15,5,0,131055,3239.0,0.00539892721532702,0.02471481439090458
151540.0,0.0928,-1,1,1,21,21,21,21,6,4,8,3,0,151327,213.0,0.00035503905429597253,0.0014075478929734945
9737.0,3.5885,-1,1,1,8257,195,195,153,108,35,9,1,0,7665,2072.0,0.0034537132417899303,0.27031963470319637
72952.0,43.9489,-1,1,1,107520,3311,3311,3311,413,1396,1451,51,0,38721,34231.0,0.05705794304040111,0.8840422509749232
13764.0,2.2468,-1,1,1,919,917,917,628,322,260,46,0,0,5648,8116.0,0.013528154763690672,1.4369688385269122
5032.0,1.8829,-1,1,1,937,937,937,279,137,135,4,3,0,1468,3564.0,0.005940653471881907,2.4277929155313354
22744.0,2.4827,-1,1,1,4849,545,545,205,100,64,31,10,0,20283,2461.0,0.004102117899635626,0.12133313612384755
51190.0,2.1448,-1,1,1,919,916,916,916,610,260,46,0,0,39199,11991.0,0.019987198591845102,0.3059006607311411
1975.0,0.0457,-1,9,9,1,1,9,9,0,0,0,0,9,1975,0.0,0.0,0.0
9744.0,2.203,-1,1,1,5401,212,212,168,106,56,3,3,0,7512,2232.0,0.0037204092450169516,0.2971246006389776
