estimates,runtime,forced,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,baseline_runtimes,true_counts,absolute_error,normalized_error,relative_error
4679,2.2361,-1,1,1,3804,777,777,59,33,0,24,2,0,0.0422236919403076,1351,3328,0.00554727686712205,2.463360473723168
11522,16.6664,-1,1,1,46071,971,971,225,19,76,114,16,0,0.0396044254302978,1282,10240,0.017068544206529385,7.9875195007800315
117,2.4018,-1,54,36,3828,83,2988,2,1,1,0,0,0,0.0610380172729492,2,115,0.0001916877523194218,57.5
0,2.3746,-1,1,1,3828,948,948,0,0,0,0,0,0,0.0416743755340576,0,0,0.0,0.0
15932,1.3213,-1,3,3,415,414,1242,226,130,78,18,0,0,0.0430903434753418,917,15015,0.025027753052835812,16.374045801526716
23076,5.0933,-1,3,1,9200,1200,1200,346,242,18,86,0,0,0.0420107841491699,978,22098,0.03683405174569203,22.595092024539877
26255,2.2388,-1,1,1,2412,589,589,319,98,167,53,1,0,0.0400567054748535,7195,19060,0.03177016138441895,2.649061848505907
3659,1.1731,-1,1,1,1378,435,435,93,1,2,76,14,0,0.0395033359527587,604,3055,0.005092226811615945,5.05794701986755
0,1.2205,-1,1,1,3828,0,0,0,0,0,0,0,0,0.0435655117034912,0,0,0.0,0.0
22648,26.4995,-1,54,36,8600,2078,74808,454,81,132,241,0,0,0.0667154788970947,459,22189,0.036985735097527395,48.34204793028322
0,0.3728,-1,54,36,684,0,0,0,0,0,0,0,0,0.059605598449707,0,0,0.0,0.0
9776,10.3913,-1,54,36,3756,844,30384,224,24,75,57,68,0,0.0617709159851074,881,8895,0.014826630929402234,10.096481271282633
0,1.2917,-1,66,44,3756,0,0,0,0,0,0,0,0,0.0598952770233154,0,0,0.0,0.0
0,0.2247,-1,7,0,636,0,0,0,0,0,0,0,0,0.0407605171203613,0,0,0.0,0.0
51270,7.1488,-1,3,3,9259,1690,5070,859,243,439,177,0,0,0.0401711463928222,1652,49618,0.08270576430073975,30.03510895883777
34279,2.9063,-1,1,1,3756,981,981,402,214,167,18,3,0,0.0388159751892089,7751,26528,0.04421819733504019,3.422526125661205
9973,1.498,-1,1,1,2340,537,537,112,67,33,9,3,0,0.0397913455963134,2927,7046,0.011744625242109966,2.4072429108302016
0,1.2671,-1,1,1,3828,0,0,0,0,0,0,0,0,0.037046194076538,0,0,0.0,0.0
0,0.357,-1,3,1,972,0,0,0,0,0,0,0,0,0.0403404235839843,0,0,0.0,0.0
6567,0.7097,-1,1,1,388,387,387,91,54,32,5,0,0,0.0385591983795166,570,5997,0.009996099570952805,10.521052631578947
0,2.0405,-1,1,1,3828,661,661,0,0,0,0,0,0,0.0410139560699462,0,0,0.0,0.0
74,2.6098,-1,7,7,9203,3,21,1,1,0,0,0,0,0.0407629013061523,1,73,0.00012168005147232862,73.0
3789,14.7185,-1,1,1,45672,1013,1013,85,4,17,48,16,0,0.0402181148529052,567,3222,0.005370590764984149,5.682539682539683
24020,2.9689,-1,1,1,3756,1146,1146,276,175,89,9,3,0,0.0405094623565673,5398,18622,0.03104008107558498,3.449796220822527
16537,0.9951,-1,1,1,388,385,385,226,148,67,11,0,0,0.0397140979766845,1404,15133,0.02522444135521574,10.778490028490028
16475,1.3521,-1,1,1,972,408,408,241,21,178,41,1,0,0.0418219566345214,2920,13555,0.022594152023389238,4.642123287671233
18935,2.6094,-1,1,1,3804,865,865,239,79,119,39,2,0,0.0373792648315429,4690,14245,0.02374427853730577,3.037313432835821
0,13.9111,-1,1,1,42223,1389,1389,0,0,0,0,0,0,0.0391943454742431,0,0,0.0,0.0
8298,2.7496,-1,54,36,2641,139,5004,141,13,112,16,0,0,0.0584783554077148,162,8136,0.01356149176409405,50.22222222222222
0,0.6786,-1,1,1,415,413,413,0,0,0,0,0,0,0.0396375656127929,0,0,0.0,0.0
15984,2.343,-1,1,1,3804,759,759,187,167,0,19,1,0,0.0388400554656982,3015,12969,0.021617377911570274,4.3014925373134325
0,1.1617,-1,1,1,3828,0,0,0,0,0,0,0,0,0.0444028377532959,0,0,0.0,0.0
5175,1.5984,-1,1,1,4105,164,164,48,41,0,6,1,0,0.0414202213287353,1960,3215,0.005358922814842966,1.6403061224489797
11096,2.1382,-1,1,1,3804,667,667,153,81,56,15,1,0,0.0398814678192138,1342,9754,0.016258455096727308,7.268256333830104
2065,0.3942,-1,1,1,937,54,54,23,21,0,2,0,0,0.0378980636596679,446,1619,0.0026986301826534254,3.6300448430493275
0,0.7963,-1,3,1,2425,57,57,0,0,0,0,0,0,0.041172981262207,0,0,0.0,0.0
0,1.1283,-1,1,1,2076,387,387,0,0,0,0,0,0,0.041288137435913,0,0,0.0,0.0
11688,0.9597,-1,1,1,415,414,414,169,92,66,11,0,0,0.042473554611206,731,10957,0.018263675670990475,14.9890560875513
0,1.2265,-1,1,1,3828,0,0,0,0,0,0,0,0,0.0422170162200927,0,0,0.0,0.0
0,0.8986,-1,66,44,2713,0,0,0,0,0,0,0,0,0.0626089572906494,0,0,0.0,0.0
0,2.205,-1,3,1,3804,928,928,0,0,0,0,0,0,0.0421826839447021,0,0,0.0,0.0
0,0.5983,-1,1,1,415,414,414,0,0,0,0,0,0,0.0394289493560791,0,0,0.0,0.0
18220,1.0147,-1,1,1,415,411,411,248,170,67,11,0,0,0.0391106605529785,1477,16743,0.027908069887687646,11.335815842924848
41487,5.9531,-1,1,1,8960,1703,1703,664,193,384,87,0,0,0.0476331710815429,1847,39640,0.06607393479949461,21.461829994585816
31428,5.5662,-1,1,1,8897,1222,1222,520,111,322,87,0,0,0.0414087772369384,1351,30077,0.050133848056619565,22.26276831976314
42054,6.4526,-1,1,1,9295,1713,1713,663,219,357,87,0,0,0.040644884109497,1940,40114,0.06686402170905466,20.677319587628865
0,0.5398,-1,1,1,1009,91,91,0,0,0,0,0,0,0.0381534099578857,0,0,0.0,0.0
5353,17.7608,-1,1,1,45681,1101,1101,125,6,31,72,16,0,0.0401051044464111,573,4780,0.007967543096407272,8.342059336823734
0,0.7739,-1,1,1,415,414,414,0,0,0,0,0,0,0.0379502773284912,0,0,0.0,0.0
0,2.7193,-1,1,1,8300,0,0,0,0,0,0,0,0,0.0399866104125976,0,0,0.0,0.0
0,16.5551,-1,1,1,46640,1041,1041,0,0,0,0,0,0,0.0370028018951416,0,0,0.0,0.0
210,1.2646,-1,3,1,2124,455,455,4,0,3,1,0,0,0.0385656356811523,6,204,0.0003400374041144526,34.0
6531,0.8186,-1,1,1,415,413,413,94,51,36,7,0,0,0.0406625270843505,376,6155,0.01025946187413949,16.36968085106383
6459,16.9269,-1,1,1,46955,1057,1057,149,3,45,88,13,0,0.0395510196685791,390,6069,0.010116112772404965,15.561538461538461
0,1.098,-1,3,1,2425,191,191,0,0,0,0,0,0,0.0401649475097656,0,0,0.0,0.0
5142,5.2656,-1,54,36,388,385,13860,102,21,31,50,0,0,0.0601098537445068,125,5017,0.008362586551187297,40.136
0,2.3122,-1,1,1,3756,797,797,0,0,0,0,0,0,0.0402748584747314,0,0,0.0,0.0
0,1.3613,-1,54,36,3804,0,0,0,0,0,0,0,0,0.0613315105438232,0,0,0.0,0.0
21445,5.509,-1,1,1,9175,1359,1359,514,0,95,411,8,0,0.0405831336975097,1346,20099,0.03350201855537442,14.932392273402675
0,0.9156,-1,1,1,2713,0,0,0,0,0,0,0,0,0.0413780212402343,0,0,0.0,0.0
21729,4.8834,-1,1,1,9043,1245,1245,381,59,236,86,0,0,0.0416731834411621,951,20778,0.0346338097190691,21.84858044164038
0,1.0947,-1,1,1,2689,158,158,0,0,0,0,0,0,0.0395982265472412,0,0,0.0,0.0
0,0.3059,-1,1,1,937,0,0,0,0,0,0,0,0,0.037236213684082,0,0,0.0,0.0
3623,3.1353,-1,1,1,6143,920,920,78,0,27,35,16,0,0.0373787879943847,606,3017,0.0050288865108495265,4.978547854785479
37154,5.5755,-1,1,1,9130,1604,1604,580,237,256,87,0,0,0.0388715267181396,1569,35585,0.05931485796770978,22.680050987890375
8441,0.8505,-1,1,1,415,414,414,117,80,31,6,0,0,0.038295030593872,677,7764,0.012941423556591225,11.46824224519941
12824,0.8871,-1,3,1,388,384,384,176,118,49,9,0,0,0.0397024154663085,1158,11666,0.019445472335290214,10.07426597582038
0,2.0196,-1,1,1,3804,690,690,0,0,0,0,0,0,0.0415594577789306,0,0,0.0,0.0
6179,1.1213,-1,1,1,2076,290,290,89,57,30,0,2,0,0.038663625717163,347,5832,0.009721069317624939,16.80691642651297
0,1.2046,-1,1,1,3828,0,0,0,0,0,0,0,0,0.0397539138793945,0,0,0.0,0.0
0,0.6241,-1,1,1,415,414,414,0,0,0,0,0,0,0.040320873260498,0,0,0.0,0.0
15945,16.64,-1,3,3,48125,1036,3108,365,25,65,240,35,0,0.0405888557434082,1153,14792,0.02465604549833815,12.829141370338249
5051,1.0615,-1,1,1,2076,281,281,43,23,0,17,3,0,0.0386931896209716,2705,2346,0.003910430147316205,0.8672828096118299
2052,0.4613,-1,1,1,985,51,51,28,18,10,0,0,0,0.0414319038391113,129,1923,0.0032053525887847665,14.906976744186046
8364,1.0087,-1,1,1,415,411,411,120,71,40,9,0,0,0.0411233901977539,492,7872,0.013121443358769464,16.0
