estimates,runtime,forced,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,baseline_runtimes,true_counts,absolute_error,normalized_error,relative_error
12532,0.1352,-1,1,1,35,35,35,32,11,6,7,8,0,0.0323984622955322,11009,1523,0.002538612580717212,0.13834135707148695
44422,0.3154,-1,7,7,17,17,119,119,42,28,42,7,0,0.0305466651916503,38120,6302,0.010504488827104315,0.16532004197271774
11618,0.0791,-1,1,1,16,16,16,16,5,4,6,1,0,0.0304081439971923,10754,864,0.001440158417425917,0.08034219825181328
21933,0.0684,-1,7,7,3,3,21,21,7,7,7,0,0,0.0293617248535156,20751,1182,0.0019702167238396222,0.05696111030793697
11330,0.0448,-1,1,1,9,9,9,9,1,5,1,2,0,0.0293142795562744,10888,442,0.0007367477089146473,0.04059515062454078
11616,0.0676,-1,1,1,13,13,13,13,6,4,1,2,0,0.0336077213287353,10909,707,0.0011784629642594018,0.0648088734072784
10875,0.0234,-1,1,1,5,5,5,5,1,0,2,2,0,0.0338149070739746,10722,153,0.00025502805308583946,0.014269725797425853
11440,0.062,-1,1,1,13,13,13,13,1,5,6,1,0,0.0325360298156738,10821,619,0.0010317801624845399,0.05720358562055263
12182,0.0195,-1,1,1,3,3,3,3,1,1,1,0,0,0.0316932201385498,12025,157,0.000261695453166515,0.013056133056133056
12219,0.0168,-1,1,1,3,3,3,3,1,1,1,0,0,0.0329549312591552,12049,170,0.0002833645034287105,0.014109054693335546
43247,3.2097,-1,378,252,17,17,4284,782,131,210,378,63,0,0.0755078792572021,6930,36317,0.06053499218247341,5.24054834054834
11568,0.0835,-1,1,1,16,16,16,16,5,4,6,1,0,0.041116714477539,10779,789,0.0013151446659132504,0.07319788477595324
12506,0.1498,-1,1,1,35,35,35,35,4,7,17,7,0,0.040496826171875,11009,1497,0.0024952744801928213,0.13597965301117268
51182,0.7545,-1,7,7,44,44,308,262,52,112,42,56,0,0.034287691116333,38693,12489,0.02081728990188921,0.322771560747422
11561,0.0692,-1,1,1,13,13,13,13,6,4,1,2,0,0.0343267917633056,10817,744,0.0012401364150056507,0.06878062309327909
0,0.116,-1,7,7,12,12,84,0,0,0,0,0,0,0.0340561866760253,0,0,0.0,0.0
11697,0.066,-1,1,1,13,13,13,13,6,4,1,2,0,0.0332355499267578,10988,709,0.0011817966642997397,0.06452493629413907
62016,5.6089,-1,378,252,17,17,4284,1307,110,320,751,126,0,0.0531880855560302,6970,55046,0.09175342621021645,7.897560975609756
11394,0.0904,-1,1,1,9,9,9,9,1,5,1,2,0,0.0360758304595947,10968,426,0.0007100781085919451,0.038840262582056896
11607,0.0975,-1,1,1,17,17,17,17,6,4,6,1,0,0.0336654186248779,10670,937,0.0015618384688982454,0.08781630740393627
11464,0.0699,-1,1,1,13,13,13,13,6,4,1,2,0,0.0319783687591552,10761,703,0.0011717955641787263,0.06532850106867391
11295,0.0669,-1,1,1,13,13,13,13,1,5,6,1,0,0.0330438613891601,10740,555,0.0009251017611937313,0.051675977653631286
11666,0.0661,-1,1,1,13,13,13,13,6,4,1,2,0,0.0318496227264404,10902,764,0.0012734734154090284,0.07007888460832874
56869,0.2746,-1,7,7,17,17,119,63,14,14,28,7,0,0.0294740200042724,53934,2935,0.004892204809195678,0.05441836318463307
11511,0.085,-1,1,1,17,17,17,17,6,4,6,1,0,0.0296692848205566,10623,888,0.0014801628179099701,0.08359220559164078
11507,0.0676,-1,1,1,13,13,13,13,6,4,1,2,0,0.0325808525085449,10774,733,0.001221801064783793,0.06803415630220902
3538,0.126,-1,7,7,12,12,84,28,0,7,21,0,0,0.0290210247039794,2382,1156,0.0019268786233152314,0.48530646515533166
12270,0.0207,-1,1,1,3,3,3,3,1,1,1,0,0,0.0301616191864013,12080,190,0.0003167015038320882,0.015728476821192054
11447,0.0616,-1,1,1,13,13,13,13,1,5,6,1,0,0.0318243503570556,10876,571,0.0009517713615164335,0.052500919455682235
77483,5.5178,-1,462,308,17,17,5236,1648,153,335,1006,154,0,0.0549559593200683,8513,68970,0.11496264589104802,8.101726770821097
12141,0.0584,-1,1,1,3,3,3,3,1,1,1,0,0,0.0329487323760986,11971,170,0.0002833645034287105,0.014200985715479075
12045,0.0194,-1,1,1,3,3,3,3,1,1,1,0,0,0.0347683429718017,11896,149,0.0002483606530051639,0.012525218560860793
46885,0.2062,-1,7,7,17,17,119,56,21,14,14,7,0,0.032313585281372,43942,2943,0.00490553960935703,0.06697464840016386
45451,0.5168,-1,7,7,33,33,231,171,24,42,49,56,0,0.0301434993743896,38594,6857,0.011429590588298046,0.17767010416126858
45600,0.186,-1,21,21,3,3,63,63,21,21,21,0,0,0.0329198837280273,42069,3531,0.0058856474212163334,0.08393353775939529
11674,0.0877,-1,1,1,17,17,17,17,6,4,6,1,0,0.0314195156097412,10833,841,0.0014018208669620326,0.07763315794332133
11141,0.0463,-1,1,1,9,9,9,9,1,5,1,2,0,0.0332551002502441,10756,385,0.0006417372577650208,0.035793975455559686
12331,0.0189,-1,1,1,3,3,3,3,1,1,1,0,0,0.0312488079071044,12149,182,0.00030336670367073714,0.014980656844184707
11253,0.0666,-1,1,1,13,13,13,13,1,5,6,1,0,0.0318837165832519,10705,548,0.0009134338110525491,0.05119103222793087
11705,0.0772,-1,1,1,17,17,17,17,6,4,6,1,0,0.0299715995788574,10842,863,0.001438491567405748,0.07959786017339975
21906,0.0694,-1,7,7,3,3,21,21,7,7,7,0,0,0.0301384925842285,20751,1155,0.0019252117732950626,0.05565996819430389
11934,0.0837,-1,1,1,17,17,17,17,6,4,6,1,0,0.0298459529876709,10899,1035,0.0017251897708747963,0.09496284062758051
44917,0.5565,-1,7,7,26,26,182,166,12,49,49,56,0,0.0281825065612792,38587,6330,0.010551160627669044,0.16404488558322752
11328,0.1091,-1,1,1,12,12,12,12,0,5,6,1,0,0.0295276641845703,10829,499,0.0008317581600642737,0.04607997044971835
11442,0.1089,-1,1,1,17,17,17,17,6,4,6,1,0,0.0309925079345703,10547,895,0.0014918307680511524,0.08485825353181
12068,0.0258,-1,1,1,3,3,3,3,1,1,1,0,0,0.0306735038757324,11924,144,0.00024002640290431948,0.012076484401207649
11810,0.1057,-1,1,1,17,17,17,17,6,4,6,1,0,0.0318133831024169,10888,922,0.0015368357185957123,0.08468038207200587
11773,0.0995,-1,1,1,16,16,16,16,5,4,6,1,0,0.0311932563781738,10860,913,0.0015218340684141922,0.08406998158379374
44511,0.6125,-1,7,7,25,25,175,164,10,49,49,56,0,0.029581069946289,38525,5986,0.009977764220730947,0.1553796236210253
11714,0.2592,-1,1,1,17,17,17,17,6,4,6,1,0,0.0317943096160888,10848,866,0.0014434921174662546,0.07983038348082595
11449,0.0894,-1,1,1,13,13,13,13,6,4,1,2,0,0.0292925834655761,10683,766,0.001276807115449366,0.07170270523261256
11698,0.1222,-1,1,1,17,17,17,17,6,4,6,1,0,0.0325129032135009,10870,828,0.001380151816699837,0.07617295308187673
11500,0.1061,-1,1,1,17,17,17,17,6,4,6,1,0,0.0305821895599365,10656,844,0.001406821417022539,0.07920420420420421
11564,0.1397,-1,1,1,26,26,26,22,0,7,7,8,0,0.0298738479614257,10796,768,0.001280140815489704,0.07113745831789552
11603,0.1006,-1,1,1,17,17,17,17,6,4,6,1,0,0.0313000679016113,10649,954,0.0015901749192411166,0.08958587660813222
11222,0.0754,-1,1,1,12,12,12,12,5,4,1,2,0,0.0315148830413818,10564,658,0.0010967873132711266,0.06228701249526694
11222,0.075,-1,1,1,12,12,12,12,0,5,6,1,0,0.0292351245880126,10670,552,0.0009201012111332246,0.05173383317713215
11772,0.1835,-1,1,1,35,35,35,31,10,6,7,8,0,0.0293366909027099,10285,1487,0.0024786059799911326,0.14457948468643655
31177,0.9422,-1,7,7,50,50,350,288,20,107,112,49,0,0.0308902263641357,18847,12330,0.020552260748682355,0.6542155250172441
11653,0.1511,-1,1,1,17,17,17,17,6,4,6,1,0,0.0302135944366455,10721,932,0.001553504218797401,0.08693218916145883
11557,0.1128,-1,1,1,16,16,16,16,5,4,6,1,0,0.0293707847595214,10765,792,0.001320145215973757,0.07357176033441709
46563,0.6902,-1,7,7,35,35,245,229,12,49,119,49,0,0.0296614170074462,38061,8502,0.014171558871475863,0.22337826121226453
12121,0.0402,-1,1,1,3,3,3,3,1,1,1,0,0,0.0319621562957763,11970,151,0.0002516943530455017,0.012614870509607351
12068,0.0262,-1,1,1,3,3,3,3,1,1,1,0,0,0.0297784805297851,11902,166,0.00027669710334803495,0.013947235758696018
27041,0.6817,-1,7,7,35,35,245,223,7,48,119,49,0,0.0312600135803222,18773,8268,0.013781515966756343,0.4404197517711607
11040,0.0457,-1,1,1,5,5,5,5,1,0,2,2,0,0.0315339565277099,10832,208,0.0003467048041951281,0.019202363367799114
2612,0.2237,-1,7,7,16,16,112,34,7,7,20,0,0,0.0316555500030517,972,1640,0.0027336340330769717,1.6872427983539096
47998,0.846,-1,21,7,44,44,308,267,57,42,119,49,0,0.0313143730163574,36463,11535,0.01922711498264809,0.31634807887447547
11411,0.0722,-1,1,1,9,9,9,9,1,5,1,2,0,0.0297482013702392,11007,404,0.0006734074081482296,0.036703915690015444
50299,0.8214,-1,21,7,44,44,308,258,50,110,42,56,0,0.0322616100311279,38035,12264,0.020442248647351207,0.32243985802550285
11461,0.2904,-1,1,1,13,13,13,13,1,5,6,1,0,0.0309786796569824,10830,631,0.0010517823627265667,0.058264081255771004
11740,0.1174,-1,1,1,17,17,17,17,6,4,6,1,0,0.0332403182983398,10818,922,0.0015368357185957123,0.08522832316509521
21845,0.0675,-1,7,7,3,3,21,21,7,7,7,0,0,0.0323634147644043,20745,1100,0.0018335350221857737,0.05302482525909858
12141,0.018,-1,1,1,3,3,3,3,1,1,1,0,0,0.0314071178436279,11971,170,0.0002833645034287105,0.014200985715479075
10979,0.0381,-1,1,1,8,8,8,8,0,0,7,1,0,0.0320987701416015,10721,258,0.0004300473052035724,0.02406491931722787
12868,0.1792,-1,1,1,44,44,44,40,10,16,6,8,0,0.0301511287689209,10847,2021,0.003368703890761317,0.1863187978242832
11248,0.0475,-1,1,1,12,12,12,12,0,5,6,1,0,0.0296850204467773,10787,461,0.0007684178592978561,0.042736627421896725
11471,0.0598,-1,1,1,13,13,13,13,6,4,1,2,0,0.0302739143371582,10762,709,0.0011817966642997397,0.06587994796506226
11517,0.046,-1,1,1,13,13,13,13,6,4,1,2,0,0.0295169353485107,10773,744,0.0012401364150056507,0.06906154274575327
11350,0.0548,-1,1,1,12,12,12,12,5,4,1,2,0,0.0292384624481201,10627,723,0.001205132564582104,0.06803425237602334
11528,0.0731,-1,1,1,16,16,16,16,5,4,6,1,0,0.030536413192749,10704,824,0.0013734844166191614,0.07698056801195814
11850,0.11,-1,1,1,26,26,26,26,4,7,7,8,0,0.0295968055725097,10725,1125,0.001875206272689996,0.1048951048951049
43441,0.2765,-1,7,7,16,16,112,112,35,28,42,7,0,0.0300600528717041,37567,5874,0.009791077018472032,0.15636063566427982
12285,0.1203,-1,1,1,34,34,34,29,8,6,7,8,0,0.0298256874084472,10973,1312,0.0021869072264615774,0.11956620796500501
11343,0.0596,-1,1,1,13,13,13,13,1,5,6,1,0,0.0296735763549804,10741,602,0.001003443712141669,0.05604692300530677
11899,0.1531,-1,1,1,35,35,35,33,2,7,17,7,0,0.0289897918701171,10772,1127,0.0018785399727303336,0.1046230969179354
43218,0.1851,-1,21,7,3,3,21,21,7,7,7,0,0,0.0298686027526855,42051,1167,0.0019452139735370892,0.027752015409859457
11398,0.0655,-1,1,1,13,13,13,13,6,4,1,2,0,0.0282609462738037,10647,751,0.0012518043651468327,0.07053630130553208
11537,0.0554,-1,1,1,12,12,12,12,5,4,1,2,0,0.0300815105438232,10861,676,0.0011267906136341664,0.062241045944204036
11445,0.053,-1,1,1,12,12,12,12,5,4,1,2,0,0.0289642810821533,10757,688,0.001146792813876193,0.06395835270056707
43894,0.0635,-1,7,7,3,3,21,21,7,7,7,0,0,0.028618574142456,42738,1156,0.0019268786233152314,0.027048528241845664
11170,0.04,-1,1,1,9,9,9,9,1,5,1,2,0,0.0306785106658935,10742,428,0.0007134118086322829,0.03984360454291566
11277,0.0412,-1,1,1,9,9,9,9,1,5,1,2,0,0.029088020324707,10793,484,0.0008067554097617404,0.04484388029278236
12049,0.0157,-1,1,1,3,3,3,3,1,1,1,0,0,0.0287859439849853,11895,154,0.00025669490310600834,0.01294661622530475
12410,0.1606,-1,1,1,39,39,39,36,6,16,6,8,0,0.0297949314117431,10725,1685,0.0028086422839845716,0.1571095571095571
11374,0.0408,-1,1,1,9,9,9,9,1,5,1,2,0,0.0308783054351806,10962,412,0.0006867422083095807,0.03758438241196862
12346,0.138,-1,1,1,34,34,34,30,9,6,7,8,0,0.0316154956817626,10885,1461,0.0024352678794667413,0.13422140560404225
12248,0.0295,-1,1,1,3,3,3,3,1,1,1,0,0,0.0341274738311767,12086,162,0.0002700297032673594,0.013403938441171603
11508,0.1946,-1,1,1,17,17,17,17,6,4,6,1,0,0.0318787097930908,10586,922,0.0015368357185957123,0.0870961647458908
11281,0.0969,-1,1,1,9,9,9,9,1,5,1,2,0,0.0327661037445068,10868,413,0.0006884090583297496,0.038001472211998524
11499,0.0861,-1,1,1,16,16,16,16,5,4,6,1,0,0.0323472023010253,10665,834,0.0013901529168208503,0.07819971870604782
11342,0.0624,-1,1,1,13,13,13,13,1,5,6,1,0,0.0319879055023193,10723,619,0.0010317801624845399,0.057726382542199015
43925,0.0766,-1,7,7,3,3,21,21,7,7,7,0,0,0.0298707485198974,42674,1251,0.0020852293752312754,0.029315273937292028
24473,0.4153,-1,7,7,26,26,182,159,9,45,49,56,0,0.0313303470611572,18641,5832,0.009721069317624939,0.31285875221286413
11731,0.0728,-1,1,1,17,17,17,17,6,4,6,1,0,0.0322673320770263,10771,960,0.0016001760193621298,0.08912821465045029
11388,0.0566,-1,1,1,13,13,13,13,6,4,1,2,0,0.0301074981689453,10616,772,0.0012868082155703794,0.07272042200452147
11414,0.051,-1,1,1,13,13,13,13,6,4,1,2,0,0.0310168266296386,10697,717,0.0011951314644610908,0.06702813873048519
11031,0.0389,-1,1,1,8,8,8,8,0,5,1,2,0,0.0300691127777099,10641,390,0.0006500715078658653,0.036650690724555963
11409,0.07,-1,1,1,16,16,16,16,5,4,6,1,0,0.0292630195617675,10509,900,0.0015001650181519968,0.08564087924636027
11707,0.0589,-1,1,1,13,13,13,13,6,4,1,2,0,0.02858567237854,11002,705,0.0011751292642190642,0.06407925831666969
0,0.0586,-1,7,7,12,12,84,0,0,0,0,0,0,0.0304312705993652,0,0,0.0,0.0
11403,0.0534,-1,1,1,12,12,12,12,0,5,6,1,0,0.0314218997955322,10840,563,0.0009384365613550824,0.051937269372693724
11746,0.0764,-1,1,1,17,17,17,17,6,4,6,1,0,0.0304169654846191,10825,921,0.0015351688685755433,0.08508083140877598
80128,0.3027,-1,7,7,16,16,112,112,35,28,42,7,0,0.0297896862030029,74498,5630,0.009384365613550823,0.0755724985905662
11985,0.0237,-1,1,1,3,3,3,3,1,1,1,0,0,0.0298292636871337,11832,153,0.00025502805308583946,0.01293103448275862
0,0.0672,-1,7,7,13,13,91,0,0,0,0,0,0,0.030261754989624,0,0,0.0,0.0
11558,0.059,-1,1,1,13,13,13,13,6,4,1,2,0,0.0305330753326416,10855,703,0.0011717955641787263,0.06476278212805159
10774,0.0226,-1,1,1,5,5,5,5,1,0,2,2,0,0.0309083461761474,10618,156,0.0002600286031463461,0.014692032397815032
24251,0.4048,-1,7,7,26,26,182,157,5,47,49,56,0,0.0305173397064209,18883,5368,0.008947650908266576,0.2842768627866335
78676,0.2904,-1,7,7,13,13,91,91,7,35,42,7,0,0.0278127193450927,74775,3901,0.006502381928678821,0.05216984286191909
12086,0.0227,-1,1,1,3,3,3,3,1,1,1,0,0,0.0298666954040527,11924,162,0.0002700297032673594,0.013586044951358605
12178,0.1819,-1,1,1,44,44,44,40,10,6,17,7,0,0.0294051170349121,10362,1816,0.0030269996366266956,0.17525574213472303
12324,0.0166,-1,1,1,3,3,3,3,1,1,1,0,0,0.0303900241851806,12140,184,0.0003067004037110749,0.015156507413509062
0,0.052,-1,7,7,9,9,63,0,0,0,0,0,0,0.0276682376861572,0,0,0.0,0.0
11680,0.0551,-1,1,1,12,12,12,12,5,4,1,2,0,0.0291039943695068,10943,737,0.0012284684648644685,0.06734899022205977
0,0.0297,-1,7,7,9,9,63,0,0,0,0,0,0,0.027470588684082,0,0,0.0,0.0
24794,0.4278,-1,7,7,31,31,217,158,13,40,49,56,0,0.0298430919647216,18806,5988,0.009981097920771285,0.3184090183983835
80181,0.2275,-1,7,7,13,13,91,91,42,28,7,14,0,0.0285849571228027,75105,5076,0.00846093070237726,0.06758538046734572
11600,0.0807,-1,1,1,16,16,16,16,5,4,6,1,0,0.0306577682495117,10806,794,0.001323478916014095,0.07347769757542107
12041,0.0191,-1,1,1,3,3,3,3,1,1,1,0,0,0.0304512977600097,11883,158,0.0002633623031866839,0.013296305646722208
12557,0.1761,-1,1,1,43,43,43,41,11,6,17,7,0,0.0303122997283935,10736,1821,0.0030353338867275402,0.1696162444113264
43107,0.23,-1,7,7,13,13,91,91,42,28,7,14,0,0.0291097164154052,38040,5067,0.008445929052195742,0.1332018927444795
11470,0.0608,-1,1,1,13,13,13,13,6,4,1,2,0,0.0297560691833496,10732,738,0.0012301353148846373,0.06876630637346254
22008,0.059,-1,7,7,3,3,21,21,7,7,7,0,0,0.0303943157196044,20837,1171,0.0019518813736177647,0.05619810913279263
11628,0.0683,-1,1,1,16,16,16,16,5,4,6,1,0,0.0306217670440673,10850,778,0.0012968093156913926,0.07170506912442397
0,0.0847,-1,7,7,17,17,119,0,0,0,0,0,0,0.0325868129730224,0,0,0.0,0.0
13169,0.2173,-1,1,1,53,53,53,50,11,16,16,7,0,0.0319571495056152,10935,2234,0.0037237429450572897,0.20429812528577962
21598,0.0585,-1,7,7,3,3,21,21,7,7,7,0,0,0.0306928157806396,20486,1112,0.0018535372224278003,0.05428097237137557
11881,0.1352,-1,1,1,35,35,35,30,9,6,7,8,0,0.031404972076416,10602,1279,0.0021319011757960043,0.12063761554423694
11265,0.0551,-1,1,1,13,13,13,13,1,5,6,1,0,0.0317442417144775,10648,617,0.0010284464624442022,0.057945154019534185
12174,0.0176,-1,1,1,3,3,3,3,1,1,1,0,0,0.0301587581634521,11983,191,0.0003183683538522571,0.01593924726696153
11594,0.0741,-1,1,1,17,17,17,17,6,4,6,1,0,0.0312607288360595,10677,917,0.0015285014684948677,0.08588554837501171
11769,0.0774,-1,1,1,17,17,17,17,6,4,6,1,0,0.0318799018859863,10908,861,0.0014351578673654102,0.07893289328932894
0,0.0871,-1,7,7,17,17,119,0,0,0,0,0,0,0.0290141105651855,0,0,0.0,0.0
12248,0.0143,-1,1,1,3,3,3,3,1,1,1,0,0,0.0314030647277832,12086,162,0.0002700297032673594,0.013403938441171603
12061,0.0159,-1,1,1,3,3,3,3,1,1,1,0,0,0.0330877304077148,11896,165,0.00027503025332786606,0.01387020847343645
12092,0.0129,-1,1,1,3,3,3,3,1,1,1,0,0,0.0320098400115966,11920,172,0.00028669820346904825,0.014429530201342283
11643,0.0733,-1,1,1,17,17,17,17,6,4,6,1,0,0.0309014320373535,10795,848,0.0014134888171032146,0.07855488652153775
11612,0.0737,-1,1,1,17,17,17,17,6,4,6,1,0,0.0316786766052246,10684,928,0.0015468368187167255,0.0868588543616623
12309,0.0167,-1,1,1,3,3,3,3,1,1,1,0,0,0.0299208164215087,12165,144,0.00024002640290431948,0.01183723797780518
0,0.0927,-1,21,7,17,17,119,0,0,0,0,0,0,0.0301258563995361,0,0,0.0,0.0
29746,0.1974,-1,7,7,17,17,119,56,21,0,28,7,0,0.0302855968475341,27056,2690,0.004483826554254301,0.0994234180958013
45803,0.1897,-1,21,21,3,3,63,63,21,21,21,0,0,0.0306282043457031,42142,3661,0.006102337923838289,0.08687295334820369
22055,0.0608,-1,7,7,3,3,21,21,7,7,7,0,0,0.0305242538452148,20816,1239,0.002065227174989249,0.05952152190622598
80964,0.3013,-1,7,7,17,17,119,119,42,28,42,7,0,0.0301735401153564,74652,6312,0.010521157327306003,0.08455232277768847
11702,0.1134,-1,1,1,26,26,26,24,2,7,7,8,0,0.0322363376617431,10830,872,0.001453493217587268,0.08051708217913205
11839,0.0792,-1,1,1,17,17,17,17,6,4,6,1,0,0.0299959182739257,10881,958,0.001596842319321792,0.088043378365959
11513,0.0623,-1,1,1,13,13,13,13,6,4,1,2,0,0.0302040576934814,10782,731,0.001218467364743455,0.06779818215544425
11198,0.0571,-1,1,1,13,13,13,13,1,5,6,1,0,0.0306229591369628,10654,544,0.0009067664109718735,0.051060634503472875
0,0.0834,-1,7,7,16,16,112,0,0,0,0,0,0,0.0323328971862793,0,0,0.0,0.0
43733,0.0592,-1,7,7,3,3,21,21,7,7,7,0,0,0.0314905643463134,42593,1140,0.0019002090229925292,0.02676496137863029
11600,0.0759,-1,1,1,17,17,17,17,6,4,6,1,0,0.0340898036956787,10717,883,0.0014718285678091256,0.08239246057665392
43353,0.2312,-1,7,7,13,13,91,91,42,28,7,14,0,0.0328352451324462,38051,5302,0.00883763880693543,0.13933930777114925
11627,0.0587,-1,1,1,13,13,13,13,6,4,1,2,0,0.034966230392456,10915,712,0.0011867972143602462,0.06523133302794319
11430,0.0596,-1,1,1,13,13,13,13,6,4,1,2,0,0.0372483730316162,10738,692,0.0011534602139568685,0.06444403054572546
11672,0.0598,-1,1,1,13,13,13,13,6,4,1,2,0,0.0354752540588378,10995,677,0.0011284574636543352,0.06157344247385175
11717,0.0722,-1,1,1,16,16,16,16,5,4,6,1,0,0.0322632789611816,10901,816,0.0013601496164578103,0.07485551784239979
12361,0.0162,-1,1,1,3,3,3,3,1,1,1,0,0,0.0345211029052734,12171,190,0.0003167015038320882,0.015610878317311642
54088,1.1601,-1,21,21,34,34,714,439,61,84,126,168,0,0.0340797901153564,37942,16146,0.02691296042564682,0.42554425175267513
11261,0.0667,-1,1,1,12,12,12,12,5,4,1,2,0,0.0313456058502197,10614,647,0.0010784519630492688,0.060957226304880346
11485,0.0773,-1,1,1,17,17,17,17,6,4,6,1,0,0.0312268733978271,10570,915,0.00152516776845453,0.08656575212866603
30890,0.7577,-1,7,7,51,51,357,285,19,105,112,49,0,0.0320825576782226,18825,12065,0.0201105454933376,0.6409030544488712
12233,0.0234,-1,1,1,3,3,3,3,1,1,1,0,0,0.0312263965606689,12091,142,0.00023669270286398171,0.01174427259945414
11544,0.0717,-1,1,1,16,16,16,16,5,4,6,1,0,0.0310757160186767,10711,833,0.0013884860668006815,0.07777051629166278
41187,1.8534,-1,378,252,3,3,756,613,194,203,216,0,0,0.0514049530029296,7740,33447,0.0557511326245887,4.321317829457365
11470,0.1298,-1,1,1,26,26,26,24,2,7,7,8,0,0.0333566665649414,10615,855,0.0014251567672443968,0.08054639660857277
12082,0.019,-1,1,1,3,3,3,3,1,1,1,0,0,0.0352492332458496,11934,148,0.00024669380298499504,0.01240154181330652
12011,0.1227,-1,1,1,26,26,26,26,4,7,7,8,0,0.0340487957000732,10957,1054,0.0017568599212580051,0.09619421374463813
12262,0.0179,-1,1,1,3,3,3,3,1,1,1,0,0,0.0319240093231201,12093,169,0.0002816976534085416,0.013975026875051684
12677,0.1706,-1,1,1,42,42,42,39,9,16,6,8,0,0.0333027839660644,10733,1944,0.0032403564392083127,0.18112363738004286
11156,0.0551,-1,1,1,12,12,12,12,0,5,6,1,0,0.0330488681793212,10570,586,0.0009767741118189668,0.0554399243140965
12213,0.0161,-1,1,1,3,3,3,3,1,1,1,0,0,0.0329480171203613,12061,152,0.0002533612030656706,0.012602603432551198
12212,0.0113,-1,1,1,3,3,3,3,1,1,1,0,0,0.0311200618743896,12040,172,0.00028669820346904825,0.014285714285714285
11831,0.0724,-1,1,1,16,16,16,16,5,4,6,1,0,0.0325243473052978,10951,880,0.001466828017748619,0.0803579581773354
11486,0.0724,-1,1,1,16,16,16,16,5,4,6,1,0,0.0300025939941406,10705,781,0.0013018098657518993,0.07295656235404017
10990,0.0425,-1,1,1,9,9,9,9,1,5,1,2,0,0.0308864116668701,10551,439,0.0007317471588541406,0.04160743057530092
0,0.0931,-1,21,7,17,17,119,0,0,0,0,0,0,0.0307559967041015,0,0,0.0,0.0
