estimates,runtime,forced,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,baseline_runtimes,true_counts,absolute_error,normalized_error,relative_error
6,0.01998,-1,1,1,6,6,6,2,1,1,0,0,0,0.0331175327301025,2,4,7.381313098693692e-06,2.0
0,0.045263,-1,1,1,23,23,23,0,0,0,0,0,0,0.0322439670562744,0,0,0.0,0.0
572,0.082257,-1,1,1,23,23,23,23,12,10,1,0,0,0.0334141254425048,516,56,0.00010333838338171169,0.10852713178294573
103,0.106484,-1,1,1,54,47,47,12,9,3,0,0,0,0.0354707241058349,70,33,6.089583306422296e-05,0.4714285714285714
142,0.12444,-1,1,1,54,48,48,25,16,9,0,0,0,0.0351414680480957,79,63,0.00011625568130442565,0.7974683544303798
565,0.14068,-1,1,1,54,52,52,36,27,9,0,0,0,0.0335218906402587,488,77,0.00014209027714985357,0.15778688524590165
0,0.090736,-1,1,1,54,47,47,0,0,0,0,0,0,0.0316681861877441,0,0,0.0,0.0
260,0.228642,-1,1,1,93,93,93,47,38,9,0,0,0,0.0324106216430664,148,112,0.00020667676676342338,0.7567567567567568
1177,0.135051,-1,1,1,54,50,50,33,24,9,0,0,0,0.0314640998840332,1105,72,0.00013286363577648646,0.06515837104072399
52,0.315982,-1,38,21,54,50,1050,11,6,5,0,0,0,0.0291540622711181,26,26,4.7978535141509e-05,1.0
774,0.130425,-1,1,1,54,47,47,35,26,9,0,0,0,0.0310590267181396,669,105,0.00019375946884070942,0.15695067264573992
255,0.856083,-1,38,32,93,93,2976,42,22,20,0,0,0,0.0287473201751709,167,88,0.00016238888817126122,0.5269461077844312
229,0.104801,-1,38,29,6,6,174,21,15,6,0,0,0,0.0295326709747314,167,62,0.00011441035302975222,0.3712574850299401
16,0.074461,-1,38,18,9,9,162,5,3,2,0,0,0,0.0293807983398437,8,8,1.4762626197387384e-05,1.0
1007,0.142523,-1,1,1,54,48,48,37,28,9,0,0,0,0.0321431159973144,915,92,0.0001697702012699549,0.1005464480874317
431,0.039829,-1,1,1,9,9,9,9,8,1,0,0,0,0.0313789844512939,408,23,4.244255031748873e-05,0.056372549019607844
418,0.305287,-1,38,28,30,30,840,38,11,27,0,0,0,0.029071569442749,345,73,0.00013470896405115988,0.21159420289855072
752,0.114379,-1,1,1,54,48,48,29,20,9,0,0,0,0.0315399169921875,682,70,0.0001291729792271396,0.10263929618768329
348,0.144559,-1,1,1,54,49,49,32,23,9,0,0,0,0.030930757522583,279,69,0.0001273276509524662,0.24731182795698925
106,0.088577,-1,1,1,30,30,30,19,3,16,0,0,0,0.031456708908081,77,29,5.351451996552927e-05,0.37662337662337664
1823,0.037825,-1,1,1,9,9,9,9,8,1,0,0,0,0.0325074195861816,1794,29,5.351451996552927e-05,0.016164994425863992
666,0.283935,-1,1,1,93,93,93,83,74,9,0,0,0,0.0289831161499023,429,237,0.00043734280109760125,0.5524475524475524
3373,0.845019,-1,125,124,9,9,1116,351,293,58,0,0,0,0.0304453372955322,2407,966,0.0017825871133345266,0.4013294557540507
403,0.100487,-1,1,1,30,30,30,28,10,18,0,0,0,0.0312631130218505,348,55,0.00010149305510703826,0.15804597701149425
169,0.428779,-1,38,31,54,49,1519,26,15,11,0,0,0,0.0286030769348144,105,64,0.00011810100957909907,0.6095238095238096
297,0.054458,-1,1,1,16,16,16,11,7,2,2,0,0,0.0313711166381835,270,27,4.982386341618242e-05,0.1
246,0.120029,-1,1,1,54,50,50,23,15,8,0,0,0,0.0342559814453125,195,51,9.411174200834457e-05,0.26153846153846155
169,0.124574,-1,38,29,9,9,261,22,21,1,0,0,0,0.030982494354248,108,61,0.00011256502475507881,0.5648148148148148
83,0.122633,-1,1,1,54,53,53,19,12,7,0,0,0,0.0328066349029541,53,30,5.535984824020269e-05,0.5660377358490566
650,0.023493,-1,1,1,6,6,6,6,4,2,0,0,0,0.0327775478363037,636,14,2.5834595845427923e-05,0.0220125786163522
108,0.049323,-1,38,6,9,9,54,5,4,1,0,0,0,0.0306921005249023,94,14,2.5834595845427923e-05,0.14893617021276595
7603,4.900614,-1,125,124,93,93,11532,1493,1110,383,0,0,0,0.0305428504943847,3786,3817,0.0070436180244284555,1.008188061278394
12,0.036769,-1,1,1,9,9,9,2,2,0,0,0,0,0.0285859107971191,2,10,1.845328274673423e-05,5.0
103,0.03863,-1,1,1,9,9,9,9,8,1,0,0,0,0.0310533046722412,77,26,4.7978535141509e-05,0.33766233766233766
81,0.209425,-1,38,26,23,23,598,19,3,13,3,0,0,0.0269880294799804,55,26,4.7978535141509e-05,0.4727272727272727
3,0.046811,-1,1,1,23,23,23,1,1,0,0,0,0,0.0334541797637939,1,2,3.690656549346846e-06,2.0
2058,0.035775,-1,1,1,9,9,9,9,8,1,0,0,0,0.0315058231353759,2035,23,4.244255031748873e-05,0.011302211302211302
780,0.257529,-1,1,1,93,93,93,81,72,9,0,0,0,0.031491994857788,556,224,0.00041335353352684676,0.4028776978417266
108,0.028419,-1,1,1,6,6,6,6,4,2,0,0,0,0.031329870223999,98,10,1.845328274673423e-05,0.10204081632653061
8,0.091338,-1,1,1,54,52,52,2,1,1,0,0,0,0.0296313762664794,4,4,7.381313098693692e-06,1.0
130,0.098686,-1,1,1,54,52,52,13,8,5,0,0,0,0.0315697193145751,95,35,6.45864896135698e-05,0.3684210526315789
248,0.048944,-1,1,1,16,16,16,7,3,2,2,0,0,0.0311517715454101,238,10,1.845328274673423e-05,0.04201680672268908
91,0.026061,-1,1,1,6,6,6,6,4,2,0,0,0,0.0311636924743652,82,9,1.6607954472060808e-05,0.10975609756097561
276,0.052545,-1,1,1,16,16,16,11,7,2,2,0,0,0.0307562351226806,242,34,6.274116133889639e-05,0.14049586776859505
414,0.144364,-1,1,1,54,50,50,41,32,9,0,0,0,0.030158519744873,289,125,0.00023066603433417787,0.43252595155709345
26,0.022574,-1,1,1,6,6,6,4,2,2,0,0,0,0.0295386314392089,18,8,1.4762626197387384e-05,0.4444444444444444
3,0.017303,-1,1,1,6,6,6,1,0,1,0,0,0,0.0300533771514892,2,1,1.845328274673423e-06,0.5
44,0.090304,-1,1,1,54,42,42,5,2,3,0,0,0,0.0306401252746582,35,9,1.6607954472060808e-05,0.2571428571428571
247,0.072381,-1,1,1,23,23,23,18,7,10,1,0,0,0.031449556350708,205,42,7.750378753628376e-05,0.2048780487804878
93,0.036411,-1,1,1,9,9,9,8,7,1,0,0,0,0.030813455581665,79,14,2.5834595845427923e-05,0.17721518987341772
249,0.057571,-1,1,1,23,23,23,17,6,10,1,0,0,0.0311551094055175,221,28,5.1669191690855846e-05,0.12669683257918551
254,0.18984,-1,1,1,93,93,93,26,17,9,0,0,0,0.031559944152832,194,60,0.00011071969648040538,0.30927835051546393
308,0.024404,-1,1,1,6,6,6,6,4,2,0,0,0,0.0303661823272705,295,13,2.39892675707545e-05,0.04406779661016949
283,0.220073,-1,1,1,93,93,93,46,38,8,0,0,0,0.0305607318878173,158,125,0.00023066603433417787,0.7911392405063291
0,0.050539,-1,1,1,23,23,23,0,0,0,0,0,0,0.0281465053558349,0,0,0.0,0.0
234,0.264164,-1,38,25,30,30,750,30,5,25,0,0,0,0.0301945209503173,195,39,7.19678027122635e-05,0.2
1060,0.131963,-1,1,1,54,48,48,31,22,9,0,0,0,0.0332202911376953,978,82,0.0001513169185232207,0.08384458077709611
647,0.023433,-1,1,1,6,6,6,6,4,2,0,0,0,0.0372250080108642,637,10,1.845328274673423e-05,0.015698587127158554
1432,0.156276,-1,1,1,54,51,51,48,39,9,0,0,0,0.0334682464599609,1310,122,0.00022513004951015762,0.09312977099236641
1229,0.135376,-1,1,1,54,48,48,34,25,9,0,0,0,0.0340514183044433,1136,93,0.00017161552954462835,0.0818661971830986
198,0.420856,-1,38,26,54,54,1404,32,23,9,0,0,0,0.036478042602539,117,81,0.00014947159024854726,0.6923076923076923
149,0.108256,-1,1,1,54,44,44,24,15,9,0,0,0,0.0382270812988281,88,61,0.00011256502475507881,0.6931818181818182
1021,0.025531,-1,1,1,6,6,6,6,4,2,0,0,0,0.0367753505706787,1012,9,1.6607954472060808e-05,0.008893280632411068
387,0.024023,-1,1,1,6,6,6,6,4,2,0,0,0,0.0387752056121826,371,16,2.9525252394774767e-05,0.0431266846361186
5,0.140054,-1,1,1,93,93,93,2,0,2,0,0,0,0.0328867435455322,2,3,5.535984824020269e-06,1.5
143,0.37977,-1,38,25,54,51,1275,25,15,10,0,0,0,0.0340850353240966,67,76,0.00014024494887518015,1.1343283582089552
0,0.071125,-1,1,1,54,43,43,0,0,0,0,0,0,0.0355017185211181,0,0,0.0,0.0
133,0.090063,-1,1,1,54,42,42,21,12,9,0,0,0,0.0364587306976318,97,36,6.643181788824323e-05,0.3711340206185567
791,0.038305,-1,1,1,9,9,9,8,7,1,0,0,0,0.0357835292816162,763,28,5.1669191690855846e-05,0.03669724770642202
392,0.02377,-1,1,1,6,6,6,5,3,2,0,0,0,0.0379183292388916,384,8,1.4762626197387384e-05,0.020833333333333332
694,0.02427,-1,1,1,6,6,6,6,4,2,0,0,0,0.0390539169311523,684,10,1.845328274673423e-05,0.014619883040935672
907,0.294357,-1,1,1,93,93,93,85,76,9,0,0,0,0.0412559509277343,657,250,0.00046133206866835573,0.380517503805175
303,0.206038,-1,1,1,93,93,93,37,33,4,0,0,0,0.0387966632843017,206,97,0.00017899684264332204,0.470873786407767
648,0.161242,-1,1,1,54,53,53,47,38,9,0,0,0,0.0370571613311767,534,114,0.0002103674233127702,0.21348314606741572
530,0.023842,-1,1,1,6,6,6,6,4,2,0,0,0,0.0346522331237793,524,6,1.1071969648040537e-05,0.011450381679389313
210,0.089763,-1,38,31,6,6,186,18,9,9,0,0,0,0.0310268402099609,171,39,7.19678027122635e-05,0.22807017543859648
54,0.315252,-1,38,20,54,51,1020,13,4,9,0,0,0,0.0315520763397216,30,24,4.428787859216215e-05,0.8
8369,4.774116,-1,125,124,93,93,11532,1633,1249,384,0,0,0,0.0341823101043701,4286,4083,0.007534475345491586,0.9526364909006066
312,0.074432,-1,1,1,16,16,16,15,11,2,2,0,0,0.0330862998962402,274,38,7.012247443759008e-05,0.1386861313868613
76,0.329737,-1,38,23,54,47,1081,16,7,9,0,0,0,0.031304121017456,52,24,4.428787859216215e-05,0.46153846153846156
179,0.081234,-1,38,25,6,6,150,14,7,7,0,0,0,0.0302028656005859,131,48,8.85757571843243e-05,0.366412213740458
375,0.134333,-1,1,1,54,49,49,34,25,9,0,0,0,0.0321123600006103,280,95,0.00017530618609397518,0.3392857142857143
