estimates,runtime,case,baseline_runtimes,true_counts,absolute_error,normalized_error,relative_error
1040,1930.5305,1,0.0417149066925048,542,498,0.0008300913100441049,0.9188191881918819
1384,1753.4496,1,0.0409038066864013,600,784,0.001306810415812406,1.3066666666666666
1620,2556.714301,2,0.0405855178833007,1325,295,0.0004917207559498211,0.22264150943396227
3150,1304.392501,1,0.0392093658447265,1151,1999,0.0033320331903176014,1.736750651607298
2311,2428.9025,1,0.0405836105346679,0,2311,0.003852090396610294,0.0
6340,2801.057099,1,0.0569744110107421,888,5452,0.009087666309960763,6.13963963963964
1267,2580.014299,1,0.0387988090515136,0,1267,0.0021118989755539775,0.0
1496,2239.6232,1,0.0382530689239501,5733,4237,0.007062443535455567,0.7390545961974534
2067,3019.0632,1,0.0402243137359619,0,2067,0.0034453789916890857,0.0
4569,3016.8151,1,0.0421819686889648,797,3772,0.006287358276077035,4.732747804265998
2565,3851.2659,2,0.041205883026123,4358,1793,0.0029886620861628113,0.41142726021110604
1342,2159.455699,1,0.0391359329223632,0,1342,0.002236912727066644,0.0
3213,1411.4015,1,0.040381908416748,1271,1942,0.003237022739167975,1.5279307631785994
1703,1908.179501,1,0.0429537296295166,0,1703,0.0028386455843476114,0.0
1232,2880.1763,1,0.0426583290100097,0,1232,0.0020535592248480668,0.0
2241,2171.5293,1,0.0468957424163818,0,2241,0.003735410895198472,0.0
1127,3341.9743,1,0.0477292537689209,678,449,0.0007484156590558294,0.6622418879056047
985,2839.918301,1,0.0494554042816162,51,934,0.001556837918837739,18.313725490196077
1111,2367.1781,1,0.0529935359954834,0,1111,0.0018518703724076315,0.0
1335,2263.6064,1,0.0652351379394531,0,1335,0.002225244776925462,0.0
1326,1650.9188,1,0.0425636768341064,0,1326,0.002210243126743942,0.0
1587,1620.1707,1,0.0425238609313964,0,1587,0.0026452909820080207,0.0
2410,1065.1647,1,0.0454382896423339,288,2122,0.0035370557427983743,7.368055555555555
5368,2216.4574,1,0.048734426498413,1297,4071,0.006785746432107532,3.1387818041634543
4946,2177.6813,1,0.0454518795013427,224,4722,0.007870865795237476,21.080357142857142
3914,1784.8884,1,0.0447301864624023,442,3472,0.00578730327002637,7.855203619909502
1134,2142.1727,1,0.0402884483337402,602,532,0.0008867642107298469,0.8837209302325582
3397,1413.2406,1,0.0431094169616699,0,3397,0.005662289518513703,0.0
1271,1933.334901,1,0.0422580242156982,4916,3645,0.006075668323515587,0.7414564686737185
1006,2334.649601,1,0.0421180725097656,248,758,0.001263472315288015,3.056451612903226
1192,2075.7452,1,0.0390503406524658,0,1192,0.0019868852240413114,0.0
4737,2162.883199,1,0.0382256507873535,1757,2980,0.004967213060103278,1.6960728514513375
1706,1466.2388,1,0.0401790142059326,0,1706,0.0028436461344081183,0.0
1402,2269.557899,1,0.0558083057403564,1176,226,0.00037670810455816807,0.1921768707482993
1176,2646.5432,1,0.0397264957427978,0,1176,0.001960215623718609,0.0
1771,2555.6849,1,0.0412545204162597,0,1771,0.0029519913857190957,0.0
4600,2069.5778,1,0.0377652645111084,2245,2355,0.003925431797497725,1.0489977728285078
1402,1990.023799,1,0.0410864353179931,27,1375,0.002291918777732217,50.925925925925924
1302,2974.5885,1,0.042654275894165,1213,89,0.00014834965179503078,0.07337180544105523
2095,2533.0518,1,0.0609312057495117,209,1886,0.0031436791380385176,9.023923444976077
5351,2425.068499,1,0.0425367355346679,1672,3679,0.006132341224201329,2.200358851674641
1338,2040.368601,1,0.0420234203338623,0,1338,0.0022302453269859683,0.0
3819,1621.105601,1,0.0388174057006835,1424,2395,0.00399210579830448,1.6818820224719102
3847,1734.501899,1,0.0404591560363769,856,2991,0.004985548410325136,3.494158878504673
1256,2288.672599,1,0.0414743423461914,0,1256,0.00209356362533212,0.0
1706,1822.978199,1,0.0406572818756103,0,1706,0.0028436461344081183,0.0
2065,2031.7089,1,0.0398910045623779,2829,764,0.0012734734154090284,0.27006009190526686
1898,1974.994801,1,0.0598254203796386,765,1133,0.001888541072851347,1.481045751633987
3879,2197.677599,2,0.0409488677978515,8606,4727,0.007879200045338321,0.5492679525912154
2623,1245.5996,1,0.0430159568786621,0,2623,0.004372147602902986,0.0
1990,1690.7005,1,0.0407705307006835,1522,468,0.0007800858094390383,0.30749014454664914
3849,1567.5004,1,0.0423870086669921,350,3499,0.005832308220570929,9.997142857142856
4190,1943.2024,1,0.043919563293457,1463,2727,0.00454550000500055,1.8639781271360218
2098,2016.1065,1,0.0409297943115234,3884,1786,0.002976994136021629,0.45983522142121525
1225,1856.606799,1,0.0391075611114501,0,1225,0.0020418912747068845,0.0
1496,2336.9168,1,0.039914846420288,989,507,0.0008450929602256248,0.512639029322548
1518,2179.106099,1,0.0414004325866699,1213,305,0.00050838925615151,0.2514427040395713
1238,1819.2532,1,0.0417325496673584,0,1238,0.0020635603249690797,0.0
5277,2499.468201,1,0.0387976169586181,2164,3113,0.005188904112785739,1.438539741219963
3801,1766.9649,1,0.0461509227752685,1569,2232,0.0037204092450169516,1.4225621414913958
1068,2417.689899,1,0.0430808067321777,380,688,0.001146792813876193,1.8105263157894738
1066,2516.3621,1,0.045011281967163,301,765,0.0012751402654291972,2.5415282392026577
2716,1199.805399,1,0.0452373027801513,0,2716,0.004527164654778692,0.0
1298,1616.6092,1,0.0744507312774658,0,1298,0.002163571326179213,0.0
2383,2289.317099,2,0.050389289855957,5315,2932,0.004887204259135172,0.5516462841015992
1758,3335.5415,2,0.0463559627532959,1394,364,0.0006067334073414743,0.2611190817790531
2350,1925.1317,1,0.0446414947509765,0,2350,0.00391709754739688,0.0
1914,2997.805999,2,0.0409376621246337,765,1149,0.0019152106731740491,1.5019607843137255
1574,1436.2597,1,0.0630354881286621,55,1519,0.002531945180636537,27.618181818181817
4002,1870.3057,1,0.0440201759338378,0,4002,0.006670733780715879,0.0
1299,2106.724899,1,0.04414963722229,0,1299,0.002165238176199382,0.0
2264,1019.2759,1,0.0621678829193115,131,2133,0.0035553910930202323,16.282442748091604
5703,2327.2255,1,0.0423142910003662,337,5366,0.008944317208226239,15.922848664688427
1372,2145.2299,1,0.0422236919403076,1351,21,3.500385042354659e-05,0.015544041450777202
2455,3583.349701,2,0.0396044254302978,1282,1173,0.0019552150736581024,0.9149765990639626
1404,2063.1102,1,0.0610380172729492,2,1402,0.0023369237282767773,701.0
1463,2111.9425,1,0.0416743755340576,0,1463,0.002438601579507079,0.0
3564,1416.732401,1,0.0430903434753418,917,2647,0.004412152003387039,2.886586695747001
5690,2519.2411,1,0.0420107841491699,978,4712,0.007854197295035788,4.81799591002045
1817,1946.188,2,0.0400567054748535,7195,5378,0.008964319408468265,0.7474635163307852
1089,8687.087701,1,0.0395033359527587,604,485,0.0008084222597819094,0.8029801324503312
3052,3551.2764,1,0.0435655117034912,0,3052,0.005087226261555438,0.0
4075,1916.6248,1,0.0667154788970947,459,3616,0.006027329672930689,7.877995642701525
1383,2165.5696,1,0.059605598449707,0,1383,0.0023052535778935682,0.0
1588,2432.742,1,0.0617709159851074,881,707,0.0011784629642594018,0.8024971623155505
1367,2279.3384,1,0.0598952770233154,0,1367,0.002278583977570866,0.0
1285,2102.3763,1,0.0407605171203613,0,1285,0.0021419022759170177,0.0
3347,1647.0803,1,0.0401711463928222,1652,1695,0.0028253107841862603,1.0260290556900726
2321,2480.265,2,0.0388159751892089,7751,5430,0.009050995609517047,0.7005547671268223
1298,1953.8275,1,0.0397913455963134,2927,1629,0.002715298682855114,0.5565425350187906
2159,1912.0649,1,0.037046194076538,0,2159,0.003598729193544623,0.0
1507,2038.7542,1,0.0403404235839843,0,1507,0.00251194298039451,0.0
3560,1429.9825,1,0.0385591983795166,570,2990,0.004983881560304967,5.245614035087719
1634,2016.0431,1,0.0410139560699462,0,1634,0.0027236329329559583,0.0
4581,2204.4183,1,0.0407629013061523,1,4580,0.0076341730923734944,4580.0
1143,3070.4648,1,0.0402181148529052,567,576,0.0009601056116172779,1.0158730158730158
1286,2316.542399,1,0.0405094623565673,5398,4112,0.006854087282934456,0.7617636161541311
4766,2086.215,1,0.0397140979766845,1404,3362,0.005603949767807793,2.3945868945868947
1284,2242.3719,1,0.0418219566345214,2920,1636,0.0027269666329962964,0.5602739726027397
2977,1793.6845,1,0.0373792648315429,4690,1713,0.0028553140845493006,0.3652452025586354
1069,3305.4746,1,0.0391943454742431,0,1069,0.0017818626715605382,0.0
1469,1754.0062,1,0.0584783554077148,162,1307,0.002178572976360733,8.067901234567902
3256,1556.0734,1,0.0396375656127929,0,3256,0.005427263665669891,0.0
1368,1678.3566,1,0.0388400554656982,3015,1647,0.002745301983218154,0.5462686567164179
1149,2886.575599,1,0.0444028377532959,0,1149,0.0019152106731740491,0.0
1238,2779.2614,1,0.0414202213287353,1960,722,0.0012034657145619351,0.3683673469387755
1316,2145.8371,1,0.0398814678192138,1342,26,4.3338100524391014e-05,0.019374068554396422
1389,2479.2108,1,0.0378980636596679,446,943,0.0015718395690192588,2.1143497757847536
1410,2119.7865,1,0.041172981262207,0,1410,0.0023502585284381284,0.0
1430,2593.0751,1,0.041288137435913,0,1430,0.002383595528841506,0.0
3413,1607.1348,1,0.042473554611206,731,2682,0.0044704917540929505,3.6689466484268127
1137,1713.7556,1,0.0422170162200927,0,1137,0.0018952084729320225,0.0
1288,2354.3018,1,0.0626089572906494,0,1288,0.0021469028259775242,0.0
1305,2182.9588,1,0.0421826839447021,0,1305,0.002175239276320395,0.0
2410,1034.279499,1,0.0394289493560791,0,2410,0.004017108548607013,0.0
3554,1718.925599,1,0.0391106605529785,1477,2077,0.003462047491890775,1.4062288422477995
5324,3720.029499,1,0.0476331710815429,1847,3477,0.005795637520127214,1.8825121819166215
3669,2669.906199,1,0.0414087772369384,1351,2318,0.003863758346751476,1.7157660991857884
5473,3216.1236,1,0.040644884109497,1940,3533,0.005888981121256672,1.8211340206185567
1402,2378.5046,1,0.0381534099578857,0,1402,0.0023369237282767773,0.0
1142,2774.305601,1,0.0401051044464111,573,569,0.0009484376614760957,0.9930191972076788
3378,1514.8746,1,0.0379502773284912,0,3378,0.005630619368130495,0.0
4714,2211.2249,1,0.0399866104125976,0,4714,0.007857530995076125,0.0
1656,2793.958101,1,0.0370028018951416,0,1656,0.002760303633399674,0.0
1349,2182.7252,1,0.0385656356811523,6,1343,0.002238579577086813,223.83333333333334
2942,1303.2335,1,0.0406625270843505,376,2566,0.004277137151753359,6.824468085106383
1106,3278.156499,1,0.0395510196685791,390,716,0.0011934646144409217,1.8358974358974358
1213,2466.5794,1,0.0401649475097656,0,1213,0.0020218890744648577,0.0
2628,1262.315901,1,0.0601098537445068,125,2503,0.00417212560048272,20.024
1892,2022.398,1,0.0402748584747314,0,1892,0.003153680238159531,0.0
1355,1634.9056,1,0.0613315105438232,0,1355,0.0022585817773288397,0.0
2325,3047.5033,2,0.0405831336975097,1346,979,0.0016318461697453386,0.7273402674591382
1440,2770.8935,1,0.0413780212402343,0,1440,0.0024002640290431945,0.0
3261,1531.345899,1,0.0416731834411621,951,2310,0.003850423546590125,2.4290220820189274
1182,2386.489099,1,0.0395982265472412,0,1182,0.0019702167238396222,0.0
1950,2383.403299,1,0.037236213684082,0,1950,0.003250357539329326,0.0
1029,2747.13,1,0.0373787879943847,606,423,0.0007050775585314385,0.698019801980198
5034,2359.249199,1,0.0388715267181396,1569,3465,0.005775635319885187,2.208413001912046
3614,1566.9661,1,0.038295030593872,677,2937,0.004895538509236016,4.3382570162481535
4322,1864.6105,1,0.0397024154663085,1158,3164,0.005273913463814353,2.7322970639032813
1443,2299.676901,1,0.0415594577789306,0,1443,0.0024052645791037015,0.0
1310,2057.639799,1,0.038663625717163,347,963,0.0016051765694226365,2.7752161383285303
1319,2392.421999,1,0.0397539138793945,0,1319,0.0021985751766027597,0.0
3792,1849.9441,1,0.040320873260498,0,3792,0.006320695276480413,0.0
2097,3240.0561,2,0.0405888557434082,1153,944,0.0015735064190394276,0.818733738074588
1241,2531.537399,1,0.0386931896209716,2705,1464,0.002440268429527248,0.5412199630314233
1430,1886.3473,1,0.0414319038391113,129,1301,0.00216857187623972,10.085271317829458
2994,1331.3239,1,0.0411233901977539,492,2502,0.004170458750462551,5.085365853658536
