estimates,runtime,case,baseline_runtimes,true_counts,absolute_error,normalized_error,relative_error
16149,1436.214199,2,0.041116714477539,10779,5370,0.008950984608306914,0.49819092680211524
16248,1636.4614,2,0.040496826171875,11009,5239,0.00873262725566479,0.4758833681533291
27506,1735.677499,2,0.034287691116333,38693,11187,0.018647051175629318,0.28912206342232444
18665,1314.5293,2,0.0343267917633056,10817,7848,0.013081438958285412,0.7255246371452344
4008,846.2734,2,0.0340561866760253,0,4008,0.006680734880836892,0.0
13022,927.6382,2,0.0332355499267578,10988,2034,0.0033903729410235126,0.18511103021477976
1059,1339.1522,1,0.0531880855560302,6970,5911,0.009852750469218281,0.8480631276901004
14804,943.1559,2,0.0360758304595947,10968,3836,0.006394036677367844,0.34974471188913203
13336,1143.3272,2,0.0336654186248779,10670,2666,0.004443822153770248,0.2498594189315839
11446,808.987501,2,0.0319783687591552,10761,685,0.0011417922638156863,0.06365579407118298
11582,965.9906,2,0.0330438613891601,10740,842,0.0014034877169822014,0.07839851024208566
12708,903.516399,2,0.0318496227264404,10902,1806,0.003010331136425007,0.16565767749036875
23902,1564.782,2,0.0294740200042724,53934,30032,0.05005883980571196,0.5568287165795232
15707,1292.2275,2,0.0296692848205566,10623,5084,0.008474265502538613,0.4785842040854749
14260,1410.333799,2,0.0325808525085449,10774,3486,0.005810639170308734,0.3235567105995916
26188,1521.0959,2,0.0290210247039794,2382,23806,0.03968103158014048,9.994122586062133
8393,408.2387,2,0.0301616191864013,12080,3687,0.0061456760243626795,0.30521523178807947
20931,1316.743199,2,0.0318243503570556,10876,10055,0.01676017695279814,0.9245126884884148
1393,899.5099,1,0.0549559593200683,8513,7120,0.011867972143602462,0.8363679079055563
5816,511.454101,2,0.0329487323760986,11971,6155,0.01025946187413949,0.5141592181104335
8215,430.8445,2,0.0347683429718017,11896,3681,0.0061356749242416665,0.3094317417619368
25375,1427.1789,2,0.032313585281372,43942,18567,0.03094840432447569,0.42253424969277686
16508,1239.5956,2,0.0301434993743896,38594,22086,0.03681404954545,0.5722651189304037
14088,443.5436,2,0.0329198837280273,42069,27981,0.04664013041434558,0.6651215859659132
18065,1331.1163,2,0.0314195156097412,10833,7232,0.012054659345861378,0.6675897719929844
18160,1217.5799,2,0.0332551002502441,10756,7404,0.012341357549330426,0.6883599851245816
10455,457.827799,2,0.0312488079071044,12149,1694,0.0028236439341660915,0.13943534447279612
15655,1447.275899,2,0.0318837165832519,10705,4950,0.008250907599835981,0.4624007473143391
11677,995.071899,2,0.0299715995788574,10842,835,0.0013918197668410192,0.07701531082826046
10061,372.3589,2,0.0301384925842285,20751,10690,0.017818626715605385,0.5151558961013927
15113,1025.190699,2,0.0298459529876709,10899,4214,0.007024105984991682,0.38664097623635196
21911,2071.6766,2,0.0281825065612792,38587,16676,0.02779639093633633,0.43216627361546633
18417,1675.3485,2,0.0295276641845703,10829,7588,0.0126480579530415,0.7007110536522301
14226,1247.209701,2,0.0309925079345703,10547,3679,0.006132341224201329,0.3488195695458424
8305,446.644299,2,0.0306735038757324,11924,3619,0.006032330222991196,0.30350553505535055
13710,1034.344199,2,0.0318133831024169,10888,2822,0.004703850756916594,0.2591844232182219
19620,1712.3031,2,0.0311932563781738,10860,8760,0.014601606176679435,0.8066298342541437
24446,1927.4668,2,0.029581069946289,38525,14079,0.023467581433957736,0.3654510058403634
14276,1345.6249,2,0.0317943096160888,10848,3428,0.005713961869138939,0.3160029498525074
13581,1298.241601,2,0.0292925834655761,10683,2898,0.00483053135844943,0.2712721145745577
11348,892.462499,2,0.0325129032135009,10870,478,0.0007967543096407271,0.04397424103035879
10572,844.2365,2,0.0305821895599365,10656,84,0.00014001540169418636,0.007882882882882882
18092,1580.7232,2,0.0298738479614257,10796,7296,0.012161337747152187,0.6758058540200074
11955,918.5713,2,0.0313000679016113,10649,1306,0.002176906126340564,0.12264062353272608
12939,956.2859,2,0.0315148830413818,10564,2375,0.0039587687979011025,0.22482014388489208
15675,1079.430901,2,0.0292351245880126,10670,5005,0.008342584350945271,0.4690721649484536
30009,2474.5382,2,0.0293366909027099,10285,19724,0.03287694979781109,1.9177442877977637
14360,1974.262501,2,0.0308902263641357,18847,4487,0.007479156040497788,0.23807502520295007
14153,1286.259001,2,0.0302135944366455,10721,3432,0.005720629269219614,0.3201193918477754
18384,1325.7141,2,0.0293707847595214,10765,7619,0.012699730303666737,0.707756618671621
25465,1828.1252,2,0.0296614170074462,38061,12596,0.02099564285404728,0.3309424345130186
5389,454.7096,2,0.0319621562957763,11970,6581,0.010969539982731433,0.5497911445279866
5121,450.2502,2,0.0297784805297851,11902,6781,0.011302909986765211,0.56973617879348
9040,1605.760599,2,0.0312600135803222,18773,9733,0.01622345124630376,0.5184573589729932
15803,1187.6229,2,0.0315339565277099,10832,4971,0.00828591145025953,0.45891802067946824
4799,890.691401,2,0.0316555500030517,972,3827,0.006379035027186323,3.9372427983539096
27875,2033.0789,2,0.0313143730163574,36463,8588,0.014314907973210387,0.2355264240462935
11826,806.9199,2,0.0297482013702392,11007,819,0.001365150166518317,0.07440719542109567
14992,1386.4876,2,0.0322616100311279,38035,23043,0.03840922501475162,0.6058367293282503
11403,858.5016,2,0.0309786796569824,10830,573,0.0009551050615567712,0.052908587257617726
16445,1172.6508,2,0.0332403182983398,10818,5627,0.009379365063490318,0.520151599186541
9950,400.1478,2,0.0323634147644043,20745,10795,0.017993645967723116,0.5203663533381537
5816,480.8893,2,0.0314071178436279,11971,6155,0.01025946187413949,0.5141592181104335
11442,900.107899,2,0.0320987701416015,10721,721,0.0012017988645417663,0.0672511892547337
26178,2605.792699,2,0.0301511287689209,10847,15331,0.02555447765920918,1.4133861897298792
18323,1143.198,2,0.0296850204467773,10787,7536,0.01256138175199272,0.6986187077037175
16620,1024.6274,2,0.0302739143371582,10762,5858,0.00976440741814933,0.5443226166140123
11719,804.308699,2,0.0295169353485107,10773,946,0.0015768401190797655,0.0878121228998422
20877,1476.9938,2,0.0292384624481201,10627,10250,0.017085212706731075,0.9645243248329726
16219,1195.323899,2,0.030536413192749,10704,5515,0.009192677861231402,0.515227952167414
13847,1398.8842,2,0.0295968055725097,10725,3122,0.00520390576296726,0.2910955710955711
10157,985.4057,2,0.0300600528717041,37567,27410,0.04568835905282914,0.7296297282189156
16447,1655.1476,2,0.0298256874084472,10973,5474,0.009124337010404477,0.4988608402442358
13894,949.711901,2,0.0296735763549804,10741,3153,0.005255578113592495,0.29354808677031935
12393,1614.5654,2,0.0289897918701171,10772,1621,0.002701963882693763,0.15048273301151133
19865,460.9579,2,0.0298686027526855,42051,22186,0.036980734547466886,0.5275974412023495
13600,998.8074,2,0.0282609462738037,10647,2953,0.004922208109558718,0.2773551235089697
11462,769.3197,2,0.0300815105438232,10861,601,0.0010017768621215,0.055335604456311575
9361,644.776,2,0.0289642810821533,10757,1396,0.002326922628155764,0.12977595984010412
18269,468.8568,2,0.028618574142456,42738,24469,0.04078615314351245,0.5725349805793439
13002,994.9295,2,0.0306785106658935,10742,2260,0.0037670810455816806,0.21038912679203128
14040,991.938399,2,0.029088020324707,10793,3247,0.00541226201548837,0.30084313907162047
7479,460.2095,2,0.0287859439849853,11895,4416,0.007360809689065797,0.3712484237074401
13351,1760.8982,2,0.0297949314117431,10725,2626,0.0043771481529634925,0.24484848484848484
14048,986.766799,2,0.0308783054351806,10962,3086,0.00514389916224118,0.2815179711731436
23152,2336.712901,2,0.0316154956817626,10885,12267,0.020447249197411716,1.1269637115296278
7237,458.3635,2,0.0341274738311767,12086,4849,0.008082555747798925,0.4012080092669204
12301,942.480699,2,0.0318787097930908,10586,1715,0.0028586477845896382,0.16200642357831097
12783,1195.4464,2,0.0327661037445068,10868,1915,0.0031920177886234154,0.17620537357379462
13334,1325.879599,2,0.0323472023010253,10665,2669,0.004448822703830755,0.25025785278949836
13639,1421.8129,2,0.0319879055023193,10723,2916,0.0048605346588124695,0.271938823090553
16152,667.147101,2,0.0298707485198974,42674,26522,0.04420819623491917,0.6215025542484885
11031,2038.4609,2,0.0313303470611572,18641,7610,0.012684728653485217,0.4082399012928491
18459,1657.051,2,0.0322673320770263,10771,7688,0.01281474295505839,0.7137684523256893
13546,1276.8753,2,0.0301074981689453,10616,2930,0.004883870559094834,0.2759984928409947
22362,1701.883099,2,0.0310168266296386,10697,11665,0.019443805485270048,1.0904926614938768
17811,1173.3682,2,0.0300691127777099,10641,7170,0.011951314644610907,0.673808852551452
9351,804.0286,2,0.0292630195617675,10509,1158,0.001930212323355569,0.11019126463031687
17003,1296.442599,2,0.02858567237854,11002,6001,0.01000276697103348,0.545446282494092
9336,1196.3192,2,0.0304312705993652,0,9336,0.015561711788296713,0.0
13646,1294.1004,2,0.0314218997955322,10840,2806,0.004677181156593892,0.2588560885608856
24092,1715.6199,2,0.0304169654846191,10825,13267,0.0221140992175806,1.2255889145496537
23032,1121.168799,2,0.0297896862030029,74498,51466,0.08578610313801185,0.6908373379151118
10231,447.3189,2,0.0298292636871337,11832,1601,0.002668626882290385,0.1353110209601082
5843,927.5767,2,0.030261754989624,0,5843,0.009739404667846797,0.0
17086,1030.1481,2,0.0305330753326416,10855,6231,0.010386142475672324,0.5740211883924459
23897,1720.488401,2,0.0309083461761474,10618,13279,0.022134101417822627,1.2506121680165756
10409,1582.124999,2,0.0305173397064209,18883,8474,0.014124887070911134,0.4487634380130276
22247,1339.664,2,0.0278127193450927,74775,52528,0.0875562978594312,0.7024807756603143
9252,478.1325,2,0.0298666954040527,11924,2672,0.004453823253891261,0.22408587722240858
24765,2204.130001,2,0.0294051170349121,10362,14403,0.024007640840492454,1.389982628836132
5224,446.611499,2,0.0303900241851806,12140,6916,0.01152793473948801,0.5696869851729819
13872,1096.7463,2,0.0276682376861572,0,13872,0.023122543479782775,0.0
13566,998.743001,2,0.0291039943695068,10943,2623,0.004372147602902986,0.23969660970483414
13229,1195.1489,2,0.027470588684082,0,13229,0.022050758916814184,0.0
7278,1292.850599,2,0.0298430919647216,18806,11528,0.01921544703250691,0.6129958523875358
26946,1026.1904,2,0.0285849571228027,75105,48159,0.08027383012131334,0.641222288795686
17550,1183.381401,2,0.0306577682495117,10806,6744,0.011241236536018962,0.6240977234869517
7156,410.0119,2,0.0304512977600097,11883,4727,0.007879200045338321,0.3977951695699739
22547,1706.319299,2,0.0303122997283935,10736,11811,0.019687165588214702,1.1001304023845007
10800,973.1526,2,0.0291097164154052,38040,27240,0.04540499454940043,0.7160883280757098
12954,919.830701,2,0.0297560691833496,10732,2222,0.003703740744815263,0.2070443533358181
11904,390.7579,2,0.0303943157196044,20837,8933,0.014889971230168652,0.428708547295676
16447,1196.904301,2,0.0306217670440673,10850,5597,0.009329359562885251,0.515852534562212
12841,1664.6438,2,0.0325868129730224,0,12841,0.021404021108988657,0.0
12840,1673.5183,2,0.0319571495056152,10935,1905,0.0031753492884217262,0.17421124828532236
10711,436.427601,2,0.0306928157806396,20486,9775,0.016293458947150855,0.4771551303329103
21858,1760.3115,2,0.031404972076416,10602,11256,0.01876206382702097,1.0616864742501415
14429,1045.0422,2,0.0317442417144775,10648,3781,0.0063023599262585555,0.3550901577761082
8334,375.149501,2,0.0301587581634521,11983,3649,0.006082335723596262,0.3045147291996996
18174,1165.1254,2,0.0312607288360595,10677,7497,0.012496374601206133,0.7021635290812026
15204,939.3204,2,0.0318799018859863,10908,4296,0.007160787686645531,0.39383938393839385
18464,1425.6572,2,0.0290141105651855,0,18464,0.030776718772398296,0.0
7237,475.8164,2,0.0314030647277832,12086,4849,0.008082555747798925,0.4012080092669204
7996,499.0652,2,0.0330877304077148,11896,3900,0.006500715078658652,0.3278412911903161
8059,493.8372,2,0.0320098400115966,11920,3861,0.006435707927872066,0.3239093959731544
12394,819.4671,2,0.0309014320373535,10795,1599,0.0026652931822500475,0.14812413154238074
16686,1362.215199,2,0.0316786766052246,10684,6002,0.010004433821053649,0.561774616248596
8072,430.104499,2,0.0299208164215087,12165,4093,0.006822417132551248,0.3364570489108097
16656,1191.3848,2,0.0301258563995361,0,16656,0.027763053935932952,0.0
9037,956.598201,2,0.0302855968475341,27056,18019,0.030034970513423142,0.6659890597279716
17934,420.074099,2,0.0306282043457031,42142,24208,0.040351105288248375,0.5744388021451283
9976,355.9767,2,0.0305242538452148,20816,10840,0.018068654218630718,0.5207532667179093
28852,1181.2974,2,0.0301735401153564,74652,45800,0.07634173092373495,0.6135133686974227
21325,2026.623299,2,0.0322363376617431,10830,10495,0.01749359096167245,0.969067405355494
14535,1105.8874,2,0.0299959182739257,10881,3654,0.006090669973697106,0.3358147229114971
23947,1479.427301,2,0.0302040576934814,10782,13165,0.021944080515523375,1.2210165089964755
18839,1340.1252,2,0.0306229591369628,10654,8185,0.013643167415082326,0.7682560540642013
11498,1536.575101,2,0.0323328971862793,0,11498,0.019165441531901844,0.0
20181,410.9802,2,0.0314905643463134,42593,22412,0.03735744265202506,0.5261897494893527
21037,1356.356,2,0.0340898036956787,10717,10320,0.017201892208142895,0.9629560511337127
11102,1110.9123,2,0.0328352451324462,38051,26949,0.044919941193531286,0.7082336863682952
22327,1594.016501,2,0.034966230392456,10915,11412,0.01902209243016732,1.0455336692624828
18644,1258.4296,2,0.0372483730316162,10738,7906,0.013178116259455207,0.7362637362637363
15630,1058.949599,2,0.0354752540588378,10995,4635,0.0077258498434827835,0.42155525238744884
22554,1557.3505,2,0.0322632789611816,10901,11653,0.01942380328502802,1.0689844968351527
7246,440.8431,2,0.0345211029052734,12171,4925,0.00820923634933176,0.40465039848820966
17341,1475.627199,2,0.0340797901153564,37942,20601,0.03433877726549921,0.5429603078382795
23656,1751.4625,2,0.0313456058502197,10614,13042,0.0217390579630426,1.2287544752214057
18270,1663.4669,2,0.0312268733978271,10570,7700,0.012834745155300416,0.7284768211920529
7659,1367.3146,2,0.0320825576782226,18825,11166,0.01861204732520577,0.5931474103585658
7245,453.8598,2,0.0312263965606689,12091,4846,0.008077555197738418,0.40079397899263913
24353,1728.7392,2,0.0310757160186767,10711,13642,0.022739167975143932,1.2736439174680236
1186,383.1627,1,0.0514049530029296,7740,6554,0.010924535032186874,0.8467700258397933
22582,2135.969501,2,0.0333566665649414,10615,11967,0.01994719419136105,1.1273669335845502
5798,465.360501,2,0.0352492332458496,11934,6136,0.01022779172375628,0.514161220043573
18217,1755.1302,2,0.0340487957000732,10957,7260,0.012101331146426107,0.6625901250342247
7596,452.0186,2,0.0319240093231201,12093,4497,0.007495824540699477,0.3718680228231208
11678,1319.774601,2,0.0333027839660644,10733,945,0.0015751732690595965,0.08804621261529862
21941,1573.979499,2,0.0330488681793212,10570,11371,0.018953751579340393,1.0757805108798486
9106,479.291699,2,0.0329480171203613,12061,2955,0.004925541809599056,0.24500456015255784
8390,477.677,2,0.0311200618743896,12040,3650,0.006084002573616431,0.303156146179402
11530,919.939101,2,0.0325243473052978,10951,579,0.0009651061616777845,0.05287188384622409
12416,984.7646,2,0.0300025939941406,10705,1711,0.0028519803845089625,0.1598318542737039
19993,1331.5013,2,0.0308864116668701,10551,9442,0.015738397890434616,0.894891479480618
10211,893.0358,2,0.0307559967041015,0,10211,0.01702020555594449,0.0
