estimates,runtime,case,baseline_runtimes,true_counts,absolute_error,normalized_error,relative_error
1099,4069.2184,1,0.0499083995819091,0,1099,0.0018318681721656049,0.0
1153,3425.5428,1,0.0513880252838134,0,1153,0.0019218780732547247,0.0
1051,3935.4057,1,0.0687205791473388,0,1051,0.0017518593711974984,0.0
1046,3331.1601,1,0.0526270866394043,0,1046,0.0017435251210966539,0.0
1088,3517.2711,1,0.0530333518981933,9,1079,0.0017985311717622272,119.88888888888889
1067,4629.5213,1,0.0514938831329345,105,962,0.0016035097194024676,9.161904761904761
1156,4337.653501,1,0.0517048835754394,0,1156,0.0019268786233152314,0.0
1029,3580.0449,1,0.0500106811523437,0,1029,0.001715188670753783,0.0
1155,3957.5954,1,0.0500938892364501,0,1155,0.0019252117732950626,0.0
1139,3381.2336,1,0.0520281791687011,0,1139,0.0018985421729723602,0.0
1106,3337.355801,1,0.0490517616271972,0,1106,0.001843536122306787,0.0
1085,3362.9005,1,0.0511844158172607,0,1085,0.0018085322718832406,0.0
1090,3665.1861,1,0.0494196414947509,0,1090,0.001816866521984085,0.0
1032,4403.2854,1,0.0498192310333251,0,1032,0.0017201892208142896,0.0
1014,3890.3582,1,0.0520682334899902,119,895,0.0014918307680511524,7.5210084033613445
1032,3606.7484,1,0.0503599643707275,0,1032,0.0017201892208142896,0.0
1111,4456.478699,1,0.0484364032745361,0,1111,0.0018518703724076315,0.0
1133,6496.4684,1,0.0481889247894287,0,1133,0.001888541072851347,0.0
1056,4474.506001,1,0.064371109008789,0,1056,0.0017601936212983428,0.0
1018,3137.141201,1,0.0512895584106445,0,1018,0.0016968533205319251,0.0
1293,3080.3548,1,0.0506279468536376,0,1293,0.002155237076078369,0.0
1045,4261.932801,1,0.0531494617462158,0,1045,0.001741858271076485,0.0
1149,3724.6168,1,0.0522942543029785,0,1149,0.0019152106731740491,0.0
996,4143.6243,1,0.0707969665527343,1,995,0.0016585157700680407,995.0
1375,3341.999201,1,0.0533435344696044,0,1375,0.002291918777732217,0.0
1109,3456.1516,1,0.0491964817047119,352,757,0.0012618054652678461,2.1505681818181817
1100,4529.0986,1,0.0505242347717285,0,1100,0.0018335350221857737,0.0
1098,4542.9841,1,0.0695717334747314,0,1098,0.001830201322145436,0.0
1077,4277.3277,1,0.0497627258300781,0,1077,0.0017951974717218893,0.0
1217,3798.9695,1,0.0524191856384277,0,1217,0.0020285564745455334,0.0
1095,3909.1249,1,0.0563752651214599,0,1095,0.0018252007720849293,0.0
1151,3766.93,1,0.0561070442199707,0,1151,0.001918544373214387,0.0
1168,3548.208001,1,0.0553889274597168,904,264,0.0004400484053245857,0.2920353982300885
