estimates,runtime,case,baseline_runtimes,true_counts,absolute_error,normalized_error,relative_error
35880,298.0127,2,0.0292296409606933,29657,6223,0.010372807675510973,0.20983241730451496
23867,1013.1956,2,0.0292065143585205,24079,212,0.00035337220427580365,0.008804352340213465
13432,987.8998,2,0.030616283416748,48782,35350,0.058923148212970095,0.7246525357713911
11633,1275.146801,2,0.029487133026123,0,11633,0.019390466284624642,0.0
45037,659.3742,2,0.0204875469207763,24274,20763,0.034608806968766566,0.8553596440636072
21284,53.2015,2,0.0363168716430664,20962,322,0.0005367257064943811,0.015361129663200076
27408,2172.0017,2,0.0289485454559326,23903,3505,0.005842309320691943,0.14663431368447474
6759,67.259399,1,0.0437722206115722,551,6208,0.01034780492520844,11.266787658802178
42199,718.525101,2,0.023895263671875,24216,17983,0.029974963912697064,0.742608192930294
28122,2047.0183,2,0.0287973880767822,23987,4135,0.00689242483339834,0.17238504189769457
20482,1816.333099,2,0.0290992259979248,23893,3411,0.005685625418796068,0.14276147825723015
103220,1293.462301,2,0.0212044715881347,24236,78984,0.13165448199301924,3.258953622710018
23032,1377.074799,2,0.0298280715942382,23896,864,0.001440158417425917,0.036156678942082354
28541,786.535201,2,0.0294740200042724,0,28541,0.04757356642564015,0.0
69482,942.3159,2,0.0218477249145507,24167,45315,0.07553330866395304,1.8750775851367567
25340,1282.5393,2,0.028827428817749,24032,1308,0.0021802398263809017,0.05442743009320906
27864,1662.8832,2,0.0287761688232421,23995,3869,0.006449042728033417,0.16124192540112522
20882,1287.5019,2,0.0300593376159667,24255,3373,0.00562228511802965,0.1390641104926819
96744,1165.5027,2,0.02055025100708,24086,72658,0.12110998876543086,3.016607157684962
1551,1630.9319,1,0.0484390258789062,24097,22546,0.037580800554727685,0.9356351413038968
87185,1041.1328,2,0.0203428268432617,24363,62822,0.1047148519670497,2.578582276402742
27695,1429.754299,2,0.0281217098236084,23988,3707,0.006179013024766058,0.15453560113390027
39971,900.771701,2,0.0200946331024169,24206,15765,0.026277890567962477,0.6512848054201438
27128,1234.0058,2,0.0293703079223632,24230,2898,0.00483053135844943,0.11960379694593479
8353,1025.0426,2,0.0296144485473632,0,8353,0.013923198218470698,0.0
30901,1957.208,2,0.0293288230895996,24096,6805,0.011342914387249265,0.2824120185922975
55197,899.338499,2,0.0215005874633789,24212,30985,0.05164734787493291,1.279737320337023
60134,920.388001,2,0.0219566822052001,24073,36061,0.06010827857731017,1.4979852947285341
23967,1365.9467,2,0.0296459197998046,24239,272,0.00045338320548593677,0.011221585048888155
18850,991.458899,2,0.0302917957305908,24102,5252,0.008754296305926985,0.21790722761596548
84381,1127.2196,2,0.0222265720367431,24182,60199,0.10034270436414672,2.489413613431478
93587,1133.212,2,0.021782636642456,24225,69362,0.11561605109895422,2.8632404540763674
95870,1036.6999,2,0.0211784839630126,24456,71414,0.11903642734034077,2.9201014066077855
25234,1011.4118,2,0.0305829048156738,48229,22995,0.03832921621378352,0.4767878247527421
8572,932.3085,2,0.0297780036926269,18631,10059,0.016766844352878816,0.5399066072674574
86481,1097.3263,2,0.0220849514007568,24250,62231,0.1037297436051299,2.5662268041237115
9303,1900.6928,2,0.0394871234893798,34448,25145,0.04191294375714662,0.729940780306549
68319,886.7267,2,0.0206782817840576,24189,44130,0.07355809139005291,1.8243829840009922
54409,796.7762,2,0.0210397243499755,24195,30214,0.050362206509382695,1.2487704071089067
21284,51.895301,2,0.0384540557861328,20962,322,0.0005367257064943811,0.015361129663200076
21284,50.806699,2,0.0395922660827636,20962,322,0.0005367257064943811,0.015361129663200076
76046,1098.653501,2,0.02232027053833,24307,51739,0.08624115319351795,2.1285637882091577
105054,1384.5215,2,0.022660493850708,24168,80886,0.13482483073138046,3.34682224428997
12302,1125.608299,2,0.0313055515289306,0,12302,0.020505588948117628,0.0
73640,1391.5092,2,0.0217030048370361,24303,49337,0.0822373794450723,2.030078591120438
38231,780.135601,2,0.0214924812316894,24361,13870,0.02311920977974244,0.5693526538319446
14530,1376.809399,2,0.0307209491729736,0,14530,0.0242193307930539,0.0
63303,820.756601,2,0.0213727951049804,24426,38877,0.06480212823410575,1.591623679685581
65463,937.207099,2,0.0214655399322509,24343,41120,0.06854087282934457,1.689191964835887
64160,1063.306601,2,0.0211694240570068,24283,39877,0.06646897825427464,1.6421776551496932
21786,1187.0263,2,0.0313055515289306,23932,2146,0.0035770601432824276,0.08967073374561257
78405,1053.6095,2,0.0222465991973876,24238,54167,0.090288265042488,2.2347966003795694
6759,67.111,1,0.0436117649078369,551,6208,0.01034780492520844,11.266787658802178
8049,1870.7336,2,0.0390403270721435,32795,24746,0.041247870599099234,0.7545662448543985
21101,47.404,2,0.0363171100616455,20923,178,0.00029669930359006155,0.008507384218324332
29322,1517.4793,2,0.0290162563323974,24079,5243,0.008739294655745465,0.2177416005648075
35779,721.3955,2,0.0208909511566162,24250,11529,0.019217113882527077,0.4754226804123711
28346,1530.765799,2,0.0299756526947021,24256,4090,0.00681741658249074,0.16861807387862796
5245,1297.340701,2,0.0380949974060058,10560,5315,0.008859307857197626,0.5033143939393939
24588,1346.709899,2,0.0301024913787841,24184,404,0.0006734074081482296,0.016705259675818724
