estimates,runtime,case,baseline_runtimes,true_counts,absolute_error,normalized_error,relative_error
37100,1598.454,2,0.0330784320831298,48077,10977,0.01829701267139385,0.2283212346860245
39548,1951.7995,2,0.032001256942749,48094,8546,0.014244900272363293,0.17769368320372603
67330,1088.769601,2,0.0234453678131103,48165,19165,0.03194518063653669,0.397903041627738
39522,657.6092,2,0.0222892761230468,48217,8695,0.014493260925368456,0.18033058879648256
43438,49.236599,2,0.037327766418457,43345,93,0.00015501705187570634,0.0021455761910254933
48833,661.031901,2,0.0216286182403564,48285,548,0.0009134338110525491,0.011349280314797556
1673,2303.5927,1,0.0497009754180908,48013,46340,0.07724182993462614,0.9651552704475871
42467,2077.382699,2,0.0299468040466308,48090,5623,0.009372697663409642,0.11692659596589727
42887,49.775401,2,0.0381996631622314,42794,93,0.00015501705187570634,0.0021732018507267374
82060,1160.520899,2,0.0207006931304931,48324,33736,0.056232852280417515,0.6981210164721463
14613,1136.7507,2,0.0307071208953857,0,14613,0.02435767934472792,0.0
60719,856.3245,2,0.0217225551605224,48102,12617,0.021030646704470825,0.26229678599642425
26095,1684.1315,2,0.0423402786254882,83291,57196,0.09533715375357955,0.6867008440287666
40792,1286.1383,2,0.0321450233459472,48044,7252,0.012087996346264757,0.15094496711347932
68932,998.2482,2,0.0228333473205566,48001,20931,0.034888837772154936,0.43605341555384264
39314,1634.581899,2,0.0320284366607666,48135,8821,0.014703284027909738,0.18325542744364806
95517,1159.683099,2,0.0226426124572753,48382,47135,0.0785669757006604,0.9742259518002563
44561,1854.160201,2,0.0312106609344482,47884,3323,0.005538942617021206,0.06939687578314259
13560,1566.2864,2,0.0319771766662597,47820,34260,0.057106281690986006,0.7164366373902133
66307,860.596,2,0.0220651626586914,48158,18149,0.0302516610160451,0.3768636571286183
50627,1718.677101,2,0.0303709506988525,48046,2581,0.004302139902055893,0.05371935228739125
36910,1490.2927,2,0.0291006565093994,47982,11072,0.018455363423309896,0.2307531991163353
51340,837.8409,2,0.0219454765319824,48404,2936,0.004893871659215847,0.06065614412032064
46416,609.1327,2,0.021355390548706,48352,1936,0.0032270216390469617,0.0400397088021178
40058,1886.103,2,0.028940200805664,48131,8073,0.01345648021282341,0.16772973759115747
21124,1547.7011,2,0.0291521549224853,53971,32847,0.05475102261248738,0.6086046210001668
42947,1419.3607,2,0.0291163921356201,47949,5002,0.008337583800884764,0.10431917245406577
117374,1285.527501,2,0.0210707187652587,48236,69138,0.11524267669443639,1.4333278049589517
46169,2122.8737,2,0.0293807983398437,47984,1815,0.003025332786606527,0.03782510836945648
98858,1163.3099,2,0.0216720104217529,48167,50691,0.08449429437238096,1.0524010214462183
98047,1062.5242,2,0.0212984085083007,48168,49879,0.08314081215600383,1.0355215080551403
84842,1023.7809,2,0.0214931964874267,48124,36718,0.06120339904056113,0.7629872828526307
87543,1527.0242,2,0.0213618278503417,48136,39407,0.06568555874479526,0.8186596310453714
68617,1348.8398,2,0.0217609405517578,48204,20413,0.034025409461707457,0.42347108123807153
14155,3014.483999,2,0.03033447265625,47924,33769,0.05628785833108309,0.704636507804023
99024,1268.999,2,0.0221228599548339,48175,50849,0.08475765667556764,1.0555059678256358
114264,1180.0199,2,0.0227918624877929,48299,65965,0.10995376158044051,1.3657632663202137
29945,1052.6944,2,0.033076524734497,48184,18239,0.030401677517860298,0.3785281421218662
9278,893.295199,2,0.0336668491363525,0,9278,0.015465034487126918,0.0
105375,1070.7293,2,0.0226218700408935,48195,57180,0.09531048415325685,1.1864301276065983
77803,937.655501,2,0.0228478908538818,48182,29621,0.04937376444742255,0.6147731517994272
82162,1038.6183,2,0.0218541622161865,48150,34012,0.05669290288598412,0.7063759086188993
151591,1565.944399,2,0.0215542316436767,48308,103283,0.172157270633103,2.1380102674505257
44426,1770.874601,2,0.0296516418457031,48037,3611,0.006018995422829845,0.07517122218290068
126202,1198.3614,2,0.0212233066558837,48457,77745,0.12958925481803,1.60441215923396
65645,889.519499,2,0.021036148071289,48343,17302,0.028839839048962052,0.35790083362637815
54485,823.760399,2,0.020064353942871,48024,6461,0.010769517980311168,0.13453689821755788
43138,61.753299,2,0.0372021198272705,42738,400,0.0006667400080675541,0.00935935233281857
75940,1110.938301,2,0.0204999446868896,48446,27494,0.045828374454523334,0.5675184741774346
22614,1675.371499,2,0.0284657478332519,97353,74739,0.12457870365740231,0.7677113186034329
43438,54.815101,2,0.0344705581665039,43345,93,0.00015501705187570634,0.0021455761910254933
90953,1172.0717,2,0.0206451416015625,48230,42723,0.07121283341167528,0.8858179556292763
43438,52.2276,2,0.0350699424743652,43345,93,0.00015501705187570634,0.0021455761910254933
32418,1589.4719,2,0.0291612148284912,48134,15716,0.0261962149169742,0.3265051730585449
90418,1160.6314,2,0.0214338302612304,48417,42001,0.07000936769711336,0.8674845612078402
112467,1435.2824,2,0.0210530757904052,48296,64171,0.10696343264425753,1.328702169951963
59064,1146.132601,2,0.021916389465332,48291,10773,0.0179569752672794,0.22308504690314965
138669,2781.985401,2,0.02362060546875,48012,90657,0.15111162227845062,1.8882154461384655
27948,1876.838,2,0.030494213104248,97373,69425,0.11572106265022486,0.7129799841845276
43313,2056.9581,2,0.0291502475738525,47964,4651,0.007752519443805486,0.09696855975314819
48799,1893.502199,2,0.0292854309082031,47939,860,0.0014334910173452414,0.017939464736435887
56346,560.754501,2,0.0294995307922363,50266,6080,0.010134448122626823,0.1209565113595671
92206,1026.8852,2,0.0214231014251709,48245,43961,0.07327639373664437,0.911203233495699
129475,1355.8488,2,0.0209636688232421,48178,81297,0.13550990608966987,1.687429947278841
141816,1526.103299,2,0.0205531120300292,48311,93505,0.15585881113589162,1.935480532383929
60350,858.214501,2,0.020742654800415,48144,12206,0.020345571346181413,0.2535310734463277
24851,1262.4998,2,0.0297343730926513,55268,30417,0.050700577063476984,0.5503546355938337
16827,2258.060699,2,0.0284528732299804,47998,31171,0.051957381978684325,0.6494228926205259
112419,1081.9082,2,0.0203664302825927,48181,64238,0.10707511159560885,1.3332641497685809
143731,1982.321499,2,0.0212993621826171,48011,95720,0.15955088393056568,1.993709774843265
27841,1758.333901,2,0.0396258831024169,85184,57343,0.09558218070654438,0.6731663223140496
27751,2236.5498,2,0.029728889465332,47976,20225,0.033712041657915706,0.42156494914123727
71519,1366.0253,2,0.0209794044494628,48312,23207,0.03868258841805932,0.48035684716012583
119638,1543.595,2,0.0210072994232177,48139,71499,0.11917810959205513,1.4852614304410146
91887,1240.777001,2,0.0214388370513916,48227,43660,0.07277467188057353,0.9053020092479317
108054,997.3856,2,0.0219731330871582,48247,59807,0.09968929915624052,1.2396003896615333
107941,1429.1449,2,0.0225777626037597,48117,59824,0.0997176356065834,1.2433027828002576
90631,1342.675999,2,0.0217494964599609,48214,42417,0.0707027773055036,0.8797652134234869
29961,1481.5931,2,0.0313467979431152,96112,66151,0.11026379568419192,0.688269935075745
95081,1336.706899,2,0.0224885940551757,48121,46960,0.07827527694713085,0.9758733193408283
36567,1521.532601,2,0.0292263031005859,48096,11529,0.019217113882527077,0.23970808383233533
100570,1326.0532,2,0.0206530094146728,48255,52315,0.08720125880513523,1.084136358926536
44051,1575.5717,2,0.0288095474243164,47957,3906,0.006510716178779666,0.08144796380090498
117067,1309.8019,2,0.0203433036804199,48208,68859,0.11477762553880927,1.4283728841686028
78714,1129.3657,2,0.021146535873413,48104,30610,0.051022279117369576,0.63632961915849
47145,2319.722101,2,0.028559923171997,48004,859,0.0014318241673250724,0.017894342138155155
29109,1108.145499,2,0.0296902656555175,94388,65279,0.10881030246660466,0.6916027461117938
39785,2019.2873,2,0.0282502174377441,48107,8322,0.013871525867845463,0.17298937784522003
37317,1791.603201,2,0.0280680656433105,48148,10831,0.018053652568449197,0.22495223062224806
108016,1309.0271,2,0.0209531784057617,48124,59892,0.09983098140795488,1.244534951375613
33509,1751.1805,2,0.0306882858276367,96416,62907,0.10485653421876406,0.6524539495519416
35844,2164.0538,2,0.022860050201416,48036,12192,0.020322235445899048,0.25380964276792406
36744,1632.403001,2,0.0288562774658203,48115,11371,0.018953751579340393,0.2363296269354671
103321,1198.080799,2,0.0219669342041015,48344,54977,0.09163841355882481,1.137204203210326
89775,1188.0093,2,0.0214729309082031,48265,41510,0.06919094433721043,0.8600435097897027
24475,1309.1612,2,0.0308942794799804,59476,35001,0.058341417555931155,0.5884894747461161
42887,59.795399,2,0.0395727157592773,42794,93,0.00015501705187570634,0.0021732018507267374
76061,934.086401,2,0.0224788188934326,48359,27702,0.04617507925871846,0.5728406294588391
159745,1741.167899,2,0.021153450012207,48283,111462,0.1857904369480643,2.30851438394466
35711,2058.9479,2,0.0294981002807617,48201,12490,0.020818956751909378,0.25912325470425923
43438,53.477499,2,0.0356254577636718,43345,93,0.00015501705187570634,0.0021455761910254933
93062,1280.670501,2,0.0210464000701904,48217,44845,0.07474988915447366,0.9300661592384428
34425,1009.904199,2,0.0393154621124267,97576,63151,0.10526324562368528,0.6471980814954497
19908,1797.1163,2,0.0301094055175781,0,19908,0.03318365020152217,0.0
38264,3635.6437,2,0.0224466323852539,47994,9730,0.016218450696243253,0.20273367504271367
106990,2833.8674,2,0.0211150646209716,48006,58984,0.09831748158964153,1.2286797483647878
41161,3512.91,2,0.0223786830902099,48095,6934,0.01155793803985105,0.14417299095540076
131705,1866.1567,2,0.0208752155303955,48190,83515,0.13920697943440444,1.733035899564225
40743,2329.4648,2,0.0303931236267089,48137,7394,0.012324689049128737,0.15360325736959096
26213,1401.641499,2,0.0311338901519775,89286,63073,0.1051332313221121,0.7064153394709137
12643,1484.9939,2,0.0303430557250976,0,12643,0.021073984804995217,0.0
104085,1308.721,2,0.020810842514038,48136,55949,0.09325859177842896,1.1623109523018116
86680,1114.959899,2,0.0205779075622558,48230,38450,0.06409038327549364,0.7972216462782501
18860,1798.736501,2,0.0304651260375976,97420,78560,0.13094773758446762,0.8064052555943338
43438,53.390799,2,0.0355825424194335,43345,93,0.00015501705187570634,0.0021455761910254933
22968,1404.772901,2,0.0315504074096679,92715,69747,0.11625778835671924,0.7522730949684517
12689,2067.278699,2,0.032116413116455,0,12689,0.021150659905922985,0.0
37927,1694.0781,2,0.0313427448272705,48150,10223,0.017040207756186514,0.21231568016614746
30624,2008.9684,2,0.0423507690429687,87903,57279,0.09547550230525358,0.6516159858025323
56069,2346.6834,2,0.023681640625,47961,8108,0.013514819963529321,0.16905402306040324
98394,1306.563599,2,0.022613525390625,48349,50045,0.08341750925935186,1.0350782849696996
104204,1338.3825,2,0.0213274955749511,48112,56092,0.09349695133131311,1.165862986365148
121838,1322.104101,2,0.0209589004516601,48370,73468,0.12246013728176766,1.5188753359520364
134371,1517.4756,2,0.0214312076568603,48063,86308,0.14386249154073616,1.7957264423777126
113101,1196.3859,2,0.0213825702667236,48237,64864,0.10811855970823457,1.3446939071666977
125439,1326.7942,2,0.0202090740203857,48267,77172,0.12863414975647322,1.5988563614892162
68264,2426.1015,2,0.0209684371948242,47864,20400,0.03400374041144526,0.4262075881664717
97893,1319.2962,2,0.0201532840728759,48277,49616,0.08270243060069941,1.027735774799594
33134,2472.3863,2,0.0219478607177734,47883,14749,0.024584370947470888,0.30802163607125704
46512,1896.0288,2,0.0297157764434814,48006,1494,0.0024902739301323144,0.031121109861267343
126184,1292.0471,2,0.0212531089782714,48108,78076,0.13014098217470588,1.6229317369252516
102385,1307.8277,2,0.0205762386322021,48132,54253,0.09043161414422253,1.127171112773207
133497,1987.6655,2,0.0205616950988769,48009,85488,0.14249567452419767,1.7806661251015434
86421,1154.4248,2,0.0210294723510742,48118,38303,0.06384535632252882,0.7960222785651939
33740,2641.0492,2,0.0220906734466552,47979,14239,0.02373427743718476,0.2967756726901353
109799,2279.588999,2,0.0214254856109619,48009,61790,0.10299466274623542,1.2870503447270303
43138,87.2523,2,0.0379455089569091,42738,400,0.0006667400080675541,0.00935935233281857
126987,1496.753201,2,0.0208303928375244,48356,78631,0.1310660839358996,1.6260856977417486
67324,1307.696299,2,0.0212302207946777,48066,19258,0.032100197688412394,0.4006574293679524
80523,1138.038501,2,0.0215125083923339,48104,32419,0.05403761080385509,0.6739356394478629
60083,1151.8297,2,0.0210223197937011,48123,11960,0.01993552624121987,0.24852980903102467
95608,2290.023199,2,0.0212404727935791,47995,47613,0.07936373001030113,0.9920408375872487
13065,1945.681101,2,0.0290892124176025,8211,4854,0.008090889997899768,0.5911582024113994
140018,1486.1756,2,0.021047830581665,48235,91783,0.1529884954011608,1.9028298953042397
43438,55.5198,2,0.0340781211853027,43345,93,0.00015501705187570634,0.0021455761910254933
41220,2037.650599,2,0.0294203758239746,48021,6801,0.01133624698716859,0.1416255388267633
86276,1407.339601,2,0.0219390392303466,48110,38166,0.06361699786976567,0.7933070047807109
42887,57.6089,2,0.0364637374877929,42794,93,0.00015501705187570634,0.0021732018507267374
46759,1673.3282,2,0.0300602912902832,48029,1270,0.0021168995256144844,0.02644235774219742
73915,982.3572,2,0.0218183994293212,48305,25610,0.04268802901652515,0.5301728599523858
22612,2155.1922,2,0.0297076702117919,97454,74842,0.12475038920947971,0.767972581936093
45589,2215.896799,2,0.0293083190917968,47989,2400,0.004000440048405325,0.050011460959803286
91095,1227.474301,2,0.0215482711791992,48190,42905,0.07151620011534603,0.8903299439717783
38672,1561.342199,2,0.0295677185058593,47993,9321,0.01553670903799418,0.1942158231408747
30741,2363.680001,2,0.0298974514007568,47926,17185,0.02864481759660229,0.3585736343529608
34224,1822.8552,2,0.0313646793365478,48140,13916,0.023195884880670207,0.2890735355213959
13139,1837.6578,2,0.0308423042297363,0,13139,0.021900742414998984,0.0
112549,1503.8087,2,0.0213580131530761,48194,64355,0.1072701330479686,1.3353321990289249
