estimates,runtime,case,baseline_runtimes,true_counts,absolute_error,normalized_error,relative_error
223014,1708.716401,2,0.0241456031799316,192291,30723,0.05121063316964866,0.15977346833705167
219708,1940.531299,2,0.0242373943328857,192025,27683,0.04614340910833525,0.14416352037495117
200781,1556.134001,2,0.0239431858062744,192144,8637,0.014396583624198662,0.04495066200349738
158308,1798.132701,2,0.0237765312194824,192227,33919,0.05653788583410842,0.176452839611501
189794,1785.8236,2,0.0232422351837158,192145,2351,0.003918764397417049,0.012235551276379817
215673,1952.1536,2,0.0227918624877929,192402,23271,0.038789266819350125,0.12094988617581938
164553,1398.557101,2,0.0232932567596435,192144,27591,0.04599005890647971,0.14359542842867848
205337,1738.2943,2,0.0227434635162353,192111,13226,0.022045758366753675,0.06884561529532406
171594,1787.9685,2,0.0220880508422851,192418,20824,0.03471048481999687,0.10822272344583148
40112,1792.815,2,0.034663438796997,88859,48747,0.08125393793317265,0.5485882127865495
203796,3038.09,2,0.0231730937957763,191985,11811,0.019687165588214702,0.06152043128369404
206327,1868.5701,2,0.0232055187225341,192281,14046,0.023412575383292163,0.07304933924828766
223018,1931.045699,2,0.0238006114959716,192217,30801,0.051340647471221836,0.16024076954691832
162296,1624.279301,2,0.0232794284820556,192226,29930,0.04988882110365474,0.15570214227003631
155193,1447.523999,2,0.02445650100708,192365,37172,0.061960148949717804,0.19323681542900215
168321,1531.071301,2,0.0242133140563964,192156,23835,0.03972937023072538,0.12403984262786485
203427,1880.5273,2,0.0244367122650146,192102,11325,0.018877076478412625,0.05895305618889965
194065,1700.2661,2,0.0250194072723388,192163,1902,0.0031703487383612197,0.009897847140188277
178654,1795.234199,2,0.0242083072662353,192234,13580,0.022635823273893463,0.0706430704245867
76144,1638.3536,2,0.0547776222229003,230543,154399,0.2573599762640557,0.6697188810764152
160152,1715.675301,2,0.0295314788818359,191990,31838,0.05306917094213697,0.1658315537267566
74829,1834.1489,2,0.037550926208496,242474,167645,0.2794390716312128,0.6913937164397007
52586,2076.7694,2,0.0348694324493408,167344,114758,0.19128437461454093,0.685761067023616
173194,1402.8416,2,0.0243229866027832,192081,18887,0.031481796330929734,0.09832830941113384
191373,2069.3617,2,0.0246357917785644,192251,878,0.0014634943177082812,0.004566946335779788
135709,721.215301,2,0.0236818790435791,192325,56616,0.0943703807418816,0.29437670609645133
205437,1719.2932,2,0.0239579677581787,192137,13300,0.022169105268246173,0.0692214409509881
195906,1915.9686,2,0.0236372947692871,192335,3571,0.005952321422023089,0.018566563547976186
153814,1443.0708,2,0.0253384113311767,192119,38305,0.06384869002256915,0.1993816332585533
178347,1843.5533,2,0.0241730213165283,192340,13993,0.02332423233222321,0.07275137776853488
139688,1195.973,2,0.0250844955444335,192294,52606,0.08768631216100438,0.27357067823229014
173503,1850.058699,2,0.0244426727294921,192347,18844,0.03141012178006247,0.09796877518235272
174538,1608.8469,2,0.0233521461486816,192202,17664,0.029443238756263188,0.09190331005920854
197365,1528.138001,2,0.0244488716125488,192090,5275,0.008792633856390869,0.0274610859492946
178424,1376.575799,2,0.0241780281066894,192221,13797,0.02299752972827011,0.07177675696203849
224734,1815.551101,2,0.0256626605987548,192210,32524,0.05421263005597282,0.16921075906560532
201639,1721.657,2,0.024268627166748,192284,9355,0.015593381938679922,0.04865199392565164
218850,1783.3494,2,0.0235631465911865,192229,26621,0.044373214386915896,0.13848586841735638
214138,1706.7327,2,0.0226473808288574,192134,22004,0.03667736784379615,0.11452423829202536
173333,1666.952,2,0.0273482799530029,192255,18922,0.031540136081635646,0.09842136745468258
232232,1554.7514,2,0.0229163169860839,192260,39972,0.06662732900619069,0.2079059606782482
155107,1180.6413,2,0.0235052108764648,192233,37126,0.06188347384879003,0.19313021177425313
77212,1679.9167,2,0.0366523265838623,244665,167453,0.2791190364273403,0.6844174687838473
167646,2183.8466,2,0.0257456302642822,192010,24364,0.04061113389139472,0.12688922451955628
195859,1690.791999,2,0.0227389335632324,192140,3719,0.006199015225008085,0.019355678151347977
190684,1739.249301,2,0.0221309661865234,192288,1604,0.002673627432350892,0.008341654185388583
220422,1843.7358,2,0.0224254131317138,192300,28122,0.04687515626718939,0.1462402496099844
201457,2005.0823,2,0.0225956439971923,192155,9302,0.015505038887610971,0.04840883661627332
162518,1379.5278,2,0.0221993923187255,192049,29531,0.04922374794560735,0.1537680487792178
169553,1496.345001,2,0.0236821174621582,192245,22692,0.03782416065767234,0.11803688002288747
224720,1676.6118,2,0.0258581638336181,192202,32518,0.05420262895585181,0.1691865849470869
176882,1811.548899,2,0.0232136249542236,192010,15128,0.025216107105114897,0.07878756314775272
213219,1970.120601,2,0.0259251594543457,192139,21080,0.0351371984251601,0.10971223957655656
189047,1528.884999,2,0.0329096317291259,192065,3018,0.005030553360869695,0.015713430349100565
203637,1872.0953,2,0.0258569717407226,192347,11290,0.018818736727706713,0.05869600253708142
196145,1822.437899,2,0.0245912075042724,192189,3956,0.00659405867978811,0.020583904385786906
205057,1861.0442,2,0.0247669219970703,192112,12945,0.02157737351108622,0.06738256850170733
37635,2110.164,2,0.0392591953277587,191859,154224,0.25706827751052613,0.8038403202351727
189261,1441.0943,2,0.0251924991607666,192212,2951,0.00491887440951838,0.01535283957297151
211585,1884.3642,2,0.0251455307006835,192192,19393,0.03232522244113519,0.10090430402930403
69819,2080.890301,2,0.0354177951812744,246647,176828,0.29474575536642367,0.7169274307005559
188136,1751.0839,2,0.0245392322540283,192374,4238,0.007064110385475736,0.022030004054601975
221159,1883.506,2,0.0248799324035644,192379,28780,0.047971943580460516,0.14960052812417154
156790,1629.0382,2,0.0259222984313964,192368,35578,0.0593031900175686,0.18494760043250436
149104,1599.653599,2,0.0255885124206542,192081,42977,0.07163621331679818,0.22374414960355266
182077,1640.264501,2,0.0260865688323974,192032,9955,0.016593491950781254,0.05184031828028662
229836,1718.8078,2,0.027031660079956,192328,37508,0.06252021055649455,0.19502100578178944
143848,1712.754301,2,0.0265777111053466,191978,48130,0.08022549147072845,0.25070581004073383
186790,1534.7333,2,0.0252413749694824,192338,5548,0.009247683911896976,0.02884505401948653
67191,2013.787899,2,0.0372614860534668,273699,206508,0.3442178639650362,0.7545076891037235
203125,1864.232,2,0.024491548538208,192105,11020,0.018368687222261114,0.05736446214309883
35362,1113.652999,2,0.0411114692687988,92341,56979,0.09497544729920292,0.6170498478465687
199793,1795.684501,2,0.0251851081848144,192079,7714,0.01285808105558278,0.04016055893668751
189860,1664.0715,2,0.0264422893524169,192256,2396,0.003993772648324649,0.012462549933422103
204926,1722.8814,2,0.0251727104187011,192173,12753,0.021257338307213793,0.06636208000083259
202568,1897.318601,2,0.0255284309387207,192077,10491,0.017486923561591775,0.05461872061725245
233995,2123.346999,2,0.0261061191558837,192175,41820,0.06970766784346279,0.2176141537660986
195874,1663.422201,2,0.0240561962127685,192374,3500,0.005833975070591098,0.018193726802998328
160528,1318.2261,2,0.0255234241485595,192273,31745,0.05291415389026126,0.165103784722764
201871,2927.179,2,0.0250022411346435,191991,9880,0.016468478199268586,0.051460745555781263
195553,1988.4639,2,0.0254316329956054,192295,3258,0.005430597365710228,0.01694271821940248
153057,1371.7017,2,0.0261542797088623,192162,39105,0.06518217003870426,0.20350017173010274
221280,1730.501099,2,0.0257859230041503,192284,28996,0.048331983184817,0.15079777828628488
204875,1938.6518,2,0.0251026153564453,192320,12555,0.020927302003220353,0.06528182196339434
154901,1304.5959,2,0.0246639251708984,192425,37524,0.06254688015681725,0.19500584643367547
189880,1855.872901,2,0.0249738693237304,192086,2206,0.003677071144492561,0.011484439261580751
194878,1658.315399,2,0.0237994194030761,192333,2545,0.004242133301329813,0.013232258634763665
37381,1519.837,2,0.0342762470245361,89099,51718,0.08620614934309441,0.5804554484337647
174320,1404.957499,2,0.0234818458557128,192233,17913,0.02985828441128524,0.09318379258504003
214993,1763.243601,2,0.0241692066192626,192213,22780,0.03797084345944721,0.11851435646912539
68481,1891.5162,2,0.0343101024627685,271446,202965,0.3383122143435778,0.7477177781216153
213462,1889.327101,2,0.0244455337524414,192030,21432,0.03572392963225955,0.11160756131854398
193015,1543.9393,2,0.023400068283081,192353,662,0.0011034547133518021,0.0034415891615935286
155108,1460.5594,2,0.0235600471496582,192166,37058,0.06177012804741855,0.19284368722875014
206599,1997.4377,2,0.0233857631683349,192183,14416,0.02402930989075465,0.07501183767554882
252565,2638.680399,2,0.0253496170043945,192198,60367,0.1006227351675351,0.314087555541681
221082,2112.957301,2,0.0252740383148193,192078,29004,0.04834531798497835,0.1510011557804642
56864,2027.2027,2,0.0355896949768066,178775,121911,0.20320735280880897,0.6819242064046986
183161,1671.4951,2,0.023780345916748,192293,9132,0.01522167438418226,0.04749002823815739
225228,1702.7274,2,0.0234086513519287,192227,33001,0.055007717515593385,0.1716772357681283
179254,1514.0045,2,0.0243570804595947,192126,12872,0.02145569345961389,0.06699769942641808
212715,1906.2023,2,0.0239045619964599,192128,20587,0.03431544136521684,0.10715252331778814
225289,1803.4102,2,0.023550271987915,192121,33168,0.055286081468961586,0.1726412000770348
227941,1940.8034,2,0.0229055881500244,192119,35822,0.05970990142248981,0.186457351953737
220093,1915.5318,2,0.0234324932098388,192091,28002,0.04667513426476912,0.14577465888563232
157342,1474.504,2,0.0294153690338134,192245,34903,0.0581780662539546,0.18155478686051651
203413,1940.21,2,0.0231852531433105,192155,11258,0.01876539752706131,0.058588118966459365
202140,1621.4312,2,0.0234920978546142,192204,9936,0.016561821800398044,0.051695073983892115
207151,1861.160201,2,0.0250577926635742,192426,14725,0.024544366546986836,0.07652292309771029
72309,1920.6754,2,0.0341694355010986,286495,214186,0.3570159384198929,0.7476081607008849
197197,2657.620599,2,0.0229339599609375,191997,5200,0.008667620104878202,0.027083756517028913
170715,1488.003501,2,0.023923635482788,192125,21410,0.03568725893181583,0.11143786597267404
170099,1363.9161,2,0.0243458747863769,192125,22026,0.036714038544239866,0.11464411190631099
158999,2199.672299,2,0.0221331119537353,191984,32985,0.05498104791527068,0.1718111925993833
193811,1443.309301,2,0.0230991840362548,192256,1555,0.0025919517813626164,0.008088174101198402
190877,1519.6932,2,0.0235579013824462,192188,1311,0.0021852403764414086,0.0068214456677836285
168551,1506.278,2,0.0230724811553955,192117,23566,0.03928098757529995,0.12266483444984046
188675,1867.6981,2,0.0246486663818359,192227,3552,0.005920651271639881,0.01847815343318056
183128,1930.189299,2,0.0238928794860839,192288,9160,0.015268346184746989,0.04763687801630887
183497,2296.420601,2,0.0237107276916503,191980,8483,0.014139888721092654,0.04418689446817377
146019,1447.3731,2,0.0246670246124267,192209,46190,0.07699180243160081,0.24031132777341332
164260,1049.066999,2,0.0237336158752441,192372,28112,0.0468584877669877,0.14613353294658266
207256,1588.384901,2,0.0239171981811523,192202,15054,0.0250927602036224,0.0783238467861937
193732,1836.0675,2,0.0241589546203613,192231,1501,0.0025019418802734966,0.007808313955605496
77081,1719.309801,2,0.0334248542785644,199214,122133,0.20357739351328646,0.6130743823225275
182600,1427.8446,2,0.0235860347747802,192239,9639,0.016066767344407883,0.05014071026170548
144832,1183.801,2,0.023219347000122,192056,47224,0.07871532535245544,0.24588661640354897
54570,2061.7667,2,0.0329852104187011,129603,75033,0.12506875756333197,0.5789449318302817
177306,2015.5402,2,0.0223033428192138,191987,14681,0.024471025146099404,0.07646871923619829
176900,3418.9505,2,0.0248072147369384,191986,15086,0.0251460994042678,0.07857864635963038
179746,1423.1732,2,0.0231544971466064,192277,12531,0.0208872976027363,0.06517160138758146
