estimates,runtime,forced,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,true_counts,absolute_error,normalized_error,relative_error
60744,6.839801,-1,1,1,1972,1961,1961,1961,1902,59,0,0,0,39242,21502,0.03584060913367137,0.5479333367310535
125941,25.470133,-1,1,1,7813,7764,7764,7764,7764,0,0,0,0,39601,86340,0.14391583074138156,2.1802479735360216
152194,0.217523,-1,1,1,41,41,41,41,15,14,4,7,1,151936,258,0.0004300473052035724,0.0016980834035383318
5326,0.103645,-1,3,1,25,25,25,12,9,0,3,0,0,5233,93,0.00015501705187570634,0.0177718326008026
3219,0.103059,-1,1,1,25,25,25,8,5,1,2,0,0,3155,64,0.00010667840129080866,0.02028526148969889
152115,0.17863,-1,1,1,42,42,42,42,6,5,15,16,0,151966,149,0.0002483606530051639,0.0009804824763433926
128976,148.517047,-1,7,7,211224,11791,82537,10584,10584,0,0,0,0,11395,117581,0.1959898922214777,10.318648530057043
137234,2.837499,-1,1,1,2326,440,440,440,129,297,14,0,0,134038,3196,0.005327252664459757,0.02384398454169713
150186,0.124848,-1,1,1,25,25,25,25,11,9,5,0,0,150030,156,0.0002600286031463461,0.0010397920415916816
85608,0.067869,-1,1,1,1,1,1,1,0,0,0,0,1,85608,0,0.0,0.0
151556,0.112567,-1,1,1,25,25,25,25,11,9,5,0,0,151351,205,0.00034170425413462146,0.0013544674300136768
86994,10.154971,-1,1,1,14107,1143,1143,1143,904,233,6,0,0,75449,11545,0.01924378348284978,0.15301726994393564
35965,79.500861,2,1,1,6336,2621,2621,2621,0,0,2621,0,0,32612,3353,0.005588948117626272,0.1028149147553048
43492,0.070712,-1,1,1,1,1,1,1,0,0,0,0,1,43492,0,0.0,0.0
300396,0.039291,-1,21,7,1,1,7,7,0,0,0,0,7,300396,0,0.0,0.0
14892,0.130863,-1,1,1,25,25,25,18,7,7,4,0,0,14756,136,0.00022669160274296839,0.009216589861751152
151439,0.119392,-1,1,1,25,25,25,25,11,9,5,0,0,151244,195,0.0003250357539329326,0.0012893073444235805
8909,0.077408,-1,1,1,16,16,16,13,1,9,3,0,0,8837,72,0.00012001320145215974,0.00814756138961186
16167,5.520089,-1,1,1,8266,609,609,303,92,201,10,0,0,13924,2243,0.0037387445952388096,0.16108876759551852
336828,152.444273,-1,1,1,202085,22773,22773,22773,22773,0,0,0,0,84775,252053,0.42013454813362805,2.973199646122088
60503,6.337162,-1,1,1,1972,1958,1958,1958,1899,59,0,0,0,39409,21094,0.035160534325442465,0.5352584435027532
17958,9.516844,-1,1,1,14107,1724,1724,480,390,77,13,0,0,13139,4819,0.008032550247193859,0.36677068270035773
41991,80.521686,2,1,1,6336,2806,2806,2806,0,0,2806,0,0,36051,5940,0.009901089119803178,0.1647665806773737
461379,209.903619,-1,7,7,202462,19997,139979,37618,37618,0,0,0,0,44726,416653,0.6944980614534265,9.315677681885257
2089,0.151921,-1,1,1,25,25,25,5,4,0,1,0,0,2039,50,8.334250100844426e-05,0.024521824423737126
4524,0.089518,-1,1,1,25,25,25,8,5,0,3,0,0,4472,52,8.667620104878203e-05,0.011627906976744186
150243,0.1205,-1,1,1,25,25,25,25,11,9,5,0,0,150056,187,0.00031170095377158156,0.0012462014181372288
4410,1.399427,-1,154,77,16,16,1232,520,0,443,77,0,0,1641,2769,0.004615507705847643,1.6873857404021937
107872,17.136736,-1,7,7,14107,1975,13825,2736,1773,900,63,0,0,82922,24950,0.041587908003213686,0.30088516919514724
21410,0.093146,-1,1,1,16,16,16,16,1,10,5,0,0,21328,82,0.0001366817016538486,0.0038447111777944487
147552,41.090401,-1,1,1,50280,6470,6470,6470,4730,1740,0,0,0,85054,62498,0.10417479256051498,0.7348037717214946
14085,0.121552,-1,1,1,25,25,25,15,6,5,4,0,0,13987,98,0.00016335130197655075,0.0070065060413240865
21633,0.109232,-1,1,1,25,25,25,25,11,9,5,0,0,21435,198,0.0003300363039934393,0.009237228831350594
21925,0.111082,-1,1,1,25,25,25,25,11,9,5,0,0,21755,170,0.0002833645034287105,0.007814295564238107
45523,12.138883,-1,1,1,14107,1847,1847,1847,1720,126,1,0,0,25667,19856,0.033096974000473386,0.7736003428526902
108356,10.063427,-1,1,1,14107,1141,1141,1141,1003,124,14,0,0,96569,11787,0.01964716118773065,0.12205780322877942
42949,0.021653,-1,1,1,1,1,1,1,0,0,0,0,1,42949,0,0.0,0.0
95457,12.524535,-1,1,1,14107,1894,1894,1894,1738,146,10,0,0,75486,19971,0.033288661752792804,0.2645656148159924
373789,153.906879,-1,1,1,199550,24085,24085,24085,24085,0,0,0,0,106435,267354,0.4456390202922321,2.511899281251468
152259,0.145526,-1,1,1,22,22,22,22,4,5,5,7,1,152174,85,0.00014168225171435524,0.0005585711093879375
27122,2.219656,-1,462,308,4,4,1232,999,717,282,0,0,0,17482,9640,0.016068434194428053,0.551424322159936
356390,160.101148,-1,1,1,210262,24172,24172,24172,24172,0,0,0,0,89146,267244,0.4454556667900136,2.9978237946739057
50374,19.532244,-1,1,1,7813,7775,7775,4032,4032,0,0,0,0,5677,44697,0.07450319535148867,7.873348599612472
5587,0.16085,-1,1,1,25,25,25,18,8,9,1,0,0,5466,121,0.0002016888524404351,0.022136845956824004
105410,8.062137,-1,1,1,14107,493,493,493,420,68,5,0,0,100245,5165,0.008609280354172293,0.051523766771410046
125356,24.57931,-1,1,1,7813,7757,7757,7757,7757,0,0,0,0,39432,85924,0.1432224211329913,2.1790424021099613
50274,18.41322,-1,1,1,7813,7757,7757,4019,4019,0,0,0,0,5613,44661,0.07444318875076258,7.956707642971673
156363,0.071372,-1,1,1,13,13,13,13,13,0,0,0,0,156211,152,0.0002533612030656706,0.0009730428715007265
151912,0.12062,-1,1,1,25,25,25,25,11,9,5,0,0,151716,196,0.0003267026039531015,0.0012918874739645126
151522,0.104876,-1,1,1,25,25,25,25,11,9,5,0,0,151330,192,0.000320035203872426,0.0012687504130046918
43492,0.027678,-1,1,1,1,1,1,1,0,0,0,0,1,43492,0,0.0,0.0
21262,0.024315,-1,1,1,1,1,1,1,0,0,0,0,1,21262,0,0.0,0.0
85608,0.008595,-1,1,1,1,1,1,1,0,0,0,0,1,85608,0,0.0,0.0
5981,0.861011,-1,54,36,13,13,468,353,353,0,0,0,0,2033,3948,0.006580723879626759,1.941957697983276
47260,7.869373,-1,7,7,8266,1134,7938,321,102,128,91,0,0,45141,2119,0.003532055192737868,0.04694180456790944
21610,0.192176,-1,1,1,25,25,25,25,11,9,5,0,0,21421,189,0.0003150346538119193,0.008823117501517203
152219,10.649956,-1,1,1,14107,1391,1391,1391,1232,146,13,0,0,137711,14508,0.02418266009261019,0.10535106128050772
73967,35.970572,-1,1,1,37911,6514,6514,6514,72,5572,870,0,0,38587,35380,0.05897315371357516,0.9168891077305829
18135,0.093885,-1,1,1,16,16,16,13,1,7,5,0,0,18061,74,0.00012334690149249752,0.004097226067216655
75336,105.150511,-1,1,1,198653,6393,6393,6393,679,4839,875,0,0,37682,37654,0.0627635706594392,0.9992569396528846
59622,6.3789,-1,1,1,1873,1863,1863,1863,1803,60,0,0,0,39342,20280,0.03380371840902499,0.5154796400793046
150024,7.600109,-1,1,1,14107,315,315,315,270,36,9,0,0,146880,3144,0.005240576463410975,0.021405228758169935
42881,0.323304,-1,21,7,25,25,175,98,63,14,21,0,0,42096,785,0.0013084772658325749,0.01864785252755606
120157,136.016522,-1,1,1,205725,24313,24313,9702,9702,0,0,0,0,12657,107500,0.17918637716815516,8.493323852413685
20347,4.005978,-1,378,252,16,16,4032,1439,29,843,567,0,0,13781,6566,0.0109445372324289,0.4764530875843553
151266,0.08782,-1,1,1,16,16,16,16,1,10,5,0,0,151188,78,0.00013001430157317306,0.00051591396142551
30947,7.813427,-1,1,1,14107,398,398,398,360,38,0,0,0,26701,4246,0.007077445185637086,0.1590202614134302
21089,7.548833,-1,1,1,14107,371,371,286,245,32,9,0,0,18111,2978,0.0049638793600629404,0.16443045662856828
48982,19.277098,-1,1,1,7813,7759,7759,3942,3942,0,0,0,0,5512,43470,0.07245797037674144,7.886429608127721
16549,5.061745,-1,1,1,1972,1964,1964,1007,948,59,0,0,0,5655,10894,0.018158664119719836,1.9264367816091954
26238,4.932375,-1,7,7,8266,135,945,379,274,84,21,0,0,22678,3560,0.005933986071801231,0.1569803333627304
42892,0.018655,-1,3,1,1,1,1,1,0,0,0,0,1,42892,0,0.0,0.0
125312,24.81032,-1,1,1,7813,7761,7761,7761,7761,0,0,0,0,39177,86135,0.14357412648724693,2.1986114301758684
141684,37.292825,-1,1,1,50004,5519,5519,5519,3774,1745,0,0,0,89626,52058,0.08677287834995183,0.5808359181487515
243983,138.476361,-1,1,1,210301,16250,16250,16250,16250,0,0,0,0,64165,179818,0.2997296369267286,2.8024312319800515
60940,6.750413,-1,1,1,1972,1962,1962,1962,1903,59,0,0,0,39482,21458,0.035767267732783936,0.5434881718251355
21460,7.681318,-1,1,1,14107,269,269,206,177,20,9,0,0,19399,2061,0.0034353778915680723,0.10624258982421775
86629,129.577872,-1,7,7,200186,6352,44464,11918,574,5249,6095,0,0,37549,49080,0.08180899898988889,1.3070920663666143
56209,134.668241,-1,1,1,195377,11460,11460,4551,4551,0,0,0,0,5869,50340,0.08390923001530168,8.577270403816664
133235,4.254531,-1,1,1,8266,85,85,85,60,16,9,0,0,132507,728,0.0012134668146829486,0.005494049370976628
21637,0.136983,-1,1,1,25,25,25,25,11,9,5,0,0,21452,185,0.0003083672537312438,0.008623904531046056
35857,78.3727,2,1,1,6300,2600,2600,2600,0,0,2600,0,0,28589,7268,0.012114665946587458,0.25422365245374096
