estimates,runtime,case,baseline_runtimes,true_counts,absolute_error,normalized_error,relative_error
1105,4488.4698,1,0.0820152759552002,0,1105,0.0018418692722866183,0.0
1096,4534.075799,1,0.0823190212249755,0,1096,0.0018268676221050982,0.0
1096,5997.359001,1,0.0801241397857666,0,1096,0.0018268676221050982,0.0
1173,3924.897899,1,0.0785739421844482,0,1173,0.0019552150736581024,0.0
1149,4793.635401,1,0.0782361030578613,4,1145,0.0019085432730933736,286.25
1340,3226.454599,1,0.0801081657409668,36,1304,0.0021735724263002264,36.22222222222222
1116,3645.758601,1,0.0788981914520263,0,1116,0.0018602046225084758,0.0
1120,5178.5304,1,0.0797052383422851,70,1050,0.0017501925211773294,15.0
1407,4388.551999,1,0.0747439861297607,0,1407,0.0023452579783776214,0.0
1214,4376.691001,1,0.0786395072937011,13,1201,0.0020018868742228313,92.38461538461539
1104,4257.632,1,0.0794589519500732,0,1104,0.0018402024222664492,0.0
1081,4438.678299,1,0.0769460201263427,4,1077,0.0017951974717218893,269.25
1248,4367.933401,1,0.079935073852539,0,1248,0.002080228825170769,0.0
1422,3389.399099,1,0.0803334712982177,0,1422,0.0023702607286801547,0.0
1048,3243.0205,1,0.0843157768249511,6,1042,0.0017368577210159783,173.66666666666666
1323,4117.437501,1,0.0847165584564209,3,1320,0.0022002420266229285,440.0
1440,3258.4517,1,0.1006317138671875,3,1437,0.002395263478982688,479.0
1199,5116.9803,1,0.0807664394378662,0,1199,0.001998553174182493,0.0
1424,4483.0755,1,0.0815725326538086,0,1424,0.0023735944287204924,0.0
1322,4794.2398,1,0.0814635753631591,0,1322,0.002203575726663266,0.0
1019,4470.6395,1,0.0777232646942138,0,1019,0.0016985201705520942,0.0
1396,3816.263199,1,0.0753726959228515,0,1396,0.002326922628155764,0.0
1068,4984.1922,1,0.0735681056976318,0,1068,0.0017801958215403694,0.0
1073,4114.7271,1,0.0781211853027343,0,1073,0.0017885300716412138,0.0
1260,4859.3674,1,0.0795183181762695,0,1260,0.0021002310254127953,0.0
1151,4990.211401,1,0.0836074352264404,0,1151,0.001918544373214387,0.0
1105,4747.626099,1,0.0789434909820556,0,1105,0.0018418692722866183,0.0
1271,5065.4898,1,0.0764753818511962,0,1271,0.0021185663756346533,0.0
1153,4282.239999,1,0.079925537109375,0,1153,0.0019218780732547247,0.0
1312,5260.908899,1,0.0785157680511474,0,1312,0.0021869072264615774,0.0
1102,3869.6031,1,0.0801341533660888,0,1102,0.0018368687222261116,0.0
1151,4320.8911,1,0.0795676708221435,0,1151,0.001918544373214387,0.0
1130,4908.945399,1,0.0798788070678711,0,1130,0.0018835405227908403,0.0
1370,13904.0407,1,0.0760302543640136,0,1370,0.0022835845276313726,0.0
1373,4776.751099,1,0.0804641246795654,0,1373,0.0022885850776918795,0.0
1075,4984.029001,1,0.0768887996673584,0,1075,0.0017918637716815517,0.0
1511,4119.531901,1,0.0773568153381347,0,1511,0.0025186103804751858,0.0
1260,5014.3267,1,0.0829458236694336,0,1260,0.0021002310254127953,0.0
1404,5584.5873,1,0.084407091140747,0,1404,0.002340257428317115,0.0
1150,3926.174199,1,0.0848948955535888,0,1150,0.001916877523194218,0.0
1203,6025.962601,1,0.0855393409729003,0,1203,0.002005220574263169,0.0
969,3660.4243,1,0.0842523574829101,5,964,0.0016068434194428053,192.8
1246,4391.956,1,0.0824556350708007,0,1246,0.002076895125130431,0.0
1400,4118.456,1,0.0783495903015136,0,1400,0.002333590028236439,0.0
1271,4892.571799,1,0.0779986381530761,2,1269,0.002115232675594315,634.5
1213,4814.618901,1,0.0801622867584228,0,1213,0.0020218890744648577,0.0
1190,4915.9444,1,0.080463171005249,0,1190,0.0019835515240009733,0.0
1167,3949.0731,1,0.0779943466186523,0,1167,0.0019452139735370892,0.0
1014,4162.400799,1,0.0784533023834228,0,1014,0.0016901859204512496,0.0
1064,4040.7673,1,0.0984728336334228,0,1064,0.0017735284214596939,0.0
982,4503.557801,1,0.079704999923706,1,981,0.0016351798697856765,981.0
1332,3792.5059,1,0.0857915878295898,0,1332,0.0022202442268649553,0.0
1125,4073.945599,1,0.0834152698516845,0,1125,0.001875206272689996,0.0
1422,2929.469501,1,0.0830974578857421,0,1422,0.0023702607286801547,0.0
1466,3818.3719,1,0.0786244869232177,0,1466,0.002443602129567586,0.0
1161,4443.5757,1,0.0777065753936767,0,1161,0.0019352128734160757,0.0
1129,3998.5112,1,0.0792508125305175,0,1129,0.0018818736727706715,0.0
1358,3685.8944,1,0.0775401592254638,0,1358,0.002263582327389346,0.0
1020,4474.0038,1,0.0812358856201171,0,1020,0.001700187020572263,0.0
1247,4197.506,1,0.0823080539703369,0,1247,0.0020785619751506,0.0
1403,3560.9965,1,0.0799925327301025,36,1367,0.002278583977570866,37.97222222222222
1327,3823.8802,1,0.0804207324981689,0,1327,0.0022119099767641108,0.0
1146,5104.8055,1,0.08140230178833,10,1136,0.0018935416229118537,113.6
1382,2808.2644,1,0.079226016998291,0,1382,0.0023035867278733994,0.0
1430,3659.013299,1,0.1031267642974853,0,1430,0.002383595528841506,0.0
1444,2692.228701,1,0.0907642841339111,0,1444,0.0024069314291238703,0.0
1074,4534.415899,1,0.0862989425659179,0,1074,0.0017901969216613828,0.0
1013,5293.728901,1,0.0827572345733642,0,1013,0.0016885190704310808,0.0
1196,4434.7728,1,0.0790026187896728,0,1196,0.0019935526241219867,0.0
1031,4668.5492,1,0.0775442123413086,0,1031,0.0017185223707941208,0.0
1172,3701.385001,1,0.0803730487823486,0,1172,0.0019535482236379335,0.0
1275,4592.1058,1,0.0760335922241211,0,1275,0.0021252337757153286,0.0
1210,5161.7049,1,0.0817399024963378,0,1210,0.002016888524404351,0.0
1068,4511.1556,1,0.084073781967163,20,1048,0.0017468588211369917,52.4
1178,4217.928001,1,0.0834271907806396,0,1178,0.001963549323758947,0.0
1239,18079.3086,1,0.0799260139465332,0,1239,0.002065227174989249,0.0
1135,3668.0712,1,0.0809459686279296,0,1135,0.0018918747728916847,0.0
1422,3686.003299,1,0.0815498828887939,0,1422,0.0023702607286801547,0.0
1339,4591.214001,1,0.0807375907897949,2,1337,0.0022285784769657995,668.5
1161,4866.9572,1,0.0783703327178955,0,1161,0.0019352128734160757,0.0
1175,4147.1156,1,0.0806934833526611,0,1175,0.00195854877369844,0.0
1028,5776.072601,1,0.0994744300842285,0,1028,0.001713521820733614,0.0
1187,4401.5557,1,0.078113317489624,0,1187,0.001978550973940467,0.0
1029,5219.9328,1,0.079578161239624,1,1028,0.001713521820733614,1028.0
1092,3888.3836,1,0.0895082950592041,0,1092,0.0018202002220244226,0.0
1374,3702.112601,1,0.0821456909179687,0,1374,0.0022902519277120483,0.0
1104,4427.834,1,0.0796346664428711,0,1104,0.0018402024222664492,0.0
1399,3066.1156,1,0.0793027877807617,0,1399,0.0023319231782162704,0.0
1470,3672.2574,1,0.0806221961975097,0,1470,0.002450269529648261,0.0
1165,5248.2488,1,0.0814716815948486,0,1165,0.0019418802734967513,0.0
1065,3860.6609,1,0.0855069160461425,23,1042,0.0017368577210159783,45.30434782608695
1398,3959.917399,1,0.0807406902313232,12,1386,0.002310254127954075,115.5
1365,4319.4509,1,0.0800592899322509,0,1365,0.0022752502775305284,0.0
1236,4598.4276,1,0.0766575336456298,0,1236,0.002060226624928742,0.0
1398,4024.192801,1,0.0807893276214599,0,1398,0.0023302563281961015,0.0
1195,5622.2049,1,0.076974868774414,0,1195,0.001991885774101818,0.0
1429,4358.5386,1,0.0763375759124755,0,1429,0.002381928678821337,0.0
1321,4623.6911,1,0.0785357952117919,9,1312,0.0021869072264615774,145.77777777777777
1405,3843.896,1,0.0791413784027099,0,1405,0.0023419242783372838,0.0
1187,4606.6553,1,0.0777342319488525,0,1187,0.001978550973940467,0.0
1339,4357.155201,1,0.0807840824127197,0,1339,0.002231912177006137,0.0
1011,3941.5647,1,0.0784580707550048,0,1011,0.0016851853703907429,0.0
1188,4677.433001,1,0.0781524181365966,0,1188,0.0019802178239606357,0.0
1309,4151.8623,1,0.07802414894104,4,1305,0.002175239276320395,326.25
1059,4244.567,1,0.0809328556060791,0,1059,0.0017651941713588495,0.0
1358,3481.903299,1,0.078104019165039,0,1358,0.002263582327389346,0.0
1095,4790.8243,1,0.0776066780090332,0,1095,0.0018252007720849293,0.0
1043,4233.4096,1,0.0782124996185302,0,1043,0.0017385245710361474,0.0
1223,4633.6808,1,0.075049877166748,0,1223,0.002038557574666547,0.0
972,4091.455799,1,0.0802955627441406,2,970,0.0016168445195638187,485.0
1518,3599.950801,1,0.0753242969512939,0,1518,0.002530278330616368,0.0
1209,4506.9304,1,0.0795950889587402,0,1209,0.0020152216743841824,0.0
1409,3699.3402,1,0.0804886817932128,36,1373,0.0022885850776918795,38.138888888888886
1068,4942.8219,1,0.0846128463745117,0,1068,0.0017801958215403694,0.0
1483,2972.772899,1,0.0855906009674072,0,1483,0.002471938579910457,0.0
1076,5971.834901,1,0.0844390392303466,45,1031,0.0017185223707941208,22.91111111111111
1016,4441.759899,1,0.0826263427734375,0,1016,0.0016935196204915875,0.0
1123,5625.223501,1,0.0850613117218017,0,1123,0.001871872572649658,0.0
1060,5271.2277,1,0.0827739238739013,0,1060,0.0017668610213790183,0.0
1253,4144.1646,1,0.08726167678833,0,1253,0.002088563075271613,0.0
1089,13880.699,1,0.0830793380737304,0,1089,0.0018151996719639161,0.0
1441,3691.0919,1,0.0824770927429199,0,1441,0.002401930879063364,0.0
1259,4608.0298,1,0.0841667652130127,0,1259,0.0020985641753926264,0.0
1183,4916.747501,1,0.0797610282897949,0,1183,0.001971883573859791,0.0
1022,5976.941,1,0.0812971591949462,0,1022,0.0017035207206126007,0.0
1462,4022.240199,1,0.0794200897216796,0,1462,0.00243693472948691,0.0
1412,4612.4793,1,0.0796649456024169,0,1412,0.002353592228478466,0.0
1158,4804.439101,1,0.0838603973388671,10,1148,0.0019135438231538803,114.8
1320,4604.1772,1,0.0799798965454101,0,1320,0.0022002420266229285,0.0
1368,5051.938299,1,0.0810670852661132,0,1368,0.002280250827591035,0.0
1180,33971.2263,1,0.0781736373901367,0,1180,0.0019668830237992846,0.0
1326,3663.7689,1,0.0758717060089111,0,1326,0.002210243126743942,0.0
1208,3609.3229,1,0.0784745216369628,0,1208,0.0020135548243640135,0.0
1097,4458.653,1,0.0778264999389648,0,1097,0.0018285344721252672,0.0
1137,4968.7542,1,0.0773451328277587,0,1137,0.0018952084729320225,0.0
1189,5349.0347,1,0.07637619972229,0,1189,0.0019818846739808045,0.0
1420,4428.3851,1,0.0777900218963623,0,1420,0.002366927028639817,0.0
1138,5081.7404,1,0.0791237354278564,14,1124,0.0018735394226698271,80.28571428571429
1248,2934.1974,1,0.1011202335357666,0,1248,0.002080228825170769,0.0
1343,3709.6386,1,0.0833766460418701,0,1343,0.002238579577086813,0.0
1240,4574.535,1,0.0816709995269775,0,1240,0.002066894025009418,0.0
1301,4006.1682,1,0.0862970352172851,0,1301,0.00216857187623972,0.0
1034,4395.0273,1,0.0829110145568847,0,1034,0.0017235229208546273,0.0
1421,3572.4942,1,0.0789728164672851,0,1421,0.002368593878659986,0.0
1152,3954.650199,1,0.0809199810028076,0,1152,0.0019202112232345559,0.0
1081,3562.3438,1,0.0784583091735839,0,1081,0.0018018648718025648,0.0
1093,4761.3155,1,0.0769658088684082,0,1093,0.0018218670720445917,0.0
1371,5132.424401,1,0.076967716217041,0,1371,0.002285251377651542,0.0
1274,4228.5947,1,0.0769855976104736,0,1274,0.0021235669256951598,0.0
1098,5589.5,1,0.0805964469909668,0,1098,0.001830201322145436,0.0
1035,4248.748499,1,0.0789790153503418,0,1035,0.0017251897708747963,0.0
1148,4156.418,1,0.0802340507507324,8,1140,0.0019002090229925292,142.5
1341,4801.669901,1,0.0758373737335205,0,1341,0.0022352458770464752,0.0
1022,4028.9962,1,0.0792791843414306,0,1022,0.0017035207206126007,0.0
1298,3644.7379,1,0.0755665302276611,0,1298,0.002163571326179213,0.0
1101,4365.2009,1,0.0778028964996337,0,1101,0.0018352018722059427,0.0
1144,4580.2406,1,0.0773811340332031,0,1144,0.0019068764230732048,0.0
1218,4299.2822,1,0.0745446681976318,0,1218,0.0020302233245657023,0.0
1384,3398.739399,1,0.0749628543853759,0,1384,0.002306920427913737,0.0
