estimates,runtime,case,baseline_runtimes,true_counts,absolute_error,normalized_error,relative_error
1111,4435.7179,1,0.0484364032745361,0,1111,0.0018518703724076315,0.0
1133,4615.1067,1,0.0481889247894287,0,1133,0.001888541072851347,0.0
1056,3819.514099,1,0.064371109008789,0,1056,0.0017601936212983428,0.0
1018,3050.265101,1,0.0512895584106445,0,1018,0.0016968533205319251,0.0
1431,3348.5363,1,0.0506279468536376,0,1431,0.0023852623788616746,0.0
1129,4466.6006,1,0.0531494617462158,0,1129,0.0018818736727706715,0.0
1149,3673.805299,1,0.0522942543029785,0,1149,0.0019152106731740491,0.0
996,4070.0888,1,0.0707969665527343,1,995,0.0016585157700680407,995.0
1109,3431.044401,1,0.0533435344696044,0,1109,0.0018485366723672938,0.0
1109,3497.1668,1,0.0491964817047119,352,757,0.0012618054652678461,2.1505681818181817
1100,4546.5353,1,0.0505242347717285,0,1100,0.0018335350221857737,0.0
1098,4601.736099,1,0.0695717334747314,0,1098,0.001830201322145436,0.0
1077,4331.223201,1,0.0497627258300781,0,1077,0.0017951974717218893,0.0
1217,3848.2935,1,0.0524191856384277,0,1217,0.0020285564745455334,0.0
1445,3961.2964,1,0.0563752651214599,0,1445,0.002408598279144039,0.0
1252,3856.0751,1,0.0561070442199707,0,1252,0.002086896225251444,0.0
1168,3522.255099,1,0.0553889274597168,904,264,0.0004400484053245857,0.2920353982300885
1390,3546.1639,1,0.0730910301208496,0,1390,0.0023169215280347505,0.0
1017,4823.0576,1,0.0541689395904541,0,1017,0.0016951864705117563,0.0
1258,4244.6026,1,0.0518443584442138,0,1258,0.0020968973253724576,0.0
1240,3933.9021,1,0.050095796585083,0,1240,0.002066894025009418,0.0
1075,3589.5223,1,0.0513403415679931,0,1075,0.0017918637716815517,0.0
1382,3931.5671,1,0.0508203506469726,0,1382,0.0023035867278733994,0.0
1357,3663.8678,1,0.0504255294799804,0,1357,0.0022619154773691774,0.0
1151,3232.2758,1,0.0706043243408203,70,1081,0.0018018648718025648,15.442857142857143
1447,3645.8194,1,0.0524163246154785,0,1447,0.0024119319791843768,0.0
1508,2966.2705,1,0.0550615787506103,0,1508,0.002513609830414679,0.0
1070,3759.1003,1,0.0702786445617675,5,1065,0.0017751952714798627,213.0
1171,4299.729501,1,0.0513122081756591,0,1171,0.0019518813736177647,0.0
1297,3709.035,1,0.0509665012359619,19,1278,0.0021302343257758355,67.26315789473684
1379,3292.0844,1,0.0686914920806884,0,1379,0.002298586177812893,0.0
1272,4298.5454,1,0.0703904628753662,0,1272,0.002120233225654822,0.0
1047,3063.1387,1,0.069537878036499,0,1047,0.001745191971116823,0.0
1123,115164.0929,1,0.0501022338867187,0,1123,0.001871872572649658,0.0
1049,3721.5096,1,0.0509274005889892,0,1049,0.0017485256711571606,0.0
1129,3362.0582,1,0.0714361667633056,0,1129,0.0018818736727706715,0.0
1353,4568.175501,1,0.0496854782104492,0,1353,0.0022552480772885016,0.0
1116,4727.851799,1,0.0495538711547851,159,957,0.0015951754693016233,6.018867924528302
1092,4352.315801,1,0.0505456924438476,70,1022,0.0017035207206126007,14.6
1014,3790.5757,1,0.0483832359313964,0,1014,0.0016901859204512496,0.0
1376,4647.479499,1,0.0494663715362548,0,1376,0.002293585627752386,0.0
1116,3570.937301,1,0.069326639175415,89,1027,0.0017118549707134452,11.539325842696629
1304,4860.0321,1,0.05057954788208,0,1304,0.0021735724263002264,0.0
1466,3740.736999,1,0.0690016746520996,0,1466,0.002443602129567586,0.0
1036,3434.9906,1,0.0531258583068847,0,1036,0.0017268566208949651,0.0
1278,3673.0791,1,0.0713634490966796,6,1272,0.002120233225654822,212.0
1046,3917.564,1,0.0500032901763916,31,1015,0.0016918527704714184,32.74193548387097
1430,3206.9334,1,0.0487377643585205,0,1430,0.002383595528841506,0.0
1144,4070.6172,1,0.0501089096069335,0,1144,0.0019068764230732048,0.0
961,3810.8713,1,0.053196907043457,0,961,0.0016018428693822988,0.0
1141,3549.9642,1,0.0730366706848144,60,1081,0.0018018648718025648,18.016666666666666
1054,4020.6022,1,0.0723769664764404,0,1054,0.0017568599212580051,0.0
1177,4378.1903,1,0.0551943778991699,0,1177,0.001961882473738778,0.0
1144,10661.557501,1,0.0531320571899414,0,1144,0.0019068764230732048,0.0
1312,4743.9832,1,0.0685727596282959,4,1308,0.0021802398263809017,327.0
1054,3494.8671,1,0.0697367191314697,5,1049,0.0017485256711571606,209.8
1136,4127.0388,1,0.0525505542755126,0,1136,0.0018935416229118537,0.0
1188,4270.485099,1,0.0527665615081787,17,1171,0.0019518813736177647,68.88235294117646
1001,4096.3867,1,0.0524866580963134,0,1001,0.0016685168701890542,0.0
1277,3332.640101,1,0.050227403640747,368,909,0.0015151666683335166,2.470108695652174
1138,3365.2517,1,0.070162296295166,0,1138,0.0018968753229521914,0.0
1187,4617.153899,1,0.0534124374389648,0,1187,0.001978550973940467,0.0
1061,4526.809399,1,0.0577571392059326,321,740,0.0012334690149249752,2.305295950155763
1092,3756.3691,1,0.0758678913116455,0,1092,0.0018202002220244226,0.0
1044,4482.3189,1,0.0579636096954345,0,1044,0.0017401914210563162,0.0
1389,3950.444,1,0.0554757118225097,0,1389,0.0023152546780145816,0.0
1223,4480.0999,1,0.0523474216461181,0,1223,0.002038557574666547,0.0
943,4857.7506,1,0.0534775257110595,0,943,0.0015718395690192588,0.0
1195,3351.046399,1,0.0691640377044677,0,1195,0.001991885774101818,0.0
992,5146.722701,1,0.0517904758453369,0,992,0.0016535152200075343,0.0
1079,3665.32,1,0.0517704486846923,0,1079,0.0017985311717622272,0.0
1254,3911.484701,1,0.0496573448181152,0,1254,0.0020902299252917823,0.0
1110,3822.7328,1,0.0653009414672851,0,1110,0.0018502035223874626,0.0
955,3239.953499,1,0.0679383277893066,0,955,0.0015918417692612854,0.0
968,4127.7965,1,0.0521450042724609,0,968,0.0016135108195234808,0.0
1020,3842.596999,1,0.0505485534667968,0,1020,0.001700187020572263,0.0
953,3580.868001,1,0.0511095523834228,0,953,0.0015885080692209477,0.0
1026,3404.6357,1,0.0682744979858398,122,904,0.0015068324182326723,7.409836065573771
1003,2827.7113,1,0.0689191818237304,0,1003,0.0016718505702293918,0.0
1159,4953.6989,1,0.0516948699951171,280,879,0.00146516116772845,3.1392857142857142
1312,4397.2293,1,0.0490081310272216,0,1312,0.0021869072264615774,0.0
1130,3234.7339,1,0.066068410873413,0,1130,0.0018835405227908403,0.0
1090,4159.117,1,0.0503785610198974,110,980,0.0016335130197655074,8.909090909090908
1222,4784.060799,1,0.0700111389160156,1,1221,0.0020352238746262088,1221.0
1028,3295.099101,1,0.0544676780700683,0,1028,0.001713521820733614,0.0
1104,3874.8649,1,0.0708513259887695,0,1104,0.0018402024222664492,0.0
1236,4572.087599,1,0.0555145740509033,0,1236,0.002060226624928742,0.0
1198,3464.275601,1,0.0533158779144287,452,746,0.0012434701150459884,1.6504424778761062
1105,4517.606599,1,0.0524945259094238,39,1066,0.0017768621215000318,27.333333333333332
1323,3744.452701,1,0.0699036121368408,0,1323,0.002205242576683435,0.0
1126,3440.7839,1,0.0671184062957763,79,1047,0.001745191971116823,13.253164556962025
1129,3857.794499,1,0.0534660816192626,0,1129,0.0018818736727706715,0.0
992,3424.763101,1,0.0536129474639892,6,986,0.0016435141198865208,164.33333333333334
1008,3915.4784,1,0.0535516738891601,0,1008,0.0016801848203302364,0.0
1035,3487.267599,1,0.0508780479431152,0,1035,0.0017251897708747963,0.0
1136,4204.129601,1,0.0657954216003418,117,1019,0.0016985201705520942,8.709401709401709
1154,5088.855199,1,0.050382375717163,0,1154,0.0019235449232748935,0.0
1248,4795.7896,1,0.0510501861572265,0,1248,0.002080228825170769,0.0
1021,5274.0817,1,0.048938512802124,0,1021,0.0017018538705924318,0.0
952,4053.8791,1,0.0493538379669189,0,952,0.0015868412192007787,0.0
1007,4623.816299,1,0.0699286460876464,0,1007,0.0016785179703100674,0.0
1171,3700.0442,1,0.0480146408081054,1116,55,9.167675110928869e-05,0.0492831541218638
1117,3385.0146,1,0.0690164566040039,57,1060,0.0017668610213790183,18.596491228070175
1480,3307.6481,1,0.049004316329956,1118,362,0.0006033997073011365,0.32379248658318427
1395,3860.195501,1,0.0498394966125488,0,1395,0.002325255778135595,0.0
997,4039.2593,1,0.0500104427337646,0,997,0.0016618494701083786,0.0
1062,5396.957001,1,0.0500905513763427,0,1062,0.0017701947214193562,0.0
1183,3259.491899,1,0.0520684719085693,0,1183,0.001971883573859791,0.0
1236,2921.007401,1,0.0692386627197265,0,1236,0.002060226624928742,0.0
1149,3706.7438,1,0.0533230304718017,0,1149,0.0019152106731740491,0.0
1078,3049.262199,1,0.0521712303161621,0,1078,0.0017968643217420584,0.0
1146,3139.779401,1,0.0547759532928466,0,1146,0.0019102101231135424,0.0
1093,4448.826399,1,0.0691149234771728,13,1080,0.001800198021782396,83.07692307692308
1036,4918.926901,1,0.0500924587249755,0,1036,0.0017268566208949651,0.0
1154,3515.179599,1,0.0522661209106445,0,1154,0.0019235449232748935,0.0
1447,3760.3807,1,0.0661764144897461,0,1447,0.0024119319791843768,0.0
1287,4173.5113,1,0.0646429061889648,0,1287,0.0021452359759573554,0.0
1022,4054.9508,1,0.0633175373077392,59,963,0.0016051765694226365,16.322033898305083
1023,3588.409999,1,0.0510380268096923,0,1023,0.0017051875706327697,0.0
1276,4601.133199,1,0.0695962905883789,20,1256,0.00209356362533212,62.8
1016,3765.5723,1,0.0522406101226806,134,882,0.0014701617177889567,6.582089552238806
1093,4125.7383,1,0.0522327423095703,0,1093,0.0018218670720445917,0.0
1270,5148.6555,1,0.0713148117065429,1,1269,0.002115232675594315,1269.0
1341,3304.3746,1,0.0511631965637207,0,1341,0.0022352458770464752,0.0
1097,4081.7745,1,0.0657203197479248,84,1013,0.0016885190704310808,12.05952380952381
1103,4437.393301,1,0.0517706871032714,8,1095,0.0018252007720849293,136.875
1070,3764.163999,1,0.0722930431365966,0,1070,0.0017835295215807073,0.0
1333,4884.575601,1,0.0751361846923828,0,1333,0.002221911076885124,0.0
1235,3437.061099,1,0.0721325874328613,0,1235,0.0020585597749085732,0.0
1001,4417.947301,1,0.053276777267456,0,1001,0.0016685168701890542,0.0
1090,4154.1205,1,0.0504336357116699,0,1090,0.001816866521984085,0.0
1173,3782.4844,1,0.0518531799316406,43,1130,0.0018835405227908403,26.27906976744186
1067,4769.1289,1,0.0721180438995361,0,1067,0.0017785289715202006,0.0
1006,4821.6129,1,0.0507545471191406,438,568,0.0009467708114559269,1.2968036529680365
1272,3856.4376,1,0.0497641563415527,0,1272,0.002120233225654822,0.0
1149,3690.9684,1,0.0510437488555908,0,1149,0.0019152106731740491,0.0
1026,3949.9161,1,0.0694098472595214,0,1026,0.0017101881206932762,0.0
1081,4317.3604,1,0.0499601364135742,450,631,0.0010517823627265667,1.4022222222222223
1147,3152.7225,1,0.059549331665039,67,1080,0.001800198021782396,16.119402985074625
1083,3841.5525,1,0.0539803504943847,906,177,0.00029503245356989267,0.19536423841059603
1084,4989.522,1,0.0673513412475586,0,1084,0.0018068654218630715,0.0
1069,4335.3893,1,0.050135850906372,0,1069,0.0017818626715605382,0.0
1031,3184.7979,1,0.0674364566802978,67,964,0.0016068434194428053,14.388059701492537
1103,4609.7944,1,0.0527000427246093,198,905,0.0015084992682528411,4.570707070707071
1140,3330.576501,1,0.051483154296875,0,1140,0.0019002090229925292,0.0
1294,4285.114,1,0.0513215065002441,30,1264,0.002106898425493471,42.13333333333333
1125,4565.9397,1,0.0480749607086181,0,1125,0.001875206272689996,0.0
1250,4374.913201,1,0.0497026443481445,0,1250,0.0020835625252111066,0.0
1305,3519.7754,1,0.0515151023864746,0,1305,0.002175239276320395,0.0
1388,3816.1484,1,0.0700724124908447,0,1388,0.002313587827994413,0.0
1078,4496.2833,1,0.0489039421081543,0,1078,0.0017968643217420584,0.0
1077,2691.234999,1,0.0502746105194091,0,1077,0.0017951974717218893,0.0
1295,12406.913601,1,0.0482134819030761,156,1139,0.0018985421729723602,7.301282051282051
1015,4281.4928,1,0.0682308673858642,0,1015,0.0016918527704714184,0.0
1304,4092.5897,1,0.0526068210601806,2,1302,0.0021702387262598887,651.0
1104,4039.0812,1,0.0505304336547851,0,1104,0.0018402024222664492,0.0
