estimates,runtime,forced,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,baseline_runtimes,true_counts,absolute_error,normalized_error,relative_error
41,0.007408,-1,1,1,1,1,1,1,0,0,0,0,1,0.0215311050415039,40,1,2.648480434350791e-06,0.025
203,0.007465,-1,1,1,1,1,1,1,0,0,0,0,1,0.0231165885925292,202,1,2.648480434350791e-06,0.0049504950495049506
1106,0.006525,-1,1,1,1,1,1,1,0,0,0,0,1,0.0230007171630859,1105,1,2.648480434350791e-06,0.0009049773755656109
17,0.007552,-1,1,1,1,1,1,1,0,0,0,0,1,0.0222632884979248,14,3,7.945441303052374e-06,0.21428571428571427
469,0.195102,-1,223,43,1,1,43,43,0,0,0,0,43,0.0222713947296142,424,45,0.0001191816195457856,0.10613207547169812
556,0.007347,-1,1,1,1,1,1,1,0,0,0,0,1,0.0229368209838867,555,1,2.648480434350791e-06,0.0018018018018018018
3,0.007179,-1,1,1,1,1,1,1,0,0,0,0,1,0.0215203762054443,2,1,2.648480434350791e-06,0.5
1430,0.26625,-1,223,77,1,1,77,77,0,0,0,0,77,0.0219378471374511,1332,98,0.0002595510825663775,0.07357357357357357
36,0.007857,-1,1,1,1,1,1,1,0,0,0,0,1,0.0213532447814941,34,2,5.296960868701582e-06,0.058823529411764705
25,0.092808,-1,223,5,1,1,5,5,0,0,0,0,5,0.0207338333129882,17,8,2.118784347480633e-05,0.47058823529411764
3,0.697084,-1,2230,1,1,1,1,1,0,0,0,0,1,0.0223994255065917,1,2,5.296960868701582e-06,2.0
4083,0.010804,-1,1,1,1,1,1,1,0,0,0,0,1,0.024233341217041,4081,2,5.296960868701582e-06,0.000490075961774075
3573,1.003747,-1,2230,127,1,1,127,127,0,0,0,0,127,0.0238652229309082,3407,166,0.00043964775210223134,0.048723216906369236
34,0.110757,-1,223,6,1,1,6,6,0,0,0,0,6,0.0227155685424804,22,12,3.1781765212209494e-05,0.5454545454545454
214,0.008612,-1,1,1,1,1,1,1,0,0,0,0,1,0.024444580078125,213,1,2.648480434350791e-06,0.004694835680751174
146,0.006072,-1,1,1,1,1,1,1,0,0,0,0,1,0.024562120437622,144,2,5.296960868701582e-06,0.013888888888888888
734,0.020277,-1,5,5,1,1,5,5,0,0,0,0,5,0.0260074138641357,724,10,2.6484804343507912e-05,0.013812154696132596
5028,0.006234,-1,1,1,1,1,1,1,0,0,0,0,1,0.0262727737426757,5027,1,2.648480434350791e-06,0.00019892580067634773
105,0.007476,-1,1,1,1,1,1,1,0,0,0,0,1,0.0229284763336181,102,3,7.945441303052374e-06,0.029411764705882353
202,0.006491,-1,1,1,1,1,1,1,0,0,0,0,1,0.023684024810791,201,1,2.648480434350791e-06,0.004975124378109453
0,0.005054,-1,1,0,1,1,0,0,0,0,0,0,0,0.021712303161621,0,0,0.0,0.0
460,0.007139,-1,1,1,1,1,1,1,0,0,0,0,1,0.0218796730041503,458,2,5.296960868701582e-06,0.004366812227074236
213,0.202076,-1,223,48,1,1,48,48,0,0,0,0,48,0.0216097831726074,166,47,0.0001244785804144872,0.28313253012048195
5,0.007558,-1,1,1,1,1,1,1,0,0,0,0,1,0.0220477581024169,4,1,2.648480434350791e-06,0.25
45,0.00721,-1,1,1,1,1,1,1,0,0,0,0,1,0.02105712890625,44,1,2.648480434350791e-06,0.022727272727272728
521,0.248564,-1,223,66,1,1,66,66,0,0,0,0,66,0.0246894359588623,443,78,0.00020658147387936173,0.17607223476297967
151,0.008172,-1,1,1,1,1,1,1,0,0,0,0,1,0.022658348083496,151,0,0.0,0.0
90,0.122891,-1,223,18,1,1,18,18,0,0,0,0,18,0.0270404815673828,59,31,8.210289346487453e-05,0.5254237288135594
2983,0.006302,-1,1,1,1,1,1,1,0,0,0,0,1,0.0278725624084472,2980,3,7.945441303052374e-06,0.0010067114093959733
184,0.018395,-1,5,5,1,1,5,5,0,0,0,0,5,0.0238852500915527,173,11,2.9133284777858705e-05,0.06358381502890173
731,0.297689,-1,223,91,1,1,91,91,0,0,0,0,91,0.0232174396514892,605,126,0.0003337085347281997,0.20826446280991737
4,0.00788,-1,1,1,1,1,1,1,0,0,0,0,1,0.0227320194244384,3,1,2.648480434350791e-06,0.3333333333333333
4365,0.00648,-1,1,1,1,1,1,1,0,0,0,0,1,0.0236709117889404,4365,0,0.0,0.0
3011,0.006761,-1,1,1,1,1,1,1,0,0,0,0,1,0.0241768360137939,3010,1,2.648480434350791e-06,0.0003322259136212625
185,0.006828,-1,1,1,1,1,1,1,0,0,0,0,1,0.0237162113189697,185,0,0.0,0.0
4083,0.006419,-1,1,1,1,1,1,1,0,0,0,0,1,0.0230402946472167,4081,2,5.296960868701582e-06,0.000490075961774075
85,0.006666,-1,1,1,1,1,1,1,0,0,0,0,1,0.0233426094055175,84,1,2.648480434350791e-06,0.011904761904761904
549,0.006005,-1,1,1,1,1,1,1,0,0,0,0,1,0.0231778621673584,547,2,5.296960868701582e-06,0.003656307129798903
55,0.113911,-1,223,14,1,1,14,14,0,0,0,0,14,0.0233755111694335,40,15,3.972720651526187e-05,0.375
61,0.007042,-1,1,1,1,1,1,1,0,0,0,0,1,0.0233335494995117,60,1,2.648480434350791e-06,0.016666666666666666
3868,0.006123,-1,1,1,1,1,1,1,0,0,0,0,1,0.0233898162841796,3865,3,7.945441303052374e-06,0.0007761966364812419
517,0.006655,-1,1,1,1,1,1,1,0,0,0,0,1,0.0236213207244873,515,2,5.296960868701582e-06,0.003883495145631068
196,0.00728,-1,1,1,1,1,1,1,0,0,0,0,1,0.0219576358795166,196,0,0.0,0.0
4,0.007434,-1,1,1,1,1,1,1,0,0,0,0,1,0.0214262008666992,1,3,7.945441303052374e-06,3.0
57,0.00674,-1,1,1,1,1,1,1,0,0,0,0,1,0.0216577053070068,56,1,2.648480434350791e-06,0.017857142857142856
9,0.007963,-1,1,1,1,1,1,1,0,0,0,0,1,0.0218565464019775,8,1,2.648480434350791e-06,0.125
0,0.005058,-1,1,0,1,1,0,0,0,0,0,0,0,0.0202410221099853,0,0,0.0,0.0
61,0.006661,-1,1,1,1,1,1,1,0,0,0,0,1,0.0216495990753173,60,1,2.648480434350791e-06,0.016666666666666666
315,0.1362,-1,223,26,1,1,26,26,0,0,0,0,26,0.0230562686920166,284,31,8.210289346487453e-05,0.10915492957746478
7,0.007805,-1,1,1,1,1,1,1,0,0,0,0,1,0.0219101905822753,7,0,0.0,0.0
0,0.004475,-1,1,0,1,1,0,0,0,0,0,0,0,0.0219848155975341,0,0,0.0,0.0
270,0.006891,-1,1,1,1,1,1,1,0,0,0,0,1,0.0242683887481689,269,1,2.648480434350791e-06,0.0037174721189591076
293,0.006686,-1,1,1,1,1,1,1,0,0,0,0,1,0.0219941139221191,292,1,2.648480434350791e-06,0.003424657534246575
195,0.006875,-1,1,1,1,1,1,1,0,0,0,0,1,0.0231668949127197,195,0,0.0,0.0
1183,0.006651,-1,1,1,1,1,1,1,0,0,0,0,1,0.0233998298645019,1182,1,2.648480434350791e-06,0.0008460236886632825
1688,0.022717,-1,5,5,1,1,5,5,0,0,0,0,5,0.0239949226379394,1682,6,1.5890882606104747e-05,0.0035671819262782403
3201,0.314279,-1,223,100,1,1,100,100,0,0,0,0,100,0.0229198932647705,3078,123,0.0003257630934251473,0.03996101364522417
0,0.00501,-1,1,0,1,1,0,0,0,0,0,0,0,0.0246007442474365,0,0,0.0,0.0
192,0.006855,-1,1,1,1,1,1,1,0,0,0,0,1,0.0252134799957275,189,3,7.945441303052374e-06,0.015873015873015872
0,0.004853,-1,1,0,1,1,0,0,0,0,0,0,0,0.0219709873199462,0,0,0.0,0.0
74,0.117581,-1,223,15,1,1,15,15,0,0,0,0,15,0.0229947566986084,55,19,5.0321128252665034e-05,0.34545454545454546
1,0.007537,-1,1,1,1,1,1,1,0,0,0,0,1,0.0231051445007324,1,0,0.0,0.0
36,0.00732,-1,1,1,1,1,1,1,0,0,0,0,1,0.0226762294769287,33,3,7.945441303052374e-06,0.09090909090909091
39,0.007213,-1,1,1,1,1,1,1,0,0,0,0,1,0.0223305225372314,37,2,5.296960868701582e-06,0.05405405405405406
0,0.004698,-1,1,0,1,1,0,0,0,0,0,0,0,0.0229883193969726,0,0,0.0,0.0
0,0.656213,-1,2230,0,1,1,0,0,0,0,0,0,0,0.0215978622436523,0,0,0.0,0.0
3524,0.385599,-1,223,118,1,1,118,118,0,0,0,0,118,0.0236244201660156,3393,131,0.00034695093689995367,0.038608900677866195
8,0.013082,-1,1,1,1,1,1,1,0,0,0,0,1,0.0229380130767822,3,5,1.3242402171753956e-05,1.6666666666666667
1694,0.300301,-1,223,84,1,1,84,84,0,0,0,0,84,0.0237767696380615,1586,108,0.00028603588690988545,0.06809583858764187
207,0.007274,-1,1,1,1,1,1,1,0,0,0,0,1,0.0235192775726318,207,0,0.0,0.0
17,0.082604,-1,223,4,1,1,4,4,0,0,0,0,4,0.0231738090515136,9,8,2.118784347480633e-05,0.8888888888888888
1249,0.006526,-1,1,1,1,1,1,1,0,0,0,0,1,0.0238316059112548,1248,1,2.648480434350791e-06,0.0008012820512820513
141,0.215233,-1,223,44,1,1,44,44,0,0,0,0,44,0.0230414867401123,95,46,0.0001218300999801364,0.4842105263157895
0,0.005377,-1,1,0,1,1,0,0,0,0,0,0,0,0.0212233066558837,0,0,0.0,0.0
4,0.007867,-1,1,1,1,1,1,1,0,0,0,0,1,0.0205142498016357,2,2,5.296960868701582e-06,1.0
5,0.00776,-1,1,1,1,1,1,1,0,0,0,0,1,0.0234034061431884,2,3,7.945441303052374e-06,1.5
3784,0.006329,-1,1,1,1,1,1,1,0,0,0,0,1,0.0237493515014648,3781,3,7.945441303052374e-06,0.0007934408886537953
1035,0.161182,-1,223,33,1,1,33,33,0,0,0,0,33,0.0230028629302978,994,41,0.00010858769780838244,0.04124748490945674
5028,0.006137,-1,1,1,1,1,1,1,0,0,0,0,1,0.0239186286926269,5027,1,2.648480434350791e-06,0.00019892580067634773
76,0.006953,-1,1,1,1,1,1,1,0,0,0,0,1,0.0237588882446289,76,0,0.0,0.0
1183,0.006498,-1,1,1,1,1,1,1,0,0,0,0,1,0.0214498043060302,1182,1,2.648480434350791e-06,0.0008460236886632825
74,0.103798,-1,223,13,1,1,13,13,0,0,0,0,13,0.0232372283935546,51,23,6.09150499900682e-05,0.45098039215686275
490,0.006425,-1,1,1,1,1,1,1,0,0,0,0,1,0.0222918987274169,490,0,0.0,0.0
3524,0.306074,-1,223,118,1,1,118,118,0,0,0,0,118,0.0227034091949462,3393,131,0.00034695093689995367,0.038608900677866195
357,0.007684,-1,1,1,1,1,1,1,0,0,0,0,1,0.0237023830413818,356,1,2.648480434350791e-06,0.0028089887640449437
38,0.101982,-1,223,9,1,1,9,9,0,0,0,0,9,0.0243470668792724,23,15,3.972720651526187e-05,0.6521739130434783
1951,0.007295,-1,1,1,1,1,1,1,0,0,0,0,1,0.0238430500030517,1950,1,2.648480434350791e-06,0.0005128205128205128
0,0.0055,-1,1,0,1,1,0,0,0,0,0,0,0,0.0224287509918212,0,0,0.0,0.0
2971,0.007286,-1,1,1,1,1,1,1,0,0,0,0,1,0.0229570865631103,2970,1,2.648480434350791e-06,0.0003367003367003367
2741,0.407577,-1,223,125,1,1,125,125,0,0,0,0,125,0.0247387886047363,2599,142,0.00037608422167781234,0.05463639861485187
8,0.086778,-1,223,3,1,1,3,3,0,0,0,0,3,0.020946979522705,4,4,1.0593921737403165e-05,1.0
5081,0.00623,-1,1,1,1,1,1,1,0,0,0,0,1,0.0228979587554931,5079,2,5.296960868701582e-06,0.00039377830281551486
253,0.007436,-1,1,1,1,1,1,1,0,0,0,0,1,0.0214333534240722,252,1,2.648480434350791e-06,0.003968253968253968
4,0.007577,-1,1,1,1,1,1,1,0,0,0,0,1,0.0219461917877197,1,3,7.945441303052374e-06,3.0
0,0.005339,-1,1,0,1,1,0,0,0,0,0,0,0,0.0216691493988037,0,0,0.0,0.0
515,0.792915,-1,2230,54,1,1,54,54,0,0,0,0,54,0.0224418640136718,470,45,0.0001191816195457856,0.09574468085106383
6,0.01012,-1,1,1,1,1,1,1,0,0,0,0,1,0.0228395462036132,6,0,0.0,0.0
975,0.007487,-1,1,1,1,1,1,1,0,0,0,0,1,0.0235655307769775,972,3,7.945441303052374e-06,0.0030864197530864196
5,0.007637,-1,1,1,1,1,1,1,0,0,0,0,1,0.0240936279296875,4,1,2.648480434350791e-06,0.25
0,0.004864,-1,1,0,1,1,0,0,0,0,0,0,0,0.0236508846282959,0,0,0.0,0.0
390,0.213428,-1,223,46,1,1,46,46,0,0,0,0,46,0.0228140354156494,323,67,0.000177448189101503,0.20743034055727555
0,0.006451,-1,1,0,1,1,0,0,0,0,0,0,0,0.0241694450378417,0,0,0.0,0.0
10,0.007292,-1,1,1,1,1,1,1,0,0,0,0,1,0.0216856002807617,10,0,0.0,0.0
1804,0.326917,-1,223,112,1,1,112,112,0,0,0,0,112,0.0235867500305175,1676,128,0.00033900549559690127,0.07637231503579953
668,0.273667,-1,223,77,1,1,77,77,0,0,0,0,77,0.0237190723419189,582,86,0.00022776931735416804,0.14776632302405499
60,0.106066,-1,223,12,1,1,12,12,0,0,0,0,12,0.0215978622436523,43,17,4.502416738396345e-05,0.3953488372093023
3665,0.006566,-1,1,1,1,1,1,1,0,0,0,0,1,0.0236313343048095,3665,0,0.0,0.0
215,0.051324,-1,25,15,1,1,15,15,0,0,0,0,15,0.0232903957366943,195,20,5.2969608687015823e-05,0.10256410256410256
1305,0.006901,-1,1,1,1,1,1,1,0,0,0,0,1,0.0227453708648681,1303,2,5.296960868701582e-06,0.0015349194167306216
469,0.006895,-1,1,1,1,1,1,1,0,0,0,0,1,0.0226221084594726,467,2,5.296960868701582e-06,0.004282655246252677
7,0.007495,-1,1,1,1,1,1,1,0,0,0,0,1,0.0223925113677978,7,0,0.0,0.0
403,0.167583,-1,223,35,1,1,35,35,0,0,0,0,35,0.0225160121917724,356,47,0.0001244785804144872,0.13202247191011235
124,0.007865,-1,1,1,1,1,1,1,0,0,0,0,1,0.0217194557189941,121,3,7.945441303052374e-06,0.024793388429752067
58,0.105566,-1,223,13,1,1,13,13,0,0,0,0,13,0.0209126472473144,41,17,4.502416738396345e-05,0.4146341463414634
4,0.007489,-1,1,1,1,1,1,1,0,0,0,0,1,0.0211272239685058,1,3,7.945441303052374e-06,3.0
1407,0.155315,-1,223,30,1,1,30,30,0,0,0,0,30,0.0229015350341796,1372,35,9.269681520227769e-05,0.025510204081632654
75,0.006985,-1,1,1,1,1,1,1,0,0,0,0,1,0.0211987495422363,75,0,0.0,0.0
95,0.007007,-1,1,1,1,1,1,1,0,0,0,0,1,0.021299123764038,94,1,2.648480434350791e-06,0.010638297872340425
192,0.005976,-1,1,1,1,1,1,1,0,0,0,0,1,0.0226938724517822,189,3,7.945441303052374e-06,0.015873015873015872
0,0.004865,-1,1,0,1,1,0,0,0,0,0,0,0,0.0200769901275634,0,0,0.0,0.0
83,0.135424,-1,223,22,1,1,22,22,0,0,0,0,22,0.0215992927551269,56,27,7.150897172747136e-05,0.48214285714285715
0,0.004579,-1,1,0,1,1,0,0,0,0,0,0,0,0.0197579860687255,0,0,0.0,0.0
5398,0.00622,-1,1,1,1,1,1,1,0,0,0,0,1,0.0218167304992675,5398,0,0.0,0.0
1,0.007531,-1,1,1,1,1,1,1,0,0,0,0,1,0.0219655036926269,1,0,0.0,0.0
2810,0.295622,-1,223,89,1,1,89,89,0,0,0,0,89,0.0220241546630859,2706,104,0.00027544196517248227,0.038433111603843315
5081,0.006932,-1,1,1,1,1,1,1,0,0,0,0,1,0.0224151611328125,5079,2,5.296960868701582e-06,0.00039377830281551486
41,0.103614,-1,223,10,1,1,10,10,0,0,0,0,10,0.0216684341430664,28,13,3.4430245646560284e-05,0.4642857142857143
3868,0.006285,-1,1,1,1,1,1,1,0,0,0,0,1,0.0224089622497558,3865,3,7.945441303052374e-06,0.0007761966364812419
257,0.006995,-1,1,1,1,1,1,1,0,0,0,0,1,0.0222795009613037,256,1,2.648480434350791e-06,0.00390625
0,0.004498,-1,1,0,1,1,0,0,0,0,0,0,0,0.021991491317749,0,0,0.0,0.0
0,0.004244,-1,1,0,1,1,0,0,0,0,0,0,0,0.0227575302124023,0,0,0.0,0.0
1976,0.007072,-1,1,1,1,1,1,1,0,0,0,0,1,0.0229737758636474,1973,3,7.945441303052374e-06,0.0015205271160669033
12,0.007262,-1,1,1,1,1,1,1,0,0,0,0,1,0.0206599235534667,12,0,0.0,0.0
293,0.006902,-1,1,1,1,1,1,1,0,0,0,0,1,0.0225319862365722,292,1,2.648480434350791e-06,0.003424657534246575
1159,0.005939,-1,1,1,1,1,1,1,0,0,0,0,1,0.022857666015625,1158,1,2.648480434350791e-06,0.0008635578583765112
7,0.007446,-1,1,1,1,1,1,1,0,0,0,0,1,0.022045612335205,5,2,5.296960868701582e-06,0.4
84,0.670339,-1,2230,5,1,1,5,5,0,0,0,0,5,0.0221168994903564,79,5,1.3242402171753956e-05,0.06329113924050633
0,0.008053,-1,1,0,1,1,0,0,0,0,0,0,0,0.0219335556030273,0,0,0.0,0.0
0,0.005097,-1,1,0,1,1,0,0,0,0,0,0,0,0.0223228931427001,0,0,0.0,0.0
279,0.182868,-1,223,41,1,1,41,41,0,0,0,0,41,0.0228557586669921,238,41,0.00010858769780838244,0.1722689075630252
15,0.008292,-1,1,1,1,1,1,1,0,0,0,0,1,0.0203857421875,14,1,2.648480434350791e-06,0.07142857142857142
3354,0.006981,-1,1,1,1,1,1,1,0,0,0,0,1,0.0228016376495361,3353,1,2.648480434350791e-06,0.00029824038174768865
106,0.671746,-1,2230,17,1,1,17,17,0,0,0,0,17,0.0223934650421142,75,31,8.210289346487453e-05,0.41333333333333333
192,0.007483,-1,1,1,1,1,1,1,0,0,0,0,1,0.0216872692108154,189,3,7.945441303052374e-06,0.015873015873015872
3784,0.006211,-1,1,1,1,1,1,1,0,0,0,0,1,0.0220324993133544,3781,3,7.945441303052374e-06,0.0007934408886537953
1632,0.006336,-1,1,1,1,1,1,1,0,0,0,0,1,0.0231835842132568,1631,1,2.648480434350791e-06,0.0006131207847946045
153,0.168478,-1,223,31,1,1,31,31,0,0,0,0,31,0.0243034362792968,110,43,0.00011388465867708402,0.39090909090909093
975,0.006685,-1,1,1,1,1,1,1,0,0,0,0,1,0.0236809253692626,972,3,7.945441303052374e-06,0.0030864197530864196
3868,0.006229,-1,1,1,1,1,1,1,0,0,0,0,1,0.0234904289245605,3865,3,7.945441303052374e-06,0.0007761966364812419
286,0.192068,-1,223,40,1,1,40,40,0,0,0,0,40,0.0237660408020019,240,46,0.0001218300999801364,0.19166666666666668
1274,0.00839,-1,1,1,1,1,1,1,0,0,0,0,1,0.0231151580810546,1272,2,5.296960868701582e-06,0.0015723270440251573
