estimates,runtime,forced,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,baseline_runtimes,true_counts,absolute_error,normalized_error,relative_error
1692,72.334097,4,125,110,8,8,880,229,0,0,0,0,229,0.0217354297637939,1304,388,0.001027610408528107,0.29754601226993865
4,76.59076,4,1,1,4,4,4,2,0,0,0,0,2,0.0222480297088623,5,1,2.648480434350791e-06,0.2
277,88.734545,4,1,1,6,6,6,6,0,0,0,0,6,0.022353172302246,419,142,0.00037608422167781234,0.33890214797136037
1247,28.421636,-1,25,25,35216,735,18375,312,0,20,83,179,30,0.0215561389923095,476,771,0.00204197841488446,1.6197478991596639
3,114.679755,4,1,1,4,4,4,1,0,0,0,0,1,0.0205936431884765,1,2,5.296960868701582e-06,2.0
0,89.838173,4,1,1,6,6,6,0,0,0,0,0,0,0.0205438137054443,0,0,0.0,0.0
23,107.651248,4,2,2,6,6,12,8,0,0,0,0,8,0.0215954780578613,19,4,1.0593921737403165e-05,0.21052631578947367
1015,103.130987,4,125,111,12,12,1332,268,0,0,0,0,268,0.0209410190582275,318,697,0.0018459908627425014,2.191823899371069
817,91.189803,4,25,24,12,12,288,116,0,0,0,0,116,0.0203127861022949,482,335,0.000887240945507515,0.6950207468879668
127,121.663594,4,1,1,12,12,12,12,0,0,0,0,12,0.0207064151763916,66,61,0.00016155730649539826,0.9242424242424242
140,19.205584,-1,1,1,30458,1315,1315,40,0,2,17,21,0,0.0202667713165283,46,94,0.0002489571608289744,2.0434782608695654
0,95.016269,4,1,1,8,8,8,0,0,0,0,0,0,0.0206935405731201,0,0,0.0,0.0
424,96.763607,4,1,1,9,9,9,9,0,0,0,0,9,0.0223338603973388,311,113,0.0002992782890816394,0.3633440514469453
13,103.46773,4,1,1,6,6,6,4,0,0,0,0,4,0.021982192993164,10,3,7.945441303052374e-06,0.3
18,100.920685,4,1,1,4,4,4,4,0,0,0,0,4,0.0215539932250976,17,1,2.648480434350791e-06,0.058823529411764705
105,99.695574,4,1,1,12,12,12,12,0,0,0,0,12,0.021453857421875,46,59,0.0001562603456266967,1.2826086956521738
2,103.588357,4,1,1,4,4,4,1,0,0,0,0,1,0.0213015079498291,1,1,2.648480434350791e-06,1.0
283,91.807209,4,1,1,6,6,6,6,0,0,0,0,6,0.0211248397827148,316,33,8.739985433357611e-05,0.10443037974683544
996,95.985697,4,25,25,8,8,200,116,0,0,0,0,116,0.0210111141204834,450,546,0.001446070317155532,1.2133333333333334
1597,194.19548,4,278750,3530,18,18,63540,586,0,0,0,0,586,0.0215106010437011,161,1436,0.003803217903727736,8.919254658385093
81,68.183059,4,1,1,6,6,6,6,0,0,0,0,6,0.0208442211151123,68,13,3.4430245646560284e-05,0.19117647058823528
9,13.103074,-1,1,1,28586,787,787,3,0,0,1,2,0,0.0201904773712158,3,6,1.5890882606104747e-05,2.0
0,63.388434,4,1,1,4,4,4,0,0,0,0,0,0,0.0203027725219726,0,0,0.0,0.0
158,67.611698,4,1,1,4,4,4,4,0,0,0,0,4,0.0214240550994873,160,2,5.296960868701582e-06,0.0125
1376,67.076422,4,25,25,8,8,200,109,0,0,0,0,109,0.0209810733795166,1213,163,0.000431702310799179,0.13437757625721353
42,66.530942,4,1,1,8,8,8,8,0,0,0,0,8,0.0204372406005859,28,14,3.707872608091108e-05,0.5
114,64.658752,4,1,1,4,4,4,4,0,0,0,0,4,0.0201525688171386,237,123,0.0003257630934251473,0.5189873417721519
1,16.656856,-1,1,1,35294,1353,1353,1,0,0,0,1,0,0.0195791721343994,1,0,0.0,0.0
3,67.944281,4,1,1,4,4,4,2,0,0,0,0,2,0.0211362838745117,4,1,2.648480434350791e-06,0.25
99,66.577039,4,125,83,6,6,498,43,0,0,0,0,43,0.0209090709686279,122,23,6.09150499900682e-05,0.1885245901639344
48,66.673581,4,1,1,12,12,12,11,0,0,0,0,11,0.021127700805664,10,38,0.00010064225650533007,3.8
225,17.32828,-1,1,1,37088,1183,1183,69,0,7,28,34,0,0.0214059352874755,70,155,0.0004105144673243726,2.2142857142857144
528,15.445609,-1,1,1,35255,797,797,120,0,18,27,74,1,0.0210833549499511,206,322,0.0008528106998609547,1.5631067961165048
6,66.606918,4,1,1,6,6,6,3,0,0,0,0,3,0.0199782848358154,4,2,5.296960868701582e-06,0.5
13,44.875684,-1,1,1,109862,1564,1564,3,0,0,0,3,0,0.020425796508789,3,10,2.6484804343507912e-05,3.3333333333333335
880,53.318987,-1,25,25,109862,993,24825,242,0,69,4,169,0,0.0206117630004882,251,629,0.0016658941932066477,2.50597609561753
218,369.708818,-1,1,1,970826,928,928,49,2,0,24,21,2,0.0200717449188232,77,141,0.00037343574124346155,1.8311688311688312
36,67.100388,4,1,1,4,4,4,4,0,0,0,0,4,0.0193824768066406,54,18,4.7672647818314245e-05,0.3333333333333333
552,372.255917,-1,1,1,972698,1605,1605,133,7,1,45,80,0,0.0207302570343017,184,368,0.0009746407998410912,2.0
215,65.515091,4,1,1,6,6,6,6,0,0,0,0,6,0.0204277038574218,237,22,5.826656955571741e-05,0.09282700421940929
1139,47.191099,-1,1,1,111617,1994,1994,241,0,98,66,76,1,0.0206151008605957,389,750,0.0019863603257630935,1.9280205655526992
148,73.962051,4,1,1,6,6,6,6,0,0,0,0,6,0.0199501514434814,107,41,0.00010858769780838244,0.38317757009345793
579,66.357542,4,1,1,9,9,9,9,0,0,0,0,9,0.0213253498077392,266,313,0.0008289743759517977,1.1766917293233083
144,79.878047,4,1,1,4,4,4,4,0,0,0,0,4,0.0212583541870117,247,103,0.0002727934847381315,0.41700404858299595
5,89.892927,4,1,1,4,4,4,2,0,0,0,0,2,0.019998550415039,5,0,0.0,0.0
644,27.780851,-1,25,25,30458,893,22325,167,0,8,62,97,0,0.0205433368682861,197,447,0.0011838707541548038,2.269035532994924
911,93.746061,4,25,25,8,8,200,89,0,0,0,0,89,0.0212688446044921,975,64,0.00016950274779845064,0.06564102564102564
19,93.708478,4,1,1,4,4,4,4,0,0,0,0,4,0.0196647644042968,32,13,3.4430245646560284e-05,0.40625
8,93.826935,4,1,1,4,4,4,3,0,0,0,0,3,0.0204076766967773,13,5,1.3242402171753956e-05,0.38461538461538464
376,96.273532,4,1,1,12,12,12,12,0,0,0,0,12,0.0210025310516357,156,220,0.000582665695557174,1.4102564102564104
443,22.862002,-1,1,1,37088,1245,1245,111,0,13,45,53,0,0.0210247039794921,137,306,0.0008104350129113421,2.2335766423357666
78,62.609472,-1,1,1,113450,1767,1767,18,0,3,5,10,0,0.0212774276733398,19,59,0.0001562603456266967,3.1052631578947367
38,93.741412,4,1,1,4,4,4,4,0,0,0,0,4,0.0239784717559814,52,14,3.707872608091108e-05,0.2692307692307692
126,88.465349,4,1,1,4,4,4,4,0,0,0,0,4,0.0223834514617919,233,107,0.00028338740647553467,0.4592274678111588
305,26.928152,-1,25,25,35294,647,16175,86,0,6,14,66,0,0.0214018821716308,92,213,0.0005641263325167186,2.3152173913043477
45,89.20507,4,1,1,6,6,6,6,0,0,0,0,6,0.0218799114227294,44,1,2.648480434350791e-06,0.022727272727272728
230,87.335979,4,1,1,4,4,4,4,0,0,0,0,4,0.0224847793579101,368,138,0.0003654902999404092,0.375
25,89.234128,4,25,24,4,4,96,11,0,0,0,0,11,0.020775556564331,40,15,3.972720651526187e-05,0.375
21,28.158116,-1,25,20,35138,829,16580,5,0,2,1,1,1,0.02022385597229,3,18,4.7672647818314245e-05,6.0
412,86.060315,4,25,25,4,4,100,58,0,0,0,0,58,0.021895408630371,666,254,0.000672714030325101,0.3813813813813814
378,89.504244,4,1,1,8,8,8,8,0,0,0,0,8,0.0211923122406005,252,126,0.0003337085347281997,0.5
8,95.554178,4,25,23,8,8,184,4,0,0,0,0,4,0.020392894744873,5,3,7.945441303052374e-06,0.6
209,65.717373,4,125,84,8,8,672,82,0,0,0,0,82,0.021531343460083,79,130,0.00034430245646560284,1.6455696202531647
1050,22.940681,-1,25,25,35216,720,18000,266,1,23,53,162,27,0.0218973159790039,403,647,0.0017135668410249618,1.6054590570719602
305,64.75348,4,25,24,4,4,96,46,0,0,0,0,46,0.0212781429290771,465,160,0.0004237568694961266,0.34408602150537637
13,66.807477,4,1,1,12,12,12,5,0,0,0,0,5,0.0223677158355712,5,8,2.118784347480633e-05,1.6
585,65.884967,4,25,25,6,6,150,77,0,0,0,0,77,0.0231885910034179,749,164,0.00043435079123352977,0.21895861148197596
12,66.822396,4,1,1,8,8,8,5,0,0,0,0,5,0.0225851535797119,6,6,1.5890882606104747e-05,1.0
246,15.501471,-1,1,1,35216,847,847,55,0,9,19,25,2,0.0223913192749023,92,154,0.00040786598689002184,1.673913043478261
130,66.612457,4,1,1,6,6,6,6,0,0,0,0,6,0.0225684642791748,102,28,7.415745216182216e-05,0.27450980392156865
38,370.349821,-1,1,1,972659,1372,1372,9,0,0,4,4,1,0.0215404033660888,10,28,7.415745216182216e-05,2.8
152,16.952265,-1,1,1,37049,1357,1357,34,0,3,23,7,1,0.0215966701507568,39,113,0.0002992782890816394,2.8974358974358974
824,376.272142,-1,1,1,970904,919,919,188,12,0,53,123,0,0.0222783088684082,313,511,0.0013533735019532543,1.6325878594249201
6,67.73265,4,1,1,12,12,12,3,0,0,0,0,3,0.0211427211761474,0,6,1.5890882606104747e-05,0.0
177,72.025379,4,1,1,4,4,4,4,0,0,0,0,4,0.0216255187988281,263,86,0.00022776931735416804,0.3269961977186312
528,66.843207,4,25,25,4,4,100,64,0,0,0,0,64,0.0216128826141357,1018,490,0.0012977554128318876,0.481335952848723
678,66.853606,4,25,25,8,8,200,111,0,0,0,0,111,0.0220234394073486,362,316,0.00083691981725485,0.8729281767955801
248,66.970665,4,1,1,8,8,8,8,0,0,0,0,8,0.0215065479278564,146,102,0.0002701450043037807,0.6986301369863014
291,77.275331,4,27875,1079,4,4,4316,121,0,0,0,0,121,0.0215818881988525,256,35,9.269681520227769e-05,0.13671875
4494,140.756364,-1,125,107,114347,2664,285048,1046,0,317,501,228,0,0.0219361782073974,1100,3394,0.008988942594186585,3.0854545454545454
17,66.22248,4,1,1,12,12,12,6,0,0,0,0,6,0.0210793018341064,6,11,2.9133284777858705e-05,1.8333333333333333
4272,436.699674,-1,125,107,966458,1751,187357,1062,63,0,437,562,0,0.021425724029541,1308,2964,0.007850096007415746,2.2660550458715596
584,66.23512,4,1,1,12,12,12,12,0,0,0,0,12,0.0213193893432617,393,191,0.0005058597629610011,0.4860050890585242
1158,83.478304,4,27875,3014,4,4,12056,358,0,0,0,0,358,0.0216717720031738,1272,114,0.0003019267695159902,0.08962264150943396
0,65.428455,4,1,1,6,6,6,0,0,0,0,0,0,0.0210740566253662,0,0,0.0,0.0
43,66.745951,4,1,1,12,12,12,9,0,0,0,0,9,0.020857810974121,23,20,5.2969608687015823e-05,0.8695652173913043
36,66.925724,4,1,1,6,6,6,6,0,0,0,0,6,0.0209870338439941,31,5,1.3242402171753956e-05,0.16129032258064516
7,73.908079,4,1,1,6,6,6,2,0,0,0,0,2,0.0202136039733886,3,4,1.0593921737403165e-05,1.3333333333333333
6,153.838704,4,278750,74,8,8,592,4,0,0,0,0,4,0.0222871303558349,4,2,5.296960868701582e-06,0.5
31,67.014623,4,1,1,12,12,12,9,0,0,0,0,9,0.0291705131530761,7,24,6.356353042441899e-05,3.4285714285714284
70,378.031087,-1,1,1,972620,1226,1226,14,0,0,8,5,1,0.0202283859252929,22,48,0.00012712706084883798,2.1818181818181817
0,44.787869,-1,1,1,111578,1275,1275,0,0,0,0,0,0,0.0206906795501709,0,0,0.0,0.0
462,72.410164,4,1,1,8,8,8,8,0,0,0,0,8,0.0207061767578125,466,4,1.0593921737403165e-05,0.008583690987124463
62,46.19993,-1,1,1,111656,1304,1304,16,0,2,4,10,0,0.019883394241333,17,45,0.0001191816195457856,2.6470588235294117
91,67.018484,4,1,1,4,4,4,4,0,0,0,0,4,0.0216987133026123,195,104,0.00027544196517248227,0.5333333333333333
973,70.188022,4,25,24,6,6,144,86,0,0,0,0,86,0.0222458839416503,740,233,0.0006170959412037343,0.31486486486486487
38,72.070838,4,1,1,4,4,4,4,0,0,0,0,4,0.0223677158355712,49,11,2.9133284777858705e-05,0.22448979591836735
12,65.123126,4,1,1,6,6,6,5,0,0,0,0,5,0.0222315788269042,4,8,2.118784347480633e-05,2.0
262,375.073524,-1,1,1,966458,1364,1364,66,5,0,23,38,0,0.0230481624603271,70,192,0.0005085082433953519,2.742857142857143
210,66.228359,4,1,1,6,6,6,6,0,0,0,0,6,0.0224597454071044,123,87,0.00023041779778851883,0.7073170731707317
53,66.197369,4,9,9,4,4,36,9,0,0,0,0,9,0.022890567779541,73,20,5.2969608687015823e-05,0.273972602739726
0,75.781462,4,1,1,6,6,6,0,0,0,0,0,0,0.0220680236816406,0,0,0.0,0.0
0,376.469223,-1,1,1,972698,1344,1344,0,0,0,0,0,0,0.0221731662750244,0,0,0.0,0.0
0,67.282083,4,45,3,6,6,18,0,0,0,0,0,0,0.0215077400207519,0,0,0.0,0.0
272,66.625374,4,25,24,8,8,192,67,0,0,0,0,67,0.0214893817901611,155,117,0.00030987221081904255,0.7548387096774194
135,374.341802,-1,1,1,972698,1692,1692,36,1,0,17,18,0,0.0215823650360107,40,95,0.00025160564126332517,2.375
161,66.517756,4,25,25,6,6,150,42,0,0,0,0,42,0.0216240882873535,116,45,0.0001191816195457856,0.3879310344827586
614,67.995727,4,25,24,4,4,96,73,0,0,0,0,73,0.022226333618164,912,298,0.0007892471694365357,0.3267543859649123
0,376.135926,-1,1,1,972698,1010,1010,0,0,0,0,0,0,0.0215535163879394,0,0,0.0,0.0
626,410.421258,-1,1,1,970865,936,936,143,17,0,56,69,1,0.0204348564147949,227,399,0.0010567436933059658,1.7577092511013215
24,73.334473,4,1,1,12,12,12,9,0,0,0,0,9,0.0203769207000732,10,14,3.707872608091108e-05,1.4
22,66.782851,4,1,1,4,4,4,3,0,0,0,0,3,0.0202217102050781,18,4,1.0593921737403165e-05,0.2222222222222222
89,70.497807,4,1,1,6,6,6,6,0,0,0,0,6,0.020653486251831,66,23,6.09150499900682e-05,0.3484848484848485
343,71.930695,4,1,1,9,9,9,9,0,0,0,0,9,0.0228981971740722,235,108,0.00028603588690988545,0.4595744680851064
884,51.935437,-1,1,1,114347,3028,3028,199,0,55,109,35,0,0.020641803741455,228,656,0.001737403164934119,2.8771929824561404
247,66.407466,4,1,1,12,12,12,12,0,0,0,0,12,0.0196647644042968,82,165,0.00043699927166788056,2.0121951219512195
2069,32.531451,-1,25,24,37049,1122,26928,513,0,39,256,200,18,0.0204172134399414,627,1442,0.003819108786333841,2.2998405103668262
145,69.5618,4,1,1,4,4,4,4,0,0,0,0,4,0.0198805332183837,134,11,2.9133284777858705e-05,0.08208955223880597
16,18.157246,-1,1,1,37088,1757,1757,4,0,0,3,1,0,0.0206756591796875,4,12,3.1781765212209494e-05,3.0
1289,67.144602,4,125,107,8,8,856,195,0,0,0,0,195,0.0211999416351318,996,293,0.0007760047672647818,0.29417670682730923
272,73.984808,4,45,38,8,8,304,63,0,0,0,0,63,0.0223910808563232,149,123,0.0003257630934251473,0.825503355704698
23,69.173559,-1,125,52,35255,998,51896,8,0,0,3,5,0,0.0196385383605957,6,17,4.502416738396345e-05,2.8333333333333335
608,16.438485,-1,1,1,35216,992,992,144,0,8,77,57,2,0.0209643840789794,224,384,0.0010170164867907038,1.7142857142857142
839,66.915058,4,1,1,12,12,12,12,0,0,0,0,12,0.02095627784729,448,391,0.0010355558498311593,0.8727678571428571
858,52.942934,-1,1,1,114347,1781,1781,195,0,58,100,37,0,0.0214476585388183,242,616,0.0016314639475600873,2.5454545454545454
25,72.433005,4,1,1,4,4,4,4,0,0,0,0,4,0.0202746391296386,24,1,2.648480434350791e-06,0.041666666666666664
295,72.067928,4,1,1,6,6,6,6,0,0,0,0,6,0.0210788249969482,346,51,0.00013507250215189035,0.14739884393063585
22,63.828244,4,1,1,6,6,6,5,0,0,0,0,5,0.0209450721740722,25,3,7.945441303052374e-06,0.12
58,66.566231,4,1,1,4,4,4,4,0,0,0,0,4,0.0211987495422363,91,33,8.739985433357611e-05,0.3626373626373626
100,385.22004,-1,1,1,966380,1443,1443,23,1,0,16,4,2,0.0202960968017578,32,68,0.0001800966695358538,2.125
735,45.046595,-1,1,1,109823,1066,1066,151,0,64,5,81,1,0.0202553272247314,255,480,0.0012712706084883798,1.8823529411764706
54,77.908568,4,1,1,4,4,4,4,0,0,0,0,4,0.0201005935668945,91,37,9.799377607097927e-05,0.4065934065934066
128,68.510298,4,25,25,6,6,150,38,0,0,0,0,38,0.0212519168853759,66,62,0.00016420578692974907,0.9393939393939394
27,66.554266,4,1,1,6,6,6,6,0,0,0,0,6,0.0203516483306884,27,0,0.0,0.0
1806,102.659805,-1,25,25,113450,1956,48900,435,0,122,181,132,0,0.0207619667053222,459,1347,0.0035675031450705156,2.934640522875817
175,65.401825,4,1,1,4,4,4,4,0,0,0,0,4,0.0207335948944091,291,116,0.00030722373038469177,0.39862542955326463
378,67.347611,4,1,1,9,9,9,9,0,0,0,0,9,0.0211150646209716,374,4,1.0593921737403165e-05,0.0106951871657754
731,67.224616,4,25,24,6,6,144,110,0,0,0,0,110,0.0208024978637695,574,157,0.00041581142819307424,0.2735191637630662
136,45.728224,-1,1,1,109784,966,966,31,0,16,1,12,2,0.0209875106811523,42,94,0.0002489571608289744,2.238095238095238
113,65.263195,4,1,1,8,8,8,8,0,0,0,0,8,0.0205087661743164,82,31,8.210289346487453e-05,0.3780487804878049
73,50.117325,-1,1,1,111578,1258,1258,18,0,7,6,3,2,0.0209207534790039,24,49,0.00012977554128318876,2.0416666666666665
718,412.051042,-1,1,1,964664,992,992,169,16,0,52,101,0,0.0206260681152343,255,463,0.0012262464411044163,1.815686274509804
1987,82.960044,-1,25,24,109862,1052,25248,513,0,136,9,368,0,0.0207433700561523,650,1337,0.0035410183407270077,2.056923076923077
11,67.708075,4,1,1,4,4,4,3,0,0,0,0,3,0.020057201385498,7,4,1.0593921737403165e-05,0.5714285714285714
3,67.310573,4,1,1,4,4,4,2,0,0,0,0,2,0.0203056335449218,5,2,5.296960868701582e-06,0.4
2399,41.105813,-1,25,25,35294,809,20225,626,0,76,68,482,0,0.0219810009002685,878,1521,0.004028338740647553,1.7323462414578588
34,69.888874,4,1,1,6,6,6,6,0,0,0,0,6,0.0214605331420898,27,7,1.853936304045554e-05,0.25925925925925924
76,67.259926,4,1,1,4,4,4,4,0,0,0,0,4,0.0210213661193847,131,55,0.0001456664238892935,0.4198473282442748
10,65.592169,4,125,63,4,4,252,5,0,0,0,0,5,0.0220086574554443,11,1,2.648480434350791e-06,0.09090909090909091
13,67.591265,4,1,1,6,6,6,3,0,0,0,0,3,0.0211851596832275,10,3,7.945441303052374e-06,0.3
111,46.16055,-1,1,1,109862,990,990,29,0,7,0,22,0,0.0207853317260742,29,82,0.00021717539561676489,2.8275862068965516
285,68.230187,4,1,1,6,6,6,6,0,0,0,0,6,0.0222909450531005,320,35,9.269681520227769e-05,0.109375
47,47.466082,-1,1,1,111617,1549,1549,8,0,3,1,3,1,0.022881269454956,10,37,9.799377607097927e-05,3.7
34,18.015276,-1,1,1,37049,1153,1153,10,0,1,3,5,1,0.0261421203613281,11,23,6.09150499900682e-05,2.090909090909091
19,17.541402,-1,1,1,37088,1124,1124,5,0,1,0,4,0,0.0225691795349121,5,14,3.707872608091108e-05,2.8
91,66.357139,4,1,1,4,4,4,4,0,0,0,0,4,0.0252807140350341,146,55,0.0001456664238892935,0.3767123287671233
2,149.200189,4,278750,43,6,6,258,1,0,0,0,0,1,0.0220558643341064,1,1,2.648480434350791e-06,1.0
22,67.405178,4,1,1,4,4,4,4,0,0,0,0,4,0.0209736824035644,25,3,7.945441303052374e-06,0.12
549,68.711764,4,125,105,8,8,840,177,0,0,0,0,177,0.0196223258972167,357,192,0.0005085082433953519,0.5378151260504201
78,65.3164,4,1,1,4,4,4,4,0,0,0,0,4,0.0231151580810546,149,71,0.00018804211083890617,0.47651006711409394
44,68.276773,4,1,1,4,4,4,4,0,0,0,0,4,0.0200440883636474,69,25,6.621201085876978e-05,0.36231884057971014
310,45.656717,-1,1,1,105026,1503,1503,84,0,22,24,38,0,0.0217959880828857,90,220,0.000582665695557174,2.4444444444444446
16,17.1873,-1,1,1,37088,930,930,5,0,0,2,3,0,0.0216460227966308,5,11,2.9133284777858705e-05,2.2
