estimates,runtime,forced,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,baseline_runtimes,true_counts,absolute_error,normalized_error,relative_error
0,43.475239,-1,1,1,105026,1455,1455,0,0,0,0,0,0,0.0259513854980468,0,0,0.0,0.0
52,68.429314,4,1,1,4,4,4,4,0,0,0,0,4,0.0273807048797607,151,99,0.00026219956300072835,0.6556291390728477
0,67.17206,4,1,1,12,12,12,0,0,0,0,0,0,0.030771255493164,0,0,0.0,0.0
0,66.370261,4,1,1,4,4,4,0,0,0,0,0,0,0.0267174243927001,0,0,0.0,0.0
27,13.790136,-1,1,1,28898,1309,1309,8,0,0,5,3,0,0.0289993286132812,8,19,5.0321128252665034e-05,2.375
6,378.639351,-1,1,1,970904,829,829,2,0,0,0,2,0,0.0268115997314453,2,4,1.0593921737403165e-05,2.0
0,15.270796,-1,1,1,35294,1053,1053,0,0,0,0,0,0,0.0290436744689941,0,0,0.0,0.0
0,71.797842,4,2230,6,6,6,36,0,0,0,0,0,0,0.028688907623291,0,0,0.0,0.0
0,65.883855,4,50,0,12,12,0,0,0,0,0,0,0,0.0261375904083251,0,0,0.0,0.0
136,68.621604,4,223,42,18,18,756,49,0,0,0,0,49,0.0288453102111816,31,105,0.0002780904456068331,3.3870967741935485
14,66.680774,4,2230,35,8,8,280,5,0,0,0,0,5,0.0298082828521728,4,10,2.6484804343507912e-05,2.5
0,16.981787,-1,5,0,37088,1196,0,0,0,0,0,0,0,0.0274345874786376,0,0,0.0,0.0
27,64.135466,4,223,33,6,6,198,6,0,0,0,0,6,0.0283167362213134,8,19,5.0321128252665034e-05,2.375
0,65.813707,4,1,0,6,6,0,0,0,0,0,0,0,0.0304372310638427,0,0,0.0,0.0
0,378.14128,-1,1,0,972698,1274,0,0,0,0,0,0,0,0.0297160148620605,0,0,0.0,0.0
197,43.241677,-1,1,1,109706,1431,1431,34,0,22,6,2,4,0.0314028263092041,70,127,0.0003363570151625505,1.8142857142857143
0,74.77051,4,1,0,12,12,0,0,0,0,0,0,0,0.0281391143798828,0,0,0.0,0.0
0,66.6234,4,1,1,4,4,4,0,0,0,0,0,0,0.0289752483367919,0,0,0.0,0.0
7,69.801389,4,223,104,4,4,416,2,0,0,0,0,2,0.030142068862915,2,5,1.3242402171753956e-05,2.5
0,67.743994,4,1,1,4,4,4,0,0,0,0,0,0,0.0250649452209472,0,0,0.0,0.0
83,67.574785,4,223,66,12,12,792,23,0,0,0,0,23,0.0261929035186767,17,66,0.00017479970866715223,3.8823529411764706
85,66.991635,4,223,115,6,6,690,26,0,0,0,0,26,0.028315782546997,61,24,6.356353042441899e-05,0.39344262295081966
123,66.220503,4,223,151,8,8,1208,43,0,0,0,0,43,0.0286862850189209,54,69,0.0001827451499702046,1.2777777777777777
0,65.138783,4,1,1,4,4,4,0,0,0,0,0,0,0.0269410610198974,0,0,0.0,0.0
44,67.037037,4,1,1,6,6,6,6,0,0,0,0,6,0.0276789665222167,39,5,1.3242402171753956e-05,0.1282051282051282
8,67.988909,4,1,1,12,12,12,3,0,0,0,0,3,0.0247952938079834,1,7,1.853936304045554e-05,7.0
93,44.975378,-1,1,1,109862,905,905,25,0,6,1,18,0,0.0304374694824218,27,66,0.00017479970866715223,2.4444444444444446
0,67.982091,4,1,1,4,4,4,0,0,0,0,0,0,0.029132604598999,3,3,7.945441303052374e-06,1.0
4,65.332726,4,223,40,8,8,320,1,0,0,0,0,1,0.0291149616241455,1,3,7.945441303052374e-06,3.0
16,67.81381,4,1,1,6,6,6,6,0,0,0,0,6,0.0270960330963134,14,2,5.296960868701582e-06,0.14285714285714285
2,63.373699,4,223,27,6,6,162,1,0,0,0,0,1,0.0288324356079101,1,1,2.648480434350791e-06,1.0
0,70.555744,4,1,0,18,18,0,0,0,0,0,0,0,0.0263381004333496,0,0,0.0,0.0
0,17.250922,-1,1,1,37088,1251,1251,0,0,0,0,0,0,0.0297231674194335,0,0,0.0,0.0
0,67.746493,4,223,34,12,12,408,0,0,0,0,0,0,0.032808780670166,0,0,0.0,0.0
0,44.107462,-1,1,0,109862,946,0,0,0,0,0,0,0,0.0292408466339111,0,0,0.0,0.0
0,67.610673,4,223,95,4,4,380,0,0,0,0,0,0,0.0277245044708251,0,0,0.0,0.0
0,43.069461,-1,1,1,104987,1138,1138,0,0,0,0,0,0,0.0251803398132324,0,0,0.0,0.0
0,79.500954,4,1,1,4,4,4,0,0,0,0,0,0,0.0312809944152832,0,0,0.0,0.0
31,72.459932,4,1,1,6,6,6,5,0,0,0,0,5,0.0266139507293701,13,18,4.7672647818314245e-05,1.3846153846153846
5,17.317184,-1,1,1,37088,1281,1281,2,0,0,1,1,0,0.0268237590789794,2,3,7.945441303052374e-06,1.5
0,64.310849,4,223,1,4,4,4,0,0,0,0,0,0,0.0289840698242187,0,0,0.0,0.0
0,65.700294,4,1,0,4,4,0,0,0,0,0,0,0,0.0276722908020019,0,0,0.0,0.0
90,66.762104,4,223,77,12,12,924,30,0,0,0,0,30,0.0359392166137695,28,62,0.00016420578692974907,2.2142857142857144
3,13.131479,-1,1,1,28586,811,811,1,0,0,0,1,0,0.0320003032684326,1,2,5.296960868701582e-06,2.0
11,67.018402,4,223,31,12,12,372,5,0,0,0,0,5,0.0306348800659179,3,8,2.118784347480633e-05,2.6666666666666665
0,66.714993,4,1,1,6,6,6,0,0,0,0,0,0,0.0358552932739257,0,0,0.0,0.0
2,63.482117,4,1,1,6,6,6,1,0,0,0,0,1,0.0262260437011718,2,0,0.0,0.0
0,368.11234,-1,1,1,972659,1530,1530,0,0,0,0,0,0,0.0240330696105957,0,0,0.0,0.0
69,67.879226,4,1,1,12,12,12,12,0,0,0,0,12,0.0224940776824951,47,22,5.826656955571741e-05,0.46808510638297873
38,47.742935,-1,1,1,113450,1947,1947,9,0,4,4,1,0,0.023897647857666,9,29,7.680593259617294e-05,3.2222222222222223
0,43.533882,-1,1,1,109862,1030,1030,0,0,0,0,0,0,0.0236189365386962,0,0,0.0,0.0
1,67.665896,4,1,1,8,8,8,1,0,0,0,0,1,0.0253446102142334,0,1,2.648480434350791e-06,0.0
0,65.581421,4,223,16,4,4,64,0,0,0,0,0,0,0.0265185832977294,0,0,0.0,0.0
0,66.767223,4,1,0,8,8,0,0,0,0,0,0,0,0.0231485366821289,0,0,0.0,0.0
8,68.606349,4,1,1,12,12,12,4,0,0,0,0,4,0.024407148361206,5,3,7.945441303052374e-06,0.6
0,17.431301,-1,1,0,37088,1210,0,0,0,0,0,0,0,0.0232725143432617,0,0,0.0,0.0
0,67.221063,4,2230,0,12,12,0,0,0,0,0,0,0,0.0246806144714355,0,0,0.0,0.0
21,43.069487,-1,1,1,103232,1346,1346,7,0,1,0,6,0,0.0247595310211181,7,14,3.707872608091108e-05,2.0
2,16.362419,-1,1,1,37010,1330,1330,1,0,0,0,0,1,0.025620698928833,1,1,2.648480434350791e-06,1.0
0,73.017059,4,2230,0,6,6,0,0,0,0,0,0,0,0.0226461887359619,0,0,0.0,0.0
0,373.20333,-1,1,1,964664,1051,1051,0,0,0,0,0,0,0.0235049724578857,0,0,0.0,0.0
6,67.553259,4,5,5,12,12,60,2,0,0,0,0,2,0.0228321552276611,2,4,1.0593921737403165e-05,2.0
0,64.987098,4,1,0,6,6,0,0,0,0,0,0,0,0.0222902297973632,0,0,0.0,0.0
0,66.425104,4,1,1,6,6,6,0,0,0,0,0,0,0.0235774517059326,0,0,0.0,0.0
0,69.314559,4,1,1,4,4,4,0,0,0,0,0,0,0.0237507820129394,5,5,1.3242402171753956e-05,1.0
0,64.682591,4,1,0,4,4,0,0,0,0,0,0,0,0.0220201015472412,0,0,0.0,0.0
0,67.110467,4,1,1,8,8,8,0,0,0,0,0,0,0.0212798118591308,0,0,0.0,0.0
3,49.586474,-1,1,1,114347,1737,1737,1,0,1,0,0,0,0.0194683074951171,0,3,7.945441303052374e-06,0.0
3,74.340689,4,1,1,6,6,6,1,0,0,0,0,1,0.0205895900726318,1,2,5.296960868701582e-06,2.0
6,71.131541,4,1,1,12,12,12,3,0,0,0,0,3,0.0217769145965576,3,3,7.945441303052374e-06,1.0
0,15.744444,-1,1,1,35216,846,846,0,0,0,0,0,0,0.0236597061157226,0,0,0.0,0.0
188,67.141674,4,1,1,8,8,8,8,0,0,0,0,8,0.0228683948516845,167,21,5.561808912136661e-05,0.12574850299401197
23,65.191587,4,5,5,4,4,20,5,0,0,0,0,5,0.0251946449279785,30,7,1.853936304045554e-05,0.23333333333333334
0,66.675538,4,1,0,4,4,0,0,0,0,0,0,0,0.022928237915039,0,0,0.0,0.0
38,13.658019,-1,1,1,28664,1068,1068,12,0,0,0,12,0,0.025897741317749,12,26,6.886049129312057e-05,2.1666666666666665
0,65.716058,4,5,0,8,8,0,0,0,0,0,0,0,0.0233581066131591,0,0,0.0,0.0
0,66.028513,4,2230,1,4,4,4,0,0,0,0,0,0,0.0257515907287597,0,0,0.0,0.0
0,72.90001,4,1,0,12,12,0,0,0,0,0,0,0,0.0264720916748046,0,0,0.0,0.0
0,66.909297,4,1,1,4,4,4,0,0,0,0,0,0,0.0274372100830078,0,0,0.0,0.0
63,67.621522,4,223,151,6,6,906,24,0,0,0,0,24,0.0273091793060302,40,23,6.09150499900682e-05,0.575
0,65.091728,4,1,1,4,4,4,0,0,0,0,0,0,0.0245945453643798,0,0,0.0,0.0
13,67.109214,4,1,1,8,8,8,5,0,0,0,0,5,0.0277431011199951,4,9,2.3836323909157122e-05,2.25
303,47.531974,-1,1,1,113450,2050,2050,70,0,17,35,18,0,0.0278854370117187,74,229,0.0006065020194663312,3.0945945945945947
0,11.540361,-1,1,1,26792,856,856,0,0,0,0,0,0,0.025179386138916,0,0,0.0,0.0
6,69.561449,4,223,44,12,12,528,3,0,0,0,0,3,0.0261261463165283,0,6,1.5890882606104747e-05,0.0
2,73.487386,4,1,1,12,12,12,1,0,0,0,0,1,0.0278189182281494,0,2,5.296960868701582e-06,0.0
8,71.324137,4,1,1,4,4,4,2,0,0,0,0,2,0.0285022258758544,6,2,5.296960868701582e-06,0.3333333333333333
3,66.847514,4,1,1,4,4,4,2,0,0,0,0,2,0.0273950099945068,3,0,0.0,0.0
6,387.229275,-1,223,18,972659,1107,19926,2,1,0,0,1,0,0.0302846431732177,1,5,1.3242402171753956e-05,5.0
0,15.004699,-1,1,1,35294,727,727,0,0,0,0,0,0,0.0263493061065673,0,0,0.0,0.0
0,67.98851,4,1,1,8,8,8,0,0,0,0,0,0,0.0281150341033935,0,0,0.0,0.0
13,67.675546,4,1,1,6,6,6,4,0,0,0,0,4,0.0285995006561279,6,7,1.853936304045554e-05,1.1666666666666667
0,391.20012,-1,223,38,972698,1258,47804,0,0,0,0,0,0,0.028374433517456,0,0,0.0,0.0
0,73.945073,4,1,0,4,4,0,0,0,0,0,0,0,0.0285987854003906,0,0,0.0,0.0
0,73.674455,4,1,0,12,12,0,0,0,0,0,0,0,0.0268130302429199,0,0,0.0,0.0
0,62.88685,4,1,1,4,4,4,0,0,0,0,0,0,0.0265252590179443,0,0,0.0,0.0
0,66.01803,4,1,1,6,6,6,0,0,0,0,0,0,0.0245804786682128,1,1,2.648480434350791e-06,1.0
0,64.939901,4,223,0,4,4,0,0,0,0,0,0,0,0.0279181003570556,0,0,0.0,0.0
132,67.262125,4,223,35,18,18,630,33,0,0,0,0,33,0.0286154747009277,0,132,0.00034959941733430446,0.0
0,14.444221,-1,1,1,30458,1002,1002,0,0,0,0,0,0,0.0273799896240234,0,0,0.0,0.0
0,67.336038,4,1,0,4,4,0,0,0,0,0,0,0,0.0258216857910156,0,0,0.0,0.0
65,374.891372,-1,1,1,970826,968,968,16,2,0,3,9,2,0.0280039310455322,23,42,0.00011123617824273323,1.826086956521739
0,70.098151,4,1,1,4,4,4,0,0,0,0,0,0,0.0264768600463867,0,0,0.0,0.0
0,379.844781,-1,1,0,972698,1912,0,0,0,0,0,0,0,0.0283770561218261,0,0,0.0,0.0
102,40.545876,-1,1,1,103232,1005,1005,27,0,6,0,21,0,0.0267331600189209,27,75,0.00019863603257630935,2.7777777777777777
0,378.497757,-1,5,0,970904,771,0,0,0,0,0,0,0,0.0289106369018554,0,0,0.0,0.0
1,67.52979,4,223,27,12,12,324,1,0,0,0,0,1,0.0273056030273437,0,1,2.648480434350791e-06,0.0
0,67.921074,4,2230,10,8,8,80,0,0,0,0,0,0,0.0276477336883544,0,0,0.0,0.0
0,66.866765,4,1,1,4,4,4,0,0,0,0,0,0,0.0258891582489013,0,0,0.0,0.0
0,66.408903,4,1,1,9,9,9,0,0,0,0,0,0,0.0277268886566162,0,0,0.0,0.0
0,66.271797,4,5,3,4,4,12,0,0,0,0,0,0,0.0312161445617675,0,0,0.0,0.0
0,379.25662,-1,223,2,970904,1054,2108,0,0,0,0,0,0,0.0263991355895996,0,0,0.0,0.0
2,70.084194,4,1,1,4,4,4,1,0,0,0,0,1,0.0270943641662597,2,0,0.0,0.0
7,70.868128,4,2230,112,4,4,448,3,0,0,0,0,3,0.0305957794189453,4,3,7.945441303052374e-06,0.75
79,76.992873,4,1,1,6,6,6,6,0,0,0,0,6,0.0318574905395507,77,2,5.296960868701582e-06,0.025974025974025976
3,17.699291,-1,1,1,37049,1276,1276,1,0,0,1,0,0,0.0259058475494384,0,3,7.945441303052374e-06,0.0
0,66.323455,4,1,1,4,4,4,0,0,0,0,0,0,0.0260038375854492,0,0,0.0,0.0
1,66.594149,4,223,14,6,6,84,1,0,0,0,0,1,0.0231225490570068,0,1,2.648480434350791e-06,0.0
0,65.506991,4,1,1,6,6,6,0,0,0,0,0,0,0.0279603004455566,0,0,0.0,0.0
12,66.730036,4,223,14,4,4,56,4,0,0,0,0,4,0.0266766548156738,2,10,2.6484804343507912e-05,5.0
0,66.224532,4,1,1,8,8,8,0,0,0,0,0,0,0.0276699066162109,0,0,0.0,0.0
1,74.978077,4,223,26,4,4,104,1,0,0,0,0,1,0.0271158218383789,2,1,2.648480434350791e-06,0.5
22,46.320767,-1,1,1,107717,1922,1922,5,0,1,3,1,0,0.0269756317138671,5,17,4.502416738396345e-05,3.4
14,74.1307,4,5,5,6,6,30,7,0,0,0,0,7,0.026214599609375,8,6,1.5890882606104747e-05,0.75
0,65.301343,4,223,66,4,4,264,0,0,0,0,0,0,0.027808666229248,2,2,5.296960868701582e-06,1.0
0,72.935042,4,1,1,6,6,6,0,0,0,0,0,0,0.0286111831665039,0,0,0.0,0.0
7,66.464788,4,1,1,12,12,12,3,0,0,0,0,3,0.0291080474853515,0,7,1.853936304045554e-05,0.0
0,17.937316,-1,1,1,37088,1092,1092,0,0,0,0,0,0,0.0298647880554199,0,0,0.0,0.0
0,66.841915,4,1,1,4,4,4,0,0,0,0,0,0,0.0285990238189697,8,8,2.118784347480633e-05,1.0
0,65.850395,4,5,5,4,4,20,0,0,0,0,0,0,0.0276103019714355,1,1,2.648480434350791e-06,1.0
31,378.07002,-1,1,1,970826,841,841,8,1,0,2,3,2,0.0275826454162597,10,21,5.561808912136661e-05,2.1
0,71.03522,4,2230,1,4,4,4,0,0,0,0,0,0,0.0259656906127929,0,0,0.0,0.0
0,67.64877,4,1,1,8,8,8,0,0,0,0,0,0,0.0285806655883789,0,0,0.0,0.0
0,17.164932,-1,5,0,37010,1375,0,0,0,0,0,0,0,0.0282630920410156,0,0,0.0,0.0
16,65.286383,4,1,1,6,6,6,6,0,0,0,0,6,0.0283920764923095,9,7,1.853936304045554e-05,0.7777777777777778
0,66.073267,4,1,0,12,12,0,0,0,0,0,0,0,0.0249829292297363,0,0,0.0,0.0
0,65.855176,4,1,1,12,12,12,0,0,0,0,0,0,0.0293960571289062,0,0,0.0,0.0
25,64.635826,4,1,1,4,4,4,4,0,0,0,0,4,0.0293879508972167,43,18,4.7672647818314245e-05,0.4186046511627907
0,63.021418,4,1,0,4,4,0,0,0,0,0,0,0,0.0276682376861572,0,0,0.0,0.0
5,42.148108,-1,1,1,103154,951,951,1,0,0,0,0,1,0.0272326469421386,2,3,7.945441303052374e-06,1.5
6,66.290768,4,223,64,8,8,512,4,0,0,0,0,4,0.0283305644989013,4,2,5.296960868701582e-06,0.5
0,48.351313,-1,223,3,109862,984,2952,0,0,0,0,0,0,0.0265910625457763,0,0,0.0,0.0
45,67.30707,4,1,1,12,12,12,10,0,0,0,0,10,0.0312030315399169,10,35,9.269681520227769e-05,3.5
0,73.89285,4,223,0,4,4,0,0,0,0,0,0,0,0.0527410507202148,0,0,0.0,0.0
12,94.525341,-1,223,40,103193,1303,52120,2,0,1,0,1,0,0.0425732135772705,2,10,2.6484804343507912e-05,5.0
849,19.294539,-1,1,1,37088,1834,1834,194,0,15,99,80,0,0.0362079143524169,292,557,0.0014752036019333907,1.9075342465753424
2,72.619044,4,223,19,6,6,114,2,0,0,0,0,2,0.0276062488555908,1,1,2.648480434350791e-06,1.0
0,66.165166,4,1,1,12,12,12,0,0,0,0,0,0,0.0273141860961914,0,0,0.0,0.0
19,71.020753,4,1,1,6,6,6,6,0,0,0,0,6,0.0272107124328613,12,7,1.853936304045554e-05,0.5833333333333334
417,47.450814,-1,1,1,107717,2224,2224,93,0,38,42,13,0,0.0285201072692871,103,314,0.0008316228563861485,3.0485436893203883
