estimates,runtime,case,baseline_runtimes,true_counts,absolute_error,normalized_error,relative_error
55967,37.47477,2,0.0366604328155517,85856,29889,0.04982048025282781,0.3481294260156541
299815,75.651929,2,0.0354628562927246,300396,581,0.0009684398617181223,0.0019341136366662671
55711,43.708466,2,0.0355677604675293,85615,29904,0.049845483003130346,0.3492845879810781
27633,33.134587,2,0.0325672626495361,85317,57684,0.09615057656342198,0.6761137874046205
148085,50.593079,2,0.0365078449249267,148136,51,8.500935102861314e-05,0.00034427823081492685
303730,76.713871,2,0.0341846942901611,304152,422,0.0007034107085112695,0.0013874641626555144
55917,43.037223,2,0.036198616027832,85799,29882,0.04980881230268663,0.3482791174722316
55731,56.60309,2,0.031165599822998,85608,29877,0.049800478052585785,0.3489977572189515
148085,47.392132,2,0.0327167510986328,148136,51,8.500935102861314e-05,0.00034427823081492685
299815,76.12637,2,0.0341269969940185,300396,581,0.0009684398617181223,0.0019341136366662671
55731,55.485062,2,0.0312371253967285,85608,29877,0.049800478052585785,0.3489977572189515
55917,42.462815,2,0.0328559875488281,85799,29882,0.04980881230268663,0.3482791174722316
55711,42.293186,2,0.0327925682067871,85615,29904,0.049845483003130346,0.3492845879810781
148085,47.561385,2,0.0313427448272705,148136,51,8.500935102861314e-05,0.00034427823081492685
55967,39.448949,2,0.0318572521209716,85856,29889,0.04982048025282781,0.3481294260156541
148121,47.523782,2,0.030198335647583,147646,475,0.0007917537595802205,0.003217154545331401
55969,39.0183,2,0.0339090824127197,85860,29891,0.04982381395286815,0.34813650128115536
55969,55.90019,2,0.0329730510711669,85879,29910,0.04985548410325136,0.348280720548679
55969,37.793916,2,0.0310649871826171,85860,29891,0.04982381395286815,0.34813650128115536
300120,77.622894,2,0.0340397357940673,299538,582,0.0009701067117382912,0.0019429922080003205
55967,38.097922,2,0.0336909294128418,85856,29889,0.04982048025282781,0.3481294260156541
55967,36.450249,2,0.0364580154418945,85856,29889,0.04982048025282781,0.3481294260156541
300120,72.384477,2,0.0338325500488281,299538,582,0.0009701067117382912,0.0019429922080003205
55731,56.136906,2,0.0319921970367431,85608,29877,0.049800478052585785,0.3489977572189515
55969,37.427267,2,0.0328195095062255,85860,29891,0.04982381395286815,0.34813650128115536
55731,54.200366,2,0.0347280502319335,85608,29877,0.049800478052585785,0.3489977572189515
55969,36.381316,2,0.0336074829101562,85860,29891,0.04982381395286815,0.34813650128115536
27633,33.731156,2,0.0325617790222168,85317,57684,0.09615057656342198,0.6761137874046205
55917,42.832611,2,0.034503698348999,85799,29882,0.04980881230268663,0.3482791174722316
300120,72.999784,2,0.034515380859375,299538,582,0.0009701067117382912,0.0019429922080003205
55969,36.359998,2,0.0336871147155761,85860,29891,0.04982381395286815,0.34813650128115536
55969,55.269191,2,0.0334703922271728,85879,29910,0.04985548410325136,0.348280720548679
55969,35.274069,2,0.0330073833465576,85860,29891,0.04982381395286815,0.34813650128115536
910,19.227936,1,0.0508558750152587,55038,54128,0.09022325789170142,0.9834659689668956
55969,54.009931,2,0.0323238372802734,85879,29910,0.04985548410325136,0.348280720548679
55967,37.413336,2,0.0391769409179687,85856,29889,0.04982048025282781,0.3481294260156541
55731,55.231868,2,0.032120943069458,85608,29877,0.049800478052585785,0.3489977572189515
303730,79.190465,2,0.0303304195404052,304152,422,0.0007034107085112695,0.0013874641626555144
148121,49.009186,2,0.0312514305114746,147646,475,0.0007917537595802205,0.003217154545331401
910,19.19035,1,0.0496234893798828,54109,53199,0.08867475422296453,0.9831820954000259
27633,33.38112,2,0.0308578014373779,85317,57684,0.09615057656342198,0.6761137874046205
55731,54.973487,2,0.0317893028259277,85608,29877,0.049800478052585785,0.3489977572189515
55969,38.579013,2,0.0316207408905029,85860,29891,0.04982381395286815,0.34813650128115536
303730,78.419432,2,0.0302226543426513,304152,422,0.0007034107085112695,0.0013874641626555144
55969,37.330766,2,0.0311853885650634,85860,29891,0.04982381395286815,0.34813650128115536
299815,76.053777,2,0.0316197872161865,300396,581,0.0009684398617181223,0.0019341136366662671
55967,38.14534,2,0.0313754081726074,85856,29889,0.04982048025282781,0.3481294260156541
55917,42.806602,2,0.031710147857666,85799,29882,0.04980881230268663,0.3482791174722316
55967,36.384459,2,0.0317897796630859,85856,29889,0.04982048025282781,0.3481294260156541
148085,48.85031,2,0.0343155860900878,148136,51,8.500935102861314e-05,0.00034427823081492685
55711,43.692687,2,0.0342612266540527,85615,29904,0.049845483003130346,0.3492845879810781
303730,77.423143,2,0.031987190246582,304152,422,0.0007034107085112695,0.0013874641626555144
55917,42.910077,2,0.0343613624572753,85799,29882,0.04980881230268663,0.3482791174722316
55731,56.10531,2,0.0319242477416992,85608,29877,0.049800478052585785,0.3489977572189515
27633,40.315105,2,0.0330781936645507,85317,57684,0.09615057656342198,0.6761137874046205
55969,54.641017,2,0.0338900089263916,85879,29910,0.04985548410325136,0.348280720548679
55711,43.132521,2,0.0376088619232177,85615,29904,0.049845483003130346,0.3492845879810781
55711,41.190262,2,0.0355534553527832,85615,29904,0.049845483003130346,0.3492845879810781
55969,39.103159,2,0.032839298248291,85860,29891,0.04982381395286815,0.34813650128115536
55731,54.498393,2,0.0329949855804443,85608,29877,0.049800478052585785,0.3489977572189515
300120,73.729722,2,0.036273717880249,299538,582,0.0009701067117382912,0.0019429922080003205
55969,38.663156,2,0.0334656238555908,85860,29891,0.04982381395286815,0.34813650128115536
563,19.330333,1,0.0543923377990722,66492,65929,0.10989375497971443,0.991532815977862
55969,36.6861,2,0.0326931476593017,85860,29891,0.04982381395286815,0.34813650128115536
55731,53.928072,2,0.0318586826324462,85608,29877,0.049800478052585785,0.3489977572189515
55967,38.163787,2,0.0333881378173828,85856,29889,0.04982048025282781,0.3481294260156541
55711,41.947123,2,0.0327680110931396,85615,29904,0.049845483003130346,0.3492845879810781
55969,53.952747,2,0.0312123298645019,85879,29910,0.04985548410325136,0.348280720548679
55711,41.035614,2,0.0325610637664794,85615,29904,0.049845483003130346,0.3492845879810781
55917,41.392884,2,0.0331583023071289,85799,29882,0.04980881230268663,0.3482791174722316
27633,33.380327,2,0.0311493873596191,85317,57684,0.09615057656342198,0.6761137874046205
303730,79.166391,2,0.0298748016357421,304152,422,0.0007034107085112695,0.0013874641626555144
55969,39.045041,2,0.0318119525909423,85860,29891,0.04982381395286815,0.34813650128115536
55731,54.556477,2,0.0307333469390869,85608,29877,0.049800478052585785,0.3489977572189515
27633,33.402281,2,0.0302913188934326,85317,57684,0.09615057656342198,0.6761137874046205
27633,31.315735,2,0.0300228595733642,85317,57684,0.09615057656342198,0.6761137874046205
299815,76.459927,2,0.0315346717834472,300396,581,0.0009684398617181223,0.0019341136366662671
303730,79.318311,2,0.0296154022216796,304152,422,0.0007034107085112695,0.0013874641626555144
55969,55.989906,2,0.0312681198120117,85879,29910,0.04985548410325136,0.348280720548679
55731,54.612867,2,0.0313153266906738,85608,29877,0.049800478052585785,0.3489977572189515
55731,51.776383,2,0.0340986251831054,85608,29877,0.049800478052585785,0.3489977572189515
55917,42.482095,2,0.0336067676544189,85799,29882,0.04980881230268663,0.3482791174722316
55969,39.572235,2,0.0324759483337402,85860,29891,0.04982381395286815,0.34813650128115536
55711,42.291339,2,0.0336790084838867,85615,29904,0.049845483003130346,0.3492845879810781
55711,40.093934,2,0.0330774784088134,85615,29904,0.049845483003130346,0.3492845879810781
55967,39.27014,2,0.0340657234191894,85856,29889,0.04982048025282781,0.3481294260156541
148085,49.585351,2,0.0331370830535888,148136,51,8.500935102861314e-05,0.00034427823081492685
55711,39.772986,2,0.0344507694244384,85615,29904,0.049845483003130346,0.3492845879810781
55917,40.991102,2,0.0344049930572509,85799,29882,0.04980881230268663,0.3482791174722316
27633,33.361977,2,0.031768798828125,85317,57684,0.09615057656342198,0.6761137874046205
303730,79.0076,2,0.0308191776275634,304152,422,0.0007034107085112695,0.0013874641626555144
303730,76.218478,2,0.0301508903503417,304152,422,0.0007034107085112695,0.0013874641626555144
27633,32.857874,2,0.0309572219848632,85317,57684,0.09615057656342198,0.6761137874046205
148121,47.931895,2,0.0313515663146972,147646,475,0.0007917537595802205,0.003217154545331401
55731,56.463316,2,0.0302693843841552,85608,29877,0.049800478052585785,0.3489977572189515
55969,54.877263,2,0.0309724807739257,85879,29910,0.04985548410325136,0.348280720548679
148085,48.039175,2,0.0309395790100097,148136,51,8.500935102861314e-05,0.00034427823081492685
27633,32.860333,2,0.0303118228912353,85317,57684,0.09615057656342198,0.6761137874046205
299815,76.24885,2,0.0306055545806884,300396,581,0.0009684398617181223,0.0019341136366662671
299815,74.898637,2,0.0304539203643798,300396,581,0.0009684398617181223,0.0019341136366662671
55917,42.710605,2,0.0315120220184326,85799,29882,0.04980881230268663,0.3482791174722316
303730,77.943743,2,0.0301194190979003,304152,422,0.0007034107085112695,0.0013874641626555144
55711,43.437611,2,0.0329260826110839,85615,29904,0.049845483003130346,0.3492845879810781
148121,47.526151,2,0.0313556194305419,147646,475,0.0007917537595802205,0.003217154545331401
55917,42.00146,2,0.0315308570861816,85799,29882,0.04980881230268663,0.3482791174722316
148085,46.710015,2,0.0309107303619384,148136,51,8.500935102861314e-05,0.00034427823081492685
27633,33.296898,2,0.0300631523132324,85317,57684,0.09615057656342198,0.6761137874046205
27633,31.814724,2,0.0303561687469482,85317,57684,0.09615057656342198,0.6761137874046205
148121,47.549983,2,0.030181884765625,147646,475,0.0007917537595802205,0.003217154545331401
55969,55.984843,2,0.0300421714782714,85879,29910,0.04985548410325136,0.348280720548679
55969,39.513155,2,0.02970552444458,85860,29891,0.04982381395286815,0.34813650128115536
300120,81.592448,2,0.0309984683990478,299538,582,0.0009701067117382912,0.0019429922080003205
55731,56.308229,2,0.0308003425598144,85608,29877,0.049800478052585785,0.3489977572189515
148085,47.870049,2,0.0309677124023437,148136,51,8.500935102861314e-05,0.00034427823081492685
55967,39.352735,2,0.0327885150909423,85856,29889,0.04982048025282781,0.3481294260156541
55969,54.746279,2,0.030738353729248,85879,29910,0.04985548410325136,0.348280720548679
55917,42.104126,2,0.0318124294281005,85799,29882,0.04980881230268663,0.3482791174722316
55969,52.243545,2,0.0311684608459472,85879,29910,0.04985548410325136,0.348280720548679
55967,38.886171,2,0.033543586730957,85856,29889,0.04982048025282781,0.3481294260156541
300120,73.83052,2,0.0338060855865478,299538,582,0.0009701067117382912,0.0019429922080003205
148085,48.98068,2,0.0319132804870605,148136,51,8.500935102861314e-05,0.00034427823081492685
27633,33.751582,2,0.0322999954223632,85317,57684,0.09615057656342198,0.6761137874046205
303730,77.420775,2,0.0312027931213378,304152,422,0.0007034107085112695,0.0013874641626555144
55967,39.212232,2,0.0329062938690185,85856,29889,0.04982048025282781,0.3481294260156541
55969,38.679173,2,0.030576467514038,85860,29891,0.04982381395286815,0.34813650128115536
300120,73.486307,2,0.0316581726074218,299538,582,0.0009701067117382912,0.0019429922080003205
300120,70.202135,2,0.032163381576538,299538,582,0.0009701067117382912,0.0019429922080003205
148085,48.11729,2,0.0331597328186035,148136,51,8.500935102861314e-05,0.00034427823081492685
55731,56.833185,2,0.03218674659729,85608,29877,0.049800478052585785,0.3489977572189515
303730,77.390728,2,0.0305953025817871,304152,422,0.0007034107085112695,0.0013874641626555144
55967,39.548904,2,0.0325887203216552,85856,29889,0.04982048025282781,0.3481294260156541
55917,42.88012,2,0.0314552783966064,85799,29882,0.04980881230268663,0.3482791174722316
303730,76.24103,2,0.0294287204742431,304152,422,0.0007034107085112695,0.0013874641626555144
27633,33.449034,2,0.0308716297149658,85317,57684,0.09615057656342198,0.6761137874046205
55967,38.609926,2,0.0325298309326171,85856,29889,0.04982048025282781,0.3481294260156541
303730,75.183166,2,0.0302903652191162,304152,422,0.0007034107085112695,0.0013874641626555144
299815,76.343097,2,0.0319697856903076,300396,581,0.0009684398617181223,0.0019341136366662671
55967,38.192202,2,0.032996654510498,85856,29889,0.04982048025282781,0.3481294260156541
55917,42.650556,2,0.0337951183319091,85799,29882,0.04980881230268663,0.3482791174722316
55731,56.380981,2,0.0307693481445312,85608,29877,0.049800478052585785,0.3489977572189515
299815,75.816585,2,0.0316815376281738,300396,581,0.0009684398617181223,0.0019341136366662671
303730,76.242152,2,0.028580904006958,304152,422,0.0007034107085112695,0.0013874641626555144
27633,33.387119,2,0.0297074317932128,85317,57684,0.09615057656342198,0.6761137874046205
55711,43.726828,2,0.0335903167724609,85615,29904,0.049845483003130346,0.3492845879810781
55711,41.846914,2,0.0336003303527832,85615,29904,0.049845483003130346,0.3492845879810781
55731,55.335481,2,0.0325596332550048,85608,29877,0.049800478052585785,0.3489977572189515
55731,52.342312,2,0.0307474136352539,85608,29877,0.049800478052585785,0.3489977572189515
55967,39.381664,2,0.0320277214050293,85856,29889,0.04982048025282781,0.3481294260156541
563,18.359188,1,0.0499510765075683,67106,66543,0.11091720089209813,0.991610288200757
55967,37.721074,2,0.0330352783203125,85856,29889,0.04982048025282781,0.3481294260156541
55711,41.304967,2,0.0328333377838134,85615,29904,0.049845483003130346,0.3492845879810781
148121,49.530738,2,0.031740665435791,147646,475,0.0007917537595802205,0.003217154545331401
55711,40.595434,2,0.0331568717956543,85615,29904,0.049845483003130346,0.3492845879810781
55711,38.903571,2,0.0327389240264892,85615,29904,0.049845483003130346,0.3492845879810781
55969,38.916258,2,0.0308234691619873,85860,29891,0.04982381395286815,0.34813650128115536
910,19.745834,1,0.0514125823974609,54825,53915,0.08986821883740545,0.9834017327861377
55917,42.130044,2,0.0315871238708496,85799,29882,0.04980881230268663,0.3482791174722316
55969,38.430821,2,0.0308320522308349,85860,29891,0.04982381395286815,0.34813650128115536
148085,49.682293,2,0.0305519104003906,148136,51,8.500935102861314e-05,0.00034427823081492685
27633,33.376057,2,0.0297954082489013,85317,57684,0.09615057656342198,0.6761137874046205
148121,48.675103,2,0.0311572551727294,147646,475,0.0007917537595802205,0.003217154545331401
27633,32.110241,2,0.0304377079010009,85317,57684,0.09615057656342198,0.6761137874046205
27633,30.616141,2,0.0302004814147949,85317,57684,0.09615057656342198,0.6761137874046205
55969,56.119494,2,0.0305380821228027,85879,29910,0.04985548410325136,0.348280720548679
