estimates,runtime,case,baseline_runtimes,true_counts,absolute_error,normalized_error,relative_error
21286,40.724574,2,0.0418441295623779,21262,24,4.000440048405325e-05,0.0011287743391966889
21192,41.653995,2,0.0423188209533691,21187,5,8.334250100844426e-06,0.00023599376976447822
43083,56.746057,2,0.0397312641143798,43367,284,0.00047338540572796343,0.00654875827241912
43083,55.106029,2,0.0403175354003906,43367,284,0.00047338540572796343,0.00654875827241912
43368,57.969815,2,0.0440311431884765,42738,630,0.0010501155127063976,0.014740979924189246
43998,55.250668,2,0.0395638942718505,43675,323,0.0005383925565145499,0.007395535203205495
21156,42.378894,2,0.0421972274780273,21059,97,0.00016168445195638187,0.004606106652737547
1526,55.644652,1,0.0622203350067138,7815,6289,0.01048281977684212,0.8047344849648113
43998,56.688928,2,0.0383696556091308,43675,323,0.0005383925565145499,0.007395535203205495
21149,41.863083,2,0.0415029525756835,21159,10,1.6668500201688853e-05,0.00047261212722718465
21201,44.862937,2,0.0413734912872314,21097,104,0.00017335240209756406,0.0049296108451438595
21286,40.069417,2,0.0408480167388916,21262,24,4.000440048405325e-05,0.0011287743391966889
21021,45.310633,2,0.0405795574188232,21144,123,0.00020502255248077287,0.005817253121452894
43998,56.35148,2,0.039940595626831,43675,323,0.0005383925565145499,0.007395535203205495
21181,40.913808,2,0.043652057647705,21139,42,7.000770084709318e-05,0.0019868489521737073
43479,49.527625,2,0.0420327186584472,43403,76,0.0001266806015328353,0.0017510310347211022
1528,55.17834,1,0.0652780532836914,7886,6358,0.010597832428233773,0.8062389043875222
43333,48.301765,2,0.0406620502471923,43345,12,2.0002200242026623e-05,0.00027684854077748296
1529,52.711717,1,0.0608289241790771,7634,6105,0.010176119373131044,0.7997118155619597
967,47.540538,1,0.0661985874176025,7799,6832,0.011387919337793824,0.8760097448390819
5339,78.826972,1,0.0447828769683837,0,5339,0.008899312257681678,0.0
42584,50.409652,2,0.0436196327209472,42964,380,0.0006334030076641764,0.008844614095521832
43144,49.155792,2,0.0411784648895263,42911,233,0.00038837605469935026,0.005429843163757545
43172,58.958827,2,0.0379347801208496,43492,320,0.0005333920064540433,0.007357674974707992
43083,57.704866,2,0.0381228923797607,43367,284,0.00047338540572796343,0.00654875827241912
1529,51.600317,1,0.0599071979522705,7634,6105,0.010176119373131044,0.7997118155619597
43172,48.283414,2,0.0417938232421875,43492,320,0.0005333920064540433,0.007357674974707992
43299,51.604139,2,0.0427725315093994,43397,98,0.00016335130197655075,0.0022582206143281795
42436,48.548414,2,0.042220115661621,42523,87,0.000145015951754693,0.002045951602662089
20962,40.383963,2,0.0421230792999267,21139,177,0.00029503245356989267,0.008373149155589196
42898,52.435197,2,0.0426228046417236,42766,132,0.00022002420266229285,0.003086564092971052
42605,51.360353,2,0.0411579608917236,42949,344,0.0005733964069380965,0.008009499639106847
21156,42.554596,2,0.0407781600952148,21059,97,0.00016168445195638187,0.004606106652737547
20962,39.309934,2,0.0403022766113281,21139,177,0.00029503245356989267,0.008373149155589196
20805,38.839992,2,0.039189338684082,20923,118,0.00019668830237992845,0.005639726616641973
21096,38.6158,2,0.0405406951904296,21314,218,0.000363373304396817,0.010228019142347753
21181,40.838381,2,0.0415098667144775,21139,42,7.000770084709318e-05,0.0019868489521737073
21192,40.423394,2,0.0410220623016357,21187,5,8.334250100844426e-06,0.00023599376976447822
43333,48.238351,2,0.0477180480957031,43345,12,2.0002200242026623e-05,0.00027684854077748296
21181,39.669439,2,0.0467123985290527,21139,42,7.000770084709318e-05,0.0019868489521737073
43172,49.759521,2,0.0421388149261474,43492,320,0.0005333920064540433,0.007357674974707992
20805,36.63756,2,0.042884349822998,20923,118,0.00019668830237992845,0.005639726616641973
42577,61.134266,2,0.0430753231048584,42863,286,0.0004767191057683012,0.006672421435737116
43083,56.909803,2,0.0399622917175293,43367,284,0.00047338540572796343,0.00654875827241912
43083,54.831345,2,0.0383956432342529,43367,284,0.00047338540572796343,0.00654875827241912
43368,58.193352,2,0.0413959026336669,42738,630,0.0010501155127063976,0.014740979924189246
43998,55.788356,2,0.0385560989379882,43675,323,0.0005383925565145499,0.007395535203205495
42605,52.80376,2,0.0416462421417236,42949,344,0.0005733964069380965,0.008009499639106847
43333,47.480205,2,0.0384910106658935,43345,12,2.0002200242026623e-05,0.00027684854077748296
21286,40.521395,2,0.039677619934082,21262,24,4.000440048405325e-05,0.0011287743391966889
20962,39.922697,2,0.0420427322387695,21139,177,0.00029503245356989267,0.008373149155589196
42577,59.785649,2,0.0396854877471923,42863,286,0.0004767191057683012,0.006672421435737116
21440,46.43312,2,0.0393280982971191,20962,478,0.0007967543096407271,0.02280316763667589
43299,52.365049,2,0.0391886234283447,43397,98,0.00016335130197655075,0.0022582206143281795
43172,48.961711,2,0.03753662109375,43492,320,0.0005333920064540433,0.007357674974707992
43998,55.32669,2,0.0380220413208007,43675,323,0.0005383925565145499,0.007395535203205495
43299,50.395429,2,0.038104772567749,43397,98,0.00016335130197655075,0.0022582206143281795
21286,39.878413,2,0.0401957035064697,21262,24,4.000440048405325e-05,0.0011287743391966889
21021,46.88877,2,0.0385134220123291,21144,123,0.00020502255248077287,0.005817253121452894
21149,41.557091,2,0.0395703315734863,21159,10,1.6668500201688853e-05,0.00047261212722718465
21062,37.647071,2,0.0385704040527343,21049,13,2.1669050262195507e-05,0.0006176065371276546
42775,54.269291,2,0.0434210300445556,42908,133,0.00022169105268246173,0.003099655075976508
21201,46.011716,2,0.0403823852539062,21097,104,0.00017335240209756406,0.0049296108451438595
42436,48.391204,2,0.0405216217041015,42523,87,0.000145015951754693,0.002045951602662089
42605,52.392192,2,0.0481092929840087,42949,344,0.0005733964069380965,0.008009499639106847
21192,42.297337,2,0.0531623363494873,21187,5,8.334250100844426e-06,0.00023599376976447822
42728,57.932564,2,0.040008544921875,42745,17,2.8336450342871048e-05,0.00039770733419113344
967,19.220849,1,0.0805084705352783,5993,5026,0.008377588201368818,0.8386450859335892
21021,45.613784,2,0.0407617092132568,21144,123,0.00020502255248077287,0.005817253121452894
20962,39.537714,2,0.0425090789794921,21139,177,0.00029503245356989267,0.008373149155589196
43479,49.003114,2,0.0392243862152099,43403,76,0.0001266806015328353,0.0017510310347211022
43998,56.763189,2,0.0384697914123535,43675,323,0.0005383925565145499,0.007395535203205495
43299,51.087115,2,0.0411250591278076,43397,98,0.00016335130197655075,0.0022582206143281795
20805,38.331782,2,0.0392494201660156,20923,118,0.00019668830237992845,0.005639726616641973
42953,52.49459,2,0.0420358180999755,42892,61,0.000101677851230302,0.0014221766296745313
1528,55.404064,1,0.0608057975769043,7695,6167,0.010279464074381515,0.8014294996751137
21181,41.533602,2,0.0420694351196289,21139,42,7.000770084709318e-05,0.0019868489521737073
21149,41.421648,2,0.0425775051116943,21159,10,1.6668500201688853e-05,0.00047261212722718465
1529,53.086372,1,0.0612945556640625,7740,6211,0.010352805475268947,0.8024547803617571
42584,49.630767,2,0.0431616306304931,42964,380,0.0006334030076641764,0.008844614095521832
21156,42.89322,2,0.04197359085083,21059,97,0.00016168445195638187,0.004606106652737547
43479,49.219432,2,0.0397765636444091,43403,76,0.0001266806015328353,0.0017510310347211022
43333,55.728554,2,0.0371544361114501,43345,12,2.0002200242026623e-05,0.00027684854077748296
21181,41.63333,2,0.0418701171875,21139,42,7.000770084709318e-05,0.0019868489521737073
42577,60.736229,2,0.0400967597961425,42863,286,0.0004767191057683012,0.006672421435737116
43998,57.443177,2,0.03776216506958,43675,323,0.0005383925565145499,0.007395535203205495
21149,42.458271,2,0.0418987274169921,21159,10,1.6668500201688853e-05,0.00047261212722718465
43333,47.320046,2,0.0396111011505126,43345,12,2.0002200242026623e-05,0.00027684854077748296
43083,55.872346,2,0.0398170948028564,43367,284,0.00047338540572796343,0.00654875827241912
299815,150.838121,2,0.040489912033081,300396,581,0.0009684398617181223,0.0019341136366662671
43370,49.828681,2,0.0403122901916503,43473,103,0.00017168555207739517,0.0023692866836887263
20962,40.38749,2,0.0426561832427978,21139,177,0.00029503245356989267,0.008373149155589196
43479,46.574581,2,0.0395402908325195,43403,76,0.0001266806015328353,0.0017510310347211022
21440,47.003375,2,0.04111909866333,20962,478,0.0007967543096407271,0.02280316763667589
42584,49.878657,2,0.0416650772094726,42964,380,0.0006334030076641764,0.008844614095521832
43479,46.721879,2,0.0392534732818603,43403,76,0.0001266806015328353,0.0017510310347211022
43299,50.81836,2,0.0391545295715332,43397,98,0.00016335130197655075,0.0022582206143281795
1528,64.568517,1,0.0576658248901367,7859,6331,0.010552827477689212,0.8055732281460746
21181,42.014473,2,0.0404033660888671,21139,42,7.000770084709318e-05,0.0019868489521737073
42775,52.762883,2,0.0409457683563232,42908,133,0.00022169105268246173,0.003099655075976508
21062,38.783749,2,0.0388286113739013,21049,13,2.1669050262195507e-05,0.0006176065371276546
43083,57.929743,2,0.0364532470703125,43367,284,0.00047338540572796343,0.00654875827241912
21440,46.063871,2,0.0406608581542968,20962,478,0.0007967543096407271,0.02280316763667589
43172,50.44551,2,0.0384120941162109,43492,320,0.0005333920064540433,0.007357674974707992
43479,48.293539,2,0.0385947227478027,43403,76,0.0001266806015328353,0.0017510310347211022
43368,58.304035,2,0.0392370223999023,42738,630,0.0010501155127063976,0.014740979924189246
43172,48.94599,2,0.0368406772613525,43492,320,0.0005333920064540433,0.007357674974707992
43172,46.433377,2,0.0380225181579589,43492,320,0.0005333920064540433,0.007357674974707992
967,48.824371,1,0.0601086616516113,7611,6644,0.011074551534002074,0.8729470503219026
299815,152.398981,2,0.039335012435913,300396,581,0.0009684398617181223,0.0019341136366662671
21370,47.968807,2,0.040309190750122,21242,128,0.00021335680258161732,0.006025797947462574
21440,46.163448,2,0.0409505367279052,20962,478,0.0007967543096407271,0.02280316763667589
21062,37.963534,2,0.0401432514190673,21049,13,2.1669050262195507e-05,0.0006176065371276546
42953,52.338879,2,0.0428624153137207,42892,61,0.000101677851230302,0.0014221766296745313
42577,59.082288,2,0.0402958393096923,42863,286,0.0004767191057683012,0.006672421435737116
43333,48.812542,2,0.03987717628479,43345,12,2.0002200242026623e-05,0.00027684854077748296
20962,40.293106,2,0.0417473316192626,21139,177,0.00029503245356989267,0.008373149155589196
21440,46.445969,2,0.0397953987121582,20962,478,0.0007967543096407271,0.02280316763667589
21096,40.414201,2,0.0408439636230468,21314,218,0.000363373304396817,0.010228019142347753
21149,42.173526,2,0.0399069786071777,21159,10,1.6668500201688853e-05,0.00047261212722718465
43370,51.273496,2,0.0386102199554443,43473,103,0.00017168555207739517,0.0023692866836887263
43299,50.562342,2,0.0384957790374755,43397,98,0.00016335130197655075,0.0022582206143281795
42584,50.908905,2,0.0401747226715087,42964,380,0.0006334030076641764,0.008844614095521832
43370,50.328446,2,0.0387752056121826,43473,103,0.00017168555207739517,0.0023692866836887263
43333,47.112697,2,0.0368742942810058,43345,12,2.0002200242026623e-05,0.00027684854077748296
1529,52.768318,1,0.059894323348999,7896,6367,0.010612834078415293,0.8063576494427558
43333,46.335286,2,0.0388474464416503,43345,12,2.0002200242026623e-05,0.00027684854077748296
21096,39.765591,2,0.0419466495513916,21314,218,0.000363373304396817,0.010228019142347753
42436,47.542449,2,0.0414705276489257,42523,87,0.000145015951754693,0.002045951602662089
43368,57.966112,2,0.0413038730621337,42738,630,0.0010501155127063976,0.014740979924189246
20805,37.391277,2,0.0407233238220214,20923,118,0.00019668830237992845,0.005639726616641973
43172,50.282942,2,0.039236307144165,43492,320,0.0005333920064540433,0.007357674974707992
21440,47.239679,2,0.0404870510101318,20962,478,0.0007967543096407271,0.02280316763667589
21286,40.625061,2,0.0398056507110595,21262,24,4.000440048405325e-05,0.0011287743391966889
43083,57.086374,2,0.0380258560180664,43367,284,0.00047338540572796343,0.00654875827241912
43172,47.923024,2,0.0391008853912353,43492,320,0.0005333920064540433,0.007357674974707992
43479,47.66616,2,0.0405201911926269,43403,76,0.0001266806015328353,0.0017510310347211022
43172,45.77272,2,0.0389785766601562,43492,320,0.0005333920064540433,0.007357674974707992
42967,52.613566,2,0.0450465679168701,42891,76,0.0001266806015328353,0.001771933505863701
42967,51.508163,2,0.044482946395874,42891,76,0.0001266806015328353,0.001771933505863701
21149,43.242886,2,0.0417356491088867,21159,10,1.6668500201688853e-05,0.00047261212722718465
1528,64.475839,1,0.0615794658660888,7798,6270,0.01045114962645891,0.8040523211079764
43370,51.232772,2,0.0387971401214599,43473,103,0.00017168555207739517,0.0023692866836887263
21156,42.314195,2,0.0405607223510742,21059,97,0.00016168445195638187,0.004606106652737547
21062,38.107318,2,0.0382080078125,21049,13,2.1669050262195507e-05,0.0006176065371276546
43083,57.255392,2,0.0373458862304687,43367,284,0.00047338540572796343,0.00654875827241912
43083,55.130518,2,0.0391187667846679,43367,284,0.00047338540572796343,0.00654875827241912
43441,59.180953,2,0.0406711101531982,43141,300,0.0005000550060506656,0.006953941725968337
42764,49.21651,2,0.0395357608795166,42794,30,5.0005500605066555e-05,0.0007010328550731411
43172,50.476385,2,0.0372734069824218,43492,320,0.0005333920064540433,0.007357674974707992
21156,42.473735,2,0.040177583694458,21059,97,0.00016168445195638187,0.004606106652737547
42764,48.977904,2,0.0388150215148925,42794,30,5.0005500605066555e-05,0.0007010328550731411
43333,46.489126,2,0.0379881858825683,43345,12,2.0002200242026623e-05,0.00027684854077748296
21156,41.746974,2,0.040677785873413,21059,97,0.00016168445195638187,0.004606106652737547
21096,40.88383,2,0.0403611660003662,21314,218,0.000363373304396817,0.010228019142347753
42605,52.033485,2,0.0399839878082275,42949,344,0.0005733964069380965,0.008009499639106847
43083,57.503416,2,0.0375597476959228,43367,284,0.00047338540572796343,0.00654875827241912
43479,48.202815,2,0.0396974086761474,43403,76,0.0001266806015328353,0.0017510310347211022
21201,46.242979,2,0.0388967990875244,21097,104,0.00017335240209756406,0.0049296108451438595
42705,54.517779,2,0.0419850349426269,42849,144,0.00024002640290431948,0.0033606385213190504
42705,51.895355,2,0.0420143604278564,42849,144,0.00024002640290431948,0.0033606385213190504
43299,50.588676,2,0.0399215221405029,43397,98,0.00016335130197655075,0.0022582206143281795
43370,51.106534,2,0.0393788814544677,43473,103,0.00017168555207739517,0.0023692866836887263
43299,49.699709,2,0.039046287536621,43397,98,0.00016335130197655075,0.0022582206143281795
