estimates,runtime,forced,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,true_counts,absolute_error,normalized_error,relative_error
151751.0,0.0406,-1,1,1,9,9,9,9,1,0,4,4,0,151716,35.0,5.833975070591099e-05,0.00023069419177937725
151464.0,0.0715,-1,1,1,17,17,17,17,6,4,3,4,0,151330,134.0,0.00022335790270263062,0.0008854820590761911
43492.0,0.0144,-1,1,1,1,1,1,1,0,0,0,0,1,43492,0.0,0.0,0.0
21262.0,0.0095,-1,1,1,1,1,1,1,0,0,0,0,1,21262,0.0,0.0,0.0
85608.0,0.0089,-1,1,1,1,1,1,1,0,0,0,0,1,85608,0.0,0.0,0.0
3025.0,0.3566,-1,54,36,5,5,180,144,28,57,59,0,0,2033,992.0,0.0016535152200075343,0.4879488440727988
46945.0,0.3504,3,7,7,25,12,84,77,0,0,0,77,0,45141,1804.0,0.003006997436384669,0.03996366939146231
21531.0,0.0778,-1,1,1,17,17,17,17,6,4,3,4,0,21421,110.0,0.00018335350221857738,0.005135147752205779
121563.0,0.1393,3,1,1,20,11,11,11,0,0,0,11,0,137711,16148.0,0.02691629412568716,0.1172600591092941
22617.0,0.1002,4,1,1,1,1,1,1,0,0,0,0,1,38587,15970.0,0.0266195948220971,0.41386995620286626
18104.0,0.0584,-1,1,1,13,13,13,9,1,4,0,4,0,18061,43.0,7.167455086726206e-05,0.00238082055257184
45079.0,0.059,4,1,1,2,2,2,2,0,0,0,0,2,37682,7397.0,0.012329689599189245,0.19630062098614723
48331.0,3.5095,-1,1,1,919,917,917,917,611,260,46,0,0,39342,8989.0,0.01498331483129811,0.22848355447104876
153376.0,0.1668,3,1,1,25,9,9,9,0,0,0,9,0,146880,6496.0,0.010827857731017078,0.04422657952069717
42447.0,0.2132,-1,21,7,17,17,119,56,28,0,14,14,0,42096,351.0,0.0005850643570792787,0.008338084378563284
9669.0,0.16,4,1,1,1,1,1,1,0,0,0,0,1,12657,2988.0,0.004980547860264629,0.23607489926522873
0.0,0.1295,-1,0,0,0,0,0,0,0,0,0,0,0,13781,13781.0,0.02297086012794741,1.0
151217.0,0.0436,-1,1,1,9,9,9,9,1,0,4,4,0,151188,29.0,4.833865058489767e-05,0.0001918141651453819
27671.0,0.0925,3,1,1,20,1,1,1,0,0,0,1,0,26701,970.0,0.0016168445195638187,0.03632822740721321
18488.0,0.145,3,1,1,25,9,9,9,0,0,0,9,0,18111,377.0,0.0006284024576036697,0.02081607862624924
11152.0,2.8803,-1,1,1,937,933,933,598,334,254,6,4,0,5512,5640.0,0.009401034113752513,1.02322206095791
11476.0,3.0486,-1,1,1,973,971,971,636,336,254,46,0,0,5655,5821.0,0.009702733967403081,1.0293545534924846
15373.0,0.1752,3,7,7,20,7,49,21,0,0,0,21,0,22678,7305.0,0.012176339397333707,0.32211835258841165
42892.0,0.0166,-1,3,1,1,1,1,1,0,0,0,0,1,42892,0.0,0.0,0.0
48410.0,3.1974,-1,1,1,937,931,931,931,667,254,6,4,0,39177,9233.0,0.015390026236219318,0.23567399239349618
105792.0,0.209,4,1,1,2,2,2,2,0,0,0,0,2,89626,16166.0,0.0269462974260502,0.18037176712114789
105792.0,0.0878,4,1,1,2,2,2,2,0,0,0,0,2,64165,41627.0,0.06938596578957018,0.6487493181641082
49118.0,3.5189,-1,1,1,973,969,969,969,669,254,46,0,0,39482,9636.0,0.016061766794347378,0.24406058457018387
18426.0,0.172,3,1,1,25,9,9,9,0,0,0,9,0,19399,973.0,0.0016218450696243254,0.05015722459920614
43733.0,0.1366,4,7,7,2,2,14,14,0,0,0,0,14,37549,6184.0,0.010307800524724386,0.16469146981277796
21300.0,0.2007,4,1,1,4,4,4,4,0,0,0,0,4,5869,15431.0,0.02572116266122607,2.6292383711024025
121972.0,0.1441,3,1,1,20,7,7,7,0,0,0,7,0,132507,10535.0,0.017560264962479206,0.07950523368576755
21512.0,0.0866,-1,1,1,13,13,13,13,1,5,3,4,0,21452,60.0,0.00010001100121013311,0.0027969420100689914
30110.0,1.1718,3,1,1,425,204,204,204,0,0,0,204,0,28589,1521.0,0.0025352788806768745,0.05320228059743258
105792.0,0.1317,4,1,1,2,2,2,2,0,0,0,0,2,56397,49395.0,0.08233405674624208,0.8758444598116921
19990.0,0.1156,-1,3,3,13,13,39,31,2,12,8,9,0,19819,171.0,0.00028503135344887937,0.00862808416166305
151334.0,0.0737,-1,1,1,17,17,17,17,6,4,3,4,0,151208,126.0,0.00021002310254127955,0.0008332892439553462
156479.0,0.0243,-1,1,1,4,4,4,4,1,2,0,1,0,156457,22.0,3.667070044371547e-05,0.00014061371495043367
38687.0,0.4299,3,1,1,85,85,85,85,0,0,0,85,0,38424,263.0,0.0004383815553044168,0.006844680408078284
25641.0,0.826,3,1,1,450,162,162,162,0,0,0,162,0,26759,1118.0,0.0018635383225488137,0.041780335588026456
105792.0,0.1104,4,1,1,2,2,2,2,0,0,0,0,2,93539,12253.0,0.02042391329712935,0.1309934893466896
130891.0,0.1031,4,1,1,2,2,2,2,0,0,0,0,2,102620,28271.0,0.04712351692019456,0.27549210680179304
12860.0,0.1339,3,1,1,25,5,5,5,0,0,0,5,0,9947,2913.0,0.004855534108751963,0.2928521162159445
150932.0,0.076,-1,1,1,17,17,17,17,6,4,3,4,0,150809,123.0,0.00020502255248077287,0.0008156011909103569
47252.0,2.6317,-1,1,1,730,727,727,727,670,24,29,4,0,39562,7690.0,0.012818076655098728,0.19437844396137707
152246.0,0.1913,-1,1,1,42,42,42,42,6,5,15,16,0,152077,169.0,0.0002816976534085416,0.0011112791546387685
5379.0,0.0696,-1,3,1,17,17,17,7,2,2,1,2,0,5334,45.0,7.500825090759983e-05,0.00843644544431946
9620.0,2.004,-1,1,1,676,673,673,384,321,30,29,4,0,5649,3971.0,0.0066190614300906435,0.7029562754469818
21576.0,0.0747,-1,1,1,13,13,13,13,1,5,3,4,0,21510,66.0,0.00011001210133114643,0.0030683403068340305
152331.0,0.0981,-1,1,1,22,22,22,22,4,5,5,7,1,152235,96.0,0.000160017601936213,0.0006306040003941275
5343.0,0.1004,-1,1,1,24,24,24,19,1,5,5,7,1,5272,71.0,0.00011834635143199086,0.013467374810318665
0.0,0.0466,-1,7,0,17,17,0,0,0,0,0,0,0,0,0.0,0.0,0.0
53632.0,0.1432,4,7,7,2,2,14,14,0,0,0,0,14,28116,25516.0,0.042531345114629276,0.907525963863992
45063.0,0.0652,4,1,1,2,2,2,2,0,0,0,0,2,38137,6926.0,0.0115446032396897,0.18160841177858772
150031.0,0.072,-1,1,1,17,17,17,17,6,4,3,4,0,149930,101.0,0.0001683518520370574,0.0006736477022610552
85856.0,0.0122,-1,1,1,1,1,1,1,0,0,0,0,1,85856,0.0,0.0,0.0
149085.0,0.1678,3,1,1,25,13,13,13,0,0,0,13,0,137390,11695.0,0.019493810985875114,0.08512264356940097
149379.0,0.1069,3,1,1,25,13,13,13,0,0,0,13,0,138498,10881.0,0.01813699506945764,0.07856431139799852
63246.0,0.0842,3,1,1,25,6,6,6,0,0,0,6,0,59862,3384.0,0.005640620468251508,0.05653001904380074
22865.0,1.1374,3,1,1,360,162,162,162,0,0,0,162,0,23709,844.0,0.001406821417022539,0.03559829600573622
2709.0,0.5909,-1,54,36,17,17,612,160,21,31,45,63,0,2021,688.0,0.001146792813876193,0.3404255319148936
15726.0,0.0932,-1,1,1,17,17,17,12,4,2,2,4,0,15658,68.0,0.00011334580137148419,0.004342827947375144
18687.0,0.1381,4,1,1,2,2,2,2,0,0,0,0,2,12900,5787.0,0.00964606106671734,0.4486046511627907
65482.0,0.1634,-1,7,7,13,13,91,49,7,7,7,28,0,65320,162.0,0.0002700297032673594,0.0024800979791794243
21613.0,0.0765,-1,1,1,17,17,17,17,6,4,3,4,0,21488,125.0,0.00020835625252111067,0.005817200297840656
7138.0,0.273,3,21,21,25,12,252,42,0,0,0,42,0,11861,4723.0,0.007872532645257646,0.39819576764185144
102066.0,0.2923,3,1,1,36,36,36,36,0,0,0,36,0,80162,21904.0,0.03651068284177926,0.27324667548214865
14369.0,0.8385,3,1,1,425,102,102,102,0,0,0,102,0,13027,1342.0,0.002236912727066644,0.10301681123819759
30247.0,1.2372,3,1,1,425,204,204,204,0,0,0,204,0,30763,516.0,0.0008600946104071448,0.016773396612814094
300396.0,0.0511,-1,21,7,1,1,7,7,0,0,0,0,7,300396,0.0,0.0,0.0
17489.0,0.159,3,1,1,20,11,11,11,0,0,0,11,0,18338,849.0,0.0014151556671233836,0.04629730614025521
121972.0,0.1186,3,1,1,25,7,7,7,0,0,0,7,0,96716,25256.0,0.042097964109385363,0.2611356962653542
61259.0,0.1632,3,1,1,18,18,18,18,0,0,0,18,0,90941,29682.0,0.049475442298652854,0.32638743800925873
18673.0,0.1597,3,1,1,25,12,12,12,0,0,0,12,0,20275,1602.0,0.002670293732310554,0.07901356350184957
11526.0,2.8527,-1,1,1,946,937,937,623,351,253,16,3,0,5605,5921.0,0.00986941896941997,1.056378233719893
6465.0,0.0997,4,1,1,2,2,2,2,0,0,0,0,2,5507,958.0,0.001596842319321792,0.1739604140185219
153376.0,0.1987,3,1,1,25,9,9,9,0,0,0,9,0,142582,10794.0,0.017991979117702946,0.07570380552944972
121515.0,0.1188,3,1,1,25,12,12,12,0,0,0,12,0,116222,5293.0,0.00882263715675391,0.045542152088244914
21510.0,0.1286,-1,1,1,17,17,17,17,1,5,8,3,0,21408,102.0,0.0001700187020572263,0.00476457399103139
25296.0,0.9632,3,1,1,360,162,162,162,0,0,0,162,0,28760,3464.0,0.005773968469865018,0.12044506258692629
21517.0,0.0913,-1,1,1,17,17,17,17,6,4,3,4,0,21408,109.0,0.0001816866521984085,0.005091554559043348
32242.0,0.9813,3,1,1,360,198,198,198,0,0,0,198,0,35918,3676.0,0.006127340674140822,0.10234422852051896
12953.0,0.1128,-1,3,3,17,17,51,19,4,2,6,7,0,12855,98.0,0.00016335130197655075,0.007623492804356281
