estimates,runtime,case,baseline_runtimes,true_counts,absolute_error,normalized_error,relative_error
387980,0.134328,1,0.0216495990753173,60,387920,1.027398530093359,6465.333333333333
387980,0.147189,1,0.0230562686920166,284,387696,1.0268052704760644,1365.1267605633802
387980,0.228364,1,0.0219101905822753,7,387973,1.0275388995563794,55424.71428571428
387980,0.189269,1,0.0219848155975341,0,387980,1.02755743891942,0.0
387980,0.150936,1,0.0242683887481689,269,387711,1.0268449976825795,1441.3048327137546
387980,0.174585,1,0.0219941139221191,292,387688,1.0267840826325896,1327.6986301369864
387980,0.11578,1,0.0231668949127197,195,387785,1.0270409852347215,1988.6410256410256
387980,0.399142,1,0.0233998298645019,1182,386798,1.0244269350460173,327.24027072758037
387980,0.411273,1,0.0239949226379394,1682,386298,1.023102694828842,229.66587395957194
387980,0.417537,1,0.0229198932647705,3078,384902,1.0194054161424881,125.04938271604938
387980,0.262439,1,0.0246007442474365,0,387980,1.02755743891942,0.0
387980,0.358831,1,0.0252134799957275,189,387791,1.0270568761173278,2051.804232804233
387980,0.200194,1,0.0219709873199462,0,387980,1.02755743891942,0.0
387980,0.255918,1,0.0229947566986084,55,387925,1.0274117724955307,7053.181818181818
387980,0.176724,1,0.0231051445007324,1,387979,1.0275547904389857,387979.0
387980,0.358595,1,0.0226762294769287,33,387947,1.0274700390650864,11755.969696969696
387980,0.284229,1,0.0223305225372314,37,387943,1.027459445143349,10484.945945945947
387980,0.128796,1,0.0229883193969726,0,387980,1.02755743891942,0.0
387980,0.147755,1,0.0215978622436523,0,387980,1.02755743891942,0.0
387980,0.402932,1,0.0236244201660156,3393,384587,1.0185711448056678,113.34718538166814
387980,0.126396,1,0.0229380130767822,3,387977,1.0275494934781169,129325.66666666667
387980,0.393253,1,0.0237767696380615,1586,386394,1.0233569489505396,243.6279949558638
387980,0.154266,1,0.0235192775726318,207,387773,1.0270092034695093,1873.2995169082126
387980,0.182972,1,0.0231738090515136,9,387971,1.0275336025955109,43107.88888888889
387980,0.334301,1,0.0238316059112548,1248,386732,1.0242521353373502,309.8814102564103
387980,0.139555,1,0.0230414867401123,95,387885,1.0273058332781566,4083.0
387980,0.104853,1,0.0212233066558837,0,387980,1.02755743891942,0.0
387980,0.172148,1,0.0205142498016357,2,387978,1.0275521419585514,193989.0
387980,0.104823,1,0.0234034061431884,2,387978,1.0275521419585514,193989.0
387980,0.401416,1,0.0237493515014648,3781,384199,1.0175435343971397,101.61306532663316
387980,0.199208,1,0.0230028629302978,994,386986,1.0249248493676753,389.3219315895372
387980,0.423169,1,0.0239186286926269,5027,382953,1.0142435277759385,76.17923214640939
387980,0.157705,1,0.0237588882446289,76,387904,1.0273561544064094,5104.0
387980,0.405032,1,0.0214498043060302,1182,386798,1.0244269350460173,327.24027072758037
387980,0.173013,1,0.0232372283935546,51,387929,1.0274223664172681,7606.450980392156
387980,0.287727,1,0.0222918987274169,490,387490,1.026259683506588,790.795918367347
387980,0.389356,1,0.0227034091949462,3393,384587,1.0185711448056678,113.34718538166814
387980,0.121298,1,0.0237023830413818,356,387624,1.0266145798847912,1088.8314606741574
387980,0.130052,1,0.0243470668792724,23,387957,1.02749652386943,16867.695652173912
387980,0.280511,1,0.0238430500030517,1950,386030,1.022392902072436,197.96410256410257
387980,0.124914,1,0.0224287509918212,0,387980,1.02755743891942,0.0
387980,0.207085,1,0.0229570865631103,2970,385010,1.019691452029398,129.63299663299662
