estimates,runtime,forced,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,baseline_runtimes,true_counts,absolute_error,normalized_error,relative_error
3020,58.0621,3,1,1,2125,117,117,117,0,0,0,117,0,0.0303757190704345,5937,2917,0.004862201508832638,0.49132558531244735
11421,50.2042,3,1,1,4250,374,374,374,0,0,0,374,0,0.028942584991455,9434,1987,0.003312030990075575,0.21062115751536994
2693,52.2472,3,1,1,1800,93,93,93,0,0,0,93,0,0.0296034812927246,5273,2580,0.004300473052035724,0.4892850369808458
12512,46.5486,3,1,1,1360,289,289,289,0,0,0,289,0,0.0282776355743408,22328,9816,0.016361799797977777,0.4396273737011824
336,55.3563,3,1,1,1800,34,34,34,0,0,0,34,0,0.0302362442016601,3353,3017,0.0050288865108495265,0.8997912317327766
4697,35.9447,3,1,1,2125,135,135,135,0,0,0,135,0,0.0303068161010742,9845,5148,0.008580943903829422,0.5229050279329609
7210,59.0331,3,1,1,4500,302,302,302,0,0,0,302,0,0.028005838394165,3493,3717,0.006195681524967746,1.0641282565130261
6972,41.5705,3,1,1,1800,180,180,180,0,0,0,180,0,0.0299961566925048,11462,4490,0.007484156590558295,0.3917291921130693
10547,58.5308,3,1,1,4250,306,306,306,0,0,0,306,0,0.0291903018951416,5272,5275,0.008792633856390869,1.0005690440060697
9932,64.6512,3,1,1,4250,370,370,370,0,0,0,370,0,0.028928518295288,8041,1891,0.003152013388139362,0.2351697550055963
10395,249.2917,3,1,1,4500,288,288,288,0,0,0,288,0,0.0280506610870361,6933,3462,0.005770634769824681,0.4993509303331891
9349,102.3321,3,1,1,2250,252,252,252,0,0,0,252,0,0.0279183387756347,12055,2706,0.004510496154577003,0.22447117378681045
13478,183.3355,3,1,1,4500,470,470,470,0,0,0,470,0,0.0267658233642578,11003,2475,0.004125453799917991,0.22493865309461056
9651,128.5024,3,1,1,1800,302,302,302,0,0,0,302,0,0.0291721820831298,16494,6843,0.011406254688015682,0.4148781375045471
24378,69.9082,3,1,1,4250,676,676,676,0,0,0,676,0,0.0291740894317626,18303,6075,0.010126113872525978,0.3319128011801344
21090,55.7194,3,1,1,3600,633,633,633,0,0,0,633,0,0.0272650718688964,17630,3460,0.005767301069784343,0.19625638116846283
6050,35.3243,3,1,1,1800,198,198,198,0,0,0,198,0,0.0293662548065185,10581,4531,0.007552497441385219,0.4282203950477271
5728,51.7704,3,1,1,2720,197,197,197,0,0,0,197,0,0.0284178256988525,8299,2571,0.004285471401854204,0.3097963610073503
8759,70.861,3,1,1,2125,204,204,204,0,0,0,204,0,0.0266401767730712,12436,3677,0.006129007524160991,0.2956738501125764
4022,59.5557,3,1,1,2176,67,67,67,0,0,0,67,0,0.0266535282135009,7057,3035,0.005058889811212566,0.43006943460393937
1929,71.9011,3,1,1,1800,123,123,123,0,0,0,123,0,0.0278713703155517,3595,1666,0.002776972133601363,0.4634214186369958
3240,55.5221,3,1,1,2125,159,159,159,0,0,0,159,0,0.027287483215332,8480,5240,0.00873429410568496,0.6179245283018868
24216,60.2219,3,1,1,3600,647,647,647,0,0,0,647,0,0.0280404090881347,17530,6686,0.011144559234849166,0.3814033086138049
5643,56.329,3,1,1,1700,206,206,206,0,0,0,206,0,0.0274262428283691,9863,4220,0.007034107085112696,0.42786170536347967
6863,158.6101,3,1,1,2250,216,216,216,0,0,0,216,0,0.0265495777130126,11720,4857,0.008095890547960276,0.414419795221843
681,124.5459,3,1,1,1800,36,36,36,0,0,0,36,0,0.029909610748291,2768,2087,0.0034787159920924636,0.7539739884393064
9355,91.5232,3,1,1,2250,288,288,288,0,0,0,288,0,0.0283718109130859,11992,2637,0.0043954835031853505,0.21989659773182121
5262,74.5894,3,1,1,2176,136,136,136,0,0,0,136,0,0.0264754295349121,8941,3679,0.006132341224201329,0.4114752264847332
5765,56.6718,3,1,1,2125,193,193,193,0,0,0,193,0,0.0264840126037597,7393,1628,0.0027136318328349453,0.2202083051535236
8662,77.0128,3,1,1,2250,275,275,275,0,0,0,275,0,0.0260365009307861,11237,2575,0.00429213880193488,0.22915368870695024
5854,40.9488,3,1,1,2250,180,180,180,0,0,0,180,0,0.0262441635131835,8521,2667,0.004445489003790417,0.3129914329304072
4129,76.7841,3,1,1,2720,171,171,171,0,0,0,171,0,0.0254302024841308,6365,2236,0.0037270766450976274,0.35129615082482324
6456,67.5505,3,1,1,2125,189,189,189,0,0,0,189,0,0.0284152030944824,11720,5264,0.008774298506169013,0.4491467576791809
3962,56.5554,3,1,1,2125,119,119,119,0,0,0,119,0,0.0303692817687988,6920,2958,0.004930542359659563,0.4274566473988439
2818,55.6757,3,1,1,2125,117,117,117,0,0,0,117,0,0.0298130512237548,4807,1989,0.0033153646901159127,0.4137715831079675
7994,55.209,3,1,1,3600,213,213,213,0,0,0,213,0,0.0279097557067871,7637,357,0.000595065457200292,0.04674610449129239
4780,53.515,3,1,1,2880,204,204,204,0,0,0,204,0,0.0264630317687988,4316,464,0.0007734184093583627,0.10750695088044486
3706,67.7825,3,1,1,2250,171,171,171,0,0,0,171,0,0.0267496109008789,3111,595,0.0009917757620004867,0.1912568306010929
14172,65.0431,3,1,1,2880,465,465,465,0,0,0,465,0,0.02573823928833,13593,579,0.0009651061616777845,0.0425954535422644
8398,62.957,3,1,1,3600,307,307,307,0,0,0,307,0,0.026611328125,7811,587,0.0009784409618391356,0.07515042888234541
522,48.6577,3,1,1,1800,33,33,33,0,0,0,33,0,0.0268902778625488,3724,3202,0.00533725376458077,0.859828141783029
6423,63.9118,3,1,1,3600,216,216,216,0,0,0,216,0,0.0309889316558837,5911,512,0.0008534272103264693,0.08661816951446456
13480,184.8075,3,1,1,2250,360,360,360,0,0,0,360,0,0.0393474102020263,16852,3372,0.005620618268009481,0.2000949442202706
5079,63.4292,3,1,1,4500,186,186,186,0,0,0,186,0,0.0395655632019043,4420,659,0.0010984541632912954,0.1490950226244344
7823,60.7299,3,1,1,4250,205,205,205,0,0,0,205,0,0.0423572063446044,4760,3063,0.005105561611777295,0.6434873949579832
9596,132.7508,3,1,1,1800,270,270,270,0,0,0,270,0,0.0366528034210205,14788,5192,0.008654285304716852,0.3510954828239113
0,74.5549,3,1,1,1360,0,0,0,0,0,0,0,0,0.0323317050933837,2124,2124,0.0035403894428387124,1.0
7527,75.9201,3,1,1,2250,258,258,258,0,0,0,258,0,0.0301518440246582,13368,5841,0.00973607096780646,0.4369389587073609
11186,71.8526,3,1,1,3600,324,324,324,0,0,0,324,0,0.0335190296173095,11109,77,0.00012834745155300417,0.006931316950220542
2606,64.9499,3,1,1,4250,108,108,108,0,0,0,108,0,0.0405366420745849,2907,301,0.0005017218560708344,0.10354317165462676
10027,44.8753,3,1,1,2125,289,289,289,0,0,0,289,0,0.0549368858337402,14589,4562,0.007604169792010455,0.31270135033244223
5563,63.9768,3,1,1,4500,136,136,136,0,0,0,136,0,0.038663625717163,3422,2141,0.0035687258931815834,0.6256575102279369
2899,57.8502,3,1,1,3400,56,56,56,0,0,0,56,0,0.0591762065887451,4259,1360,0.002266916027429684,0.31932378492603897
15941,77.8631,3,1,1,4250,544,544,544,0,0,0,544,0,0.0371732711791992,12711,3230,0.005383925565145499,0.25411061285500747
7896,67.0834,3,1,1,3600,306,306,306,0,0,0,306,0,0.040529727935791,6610,1286,0.0021435691259371866,0.19455370650529502
14271,62.2405,3,1,1,2250,374,374,374,0,0,0,374,0,0.0406396389007568,19520,5249,0.00874929575586648,0.2689036885245902
10054,71.0235,3,1,1,2125,288,288,288,0,0,0,288,0,0.0462369918823242,14732,4678,0.007797524394350045,0.3175400488732012
8964,72.6161,3,1,1,1800,300,300,300,0,0,0,300,0,0.0374400615692138,12599,3635,0.006058999823313898,0.2885149615048813
278,84.4986,3,1,1,2250,18,18,18,0,0,0,18,0,0.0427348613739013,590,312,0.0005200572062926922,0.5288135593220339
4694,65.8583,3,1,1,3400,156,156,156,0,0,0,156,0,0.0373368263244628,2665,2029,0.003382038690922668,0.7613508442776735
6989,54.8996,3,1,1,1800,162,162,162,0,0,0,162,0,0.0424644947052001,9933,2944,0.0049072064593771985,0.2963857847578778
7698,56.6539,3,1,1,3400,296,296,296,0,0,0,296,0,0.0329062938690185,7345,353,0.0005883980571196165,0.04805990469707284
12457,55.1328,3,1,1,2125,340,340,340,0,0,0,340,0,0.0311436653137207,18972,6515,0.010859527881400287,0.34340080118068733
724,59.7547,3,1,1,4500,54,54,54,0,0,0,54,0,0.0327820777893066,1322,598,0.0009967763120609934,0.4523449319213313
15891,65.6802,3,1,1,3600,501,501,501,0,0,0,501,0,0.0316460132598876,13528,2363,0.003938766597659076,0.17467474866942637
6091,49.952,3,1,1,4500,245,245,245,0,0,0,245,0,0.0308120250701904,3902,2189,0.00364873469414969,0.56099436186571
4735,55.4401,3,1,1,3600,174,174,174,0,0,0,174,0,0.0302386283874511,7225,2490,0.004150456550220524,0.34463667820069205
6394,52.3675,3,1,1,1800,180,180,180,0,0,0,180,0,0.0342025756835937,6971,577,0.0009617724616374468,0.08277148185339263
11896,62.6109,3,1,1,1440,252,252,252,0,0,0,252,0,0.0326406955718994,20591,8695,0.014493260925368456,0.42227186634937597
4362,78.8815,3,1,1,4500,134,134,134,0,0,0,134,0,0.0299675464630126,3126,1236,0.002060226624928742,0.39539347408829173
8234,62.7464,3,1,1,1700,204,204,204,0,0,0,204,0,0.0272951126098632,14615,6381,0.010636169978697657,0.4366062264796442
8790,182.9699,3,1,1,2125,255,255,255,0,0,0,255,0,0.0278196334838867,13162,4372,0.007287468288178367,0.3321683634705972
5637,132.5109,3,1,1,1800,161,161,161,0,0,0,161,0,0.0315430164337158,8442,2805,0.004675514306573723,0.3322672352523099
4176,132.5256,3,1,1,2250,72,72,72,0,0,0,72,0,0.0313866138458251,5305,1129,0.0018818736727706715,0.21281809613572103
9589,91.9967,3,1,1,1800,252,252,252,0,0,0,252,0,0.0348362922668457,15131,5542,0.009237682811775961,0.3662679267728504
15225,90.1582,3,1,1,3600,432,432,432,0,0,0,432,0,0.0327799320220947,13937,1288,0.0021469028259775242,0.09241587142139629
16860,73.2048,3,1,1,3600,543,543,543,0,0,0,543,0,0.0306637287139892,16056,804,0.0013401474162157837,0.05007473841554559
12884,69.9304,3,1,1,4250,379,379,379,0,0,0,379,0,0.0298268795013427,7164,5720,0.009534382115366023,0.7984366275823562
9189,58.9179,3,1,1,2125,238,238,238,0,0,0,238,0,0.0294232368469238,11150,1961,0.003268692889551184,0.17587443946188341
7938,49.1706,3,1,1,1800,291,291,291,0,0,0,291,0,0.0292272567749023,13877,5939,0.00989942226978301,0.4279743460402104
7372,60.1645,3,1,1,2125,248,248,248,0,0,0,248,0,0.0291714668273925,13625,6253,0.01042281317611604,0.4589357798165138
5800,50.4352,3,1,1,2125,153,153,153,0,0,0,153,0,0.0278654098510742,7827,2027,0.0033787049908823303,0.2589753417656829
5347,73.8235,3,1,1,4250,204,204,204,0,0,0,204,0,0.0295836925506591,5241,106,0.00017668610213790182,0.020225147872543408
9379,46.1099,3,1,1,2250,288,288,288,0,0,0,288,0,0.0331764221191406,12148,2769,0.004615507705847643,0.227938755350675
9128,76.2912,3,1,1,2250,302,302,302,0,0,0,302,0,0.0305891036987304,12969,3841,0.006402370927468688,0.296167784717403
6414,89.3041,3,1,1,2880,204,204,204,0,0,0,204,0,0.0282914638519287,8719,2305,0.0038420892964892805,0.26436517949306115
9208,61.7578,3,1,1,2250,234,234,234,0,0,0,234,0,0.0279507637023925,13402,4194,0.006990768984588305,0.3129383674078496
15546,68.9706,3,1,1,4250,510,510,510,0,0,0,510,0,0.0279736518859863,13492,2054,0.0034237099414268905,0.15223836347465164
29198,65.9102,3,1,1,4250,714,714,714,0,0,0,714,0,0.0324795246124267,22261,6937,0.011562938589911557,0.31162122096940836
9957,66.855,3,1,1,2250,270,270,270,0,0,0,270,0,0.0316085815429687,15693,5736,0.009561051715688726,0.36551328617855094
14180,62.1326,3,1,1,3600,386,386,386,0,0,0,386,0,0.0324525833129882,10421,3759,0.0062656892258148396,0.3607139429997121
3836,53.893,3,1,1,3600,146,146,146,0,0,0,146,0,0.029430866241455,3952,116,0.0001933546023395907,0.029352226720647773
7250,45.8335,3,1,1,2250,225,225,225,0,0,0,225,0,0.0315024852752685,10198,2948,0.004913873859457874,0.28907628946852326
3982,60.582,3,1,1,4500,171,171,171,0,0,0,171,0,0.0313794612884521,4108,126,0.00021002310254127955,0.030671859785783837
13149,211.757,3,1,1,2250,342,342,342,0,0,0,342,0,0.0302240848541259,19384,6235,0.010392809875752999,0.3216570367313248
9206,93.5813,3,1,1,4500,313,313,313,0,0,0,313,0,0.0286056995391845,4669,4537,0.007562498541506232,0.971728421503534
7047,44.132,3,1,1,4500,199,199,199,0,0,0,199,0,0.0308220386505126,7433,386,0.0006434041077851897,0.051930579846629896
7024,170.1538,3,1,1,3600,227,227,227,0,0,0,227,0,0.0322215557098388,8472,1448,0.002413598829204546,0.17091595845136923
2145,73.3431,3,1,1,1700,122,122,122,0,0,0,122,0,0.02952241897583,5733,3588,0.00598065787236596,0.6258503401360545
16446,82.8422,3,1,1,4250,578,578,578,0,0,0,578,0,0.0300500392913818,12205,4241,0.007069110935536242,0.3474805407619828
6444,67.848,3,1,1,1800,216,216,216,0,0,0,216,0,0.0310611724853515,6380,64,0.00010667840129080866,0.010031347962382446
5717,70.5836,3,1,1,1800,161,161,161,0,0,0,161,0,0.0293076038360595,11109,5392,0.00898765530875063,0.48537222072193714
14141,55.7942,3,1,1,2125,357,357,357,0,0,0,357,0,0.0279386043548584,18398,4257,0.007095780535858944,0.23138384607022502
4107,64.6067,3,1,1,1440,165,165,165,0,0,0,165,0,0.0272400379180908,8311,4204,0.007007437484789994,0.5058356395138972
2966,73.292,3,1,1,1440,101,101,101,0,0,0,101,0,0.0282902717590332,5330,2364,0.0039404334476792445,0.44352720450281424
4100,52.6414,3,1,1,2250,165,165,165,0,0,0,165,0,0.0305566787719726,9282,5182,0.008637616804515164,0.5582848524024995
9283,56.2989,3,1,1,2125,272,272,272,0,0,0,272,0,0.0284075736999511,13948,4665,0.007775855344087849,0.3344565529108116
5349,47.0176,3,1,1,2250,143,143,143,0,0,0,143,0,0.02899169921875,7588,2239,0.003732077195158134,0.29507116499736424
2887,49.2859,3,1,1,1700,101,101,101,0,0,0,101,0,0.0288851261138916,5516,2629,0.004382148703023999,0.47661348803480785
5653,54.4863,3,1,1,2125,153,153,153,0,0,0,153,0,0.0302109718322753,7827,2174,0.0036237319438471565,0.2777564839657595
6741,84.7387,3,1,1,3600,249,249,249,0,0,0,249,0,0.0283205509185791,6501,240,0.00040004400484053244,0.03691739732348869
10778,65.1117,3,1,1,3600,223,223,223,0,0,0,223,0,0.0278668403625488,8431,2347,0.0039120969973363735,0.2783774166765508
11667,59.8591,3,1,1,1800,306,306,306,0,0,0,306,0,0.0307793617248535,17197,5530,0.009217680611533935,0.3215677152991801
12185,80.6218,3,1,1,2250,252,252,252,0,0,0,252,0,0.0295116901397705,18979,6794,0.011324579037027407,0.3579746035091417
5100,66.0006,3,1,1,1800,153,153,153,0,0,0,153,0,0.0299077033996582,10275,5175,0.008625948854373981,0.5036496350364964
8891,74.2594,3,1,1,4500,336,336,336,0,0,0,336,0,0.0313010215759277,5650,3241,0.005402260915367357,0.5736283185840708
15940,79.2761,3,1,1,4500,546,546,546,0,0,0,546,0,0.0293145179748535,9873,6067,0.010112779072364627,0.6145042033829636
9680,63.8073,3,1,1,1700,238,238,238,0,0,0,238,0,0.030545949935913,13531,3851,0.006419039427670377,0.2846057201980637
18498,54.9386,3,1,1,4250,494,494,494,0,0,0,494,0,0.0294952392578125,17147,1351,0.002251914377248164,0.07878929258762465
4077,319.7662,3,1,1,2250,146,146,146,0,0,0,146,0,0.0290825366973876,6583,2506,0.004177126150543226,0.3806775026583624
12003,136.2549,3,1,1,3600,432,432,432,0,0,0,432,0,0.0284764766693115,12594,591,0.0009851083619198111,0.04692710814673654
10534,85.133,3,1,1,2720,216,216,216,0,0,0,216,0,0.0316507816314697,10069,465,0.0007750852593785317,0.046181348694011325
4630,72.8272,3,1,1,4250,183,183,183,0,0,0,183,0,0.0288186073303222,2013,2617,0.004362146502781973,1.3000496770988574
29011,69.3355,3,1,1,4250,714,714,714,0,0,0,714,0,0.0286180973052978,22222,6789,0.011316244786926562,0.3055080550805508
24297,68.1189,3,1,1,4250,671,671,671,0,0,0,671,0,0.0296976566314697,18990,5307,0.008845973057036273,0.27946287519747237
6474,72.8116,3,1,1,4500,216,216,216,0,0,0,216,0,0.0295960903167724,6848,374,0.0006234019075431631,0.054614485981308414
6414,52.8132,3,1,1,3600,204,204,204,0,0,0,204,0,0.029207706451416,7308,894,0.0014901639180309833,0.12233169129720854
19400,68.9191,3,1,1,4500,613,613,613,0,0,0,613,0,0.0308146476745605,16419,2981,0.004968879910123447,0.1815579511541507
2406,68.2741,3,1,1,1800,123,123,123,0,0,0,123,0,0.0300877094268798,3308,902,0.0015034987181923344,0.27267230955259975
5673,52.5591,3,1,1,3600,144,144,144,0,0,0,144,0,0.0293426513671875,6790,1117,0.0018618714725286449,0.16450662739322533
5416,77.732,3,1,1,2880,201,201,201,0,0,0,201,0,0.0266852378845214,5461,45,7.500825090759983e-05,0.008240249038637612
3885,56.9547,3,1,1,4500,126,126,126,0,0,0,126,0,0.026646614074707,2725,1160,0.001933546023395907,0.42568807339449544
12339,52.7131,3,1,1,1700,323,323,323,0,0,0,323,0,0.0281915664672851,20692,8353,0.013923198218470698,0.40368258264063406
22947,62.3498,3,1,1,4250,655,655,655,0,0,0,655,0,0.0273206233978271,17222,5725,0.009542716365466868,0.3324236441760539
18271,47.5686,3,1,1,3600,492,492,492,0,0,0,492,0,0.0276010036468505,13015,5256,0.00876096370600766,0.40384172109104877
11676,144.8979,3,1,1,3400,272,272,272,0,0,0,272,0,0.0277111530303955,12274,598,0.0009967763120609934,0.04872087339090761
24632,79.295,3,1,1,3600,612,612,612,0,0,0,612,0,0.0277161598205566,18063,6569,0.010949537782489407,0.36367159386591374
9550,89.5334,3,1,1,4500,289,289,289,0,0,0,289,0,0.030726671218872,5287,4263,0.007105781635979958,0.8063173822583696
5986,60.1982,3,1,1,2250,256,256,256,0,0,0,256,0,0.0300366878509521,11776,5790,0.009651061616777845,0.49167798913043476
13971,142.123,3,1,1,4250,450,450,450,0,0,0,450,0,0.0286533832550048,9992,3979,0.006632396230251994,0.39821857485988793
4943,132.6747,3,1,1,3400,218,218,218,0,0,0,218,0,0.0282456874847412,4386,557,0.0009284354612340691,0.12699498404012768
264,72.8495,3,1,1,2250,29,29,29,0,0,0,29,0,0.0290455818176269,1955,1691,0.002818643384105585,0.8649616368286445
14055,56.0079,3,1,1,2250,378,378,378,0,0,0,378,0,0.0291273593902587,17856,3801,0.006335696926661933,0.21286962365591397
4701,74.5695,3,1,1,2125,135,135,135,0,0,0,135,0,0.0277886390686035,6509,1808,0.0030136648364653446,0.277769242587187
9211,49.9342,3,1,1,2250,234,234,234,0,0,0,234,0,0.0289580821990966,11511,2300,0.003833755046388436,0.19980887846407783
13343,59.0548,3,1,1,4250,421,421,421,0,0,0,421,0,0.0298318862915039,8511,4832,0.008054219297456054,0.5677358712254729
2529,54.3686,3,1,1,1700,68,68,68,0,0,0,68,0,0.0284187793731689,4974,2445,0.004075448299312924,0.49155609167671893
7266,53.8666,3,1,1,1800,180,180,180,0,0,0,180,0,0.028827428817749,7087,179,0.00029836615361023043,0.02525751375758431
16169,53.693,3,1,1,4500,422,422,422,0,0,0,422,0,0.0282366275787353,13419,2750,0.004583837555464434,0.2049333035248528
0,55.7543,3,1,1,2720,0,0,0,0,0,0,0,0,0.0278890132904052,4156,4156,0.006927428683821887,1.0
8198,62.7994,3,1,1,2250,180,180,180,0,0,0,180,0,0.026536226272583,10860,2662,0.004437154753689572,0.24511970534069982
17056,61.2105,3,1,1,3600,570,570,570,0,0,0,570,0,0.0267496109008789,15377,1679,0.002798641183863558,0.10918904857904663
23768,59.6092,3,1,1,3600,559,559,559,0,0,0,559,0,0.0263879299163818,18098,5670,0.00945103961435758,0.31329428666150955
18584,54.0154,3,1,1,4500,539,539,539,0,0,0,539,0,0.0266554355621337,15141,3443,0.005738964619441472,0.22739581269400963
3359,35.2615,3,1,1,2125,119,119,119,0,0,0,119,0,0.0268621444702148,4490,1131,0.0018852073728110091,0.25189309576837415
19144,57.6718,3,1,1,4500,610,610,610,0,0,0,610,0,0.0260076522827148,15038,4106,0.006844086182813442,0.27304162787604735
16837,72.3964,3,1,1,4500,504,504,504,0,0,0,504,0,0.0282111167907714,11278,5559,0.009266019262118834,0.49290654371342435
15437,63.225,3,1,1,4250,442,442,442,0,0,0,442,0,0.0322213172912597,13283,2154,0.0035903949434437786,0.16216216216216217
10274,60.4645,3,1,1,2880,322,322,322,0,0,0,322,0,0.031005859375,8252,2022,0.0033703707407814858,0.2450315075133301
14475,43.2028,3,1,1,2880,494,494,494,0,0,0,494,0,0.0313465595245361,13629,846,0.001410155117062877,0.06207351970063835
7139,74.8038,3,1,1,2250,162,162,162,0,0,0,162,0,0.0303418636322021,6873,266,0.00044338210536492347,0.038702167903390074
21674,220.1539,3,1,1,4250,662,662,662,0,0,0,662,0,0.0350682735443115,19591,2083,0.003472048592011788,0.10632433260170486
4176,92.1087,3,1,1,1440,72,72,72,0,0,0,72,0,0.0348689556121826,7693,3517,0.00586231152093397,0.45716885480306774
8455,242.2301,3,1,1,2250,216,216,216,0,0,0,216,0,0.0297355651855468,12420,3965,0.00660906032996963,0.3192431561996779
5014,80.2631,3,1,1,1700,181,181,181,0,0,0,181,0,0.0290319919586181,8838,3824,0.006374034477125817,0.4326770762615976
3729,64.3354,3,1,1,2250,182,182,182,0,0,0,182,0,0.0287621021270751,5180,1451,0.0024185993792650525,0.28011583011583013
