estimates,runtime,forced,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,baseline_runtimes,true_counts,absolute_error,normalized_error,relative_error
29518,86.767167,3,1,1,340,187,187,187,0,0,0,187,0,0.0242366790771484,34310,4792,0.007987545296649298,0.13966773535412416
29174,83.538102,3,1,1,425,204,204,204,0,0,0,204,0,0.0259392261505126,26933,2241,0.003735410895198472,0.08320647532766495
23649,82.256134,3,1,1,360,162,162,162,0,0,0,162,0,0.0262773036956787,26145,2496,0.004160457650341538,0.09546758462421114
22281,79.383486,3,1,1,425,153,153,153,0,0,0,153,0,0.0252566337585449,22761,480,0.0008000880096810649,0.021088704362725714
35263,82.243635,3,1,1,176,92,92,92,0,0,0,91,1,0.0257577896118164,34921,342,0.0005700627068977587,0.009793533976690244
22353,86.715446,3,1,1,425,153,153,153,0,0,0,153,0,0.0283505916595459,23754,1401,0.002335256878256608,0.0589795402879515
17536,85.323835,3,1,1,288,108,108,108,0,0,0,108,0,0.0255153179168701,23790,6254,0.010424480026136208,0.2628835645229088
32842,82.338304,3,1,1,450,216,216,216,0,0,0,216,0,0.0270962715148925,25573,7269,0.012116332796607628,0.2842451022562859
33753,82.542732,3,1,1,450,216,216,216,0,0,0,216,0,0.0257961750030517,32863,890,0.0014834965179503078,0.02708212883790281
29195,80.440135,3,1,1,340,187,187,187,0,0,0,187,0,0.0259873867034912,35262,6067,0.010112779072364627,0.17205490329533207
31152,90.41418,3,1,1,450,216,216,216,0,0,0,216,0,0.0251739025115966,27939,3213,0.005355589114802628,0.1150005368839257
16587,80.19428,3,1,1,425,102,102,102,0,0,0,102,0,0.0247502326965332,18060,1473,0.002455270079708768,0.08156146179401993
31884,82.910025,3,1,1,450,216,216,216,0,0,0,216,0,0.0234570503234863,28859,3025,0.005042221311010878,0.10481998683253058
22056,83.016733,3,1,1,425,153,153,153,0,0,0,153,0,0.0233144760131835,21730,326,0.0005433931065750566,0.01500230096640589
31868,91.219531,3,1,1,425,204,204,204,0,0,0,204,0,0.0238995552062988,33749,1881,0.003135344887937673,0.0557349847402886
30061,84.428308,3,1,1,425,204,204,204,0,0,0,204,0,0.0235078334808349,31716,1655,0.002758636783379505,0.05218186404338504
30932,81.346327,3,1,1,360,198,198,198,0,0,0,198,0,0.0232787132263183,30509,423,0.0007050775585314385,0.013864761218001245
9253,82.45211,3,1,1,360,54,54,54,0,0,0,54,0,0.0242364406585693,8760,493,0.0008217570599432604,0.05627853881278539
38062,84.902565,3,1,1,201,105,105,105,0,0,0,104,1,0.0236625671386718,34286,3776,0.0062940256761577105,0.11013241556320363
31617,83.204901,3,1,1,425,204,204,204,0,0,0,204,0,0.0258889198303222,31306,311,0.0005183903562725233,0.009934197917332141
24444,70.358563,3,1,1,425,153,153,153,0,0,0,153,0,0.0254397392272949,22375,2069,0.003448712691729424,0.09246927374301676
32195,66.208374,3,1,1,425,204,204,204,0,0,0,204,0,0.0251543521881103,28611,3584,0.005973990472285285,0.12526650588934327
22222,70.384977,3,1,1,425,153,153,153,0,0,0,153,0,0.0254733562469482,26481,4259,0.007099114235899282,0.16083229485291342
31167,63.360766,3,1,1,360,198,198,198,0,0,0,198,0,0.026606798171997,33333,2166,0.0036103971436858054,0.06498064980649806
35938,65.709504,3,1,1,425,221,221,221,0,0,0,221,0,0.0266571044921875,33114,2824,0.004707184456956932,0.08528114996678142
16667,64.293072,3,1,1,425,102,102,102,0,0,0,102,0,0.0262782573699951,17816,1149,0.0019152106731740491,0.06449259092950158
15358,65.438052,3,1,1,450,108,108,108,0,0,0,108,0,0.02488374710083,12555,2803,0.004672180606533386,0.22325766626841895
17637,64.695262,3,1,1,360,108,108,108,0,0,0,108,0,0.0240955352783203,22455,4818,0.008030883397173689,0.214562458249833
17554,65.454432,3,1,1,360,108,108,108,0,0,0,108,0,0.0256953239440917,22673,5119,0.008532605253244523,0.22577515106073304
23806,65.940356,3,1,1,360,162,162,162,0,0,0,162,0,0.0249779224395751,23888,82,0.0001366817016538486,0.003432685867381112
31818,70.739051,3,1,1,450,216,216,216,0,0,0,216,0,0.0248963832855224,33368,1550,0.0025836175312617723,0.046451690242148166
31190,68.470858,3,1,1,360,198,198,198,0,0,0,198,0,0.0258595943450927,33313,2123,0.003538722592818543,0.06372887461351424
29440,67.862953,3,1,1,340,187,187,187,0,0,0,187,0,0.0260677337646484,32708,3268,0.005447265865911917,0.0999143940320411
23703,68.306098,3,1,1,450,162,162,162,0,0,0,162,0,0.0263872146606445,18189,5514,0.009191011011211234,0.30315025564901865
38676,82.037253,3,1,1,450,234,234,234,0,0,0,234,0,0.0262427330017089,33756,4920,0.008200902099230915,0.1457518663348738
38935,82.347059,3,1,1,450,234,234,234,0,0,0,234,0,0.0270040035247802,36410,2525,0.004208796300926436,0.06934907992309805
22338,82.515201,3,1,1,272,153,153,153,0,0,0,153,0,0.0264143943786621,29576,7238,0.012064660445982391,0.2447254530700568
15327,83.550051,3,1,1,288,108,108,108,0,0,0,108,0,0.0291445255279541,19958,4631,0.007719182443402107,0.23203727828439724
14496,78.224813,3,1,1,340,102,102,102,0,0,0,102,0,0.0284719467163085,17909,3413,0.0056889591188364055,0.1905745714445251
15391,79.520789,3,1,1,360,108,108,108,0,0,0,108,0,0.0265653133392334,16349,958,0.001596842319321792,0.05859685607682427
28853,84.82099,3,1,1,340,187,187,187,0,0,0,187,0,0.0256850719451904,30214,1361,0.0022685828774498527,0.04504534321837559
31818,82.121545,3,1,1,450,216,216,216,0,0,0,216,0,0.0281400680541992,24969,6849,0.011416255788136695,0.2743001321638832
1683,82.824305,3,1,1,360,18,18,18,0,0,0,18,0,0.0276451110839843,3533,1850,0.0030836725373124376,0.5236343051231248
34059,85.373646,3,1,1,450,216,216,216,0,0,0,216,0,0.0269081592559814,32765,1294,0.0021569039260985376,0.039493361819014194
30549,85.648628,3,1,1,360,198,198,198,0,0,0,198,0,0.0261106491088867,32863,2314,0.0038570909466708004,0.0704135349785473
36672,84.194547,3,1,1,425,221,221,221,0,0,0,221,0,0.0254087448120117,32211,4461,0.007435817939973397,0.13849306137654838
29432,84.725567,3,1,1,425,204,204,204,0,0,0,204,0,0.0258183479309082,27782,1650,0.002750302533278661,0.05939097257216903
33739,78.477731,3,1,1,450,216,216,216,0,0,0,216,0,0.0257232189178466,30287,3452,0.005753966269622992,0.11397629345923994
14592,80.810977,3,1,1,272,102,102,102,0,0,0,102,0,0.0261981487274169,21255,6663,0.011106221684385282,0.31347918136908964
31839,111.722467,3,1,1,450,216,216,216,0,0,0,216,0,0.0250244140625,27870,3969,0.006615727730050306,0.14241119483315393
28501,83.762546,3,1,1,272,170,170,170,0,0,0,170,0,0.0240821838378906,35621,7120,0.011867972143602462,0.19988209202436766
33979,70.754166,3,1,1,450,216,216,216,0,0,0,216,0,0.025663137435913,34294,315,0.0005250577563531988,0.00918528022394588
33446,70.37811,3,1,1,450,216,216,216,0,0,0,216,0,0.0251295566558837,31738,1708,0.002846979834448456,0.05381561535068372
30543,69.83209,3,1,1,360,198,198,198,0,0,0,198,0,0.0248243808746337,29680,863,0.001438491567405748,0.029076819407008087
17554,70.115719,3,1,1,450,108,108,108,0,0,0,108,0,0.0244250297546386,17980,426,0.0007100781085919451,0.023692992213570633
16690,69.362012,3,1,1,340,102,102,102,0,0,0,102,0,0.0241129398345947,17990,1300,0.0021669050262195506,0.07226236798221233
30048,70.388404,3,1,1,425,204,204,204,0,0,0,204,0,0.023707628250122,28616,1432,0.0023869292288818435,0.050041934582052
22086,72.946686,3,1,1,425,153,153,153,0,0,0,153,0,0.0249660015106201,25878,3792,0.006320695276480413,0.14653373521910504
29623,68.091145,3,1,1,340,187,187,187,0,0,0,187,0,0.0252382755279541,34608,4985,0.008309247350541893,0.14404184003698567
36787,67.557586,3,1,1,425,221,221,221,0,0,0,221,0,0.0251588821411132,33501,3286,0.005477269166274957,0.09808662427987225
31639,67.372781,3,1,1,425,204,204,204,0,0,0,204,0,0.0244879722595214,30649,990,0.0016501815199671964,0.032301217005448794
23053,68.363835,3,1,1,360,162,162,162,0,0,0,162,0,0.0238401889801025,26677,3624,0.00604066447309204,0.13584735914833002
16650,66.511524,3,1,1,340,102,102,102,0,0,0,102,0,0.0246481895446777,18325,1675,0.002791973783782883,0.09140518417462483
14508,68.487167,3,1,1,425,102,102,102,0,0,0,102,0,0.0239768028259277,12804,1704,0.0028403124343677802,0.1330834114339269
35949,67.487554,3,1,1,425,221,221,221,0,0,0,221,0,0.0239136219024658,34770,1179,0.0019652161737791158,0.033908541846419324
36398,63.912644,3,1,1,425,221,221,221,0,0,0,221,0,0.0231664180755615,35918,480,0.0008000880096810649,0.013363773038587894
9331,66.284798,3,1,1,450,54,54,54,0,0,0,54,0,0.0227985382080078,4523,4808,0.008014214896972,1.0630112757019676
38647,65.050774,3,1,1,450,234,234,234,0,0,0,234,0,0.0231328010559082,34943,3704,0.006174012474705551,0.1060012019574736
33625,65.861415,3,1,1,450,216,216,216,0,0,0,216,0,0.0234735012054443,32434,1191,0.001985218374021142,0.03672072516495036
15358,64.870166,3,1,1,450,108,108,108,0,0,0,108,0,0.0245835781097412,16083,725,0.0012084662646224419,0.04507865447988559
6955,66.392108,3,1,1,450,54,54,54,0,0,0,54,0,0.0241291522979736,4353,2602,0.00433714375247944,0.5977486790719044
16551,66.046429,3,1,1,425,102,102,102,0,0,0,102,0,0.0229902267456054,11469,5082,0.008470931802498275,0.44310750719330366
31674,66.518939,3,1,1,450,216,216,216,0,0,0,216,0,0.0229949951171875,33514,1840,0.003067004037110749,0.05490242883571045
38518,67.052475,3,1,1,450,234,234,234,0,0,0,234,0,0.0225322246551513,35937,2581,0.004302139902055893,0.07182012967136935
15358,74.388209,3,1,1,450,108,108,108,0,0,0,108,0,0.0228376388549804,12953,2405,0.004008774298506169,0.185671273064155
30617,82.06488,3,1,1,360,198,198,198,0,0,0,198,0,0.0230047702789306,29612,1005,0.0016751842702697297,0.033938943671484534
8785,81.854729,3,1,1,425,51,51,51,0,0,0,51,0,0.0233843326568603,4718,4067,0.006779079032026856,0.8620178041543026
17520,78.1054,3,1,1,450,108,108,108,0,0,0,108,0,0.0232269763946533,15186,2334,0.0038904279470741783,0.15369419201896484
8825,81.206006,3,1,1,425,51,51,51,0,0,0,51,0,0.0243215560913085,11697,2872,0.0047871932579250384,0.24553304266051124
579,83.501602,3,1,1,360,18,18,18,0,0,0,18,0,0.0247862339019775,4683,4104,0.006840752482773105,0.8763613068545804
23499,81.857439,3,1,1,450,162,162,162,0,0,0,162,0,0.0237283706665039,16263,7236,0.012061326745942054,0.44493635860542335
8825,80.515724,3,1,1,340,51,51,51,0,0,0,51,0,0.0242817401885986,13312,4487,0.007479156040497788,0.33706430288461536
38720,83.530653,3,1,1,450,234,234,234,0,0,0,234,0,0.0237889289855957,35410,3310,0.00551727356675901,0.09347641909065235
31871,81.804245,3,1,1,450,216,216,216,0,0,0,216,0,0.0244762897491455,31018,853,0.0014218230672040592,0.027500161196724483
15356,80.629427,3,1,1,360,108,108,108,0,0,0,108,0,0.0244026184082031,17293,1937,0.003228688489067131,0.11201064014341063
16666,79.698362,3,1,1,425,102,102,102,0,0,0,102,0,0.0242626667022705,15500,1166,0.0019435471235169201,0.0752258064516129
16559,79.745531,3,1,1,425,102,102,102,0,0,0,102,0,0.0234150886535644,18324,1765,0.0029419902855980823,0.09632176380702903
36839,81.195327,3,1,1,425,221,221,221,0,0,0,221,0,0.0234880447387695,35865,974,0.0016235119196444942,0.027157395789767183
14500,80.634756,3,1,1,425,102,102,102,0,0,0,102,0,0.0258667469024658,13383,1117,0.0018618714725286449,0.0834640962415004
23588,80.88729,3,1,1,450,162,162,162,0,0,0,162,0,0.023958683013916,19554,4034,0.006724072981361283,0.20630050117622992
23361,83.411595,3,1,1,360,162,162,162,0,0,0,162,0,0.0257360935211181,24216,855,0.0014251567672443968,0.035307234886025766
22392,78.541522,3,1,1,425,153,153,153,0,0,0,153,0,0.0241453647613525,25390,2998,0.004997216360466318,0.11807798345805436
22338,69.432981,3,1,1,425,153,153,153,0,0,0,153,0,0.025439977645874,18961,3377,0.005628952518110325,0.17810242075839883
17520,64.550164,3,1,1,450,108,108,108,0,0,0,108,0,0.0250780582427978,13251,4269,0.007115782736100971,0.3221643649535884
30554,63.92297,3,1,1,340,187,187,187,0,0,0,187,0,0.024219274520874,35251,4697,0.007829194544733254,0.1332444469660435
32037,64.95575,3,1,1,425,204,204,204,0,0,0,204,0,0.0248432159423828,27293,4744,0.007907536495681192,0.1738174623529843
33462,67.937705,3,1,1,450,216,216,216,0,0,0,216,0,0.0249598026275634,31629,1833,0.0030553360869695666,0.05795314426633785
24358,64.136822,3,1,1,425,153,153,153,0,0,0,153,0,0.0248594284057617,25123,765,0.0012751402654291972,0.030450185089360347
32002,66.183575,3,1,1,450,216,216,216,0,0,0,216,0,0.0249183177947998,26002,6000,0.010001100121013311,0.2307514806553342
9333,64.220684,3,1,1,450,54,54,54,0,0,0,54,0,0.0255939960479736,13533,4200,0.007000770084709318,0.31035247173575703
29228,68.096419,3,1,1,340,187,187,187,0,0,0,187,0,0.0255472660064697,32740,3512,0.005853977270833125,0.10726939523518632
32350,67.757687,3,1,1,425,204,204,204,0,0,0,204,0,0.0263993740081787,34427,2077,0.003462047491890775,0.060330554506637234
8666,67.089713,3,1,1,340,51,51,51,0,0,0,51,0,0.0263912677764892,10768,2102,0.003503718742394997,0.19520802377414562
33714,66.376767,3,1,1,450,216,216,216,0,0,0,216,0,0.0262699127197265,32450,1264,0.002106898425493471,0.038952234206471495
31719,66.026178,3,1,1,450,216,216,216,0,0,0,216,0,0.0279664993286132,30040,1679,0.002798641183863558,0.05589214380825566
23615,64.647324,3,1,1,360,162,162,162,0,0,0,162,0,0.0276248455047607,23611,4,6.667400080675541e-06,0.00016941256194146796
36591,68.310918,3,1,1,425,221,221,221,0,0,0,221,0,0.0275135040283203,36073,518,0.0008634283104474826,0.01435977046544507
30295,70.547262,3,1,1,425,204,204,204,0,0,0,204,0,0.0289626121520996,26916,3379,0.005632286218150664,0.12553871303314015
36150,81.393639,3,1,1,425,221,221,221,0,0,0,221,0,0.0269467830657959,33183,2967,0.0049455440098410824,0.0894132537745231
29930,82.409663,3,1,1,425,204,204,204,0,0,0,204,0,0.0276906490325927,25763,4167,0.0069457640340437445,0.16174358576252765
36839,80.959801,3,1,1,425,221,221,221,0,0,0,221,0,0.0286540985107421,33910,2929,0.004882203709074665,0.08637570038336774
38810,79.556709,3,1,1,450,234,234,234,0,0,0,234,0,0.0290925502777099,33939,4871,0.00811922644824264,0.1435222015969828
23361,82.315302,3,1,1,360,162,162,162,0,0,0,162,0,0.0271027088165283,25443,2082,0.003470381741991619,0.08182997288055653
17548,82.107516,3,1,1,450,108,108,108,0,0,0,108,0,0.0266857147216796,16727,821,0.001368483866558655,0.04908232199438034
30194,83.798417,3,1,1,425,204,204,204,0,0,0,204,0,0.0258276462554931,26972,3222,0.005370590764984149,0.11945721488951505
24383,79.928429,3,1,1,425,153,153,153,0,0,0,153,0,0.0276610851287841,26260,1877,0.0031286774878569977,0.07147753236862148
25720,82.368844,3,1,1,450,162,162,162,0,0,0,162,0,0.0280344486236572,27340,1620,0.0027002970326735942,0.0592538405267008
32342,80.967964,3,1,1,360,198,198,198,0,0,0,198,0,0.0294246673583984,32365,23,3.833755046388436e-05,0.0007106442144291673
31552,84.511789,3,1,1,425,204,204,204,0,0,0,204,0,0.0285019874572753,29413,2139,0.0035653921931412457,0.07272294563628327
25667,83.670901,3,1,1,450,162,162,162,0,0,0,162,0,0.027491807937622,18826,6841,0.011402920987975344,0.3633804313183895
17656,80.898017,3,1,1,360,108,108,108,0,0,0,108,0,0.0298810005187988,20158,2502,0.004170458750462551,0.12411945629526738
21696,83.979441,3,1,1,425,153,153,153,0,0,0,153,0,0.029184341430664,20586,1110,0.0018502035223874626,0.053920139900903524
36761,82.243892,3,1,1,425,221,221,221,0,0,0,221,0,0.0282292366027832,36325,436,0.000726746608793634,0.012002752924982794
36154,82.974472,3,1,1,425,221,221,221,0,0,0,221,0,0.0284507274627685,33171,2983,0.004972213610163785,0.0899279491121763
31552,82.598325,3,1,1,425,204,204,204,0,0,0,204,0,0.0266375541687011,30951,601,0.0010017768621215,0.019417789409065942
31668,98.393293,3,1,1,425,204,204,204,0,0,0,204,0,0.0266802310943603,35687,4019,0.00669907023105875,0.11261804018269958
34066,67.279701,3,1,1,450,216,216,216,0,0,0,216,0,0.0270988941192626,30762,3304,0.005507272466637997,0.1074052402314544
33720,66.921869,3,1,1,450,216,216,216,0,0,0,216,0,0.0301856994628906,32856,864,0.001440158417425917,0.026296566837107377
38935,66.71245,3,1,1,450,234,234,234,0,0,0,234,0,0.030247688293457,34919,4016,0.0066940696809982434,0.11500902087688651
530,65.228984,3,1,1,176,8,8,8,0,0,0,7,1,0.0282008647918701,3431,2901,0.004835531908509936,0.8455260856893034
30632,66.096998,3,1,1,340,187,187,187,0,0,0,187,0,0.0287916660308837,35820,5188,0.008647617904636177,0.14483528754885538
30081,67.005984,3,1,1,425,204,204,204,0,0,0,204,0,0.0304882526397705,30310,229,0.0003817086546186747,0.007555262289673375
25429,66.60314,3,1,1,450,162,162,162,0,0,0,162,0,0.0281531810760498,24425,1004,0.0016735174202495609,0.04110542476970317
16380,66.958747,3,1,1,425,102,102,102,0,0,0,102,0,0.027634859085083,14748,1632,0.0027202992329156206,0.11065907241659886
