estimates,runtime,case,baseline_runtimes,true_counts,absolute_error,normalized_error,relative_error
48758,5272.7503,2,0.0261342525482177,29244,19514,0.03252691129357563,0.6672821775406921
25231,4290.0223,2,0.0267257690429687,14871,10360,0.017268566208949652,0.6966579248201197
88299,5876.2924,2,0.0252981185913085,34542,53757,0.08960485653421876,1.5562793121417404
94817,6764.3284,2,0.0257565975189209,36246,58571,0.09762907253131178,1.6159300336588864
32300,4528.5466,2,0.0250875949859619,22049,10251,0.01708687955675124,0.46491904394757133
60406,6176.69,2,0.0268497467041015,32616,27790,0.04632176206049332,0.8520358106450822
57208,5682.1615,2,0.0257022380828857,9073,48135,0.0802338257208293,5.305301443844374
46161,5637.372,2,0.0239691734313964,20045,26116,0.04353145512673061,1.302868545772013
30072,4374.9376,2,0.0235483646392822,35472,5400,0.00900099010891198,0.15223274695534506
69025,5587.8722,2,0.0234975814819335,26781,42244,0.07041441225201439,1.5773869534371383
51323,5031.205699,2,0.0229554176330566,11952,39371,0.06562555214406918,3.2940930388219547
56491,4617.900701,2,0.025792121887207,36289,20202,0.03367370410745182,0.5566976218688859
77433,5490.2835,2,0.027602195739746,7558,69875,0.11647114515930086,9.245170680074093
50048,5104.625999,2,0.0264887809753417,35926,14122,0.023539255984824998,0.39308578745198464
40706,4421.8908,2,0.0254452228546142,27430,13276,0.02212910086776212,0.4839956252278527
36534,4631.1704,2,0.0253987312316894,20978,15556,0.025929518913747177,0.7415387548860711
48588,11833.4845,2,0.0246884822845459,9524,39064,0.06511382918787734,4.101637967240655
35244,4382.227099,2,0.0259606838226318,31201,4043,0.006739074631542803,0.12957918015448222
83478,5683.719801,2,0.0252416133880615,29846,53632,0.08939650028169766,1.796957716276888
57428,5541.887999,2,0.0242600440979003,34251,23177,0.03863258291745425,0.6766809728183119
33681,4078.382601,2,0.0242366790771484,34310,629,0.0010484486626862288,0.0183328475663072
78773,5657.987601,2,0.0259392261505126,26933,51840,0.08640950504555502,1.9247762967363458
40641,4709.780399,2,0.0262773036956787,26145,14496,0.02416265789236816,0.5544463568559954
62146,5593.7428,2,0.0252566337585449,22761,39385,0.06564888804435154,1.7303721277624007
62059,4979.603101,2,0.0257577896118164,34921,27138,0.045234975847343206,0.7771255118696486
58000,4994.1566,2,0.0283505916595459,23754,34246,0.057082945790703644,1.4416940304790773
37706,4564.9925,2,0.0255153179168701,23790,13916,0.023195884880670207,0.5849516603614964
47330,4924.721899,2,0.0270962715148925,25573,21757,0.03626565588881444,0.8507801196574513
47859,5166.5992,2,0.0257961750030517,32863,14996,0.0249960829024526,0.45631865623953993
31632,3738.407501,2,0.0259873867034912,35262,3630,0.006050665573213054,0.10294367874766037
85292,5535.0375,2,0.0251739025115966,27939,57353,0.09559884920674608,2.052793586026701
53839,4574.21,2,0.0247502326965332,18060,35779,0.05963822687162255,1.9811184939091915
77071,6249.7934,2,0.0234570503234863,28859,48212,0.0803621731723823,1.67060535708098
36629,4322.0211,2,0.0233144760131835,21730,14899,0.02483439845049622,0.6856419696272434
60713,4559.317001,2,0.0238995552062988,33749,26964,0.044944943943833825,0.7989570061335151
56091,4181.984499,2,0.0235078334808349,31716,24375,0.040629469241616575,0.7685395384033296
38186,6218.7731,2,0.0232787132263183,30509,7677,0.012796407604836533,0.251630666360746
71241,6210.3355,2,0.0242364406585693,8760,62481,0.10414645611017212,7.132534246575342
70172,5452.099901,2,0.0236625671386718,34286,35886,0.059816579823780615,1.0466662777810185
35540,11406.4764,2,0.0258889198303222,31306,4234,0.00705744298539506,0.13524563981345428
78394,5273.579199,2,0.0254397392272949,22375,56019,0.09337527127984079,2.5036424581005585
79143,5984.791101,2,0.0251543521881103,28611,50532,0.08422926521917411,1.766173849218832
49304,5202.1832,2,0.0254733562469482,26481,22823,0.03804251801031447,0.861863222687965
63652,4867.7137,2,0.026606798171997,33333,30319,0.05053722576150043,0.9095790957909579
105481,5835.442501,2,0.0266571044921875,33114,72367,0.12062493540956172,2.1853898653137644
57639,5034.810599,2,0.0262782573699951,17816,39823,0.06637896835318552,2.235237988325101
80522,6684.0835,2,0.02488374710083,12555,67967,0.11329079532081862,5.413540422142573
61424,5147.019901,2,0.0240955352783203,22455,38969,0.06495547843596129,1.7354264083723001
74696,5736.5539,2,0.0256953239440917,22673,52023,0.08671453859924591,2.294491245093283
55144,5545.977301,2,0.0249779224395751,23888,31256,0.05209906423039868,1.3084393837910249
30150,4594.6063,2,0.0248963832855224,33368,3218,0.0053639233649034725,0.09643970270918245
41420,4429.6944,2,0.0258595943450927,33313,8107,0.013513153113509153,0.24335844865367876
77778,5841.4694,2,0.0260677337646484,32708,45070,0.07512493040901166,1.3779503485385838
89162,6140.538999,2,0.0263872146606445,18189,70973,0.11830134648144629,3.90197372038045
65724,4659.3234,2,0.0262427330017089,33756,31968,0.05328586144475892,0.9470316388197654
48454,5135.371801,2,0.0270040035247802,36410,12044,0.020075541642914054,0.33078824498764076
31452,4006.932,2,0.0264143943786621,29576,1876,0.003127010637836829,0.06342980795239384
31564,4553.0241,2,0.0291445255279541,19958,11606,0.01934546133408008,0.5815211945084677
49846,5179.855,2,0.0284719467163085,17909,31937,0.05323418909413369,1.7832933162097269
38919,4049.9895,2,0.0265653133392334,16349,22570,0.03762080495521174,1.380512569576121
50105,4556.963399,2,0.0256850719451904,30214,19891,0.0331553137511793,0.6583371946779638
74752,5597.053201,2,0.0281400680541992,24969,49783,0.08298079455406761,1.9937923024550444
38117,4726.6576,2,0.0276451110839843,3533,34584,0.057646341097520724,9.78884800452873
66102,4913.4697,2,0.0269081592559814,32765,33337,0.055567779122370126,1.0174576529833663
60446,4737.7935,2,0.0261106491088867,32863,27583,0.04597672410631836,0.8393329884672732
77121,5732.3671,2,0.0254087448120117,32211,44910,0.07485823440578464,1.3942442022911428
60470,4040.3992,2,0.0258183479309082,27782,32688,0.05448599345928052,1.176589158447916
62700,5738.4465,2,0.0257232189178466,30287,32413,0.054027609703734075,1.0701951332254762
48146,4511.9798,2,0.0261981487274169,21255,26891,0.04482326389236149,1.265161138555634
52406,5479.666,2,0.0250244140625,27870,24536,0.04089783209486377,0.880373161105131
50744,13124.0855,2,0.0240821838378906,35621,15123,0.025207772855014052,0.42455293225906066
55145,4894.012601,2,0.025663137435913,34294,20851,0.03475548977054142,0.6080072315857001
51782,4710.2733,2,0.0251295566558837,31738,20044,0.03341034180426514,0.6315457810826139
78337,5611.1942,2,0.0248243808746337,29680,48657,0.08110392143135745,1.6393867924528303
71466,5598.2815,2,0.0244250297546386,17980,53486,0.08915314017875299,2.974749721913237
57655,4871.7078,2,0.0241129398345947,17990,39665,0.06611560604999883,2.2048360200111174
40114,4938.0065,2,0.023707628250122,28616,11498,0.019165441531901844,0.401803187028236
77593,5002.751,2,0.0249660015106201,25878,51715,0.0862011487930339,1.9984156426308062
38983,4431.151899,2,0.0252382755279541,34608,4375,0.007292468838238873,0.12641585760517798
53194,5003.1976,2,0.0251588821411132,33501,19693,0.03282527744718586,0.5878331990089848
50066,3946.9737,2,0.0244879722595214,30649,19417,0.03236522684161924,0.6335280107018173
74718,6223.185899,2,0.0238401889801025,26677,48041,0.08007714181893341,1.8008396746260824
54916,6128.6568,2,0.0246481895446777,18325,36591,0.06099170908799968,1.996780354706685
66112,6098.1316,2,0.0239768028259277,12804,53308,0.08885644087516294,4.163386441736957
111655,5720.627701,2,0.0239136219024658,34770,76885,0.12815576380068475,2.211245326430831
100690,6494.3057,2,0.0231664180755615,35918,64772,0.10796520950637903,1.8033298067821149
39133,5091.206501,2,0.0227985382080078,4523,34610,0.057689679198045116,7.652000884368782
33141,3690.0523,2,0.0231328010559082,34943,1802,0.003003663736344331,0.051569699224451246
52283,4313.9486,2,0.0234735012054443,32434,19849,0.033085306050332206,0.6119812542393784
41434,4077.3896,2,0.0245835781097412,16083,25351,0.04225631486130141,1.5762606478890755
61947,5890.4129,2,0.0241291522979736,4353,57594,0.09600056006160677,13.230875258442454
73049,5488.223501,2,0.0229902267456054,11469,61580,0.10264462424199995,5.3692562559944195
64343,5325.407299,2,0.0229949951171875,33514,30829,0.051387319271786566,0.9198842274870204
70685,5400.880101,2,0.0225322246551513,35937,34748,0.05791970450082842,0.9669143222862231
108515,6051.2345,2,0.0228376388549804,12953,95562,0.15928752162737903,7.3775959237242335
73883,5177.758001,2,0.0230047702789306,29612,44271,0.07379311724289672,1.4950357962987977
40764,4285.6773,2,0.0233843326568603,4718,36046,0.060083275827007634,7.640101738024587
54198,4591.146,2,0.0232269763946533,15186,39012,0.06502715298682855,2.568945080995654
45551,4939.761799,2,0.0243215560913085,11697,33854,0.05642954058279744,2.8942463879627254
49616,5702.657599,2,0.0247862339019775,4683,44933,0.07489657195624852,9.594917787742899
55264,5307.721501,2,0.0237283706665039,16263,39001,0.0650088176366067,2.3981430240423047
30922,3724.851199,2,0.0242817401885986,13312,17610,0.02935322885517407,1.3228665865384615
64294,5435.745801,2,0.0237889289855957,35410,28884,0.04814529598255808,0.8157017791584298
41747,4985.1823,2,0.0244762897491455,31018,10729,0.017883633866391968,0.34589593139467406
64916,5744.2095,2,0.0244026184082031,17293,47623,0.07938039851050283,2.753888856762852
37591,4903.9667,2,0.0242626667022705,15500,22091,0.03682238379555084,1.425225806451613
62355,5472.2577,2,0.0234150886535644,18324,44031,0.07339307323805619,2.4029142108709887
57418,5139.3743,2,0.0234880447387695,35865,21553,0.03592561848469998,0.6009479994423532
51467,5184.306799,2,0.0258667469024658,13383,38084,0.06348031616811182,2.845699768362848
48724,4939.4109,2,0.023958683013916,19554,29170,0.048622015088326385,1.4917663905083358
70007,5180.822901,2,0.0257360935211181,24216,45791,0.07632672927355343,1.890939874463165
58035,5463.674,2,0.0241453647613525,25390,32645,0.05441431890841326,1.2857424182749113
38021,4868.3953,2,0.025439977645874,18961,19060,0.03177016138441895,1.0052212436052952
43831,4838.422,2,0.0250780582427978,13251,30580,0.05097227361676451,2.307750358463512
47124,4866.700999,2,0.024219274520874,35251,11873,0.019790510289465175,0.33681314005276447
54708,5400.326,2,0.0248432159423828,27293,27415,0.04569669330292999,1.0044700106254352
49737,4346.377501,2,0.0249598026275634,31629,18108,0.030183320165218176,0.572512567580385
67984,5526.1111,2,0.0248594284057617,25123,42861,0.07144285871445859,1.7060462524380051
33407,4392.9556,2,0.0249183177947998,26002,7405,0.012343024399350595,0.28478578570879165
43577,5131.2336,2,0.0255939960479736,13533,30044,0.050078842005953986,2.220054681149782
26590,4714.6358,2,0.0255472660064697,32740,6150,0.010251127624038644,0.18784361637141112
99158,5865.9279,2,0.0263993740081787,34427,64731,0.1078968686555521,1.880239347024138
32781,4475.769799,2,0.0263912677764892,10768,22013,0.036692369493977674,2.0442979197622586
46302,5112.228301,2,0.0262699127197265,32450,13852,0.0230892064793794,0.42687211093990757
69926,6035.8936,2,0.0279664993286132,30040,39886,0.06648397990445616,1.327762982689747
50550,5268.822399,2,0.0276248455047607,23611,26939,0.044903272693329596,1.1409512515353013
86728,7520.919201,2,0.0275135040283203,36073,50655,0.08443428777165488,1.4042358550716603
85632,7148.6404,2,0.0289626121520996,26916,58716,0.09787076578423627,2.1814534106107892
62622,5719.5415,2,0.0269467830657959,33183,29439,0.04907039774375181,0.8871711418497423
66896,4903.1166,2,0.0276906490325927,25763,41133,0.06856254187960675,1.596592011799868
72478,5452.1238,2,0.0286540985107421,33910,38568,0.06428707157787357,1.1373636095547037
68940,5934.8652,2,0.0290925502777099,33939,35001,0.058341417555931155,1.0312914346327233
44278,4230.4065,2,0.0271027088165283,25443,18835,0.03139512012988095,0.7402821994261684
46029,4919.3903,2,0.0266857147216796,16727,29302,0.048842039290988674,1.7517785616069828
51470,5174.9687,2,0.0258276462554931,26972,24498,0.04083449179409735,0.9082752484057541
68170,5197.1572,2,0.0276610851287841,26260,41910,0.06985768434527798,1.595963442498096
59109,5310.5041,2,0.0280344486236572,27340,31769,0.05295415829074532,1.1619970738844185
35469,4520.427401,2,0.0294246673583984,32365,3104,0.00517390246260422,0.09590607137339718
118209,5852.7483,2,0.0285019874572753,29413,88796,0.14800961439091634,3.0189372046374054
86380,5799.3361,2,0.027491807937622,18826,67554,0.11260238626248888,3.5883352809943694
47807,4760.6613,2,0.0298810005187988,20158,27649,0.046086736207649505,1.3716142474451831
55945,4985.7503,2,0.029184341430664,20586,35359,0.058938149863151615,1.7176236277081511
38027,4709.337001,2,0.0282292366027832,36325,1702,0.0028369787343274426,0.04685478320715761
67087,5155.4987,2,0.0284507274627685,33171,33916,0.056532885284047915,1.0224593771668022
79999,5009.0656,2,0.0266375541687011,30951,49048,0.08175565978924348,1.5846983942360506
90924,5504.477799,2,0.0266802310943603,35687,55237,0.09207179456406872,1.5478185333594867
64226,5538.777601,2,0.0270988941192626,30762,33464,0.05577946907493157,1.0878356413757233
81769,5794.971301,2,0.0301856994628906,32856,48913,0.08153063503652068,1.4887083028974921
67842,5958.507699,2,0.030247688293457,34919,32923,0.05487770321402021,0.9428391420143761
40164,4941.476701,2,0.0282008647918701,3431,36733,0.06122840179086366,10.706208102593996
57664,5629.9519,2,0.0287916660308837,35820,21844,0.03641067184056913,0.6098269123394752
59787,5629.7417,2,0.0304882526397705,30310,29477,0.04913373804451823,0.9725173210161663
31756,4427.7854,2,0.0281531810760498,24425,7331,0.012219677497858098,0.30014329580348004
70542,5274.6317,2,0.027634859085083,14748,55794,0.09300023002530278,3.7831570382424737
