estimates,runtime,case,baseline_runtimes,true_counts,absolute_error,normalized_error,relative_error
13951,7683.4384,2,0.0277886390686035,6509,7442,0.012404697850096845,1.143339990781994
14060,7323.1588,2,0.0289580821990966,11511,2549,0.004248800701410488,0.22144036139344975
12394,7323.3768,2,0.0298318862915039,8511,3883,0.006472378628315781,0.4562331100928211
17169,7313.431299,2,0.0284187793731689,4974,12195,0.020327235995959557,2.4517490952955368
18539,6750.559,2,0.028827428817749,7087,11452,0.019088766430974072,1.6159164667701424
13917,7600.0984,2,0.0282366275787353,13419,498,0.0008300913100441049,0.037111558238318805
16112,6898.147899,2,0.0278890132904052,4156,11956,0.019928858841139194,2.8768046198267565
11794,6576.0996,2,0.026536226272583,10860,934,0.001556837918837739,0.08600368324125231
7695,5622.7585,2,0.0267496109008789,15377,7682,0.012804741854937376,0.49957729075892565
17915,7791.0245,2,0.0263879299163818,18098,183,0.000305033553690906,0.010111614543043431
17366,6424.6779,2,0.0266554355621337,15141,2225,0.00370874129487577,0.1469519846773661
19373,8171.1676,2,0.0268621444702148,4490,14883,0.02480772885017352,3.3146993318485523
14061,6991.030799,2,0.0260076522827148,15038,977,0.001628512469705001,0.06496874584386221
15144,14088.224701,2,0.0282111167907714,11278,3866,0.00644404217797291,0.3427912750487675
15908,7917.7048,2,0.0322213172912597,13283,2625,0.004375481302943324,0.19762101934803886
14702,7093.7148,2,0.031005859375,8252,6450,0.01075118263008931,0.7816286960736791
11890,6746.4102,2,0.0313465595245361,13629,1739,0.0028986521850736914,0.12759556827353438
17172,7625.697199,2,0.0303418636322021,6873,10299,0.01716688835771935,1.4984722828459187
16685,6864.0526,2,0.0350682735443115,19591,2906,0.00484386615861078,0.1483334184064111
9870,6324.748901,2,0.0348689556121826,7693,2177,0.003628732493907663,0.2829845313921747
23873,7033.166099,2,0.0297355651855468,12420,11453,0.019090433280994242,0.9221417069243156
9775,12392.5788,2,0.0290319919586181,8838,937,0.0015618384688982454,0.10601946141661009
13097,8630.9111,2,0.0287621021270751,5180,7917,0.013196451609677064,1.5283783783783784
