estimates,runtime,forced,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,baseline_runtimes,true_counts,absolute_error,normalized_error,relative_error
10215,0.021534,-1,1,1,3,3,3,3,2,1,0,0,0,0.0142323970794677,10203,12,3.1781765212209494e-05,0.0011761246692149367
7443,0.035392,-1,9,9,1,1,9,9,0,0,0,0,9,0.0150039196014404,7432,11,2.9133284777858705e-05,0.001480086114101184
10190,0.009937,-1,1,1,1,1,1,1,0,1,0,0,0,0.0112581253051757,10186,4,1.0593921737403165e-05,0.00039269585705870805
7736,0.022346,-1,2,2,2,2,4,4,2,2,0,0,0,0.0130581855773925,7716,20,5.2969608687015823e-05,0.002592016588906169
7714,0.136181,-1,1,1,28,28,28,28,1,0,1,9,17,0.0109901428222656,7675,39,0.00010329073693968086,0.0050814332247557
5912,0.870214,-1,450,240,1,1,240,240,0,0,0,0,240,0.0113399028778076,5598,314,0.0008316228563861485,0.05609146123615577
10539,0.024184,-1,1,1,3,3,3,3,2,1,0,0,0,0.0137486457824707,10525,14,3.707872608091108e-05,0.001330166270783848
9598,0.016656,-1,1,1,2,2,2,2,0,2,0,0,0,0.0137157440185546,9589,9,2.3836323909157122e-05,0.0009385754510376473
9021,0.017279,-1,1,1,2,2,2,2,1,0,0,0,1,0.0139427185058593,9019,2,5.296960868701582e-06,0.00022175407473112318
9320,0.007417,-1,1,1,1,1,1,1,0,0,0,0,1,0.0151076316833496,9316,4,1.0593921737403165e-05,0.00042936882782310007
10215,0.015544,-1,1,1,3,3,3,3,2,1,0,0,0,0.0136456489562988,10203,12,3.1781765212209494e-05,0.0011761246692149367
7638,0.041506,-1,18,17,1,1,17,17,0,0,0,0,17,0.0125470161437988,7622,16,4.237568694961266e-05,0.0020991865652059826
5912,0.528733,-1,450,240,1,1,240,240,0,0,0,0,240,0.0114748477935791,5598,314,0.0008316228563861485,0.05609146123615577
5912,0.401293,-1,450,240,1,1,240,240,0,0,0,0,240,0.0111362934112548,5598,314,0.0008316228563861485,0.05609146123615577
10498,0.021148,-1,1,1,2,2,2,2,2,0,0,0,0,0.0115625858306884,10487,11,2.9133284777858705e-05,0.001048917707638028
3637,0.4712,-1,225,125,1,1,125,125,0,0,0,0,125,0.0145273208618164,3491,146,0.0003866781434152155,0.04182182755657405
5912,0.461754,-1,450,240,1,1,240,240,0,0,0,0,240,0.0113933086395263,5598,314,0.0008316228563861485,0.05609146123615577
9101,0.049311,-1,1,1,8,8,8,8,1,0,6,1,0,0.0114407539367675,9074,27,7.150897172747136e-05,0.002975534494159136
8861,0.043071,-1,1,1,8,8,8,8,1,0,0,7,0,0.0119955539703369,8834,27,7.150897172747136e-05,0.0030563731039166854
10876,0.019589,-1,1,1,3,3,3,3,1,2,0,0,0,0.0119099617004394,10860,16,4.237568694961266e-05,0.0014732965009208103
7227,1.49138,-1,2250,251,1,1,251,251,0,0,0,0,251,0.0189828872680664,6942,285,0.0007548169237899755,0.04105445116681072
3228,0.039823,-1,1,1,5,5,5,5,5,0,0,0,0,0.0128993988037109,3212,16,4.237568694961266e-05,0.0049813200498132005
9611,0.019046,-1,1,1,2,2,2,2,0,2,0,0,0,0.0152676105499267,9604,7,1.853936304045554e-05,0.0007288629737609329
9876,0.013641,-1,1,1,2,2,2,2,2,0,0,0,0,0.0126771926879882,9869,7,1.853936304045554e-05,0.0007092917215523356
9800,3.96918,-1,2250,1282,2,2,2564,797,351,446,0,0,0,0.015451431274414,6487,3313,0.008774415679004171,0.510713735162633
10192,0.021435,-1,1,1,1,1,1,1,0,1,0,0,0,0.0126388072967529,10191,1,2.648480434350791e-06,9.812579727210283e-05
7802,0.017691,-1,1,1,2,2,2,2,1,1,0,0,0,0.0154917240142822,7790,12,3.1781765212209494e-05,0.0015404364569961489
7227,1.253541,-1,2250,251,1,1,251,251,0,0,0,0,251,0.0134189128875732,6942,285,0.0007548169237899755,0.04105445116681072
7638,0.043733,-1,18,17,1,1,17,17,0,0,0,0,17,0.0133059024810791,7622,16,4.237568694961266e-05,0.0020991865652059826
9320,0.006708,-1,1,1,1,1,1,1,0,0,0,0,1,0.0161516666412353,9316,4,1.0593921737403165e-05,0.00042936882782310007
7443,0.026827,-1,9,9,1,1,9,9,0,0,0,0,9,0.0163788795471191,7432,11,2.9133284777858705e-05,0.001480086114101184
4030,0.037202,-1,1,1,6,6,6,6,6,0,0,0,0,0.0132226943969726,4001,29,7.680593259617294e-05,0.007248187953011747
8689,0.057282,-1,1,1,8,8,8,8,1,0,0,7,0,0.015357494354248,8673,16,4.237568694961266e-05,0.0018448057188977286
7638,0.025607,-1,18,17,1,1,17,17,0,0,0,0,17,0.0131828784942626,7622,16,4.237568694961266e-05,0.0020991865652059826
7683,0.021049,-1,1,1,3,3,3,3,0,2,1,0,0,0.0143790245056152,7668,15,3.972720651526187e-05,0.0019561815336463224
9561,0.010699,-1,1,1,1,1,1,1,0,0,1,0,0,0.0139627456665039,9557,4,1.0593921737403165e-05,0.00041854138327927174
6573,0.015661,-1,1,1,2,2,2,2,1,1,0,0,0,0.013869285583496,6565,8,2.118784347480633e-05,0.0012185833968012185
7443,0.015732,-1,9,9,1,1,9,9,0,0,0,0,9,0.0154542922973632,7432,11,2.9133284777858705e-05,0.001480086114101184
7007,0.015149,-1,1,1,2,2,2,2,1,1,0,0,0,0.0165743827819824,6999,8,2.118784347480633e-05,0.001143020431490213
7841,0.035816,-1,1,1,6,6,6,6,2,2,0,1,1,0.0143148899078369,7812,29,7.680593259617294e-05,0.0037122375832053254
9578,0.014945,-1,1,1,2,2,2,2,0,2,0,0,0,0.0158030986785888,9574,4,1.0593921737403165e-05,0.0004177982034677251
9320,0.005999,-1,1,1,1,1,1,1,0,0,0,0,1,0.0164709091186523,9316,4,1.0593921737403165e-05,0.00042936882782310007
1446,0.05204,-1,18,17,1,1,17,12,12,0,0,0,0,0.0147249698638916,1394,52,0.00013772098258624113,0.03730272596843615
11034,0.062106,-1,1,1,12,12,12,12,1,0,9,2,0,0.0116591453552246,11000,34,9.00483347679269e-05,0.0030909090909090908
8057,0.043754,-1,1,1,8,8,8,8,1,0,6,1,0,0.0117132663726806,8027,30,7.945441303052374e-05,0.0037373863211660643
7638,0.025311,-1,18,17,1,1,17,17,0,0,0,0,17,0.0134449005126953,7622,16,4.237568694961266e-05,0.0020991865652059826
1060,0.094681,-1,1,1,21,21,21,21,21,0,0,0,0,0.0158538818359375,961,99,0.00026219956300072835,0.10301768990634755
10389,0.014424,-1,1,1,2,2,2,2,2,0,0,0,0,0.0126218795776367,10376,13,3.4430245646560284e-05,0.0012528912875867386
9965,0.009957,-1,1,1,1,1,1,1,0,1,0,0,0,0.0116801261901855,9961,4,1.0593921737403165e-05,0.00040156610782049993
8307,0.022525,-1,2,2,2,2,4,4,2,2,0,0,0,0.0135970115661621,8289,18,4.7672647818314245e-05,0.002171552660152009
10387,0.010838,-1,1,1,1,1,1,1,0,0,1,0,0,0.0145483016967773,10385,2,5.296960868701582e-06,0.00019258545979778527
7638,0.024413,-1,18,17,1,1,17,17,0,0,0,0,17,0.012683629989624,7622,16,4.237568694961266e-05,0.0020991865652059826
6752,0.031977,-1,1,1,6,6,6,6,6,0,0,0,0,0.0123381614685058,6728,24,6.356353042441899e-05,0.0035671819262782403
9801,0.020597,-1,1,1,3,3,3,3,2,1,0,0,0,0.0144224166870117,9790,11,2.9133284777858705e-05,0.0011235955056179776
8176,0.020571,-1,2,2,2,2,4,4,2,2,0,0,0,0.013340950012207,8159,17,4.502416738396345e-05,0.0020835886750827305
9320,0.006207,-1,1,1,1,1,1,1,0,0,0,0,1,0.0156784057617187,9316,4,1.0593921737403165e-05,0.00042936882782310007
10409,2.529757,-1,1,1,5079,118,118,118,88,0,0,30,0,0.012028694152832,9938,471,0.0012474342845792228,0.04739384181927953
9978,0.020439,-1,1,1,1,1,1,1,0,1,0,0,0,0.011223554611206,9972,6,1.5890882606104747e-05,0.0006016847172081829
9402,0.021524,-1,1,1,3,3,3,3,2,1,0,0,0,0.0143282413482666,9392,10,2.6484804343507912e-05,0.0010647359454855196
7807,0.044362,-1,1,1,8,8,8,8,2,2,2,0,2,0.0117061138153076,7785,22,5.826656955571741e-05,0.002825947334617855
9008,0.031738,-1,1,1,5,5,5,5,1,0,0,4,0,0.0138397216796875,9001,7,1.853936304045554e-05,0.0007776913676258194
7638,0.03716,-1,18,17,1,1,17,17,0,0,0,0,17,0.0126819610595703,7622,16,4.237568694961266e-05,0.0020991865652059826
7227,1.090132,-1,2250,251,1,1,251,251,0,0,0,0,251,0.0153818130493164,6942,285,0.0007548169237899755,0.04105445116681072
6821,0.027845,-1,1,1,2,2,2,2,1,1,0,0,0,0.0158421993255615,6819,2,5.296960868701582e-06,0.0002932981375568265
7443,0.02709,-1,9,9,1,1,9,9,0,0,0,0,9,0.0186045169830322,7432,11,2.9133284777858705e-05,0.001480086114101184
7638,0.036428,-1,18,17,1,1,17,17,0,0,0,0,17,0.0145809650421142,7622,16,4.237568694961266e-05,0.0020991865652059826
12920,19.491718,-1,1,1,41143,958,958,958,425,533,0,0,0,0.0135776996612548,8948,3972,0.010519764285241344,0.44389807778274476
8259,0.027902,-1,1,1,2,2,2,2,1,1,0,0,0,0.0130650997161865,8251,8,2.118784347480633e-05,0.0009695794449157678
8327,0.076114,-1,1,1,16,13,13,13,1,1,6,5,0,0.0121772289276123,8294,33,8.739985433357611e-05,0.003978779840848806
9368,0.014863,-1,1,1,2,2,2,2,2,0,0,0,0,0.0122623443603515,9352,16,4.237568694961266e-05,0.001710863986313088
9603,0.068495,-1,1,1,3,3,3,3,1,0,0,2,0,0.0128746032714843,9594,9,2.3836323909157122e-05,0.0009380863039399625
10164,0.025935,-1,1,1,3,3,3,3,2,1,0,0,0,0.0154149532318115,10143,21,5.561808912136661e-05,0.002070393374741201
11321,0.035264,-1,1,1,6,6,6,6,6,0,0,0,0,0.0129098892211914,11293,28,7.415745216182216e-05,0.002479412025148322
7638,0.039577,-1,18,17,1,1,17,17,0,0,0,0,17,0.0131402015686035,7622,16,4.237568694961266e-05,0.0020991865652059826
9978,0.010224,-1,1,1,1,1,1,1,0,1,0,0,0,0.0122132301330566,9972,6,1.5890882606104747e-05,0.0006016847172081829
10243,0.010042,-1,1,1,1,1,1,1,0,1,0,0,0,0.012078046798706,10239,4,1.0593921737403165e-05,0.0003906631506983104
8714,0.01632,-1,1,1,2,2,2,2,0,1,1,0,0,0.011899709701538,8707,7,1.853936304045554e-05,0.0008039508441483864
7443,0.026589,-1,9,9,1,1,9,9,0,0,0,0,9,0.016538381576538,7432,11,2.9133284777858705e-05,0.001480086114101184
7638,0.025298,-1,18,17,1,1,17,17,0,0,0,0,17,0.0133948326110839,7622,16,4.237568694961266e-05,0.0020991865652059826
10612,0.009415,-1,1,1,1,1,1,1,0,1,0,0,0,0.012153148651123,10610,2,5.296960868701582e-06,0.00018850141376060322
7537,0.155536,-1,1,1,36,36,36,36,36,0,0,0,0,0.0154383182525634,7371,166,0.00043964775210223134,0.022520689187355853
7443,0.017479,-1,9,9,1,1,9,9,0,0,0,0,9,0.0160088539123535,7432,11,2.9133284777858705e-05,0.001480086114101184
13969,15.348888,-1,1,1,39603,2,2,2,1,1,0,0,0,0.0133512020111083,13960,9,2.3836323909157122e-05,0.0006446991404011461
7726,0.152756,-1,1,1,19,19,19,19,1,0,16,2,0,0.0113623142242431,7662,64,0.00016950274779845064,0.00835291046724093
9876,0.03285,-1,1,1,2,2,2,2,2,0,0,0,0,0.0123915672302246,9869,7,1.853936304045554e-05,0.0007092917215523356
10023,0.026155,-1,1,1,3,3,3,3,2,1,0,0,0,0.0147812366485595,10014,9,2.3836323909157122e-05,0.0008987417615338526
8464,0.023529,-1,2,2,2,2,4,4,2,2,0,0,0,0.014719009399414,8455,9,2.3836323909157122e-05,0.0010644589000591367
8083,0.065579,-1,1,1,14,11,11,11,1,2,3,5,0,0.0119705200195312,8051,32,8.475137389922532e-05,0.003974661532728853
9950,0.021954,-1,2,2,2,2,4,4,2,2,0,0,0,0.0135257244110107,9932,18,4.7672647818314245e-05,0.0018123238018525976
8230,0.012007,-1,1,1,1,1,1,1,1,0,0,0,0,0.0153653621673583,8228,2,5.296960868701582e-06,0.00024307243558580456
5912,0.838824,-1,450,240,1,1,240,240,0,0,0,0,240,0.0120172500610351,5598,314,0.0008316228563861485,0.05609146123615577
10243,0.017415,-1,1,1,1,1,1,1,0,1,0,0,0,0.0113883018493652,10239,4,1.0593921737403165e-05,0.0003906631506983104
9770,0.026685,-1,1,1,4,4,4,4,2,2,0,0,0,0.0155580043792724,9756,14,3.707872608091108e-05,0.0014350143501435015
9222,0.011271,-1,1,1,1,1,1,1,0,0,1,0,0,0.0145559310913085,9215,7,1.853936304045554e-05,0.000759631036353771
8951,0.063738,-1,1,1,12,12,12,12,1,0,4,7,0,0.0120744705200195,8915,36,9.534529563662849e-05,0.004038137969713965
10603,0.016759,-1,1,1,2,2,2,2,1,0,1,0,0,0.0155527591705322,10595,8,2.118784347480633e-05,0.0007550731477111845
7638,0.037234,-1,18,17,1,1,17,17,0,0,0,0,17,0.013573408126831,7622,16,4.237568694961266e-05,0.0020991865652059826
9219,0.010455,-1,1,1,1,1,1,1,0,0,1,0,0,0.0145776271820068,9218,1,2.648480434350791e-06,0.00010848340203948796
7638,0.023797,-1,18,17,1,1,17,17,0,0,0,0,17,0.0129499435424804,7622,16,4.237568694961266e-05,0.0020991865652059826
9318,0.019331,-1,1,1,3,3,3,3,1,2,0,0,0,0.0113229751586914,9308,10,2.6484804343507912e-05,0.0010743446497636442
10915,0.064103,-1,1,1,12,12,12,12,1,0,5,6,0,0.0149991512298583,10886,29,7.680593259617294e-05,0.0026639720742237735
7703,0.015618,-1,1,1,2,2,2,2,1,1,0,0,0,0.0155272483825683,7692,11,2.9133284777858705e-05,0.0014300572022880914
8027,0.045746,-1,1,1,8,8,8,8,1,0,5,2,0,0.0128545761108398,7998,29,7.680593259617294e-05,0.0036259064766191547
11046,0.015081,-1,1,1,2,2,2,2,1,1,0,0,0,0.0126540660858154,11040,6,1.5890882606104747e-05,0.0005434782608695652
8034,0.016191,-1,1,1,2,2,2,2,0,1,1,0,0,0.0158910751342773,8028,6,1.5890882606104747e-05,0.0007473841554559044
7443,0.024936,-1,9,9,1,1,9,9,0,0,0,0,9,0.0183641910552978,7432,11,2.9133284777858705e-05,0.001480086114101184
9320,0.118829,-1,1,1,1,1,1,1,0,0,0,0,1,0.016627550125122,9316,4,1.0593921737403165e-05,0.00042936882782310007
10200,0.034981,-1,1,1,2,2,2,2,2,0,0,0,0,0.0126953125,10190,10,2.6484804343507912e-05,0.0009813542688910696
7780,0.101773,-1,1,1,21,21,21,21,21,0,0,0,0,0.0163443088531494,7672,108,0.00028603588690988545,0.014077163712200209
10612,0.018532,-1,1,1,1,1,1,1,0,1,0,0,0,0.0131165981292724,10610,2,5.296960868701582e-06,0.00018850141376060322
9362,0.011219,-1,1,1,1,1,1,1,0,1,0,0,0,0.0123052597045898,9358,4,1.0593921737403165e-05,0.00042744176106005556
8714,0.016384,-1,1,1,2,2,2,2,0,1,1,0,0,0.0126514434814453,8707,7,1.853936304045554e-05,0.0008039508441483864
10498,0.015655,-1,1,1,2,2,2,2,2,0,0,0,0,0.0127644538879394,10485,13,3.4430245646560284e-05,0.001239866475917978
11167,0.015488,-1,1,1,2,2,2,2,1,1,0,0,0,0.0122628211975097,11160,7,1.853936304045554e-05,0.0006272401433691756
7824,0.10155,-1,1,1,19,19,19,19,1,0,17,1,0,0.0122120380401611,7762,62,0.00016420578692974907,0.007987632053594434
9320,0.006963,-1,1,1,1,1,1,1,0,0,0,0,1,0.0166146755218505,9316,4,1.0593921737403165e-05,0.00042936882782310007
10504,0.009993,-1,1,1,1,1,1,1,0,1,0,0,0,0.0126667022705078,10498,6,1.5890882606104747e-05,0.0005715374357020385
5991,0.016798,-1,1,1,2,2,2,2,1,1,0,0,0,0.0154666900634765,5979,12,3.1781765212209494e-05,0.002007024586051179
10603,0.01491,-1,1,1,2,2,2,2,1,0,1,0,0,0.0157418251037597,10595,8,2.118784347480633e-05,0.0007550731477111845
10053,0.015229,-1,1,1,2,2,2,2,2,0,0,0,0,0.0127341747283935,10043,10,2.6484804343507912e-05,0.0009957184108334164
7615,0.072967,-1,1,1,13,13,13,13,1,0,0,6,6,0.0123951435089111,7596,19,5.0321128252665034e-05,0.0025013164823591365
7227,1.505615,-1,2250,251,1,1,251,251,0,0,0,0,251,0.0132641792297363,6942,285,0.0007548169237899755,0.04105445116681072
7638,0.050717,-1,18,17,1,1,17,17,0,0,0,0,17,0.0130670070648193,7622,16,4.237568694961266e-05,0.0020991865652059826
7638,0.027088,-1,18,17,1,1,17,17,0,0,0,0,17,0.0131609439849853,7622,16,4.237568694961266e-05,0.0020991865652059826
7227,1.290825,-1,2250,251,1,1,251,251,0,0,0,0,251,0.0123047828674316,6942,285,0.0007548169237899755,0.04105445116681072
7693,0.09729,-1,1,1,17,17,17,17,1,0,8,8,0,0.0125634670257568,7652,41,0.00010858769780838244,0.0053580763199163614
9569,0.011281,-1,1,1,1,1,1,1,0,1,0,0,0,0.0127105712890625,9563,6,1.5890882606104747e-05,0.000627418174213113
9320,0.009376,-1,1,1,1,1,1,1,0,0,0,0,1,0.0161707401275634,9316,4,1.0593921737403165e-05,0.00042936882782310007
9320,0.005082,-1,1,1,1,1,1,1,0,0,0,0,1,0.0157778263092041,9316,4,1.0593921737403165e-05,0.00042936882782310007
8463,0.010455,-1,1,1,1,1,1,1,0,0,1,0,0,0.0121419429779052,8461,2,5.296960868701582e-06,0.00023637867864318638
9396,0.02356,-1,2,2,2,2,4,4,2,2,0,0,0,0.0149211883544921,9381,15,3.972720651526187e-05,0.0015989766549408379
9963,0.015893,-1,1,1,2,2,2,2,0,2,0,0,0,0.0147886276245117,9949,14,3.707872608091108e-05,0.0014071766006633832
8933,0.01658,-1,1,1,2,2,2,2,0,1,1,0,0,0.0153555870056152,8925,8,2.118784347480633e-05,0.000896358543417367
2686,0.834971,-1,450,303,1,1,303,180,180,0,0,0,0,0.0137441158294677,1944,742,0.0019651724822882873,0.3816872427983539
10656,0.020668,-1,1,1,2,2,2,2,2,0,0,0,0,0.0122241973876953,10647,9,2.3836323909157122e-05,0.0008453085376162299
8168,0.009439,-1,1,1,1,1,1,1,0,1,0,0,0,0.0122268199920654,8164,4,1.0593921737403165e-05,0.0004899559039686428
8958,13.108355,-1,1,1,27503,689,689,689,316,373,0,0,0,0.0126955509185791,6094,2864,0.007585247963980666,0.4699704627502461
9831,0.026528,-1,1,1,2,2,2,2,1,0,1,0,0,0.0138804912567138,9823,8,2.118784347480633e-05,0.0008144151481217551
8797,0.015042,-1,1,1,2,2,2,2,1,1,0,0,0,0.0122835636138916,8788,9,2.3836323909157122e-05,0.001024123805188894
5912,0.774114,-1,450,240,1,1,240,240,0,0,0,0,240,0.0120811462402343,5598,314,0.0008316228563861485,0.05609146123615577
7638,0.037554,-1,18,17,1,1,17,17,0,0,0,0,17,0.012460708618164,7622,16,4.237568694961266e-05,0.0020991865652059826
6826,0.073508,-1,1,1,11,11,11,11,1,0,7,3,0,0.0149643421173095,6784,42,0.00011123617824273323,0.006191037735849057
10142,0.01535,-1,1,1,2,2,2,2,1,1,0,0,0,0.0124645233154296,10136,6,1.5890882606104747e-05,0.0005919494869771113
9320,0.007115,-1,1,1,1,1,1,1,0,0,0,0,1,0.0163843631744384,9316,4,1.0593921737403165e-05,0.00042936882782310007
9894,0.553758,-1,1,1,140,140,140,140,140,0,0,0,0,0.0128085613250732,9241,653,0.0017294577236310667,0.07066334812249757
10915,0.015878,-1,1,1,2,2,2,2,1,1,0,0,0,0.0113639831542968,10907,8,2.118784347480633e-05,0.0007334739158338682
7638,0.028438,-1,18,17,1,1,17,17,0,0,0,0,17,0.016498327255249,7622,16,4.237568694961266e-05,0.0020991865652059826
5912,0.595835,-1,450,240,1,1,240,240,0,0,0,0,240,0.0134177207946777,5598,314,0.0008316228563861485,0.05609146123615577
7969,0.082998,-1,1,1,16,16,16,16,1,0,15,0,0,0.012209415435791,7919,50,0.00013242402171753957,0.006313928526329082
7638,0.028591,-1,18,17,1,1,17,17,0,0,0,0,17,0.0129494667053222,7622,16,4.237568694961266e-05,0.0020991865652059826
9602,0.014582,-1,1,1,2,2,2,2,2,0,0,0,0,0.0121340751647949,9590,12,3.1781765212209494e-05,0.001251303441084463
