estimates,runtime,forced,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,baseline_runtimes,true_counts,absolute_error,normalized_error,relative_error
244694,3.124583,-1,1,1,636,601,601,601,56,377,96,0,72,0.0126328468322753,242586,2108,0.005582996755611468,0.008689701796476301
245361,0.106015,-1,1,1,6,6,6,6,0,1,2,1,2,0.0120134353637695,245343,18,4.7672647818314245e-05,7.336667441092674e-05
244646,0.067441,-1,1,1,9,9,9,9,1,2,1,1,4,0.0120692253112792,244627,19,5.0321128252665034e-05,7.766926790583214e-05
241806,0.107943,-1,1,1,18,18,18,18,1,2,2,1,12,0.011829137802124,241774,32,8.475137389922532e-05,0.00013235500922348972
243491,0.05342,-1,1,1,9,9,9,9,1,1,2,1,4,0.0117356777191162,243477,14,3.707872608091108e-05,5.750029776939916e-05
245361,0.030595,-1,1,1,6,6,6,6,0,1,2,1,2,0.0105302333831787,245343,18,4.7672647818314245e-05,7.336667441092674e-05
242750,0.056753,-1,1,1,9,9,9,9,1,1,2,1,4,0.0109670162200927,242736,14,3.707872608091108e-05,5.767582888405511e-05
245361,0.027793,-1,1,1,6,6,6,6,0,1,2,1,2,0.0110406875610351,245343,18,4.7672647818314245e-05,7.336667441092674e-05
241862,0.509084,-1,1,1,88,88,88,88,1,0,3,7,77,0.0119717121124267,241761,101,0.0002674965238694299,0.0004177679609200822
244313,0.037703,-1,1,1,4,4,4,4,1,0,0,0,3,0.0117299556732177,244308,5,1.3242402171753956e-05,2.0465969186436792e-05
244674,0.037503,-1,1,1,5,5,5,5,0,1,0,2,2,0.0116455554962158,244657,17,4.502416738396345e-05,6.948503414985061e-05
241891,0.243302,-1,1,1,43,43,43,43,1,9,7,14,12,0.012571096420288,241785,106,0.0002807389260411839,0.00043840602187894203
257935,245.60373,-1,1,1,433229,4162,4162,4162,1107,1508,1307,200,40,0.0129222869873046,242476,15459,0.04094285903462888,0.06375476335802306
243882,0.134203,-1,1,1,14,14,14,14,2,0,1,1,10,0.0120117664337158,243860,22,5.826656955571741e-05,9.021569753137046e-05
241864,0.32738,-1,1,1,64,64,64,64,1,0,7,6,50,0.0104396343231201,241782,82,0.00021717539561676489,0.0003391484891348405
243670,0.043456,-1,1,1,6,6,6,6,1,0,2,1,2,0.0100197792053222,243648,22,5.826656955571741e-05,9.029419490412398e-05
244464,0.052957,-1,1,1,8,8,8,8,2,2,1,1,2,0.0112605094909667,244436,28,7.415745216182216e-05,0.00011454941170694988
245369,0.052042,-1,1,1,10,10,10,10,1,2,0,2,5,0.0111312866210937,245349,20,5.2969608687015823e-05,8.151653359092558e-05
244191,0.034661,-1,1,1,6,6,6,6,1,1,0,2,2,0.0122542381286621,244178,13,3.4430245646560284e-05,5.32398496179017e-05
244187,0.023898,-1,1,1,4,4,4,4,1,0,0,0,3,0.0118229389190673,244177,10,2.6484804343507912e-05,4.095389819679986e-05
243584,0.045195,-1,1,1,7,7,7,7,1,1,2,1,2,0.0117790699005126,243558,26,6.886049129312057e-05,0.0001067507534139712
243897,0.041186,-1,1,1,7,7,7,7,1,2,1,1,2,0.0118498802185058,243877,20,5.2969608687015823e-05,8.200855349212922e-05
241780,0.221815,-1,1,1,43,43,43,43,1,6,6,18,12,0.0118558406829833,241675,105,0.0002780904456068331,0.00043446777697320784
241735,0.22653,-1,1,1,42,42,42,42,1,0,7,6,28,0.0124228000640869,241684,51,0.00013507250215189035,0.0002110193475778289
243811,0.043146,-1,1,1,8,8,8,8,1,2,0,0,5,0.0121619701385498,243799,12,3.1781765212209494e-05,4.922087457290637e-05
244187,0.021949,-1,1,1,4,4,4,4,1,0,0,0,3,0.0119750499725341,244177,10,2.6484804343507912e-05,4.095389819679986e-05
242719,0.103001,-1,1,1,23,23,23,23,1,0,1,1,20,0.0114352703094482,242689,30,7.945441303052374e-05,0.00012361499697143257
243906,0.05139,-1,1,1,7,7,7,7,1,2,1,1,2,0.0125551223754882,243884,22,5.826656955571741e-05,9.020681963556445e-05
242589,0.102841,-1,1,1,9,9,9,9,2,1,1,1,4,0.0117537975311279,242569,20,5.2969608687015823e-05,8.245076658600233e-05
244313,0.026711,-1,1,1,4,4,4,4,1,0,0,0,3,0.0122978687286376,244308,5,1.3242402171753956e-05,2.0465969186436792e-05
243625,0.751426,-1,1,1,179,156,156,156,65,0,0,26,65,0.0131433010101318,243224,401,0.0010620406541746673,0.0016486859849356972
242711,0.055141,-1,1,1,7,7,7,7,1,2,1,1,2,0.0120320320129394,242684,27,7.150897172747136e-05,0.00011125578942163471
235907,36.978411,-1,1,1,65824,283,283,283,52,0,118,95,18,0.0132040977478027,235074,833,0.002206184201814209,0.0035435650050622356
244864,0.081378,-1,1,1,7,7,7,7,1,1,2,1,2,0.0123753547668457,244838,26,6.886049129312057e-05,0.0001061926661711009
250349,211.960536,-1,1,1,379110,2644,2644,2644,971,0,1418,219,36,0.0129694938659667,241080,9269,0.024548765145997485,0.0384478181516509
244936,0.162812,-1,1,1,19,19,19,19,1,1,2,2,13,0.0121700763702392,244904,32,8.475137389922532e-05,0.00013066344363505701
245120,0.045457,-1,1,1,6,6,6,6,0,1,1,1,3,0.0124740600585937,245109,11,2.9133284777858705e-05,4.4877993056150526e-05
242638,0.044685,-1,1,1,7,7,7,7,0,0,2,1,4,0.0123388767242431,242625,13,3.4430245646560284e-05,5.3580628541988664e-05
243225,0.044869,-1,1,1,7,7,7,7,1,2,1,1,2,0.0119311809539794,243205,20,5.2969608687015823e-05,8.223515141547254e-05
245120,0.028555,-1,1,1,6,6,6,6,0,1,1,1,3,0.0122938156127929,245109,11,2.9133284777858705e-05,4.4877993056150526e-05
243584,0.047615,-1,1,1,7,7,7,7,1,1,2,1,2,0.0111382007598876,243558,26,6.886049129312057e-05,0.0001067507534139712
253937,160.486076,-1,1,1,266252,3673,3673,3673,688,830,2074,0,81,0.0110993385314941,241120,12817,0.03394557372707409,0.053156104844061046
242249,0.264169,-1,1,1,26,26,26,26,1,0,0,11,14,0.0102589130401611,242212,37,9.799377607097927e-05,0.0001527587402771126
243990,0.047268,-1,1,1,6,6,6,6,1,0,2,0,3,0.0111048221588134,243974,16,4.237568694961266e-05,6.558075860542517e-05
244595,0.065675,-1,1,1,10,10,10,10,1,2,1,1,5,0.01151704788208,244570,25,6.621201085876978e-05,0.00010222022324896758
243225,0.043656,-1,1,1,7,7,7,7,1,2,1,1,2,0.010347843170166,243205,20,5.2969608687015823e-05,8.223515141547254e-05
239976,26.157259,-1,1,1,45354,458,458,458,273,0,0,145,40,0.0126793384552001,238454,1522,0.004030987221081904,0.006382782423444354
253354,41.698002,-1,1,1,57038,3049,3049,3049,11,1914,1011,5,108,0.0125095844268798,242728,10626,0.028142753095411508,0.04377739692165716
243210,0.102974,-1,1,1,11,11,11,11,2,1,1,1,6,0.0115346908569335,243190,20,5.2969608687015823e-05,8.224022369340844e-05
243897,0.048955,-1,1,1,7,7,7,7,1,2,1,1,2,0.0119080543518066,243877,20,5.2969608687015823e-05,8.200855349212922e-05
243426,0.032327,-1,1,1,5,5,5,5,0,0,1,1,3,0.0115332603454589,243417,9,2.3836323909157122e-05,3.6973588533257746e-05
242711,0.04468,-1,1,1,7,7,7,7,1,2,1,1,2,0.0120656490325927,242684,27,7.150897172747136e-05,0.00011125578942163471
242246,0.0374,-1,1,1,6,6,6,6,1,1,0,2,2,0.0098867416381835,242231,15,3.972720651526187e-05,6.192436145662612e-05
243559,0.048819,-1,1,1,8,8,8,8,2,2,1,1,2,0.0106034278869628,243529,30,7.945441303052374e-05,0.00012318861408702864
252491,141.749239,-1,1,1,241477,2813,2813,2813,789,0,1691,255,78,0.011772871017456,242982,9509,0.025184400450241673,0.03913458610102806
243559,0.0998,-1,1,1,8,8,8,8,2,2,1,1,2,0.0113852024078369,243529,30,7.945441303052374e-05,0.00012318861408702864
244293,0.123562,-1,1,1,20,20,20,20,2,2,2,1,13,0.0115151405334472,244256,37,9.799377607097927e-05,0.00015148041399187738
242246,0.039541,-1,1,1,6,6,6,6,1,1,0,2,2,0.0116748809814453,242231,15,3.972720651526187e-05,6.192436145662612e-05
244255,0.044018,-1,1,1,7,7,7,7,1,2,1,1,2,0.011564016342163,244232,23,6.09150499900682e-05,9.417275377509908e-05
247940,263.001339,-1,1,1,489714,1358,1358,1358,971,0,0,331,56,0.010869026184082,242839,5101,0.013509898695623386,0.021005686895432776
241868,0.284788,-1,1,1,43,43,43,43,1,0,7,6,29,0.0119800567626953,241813,55,0.0001456664238892935,0.00022744848291861893
243636,50.834769,-1,1,1,85080,1295,1295,1295,436,254,521,40,44,0.0112810134887695,238888,4748,0.012574985102297556,0.019875422792270853
251870,129.377128,-1,1,1,221274,3016,3016,3016,826,1164,866,100,60,0.0126295089721679,240616,11254,0.029805998808183805,0.04677161950992453
245113,0.117605,-1,1,1,11,11,11,11,1,2,1,0,7,0.0128586292266845,245094,19,5.0321128252665034e-05,7.752127755065403e-05
244737,2.994354,-1,1,1,807,646,646,646,282,196,24,96,48,0.0136806964874267,242292,2445,0.006475534661987685,0.010091129711257491
244356,0.067782,-1,1,1,8,8,8,8,1,2,2,1,2,0.0124390125274658,244330,26,6.886049129312057e-05,0.00010641345720951173
244833,52.018047,-1,1,1,82955,1340,1340,1340,101,826,115,228,70,0.0131704807281494,240293,4540,0.012024101171952592,0.01889360072910988
242840,0.233878,-1,1,1,32,32,32,32,1,0,0,7,24,0.0130307674407958,242806,34,9.00483347679269e-05,0.0001400294885628856
243670,0.048214,-1,1,1,6,6,6,6,1,0,2,1,2,0.0123593807220458,243648,22,5.826656955571741e-05,9.029419490412398e-05
243396,0.058652,-1,1,1,9,9,9,9,1,1,0,1,6,0.0120875835418701,243382,14,3.707872608091108e-05,5.7522742026937076e-05
242268,31.51045,-1,1,1,50153,1072,1072,1072,507,1,449,103,12,0.0134088993072509,238276,3992,0.01057273389392836,0.016753680605684166
245530,4.265672,-1,1,1,1047,954,954,954,657,24,184,47,42,0.0140695571899414,241712,3818,0.01011189829835132,0.015795657642152645
244464,0.070799,-1,1,1,8,8,8,8,2,2,1,1,2,0.0130259990692138,244436,28,7.415745216182216e-05,0.00011454941170694988
242645,0.041403,-1,1,1,7,7,7,7,2,1,1,0,3,0.0127208232879638,242622,23,6.09150499900682e-05,9.479766880167503e-05
246361,67.068365,-1,1,1,121688,208,208,208,2,1,15,170,20,0.0127530097961425,245908,453,0.0011997616367609085,0.001842152349659222
255571,163.994119,-1,1,1,225349,3360,3360,3360,898,1177,1196,49,40,0.0116593837738037,243153,12418,0.03288883003376813,0.051070725016758994
247750,5.073244,-1,1,1,2214,1292,1292,1292,24,0,1217,0,51,0.0129075050354003,243781,3969,0.01051181884393829,0.016281006313043266
244451,18.450833,-1,1,1,36027,935,935,935,433,255,75,112,60,0.0128648281097412,240920,3531,0.009351784413692645,0.01465631744977586
242377,0.058631,-1,1,1,7,7,7,7,1,1,2,0,3,0.0135760307312011,242356,21,5.561808912136661e-05,8.664939180379277e-05
244255,0.038667,-1,1,1,7,7,7,7,1,2,1,1,2,0.012070894241333,244232,23,6.09150499900682e-05,9.417275377509908e-05
250385,17.59162,-1,1,1,26238,1862,1862,1862,32,1416,0,348,66,0.0118806362152099,244083,6302,0.016690723697278687,0.02581908613053756
244255,0.057331,-1,1,1,7,7,7,7,1,2,1,1,2,0.0117812156677246,244232,23,6.09150499900682e-05,9.417275377509908e-05
254483,245.105801,-1,1,1,444569,3864,3864,3864,1558,0,2027,233,46,0.0119340419769287,240409,14074,0.037274713633053035,0.05854190150951088
244857,0.110972,-1,1,1,6,6,6,6,1,1,1,0,3,0.0107793807983398,244840,17,4.502416738396345e-05,6.94330991668028e-05
246497,9.016815,-1,1,1,6740,1030,1030,1030,47,936,1,28,18,0.0116281509399414,242570,3927,0.010400582665695558,0.016189141278806118
242645,0.075973,-1,1,1,8,8,8,8,0,1,2,1,4,0.011974811553955,242634,11,2.9133284777858705e-05,4.533577322221947e-05
245263,0.054316,-1,1,1,7,7,7,7,2,0,2,0,3,0.010648488998413,245240,23,6.09150499900682e-05,9.378567933452944e-05
244735,0.032396,-1,1,1,5,5,5,5,0,0,1,2,2,0.0118782520294189,244728,7,1.853936304045554e-05,2.8603183942989767e-05
244464,0.049644,-1,1,1,8,8,8,8,2,2,1,1,2,0.0122754573822021,244436,28,7.415745216182216e-05,0.00011454941170694988
242638,0.040134,-1,1,1,7,7,7,7,0,0,2,1,4,0.0115272998809814,242625,13,3.4430245646560284e-05,5.3580628541988664e-05
246509,5.3667,-1,1,1,1164,984,984,984,610,218,12,98,46,0.0125989913940429,242596,3913,0.010363503939614646,0.01612969710959785
246371,19.428685,-1,1,1,19481,2273,2273,2273,12,1313,909,12,27,0.013019323348999,238410,7961,0.02108455273786665,0.03339205570236148
243670,0.048639,-1,1,1,6,6,6,6,1,0,2,1,2,0.0122301578521728,243648,22,5.826656955571741e-05,9.029419490412398e-05
244425,0.09356,-1,1,1,18,18,18,18,1,1,1,2,13,0.0097768306732177,244397,28,7.415745216182216e-05,0.00011456769109277119
246695,3.378348,-1,1,1,784,773,773,773,468,161,72,36,36,0.0113649368286132,243582,3113,0.008244719592134013,0.012780090482876403
242181,0.035496,-1,1,1,6,6,6,6,1,0,2,1,2,0.0128371715545654,242163,18,4.7672647818314245e-05,7.433009997398447e-05
244313,0.018507,-1,1,1,4,4,4,4,1,0,0,0,3,0.0105376243591308,244308,5,1.3242402171753956e-05,2.0465969186436792e-05
242337,0.161382,-1,1,1,29,29,29,29,1,0,6,9,13,0.0115802288055419,242280,57,0.0001509633847579951,0.0002352649826646855
246954,12.878958,-1,1,1,10179,1902,1902,1902,126,816,807,90,63,0.0122454166412353,240465,6489,0.017185989538502283,0.02698521614372154
241018,29.848431,-1,1,1,53309,1095,1095,1095,293,0,678,84,40,0.0142321586608886,237319,3699,0.009796729126663576,0.015586615483800286
244313,0.037266,-1,1,1,4,4,4,4,1,0,0,0,3,0.0111405849456787,244308,5,1.3242402171753956e-05,2.0465969186436792e-05
241876,47.097799,-1,1,1,101024,723,723,723,586,1,0,124,12,0.0139060020446777,238875,3001,0.007948089783486725,0.01256305599162742
244313,0.037721,-1,1,1,4,4,4,4,1,0,0,0,3,0.0125434398651123,244308,5,1.3242402171753956e-05,2.0465969186436792e-05
243693,0.052103,-1,1,1,9,9,9,9,1,1,0,2,5,0.0129926204681396,243679,14,3.707872608091108e-05,5.745263235650179e-05
243071,0.025178,-1,1,1,5,5,5,5,0,1,1,0,3,0.012143850326538,243058,13,3.4430245646560284e-05,5.348517637765472e-05
244255,0.036638,-1,1,1,7,7,7,7,1,2,1,1,2,0.0119457244873046,244232,23,6.09150499900682e-05,9.417275377509908e-05
241865,0.319558,-1,1,1,65,65,65,65,1,0,5,8,51,0.0115253925323486,241779,86,0.00022776931735416804,0.00035569673131247956
244595,0.036417,-1,1,1,10,10,10,10,1,2,1,1,5,0.0114772319793701,244570,25,6.621201085876978e-05,0.00010222022324896758
242541,0.038783,-1,1,1,8,8,8,8,0,0,2,2,4,0.0113892555236816,242526,15,3.972720651526187e-05,6.184903886593602e-05
243389,0.040619,-1,1,1,10,10,10,10,1,1,2,2,4,0.0108397006988525,243369,20,5.2969608687015823e-05,8.21797352990726e-05
239214,35.007236,-1,1,1,61767,1485,1485,1485,60,660,665,85,15,0.0122699737548828,234095,5119,0.0135575713434417,0.0218671906704543
242645,0.060557,-1,1,1,7,7,7,7,2,1,1,0,3,0.0113847255706787,242622,23,6.09150499900682e-05,9.479766880167503e-05
242711,0.037883,-1,1,1,7,7,7,7,1,2,1,1,2,0.011470079421997,242684,27,7.150897172747136e-05,0.00011125578942163471
244191,0.029737,-1,1,1,6,6,6,6,1,1,0,2,2,0.0122077465057373,244178,13,3.4430245646560284e-05,5.32398496179017e-05
244313,0.015879,-1,1,1,4,4,4,4,1,0,0,0,3,0.0120182037353515,244308,5,1.3242402171753956e-05,2.0465969186436792e-05
246472,17.356471,-1,1,1,23966,1722,1722,1722,13,1,1433,237,38,0.0120894908905029,241350,5122,0.013565516784744753,0.02122229127822664
244111,0.040938,-1,1,1,4,4,4,4,1,0,0,0,3,0.0122759342193603,244105,6,1.5890882606104747e-05,2.4579586653284446e-05
245266,3.549508,-1,1,1,870,792,792,792,368,250,12,110,52,0.0127110481262207,242265,3001,0.007948089783486725,0.012387261882649166
243015,0.039559,-1,1,1,6,6,6,6,1,0,2,1,2,0.0125772953033447,242996,19,5.0321128252665034e-05,7.81905874993827e-05
244255,0.028989,-1,1,1,7,7,7,7,1,2,1,1,2,0.0123417377471923,244232,23,6.09150499900682e-05,9.417275377509908e-05
242819,0.049574,-1,1,1,9,9,9,9,2,0,1,2,4,0.0121922492980957,242800,19,5.0321128252665034e-05,7.825370675453048e-05
244632,40.072306,-1,1,1,73067,1746,1746,1746,526,224,868,80,48,0.0136475563049316,238412,6220,0.016473548301661922,0.02608929080750969
241860,0.214654,-1,1,1,37,37,37,37,1,0,12,8,16,0.0127160549163818,241790,70,0.00018539363040455539,0.00028950742379751026
245242,18.259299,-1,1,1,21309,2286,2286,2286,22,1539,505,200,20,0.0146915912628173,237138,8104,0.021463285439978812,0.03417419392927325
244864,0.055533,-1,1,1,7,7,7,7,1,1,2,1,2,0.0134224891662597,244838,26,6.886049129312057e-05,0.0001061926661711009
248317,22.800173,-1,1,1,39016,1298,1298,1298,415,453,350,68,12,0.0136375427246093,243349,4968,0.01315765079785473,0.02041512395777258
244970,58.371806,-1,1,1,110750,1825,1825,1825,567,1009,0,204,45,0.0132720470428466,238066,6904,0.018285108918757863,0.029000361244360808
245914,3.879461,-1,1,1,1086,850,850,850,411,235,0,138,66,0.0133264064788818,242848,3066,0.008120241011719527,0.012625181183291607
245059,2.045123,-1,1,1,461,461,461,461,299,52,52,34,24,0.013430118560791,243248,1811,0.004796398066609283,0.007445076629612577
245787,4.377495,-1,1,1,1143,1003,1003,1003,673,45,188,51,46,0.0127253532409667,241784,4003,0.010601867178706217,0.016556099659199946
243897,0.048165,-1,1,1,7,7,7,7,1,2,1,1,2,0.0115594863891601,243877,20,5.2969608687015823e-05,8.200855349212922e-05
244674,0.027787,-1,1,1,5,5,5,5,0,1,0,2,2,0.0117468833923339,244657,17,4.502416738396345e-05,6.948503414985061e-05
242249,0.024939,-1,1,1,5,5,5,5,1,1,0,0,3,0.0118029117584228,242236,13,3.4430245646560284e-05,5.366667217094074e-05
244111,0.026224,-1,1,1,4,4,4,4,1,0,0,0,3,0.0117087364196777,244105,6,1.5890882606104747e-05,2.4579586653284446e-05
242653,0.064616,-1,1,1,12,12,12,12,2,1,2,0,7,0.0117254257202148,242627,26,6.886049129312057e-05,0.00010716037374241119
241913,0.154353,-1,1,1,32,32,32,32,1,0,3,7,21,0.0113823413848876,241874,39,0.00010329073693968086,0.00016124097670688043
242301,0.100571,-1,1,1,36,36,36,36,1,0,2,10,23,0.0128035545349121,242250,51,0.00013507250215189035,0.0002105263157894737
245361,0.024862,-1,1,1,6,6,6,6,0,1,2,1,2,0.0124650001525878,245343,18,4.7672647818314245e-05,7.336667441092674e-05
243414,0.040331,-1,1,1,8,8,8,8,2,1,1,1,3,0.0123529434204101,243381,33,8.739985433357611e-05,0.00013558987759931958
243662,0.076006,-1,1,1,19,19,19,19,0,1,1,1,16,0.0118980407714843,243636,26,6.886049129312057e-05,0.00010671657718892118
249312,128.398967,-1,1,1,260931,2251,2251,2251,1053,626,0,520,52,0.0132391452789306,240917,8395,0.022233993246374893,0.0348460258097187
242228,0.086494,-1,1,1,8,8,8,8,2,1,2,1,2,0.0123476982116699,242200,28,7.415745216182216e-05,0.00011560693641618497
244313,0.020175,-1,1,1,4,4,4,4,1,0,0,0,3,0.0120091438293457,244308,5,1.3242402171753956e-05,2.0465969186436792e-05
244735,0.018082,-1,1,1,5,5,5,5,0,0,1,2,2,0.0115032196044921,244728,7,1.853936304045554e-05,2.8603183942989767e-05
241814,0.24619,-1,1,1,45,45,45,45,1,0,13,13,18,0.0121839046478271,241733,81,0.00021452691518241408,0.0003350804399895753
243071,0.01877,-1,1,1,5,5,5,5,0,1,1,0,3,0.0120084285736083,243058,13,3.4430245646560284e-05,5.348517637765472e-05
252562,125.711447,-1,1,1,247808,3662,3662,3662,671,830,2047,45,69,0.0124015808105468,239826,12736,0.03373104681189168,0.05310516791340388
242711,0.078897,-1,1,1,7,7,7,7,1,2,1,1,2,0.0118587017059326,242684,27,7.150897172747136e-05,0.00011125578942163471
243071,0.028241,-1,1,1,5,5,5,5,0,1,1,0,3,0.0117735862731933,243058,13,3.4430245646560284e-05,5.348517637765472e-05
244029,0.070395,-1,1,1,13,13,13,13,1,2,1,1,8,0.0115113258361816,244004,25,6.621201085876978e-05,0.00010245733676497106
241851,0.322941,-1,1,1,66,66,66,66,1,0,8,9,48,0.011488914489746,241760,91,0.000241011719525922,0.00037640635340833886
242861,0.039208,-1,1,1,8,8,8,8,0,2,1,1,4,0.0112426280975341,242846,15,3.972720651526187e-05,6.176753992241997e-05
246483,30.641993,-1,1,1,55692,1248,1248,1248,607,1,546,82,12,0.0122759342193603,241871,4612,0.01221479176322585,0.019068015595089943
245263,0.063619,-1,1,1,7,7,7,7,2,0,2,0,3,0.0109086036682128,245240,23,6.09150499900682e-05,9.378567933452944e-05
244111,0.027623,-1,1,1,4,4,4,4,1,0,0,0,3,0.0114665031433105,244105,6,1.5890882606104747e-05,2.4579586653284446e-05
245263,0.018778,-1,1,1,7,7,7,7,2,0,2,0,3,0.0114963054656982,245240,23,6.09150499900682e-05,9.378567933452944e-05
244674,0.028824,-1,1,1,5,5,5,5,0,1,0,2,2,0.0110154151916503,244657,17,4.502416738396345e-05,6.948503414985061e-05
241787,0.165628,-1,1,1,32,32,32,32,1,0,3,12,16,0.0113043785095214,241735,52,0.00013772098258624113,0.00021511158913686476
242777,0.051779,-1,1,1,9,9,9,9,1,1,1,1,5,0.0109343528747558,242759,18,4.7672647818314245e-05,7.414761141708444e-05
243426,0.019046,-1,1,1,5,5,5,5,0,0,1,1,3,0.0105555057525634,243417,9,2.3836323909157122e-05,3.6973588533257746e-05
243584,0.035798,-1,1,1,7,7,7,7,1,1,2,1,2,0.0103960037231445,243558,26,6.886049129312057e-05,0.0001067507534139712
243179,3.724015,-1,1,1,4369,493,493,493,66,1,347,67,12,0.0119698047637939,241636,1543,0.004086605310203271,0.006385637901637173
249266,24.828389,-1,1,1,46277,1138,1138,1138,574,0,517,31,16,0.0111095905303955,244974,4292,0.011367278024233596,0.017520226636296096
243906,0.05672,-1,1,1,7,7,7,7,1,2,1,1,2,0.0113131999969482,243884,22,5.826656955571741e-05,9.020681963556445e-05
244356,0.043781,-1,1,1,8,8,8,8,1,2,2,1,2,0.0113840103149414,244330,26,6.886049129312057e-05,0.00010641345720951173
233156,3.924447,-1,1,1,5689,334,334,334,67,152,0,95,20,0.0117757320404052,232094,1062,0.0028126862212805403,0.0045757322464174
246490,5.172564,-1,1,1,1246,1171,1171,1171,661,340,89,43,38,0.0129187107086181,241743,4747,0.012572336621863207,0.019636556177428096
241826,2.494683,-1,1,1,651,521,521,521,225,0,0,233,63,0.0126821994781494,240269,1557,0.004123684036284182,0.006480236734659902
244864,0.050039,-1,1,1,7,7,7,7,1,1,2,1,2,0.0118548870086669,244838,26,6.886049129312057e-05,0.0001061926661711009
256801,264.298179,-1,1,1,558172,3571,3571,3571,1478,1437,0,586,70,0.0120720863342285,243343,13458,0.03564324968549295,0.055304652280936784
242549,0.099343,-1,1,1,12,12,12,12,1,0,0,1,10,0.0116424560546875,242534,15,3.972720651526187e-05,6.184699877130629e-05
243222,0.175062,-1,1,1,34,34,34,34,1,0,0,8,25,0.0120935440063476,243177,45,0.0001191816195457856,0.0001850503953910115
244857,0.038294,-1,1,1,6,6,6,6,1,1,1,0,3,0.0120129585266113,244840,17,4.502416738396345e-05,6.94330991668028e-05
244356,0.033761,-1,1,1,8,8,8,8,1,2,2,1,2,0.0117878913879394,244330,26,6.886049129312057e-05,0.00010641345720951173
242077,0.154035,-1,1,1,34,34,34,34,1,0,4,16,13,0.011988878250122,242011,66,0.00017479970866715223,0.0002727148765965183
246778,14.926363,-1,1,1,18887,1637,1637,1637,39,1541,0,0,57,0.0129690170288085,240565,6213,0.016455008938621465,0.0258266996445867
242841,0.058452,-1,1,1,5,5,5,5,0,1,0,2,2,0.0123529434204101,242832,9,2.3836323909157122e-05,3.706266060486262e-05
245361,0.029331,-1,1,1,6,6,6,6,0,1,2,1,2,0.0123865604400634,245343,18,4.7672647818314245e-05,7.336667441092674e-05
252696,162.593376,-1,1,1,335038,2580,2580,2580,442,674,1017,300,147,0.0118305683135986,244146,8550,0.022644507713699264,0.03502002899904156
243897,0.082968,-1,1,1,7,7,7,7,1,2,1,1,2,0.0117006301879882,243877,20,5.2969608687015823e-05,8.200855349212922e-05
241949,0.188367,-1,1,1,35,35,35,35,1,0,2,10,22,0.0113341808319091,241905,44,0.00011653313911143482,0.0001818895847543457
243946,0.0606,-1,1,1,11,11,11,11,1,2,1,1,6,0.0123958587646484,243929,17,4.502416738396345e-05,6.969241049649692e-05
244864,0.039037,-1,1,1,7,7,7,7,1,1,2,1,2,0.0118417739868164,244838,26,6.886049129312057e-05,0.0001061926661711009
244674,0.021315,-1,1,1,5,5,5,5,0,1,0,2,2,0.0118303298950195,244657,17,4.502416738396345e-05,6.948503414985061e-05
