estimates,runtime,forced,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,baseline_runtimes,true_counts,absolute_error,normalized_error,relative_error
7812,0.023087,-1,1,1,2,2,2,2,1,1,0,0,0,0.0140280723571777,7800,12,3.1781765212209494e-05,0.0015384615384615385
8964,0.962483,-1,450,407,2,2,814,135,135,0,0,0,0,0.0144083499908447,8380,584,0.001546712573660862,0.06968973747016706
7202,84.33601,-1,250875,1584,1,1,1584,1584,0,0,0,0,1584,0.0142962932586669,5316,1886,0.004995034099185593,0.354778028592927
2906,0.039642,-1,2,2,1,1,2,2,0,0,0,0,2,0.0110399723052978,2905,1,2.648480434350791e-06,0.00034423407917383823
4424,2.105987,-1,2250,455,1,1,455,455,0,0,0,0,455,0.0119352340698242,3823,601,0.0015917367410448256,0.15720638242218155
2906,0.022729,-1,2,2,1,1,2,2,0,0,0,0,2,0.0115704536437988,2905,1,2.648480434350791e-06,0.00034423407917383823
2467,0.054668,-1,1,1,4,4,4,4,4,0,0,0,0,0.0119953155517578,2442,25,6.621201085876978e-05,0.010237510237510237
2906,0.006859,-1,2,2,1,1,2,2,0,0,0,0,2,0.0114834308624267,2905,1,2.648480434350791e-06,0.00034423407917383823
1794,0.017237,-1,2,2,1,1,2,2,0,2,0,0,0,0.0129179954528808,1788,6,1.5890882606104747e-05,0.003355704697986577
5912,0.835665,-1,450,240,1,1,240,240,0,0,0,0,240,0.0111844539642333,5598,314,0.0008316228563861485,0.05609146123615577
2906,0.008883,-1,2,2,1,1,2,2,0,0,0,0,2,0.0118894577026367,2905,1,2.648480434350791e-06,0.00034423407917383823
4754,0.012503,-1,1,1,1,1,1,1,1,0,0,0,0,0.0130589008331298,4748,6,1.5890882606104747e-05,0.0012636899747262005
2906,0.006699,-1,2,2,1,1,2,2,0,0,0,0,2,0.012017011642456,2905,1,2.648480434350791e-06,0.00034423407917383823
5912,0.436974,-1,450,240,1,1,240,240,0,0,0,0,240,0.0113711357116699,5598,314,0.0008316228563861485,0.05609146123615577
3124,0.108283,-1,18,18,2,2,36,28,28,0,0,0,0,0.01320481300354,2995,129,0.00034165397603125205,0.04307178631051753
1043,0.049636,-1,1,1,7,7,7,7,7,0,0,0,0,0.0147881507873535,1007,36,9.534529563662849e-05,0.03574975173783516
4417,0.056137,-1,18,16,1,1,16,16,0,0,0,0,16,0.0134098529815673,4396,21,5.561808912136661e-05,0.004777070063694267
4417,0.023196,-1,18,16,1,1,16,16,0,0,0,0,16,0.0131995677947998,4396,21,5.561808912136661e-05,0.004777070063694267
5050,0.011485,-1,1,1,1,1,1,1,1,0,0,0,0,0.011265754699707,5046,4,1.0593921737403165e-05,0.0007927070947284979
0,0.032923,-1,18,18,2,2,36,0,0,0,0,0,0,0.0138940811157226,0,0,0.0,0.0
4764,0.017057,-1,1,1,2,2,2,2,2,0,0,0,0,0.0141336917877197,4756,8,2.118784347480633e-05,0.001682085786375105
4851,0.011175,-1,1,1,1,1,1,1,1,0,0,0,0,0.0120823383331298,4850,1,2.648480434350791e-06,0.0002061855670103093
4903,0.657385,-1,1,1,140,140,140,140,140,0,0,0,0,0.0131311416625976,4294,609,0.0016129245845196319,0.14182580344666978
3808,0.014438,-1,1,1,1,1,1,1,0,1,0,0,0,0.013960838317871,3805,3,7.945441303052374e-06,0.0007884362680683311
2906,0.009158,-1,2,2,1,1,2,2,0,0,0,0,2,0.0122289657592773,2905,1,2.648480434350791e-06,0.00034423407917383823
4553,0.017041,-1,1,1,2,2,2,2,2,0,0,0,0,0.0134906768798828,4544,9,2.3836323909157122e-05,0.0019806338028169014
4307,0.010705,-1,1,1,1,1,1,1,0,1,0,0,0,0.0116791725158691,4302,5,1.3242402171753956e-05,0.0011622501162250117
4910,0.017446,-1,1,1,2,2,2,2,1,0,1,0,0,0.0118217468261718,4899,11,2.9133284777858705e-05,0.0022453561951418658
4808,0.029317,-1,1,1,4,4,4,4,1,0,0,3,0,0.0111744403839111,4791,17,4.502416738396345e-05,0.003548319766228345
5912,0.629295,-1,450,240,1,1,240,240,0,0,0,0,240,0.0114157199859619,5598,314,0.0008316228563861485,0.05609146123615577
4011,0.020205,-1,1,1,2,2,2,2,1,0,0,1,0,0.0133166313171386,4008,3,7.945441303052374e-06,0.0007485029940119761
2906,0.008097,-1,2,2,1,1,2,2,0,0,0,0,2,0.0112912654876708,2905,1,2.648480434350791e-06,0.00034423407917383823
5912,0.408779,-1,450,240,1,1,240,240,0,0,0,0,240,0.0111289024353027,5598,314,0.0008316228563861485,0.05609146123615577
7832,1.743801,-1,2250,1282,1,1,1282,90,0,90,0,0,0,0.0140657424926757,7504,328,0.0008687015824670595,0.04371002132196162
1446,0.017102,-1,1,1,1,1,1,1,0,0,0,0,1,0.0135064125061035,1446,0,0.0,0.0
2906,0.00793,-1,2,2,1,1,2,2,0,0,0,0,2,0.0112907886505126,2905,1,2.648480434350791e-06,0.00034423407917383823
2906,0.005815,-1,2,2,1,1,2,2,0,0,0,0,2,0.0125682353973388,2905,1,2.648480434350791e-06,0.00034423407917383823
3855,0.033023,-1,9,9,1,1,9,9,0,0,0,0,9,0.0146765708923339,3843,12,3.1781765212209494e-05,0.00312256049960968
5912,0.590801,-1,450,240,1,1,240,240,0,0,0,0,240,0.0116233825683593,5598,314,0.0008316228563861485,0.05609146123615577
3843,7.773486,-1,1,1,16002,234,234,234,234,0,0,0,0,0.0121212005615234,2791,1052,0.0027862014169370325,0.3769258330347546
7502,0.888157,-1,450,350,1,1,350,212,0,212,0,0,0,0.0142130851745605,6718,784,0.00207640866053102,0.11670139922596011
4977,0.016357,-1,1,1,1,1,1,1,1,0,0,0,0,0.0115218162536621,4970,7,1.853936304045554e-05,0.0014084507042253522
4038,0.048263,-1,1,1,8,8,8,8,1,0,7,0,0,0.0112767219543457,4017,21,5.561808912136661e-05,0.005227781926811053
3287,1.357458,-1,1,1,1352,191,191,191,2,189,0,0,0,0.0121793746948242,2584,703,0.0018618817453486063,0.27205882352941174
4091,0.025736,-1,1,1,2,2,2,2,1,1,0,0,0,0.0116991996765136,4083,8,2.118784347480633e-05,0.0019593436198873378
3030,0.016083,-1,1,1,1,1,1,1,1,0,0,0,0,0.0153231620788574,3026,4,1.0593921737403165e-05,0.0013218770654329147
4424,1.936625,-1,2250,455,1,1,455,455,0,0,0,0,455,0.0123345851898193,3823,601,0.0015917367410448256,0.15720638242218155
6122,0.033354,-1,1,1,3,3,3,3,1,0,0,2,0,0.0108332633972167,6113,9,2.3836323909157122e-05,0.0014722722067724522
5233,0.014397,-1,1,1,1,1,1,1,0,1,0,0,0,0.0142221450805664,5230,3,7.945441303052374e-06,0.0005736137667304016
4874,0.011059,-1,1,1,1,1,1,1,0,1,0,0,0,0.0134243965148925,4869,5,1.3242402171753956e-05,0.0010269049086054631
2906,0.009253,-1,2,2,1,1,2,2,0,0,0,0,2,0.0119757652282714,2905,1,2.648480434350791e-06,0.00034423407917383823
4478,0.063356,-1,1,1,11,11,11,11,1,0,4,5,1,0.0108957290649414,4448,30,7.945441303052374e-05,0.006744604316546762
4417,0.050527,-1,18,16,1,1,16,16,0,0,0,0,16,0.0122675895690917,4396,21,5.561808912136661e-05,0.004777070063694267
4735,0.010208,-1,1,1,1,1,1,1,1,0,0,0,0,0.0115010738372802,4728,7,1.853936304045554e-05,0.0014805414551607445
0,2.243919,-1,1,1,5162,0,0,0,0,0,0,0,0,0.0114026069641113,0,0,0.0,0.0
5120,0.021473,-1,1,1,1,1,1,1,1,0,0,0,0,0.0113396644592285,5114,6,1.5890882606104747e-05,0.0011732499022291747
3855,0.035863,-1,9,9,1,1,9,9,0,0,0,0,9,0.0146536827087402,3843,12,3.1781765212209494e-05,0.00312256049960968
5912,0.635991,-1,450,240,1,1,240,240,0,0,0,0,240,0.011930227279663,5598,314,0.0008316228563861485,0.05609146123615577
6681,0.030066,-1,1,1,3,3,3,3,2,1,0,0,0,0.0141479969024658,6665,16,4.237568694961266e-05,0.0024006001500375095
11810,28.908571,-1,1,1,66002,691,691,691,691,0,0,0,0,0.0127365589141845,8764,3046,0.00806727140303251,0.3475581926061159
5331,0.033503,-1,1,1,1,1,1,1,0,1,0,0,0,0.0118744373321533,5326,5,1.3242402171753956e-05,0.000938790837401427
11543,138.095199,-1,1,1,314823,2074,2074,1469,592,877,0,0,0,0.0151503086090087,5614,5929,0.01570284049526584,1.0561097256857854
4702,0.067665,-1,1,1,1,1,1,1,0,1,0,0,0,0.0145683288574218,4700,2,5.296960868701582e-06,0.000425531914893617
5058,0.035592,-1,1,1,4,4,4,4,1,0,0,3,0,0.0122275352478027,5047,11,2.9133284777858705e-05,0.002179512581731722
6544,0.017795,-1,1,1,2,2,2,2,1,1,0,0,0,0.0119135379791259,6536,8,2.118784347480633e-05,0.0012239902080783353
2906,0.01806,-1,2,2,1,1,2,2,0,0,0,0,2,0.0123646259307861,2905,1,2.648480434350791e-06,0.00034423407917383823
4386,0.049622,-1,1,1,8,8,8,8,1,0,0,7,0,0.0147559642791748,4366,20,5.2969608687015823e-05,0.004580852038479157
1370,0.455933,-1,225,154,1,1,154,91,91,0,0,0,0,0.0171172618865966,1000,370,0.0009799377607097929,0.37
6666,4.410794,-1,1,1,5202,544,544,544,2,542,0,0,0,0.0135371685028076,4527,2139,0.005665099649076343,0.47249834327369117
5002,0.031542,-1,1,1,1,1,1,1,0,1,0,0,0,0.0161619186401367,4998,4,1.0593921737403165e-05,0.0008003201280512205
4116,0.025401,-1,1,1,3,3,3,3,1,0,2,0,0,0.0142600536346435,4106,10,2.6484804343507912e-05,0.0024354603019970775
5332,0.010718,-1,1,1,1,1,1,1,1,0,0,0,0,0.0124883651733398,5325,7,1.853936304045554e-05,0.0013145539906103286
1446,0.010716,-1,1,1,1,1,1,1,0,0,0,0,1,0.0156295299530029,1446,0,0.0,0.0
5271,0.022274,-1,1,1,3,3,3,3,1,0,0,2,0,0.015434980392456,5262,9,2.3836323909157122e-05,0.0017103762827822121
1446,0.006042,-1,1,1,1,1,1,1,0,0,0,0,1,0.0151915550231933,1446,0,0.0,0.0
6779,0.01507,-1,1,1,2,2,2,2,1,1,0,0,0,0.0153319835662841,6770,9,2.3836323909157122e-05,0.001329394387001477
5215,0.009866,-1,1,1,1,1,1,1,1,0,0,0,0,0.012571096420288,5212,3,7.945441303052374e-06,0.0005755947812739831
4417,0.067761,-1,18,16,1,1,16,16,0,0,0,0,16,0.0136802196502685,4396,21,5.561808912136661e-05,0.004777070063694267
1446,0.005724,-1,1,1,1,1,1,1,0,0,0,0,1,0.0147578716278076,1446,0,0.0,0.0
5100,0.01022,-1,1,1,1,1,1,1,1,0,0,0,0,0.012113332748413,5095,5,1.3242402171753956e-05,0.0009813542688910696
3916,0.016244,-1,1,1,1,1,1,1,0,1,0,0,0,0.0147366523742675,3909,7,1.853936304045554e-05,0.0017907393195190585
3935,0.022574,-1,1,1,3,3,3,3,1,0,0,2,0,0.0148262977600097,3930,5,1.3242402171753956e-05,0.001272264631043257
1830,0.765758,-1,450,282,1,1,282,150,150,0,0,0,0,0.0136389732360839,1158,672,0.0017797788518837316,0.5803108808290155
5356,0.022066,-1,1,1,2,2,2,2,0,2,0,0,0,0.0118920803070068,5347,9,2.3836323909157122e-05,0.001683186833738545
4172,0.060664,-1,1,1,11,11,11,11,1,0,10,0,0,0.011744737625122,4138,34,9.00483347679269e-05,0.008216529724504592
0,2.31298,-1,1,1,5102,0,0,0,0,0,0,0,0,0.0128815174102783,0,0,0.0,0.0
1446,0.019717,-1,1,1,1,1,1,1,0,0,0,0,1,0.0149106979370117,1446,0,0.0,0.0
2906,0.008839,-1,2,2,1,1,2,2,0,0,0,0,2,0.0121867656707763,2905,1,2.648480434350791e-06,0.00034423407917383823
3269,0.0693,-1,1,1,11,11,11,11,1,0,10,0,0,0.0144054889678955,3231,38,0.00010064225650533007,0.011761064685855771
5082,0.016607,-1,1,1,2,2,2,2,2,0,0,0,0,0.014538288116455,5072,10,2.6484804343507912e-05,0.001971608832807571
1446,0.005628,-1,1,1,1,1,1,1,0,0,0,0,1,0.0141947269439697,1446,0,0.0,0.0
4417,0.046308,-1,18,16,1,1,16,16,0,0,0,0,16,0.0131664276123046,4396,21,5.561808912136661e-05,0.004777070063694267
5260,0.010899,-1,1,1,1,1,1,1,0,1,0,0,0,0.0154767036437988,5253,7,1.853936304045554e-05,0.001332571863696935
4807,0.012208,-1,1,1,1,1,1,1,1,0,0,0,0,0.0131144523620605,4803,4,1.0593921737403165e-05,0.0008328128253175099
2906,0.006824,-1,2,2,1,1,2,2,0,0,0,0,2,0.0129449367523193,2905,1,2.648480434350791e-06,0.00034423407917383823
4891,0.014028,-1,1,1,2,2,2,2,2,0,0,0,0,0.0155067443847656,4885,6,1.5890882606104747e-05,0.0012282497441146367
1446,0.005345,-1,1,1,1,1,1,1,0,0,0,0,1,0.0158398151397705,1446,0,0.0,0.0
4417,0.023312,-1,18,16,1,1,16,16,0,0,0,0,16,0.0136184692382812,4396,21,5.561808912136661e-05,0.004777070063694267
3578,0.049744,-1,1,1,9,9,9,9,1,0,7,1,0,0.0152676105499267,3556,22,5.826656955571741e-05,0.006186726659167604
3871,0.026036,-1,1,1,4,4,4,4,1,0,0,3,0,0.0132145881652832,3855,16,4.237568694961266e-05,0.004150453955901427
1446,0.006205,-1,1,1,1,1,1,1,0,0,0,0,1,0.015474796295166,1446,0,0.0,0.0
2456,0.455632,-1,225,110,1,1,110,110,0,0,0,0,110,0.0153443813323974,2300,156,0.00041316294775872346,0.06782608695652174
2906,0.009205,-1,2,2,1,1,2,2,0,0,0,0,2,0.0128309726715087,2905,1,2.648480434350791e-06,0.00034423407917383823
9564,10.333173,-1,1,1,26402,2,2,2,2,0,0,0,0,0.01340913772583,9549,15,3.972720651526187e-05,0.0015708451146716933
4417,0.062649,-1,18,16,1,1,16,16,0,0,0,0,16,0.0136868953704833,4396,21,5.561808912136661e-05,0.004777070063694267
5258,0.017968,-1,1,1,1,1,1,1,1,0,0,0,0,0.0123324394226074,5249,9,2.3836323909157122e-05,0.0017146123071061154
4905,0.013018,-1,1,1,1,1,1,1,0,1,0,0,0,0.0149853229522705,4900,5,1.3242402171753956e-05,0.0010204081632653062
4966,1.060962,-1,1,1,236,236,236,236,236,0,0,0,0,0.0132546424865722,3850,1116,0.002955704164735483,0.2898701298701299
5681,0.029052,-1,2,2,2,2,4,4,4,0,0,0,0,0.0142617225646972,5662,19,5.0321128252665034e-05,0.003355704697986577
5212,0.010893,-1,1,1,1,1,1,1,1,0,0,0,0,0.0124390125274658,5207,5,1.3242402171753956e-05,0.0009602458229306702
5203,0.016809,-1,1,1,2,2,2,2,2,0,0,0,0,0.0149965286254882,5192,11,2.9133284777858705e-05,0.00211864406779661
7191,0.017075,-1,1,1,2,2,2,2,1,1,0,0,0,0.012000560760498,7184,7,1.853936304045554e-05,0.0009743875278396437
5921,0.015544,-1,1,1,2,2,2,2,1,1,0,0,0,0.0127105712890625,5913,8,2.118784347480633e-05,0.0013529511246406223
4417,0.042012,-1,18,16,1,1,16,16,0,0,0,0,16,0.0156226158142089,4396,21,5.561808912136661e-05,0.004777070063694267
3493,0.017014,-1,1,1,2,2,2,2,1,1,0,0,0,0.0173537731170654,3486,7,1.853936304045554e-05,0.002008032128514056
4371,0.011159,-1,1,1,1,1,1,1,0,1,0,0,0,0.0134201049804687,4365,6,1.5890882606104747e-05,0.0013745704467353953
4320,0.05493,-1,1,1,9,9,9,9,1,0,6,2,0,0.0136659145355224,4282,38,0.00010064225650533007,0.008874357776739842
5120,0.011344,-1,1,1,1,1,1,1,1,0,0,0,0,0.0124957561492919,5114,6,1.5890882606104747e-05,0.0011732499022291747
5233,0.011872,-1,1,1,1,1,1,1,0,1,0,0,0,0.0151832103729248,5230,3,7.945441303052374e-06,0.0005736137667304016
2906,0.010387,-1,2,2,1,1,2,2,0,0,0,0,2,0.0123989582061767,2905,1,2.648480434350791e-06,0.00034423407917383823
7295,0.016667,-1,1,1,2,2,2,2,1,1,0,0,0,0.0143458843231201,7289,6,1.5890882606104747e-05,0.0008231581835642749
5587,0.085426,-1,1,1,15,15,15,15,1,0,0,5,9,0.0147433280944824,5564,23,6.09150499900682e-05,0.00413371675053918
5912,0.947561,-1,450,240,1,1,240,240,0,0,0,0,240,0.0125255584716796,5598,314,0.0008316228563861485,0.05609146123615577
5912,0.422387,-1,450,240,1,1,240,240,0,0,0,0,240,0.0134947299957275,5598,314,0.0008316228563861485,0.05609146123615577
7384,0.019075,-1,1,1,2,2,2,2,1,1,0,0,0,0.0149681568145751,7378,6,1.5890882606104747e-05,0.000813228517213337
5578,0.032132,-1,1,1,5,5,5,5,1,0,0,4,0,0.0118269920349121,5565,13,3.4430245646560284e-05,0.002336028751123091
5260,0.01076,-1,1,1,1,1,1,1,0,1,0,0,0,0.0134885311126708,5253,7,1.853936304045554e-05,0.001332571863696935
4738,0.010722,-1,1,1,1,1,1,1,0,1,0,0,0,0.0139315128326416,4735,3,7.945441303052374e-06,0.0006335797254487857
5817,0.010602,-1,1,1,1,1,1,1,1,0,0,0,0,0.012063980102539,5812,5,1.3242402171753956e-05,0.0008602890571231934
5067,0.014991,-1,2,2,1,1,2,2,0,2,0,0,0,0.0139620304107666,5061,6,1.5890882606104747e-05,0.0011855364552459987
5328,0.021577,-1,2,2,2,2,4,4,4,0,0,0,0,0.01393723487854,5316,12,3.1781765212209494e-05,0.002257336343115124
5718,0.016052,-1,1,1,2,2,2,2,1,0,0,1,0,0.0118653774261474,5711,7,1.853936304045554e-05,0.001225704780248643
4417,0.033428,-1,18,16,1,1,16,16,0,0,0,0,16,0.0132830142974853,4396,21,5.561808912136661e-05,0.004777070063694267
5200,0.020367,-1,1,1,3,3,3,3,1,0,0,2,0,0.0116341114044189,5194,6,1.5890882606104747e-05,0.0011551790527531767
3853,0.08542,-1,1,1,18,15,15,15,1,1,2,9,2,0.0116400718688964,3804,49,0.00012977554128318876,0.01288117770767613
4439,0.015693,-1,1,1,2,2,2,2,0,2,0,0,0,0.0140388011932373,4432,7,1.853936304045554e-05,0.00157942238267148
2906,0.00802,-1,2,2,1,1,2,2,0,0,0,0,2,0.0136029720306396,2905,1,2.648480434350791e-06,0.00034423407917383823
0,0.427301,-1,450,350,1,1,350,0,0,0,0,0,0,0.0149252414703369,0,0,0.0,0.0
1283,0.035566,-1,1,1,6,6,6,6,6,0,0,0,0,0.015770673751831,1245,38,0.00010064225650533007,0.030522088353413655
2906,0.007372,-1,2,2,1,1,2,2,0,0,0,0,2,0.0129356384277343,2905,1,2.648480434350791e-06,0.00034423407917383823
4197,0.021486,-1,1,1,2,2,2,2,1,1,0,0,0,0.015496015548706,4189,8,2.118784347480633e-05,0.0019097636667462401
7803,5.452841,-1,1,1,6402,764,764,764,2,762,0,0,0,0.0132181644439697,4782,3021,0.008001059392173741,0.6317440401505646
1631,0.037307,-1,2,2,2,2,4,4,4,0,0,0,0,0.0141963958740234,1618,13,3.4430245646560284e-05,0.008034610630407911
4216,0.012057,-1,1,1,1,1,1,1,0,1,0,0,0,0.0152912139892578,4210,6,1.5890882606104747e-05,0.0014251781472684087
6762,0.016045,-1,1,1,2,2,2,2,1,1,0,0,0,0.0150387287139892,6754,8,2.118784347480633e-05,0.0011844832691738228
2906,0.009279,-1,2,2,1,1,2,2,0,0,0,0,2,0.0122652053833007,2905,1,2.648480434350791e-06,0.00034423407917383823
2906,0.006317,-1,2,2,1,1,2,2,0,0,0,0,2,0.0121853351593017,2905,1,2.648480434350791e-06,0.00034423407917383823
4224,0.098257,-1,1,1,18,18,18,18,1,0,8,9,0,0.0113410949707031,4174,50,0.00013242402171753957,0.011978917105893628
2906,0.006729,-1,2,2,1,1,2,2,0,0,0,0,2,0.0120503902435302,2905,1,2.648480434350791e-06,0.00034423407917383823
3925,0.049752,-1,1,1,9,9,9,9,1,0,8,0,0,0.0126807689666748,3902,23,6.09150499900682e-05,0.005894413121476166
4398,0.021992,-1,2,2,2,2,4,4,4,0,0,0,0,0.0149235725402832,4383,15,3.972720651526187e-05,0.0034223134839151265
5129,0.01646,-1,1,1,2,2,2,2,1,0,1,0,0,0.0146660804748535,5120,9,2.3836323909157122e-05,0.0017578125
4417,0.035387,-1,18,16,1,1,16,16,0,0,0,0,16,0.0128788948059082,4396,21,5.561808912136661e-05,0.004777070063694267
1446,0.005701,-1,1,1,1,1,1,1,0,0,0,0,1,0.0141222476959228,1446,0,0.0,0.0
4349,0.037997,-1,1,1,6,6,6,6,1,0,5,0,0,0.0115747451782226,4330,19,5.0321128252665034e-05,0.004387990762124711
7652,0.016022,-1,1,1,2,2,2,2,1,1,0,0,0,0.0149450302124023,7647,5,1.3242402171753956e-05,0.0006538511834706421
4257,0.031205,-1,1,1,5,5,5,5,2,1,2,0,0,0.0145409107208251,4244,13,3.4430245646560284e-05,0.003063147973609802
4928,0.011051,-1,1,1,1,1,1,1,0,1,0,0,0,0.0140843391418457,4926,2,5.296960868701582e-06,0.0004060089321965083
5567,0.015773,-1,1,1,2,2,2,2,1,1,0,0,0,0.0114669799804687,5560,7,1.853936304045554e-05,0.0012589928057553956
2906,0.007058,-1,2,2,1,1,2,2,0,0,0,0,2,0.0123827457427978,2905,1,2.648480434350791e-06,0.00034423407917383823
4519,0.015563,-1,1,1,2,2,2,2,2,0,0,0,0,0.0134057998657226,4514,5,1.3242402171753956e-05,0.0011076650420912715
3679,0.286504,-1,1,1,60,60,60,60,42,18,0,0,0,0.0141506195068359,3407,272,0.0007203866781434152,0.07983563252127972
7779,0.019368,-1,1,1,2,2,2,2,1,1,0,0,0,0.0140058994293212,7772,7,1.853936304045554e-05,0.0009006690684508493
5439,0.832637,-1,450,350,1,1,350,199,0,199,0,0,0,0.0143215656280517,4672,767,0.002031384493147057,0.1641695205479452
4864,0.02503,-1,1,1,3,3,3,3,2,1,0,0,0,0.0137703418731689,4855,9,2.3836323909157122e-05,0.0018537590113285273
3855,0.03718,-1,9,9,1,1,9,9,0,0,0,0,9,0.014772891998291,3843,12,3.1781765212209494e-05,0.00312256049960968
6843,39.050875,-1,1,1,94002,667,667,667,667,0,0,0,0,0.0122041702270507,3896,2947,0.007805071840031781,0.7564168377823408
5152,0.111229,-1,1,1,4,4,4,4,4,0,0,0,0,0.01271653175354,5135,17,4.502416738396345e-05,0.003310613437195716
4417,0.075421,-1,18,16,1,1,16,16,0,0,0,0,16,0.012601613998413,4396,21,5.561808912136661e-05,0.004777070063694267
6243,1.144186,-1,1,1,2055,67,67,67,41,0,20,6,0,0.0123894214630126,5980,263,0.0006965503542342581,0.043979933110367894
1446,0.019598,-1,1,1,1,1,1,1,0,0,0,0,1,0.0139651298522949,1446,0,0.0,0.0
4424,2.377765,-1,2250,455,1,1,455,455,0,0,0,0,455,0.0115230083465576,3823,601,0.0015917367410448256,0.15720638242218155
6132,16.782485,-1,1,1,40002,497,497,497,497,0,0,0,0,0.0115139484405517,3887,2245,0.005945838575117527,0.5775662464625675
5235,0.028849,-1,1,1,1,1,1,1,0,1,0,0,0,0.0151402950286865,5232,3,7.945441303052374e-06,0.0005733944954128441
2906,0.013952,-1,2,2,1,1,2,2,0,0,0,0,2,0.0118064880371093,2905,1,2.648480434350791e-06,0.00034423407917383823
4896,0.016956,-1,1,1,2,2,2,2,2,0,0,0,0,0.0139439105987548,4885,11,2.9133284777858705e-05,0.0022517911975435006
4424,2.331549,-1,2250,455,1,1,455,455,0,0,0,0,455,0.0118930339813232,3823,601,0.0015917367410448256,0.15720638242218155
4696,0.03756,-1,1,1,3,3,3,3,0,2,1,0,0,0.0138826370239257,4688,8,2.118784347480633e-05,0.0017064846416382253
2906,0.010408,-1,2,2,1,1,2,2,0,0,0,0,2,0.0120975971221923,2905,1,2.648480434350791e-06,0.00034423407917383823
6405,0.018888,-1,1,1,2,2,2,2,1,0,0,1,0,0.0116772651672363,6394,11,2.9133284777858705e-05,0.0017203628401626526
3846,0.015039,-1,1,1,2,2,2,2,0,2,0,0,0,0.0107011795043945,3842,4,1.0593921737403165e-05,0.001041124414367517
5482,0.027472,-1,1,1,4,4,4,4,1,0,1,2,0,0.013228416442871,5472,10,2.6484804343507912e-05,0.001827485380116959
4480,0.021162,-1,1,1,3,3,3,3,1,0,0,2,0,0.0150830745697021,4473,7,1.853936304045554e-05,0.001564945226917058
3873,0.021695,-1,1,1,3,3,3,3,1,2,0,0,0,0.0138766765594482,3862,11,2.9133284777858705e-05,0.0028482651475919213
