estimates,runtime,case,baseline_runtimes,true_counts,absolute_error,normalized_error,relative_error
30496,46.476373,1,0.0189034938812255,32388,1892,0.0034913610956821164,0.05841669754229962
24011,41.738956,1,0.0188915729522705,40836,16825,0.031047648221380342,0.41201390929571946
26495,45.078319,1,0.018362283706665,31676,5181,0.009560645791083004,0.16356231847455488
24932,57.811262,1,0.0183234214782714,31671,6739,0.012435667243024197,0.21278140885984023
38370,53.174147,2,0.0183620452880859,54810,16440,0.030337196835631075,0.2999452654625068
48547,50.415467,2,0.0193560123443603,36302,12245,0.022596044723376067,0.33730923916037686
24203,33.145682,1,0.0191690921783447,23656,547,0.0010093945662463623,0.023123097734190058
40411,36.258037,1,0.0181610584259033,94503,54092,0.0998174970336348,0.5723839454832121
27449,41.672943,1,0.0195024013519287,53446,25997,0.04797299915668498,0.4864161957864012
28949,45.351517,1,0.0187108516693115,32748,3799,0.007010402115484334,0.11600708440210089
55667,72.211095,2,0.0191743373870849,57783,2116,0.0039047146292089632,0.03661976705951577
24231,48.746298,1,0.0193760395050048,58734,34503,0.06366936146105712,0.5874450914291551
48919,52.318192,2,0.0173332691192626,37474,11445,0.021119782103637328,0.3054117521481561
24360,33.242891,1,0.0178868770599365,56760,32400,0.0597886360994189,0.5708245243128964
48919,51.932509,2,0.0179677009582519,37474,11445,0.021119782103637328,0.3054117521481561
48266,56.858388,2,0.0167155265808105,36286,11980,0.022107032730587606,0.33015488067023097
47370,25.772516,1,0.0174384117126464,53414,6044,0.011153164092126168,0.11315385479462313
25646,38.28913,1,0.0178906917572021,58902,33256,0.06136823710253936,0.5645988251672269
25156,30.754142,1,0.0180022716522216,40322,15166,0.027986248613697133,0.3761222161599127
47370,19.72417,1,0.0198378562927246,54180,6810,0.012566685550526011,0.1256921373200443
26633,49.94515,1,0.018540620803833,34135,7502,0.01384365271660002,0.21977442507690054
40487,21.857106,1,0.0176234245300292,80613,40126,0.07404564234954578,0.4977609070497314
60700,7.660162,1,0.0177841186523437,22462,38238,0.07056166256696235,1.7023417327041226
37741,38.583919,1,0.0187768936157226,30216,7525,0.013886095266917508,0.2490402435795605
27628,39.229712,1,0.01837158203125,33629,6001,0.011073814976315212,0.17844717357043027
27614,32.851535,1,0.017737865447998,33610,5996,0.011064588334941845,0.1783992859268075
39341,61.346746,2,0.0180015563964843,58545,19204,0.03543768418682842,0.32802118028866684
36994,33.73673,1,0.0187940597534179,62118,25124,0.04636202757289508,0.4044560352876783
27614,41.721497,1,0.0187430381774902,57882,30268,0.05585439621781517,0.5229259528005252
40411,25.464285,1,0.0177154541015625,93544,53133,0.09804782721822299,0.568000085521252
27614,42.11765,1,0.0170552730560302,58077,30463,0.05621423523137649,0.5245277820824078
40487,33.891992,1,0.0193896293640136,57923,17436,0.032175143797205805,0.3010203200801064
27429,42.938304,1,0.0192451477050781,54161,26732,0.04932931543856994,0.49356548069644207
24577,32.570912,1,0.018141746520996,55930,31353,0.057856577395835836,0.560575719649562
28153,48.743989,1,0.0196621417999267,48850,20697,0.038192759300915834,0.4236847492323439
26633,55.796852,1,0.0197987556457519,32090,5457,0.01006995639489287,0.17005297600498598
37741,45.859153,1,0.0189666748046875,28735,9006,0.01661902644170885,0.3134156951452932
47370,19.508957,1,0.0178301334381103,54180,6810,0.012566685550526011,0.1256921373200443
43107,61.482082,2,0.0191707611083984,58619,15512,0.02862473219673414,0.26462409798870673
40513,21.286508,1,0.0185046195983886,80794,40281,0.07433166823212016,0.4985642498205312
55571,47.226652,2,0.0180716514587402,37085,18486,0.0341127384856129,0.4984764729675071
27404,46.283115,1,0.0184400081634521,53069,25665,0.0473603501694934,0.48361567016525653
47370,24.663694,1,0.0176210403442382,53157,5787,0.010678914725535098,0.1088661888368418
23203,49.461886,1,0.0183508396148681,33865,10662,0.019674890064568035,0.3148383286579064
30496,26.602992,1,0.0166933536529541,21676,8820,0.01627579538261959,0.4069016423694409
40411,26.068912,1,0.0178720951080322,94638,54227,0.10006661635071572,0.5729939347830681
27404,43.00105,1,0.0186946392059326,30297,2893,0.0053385346986302125,0.09548800211242037
25042,46.746265,1,0.0167093276977539,53655,28613,0.052800377923230654,0.533277420557264
26168,51.37571,1,0.0193755626678466,29872,3704,0.006835095929390359,0.12399571505088378
27429,44.267379,1,0.0178112983703613,54161,26732,0.04932931543856994,0.49356548069644207
27461,36.005245,1,0.0184502601623535,20740,6721,0.012402451334080076,0.32405978784956607
40411,33.212234,1,0.0181505680084228,94227,53816,0.09930818642982493,0.5711314166852388
47370,19.966734,1,0.0193550586700439,54180,6810,0.012566685550526011,0.1256921373200443
47370,18.135417,1,0.0175273418426513,54180,6810,0.012566685550526011,0.1256921373200443
37741,24.940683,1,0.0174782276153564,18868,18873,0.03482688052791151,1.0002649989400043
27097,58.212768,1,0.0174257755279541,34819,7722,0.014249624937028173,0.22177546741721474
27404,37.430808,1,0.017935037612915,53660,26256,0.048450939179825396,0.4893030190085725
27404,45.635004,1,0.01751708984375,53981,26577,0.049043289555995566,0.4923398973712973
27614,41.808532,1,0.0180857181549072,58077,30463,0.05621423523137649,0.5245277820824078
24450,32.7528,1,0.0202500820159912,56276,31826,0.05872941766975636,0.5655341531025659
25592,48.466767,1,0.0240049362182617,56257,30665,0.05658699154286052,0.545087722416766
37741,32.710282,1,0.020942211151123,49449,11708,0.021605103439876438,0.23676919654593623
29111,18.57799,1,0.0176999568939209,33026,3915,0.007224460195346451,0.11854296614788348
27461,44.785621,1,0.0177690982818603,55030,27569,0.0508738552044716,0.5009812829365801
23403,65.820814,1,0.0186767578125,23545,142,0.0002620366150036261,0.006031004459545551
40487,22.521979,1,0.0186493396759033,80613,40126,0.07404564234954578,0.4977609070497314
26495,57.170432,1,0.0183939933776855,48489,21994,0.040586150073167265,0.4535874115778836
47370,36.529923,1,0.0185396671295166,32057,15313,0.028257511870074126,0.4776803818198833
36994,25.982453,1,0.0186338424682617,62627,25633,0.04730129966470385,0.4092963098982867
24932,63.563941,1,0.0192430019378662,35210,10278,0.01896628400709344,0.2919057086055098
24231,52.56741,1,0.020029067993164,32258,8027,0.014812450060803567,0.24883749767499536
27532,30.994683,1,0.0175111293792724,43115,15583,0.02875575050423595,0.36142873709845763
60700,7.909912,1,0.0190255641937255,22462,38238,0.07056166256696235,1.7023417327041226
29355,49.364705,1,0.0180168151855468,29704,349,0.0006440195678610246,0.011749259359008888
54548,15.030599,1,0.0199761390686035,80436,25888,0.047771858374745575,0.3218459396290218
30496,46.104999,1,0.0181982517242431,32933,2437,0.004497065005379132,0.07399872468344822
40513,27.114956,1,0.0190858840942382,42524,2011,0.0037109551603682536,0.04729094158592795
37741,45.1783,1,0.0185387134552001,30403,7338,0.013541018879553578,0.24135776074729468
26271,45.524319,1,0.0177066326141357,30302,4031,0.0074385182752085685,0.13302752293577982
40513,14.818524,1,0.0201201438903808,48818,8305,0.015325451321162779,0.1701216764308247
40513,32.392238,1,0.0186340808868408,43530,3017,0.005567355404689717,0.06930852285779922
40487,26.82122,1,0.017937421798706,44522,4035,0.007445899588307262,0.09062935178114191
40411,32.718614,1,0.0173265933990478,94227,53816,0.09930818642982493,0.5711314166852388
25042,46.22987,1,0.0173935890197753,33331,8289,0.015295926068768003,0.2486874081185683
23203,55.153188,1,0.0168831348419189,29237,6034,0.011134710809379434,0.20638232376782845
23839,35.922545,1,0.0178709030151367,53542,29703,0.054811785742624686,0.5547607485712152
36994,26.558508,1,0.0173709392547607,22647,14347,0.026474924756739602,0.6335055415728352
24203,40.770204,1,0.0181071758270263,34790,10587,0.01953649044396753,0.304311583788445
37741,49.521435,1,0.0184013843536376,30303,7438,0.01372555170702092,0.24545424545424546
24203,23.716154,1,0.0176570415496826,34475,10272,0.0189552120374454,0.29795503988397387
25015,58.462927,1,0.0178654193878173,40744,15729,0.02902516843233827,0.3860445709797762
30496,26.665095,1,0.0175118446350097,45330,14834,0.027373599626505558,0.3272446503419369
23780,31.942155,1,0.019144058227539,52665,28885,0.05330230721394182,0.5484667236304946
37741,24.775188,1,0.0181226730346679,50361,12620,0.0232880428263786,0.25059073489406486
23839,39.649979,1,0.019477367401123,23035,804,0.001483643932837432,0.03490340785760799
25042,35.969176,1,0.0172431468963623,40241,15199,0.028047144446761357,0.377699361347879
36994,38.54249,1,0.0172433853149414,36732,262,0.0004834760079644368,0.007132745290210171
29174,36.58104,1,0.0173480510711669,20770,8404,0.015508138820355448,0.40462205103514687
27258,25.844094,1,0.0176584720611572,53924,26666,0.049207523772441496,0.4945107929678807
36994,25.342616,1,0.0177891254425048,62627,25633,0.04730129966470385,0.4092963098982867
40513,33.851268,1,0.0181601047515869,43530,3017,0.005567355404689717,0.06930852285779922
24453,28.700627,1,0.0176870822906494,33886,9433,0.0174069816149944,0.2783745499616361
47370,20.584884,1,0.0178885459899902,54180,6810,0.012566685550526011,0.1256921373200443
27505,35.223927,1,0.0191016197204589,42294,14789,0.027290559854145253,0.3496713481817752
23203,52.907409,1,0.0181574821472167,55392,32189,0.059399271833462816,0.5811127960716349
