estimates,runtime,case,baseline_runtimes,true_counts,absolute_error,normalized_error,relative_error
27480,59.024895,1,0.0212540626525878,15497,11983,0.02211256871541163,0.773246434793831
49203,48.51139,1,0.0207185745239257,12349,36854,0.06800772823481434,2.984371204146085
28641,61.206791,1,0.0207343101501464,7201,21440,0.03956383820899819,2.9773642549645882
41953,61.766861,1,0.0222852230072021,22400,19553,0.03608170375468944,0.8729017857142857
41953,59.18461,1,0.0206964015960693,22769,19184,0.03540077762133495,0.8425490798893231
28099,71.05733,1,0.0221049785614013,10272,17827,0.032896667152603115,1.7354945482866044
42054,36.56592,1,0.0209507942199707,12298,29756,0.054909588141182374,2.4195804195804196
29208,55.091332,1,0.0210702419281005,15457,13751,0.02537510910503424,0.8896292941709258
24318,64.968543,1,0.0219690799713134,11578,12740,0.02350948221933941,1.1003627569528416
38406,55.955403,1,0.0207023620605468,15616,22790,0.04205503137980731,1.4594006147540983
26551,54.702881,1,0.0193681716918945,13077,13474,0.0248639531729497,1.0303586449491473
41953,64.88653,1,0.0206997394561767,23797,18156,0.033503780154970665,0.762953313442871
39182,55.756183,1,0.0202126502990722,11994,27188,0.05017078513182102,2.2668000667000165
42081,53.025583,1,0.0199637413024902,11086,30995,0.057195949873502745,2.795868663178784
28099,67.512677,1,0.0192041397094726,11068,17031,0.03142778584596307,1.53876039031442
30454,60.426215,1,0.0190956592559814,23001,7453,0.013753231631141023,0.3240293900265206
27881,45.981616,1,0.0186727046966552,10411,17470,0.0322378849585447,1.6780328498703294
28250,50.736521,1,0.0193872451782226,4558,23692,0.04371951748356274,5.19789381307591
28641,46.508242,1,0.0185754299163818,20465,8176,0.015087403973729907,0.3995113608600049
29937,62.943785,1,0.0185787677764892,10765,19172,0.03537863368203887,1.7809568044588946
25032,50.828449,1,0.01906418800354,10761,14271,0.02633467980786442,1.3261778645107332
30454,60.533684,1,0.0189764499664306,11791,18663,0.034439361590230096,1.5828174031040625
29559,44.897928,1,0.0187635421752929,20210,9349,0.017251974039921833,0.46259277585353786
29937,38.374423,1,0.0196585655212402,11717,18220,0.03362188116454977,1.5550055474950926
42054,45.463014,1,0.01904296875,19884,22170,0.04091092784950979,1.1149668074834038
24904,55.063456,1,0.0197575092315673,19286,5618,0.01036705424711529,0.2912993881572125
39182,61.57461,1,0.0192451477050781,11543,27639,0.051003028183698736,2.3944381876461924
38406,53.514844,1,0.0236239433288574,15791,22615,0.04173209893173946,1.4321448926603761
30630,24.661251,1,0.0205683708190917,12752,17878,0.03299077889461146,1.4019761606022585
28431,50.199844,1,0.021787405014038,18994,9437,0.017414362928093095,0.4968411077182268
27477,41.673465,1,0.0221705436706542,11932,15545,0.02868562802979836,1.3027991954408313
29559,54.005395,1,0.0216202735900878,10906,18653,0.03442090830748336,1.7103429304969742
28470,60.852745,1,0.0228199958801269,5500,22970,0.04238719046924853,4.176363636363637
49203,35.602839,1,0.0227277278900146,12726,36477,0.06731203947526246,2.866336633663366
28866,54.572165,1,0.0215611457824707,13200,15666,0.028908912751033845,1.1868181818181818
28353,63.763425,1,0.020592451095581,11625,16728,0.03086865137873702,1.4389677419354838
26228,46.894124,1,0.0213971138000488,21460,4768,0.008798525213642881,0.22218080149114633
