estimates,runtime,forced,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,baseline_runtimes,true_counts,absolute_error,normalized_error,relative_error
10818,0.003134,-1,1,1,1,1,1,1,0,0,0,0,1,0.0236132144927978,10818,0,0.0,0.0
9495,0.095655,-1,125,87,1,1,87,87,0,0,0,0,87,0.0196106433868408,9495,0,0.0,0.0
9495,0.116511,-1,125,87,1,1,87,87,0,0,0,0,87,0.0204644203186035,9495,0,0.0,0.0
10818,0.003615,-1,1,1,1,1,1,1,0,0,0,0,1,0.0235893726348876,10818,0,0.0,0.0
7578,0.006875,-1,1,1,1,1,1,1,1,0,0,0,0,0.0278480052947998,7573,5,9.226641373367115e-06,0.0006602403274792025
9495,0.101652,-1,125,87,1,1,87,87,0,0,0,0,87,0.0209658145904541,9495,0,0.0,0.0
10818,0.003486,-1,1,1,1,1,1,1,0,0,0,0,1,0.0230000019073486,10818,0,0.0,0.0
10099,1.052336,-1,4750,181,1,1,181,181,0,0,0,0,181,0.0192313194274902,10099,0,0.0,0.0
10818,0.006693,-1,1,1,1,1,1,1,0,0,0,0,1,0.022562026977539,10818,0,0.0,0.0
12284,0.021068,-1,1,1,4,4,4,4,3,1,0,0,0,0.0175793170928955,12269,15,2.7679924120101345e-05,0.001222593528404923
10099,0.995759,-1,4750,181,1,1,181,181,0,0,0,0,181,0.0193173885345459,10099,0,0.0,0.0
10818,0.006427,-1,1,1,1,1,1,1,0,0,0,0,1,0.0214467048645019,10818,0,0.0,0.0
13601,0.021491,-1,1,1,4,4,4,4,3,1,0,0,0,0.0162444114685058,13591,10,1.845328274673423e-05,0.0007357810315650063
10966,0.13415,-1,1,1,36,36,36,36,2,34,0,0,0,0.0178275108337402,10927,39,7.19678027122635e-05,0.0035691406607486044
10818,0.004009,-1,1,1,1,1,1,1,0,0,0,0,1,0.0226790904998779,10818,0,0.0,0.0
15767,0.018959,-1,1,1,6,6,6,6,6,0,0,0,0,0.0178275108337402,15747,20,3.690656549346846e-05,0.0012700831904489745
10818,0.003577,-1,1,1,1,1,1,1,0,0,0,0,1,0.0226101875305175,10818,0,0.0,0.0
11517,0.53413,-1,1,1,176,157,157,157,157,0,0,0,0,0.0189876556396484,11086,431,0.0007953364863842453,0.038877863972578024
9495,0.154587,-1,125,87,1,1,87,87,0,0,0,0,87,0.0190241336822509,9495,0,0.0,0.0
12091,0.015724,-1,1,1,3,3,3,3,2,1,0,0,0,0.0165386199951171,12082,9,1.6607954472060808e-05,0.0007449097831484854
12424,0.016113,-1,1,1,4,4,4,4,3,1,0,0,0,0.0168323516845703,12423,1,1.845328274673423e-06,8.049585446349512e-05
10818,0.003911,-1,1,1,1,1,1,1,0,0,0,0,1,0.0215718746185302,10818,0,0.0,0.0
16272,0.245708,-1,125,125,1,1,125,102,102,0,0,0,0,0.0247371196746826,15930,342,0.0006311022699383107,0.021468926553672316
10818,0.003726,-1,1,1,1,1,1,1,0,0,0,0,1,0.021697998046875,10818,0,0.0,0.0
10818,0.003159,-1,1,1,1,1,1,1,0,0,0,0,1,0.0217096805572509,10818,0,0.0,0.0
12011,0.01804,-1,1,1,4,4,4,4,3,1,0,0,0,0.0161950588226318,12000,11,2.0298611021407652e-05,0.0009166666666666666
9495,0.105976,-1,125,87,1,1,87,87,0,0,0,0,87,0.0186474323272705,9495,0,0.0,0.0
9495,0.095677,-1,125,87,1,1,87,87,0,0,0,0,87,0.0190718173980712,9495,0,0.0,0.0
10818,0.003303,-1,1,1,1,1,1,1,0,0,0,0,1,0.021510362625122,10818,0,0.0,0.0
13822,0.019202,-1,1,1,4,4,4,4,3,1,0,0,0,0.0165543556213378,13815,7,1.2917297922713961e-05,0.0005066956207021353
9495,0.097146,-1,125,87,1,1,87,87,0,0,0,0,87,0.0203537940979003,9495,0,0.0,0.0
10632,0.124441,-1,1,1,34,34,34,34,6,28,0,0,0,0.0195460319519042,10595,37,6.827714616291665e-05,0.0034922133081642286
10818,0.003624,-1,1,1,1,1,1,1,0,0,0,0,1,0.0228524208068847,10818,0,0.0,0.0
12439,0.01795,-1,1,1,4,4,4,4,3,1,0,0,0,0.017540693283081,12428,11,2.0298611021407652e-05,0.0008850981654328935
11203,0.019168,-1,1,1,5,5,5,5,5,0,0,0,0,0.0174574851989746,11180,23,4.244255031748873e-05,0.0020572450805008947
10818,0.003227,-1,1,1,1,1,1,1,0,0,0,0,1,0.0223772525787353,10818,0,0.0,0.0
14607,0.006626,-1,1,1,1,1,1,1,0,1,0,0,0,0.0184154510498046,14604,3,5.535984824020269e-06,0.00020542317173377156
9495,0.101478,-1,125,87,1,1,87,87,0,0,0,0,87,0.0209054946899414,9495,0,0.0,0.0
10099,0.990282,-1,4750,181,1,1,181,181,0,0,0,0,181,0.0192162990570068,10099,0,0.0,0.0
10818,0.006508,-1,1,1,1,1,1,1,0,0,0,0,1,0.0227887630462646,10818,0,0.0,0.0
10818,0.003458,-1,1,1,1,1,1,1,0,0,0,0,1,0.0239841938018798,10818,0,0.0,0.0
10099,1.037047,-1,4750,181,1,1,181,181,0,0,0,0,181,0.0196108818054199,10099,0,0.0,0.0
10818,0.006694,-1,1,1,1,1,1,1,0,0,0,0,1,0.0231661796569824,10818,0,0.0,0.0
10099,0.983963,-1,4750,181,1,1,181,181,0,0,0,0,181,0.0194108486175537,10099,0,0.0,0.0
9495,0.155786,-1,125,87,1,1,87,87,0,0,0,0,87,0.0206718444824218,9495,0,0.0,0.0
11502,0.631361,-1,1,1,196,196,196,196,196,0,0,0,0,0.0207617282867431,10903,599,0.0011053516365293805,0.05493900761258369
12179,0.019659,-1,1,1,4,4,4,4,3,1,0,0,0,0.0186452865600585,12170,9,1.6607954472060808e-05,0.0007395234182415776
12506,0.016991,-1,1,1,4,4,4,4,3,1,0,0,0,0.0181918144226074,12496,10,1.845328274673423e-05,0.0008002560819462228
9495,0.127898,-1,125,87,1,1,87,87,0,0,0,0,87,0.0203132629394531,9495,0,0.0,0.0
12392,0.013588,-1,1,1,3,3,3,3,2,1,0,0,0,0.0178020000457763,12383,9,1.6607954472060808e-05,0.0007268028749091496
10818,0.004361,-1,1,1,1,1,1,1,0,0,0,0,1,0.0230767726898193,10818,0,0.0,0.0
11847,0.672315,-1,1,1,238,206,206,206,206,0,0,0,0,0.0185546875,11233,614,0.0011330315606494818,0.054660375678803524
10818,0.004821,-1,1,1,1,1,1,1,0,0,0,0,1,0.0228979587554931,10818,0,0.0,0.0
10099,1.016388,-1,4750,181,1,1,181,181,0,0,0,0,181,0.0193679332733154,10099,0,0.0,0.0
12215,0.010964,-1,1,1,1,1,1,1,1,0,0,0,0,0.0174596309661865,12211,4,7.381313098693692e-06,0.00032757349930390633
7826,0.06352,-1,1,1,17,17,17,17,17,0,0,0,0,0.0184330940246582,7772,54,9.964772683236485e-05,0.006948018528049408
10099,0.997595,-1,4750,181,1,1,181,181,0,0,0,0,181,0.0191426277160644,10099,0,0.0,0.0
11774,0.771048,-1,1,1,232,232,232,232,232,0,0,0,0,0.0181720256805419,11060,714,0.001317564388116824,0.06455696202531645
9495,0.152869,-1,125,87,1,1,87,87,0,0,0,0,87,0.0198655128479003,9495,0,0.0,0.0
9495,0.097078,-1,125,87,1,1,87,87,0,0,0,0,87,0.0202624797821044,9495,0,0.0,0.0
11008,0.241725,-1,1,1,73,73,73,73,73,0,0,0,0,0.0187175273895263,10779,229,0.00042258017490021387,0.021245013452082753
10818,0.004991,-1,1,1,1,1,1,1,0,0,0,0,1,0.0230426788330078,10818,0,0.0,0.0
13695,0.029955,-1,1,1,4,4,4,4,3,1,0,0,0,0.0175678730010986,13688,7,1.2917297922713961e-05,0.0005113968439509059
11908,0.026836,-1,1,1,6,6,6,6,6,0,0,0,0,0.0170252323150634,11884,24,4.428787859216215e-05,0.002019522046449007
11692,0.019436,-1,1,1,5,5,5,5,5,0,0,0,0,0.0164687633514404,11676,16,2.9525252394774767e-05,0.0013703323055841042
7578,0.006778,-1,1,1,1,1,1,1,1,0,0,0,0,0.0249214172363281,7573,5,9.226641373367115e-06,0.0006602403274792025
12341,0.010597,-1,1,1,2,2,2,2,1,1,0,0,0,0.0189969539642334,12335,6,1.1071969648040537e-05,0.00048642075395216865
10818,0.00442,-1,1,1,1,1,1,1,0,0,0,0,1,0.0226638317108154,10818,0,0.0,0.0
13880,0.016502,-1,1,1,4,4,4,4,3,1,0,0,0,0.0173969268798828,13868,12,2.2143939296081075e-05,0.0008653014133256418
10818,0.003209,-1,1,1,1,1,1,1,0,0,0,0,1,0.0234625339508056,10818,0,0.0,0.0
10818,0.00305,-1,1,1,1,1,1,1,0,0,0,0,1,0.0236086845397949,10818,0,0.0,0.0
11903,0.008341,-1,1,1,3,3,3,3,2,1,0,0,0,0.0176641941070556,11895,8,1.4762626197387384e-05,0.0006725514922236234
10818,0.003008,-1,1,1,1,1,1,1,0,0,0,0,1,0.0226712226867675,10818,0,0.0,0.0
10818,0.003077,-1,1,1,1,1,1,1,0,0,0,0,1,0.0222265720367431,10818,0,0.0,0.0
9495,0.107945,-1,125,87,1,1,87,87,0,0,0,0,87,0.0199992656707763,9495,0,0.0,0.0
14399,0.017102,-1,1,1,4,4,4,4,3,1,0,0,0,0.0169343948364257,14385,14,2.5834595845427923e-05,0.0009732360097323601
10818,0.003411,-1,1,1,1,1,1,1,0,0,0,0,1,0.0220780372619628,10818,0,0.0,0.0
12598,0.006632,-1,1,1,1,1,1,1,1,0,0,0,0,0.0173027515411376,12597,1,1.845328274673423e-06,7.938398031277289e-05
11936,0.015143,-1,1,1,3,3,3,3,2,1,0,0,0,0.017249584197998,11925,11,2.0298611021407652e-05,0.0009224318658280922
11741,0.016539,-1,1,1,3,3,3,3,2,1,0,0,0,0.0178866386413574,11731,10,1.845328274673423e-05,0.0008524422470377632
9495,0.101711,-1,125,87,1,1,87,87,0,0,0,0,87,0.0188350677490234,9495,0,0.0,0.0
10818,0.003652,-1,1,1,1,1,1,1,0,0,0,0,1,0.021735668182373,10818,0,0.0,0.0
12695,0.022135,-1,1,1,5,5,5,5,4,1,0,0,0,0.0168008804321289,12685,10,1.845328274673423e-05,0.0007883326763894363
12160,0.02514,-1,1,1,6,6,6,6,5,1,0,0,0,0.017258882522583,12138,22,4.0597222042815305e-05,0.001812489701763058
8441,0.010101,-1,1,1,2,2,2,2,2,0,0,0,0,0.023658275604248,8432,9,1.6607954472060808e-05,0.0010673624288425048
10818,0.003551,-1,1,1,1,1,1,1,0,0,0,0,1,0.0227084159851074,10818,0,0.0,0.0
10818,0.003074,-1,1,1,1,1,1,1,0,0,0,0,1,0.0227949619293212,10818,0,0.0,0.0
10818,0.002974,-1,1,1,1,1,1,1,0,0,0,0,1,0.0209581851959228,10818,0,0.0,0.0
10099,0.983647,-1,4750,181,1,1,181,181,0,0,0,0,181,0.0187845230102539,10099,0,0.0,0.0
13736,0.015068,-1,1,1,2,2,2,2,1,1,0,0,0,0.0187301635742187,13735,1,1.845328274673423e-06,7.28066982162359e-05
10818,0.004832,-1,1,1,1,1,1,1,0,0,0,0,1,0.0245780944824218,10818,0,0.0,0.0
11650,0.014007,-1,1,1,3,3,3,3,2,1,0,0,0,0.0200161933898925,11641,9,1.6607954472060808e-05,0.0007731294562322824
10818,0.003827,-1,1,1,1,1,1,1,0,0,0,0,1,0.024909496307373,10818,0,0.0,0.0
12801,0.02269,-1,1,1,6,6,6,6,6,0,0,0,0,0.0185785293579101,12774,27,4.982386341618242e-05,0.0021136683889149835
9495,0.150042,-1,125,87,1,1,87,87,0,0,0,0,87,0.0199801921844482,9495,0,0.0,0.0
9495,0.099572,-1,125,87,1,1,87,87,0,0,0,0,87,0.0194973945617675,9495,0,0.0,0.0
9495,0.111874,-1,125,87,1,1,87,87,0,0,0,0,87,0.0189898014068603,9495,0,0.0,0.0
10818,0.003446,-1,1,1,1,1,1,1,0,0,0,0,1,0.0235614776611328,10818,0,0.0,0.0
13236,0.013164,-1,1,1,4,4,4,4,3,1,0,0,0,0.0173912048339843,13227,9,1.6607954472060808e-05,0.0006804264005443411
9495,0.095572,-1,125,87,1,1,87,87,0,0,0,0,87,0.0198199748992919,9495,0,0.0,0.0
13588,0.010661,-1,1,1,2,2,2,2,2,0,0,0,0,0.0192656517028808,13582,6,1.1071969648040537e-05,0.00044176115446915035
12942,0.02225,-1,1,1,5,5,5,5,4,1,0,0,0,0.0170521736145019,12927,15,2.7679924120101345e-05,0.0011603620329542817
15269,0.01685,-1,1,1,4,4,4,4,3,1,0,0,0,0.0168826580047607,15255,14,2.5834595845427923e-05,0.0009177318911832187
11631,0.012068,-1,1,1,3,3,3,3,2,1,0,0,0,0.0177600383758544,11622,9,1.6607954472060808e-05,0.0007743933918430562
11156,0.348049,-1,1,1,112,108,108,108,108,0,0,0,0,0.0200204849243164,10802,354,0.0006532462092343918,0.03277170894278837
9495,0.111311,-1,125,87,1,1,87,87,0,0,0,0,87,0.021799087524414,9495,0,0.0,0.0
10818,0.003846,-1,1,1,1,1,1,1,0,0,0,0,1,0.0240461826324462,10818,0,0.0,0.0
12246,0.022101,-1,1,1,5,5,5,5,4,1,0,0,0,0.0188755989074707,12237,9,1.6607954472060808e-05,0.0007354743809757293
11626,0.021152,-1,1,1,4,4,4,4,1,1,1,1,0,0.0187013149261474,11621,5,9.226641373367115e-06,0.00043025557180965496
11266,0.019609,-1,1,1,3,3,3,3,2,1,0,0,0,0.0192766189575195,11257,9,1.6607954472060808e-05,0.0007995025317580172
9495,0.098496,-1,125,87,1,1,87,87,0,0,0,0,87,0.0216693878173828,9495,0,0.0,0.0
10818,0.003474,-1,1,1,1,1,1,1,0,0,0,0,1,0.0244672298431396,10818,0,0.0,0.0
8122,0.050286,-1,1,1,14,14,14,14,14,0,0,0,0,0.0204122066497802,8069,53,9.780239855769142e-05,0.006568347998512827
10939,0.074551,-1,1,1,22,22,22,22,22,0,0,0,0,0.0198915004730224,10867,72,0.00013286363577648646,0.006625563633017392
10099,1.046408,-1,4750,181,1,1,181,181,0,0,0,0,181,0.0201730728149414,10099,0,0.0,0.0
7578,0.011709,-1,1,1,1,1,1,1,1,0,0,0,0,0.0247776508331298,7573,5,9.226641373367115e-06,0.0006602403274792025
12867,0.014789,-1,1,1,3,3,3,3,2,1,0,0,0,0.0182006359100341,12862,5,9.226641373367115e-06,0.00038874203078836884
10818,0.004635,-1,1,1,1,1,1,1,0,0,0,0,1,0.023653507232666,10818,0,0.0,0.0
9495,0.149514,-1,125,87,1,1,87,87,0,0,0,0,87,0.0234930515289306,9495,0,0.0,0.0
9495,0.116328,-1,125,87,1,1,87,87,0,0,0,0,87,0.0217974185943603,9495,0,0.0,0.0
14212,0.11255,-1,1,1,28,28,28,28,28,0,0,0,0,0.0200791358947753,14119,93,0.00017161552954462835,0.006586868758410652
10099,0.989864,-1,4750,181,1,1,181,181,0,0,0,0,181,0.0217888355255126,10099,0,0.0,0.0
12971,0.019849,-1,1,1,3,3,3,3,1,2,0,0,0,0.0189676284790039,12969,2,3.690656549346846e-06,0.00015421389467190993
10818,0.004977,-1,1,1,1,1,1,1,0,0,0,0,1,0.0236685276031494,10818,0,0.0,0.0
13472,0.018896,-1,1,1,4,4,4,4,3,1,0,0,0,0.0185737609863281,13465,7,1.2917297922713961e-05,0.0005198663200891199
13275,0.014377,-1,1,1,3,3,3,3,1,2,0,0,0,0.0199933052062988,13267,8,1.4762626197387384e-05,0.0006029999246250094
10818,0.003546,-1,1,1,1,1,1,1,0,0,0,0,1,0.0247783660888671,10818,0,0.0,0.0
10818,0.002945,-1,1,1,1,1,1,1,0,0,0,0,1,0.0243897438049316,10818,0,0.0,0.0
10818,0.00294,-1,1,1,1,1,1,1,0,0,0,0,1,0.0242354869842529,10818,0,0.0,0.0
10818,0.002917,-1,1,1,1,1,1,1,0,0,0,0,1,0.0244476795196533,10818,0,0.0,0.0
10818,0.003223,-1,1,1,1,1,1,1,0,0,0,0,1,0.0245490074157714,10818,0,0.0,0.0
10818,0.002923,-1,1,1,1,1,1,1,0,0,0,0,1,0.024623155593872,10818,0,0.0,0.0
9495,0.140639,-1,125,87,1,1,87,87,0,0,0,0,87,0.0213322639465332,9495,0,0.0,0.0
