estimates,runtime,case,baseline_runtimes,true_counts,absolute_error,normalized_error,relative_error
353104,0.398709,1,0.0142221450805664,5230,347874,0.9213374826193471,66.5151051625239
353104,0.331869,1,0.0134243965148925,4869,348235,0.9222935840561478,71.52084616964468
326722,0.022348,1,0.0119757652282714,2905,323817,0.8576229888101702,111.46884681583477
173968,18.08702,2,0.0108957290649414,4448,169520,0.4489704032311461,38.111510791366904
63836,0.167006,1,0.0122675895690917,4396,59440,0.15742567701781104,13.521383075523202
48212,0.441156,1,0.0115010738372802,4728,43484,0.1151665232073098,9.197123519458545
90228,17.745728,1,0.0114026069641113,0,90228,0.2389670926306032,0.0
44813,0.445913,1,0.0113396644592285,5114,39699,0.10514202476329206,7.762807978099335
353104,0.134955,1,0.0146536827087402,3843,349261,0.9250109249817917,90.8823835545147
326722,0.031004,1,0.011930227279663,5598,321124,0.8504906310004635,57.36405859235441
353104,2.748868,1,0.0141479969024658,6665,346439,0.9175369131960538,51.97884471117779
93754,8.665981,1,0.0127365589141845,8764,84990,0.22509435211547374,9.697626654495664
50480,0.431548,1,0.0118744373321533,5326,45154,0.11958948553267562,8.478032294404807
85375,22.61553,1,0.0151503086090087,5614,79761,0.21124544792425345,14.207516921980762
353104,0.369984,1,0.0145683288574218,4700,348404,0.9227411772495531,74.12851063829787
121935,10.795895,2,0.0122275352478027,5047,116888,0.3095755810103953,23.159896968496135
51444,1.749352,1,0.0119135379791259,6536,44908,0.11893795934582534,6.870869033047736
326722,0.026343,1,0.0123646259307861,2905,323817,0.8576229888101702,111.46884681583477
47354,18.861886,1,0.0147559642791748,4366,42988,0.11385287691187182,9.8460833715071
368537,0.375357,1,0.0171172618865966,1000,367537,0.9734145533999867,367.537
98004,22.294478,1,0.0135371685028076,4527,93477,0.24757200556180892,20.648774022531477
353104,0.395069,1,0.0161619186401367,4998,348106,0.9219519300801166,69.64905962384954
55112,6.43978,1,0.0142600536346435,4106,51006,0.13508839303449646,12.422308816366293
51958,0.404508,1,0.0124883651733398,5325,46633,0.12350658809508044,8.757370892018779
353104,0.052593,1,0.0156295299530029,1446,351658,0.9313593325829306,243.19363762102353
58506,7.761434,1,0.015434980392456,5262,53244,0.14101569224657354,10.118586088939567
353104,0.033385,1,0.0151915550231933,1446,351658,0.9313593325829306,243.19363762102353
353104,1.647135,1,0.0153319835662841,6770,346334,0.9172588227504469,51.157163958641064
42301,0.475797,1,0.012571096420288,5212,37089,0.0982294908296365,7.116078280890253
63836,0.181727,1,0.0136802196502685,4396,59440,0.15742567701781104,13.521383075523202
353104,0.042033,1,0.0147578716278076,1446,351658,0.9313593325829306,243.19363762102353
48212,0.433027,1,0.012113332748413,5095,43117,0.11419453088790306,8.462610402355251
353104,0.364383,1,0.0147366523742675,3909,349195,0.9248361252731245,89.33103095420823
68746,9.00256,1,0.0148262977600097,3930,64816,0.17166390783288088,16.492620865139948
353104,0.281503,1,0.0136389732360839,1158,351946,0.9321220949480236,303.92573402417963
40508,1.939079,1,0.0118920803070068,5347,35161,0.09312322055220817,6.575836917897886
156491,15.296493,2,0.011744737625122,4138,152353,0.4035039396146461,36.81802803286612
102812,15.754016,1,0.0128815174102783,0,102812,0.27229557041647356,0.0
353104,0.054064,1,0.0149106979370117,1446,351658,0.9313593325829306,243.19363762102353
326722,0.009441,1,0.0121867656707763,2905,323817,0.8576229888101702,111.46884681583477
69507,7.712815,1,0.0144054889678955,3231,66276,0.17553068926703305,20.512534818941504
353104,1.633114,1,0.014538288116455,5072,348032,0.9217559425279745,68.61829652996846
353104,0.034378,1,0.0141947269439697,1446,351658,0.9313593325829306,243.19363762102353
63836,0.163495,1,0.0131664276123046,4396,59440,0.15742567701781104,13.521383075523202
353104,0.356202,1,0.0154767036437988,5253,347851,0.921276567569357,66.2194936226918
39871,0.428682,1,0.0131144523620605,4803,35068,0.09287691187181354,7.301270039558609
326722,0.01771,1,0.0129449367523193,2905,323817,0.8576229888101702,111.46884681583477
353104,1.544203,1,0.0155067443847656,4885,348219,0.9222512083691982,71.28331627430912
353104,0.026943,1,0.0158398151397705,1446,351658,0.9313593325829306,243.19363762102353
63836,0.151222,1,0.0136184692382812,4396,59440,0.15742567701781104,13.521383075523202
67083,10.319366,1,0.0152676105499267,3556,63527,0.1682500165530027,17.864735658042743
102971,13.46966,2,0.0132145881652832,3855,99116,0.26250678673111305,25.711024643320364
353104,0.039093,1,0.015474796295166,1446,351658,0.9313593325829306,243.19363762102353
353104,0.048138,1,0.0153443813323974,2300,350804,0.9290975302919949,152.52347826086955
326722,0.009678,1,0.0128309726715087,2905,323817,0.8576229888101702,111.46884681583477
97542,9.469451,1,0.01340913772583,9549,87993,0.23304773885982918,9.214891611687088
63836,0.16801,1,0.0136868953704833,4396,59440,0.15742567701781104,13.521383075523202
48212,0.409189,1,0.0123324394226074,5249,42963,0.11378666490101304,8.184987616688893
353104,0.349497,1,0.0149853229522705,4900,348204,0.9222114811626829,71.06204081632653
54159,11.281555,1,0.0132546424865722,3850,50309,0.13324240217175395,13.067272727272726
353104,1.563247,1,0.0142617225646972,5662,347442,0.9201933390717076,61.36382903567644
50415,0.460116,1,0.0124390125274658,5207,45208,0.11973250347613057,8.682158632609948
353104,1.502946,1,0.0149965286254882,5192,347912,0.9214381248758525,67.00924499229583
46390,1.905139,1,0.012000560760498,7184,39206,0.10383632390915712,5.457405345211582
46921,1.737806,1,0.0127105712890625,5913,41008,0.10860888565185725,6.93522746490783
63836,0.180126,1,0.0156226158142089,4396,59440,0.15742567701781104,13.521383075523202
353104,1.498559,1,0.0173537731170654,3486,349618,0.9259564324968549,100.29202524383247
48073,0.409238,1,0.0134201049804687,4365,43708,0.11575978282460438,10.013287514318442
143876,14.633488,2,0.0136659145355224,4282,139594,0.3697119777527644,32.600186828584775
44813,0.426963,1,0.0124957561492919,5114,39699,0.10514202476329206,7.762807978099335
353104,0.384295,1,0.0151832103729248,5230,347874,0.9213374826193471,66.5151051625239
326722,0.021719,1,0.0123989582061767,2905,323817,0.8576229888101702,111.46884681583477
353104,1.509481,1,0.0143458843231201,7289,345815,0.9158842614050189,47.44340787487996
70082,24.758896,1,0.0147433280944824,5564,64518,0.17087466066344434,11.595614665708124
326722,0.034815,1,0.0125255584716796,5598,321124,0.8504906310004635,57.36405859235441
326722,0.009391,1,0.0134947299957275,5598,321124,0.8504906310004635,57.36405859235441
353104,1.451051,1,0.0149681568145751,7378,345726,0.9156485466463616,46.85904039034969
116497,13.790562,2,0.0118269920349121,5565,110932,0.293801231543402,19.933872416891283
353104,0.370999,1,0.0134885311126708,5253,347851,0.921276567569357,66.2194936226918
353104,0.350806,1,0.0139315128326416,4735,348369,0.9226484804343508,73.57317845828933
43191,0.454067,1,0.012063980102539,5812,37379,0.09899755015559823,6.431348933241569
353104,0.413351,1,0.0139620304107666,5061,348043,0.9217850758127525,68.76961074886385
353104,1.602184,1,0.01393723487854,5316,347788,0.921109713301993,65.42287434161024
70632,10.659923,1,0.0118653774261474,5711,64921,0.17194199827848772,11.367711434074593
63836,0.171968,1,0.0132830142974853,4396,59440,0.15742567701781104,13.521383075523202
77877,9.042061,1,0.0116341114044189,5194,72683,0.19249950340991856,13.993646515209857
176546,13.479211,2,0.0116400718688964,3804,172742,0.4575038071906244,45.41062039957939
353104,1.592726,1,0.0140388011932373,4432,348672,0.9234509700059591,78.67148014440433
326722,0.022359,1,0.0136029720306396,2905,323817,0.8576229888101702,111.46884681583477
353104,0.369661,1,0.0149252414703369,0,353104,0.9351890352910018,0.0
368537,1.806842,1,0.015770673751831,1245,367292,0.9727656756935709,295.0136546184739
326722,0.021117,1,0.0129356384277343,2905,323817,0.8576229888101702,111.46884681583477
353104,1.594569,1,0.015496015548706,4189,348915,0.9240945507515064,83.29314872284554
94823,17.873243,1,0.0132181644439697,4782,90041,0.2384718267893796,18.82915098285236
353104,1.518311,1,0.0141963958740234,1618,351486,0.9309037939482222,217.23485784919654
353104,0.361075,1,0.0152912139892578,4210,348894,0.9240389326623849,82.87268408551068
353104,1.486251,1,0.0150387287139892,6754,346350,0.9173011984373965,51.280722534794194
326722,0.020515,1,0.0122652053833007,2905,323817,0.8576229888101702,111.46884681583477
326722,0.006476,1,0.0121853351593017,2905,323817,0.8576229888101702,111.46884681583477
214277,17.461929,2,0.0113410949707031,4174,210103,0.5564536846984043,50.336128413991375
326722,0.02238,1,0.0120503902435302,2905,323817,0.8576229888101702,111.46884681583477
163545,10.691863,2,0.0126807689666748,3902,159643,0.42281136198106334,40.91312147616607
353104,1.636832,1,0.0149235725402832,4383,348721,0.9235807455472422,79.56217202829113
353104,1.549402,1,0.0146660804748535,5120,347984,0.9216288154671257,67.965625
63836,0.165114,1,0.0128788948059082,4396,59440,0.15742567701781104,13.521383075523202
353104,0.031358,1,0.0141222476959228,1446,351658,0.9313593325829306,243.19363762102353
94372,11.3064,2,0.0115747451782226,4330,90042,0.23847447526981394,20.794919168591225
353104,1.576459,1,0.0149450302124023,7647,345457,0.9149361054095213,45.17549365764352
353104,5.25843,1,0.0145409107208251,4244,348860,0.923948884327617,82.20075400565504
353104,0.329745,1,0.0140843391418457,4926,348178,0.9221426206713897,70.68168899715793
43481,1.851469,1,0.0114669799804687,5560,37921,0.10043302655101635,6.820323741007194
326722,0.022597,1,0.0123827457427978,2905,323817,0.8576229888101702,111.46884681583477
353104,1.336047,1,0.0134057998657226,4514,348590,0.9232337946103423,77.22419140451927
72122,10.370939,1,0.0141506195068359,3407,68715,0.18199033304641463,20.168770179043147
353104,1.539398,1,0.0140058994293212,7772,345332,0.9146050453552275,44.43283582089552
353104,0.373318,1,0.0143215656280517,4672,348432,0.9228153347017148,74.57876712328768
353104,2.675851,1,0.0137703418731689,4855,348249,0.9223306627822287,71.72996910401648
353104,0.107867,1,0.014772891998291,3843,349261,0.9250109249817917,90.8823835545147
120416,16.276257,1,0.0122041702270507,3896,116520,0.3086009402105542,29.90759753593429
55081,3.290462,1,0.01271653175354,5135,49946,0.1322810037740846,9.726582278481013
63836,0.179703,1,0.012601613998413,4396,59440,0.15742567701781104,13.521383075523202
74309,14.331277,1,0.0123894214630126,5980,68329,0.18096801959875522,11.426254180602006
353104,0.055394,1,0.0139651298522949,1446,351658,0.9313593325829306,243.19363762102353
77035,0.11588,1,0.0115230083465576,3823,73212,0.19390054955969013,19.150405440753335
133169,8.747036,1,0.0115139484405517,3887,129282,0.342400847513739,33.260097761770005
353104,0.384702,1,0.0151402950286865,5232,347872,0.9213321856584784,66.48929663608563
326722,0.024545,1,0.0118064880371093,2905,323817,0.8576229888101702,111.46884681583477
353104,1.63422,1,0.0139439105987548,4885,348219,0.9222512083691982,71.28331627430912
77035,0.12175,1,0.0118930339813232,3823,73212,0.19390054955969013,19.150405440753335
353104,2.785978,1,0.0138826370239257,4688,348416,0.9227729590147653,74.32081911262799
326722,0.021541,1,0.0120975971221923,2905,323817,0.8576229888101702,111.46884681583477
46508,9.334582,1,0.0116772651672363,6394,40114,0.10624114414354764,6.273694088207694
42392,1.775048,1,0.0107011795043945,3842,38550,0.102098920744223,10.033836543466943
60676,11.880965,1,0.013228416442871,5472,55204,0.14620671389790107,10.088450292397662
63573,11.765326,1,0.0150830745697021,4473,59100,0.15652519367013176,13.212608987256875
353104,2.852186,1,0.0138766765594482,3862,349242,0.9249606038535391,90.43034697048162
