estimates,runtime,case,baseline_runtimes,true_counts,absolute_error,normalized_error,relative_error
231833,9.885005,2,0.0117537975311279,242569,10736,0.028434085943190093,0.044259571503366055
193712,3.002306,2,0.0122978687286376,244308,50596,0.13400251605641264,0.2070992353913912
162522,7.30734,1,0.0131433010101318,243224,80702,0.21373766801297756,0.3318011380455876
265822,8.623349,2,0.0120320320129394,242684,23138,0.06128054029000861,0.09534209094954756
143861,20.20669,2,0.0132040977478027,235074,91213,0.24157584585843872,0.3880182410645159
235839,8.155682,2,0.0123753547668457,244838,8999,0.02383367542872277,0.03675491549514373
115400,19.053087,1,0.0129694938659667,241080,125680,0.33286102098920745,0.5213207234113157
271821,12.80433,2,0.0121700763702392,244904,26917,0.07128914785142025,0.10990837226015092
166355,5.789856,2,0.0124740600585937,245109,78754,0.20857842812686223,0.32130195137673445
212420,7.158578,2,0.0123388767242431,242625,30205,0.07999735151956565,0.12449252962390521
177382,7.037602,2,0.0119311809539794,243205,65823,0.17433092763027214,0.27064821858103244
166355,5.536866,2,0.0122938156127929,245109,78754,0.20857842812686223,0.32130195137673445
236211,8.584585,2,0.0111382007598876,243558,7347,0.019458385751175263,0.030165299435863328
98982,17.411987,1,0.0110993385314941,241120,142138,0.3764497119777528,0.589490710019907
401671,17.996207,2,0.0102589130401611,242212,159459,0.42232404158114284,0.6583447558337324
173435,5.492708,2,0.0111048221588134,243974,70539,0.18682116135867047,0.28912507070425536
191885,8.494652,2,0.01151704788208,244570,52685,0.13953519168377143,0.21541889847487428
177382,6.980572,2,0.010347843170166,243205,65823,0.17433092763027214,0.27064821858103244
156346,21.467804,2,0.0126793384552001,238454,82108,0.21746143150367478,0.34433475638907296
91760,13.922812,1,0.0125095844268798,242728,150968,0.39983579421307025,0.6219636795095745
201896,8.618059,2,0.0115346908569335,243190,41294,0.10936635105608157,0.1698013898597804
191449,7.334771,2,0.0119080543518066,243877,52428,0.13885453221214328,0.21497722212426756
182727,4.3078,2,0.0115332603454589,243417,60690,0.1607362775607495,0.24932523200926804
265822,8.277981,2,0.0120656490325927,242684,23138,0.06128054029000861,0.09534209094954756
184297,5.534244,2,0.0098867416381835,242231,57934,0.15343706548367875,0.23916839710854515
237602,9.428881,2,0.0106034278869628,243529,5927,0.01569754353439714,0.024337963856460625
84983,19.640828,1,0.011772871017456,242982,157999,0.41845726014699064,0.6502498127433308
237602,9.575978,2,0.0113852024078369,243529,5927,0.01569754353439714,0.024337963856460625
308816,13.889686,2,0.0115151405334472,244256,64560,0.17098589684168708,0.2643128520896109
184297,5.589462,2,0.0116748809814453,242231,57934,0.15343706548367875,0.23916839710854515
249593,8.567045,2,0.011564016342163,244232,5361,0.014198503608554592,0.021950440564708965
95040,13.319278,1,0.010869026184082,242839,147799,0.3914427597166126,0.6086295858572964
408301,23.801316,2,0.0119800567626953,241813,166488,0.4409402105541945,0.688498964075546
111053,18.86167,1,0.0112810134887695,238888,127835,0.3385684963252334,0.5351252469776632
120646,17.841268,1,0.0126295089721679,240616,119970,0.3177381977090644,0.4985952721348539
205261,8.444797,2,0.0128586292266845,245094,39833,0.10549692114149507,0.16252131835132644
117099,17.232231,2,0.0136806964874267,242292,125193,0.3315712110176786,0.5167029864791244
190626,8.380277,2,0.0124390125274658,244330,53704,0.1422339932463749,0.21980108869152376
96796,19.568759,1,0.0131704807281494,240293,143497,0.3800489968880355,0.5971751153799736
563218,18.302794,2,0.0130307674407958,242806,320412,0.8486049129312058,1.319621426159156
261954,7.047808,2,0.0123593807220458,243648,18306,0.048483082831225585,0.07513297872340426
206504,5.730939,2,0.0120875835418701,243382,36878,0.09767066145798847,0.15152312003352755
156002,21.290717,2,0.0134088993072509,238276,82274,0.217901079255777,0.34528865685171817
149057,20.11085,2,0.0140695571899414,241712,92655,0.24539495464477257,0.38332809293704906
194650,9.014883,2,0.0130259990692138,244436,49786,0.1318572469045885,0.2036770361157931
209425,7.020833,2,0.0127208232879638,242622,33197,0.08792160497914321,0.13682600918300897
172010,21.653239,2,0.0127530097961425,245908,73898,0.19571740713765476,0.3005107601216715
171962,16.127445,1,0.0116593837738037,243153,71191,0.18854797060186718,0.29278273350524153
143392,13.615052,1,0.0129075050354003,243781,100389,0.2658783023240416,0.41179993518772995
90945,19.542736,1,0.0128648281097412,240920,149975,0.39720585314175993,0.6225095467375062
157541,7.13474,2,0.0135760307312011,242356,84815,0.22463086803946236,0.3499603888494611
249593,8.593884,2,0.012070894241333,244232,5361,0.014198503608554592,0.021950440564708965
97033,13.320037,1,0.0118806362152099,244083,147050,0.3894590478712838,0.6024589996025942
249593,8.437358,2,0.0117812156677246,244232,5361,0.014198503608554592,0.021950440564708965
113152,23.229675,1,0.0119340419769287,240409,127257,0.33703767463417866,0.5293354242145677
184346,5.4806,2,0.0107793807983398,244840,60494,0.16021717539561675,0.2470756412350923
99808,14.977534,1,0.0116281509399414,242570,142762,0.37810236376878764,0.5885393906913469
236066,8.698307,2,0.011974811553955,242634,6568,0.017395219492815996,0.027069578047594318
175137,6.878356,2,0.010648488998413,245240,70103,0.18566642388929352,0.2858546729734138
200917,4.295729,2,0.0118782520294189,244728,43811,0.11603257630934251,0.17901915596090354
194650,8.499591,2,0.0122754573822021,244436,49786,0.1318572469045885,0.2036770361157931
212420,7.273585,2,0.0115272998809814,242625,30205,0.07999735151956565,0.12449252962390521
125096,18.058576,2,0.0125989913940429,242596,117500,0.31119645103621796,0.48434434203366916
149799,13.588598,1,0.013019323348999,238410,88611,0.23468449976825798,0.3716748458537813
261954,7.158362,2,0.0122301578521728,243648,18306,0.048483082831225585,0.07513297872340426
266438,10.988109,2,0.0097768306732177,244397,22041,0.05837515725352579,0.09018523140627749
149725,22.766888,2,0.0113649368286132,243582,93857,0.2485784281268622,0.38531993332840686
189806,5.685715,2,0.0128371715545654,242163,52357,0.13866649010130438,0.21620561357432805
193712,2.957774,2,0.0105376243591308,244308,50596,0.13400251605641264,0.2070992353913912
470565,21.53423,2,0.0115802288055419,242280,228285,0.6046083559557703,0.9422362555720654
92673,19.463612,1,0.0122454166412353,240465,147792,0.39142422035357216,0.6146091946852973
126337,16.484402,1,0.0142321586608886,237319,110982,0.2939336555651195,0.46764902936553754
193712,3.007074,2,0.0111405849456787,244308,50596,0.13400251605641264,0.2070992353913912
102599,18.276365,1,0.0139060020446777,238875,136276,0.36092431967158844,0.5704908424908425
193712,2.900377,2,0.0125434398651123,244308,50596,0.13400251605641264,0.2070992353913912
181898,6.579748,2,0.0129926204681396,243679,61781,0.16362576971462622,0.25353436282978836
190844,4.227405,2,0.012143850326538,243058,52214,0.13828775739919222,0.2148211537986818
249593,8.309374,2,0.0119457244873046,244232,5361,0.014198503608554592,0.021950440564708965
495968,32.805785,2,0.0115253925323486,241779,254189,0.6732145931271932,1.0513278655300915
191885,8.270839,2,0.0114772319793701,244570,52685,0.13953519168377143,0.21541889847487428
196958,7.318516,2,0.0113892555236816,242526,45568,0.12068595643249685,0.18788913353619818
208445,8.287953,2,0.0108397006988525,243369,34924,0.09249553068926704,0.14350225377924059
115560,20.560889,1,0.0122699737548828,234095,118535,0.31393762828577104,0.5063542578867554
209425,7.206655,2,0.0113847255706787,242622,33197,0.08792160497914321,0.13682600918300897
265822,8.195478,2,0.011470079421997,242684,23138,0.06128054029000861,0.09534209094954756
181173,5.809949,2,0.0122077465057373,244178,63005,0.1668675097662716,0.25802897885968434
193712,3.107121,2,0.0120182037353515,244308,50596,0.13400251605641264,0.2070992353913912
170877,13.504652,1,0.0120894908905029,241350,70473,0.1866463616500033,0.2919950279676818
303040,9.893583,2,0.0122759342193603,244105,58935,0.1560881943984639,0.2414329899018865
121334,16.813157,2,0.0127110481262207,242265,120931,0.32028338740647555,0.49916826615483045
237734,6.847507,2,0.0125772953033447,242996,5262,0.013936304045553863,0.021654677443250094
249593,8.273638,2,0.0123417377471923,244232,5361,0.014198503608554592,0.021950440564708965
198990,8.380113,2,0.0121922492980957,242800,43810,0.11602992782890817,0.1804365733113674
153991,24.998169,2,0.0136475563049316,238412,84421,0.22358736674832816,0.3540971092059125
432681,21.531005,2,0.0127160549163818,241790,190891,0.5055710785936569,0.7894908805161504
125000,15.395067,1,0.0146915912628173,237138,112138,0.29699529894722904,0.47288076984709326
235839,8.292806,2,0.0134224891662597,244838,8999,0.02383367542872277,0.03675491549514373
94056,13.72125,1,0.0136375427246093,243349,149293,0.39539958948553267,0.6134933778236196
120485,19.012511,1,0.0132720470428466,238066,117581,0.3114109779514004,0.4939008510245058
178556,17.970761,2,0.0133264064788818,242848,64292,0.17027610408528107,0.26474173145341945
131672,18.45861,2,0.013430118560791,243248,111576,0.2955068529431239,0.45869236334933894
134347,18.500361,2,0.0127253532409667,241784,107437,0.28454479242534597,0.44435115640406314
191449,6.99275,2,0.0115594863891601,243877,52428,0.13885453221214328,0.21497722212426756
207619,5.524702,2,0.0117468833923339,244657,37038,0.09809441832748461,0.1513874526377745
198078,4.378765,2,0.0118029117584228,242236,44158,0.11695159902006223,0.18229330074803085
303040,9.611194,2,0.0117087364196777,244105,58935,0.1560881943984639,0.2414329899018865
224186,9.807244,2,0.0117254257202148,242627,18441,0.04884062768986294,0.07600555585322326
551584,24.480869,2,0.0113823413848876,241874,309710,0.8202608753227836,1.280460074253537
620319,22.309032,2,0.0128035545349121,242250,378069,1.0013083493345694,1.560656346749226
185792,5.609712,2,0.0124650001525878,245343,59551,0.15771965834602397,0.2427254904358388
176883,9.657431,2,0.0123529434204101,243381,66498,0.1761186519234589,0.273225929715138
271947,9.784138,2,0.0118980407714843,243636,28311,0.07498112957690525,0.11620203910752105
75919,15.079364,1,0.0132391452789306,240917,164998,0.43699397470701185,0.6848748739192336
196514,8.675569,2,0.0123476982116699,242200,45686,0.12099847712375025,0.18862923203963666
193712,2.93012,2,0.0120091438293457,244308,50596,0.13400251605641264,0.2070992353913912
200917,4.099589,2,0.0115032196044921,244728,43811,0.11603257630934251,0.17901915596090354
474646,29.524171,2,0.0121839046478271,241733,232913,0.6168655234059458,0.9635134632011352
190844,4.41183,2,0.0120084285736083,243058,52214,0.13828775739919222,0.2148211537986818
155168,17.356797,1,0.0124015808105468,239826,84658,0.22421505661126928,0.3529975899193582
265822,8.329704,2,0.0118587017059326,242684,23138,0.06128054029000861,0.09534209094954756
190844,4.106189,2,0.0117735862731933,243058,52214,0.13828775739919222,0.2148211537986818
184252,8.504308,2,0.0115113258361816,244004,59752,0.15825200291332847,0.24488123145522206
425008,26.962219,2,0.011488914489746,241760,183248,0.4853287426339138,0.757974851091992
218904,8.667607,2,0.0112426280975341,242846,23942,0.06340991855922665,0.09858922938817193
112958,17.521806,1,0.0122759342193603,241871,128913,0.34142355823346354,0.5329824575910299
175137,7.032152,2,0.0109086036682128,245240,70103,0.18566642388929352,0.2858546729734138
303040,9.716166,2,0.0114665031433105,244105,58935,0.1560881943984639,0.2414329899018865
175137,6.822021,2,0.0114963054656982,245240,70103,0.18566642388929352,0.2858546729734138
207619,5.674258,2,0.0110154151916503,244657,37038,0.09809441832748461,0.1513874526377745
584355,25.660332,2,0.0113043785095214,241735,342620,0.9074223664172681,1.4173371667321655
196436,7.111701,2,0.0109343528747558,242759,46323,0.12268555916043171,0.19081887798186678
182727,4.402175,2,0.0105555057525634,243417,60690,0.1607362775607495,0.24932523200926804
236211,8.290043,2,0.0103960037231445,243558,7347,0.019458385751175263,0.030165299435863328
94461,16.697005,1,0.0119698047637939,241636,147175,0.3897901079255777,0.6090772898078101
141027,9.204125,1,0.0111095905303955,244974,103947,0.2753015957094617,0.4243184991060276
246505,8.37366,2,0.0113131999969482,243884,2621,0.006941667218433424,0.010746912466582473
190626,8.302701,2,0.0113840103149414,244330,53704,0.1422339932463749,0.21980108869152376
115560,17.367782,1,0.0117757320404052,232094,116534,0.3086380189366351,0.5020982877627168
159303,20.96394,2,0.0129187107086181,241743,82440,0.21834072700787924,0.34102331815192166
93864,16.170706,1,0.0126821994781494,240269,146405,0.3877507779911276,0.6093378671405799
235839,8.515489,2,0.0118548870086669,244838,8999,0.02383367542872277,0.03675491549514373
81785,18.881623,1,0.0120720863342285,243343,161558,0.42788320201284513,0.6639106117702174
177802,5.73875,2,0.0116424560546875,242534,64732,0.17144143547639543,0.2668986616309466
595586,23.43295,2,0.0120935440063476,243177,352409,0.933348341389128,1.4491872175411327
184346,5.7038,2,0.0120129585266113,244840,60494,0.16021717539561675,0.2470756412350923
190626,8.337778,2,0.0117878913879394,244330,53704,0.1422339932463749,0.21980108869152376
417117,25.446553,2,0.011988878250122,242011,175106,0.46376481493742966,0.7235456239592415
105406,12.975402,1,0.0129690170288085,240565,135159,0.3579659670264186,0.5618398353875252
199934,4.255766,2,0.0123529434204101,242832,42898,0.11361451367278025,0.1766571127363774
185792,5.728932,2,0.0123865604400634,245343,59551,0.15771965834602397,0.2427254904358388
97832,18.329524,1,0.0118305683135986,244146,146314,0.38750976627160166,0.5992889500544756
191449,7.101615,2,0.0117006301879882,243877,52428,0.13885453221214328,0.21497722212426756
574259,23.249735,2,0.0113341808319091,241905,332354,0.8802330662782228,1.3739029784419503
205837,8.472465,2,0.0123958587646484,243929,38092,0.10088591670529035,0.15616019415485655
235839,8.605904,2,0.0118417739868164,244838,8999,0.02383367542872277,0.03675491549514373
207619,5.677696,2,0.0118303298950195,244657,37038,0.09809441832748461,0.1513874526377745
246505,8.365914,2,0.012333869934082,243884,2621,0.006941667218433424,0.010746912466582473
