estimates,runtime,case,baseline_runtimes,true_counts,absolute_error,normalized_error,relative_error
353104,0.300601,1,0.0160112380981445,28901,324203,0.8586453022578295,11.217708729801737
52190,3.234981,1,0.0117645263671875,33543,18647,0.049386214659339206,0.5559133053096026
100739,21.910309,2,0.0129203796386718,30129,70610,0.18700920346950936,2.3435892329649177
353104,2.704132,1,0.0144839286804199,34704,318400,0.843276170297292,9.174734900875979
353104,4.137433,1,0.0145754814147949,31813,321291,0.8509329272330001,10.099361896080218
70844,3.230944,1,0.0133235454559326,32571,38273,0.10136529166390783,1.1750637069786005
63135,3.036508,1,0.0115423202514648,33361,29774,0.07885585645236046,0.8924792422289499
54730,3.153912,1,0.0114741325378417,33881,20849,0.055218168575779644,0.6153596410967799
87540,15.615819,1,0.0163192749023437,24922,62618,0.16584254783817784,2.5125591846561273
248032,15.79375,2,0.0115008354187011,30280,217752,0.5767119115407535,7.191281373844122
353104,2.831165,1,0.0128962993621826,32103,321001,0.8501648679070384,9.999096657633244
52287,3.055273,1,0.0111889839172363,33531,18756,0.04967489902668344,0.559362977543169
353104,2.735182,1,0.0129268169403076,35096,318008,0.8422379659670264,9.061089582858445
45196,6.11652,1,0.010993480682373,32578,12618,0.03341852612063828,0.3873165940205046
63495,4.666901,1,0.011711835861206,13839,49656,0.1315129444481229,3.5881205289399523
79383,14.661645,1,0.0133423805236816,31961,47422,0.12559623915778323,1.48374581521229
52627,9.316671,1,0.0109570026397705,31071,21556,0.057090644242865654,0.6937658910237843
126392,16.736474,2,0.011354923248291,32978,93414,0.24740515129444482,2.832615683182728
353104,2.89228,1,0.0131869316101074,33310,319794,0.846968152022777,9.600540378264785
303880,16.661199,2,0.0110340118408203,32006,271874,0.720052969608687,8.494469786914953
71866,3.369808,1,0.0116941928863525,31914,39952,0.10581209031318281,1.2518643855361284
187805,12.320128,2,0.0114152431488037,30273,157532,0.41722041978414887,5.2037128794635485
353104,5.505973,1,0.0139393806457519,33361,319743,0.846833079520625,9.584335001948382
126303,11.339676,1,0.0115556716918945,33051,93252,0.24697609746407997,2.82145774711809
85938,15.303891,1,0.0161108970642089,10012,75926,0.20108852545851819,7.5834998002397125
49511,3.26977,1,0.0125453472137451,32834,16677,0.044168708203668146,0.5079186209417068
51000,3.157209,1,0.0124063491821289,33565,17435,0.046176256372906045,0.5194398927454194
69085,14.569477,1,0.0152685642242431,25780,43305,0.11469244520956101,1.679790535298681
54791,3.264021,1,0.0122842788696289,32887,21904,0.05801231543401973,0.6660382521969167
326722,0.095863,1,0.012688398361206,29511,297211,0.787157518373833,10.071193792145301
353104,4.098946,1,0.0145068168640136,33375,319729,0.8467960007945441,9.579895131086142
353104,2.863885,1,0.0150098800659179,33127,319977,0.8474528239422632,9.659099827934917
353104,2.703198,1,0.0141201019287109,32103,321001,0.8501648679070384,9.999096657633244
256054,21.340896,2,0.0124969482421875,30385,225669,0.5976799311395087,7.426987000164555
91178,9.139118,1,0.0137276649475097,32584,58594,0.15518506257035025,1.79824453719617
353104,4.115471,1,0.0149931907653808,32605,320499,0.8488353307289942,9.829750038337679
89207,12.456343,1,0.0122463703155517,30709,58498,0.1549308084486526,1.9049138688983687
67722,17.566462,1,0.0119552612304687,30524,37198,0.09851817519698074,1.2186476215437032
353104,2.900234,1,0.0135302543640136,33639,319465,0.8460968019598755,9.496863759326972
353104,2.780439,1,0.013942003250122,33285,319819,0.8470343640336357,9.608502328376145
87549,15.321909,1,0.0142750740051269,9295,78254,0.2072541879096868,8.418934911242603
52217,8.961586,1,0.0135502815246582,30373,21844,0.057853406607958686,0.7191913870872156
368537,5.525446,1,0.0150504112243652,7802,360735,0.9553995894855327,46.236221481671365
77172,4.875357,2,0.0111942291259765,31062,46110,0.12212143282791499,1.484450453930848
353104,0.279613,1,0.015071153640747,28901,324203,0.8586453022578295,11.217708729801737
326722,0.089889,1,0.011354923248291,29511,297211,0.787157518373833,10.071193792145301
54791,3.305261,1,0.0109467506408691,32887,21904,0.05801231543401973,0.6660382521969167
326722,0.087216,1,0.013521671295166,29511,297211,0.787157518373833,10.071193792145301
103259,8.074383,2,0.0116088390350341,32358,70901,0.18777991127590546,2.191142839483281
67004,9.552125,1,0.0161600112915039,6094,60910,0.1613189432563067,9.995077125041023
353104,6.653529,1,0.0136864185333251,31554,321550,0.8516188836654969,10.190467135703873
107359,12.260719,1,0.0117900371551513,30575,76784,0.20336092167119116,2.5113327882256744
353104,0.210907,1,0.0150046348571777,27609,325495,0.8620671389790108,11.789452714694484
353104,2.808073,1,0.0137557983398437,30556,322548,0.854262067138979,10.555962822358948
353104,2.770456,1,0.013681411743164,32237,320867,0.8498099715288353,9.953376554890344
353104,0.189817,1,0.0138070583343505,27609,325495,0.8620671389790108,11.789452714694484
273807,17.792288,2,0.0107879638671875,32077,241730,0.6402171753956167,7.535929170433644
50922,5.117026,1,0.0116732120513916,30498,20424,0.05409256439118056,0.669683257918552
353104,0.213847,1,0.0141677856445312,27609,325495,0.8620671389790108,11.789452714694484
62050,3.236554,1,0.0109186172485351,33609,28441,0.07532543203337086,0.8462316641375822
225052,16.342532,2,0.0108582973480224,32741,192311,0.509331920810435,5.873705751198803
353104,0.280543,1,0.0142226219177246,28901,324203,0.8586453022578295,11.217708729801737
189716,15.310524,2,0.0105748176574707,30826,158890,0.42081705621399723,5.154415104132875
59646,3.229854,1,0.0110411643981933,33139,26507,0.07020327087333643,0.7998732611122846
130140,12.303104,2,0.0109410285949707,30497,99643,0.2639025359200159,3.2673049808177854
353104,2.957041,1,0.0135204792022705,33459,319645,0.8465735284380587,9.553333931079829
326722,0.090587,1,0.0115318298339843,29511,297211,0.787157518373833,10.071193792145301
353104,2.766764,1,0.0138030052185058,32440,320664,0.8492723300006622,9.884833538840937
264220,20.861805,2,0.0107460021972656,31096,233124,0.6174243527775939,7.496912786210445
353104,4.059446,1,0.0133521556854248,34956,318148,0.8426087532278356,9.101384597780067
353104,4.063718,1,0.0130963325500488,31554,321550,0.8516188836654969,10.190467135703873
110238,10.249964,1,0.0117919445037841,32159,78079,0.20679070383367543,2.42790509655151
87045,8.846852,2,0.0110337734222412,31081,55964,0.14821955902800768,1.8005855667449566
52190,3.120905,1,0.0115003585815429,33543,18647,0.049386214659339206,0.5559133053096026
353104,2.732854,1,0.0140187740325927,33514,319590,0.8464278620141694,9.536014799785164
353104,5.360729,1,0.0140447616577148,35558,317546,0.8410143680063563,8.930367287249002
353104,5.193976,1,0.0142321586608886,33474,319630,0.8465338012315434,9.548604887375276
53228,4.856479,1,0.0112254619598388,33407,19821,0.05249553068926703,0.5933187655281827
63135,3.026702,1,0.011232852935791,33361,29774,0.07885585645236046,0.8924792422289499
82640,11.5427,1,0.0150730609893798,24210,58430,0.15475071177911673,2.413465510119785
113315,15.120126,1,0.0172812938690185,16672,96643,0.25595709461696353,5.796725047984645
133020,10.50366,2,0.0128185749053955,33066,99954,0.264726213335099,3.0228633641807297
50550,4.887777,1,0.0118639469146728,32452,18098,0.04793219890088062,0.5576851965980525
54382,6.039207,1,0.0122842788696289,30337,24045,0.06368271204396478,0.7925964993242575
47473,5.002692,1,0.0222105979919433,32860,14613,0.03870224458716811,0.4447048082775411
110238,10.263291,1,0.0119392871856689,32159,78079,0.20679070383367543,2.42790509655151
50862,4.923994,1,0.0117413997650146,33561,17301,0.04582135999470304,0.515509073031197
353104,6.725875,1,0.0136530399322509,31554,321550,0.8516188836654969,10.190467135703873
353104,2.688173,1,0.0144116878509521,33127,319977,0.8474528239422632,9.659099827934917
326722,0.092119,1,0.0122253894805908,29511,297211,0.787157518373833,10.071193792145301
353104,3.990643,1,0.0144827365875244,32800,320304,0.8483188770442959,9.765365853658537
59042,13.684764,1,0.0130674839019775,16023,43019,0.11393497980533669,2.6848280596642327
46885,4.907938,1,0.0119130611419677,31070,15815,0.04188571806925776,0.5090119085934985
353104,2.673308,1,0.0145454406738281,30953,322151,0.8532106204065417,10.407747229670791
353104,2.813163,1,0.0146646499633789,33638,319466,0.8460994504403099,9.497175813068553
353104,2.6964,1,0.0146663188934326,33310,319794,0.846968152022777,9.600540378264785
59646,3.150392,1,0.0111351013183593,33139,26507,0.07020327087333643,0.7998732611122846
60444,4.412637,1,0.0117344856262207,32973,27471,0.07275640601205059,0.8331362023473752
353104,0.277026,1,0.0143845081329345,28901,324203,0.8586453022578295,11.217708729801737
62050,3.178821,1,0.0106234550476074,33609,28441,0.07532543203337086,0.8462316641375822
219019,18.767229,2,0.0110719203948974,32152,186867,0.4949135933258293,5.81198681263996
134579,10.347721,2,0.0110790729522705,30839,103740,0.2747533602595511,3.3639223061707577
51964,3.398203,1,0.0109598636627197,31937,20027,0.053041117658743295,0.6270783104236466
353104,5.188136,1,0.0135505199432373,32327,320777,0.8495716082897438,9.922881801590002
111278,7.927491,2,0.0108318328857421,30293,80985,0.21448718797589883,2.67338989205427
353104,0.213722,1,0.0136430263519287,27609,325495,0.8620671389790108,11.789452714694484
353104,4.057175,1,0.013559341430664,31621,321483,0.8514414354763954,10.166756269567692
50862,4.916742,1,0.0116143226623535,33561,17301,0.04582135999470304,0.515509073031197
115106,14.882183,2,0.0115671157836914,30818,84288,0.2232351188505595,2.735024985398144
55390,3.090786,1,0.0119357109069824,30649,24741,0.06552605442627292,0.8072367777088976
67871,6.711593,1,0.0133669376373291,33624,34247,0.09070250943521155,1.0185284320723293
60444,4.441301,1,0.0113868713378906,32973,27471,0.07275640601205059,0.8331362023473752
58496,1.875841,1,0.0118403434753417,33596,24900,0.0659471628153347,0.7411596618645077
97345,0.373839,1,0.0113499164581298,31980,65365,0.17311792359133946,2.043933708567855
51977,9.082566,1,0.0155982971191406,30879,21098,0.055877640203932995,0.6832475144920496
353104,0.195325,1,0.0144898891448974,27609,325495,0.8620671389790108,11.789452714694484
59646,3.220264,1,0.0116193294525146,33139,26507,0.07020327087333643,0.7998732611122846
196682,16.796013,2,0.0106217861175537,30576,166106,0.43992849102827253,5.432561486132915
353104,5.091015,1,0.0138366222381591,32196,320908,0.8499185592266437,9.967325133556963
122896,14.216206,1,0.0117392539978027,33818,89078,0.23592134013109978,2.634041043231415
326722,0.090633,1,0.0119054317474365,29511,297211,0.787157518373833,10.071193792145301
63990,14.307242,1,0.014664888381958,35140,28850,0.07640866053102033,0.8210017074558907
52992,4.804189,1,0.0109908580780029,31683,21309,0.05643646957558101,0.6725688855222043
120646,11.273822,1,0.0119960308074951,30276,90370,0.23934317685228101,2.9848725062755976
326722,0.092252,1,0.0127124786376953,29511,297211,0.787157518373833,10.071193792145301
95464,14.045861,1,0.0172841548919677,24177,71287,0.18880222472356487,2.9485461388923357
59646,3.257198,1,0.0110843181610107,33139,26507,0.07020327087333643,0.7998732611122846
120485,13.89841,1,0.0125186443328857,29121,91364,0.24197576640402568,3.137392259881185
353104,4.132621,1,0.0147662162780761,33388,319716,0.8467615705488976,9.575775727806397
56263,3.384439,1,0.0129323005676269,32703,23560,0.06239819903330464,0.7204232027642724
49642,8.982525,1,0.0133841037750244,28805,20837,0.05518638681056744,0.7233813574032286
353104,0.26419,1,0.0145926475524902,28901,324203,0.8586453022578295,11.217708729801737
353104,5.464464,1,0.0135273933410644,33474,319630,0.8465338012315434,9.548604887375276
279352,23.770532,2,0.0109496116638183,30254,249098,0.6597311792359134,8.233555893435579
134620,6.349603,1,0.0122697353363037,28720,105900,0.2804740779977488,3.687325905292479
238171,14.782297,2,0.0111262798309326,32698,205473,0.5441912202873601,6.283962321854547
189219,13.691649,2,0.0108067989349365,33528,155691,0.412344567304509,4.643611309949892
97345,0.412217,1,0.0109729766845703,31980,65365,0.17311792359133946,2.043933708567855
286700,19.298689,2,0.0105249881744384,30441,256259,0.6786969476262994,8.418218849577872
59646,3.429185,1,0.0108163356781005,33264,26382,0.06987221081904257,0.7931096681096681
47918,3.557748,1,0.0113048553466796,30892,17026,0.04509302787525657,0.5511459277482843
220233,16.706971,2,0.0104129314422607,31514,188719,0.49981857909024696,5.988417846036682
52287,3.182686,1,0.0113658905029296,33531,18756,0.04967489902668344,0.559362977543169
81612,10.234524,1,0.0148179531097412,33059,48553,0.12859167052903397,1.468677213466832
353104,2.786084,1,0.0146472454071044,32606,320498,0.8488326822485599,9.82941789854628
326722,0.092259,1,0.0123164653778076,29511,297211,0.787157518373833,10.071193792145301
80041,14.190655,1,0.0139341354370117,27429,52612,0.13934185261206383,1.9181158627729775
107000,14.037476,1,0.0129730701446533,31843,75157,0.1990518440045024,2.360236158653393
113799,12.32729,1,0.0117623805999755,31322,82477,0.2184387207839502,2.63319711384969
353104,0.224359,1,0.0144965648651123,27609,325495,0.8620671389790108,11.789452714694484
353104,2.740204,1,0.0140972137451171,31000,322104,0.8530861418261273,10.390451612903226
353104,0.192329,1,0.0147950649261474,27609,325495,0.8620671389790108,11.789452714694484
89933,3.240587,1,0.011371374130249,12473,77460,0.20515129444481228,6.210214062374729
353104,2.786352,1,0.0148220062255859,30556,322548,0.854262067138979,10.555962822358948
353104,5.018838,1,0.0141396522521972,31919,321185,0.8506521883069589,10.062501958081393
353104,0.189596,1,0.0137605667114257,27609,325495,0.8620671389790108,11.789452714694484
91327,11.05407,2,0.0103900432586669,30445,60882,0.16124478580414486,1.9997372310724257
326722,0.112859,1,0.0113985538482666,29511,297211,0.787157518373833,10.071193792145301
353104,0.291253,1,0.0154135227203369,28901,324203,0.8586453022578295,11.217708729801737
211064,12.387222,2,0.0118227005004882,32264,178800,0.47354830166192147,5.541780312422515
96630,6.844595,1,0.0140461921691894,33656,62974,0.16678540687280674,1.871107677680057
53305,3.293307,1,0.0119490623474121,33752,19553,0.05178573793286102,0.5793138184403888
259229,17.27271,2,0.0117361545562744,32296,226933,0.6010276104085281,7.026659648253654
353104,2.927918,1,0.0141620635986328,31682,321422,0.8512798781699,10.14525598131431
353104,2.815637,1,0.0140881538391113,33403,319701,0.8467218433423823,9.571026554501092
85938,15.214474,1,0.0149610042572021,45570,40368,0.10691385817387274,0.8858459512837393
65572,1.800143,1,0.0114047527313232,30579,34993,0.09267827583923724,1.1443474279734458
302783,19.937066,2,0.0114963054656982,31116,271667,0.7195047341587764,8.730781591464199
353104,2.822387,1,0.0147850513458251,33285,319819,0.8470343640336357,9.608502328376145
353104,5.191195,1,0.0147705078125,31919,321185,0.8506521883069589,10.062501958081393
353104,3.942901,1,0.0147540569305419,32605,320499,0.8488353307289942,9.829750038337679
111205,15.348037,1,0.0143535137176513,31154,80051,0.2120135072502152,2.5695255825897156
49880,3.177296,1,0.0135519504547119,33837,16043,0.04248957160828974,0.4741259567928599
290997,18.577918,2,0.0131099224090576,30350,260647,0.6903184797722307,8.588039538714991
57332,3.219967,1,0.0129008293151855,33412,23920,0.06335165198967092,0.7159104513348498
