estimates,runtime,case,baseline_runtimes,true_counts,absolute_error,normalized_error,relative_error
3346,43.264388,1,0.0050985813140869,0,3346,0.074008537745239,0.0
2338,59.9535,1,0.0054125785827636,0,2338,0.05171307867554356,0.0
2443,37.950062,1,0.0063889026641845,0,2443,0.054035522328636836,0.0
2396,48.353215,1,0.0053050518035888,0,2396,0.052995952312490324,0.0
2501,49.350612,1,0.0061659812927246,0,2501,0.0553183959655836,0.0
2876,47.086056,1,0.0059659481048583,0,2876,0.06361283758377385,0.0
14799,28.75168,1,0.0051240921020507,0,14799,0.32733184402026055,0.0
3020,41.052542,1,0.0075161457061767,0,3020,0.06679790316515892,0.0
2940,35.701003,1,0.0051896572113037,0,2940,0.06502842228661167,0.0
3065,42.032959,1,0.005213975906372,0,3065,0.06779323615934175,0.0
2504,49.263272,1,0.0053143501281738,0,2504,0.05538475149852912,0.0
2902,40.720227,1,0.0053105354309082,0,2902,0.06418791886930172,0.0
2501,53.326778,1,0.0052525997161865,2,2499,0.055274158943619915,1249.5
2454,43.874312,1,0.0054795742034912,0,2454,0.05427882594943709,0.0
2874,46.157558,1,0.0052285194396972,0,2874,0.06356860056181018,0.0
3310,51.793439,1,0.00531005859375,0,3310,0.07321227134989272,0.0
2429,50.649395,1,0.0052416324615478,0,2429,0.053725863174891066,0.0
2324,51.764475,1,0.00537109375,1,2323,0.05138130101081595,2323.0
3043,39.594989,1,0.0047674179077148,0,3043,0.06730662891774125,0.0
2423,51.477347,1,0.005263328552246,0,2423,0.05359315210900002,0.0
2856,47.257481,1,0.005613088607788,0,2856,0.06317046736413705,0.0
2827,52.220452,1,0.0054786205291748,0,2827,0.06252903054566367,0.0
2741,50.277705,1,0.0054142475128173,0,2741,0.060626838601225364,0.0
2655,46.735607,1,0.005511999130249,0,2655,0.05872464665678707,0.0
2564,49.82575,1,0.005202293395996,0,2564,0.05671186215743956,0.0
2403,47.20405,1,0.0050833225250244,0,2403,0.05315078188936321,0.0
2555,54.402608,1,0.0052177906036376,0,2555,0.056512795558602995,0.0
3041,45.735581,1,0.0051419734954833,0,3041,0.06726239189577758,0.0
14799,37.826682,1,0.004979133605957,0,14799,0.32733184402026055,0.0
2603,37.217886,1,0.0049850940704345,0,2603,0.05757448408573135,0.0
2495,40.437248,1,0.0049419403076171,0,2495,0.055185684899692555,0.0
2405,51.691427,1,0.0050623416900634,2,2403,0.05315078188936321,1201.5
2584,48.011079,1,0.0047128200531005,0,2584,0.057154232377076376,0.0
2625,52.176,1,0.0060672760009765,0,2625,0.058061091327331844,0.0
2842,57.731455,1,0.0048394203186035,0,2842,0.06286080821039128,0.0
3175,34.707171,1,0.0048968791961669,0,3175,0.07022627236734423,0.0
2812,49.727676,1,0.0078637599945068,0,2812,0.062197252880936055,0.0
2866,46.513342,1,0.0050246715545654,0,2866,0.06339165247395545,0.0
2732,52.944061,1,0.0076770782470703,0,2732,0.0604277720023888,0.0
3066,42.648963,1,0.0052716732025146,0,3066,0.0678153546703236,0.0
2186,45.401284,1,0.0051109790802001,0,2186,0.048351065006303776,0.0
2884,42.774441,1,0.0053987503051757,0,2884,0.06378978567162859,0.0
3235,42.25893,1,0.0050911903381347,0,3235,0.07155338302625468,0.0
2773,60.455584,1,0.0047874450683593,0,2773,0.06133463095264427,0.0
2596,50.047029,1,0.0049824714660644,1,2595,0.05739753599787662,2595.0
2686,49.648261,1,0.005333662033081,1,2685,0.059388201986242284,2685.0
2915,46.078538,1,0.0049192905426025,0,2915,0.06447545951206565,0.0
2937,44.841381,1,0.0049250125885009,0,2937,0.06496206675366614,0.0
3009,52.758594,1,0.0048627853393554,0,3009,0.06655459954435868,0.0
2765,49.91112,1,0.0049052238464355,0,2765,0.06115768286478954,0.0
2800,36.046176,1,0.0049540996551513,0,2800,0.06193183074915397,0.0
2571,39.493617,1,0.0049564838409423,0,2571,0.05686669173431245,0.0
2876,45.507871,1,0.0048980712890625,0,2876,0.06361283758377385,0.0
2478,58.30854,1,0.0050537586212158,0,2478,0.05480967021300126,0.0
14799,29.188302,1,0.0050780773162841,1,14798,0.3273097255092787,14798.0
2479,52.164434,1,0.0052616596221923,0,2479,0.0548317887239831,0.0
2385,43.076174,1,0.00492525100708,0,2385,0.05275264869169007,0.0
2928,49.977027,1,0.0051536560058593,0,2928,0.06476300015482958,0.0
2561,50.186123,1,0.0050656795501708,0,2561,0.05664550662449404,0.0
2596,53.423077,1,0.0050599575042724,0,2596,0.05741965450885846,0.0
2940,37.045417,1,0.005012035369873,0,2940,0.06502842228661167,0.0
2534,36.788502,1,0.0050539970397949,0,2534,0.05604830682798434,0.0
3154,36.255135,1,0.0050806999206542,1,3153,0.06973966512574374,3153.0
2818,58.075326,1,0.0046868324279785,5,2813,0.062219371391917896,562.6
3094,42.056978,1,0.0047910213470458,0,3094,0.06843467297781514,0.0
2459,50.549912,1,0.0046348571777343,0,2459,0.05438941850434629,0.0
3055,43.758021,1,0.0049731731414794,0,3055,0.06757205104952335,0.0
2686,43.956359,1,0.0048987865447998,0,2686,0.059410320497224126,0.0
2719,46.411085,1,0.0062580108642578,0,2719,0.06014023135962487,0.0
14799,39.875954,1,0.0047109127044677,0,14799,0.32733184402026055,0.0
3671,36.922814,1,0.0046842098236083,0,3671,0.08119705381433721,0.0
2698,40.078626,1,0.0068566799163818,0,2698,0.05967574262900621,0.0
3450,33.863003,1,0.0053133964538574,0,3450,0.07630886288735042,0.0
2957,57.964521,1,0.0054850578308105,0,2957,0.06540443697330296,0.0
2625,52.709316,1,0.006779670715332,0,2625,0.058061091327331844,0.0
2382,51.99272,1,0.0057370662689208,0,2382,0.052686293158744554,0.0
2927,38.071864,1,0.0060269832611083,2,2925,0.06469664462188406,1462.5
3036,44.303555,1,0.0062277317047119,0,3036,0.06715179934086837,0.0
14799,32.376349,1,0.0055911540985107,0,14799,0.32733184402026055,0.0
3559,42.064944,1,0.0078213214874267,1,3558,0.07869766207338921,3558.0
2964,40.431094,1,0.0059938430786132,0,2964,0.06555926655017584,0.0
3085,46.216471,1,0.0052900314331054,0,3085,0.06823560637897856,0.0
2653,58.188235,1,0.0052826404571533,0,2653,0.058680409634823384,0.0
2825,44.379112,1,0.0071532726287841,1,2824,0.06246267501271814,2824.0
2478,58.637943,1,0.0053846836090087,0,2478,0.05480967021300126,0.0
3403,38.166672,1,0.0055360794067382,0,3403,0.07526929287120392,0.0
2419,47.603549,1,0.0052740573883056,0,2419,0.05350467806507266,0.0
2744,47.881348,1,0.0053591728210449,0,2744,0.06069319413417089,0.0
3230,40.599668,1,0.0056025981903076,0,3230,0.07144279047134547,0.0
2484,52.176487,1,0.0053262710571289,0,2484,0.054942381278892304,0.0
3172,40.740435,1,0.0052509307861328,0,3172,0.0701599168343987,0.0
3026,35.320655,1,0.0051302909851074,1,3025,0.06690849572006813,3025.0
3041,39.1262,1,0.005124807357788,0,3041,0.06726239189577758,0.0
2759,45.735896,1,0.0050606727600097,0,2759,0.0610249717988985,0.0
2760,45.628431,1,0.0049645900726318,0,2760,0.06104709030988034,0.0
2913,48.403792,1,0.0046699047088623,0,2913,0.06443122249010197,0.0
2960,37.690507,1,0.0051124095916748,0,2960,0.06547079250624847,0.0
2170,39.1966,1,0.0045762062072753,0,2170,0.04799716883059432,0.0
2779,51.824572,1,0.00535249710083,0,2779,0.06146734201853531,0.0
2674,49.918931,1,0.0045294761657714,0,2674,0.05914489836544204,0.0
2484,57.297476,1,0.0055506229400634,0,2484,0.054942381278892304,0.0
2780,45.066771,1,0.006415843963623,0,2780,0.061489460529517155,0.0
3204,34.794399,1,0.0047998428344726,0,3204,0.07086770918581761,0.0
2960,37.610533,1,0.0046241283416748,0,2960,0.06547079250624847,0.0
2579,50.728413,1,0.0053980350494384,0,2579,0.057043639822167175,0.0
2770,43.699028,1,0.0049250125885009,0,2770,0.061268275419698745,0.0
2976,54.604596,1,0.0048778057098388,0,2976,0.06582468868195793,0.0
2962,49.183529,1,0.0056328773498535,1,2961,0.06549291101723032,2961.0
3008,44.430385,1,0.0049495697021484,0,3008,0.06653248103337683,0.0
2805,46.527849,1,0.004941701889038,0,2805,0.06204242330406317,0.0
2443,43.526054,1,0.0048403739929199,0,2443,0.054035522328636836,0.0
2911,46.585898,1,0.0054357051849365,4,2907,0.06429851142421092,726.75
2501,44.068029,1,0.0051498413085937,0,2501,0.0553183959655836,0.0
2796,52.087566,1,0.0045807361602783,0,2796,0.0618433567052266,0.0
2418,52.963623,1,0.0047454833984375,0,2418,0.05348255955409082,0.0
14799,36.885037,1,0.0053281784057617,0,14799,0.32733184402026055,0.0
2717,50.967378,1,0.0048985481262207,0,2717,0.06009599433766119,0.0
2462,47.581133,1,0.0052812099456787,0,2462,0.05445577403729181,0.0
2583,38.924091,1,0.0068988800048828,0,2583,0.057132113866094535,0.0
3019,41.768419,1,0.0058205127716064,0,3019,0.06677578465417708,0.0
3062,47.21958,1,0.0059781074523925,0,3062,0.06772688062639623,0.0
3617,40.620852,1,0.0052747726440429,0,3617,0.08000265422131782,0.0
2882,43.727932,1,0.0053625106811523,1,2881,0.06372343013868306,2881.0
14799,37.903804,1,0.0059101581573486,0,14799,0.32733184402026055,0.0
3616,43.021906,1,0.0052978992462158,1,3615,0.07995841719935413,3615.0
3059,42.256149,1,0.0049748420715332,1,3058,0.06763840658246886,3058.0
2806,40.10156,1,0.0057024955749511,0,2806,0.06206454181504501,0.0
2920,42.200557,1,0.0052206516265869,0,2920,0.06458605206697485,0.0
2578,46.889835,1,0.005176305770874,2,2576,0.05697728428922165,1288.0
2811,52.042928,1,0.0049781799316406,1,2810,0.06215301585897237,2810.0
3301,36.975687,1,0.0051183700561523,0,3301,0.07301320475105616,0.0
2888,36.968223,1,0.0053517818450927,0,2888,0.06387825971555595,0.0
2838,52.034045,1,0.0046744346618652,0,2838,0.06277233416646391,0.0
2879,50.895298,1,0.0060131549835205,0,2879,0.06367919311671938,0.0
