estimates,runtime,case,baseline_runtimes,true_counts,absolute_error,normalized_error,relative_error
2909,36.744498,1,0.0038938522338867,5,2904,0.0642321558912654,580.8
2600,35.829044,1,0.00417160987854,4,2596,0.05741965450885846,649.0
2513,34.361608,1,0.0037629604339599,1,2512,0.05556169958638384,2512.0
2937,28.213569,1,0.0037224292755126,8,2929,0.06478511866581142,366.125
3323,30.01286,1,0.0034105777740478,1,3322,0.07347769348167481,3322.0
2794,34.646259,1,0.0037086009979248,0,2794,0.061799119683262925,0.0
2895,37.607935,1,0.004220962524414,0,2895,0.06403308929242883,0.0
2708,38.017207,1,0.0036211013793945,6,2702,0.05976421667293358,450.3333333333333
2340,35.378617,1,0.0040273666381835,11,2329,0.05151401207670699,211.72727272727272
2519,38.908205,1,0.0034162998199462,4,2515,0.05562805511932937,628.75
2859,32.919634,1,0.0035994052886962,0,2859,0.06323682289708257,0.0
2981,28.574752,1,0.0033385753631591,3,2978,0.06586892570392161,992.6666666666666
3368,19.438337,1,0.0033974647521972,0,3368,0.07449514498683948,0.0
2634,41.114609,1,0.0037071704864501,14,2620,0.05795049877242264,187.14285714285714
2701,41.321338,1,0.0037887096405029,0,2701,0.05974209816195174,0.0
2170,39.032566,1,0.003615379333496,0,2170,0.04799716883059432,0.0
3323,30.748248,1,0.0037457942962646,1,3322,0.07347769348167481,3322.0
2474,43.281448,1,0.0035657882690429,3,2471,0.054654840636128375,823.6666666666666
3062,34.685394,1,0.0036711692810058,4,3058,0.06763840658246886,764.5
2845,39.437817,1,0.003504991531372,1,2844,0.06290504523235496,2844.0
2892,36.46434,1,0.0038988590240478,1,2891,0.06394461524850147,2891.0
2476,34.244443,1,0.0036776065826416,1,2475,0.054743314680055735,2475.0
2816,32.479025,1,0.0038020610809326,0,2816,0.06228572692486342,0.0
3010,36.813964,1,0.003633975982666,23,2987,0.06606799230275817,129.8695652173913
2658,42.088912,1,0.0039005279541015,0,2658,0.058791002189732586,0.0
3321,21.904046,1,0.0036203861236572,31,3290,0.07276990113025592,106.12903225806451
2767,30.230894,1,0.0037646293640136,1,2766,0.061179801375771385,2766.0
2342,51.300314,1,0.0036714076995849,0,2342,0.05180155271947093,0.0
2218,39.8629,1,0.0038454532623291,18,2200,0.048660724160049545,122.22222222222223
2562,47.100703,1,0.0033702850341796,5,2557,0.05655703258056668,511.4
2743,34.14444,1,0.0035665035247802,0,2743,0.06067107562318905,0.0
2948,29.8334,1,0.0037922859191894,2,2946,0.0651611333525027,1473.0
2847,31.911839,1,0.0036520957946777,0,2847,0.06297140076530049,0.0
2772,37.840779,1,0.0039989948272705,18,2754,0.06091437924398929,153.0
3065,45.53908,1,0.0037202835083007,15,3050,0.06746145849461414,203.33333333333334
2512,39.225054,1,0.0036718845367431,6,2506,0.0554289885204928,417.6666666666667
2943,26.915539,1,0.0037403106689453,0,2943,0.06509477781955719,0.0
2808,38.997887,1,0.0040323734283447,1,2807,0.06208666032602685,2807.0
3128,32.008001,1,0.003798484802246,1,3127,0.06916458384021587,3127.0
2528,39.195564,1,0.003645896911621,7,2521,0.05576076618522041,360.14285714285717
2785,42.699952,1,0.0037229061126708,0,2785,0.06160005308442636,0.0
3124,40.344362,1,0.0037000179290771,24,3100,0.06856738404370617,129.16666666666666
2970,35.683532,1,0.003591775894165,0,2970,0.06569197761606689,0.0
2808,48.677175,1,0.0038330554962158,0,2808,0.062108778837008695,0.0
2780,35.862448,1,0.0036678314208984,1,2779,0.06146734201853531,2779.0
2524,44.364846,1,0.0036029815673828,7,2517,0.055672292141293045,359.57142857142856
3082,36.534057,1,0.0037329196929931,0,3082,0.06816925084603305,0.0
2538,42.953563,1,0.0036654472351074,0,2538,0.0561367808719117,0.0
2679,30.057846,1,0.0037851333618164,5,2674,0.05914489836544204,534.8
2836,27.411983,1,0.0037119388580322,7,2829,0.06257326756762735,404.14285714285717
2861,26.980094,1,0.0034804344177246,0,2861,0.06328105991904626,0.0
2606,29.568952,1,0.003605842590332,4,2602,0.057552365574749506,650.5
2535,44.131316,1,0.0037026405334472,8,2527,0.055893477251111455,315.875
2498,37.84211,1,0.003542423248291,11,2487,0.05500873681183783,226.0909090909091
2817,30.19971,1,0.0038819313049316,4,2813,0.062219371391917896,703.25
2867,33.677242,1,0.0049459934234619,0,2867,0.06341377098493729,0.0
2093,35.574215,1,0.0037622451782226,2,2091,0.04624980646302891,1045.5
2595,39.293985,1,0.0032942295074462,1,2594,0.05737541748689478,2594.0
2521,37.332145,1,0.0034019947052001,0,2521,0.05576076618522041,0.0
2764,37.036351,1,0.0038199424743652,0,2764,0.0611355643538077,0.0
2749,45.299252,1,0.0039393901824951,0,2749,0.06080378668908009,0.0
2382,37.759858,1,0.0037469863891601,4,2378,0.05259781911481719,594.5
2806,33.115859,1,0.0035846233367919,1,2805,0.06204242330406317,2805.0
2816,40.696122,1,0.0039553642272949,4,2812,0.062197252880936055,703.0
2475,33.898218,1,0.0037512779235839,0,2475,0.054743314680055735,0.0
2694,38.070232,1,0.0035271644592285,0,2694,0.05958726858507885,0.0
2452,46.898513,1,0.0034925937652587,6,2446,0.05410187786158236,407.6666666666667
2759,39.745747,1,0.0036416053771972,12,2747,0.06075954966711641,228.91666666666666
2367,34.051649,1,0.0035398006439208,0,2367,0.05235451549401694,0.0
3316,28.663833,1,0.0034842491149902,1,3315,0.07332286390480193,3315.0
2894,32.04997,1,0.0034422874450683,0,2894,0.06401097078144699,0.0
2245,38.68788,1,0.0036327838897705,1,2244,0.04963393864325054,2244.0
2844,37.078422,1,0.0034706592559814,1,2843,0.06288292672137312,2843.0
2550,42.967066,1,0.003519058227539,0,2550,0.05640220300369379,0.0
3127,27.909315,1,0.0036063194274902,6,3121,0.06903187277432483,520.1666666666666
2290,46.976451,1,0.0036292076110839,3,2287,0.05058503461546969,762.3333333333334
2815,25.320485,1,0.00335693359375,0,2815,0.06226360841388158,0.0
2792,32.697626,1,0.0034854412078857,41,2751,0.060848023711043774,67.09756097560975
2640,42.373269,1,0.0035083293914794,24,2616,0.057862024728495276,109.0
2645,34.760148,1,0.0036959648132324,0,2645,0.05850346154696866,0.0
2761,50.777849,1,0.0034866333007812,3,2758,0.06100285328791666,919.3333333333334
2897,39.806282,1,0.0037019252777099,9,2888,0.06387825971555595,320.8888888888889
2705,34.696894,1,0.0034823417663574,0,2705,0.0598305722058791,0.0
2875,43.756511,1,0.0037887096405029,0,2875,0.06359071907279203,0.0
2784,29.637593,1,0.004204511642456,1,2783,0.06155581606246267,2783.0
14419,30.833716,1,0.0036029815673828,1,14418,0.31890469133617927,14418.0
2469,43.567916,1,0.0041871070861816,5,2464,0.05450001105925549,492.8
3130,32.541274,1,0.003885269165039,0,3130,0.0692309393731614,0.0
2635,44.951699,1,0.0038142204284667,12,2623,0.05801685430536816,218.58333333333334
2476,33.345741,1,0.0045220851898193,4,2472,0.05467695914711022,618.0
3499,27.895172,1,0.0038845539093017,0,3499,0.07739266992546062,0.0
2477,42.088938,1,0.0044000148773193,0,2477,0.05478755170201942,0.0
2794,37.359007,1,0.0035865306854248,16,2778,0.06144522350755347,173.625
2804,42.137407,1,0.0046870708465576,8,2796,0.0618433567052266,349.5
2361,40.943002,1,0.0037877559661865,1,2360,0.05219968591714406,2360.0
