estimates,runtime,case,baseline_runtimes,true_counts,absolute_error,normalized_error,relative_error
2792,54.679983,1,0.0070559978485107,0,2792,0.06175488266129924,0.0
3234,46.048518,1,0.007434606552124,0,3234,0.07153126451527284,0.0
2909,45.98426,1,0.0064027309417724,0,2909,0.0643427484461746,0.0
2952,39.533137,1,0.0058944225311279,0,2952,0.06529384441839375,0.0
2894,47.22907,1,0.0061330795288085,0,2894,0.06401097078144699,0.0
2398,58.543561,1,0.0068035125732421,0,2398,0.05304018933445401,0.0
2993,40.299515,1,0.0066585540771484,0,2993,0.06620070336864922,0.0
2588,53.424393,1,0.0075411796569824,0,2588,0.057242706421003736,0.0
3379,41.023731,1,0.0062859058380126,0,3379,0.07473844860763973,0.0
2578,34.661921,1,0.00618577003479,0,2578,0.05702152131118533,0.0
2797,31.910717,1,0.0060088634490966,0,2797,0.06186547521620844,0.0
2678,46.643112,1,0.0067312717437744,0,2678,0.0592333724093694,0.0
2598,44.726624,1,0.0062041282653808,0,2598,0.057463891530822146,0.0
3627,41.606448,1,0.0058622360229492,0,3627,0.08022383933113623,0.0
2762,40.14249,1,0.0063927173614501,0,2762,0.06109132733184402,0.0
3191,39.115706,1,0.0062196254730224,0,3191,0.07058016854305368,0.0
2887,44.876633,1,0.0060267448425292,0,2887,0.06385614120457411,0.0
2651,51.414357,1,0.0074150562286376,0,2651,0.0586361726128597,0.0
2721,49.064742,1,0.0061175823211669,1,2720,0.06016234987060671,2720.0
2737,45.311377,1,0.0072836875915527,1,2736,0.06051624604631616,2736.0
2430,47.715328,1,0.0062143802642822,0,2430,0.05374798168587291,0.0
3371,35.241417,1,0.0064685344696044,0,3371,0.07456150051978501,0.0
3407,34.570867,1,0.0083940029144287,0,3407,0.07535776691513127,0.0
3167,43.777666,1,0.0061542987823486,0,3167,0.07004932427948951,0.0
14955,31.473196,1,0.0059912204742431,1,14954,0.33076021322244586,14954.0
2935,47.337911,1,0.0063240528106689,0,2935,0.06491782973170246,0.0
2996,31.760944,1,0.0058059692382812,0,2996,0.06626705890159475,0.0
2548,41.905321,1,0.0062370300292968,0,2548,0.05635796598173011,0.0
2433,50.615461,1,0.0064225196838378,0,2433,0.05381433721881843,0.0
2882,53.743183,1,0.0060303211212158,0,2882,0.0637455486496649,0.0
2961,40.347145,1,0.0058460235595703,0,2961,0.06549291101723032,0.0
2753,45.557303,1,0.0061407089233398,0,2753,0.06089226073300746,0.0
2731,57.271795,1,0.0062782764434814,0,2731,0.06040565349140696,0.0
2548,40.131827,1,0.0059490203857421,0,2548,0.05635796598173011,0.0
2698,51.296914,1,0.006443977355957,0,2698,0.05967574262900621,0.0
3473,39.138004,1,0.0062127113342285,0,3473,0.07681758863993277,0.0
3179,40.099871,1,0.0061616897583007,0,3179,0.0703147464112716,0.0
2786,43.646257,1,0.0077717304229736,0,2786,0.0616221715954082,0.0
2422,52.727084,1,0.0060048103332519,0,2422,0.05357103359801818,0.0
2485,50.037334,1,0.0059278011322021,0,2485,0.054964499789874145,0.0
2709,47.441757,1,0.0064163208007812,0,2709,0.059919046249806464,0.0
2577,53.213803,1,0.0064191818237304,0,2577,0.05699940280020349,0.0
2841,55.518477,1,0.0060770511627197,0,2841,0.06283868969940944,0.0
2898,43.565228,1,0.0065672397613525,0,2898,0.06409944482537436,0.0
2659,44.333513,1,0.0081143379211425,1,2658,0.058791002189732586,2658.0
2888,46.667212,1,0.0066299438476562,0,2888,0.06387825971555595,0.0
3128,42.738313,1,0.0087862014770507,0,3128,0.06918670235119771,0.0
2830,39.373921,1,0.0066101551055908,0,2830,0.06259538607860919,0.0
2697,44.55664,1,0.0058176517486572,0,2697,0.05965362411802438,0.0
2677,48.565983,1,0.0069422721862792,2,2675,0.05916701687642388,1337.5
2699,36.864227,1,0.006509780883789,1,2698,0.05967574262900621,2698.0
3412,35.406319,1,0.0063991546630859,0,3412,0.07546835947004048,0.0
2933,35.991537,1,0.0055279731750488,0,2933,0.06487359270973878,0.0
2758,54.469299,1,0.0060980319976806,0,2758,0.06100285328791666,0.0
2783,55.210789,1,0.0060839653015136,0,2783,0.06155581606246267,0.0
2595,48.094762,1,0.0056729316711425,0,2595,0.05739753599787662,0.0
2514,45.431914,1,0.0058753490447998,1,2513,0.055583818097365685,2513.0
2814,52.398173,1,0.0056917667388916,0,2814,0.06224148990289974,0.0
3128,46.560701,1,0.0059921741485595,0,3128,0.06918670235119771,0.0
3678,36.514029,1,0.0058817863464355,0,3678,0.0813518833912101,0.0
2745,42.738699,1,0.0057480335235595,0,2745,0.06071531264515273,0.0
2531,40.088303,1,0.0061159133911132,0,2531,0.055981951295038815,0.0
3075,42.043315,1,0.0060997009277343,0,3075,0.06801442126916016,0.0
2952,46.104161,1,0.0059309005737304,1,2951,0.06527172590741191,2951.0
2391,43.722296,1,0.0060875415802001,1,2390,0.05286324124659928,2390.0
2489,53.202046,1,0.0056049823760986,0,2489,0.055052973833801505,0.0
2606,42.831975,1,0.0056157112121582,0,2606,0.05764083961867687,0.0
3707,38.873125,1,0.0060405731201171,0,3707,0.08199332020968349,0.0
2813,50.206947,1,0.0057916641235351,0,2813,0.062219371391917896,0.0
2927,43.906417,1,0.0062084197998046,0,2927,0.06474088164384774,0.0
2805,44.148639,1,0.0059716701507568,0,2805,0.06204242330406317,0.0
2370,44.085886,1,0.0059478282928466,0,2370,0.05242087102696247,0.0
2979,44.667066,1,0.0070924758911132,0,2979,0.06589104421490345,0.0
14955,38.480425,1,0.0061471462249755,0,14955,0.3307823317334277,0.0
2691,44.493535,1,0.005899429321289,0,2691,0.05952091305213333,0.0
3112,41.565857,1,0.0064518451690673,0,3112,0.06883280617548826,0.0
2916,44.857634,1,0.0057904720306396,0,2916,0.0644975780230475,0.0
2725,56.130995,1,0.0061101913452148,0,2725,0.06027294242551592,0.0
2406,40.069058,1,0.0061519145965576,0,2406,0.05321713742230873,0.0
2749,56.889663,1,0.0059857368469238,1,2748,0.06078166817809825,2748.0
2935,43.448152,1,0.0066313743591308,0,2935,0.06491782973170246,0.0
3087,42.032239,1,0.0062963962554931,1,3086,0.0682577248899604,3086.0
2997,53.828165,1,0.0056154727935791,0,2997,0.06628917741257659,0.0
2533,58.68821,1,0.007481575012207,0,2533,0.0560261883170025,0.0
3036,34.838474,1,0.0056085586547851,0,3036,0.06715179934086837,0.0
3379,43.37343,1,0.005436897277832,0,3379,0.07473844860763973,0.0
2939,49.964694,1,0.0063109397888183,0,2939,0.06500630377562983,0.0
2972,35.225208,1,0.0057802200317382,0,2972,0.06573621463803057,0.0
2916,41.812966,1,0.0055973529815673,0,2916,0.0644975780230475,0.0
2528,50.942816,1,0.0060327053070068,0,2528,0.0559155957620933,0.0
2927,41.175972,1,0.0057504177093505,0,2927,0.06474088164384774,0.0
2709,43.040001,1,0.0060501098632812,0,2709,0.059919046249806464,0.0
2706,51.017503,1,0.0058310031890869,0,2706,0.05985269071686094,0.0
2847,48.590432,1,0.0057904720306396,0,2847,0.06297140076530049,0.0
2477,41.129659,1,0.0058028697967529,1,2476,0.05476543319103758,2476.0
2504,40.745338,1,0.0055317878723144,0,2504,0.05538475149852912,0.0
