estimates,runtime,forced,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,baseline_runtimes,true_counts,absolute_error,normalized_error,relative_error
14418,4.626607,-1,1,1,3246,1169,1169,1169,0,660,365,144,0,0.001387596130371,14360,58,0.0012828736369467607,0.00403899721448468
14476,0.112738,-1,1,1,22,22,22,22,6,5,5,4,2,0.0012786388397216,14474,2,4.4237021963681406e-05,0.0001381788033715628
14500,4.355744,-1,192,178,26,26,4628,1527,42,138,135,452,760,0.0018000602722167,14471,29,0.0006414368184733803,0.002004008016032064
14489,0.099669,-1,1,1,19,19,19,19,5,7,5,2,0,0.0014703273773193,14488,1,2.2118510981840703e-05,6.902263942573165e-05
14474,0.061763,-1,1,1,13,13,13,13,0,3,4,4,2,0.0012252330780029,14474,0,0.0,0.0
14581,0.042067,-1,1,1,9,9,9,9,1,6,1,1,0,0.0012331008911132,14581,0,0.0,0.0
14477,0.121981,-1,1,1,27,27,27,27,3,6,7,5,6,0.0013022422790527,14476,1,2.2118510981840703e-05,6.907985631389887e-05
14519,0.092247,-1,1,1,20,20,20,20,6,7,4,3,0,0.0012898445129394,14515,4,8.847404392736281e-05,0.00027557698932139166
14647,0.039522,-1,1,1,8,8,8,8,3,3,1,1,0,0.0013401508331298,14647,0,0.0,0.0
14593,0.080478,-1,1,1,11,11,11,11,3,5,2,1,0,0.0013725757598876,14592,1,2.2118510981840703e-05,6.853070175438596e-05
14719,2.034756,-1,1,1,1736,373,373,373,56,227,75,15,0,0.0015978813171386,14690,29,0.0006414368184733803,0.001974132062627638
14503,0.060504,-1,1,1,12,12,12,12,4,3,5,0,0,0.0014591217041015,14503,0,0.0,0.0
14758,9.757235,-1,1,1,7891,2314,2314,2314,678,1372,264,0,0,0.001678466796875,14530,228,0.00504302050385968,0.015691672401927047
14610,0.073085,-1,1,1,14,14,14,14,6,3,5,0,0,0.0014622211456298,14610,0,0.0,0.0
14587,0.049131,-1,1,1,13,13,13,13,4,4,5,0,0,0.0015070438385009,14586,1,2.2118510981840703e-05,6.855889208830385e-05
14476,0.108965,-1,1,1,15,15,15,15,5,4,3,3,0,0.0014510154724121,14475,1,2.2118510981840703e-05,6.90846286701209e-05
14625,0.046955,-1,1,1,11,11,11,11,3,3,5,0,0,0.0014276504516601,14625,0,0.0,0.0
14522,0.033652,-1,1,1,7,7,7,7,2,1,2,2,0,0.0014247894287109,14522,0,0.0,0.0
14488,0.052696,-1,1,1,11,11,11,11,3,4,2,1,1,0.0014214515686035,14487,1,2.2118510981840703e-05,6.90274038793401e-05
14491,0.04418,-1,1,1,10,10,10,10,3,3,2,2,0,0.001357078552246,14490,1,2.2118510981840703e-05,6.901311249137337e-05
15014,1.209282,-1,48,48,18,18,864,486,33,96,84,225,48,0.002791404724121,14992,22,0.0004866072416004955,0.0014674493062966916
14491,0.060292,-1,1,1,11,11,11,11,3,2,4,2,0,0.0014290809631347,14491,0,0.0,0.0
14480,0.058262,-1,1,1,14,14,14,14,2,4,6,2,0,0.0015137195587158,14479,1,2.2118510981840703e-05,6.906554320049727e-05
14666,0.033909,-1,1,1,6,6,6,6,0,0,2,2,2,0.0014858245849609,14666,0,0.0,0.0
14552,0.042605,-1,1,1,9,9,9,9,3,0,3,3,0,0.0015170574188232,14552,0,0.0,0.0
14478,0.05844,-1,1,1,12,12,12,12,1,4,3,2,2,0.0014557838439941,14478,0,0.0,0.0
14646,4.478825,-1,1,1,5486,639,639,639,154,356,105,24,0,0.0015296936035156,14570,76,0.0016810068346198935,0.005216197666437886
14486,0.083042,-1,1,1,16,16,16,16,8,2,3,3,0,0.0014684200286865,14486,0,0.0,0.0
14400,1.269487,-1,1,1,864,362,362,362,227,89,34,12,0,0.0015923976898193,14362,38,0.0008405034173099467,0.0026458710486004736
14551,0.084272,-1,1,1,17,17,17,17,5,6,4,1,1,0.0014190673828125,14549,2,4.4237021963681406e-05,0.00013746649254244277
15026,0.941284,-1,48,48,13,13,624,423,40,54,137,144,48,0.0026917457580566,15007,19,0.00042025170865497336,0.0012660758312787366
14477,0.101274,-1,1,1,16,16,16,16,4,5,2,4,1,0.0015153884887695,14475,2,4.4237021963681406e-05,0.0001381692573402418
14615,0.050796,-1,1,1,9,9,9,9,3,3,2,1,0,0.0014779567718505,14615,0,0.0,0.0
14743,0.032961,-1,1,1,6,6,6,6,1,2,1,2,0,0.0014460086822509,14743,0,0.0,0.0
14560,0.034757,-1,1,1,7,7,7,7,3,1,2,1,0,0.0014576911926269,14560,0,0.0,0.0
14526,0.059358,-1,1,1,12,12,12,12,3,3,5,1,0,0.0017728805541992,14526,0,0.0,0.0
14553,1.893061,-1,1,1,848,572,572,572,546,12,2,12,0,0.0016536712646484,14458,95,0.002101258543274867,0.006570756674505464
14622,0.032111,-1,1,1,5,5,5,5,1,0,3,1,0,0.0016133785247802,14622,0,0.0,0.0
14551,0.054665,-1,1,1,11,11,11,11,2,4,3,2,0,0.0013937950134277,14550,1,2.2118510981840703e-05,6.872852233676975e-05
14701,0.032741,-1,1,1,7,7,7,7,3,0,3,1,0,0.0013263225555419,14701,0,0.0,0.0
14642,0.05502,-1,1,1,13,13,13,13,2,5,6,0,0,0.0014634132385253,14641,1,2.2118510981840703e-05,6.830134553650706e-05
14574,0.048972,-1,1,1,11,11,11,11,2,5,3,1,0,0.0015432834625244,14571,3,6.63555329455221e-05,0.00020588840848260242
14508,0.096109,-1,1,1,22,22,22,22,3,6,6,5,2,0.0014822483062744,14504,4,8.847404392736281e-05,0.0002757859900717044
14476,0.044172,-1,1,1,9,9,9,9,3,1,1,2,2,0.0014290809631347,14475,1,2.2118510981840703e-05,6.90846286701209e-05
14533,0.067239,-1,1,1,11,11,11,11,1,5,4,1,0,0.001401662826538,14532,1,2.2118510981840703e-05,6.881365262868153e-05
14852,0.043231,-1,1,1,8,8,8,8,0,2,2,1,3,0.0014421939849853,14852,0,0.0,0.0
14790,12.128456,-1,1,1,12050,2499,2499,2499,1707,734,5,53,0,0.0016267299652099,14462,328,0.00725487160204375,0.02268012722998202
14647,0.056876,-1,1,1,9,9,9,9,3,3,2,1,0,0.0014712810516357,14644,3,6.63555329455221e-05,0.00020486205954657198
14539,0.058498,-1,1,1,13,13,13,13,4,5,2,2,0,0.0014228820800781,14539,0,0.0,0.0
14560,0.044695,-1,1,1,10,10,10,10,4,1,4,1,0,0.0014107227325439,14560,0,0.0,0.0
14565,0.028421,-1,1,1,7,7,7,7,1,3,2,1,0,0.0014400482177734,14564,1,2.2118510981840703e-05,6.866245536940401e-05
14531,0.04407,-1,1,1,9,9,9,9,1,4,0,2,2,0.0013990402221679,14530,1,2.2118510981840703e-05,6.882312456985548e-05
14773,0.034188,-1,1,1,7,7,7,7,0,0,0,1,6,0.0014607906341552,14773,0,0.0,0.0
14492,0.07442,-1,1,1,16,16,16,16,3,3,6,4,0,0.0014533996582031,14491,1,2.2118510981840703e-05,6.900835001035126e-05
14527,0.041336,-1,1,1,9,9,9,9,4,2,2,1,0,0.0014526844024658,14525,2,4.4237021963681406e-05,0.0001376936316695353
