estimates,runtime,forced,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,baseline_runtimes,true_counts,absolute_error,normalized_error,relative_error
439,0.625467,-1,48,47,12,12,564,150,22,55,73,0,0,0.00191330909729,430,9,0.00019906659883656632,0.020930232558139535
670,0.059939,-1,1,1,1,1,1,1,0,1,0,0,0,0.0016510486602783,670,0,0.0,0.0
177,0.105389,-1,12,12,1,1,12,12,0,0,0,0,12,0.0022425651550292,177,0,0.0,0.0
635,0.090423,-1,1,1,10,10,10,10,4,3,1,2,0,0.0020458698272705,634,1,2.2118510981840703e-05,0.0015772870662460567
475,0.108646,-1,1,1,8,8,8,8,3,4,1,0,0,0.0014007091522216,475,0,0.0,0.0
464,0.061909,-1,1,1,9,9,9,9,6,3,0,0,0,0.0014903545379638,464,0,0.0,0.0
534,0.201009,-1,1,1,39,39,39,39,6,33,0,0,0,0.0015525817871093,529,5,0.00011059255490920351,0.00945179584120983
148,0.018759,-1,1,1,1,1,1,1,0,0,0,0,1,0.0022978782653808,148,0,0.0,0.0
501,0.026408,-1,1,1,2,2,2,2,1,1,0,0,0,0.0015339851379394,501,0,0.0,0.0
445,0.041715,-1,1,1,4,4,4,4,2,1,1,0,0,0.0021939277648925,445,0,0.0,0.0
515,2.88266,-1,1,1,2048,360,360,360,360,0,0,0,0,0.0016744136810302,450,65,0.0014377032138196456,0.14444444444444443
514,1.207256,-1,192,178,8,8,1424,168,67,101,0,0,0,0.0022203922271728,495,19,0.00042025170865497336,0.03838383838383838
148,0.04123,-1,1,1,1,1,1,1,0,0,0,0,1,0.0023386478424072,148,0,0.0,0.0
536,0.876325,-1,192,178,5,5,890,166,105,61,0,0,0,0.0022337436676025,514,22,0.0004866072416004955,0.042801556420233464
265,0.398306,-1,288,78,1,1,78,78,0,0,0,0,78,0.0019671916961669,265,0,0.0,0.0
288,0.030177,-1,4,4,1,1,4,4,0,0,0,0,4,0.0017557144165039,288,0,0.0,0.0
288,0.022959,-1,4,4,1,1,4,4,0,0,0,0,4,0.0019533634185791,288,0,0.0,0.0
288,0.02201,-1,4,4,1,1,4,4,0,0,0,0,4,0.0019638538360595,288,0,0.0,0.0
622,0.055482,-1,12,12,1,1,12,12,0,0,0,0,12,0.0026640892028808,622,0,0.0,0.0
445,0.880316,-1,192,178,5,5,890,161,6,20,135,0,0,0.0022435188293457,439,6,0.0001327110658910442,0.01366742596810934
491,0.047089,-1,1,1,3,3,3,3,1,2,0,0,0,0.0013971328735351,491,0,0.0,0.0
517,0.064053,-1,1,1,6,6,6,6,4,2,0,0,0,0.0016376972198486,516,1,2.2118510981840703e-05,0.001937984496124031
570,1.056817,-1,192,178,7,7,1246,188,99,89,0,0,0,0.0020925998687744,552,18,0.00039813319767313264,0.03260869565217391
456,0.210121,-1,1,1,15,15,15,15,3,8,4,0,0,0.0014593601226806,454,2,4.4237021963681406e-05,0.004405286343612335
657,0.059825,-1,1,1,5,5,5,5,5,0,0,0,0,0.0015110969543457,657,0,0.0,0.0
454,0.111863,-1,1,1,12,12,12,12,2,6,4,0,0,0.0013215541839599,453,1,2.2118510981840703e-05,0.002207505518763797
492,0.379732,-1,1,1,4,4,4,4,1,2,0,1,0,0.0013802051544189,491,1,2.2118510981840703e-05,0.002036659877800407
390,0.149965,-1,1,1,10,10,10,9,2,3,2,2,0,0.0017437934875488,390,0,0.0,0.0
288,0.027819,-1,4,4,1,1,4,4,0,0,0,0,4,0.0015985965728759,288,0,0.0,0.0
557,2.355201,-1,192,178,34,24,4272,296,19,277,0,0,0,0.0019903182983398,519,38,0.0008405034173099467,0.07321772639691715
408,0.206616,-1,1,1,8,8,8,8,5,0,2,1,0,0.0016803741455078,406,2,4.4237021963681406e-05,0.0049261083743842365
148,0.040646,-1,1,1,1,1,1,1,0,0,0,0,1,0.0021052360534667,148,0,0.0,0.0
541,0.155578,-1,48,47,1,1,47,29,29,0,0,0,0,0.00187349319458,537,4,8.847404392736281e-05,0.0074487895716946
500,0.055969,-1,1,1,7,7,7,7,5,2,0,0,0,0.0014104843139648,500,0,0.0,0.0
623,0.025556,-1,1,1,2,2,2,2,1,1,0,0,0,0.0013012886047363,622,1,2.2118510981840703e-05,0.001607717041800643
457,0.074313,-1,1,1,11,11,11,11,1,6,4,0,0,0.0012640953063964,455,2,4.4237021963681406e-05,0.004395604395604396
572,0.038073,-1,1,1,5,5,5,5,5,0,0,0,0,0.0013329982757568,571,1,2.2118510981840703e-05,0.0017513134851138354
622,0.052436,-1,12,12,1,1,12,12,0,0,0,0,12,0.0022928714752197,622,0,0.0,0.0
1040,0.148758,-1,48,43,1,1,43,43,0,0,0,0,43,0.0021281242370605,1040,0,0.0,0.0
469,0.063486,-1,1,1,9,9,9,9,6,2,1,0,0,0.0013465881347656,468,1,2.2118510981840703e-05,0.002136752136752137
594,0.034148,-1,1,1,4,4,4,4,4,0,0,0,0,0.0013568401336669,594,0,0.0,0.0
455,0.055544,-1,1,1,7,7,7,7,3,2,2,0,0,0.0013501644134521,455,0,0.0,0.0
479,0.036201,-1,1,1,4,4,4,4,1,1,2,0,0,0.0013771057128906,479,0,0.0,0.0
547,0.078786,-1,1,1,11,11,11,10,3,3,3,1,0,0.0018494129180908,547,0,0.0,0.0
457,0.0488,-1,1,1,6,6,6,6,0,3,2,1,0,0.0017600059509277,457,0,0.0,0.0
598,0.102806,-1,1,1,15,15,15,11,1,1,5,1,3,0.0017449855804443,597,1,2.2118510981840703e-05,0.0016750418760469012
484,0.060235,-1,1,1,8,8,8,8,5,3,0,0,0,0.0013151168823242,483,1,2.2118510981840703e-05,0.002070393374741201
476,0.059128,-1,1,1,7,7,7,7,3,0,3,1,0,0.0017008781433105,475,1,2.2118510981840703e-05,0.002105263157894737
453,0.093186,-1,1,1,14,14,14,14,4,5,5,0,0,0.0013308525085449,452,1,2.2118510981840703e-05,0.0022123893805309734
178,0.049161,-1,4,4,3,3,12,6,1,5,0,0,0,0.0018808841705322,178,0,0.0,0.0
450,0.118208,-1,1,1,19,19,19,16,4,5,4,3,0,0.0018267631530761,450,0,0.0,0.0
243,0.021539,-1,1,1,1,1,1,1,1,0,0,0,0,0.0020196437835693,243,0,0.0,0.0
461,0.560033,-1,48,47,10,10,470,145,14,25,106,0,0,0.0017063617706298,451,10,0.00022118510981840702,0.022172949002217297
488,0.052717,-1,1,1,4,4,4,4,2,2,0,0,0,0.0012524127960205,488,0,0.0,0.0
662,0.079025,-1,1,1,11,11,11,11,2,4,3,2,0,0.001666784286499,662,0,0.0,0.0
462,0.052119,-1,1,1,7,7,7,7,5,2,0,0,0,0.0012829303741455,460,2,4.4237021963681406e-05,0.004347826086956522
567,0.03568,-1,1,1,4,4,4,4,4,0,0,0,0,0.0012609958648681,567,0,0.0,0.0
148,0.01587,-1,1,1,1,1,1,1,0,0,0,0,1,0.0020997524261474,148,0,0.0,0.0
459,0.094013,-1,1,1,15,15,15,15,5,6,4,0,0,0.0013747215270996,457,2,4.4237021963681406e-05,0.00437636761487965
148,0.014413,-1,1,1,1,1,1,1,0,0,0,0,1,0.002166748046875,148,0,0.0,0.0
373,0.064279,-1,1,1,10,10,10,10,2,3,5,0,0,0.0018937587738037,373,0,0.0,0.0
503,0.050066,-1,1,1,5,5,5,5,3,2,0,0,0,0.0013942718505859,502,1,2.2118510981840703e-05,0.00199203187250996
177,0.052136,-1,12,12,1,1,12,12,0,0,0,0,12,0.0020198822021484,177,0,0.0,0.0
288,0.022289,-1,4,4,1,1,4,4,0,0,0,0,4,0.0016319751739501,288,0,0.0,0.0
494,0.042672,-1,1,1,5,5,5,5,4,1,0,0,0,0.0012338161468505,494,0,0.0,0.0
10357,94.183903,6,1,1,15552,699,699,699,0,0,0,0,699,0.0014514923095703,435,9922,0.21945986596182346,22.80919540229885
466,0.198891,-1,1,1,13,13,13,12,0,4,4,4,0,0.0018746852874755,466,0,0.0,0.0
641,0.429824,-1,192,178,1,1,178,85,85,0,0,0,0,0.0020360946655273,627,14,0.00030965915374576986,0.022328548644338118
460,0.089676,-1,1,1,11,11,11,11,1,6,3,1,0,0.0013351440429687,460,0,0.0,0.0
547,0.252832,-1,1,1,37,37,37,37,37,0,0,0,0,0.0014917850494384,539,8,0.00017694808785472562,0.014842300556586271
456,0.114089,-1,1,1,16,16,16,16,8,7,1,0,0,0.0016505718231201,455,1,2.2118510981840703e-05,0.002197802197802198
148,0.019328,-1,1,1,1,1,1,1,0,0,0,0,1,0.0023853778839111,148,0,0.0,0.0
288,0.027572,-1,4,4,1,1,4,4,0,0,0,0,4,0.0018539428710937,288,0,0.0,0.0
396,0.040876,-1,1,1,4,4,4,4,1,2,1,0,0,0.001894474029541,396,0,0.0,0.0
289,0.109581,-1,1,1,14,14,14,13,4,5,4,0,0,0.001901626586914,289,0,0.0,0.0
148,0.013273,-1,1,1,1,1,1,1,0,0,0,0,1,0.0022830963134765,148,0,0.0,0.0
177,0.054096,-1,12,12,1,1,12,12,0,0,0,0,12,0.002305269241333,177,0,0.0,0.0
612,0.044605,-1,1,1,5,5,5,5,5,0,0,0,0,0.0015058517456054,611,1,2.2118510981840703e-05,0.0016366612111292963
641,0.056188,-1,1,1,4,4,4,4,4,0,0,0,0,0.0015761852264404,641,0,0.0,0.0
288,0.019348,-1,4,4,1,1,4,4,0,0,0,0,4,0.0018091201782226,288,0,0.0,0.0
472,0.043732,-1,1,1,5,5,5,5,4,1,0,0,0,0.0013990402221679,472,0,0.0,0.0
148,0.013557,-1,1,1,1,1,1,1,0,0,0,0,1,0.0025093555450439,148,0,0.0,0.0
288,0.016474,-1,4,4,1,1,4,4,0,0,0,0,4,0.0018894672393798,288,0,0.0,0.0
426,0.032177,-1,1,1,3,3,3,3,0,1,2,0,0,0.0019824504852294,426,0,0.0,0.0
462,0.128833,-1,1,1,13,13,13,13,7,5,1,0,0,0.00142502784729,462,0,0.0,0.0
148,0.013013,-1,1,1,1,1,1,1,0,0,0,0,1,0.0023510456085205,148,0,0.0,0.0
1040,0.15111,-1,48,43,1,1,43,43,0,0,0,0,43,0.0025045871734619,1040,0,0.0,0.0
288,0.018426,-1,4,4,1,1,4,4,0,0,0,0,4,0.0018374919891357,288,0,0.0,0.0
459,0.088787,-1,1,1,11,11,11,11,3,4,3,1,0,0.0017340183258056,457,2,4.4237021963681406e-05,0.00437636761487965
221,0.178086,-1,48,47,2,2,94,30,30,0,0,0,0,0.0022463798522949,218,3,6.63555329455221e-05,0.013761467889908258
512,0.050255,-1,1,1,5,5,5,5,2,3,0,0,0,0.001561164855957,511,1,2.2118510981840703e-05,0.0019569471624266144
495,0.057163,-1,1,1,7,7,7,7,4,3,0,0,0,0.001556396484375,495,0,0.0,0.0
554,0.018602,-1,1,1,1,1,1,1,0,1,0,0,0,0.0012567043304443,554,0,0.0,0.0
391,0.063345,-1,1,1,8,8,8,8,2,4,1,1,0,0.0019638538360595,390,1,2.2118510981840703e-05,0.002564102564102564
468,1.054271,-1,1,1,404,251,251,251,251,0,0,0,0,0.001556396484375,423,45,0.0009953329941828316,0.10638297872340426
288,0.031988,-1,4,4,1,1,4,4,0,0,0,0,4,0.0017673969268798,288,0,0.0,0.0
461,0.063791,-1,1,1,8,8,8,8,5,3,0,0,0,0.0014431476593017,460,1,2.2118510981840703e-05,0.002173913043478261
545,0.064071,-1,1,1,4,4,4,4,3,1,0,0,0,0.0013632774353027,544,1,2.2118510981840703e-05,0.001838235294117647
603,0.042067,-1,1,1,5,5,5,5,5,0,0,0,0,0.0014295578002929,603,0,0.0,0.0
549,0.065468,-1,1,1,9,9,9,9,0,1,1,0,7,0.0019850730895996,549,0,0.0,0.0
688,0.141896,-1,48,47,1,1,47,32,32,0,0,0,0,0.0024845600128173,686,2,4.4237021963681406e-05,0.0029154518950437317
567,0.019009,-1,1,1,1,1,1,1,0,1,0,0,0,0.0014808177947998,567,0,0.0,0.0
257,0.053249,-1,1,1,6,6,6,6,0,1,1,1,3,0.002220869064331,257,0,0.0,0.0
454,0.13457,-1,1,1,15,15,15,15,3,3,4,4,1,0.0014770030975341,454,0,0.0,0.0
611,0.033092,-1,1,1,2,2,2,2,1,1,0,0,0,0.0014145374298095,611,0,0.0,0.0
599,0.038166,-1,1,1,5,5,5,5,5,0,0,0,0,0.001413345336914,598,1,2.2118510981840703e-05,0.0016722408026755853
148,0.015902,-1,1,1,1,1,1,1,0,0,0,0,1,0.0022132396697998,148,0,0.0,0.0
678,0.065282,-1,1,1,7,7,7,7,2,1,1,3,0,0.002634048461914,677,1,2.2118510981840703e-05,0.0014771048744460858
554,0.079608,-1,1,1,10,10,10,9,1,2,3,1,2,0.0022425651550292,554,0,0.0,0.0
1040,0.128083,-1,48,43,1,1,43,43,0,0,0,0,43,0.0028340816497802,1040,0,0.0,0.0
679,0.042346,-1,1,1,5,5,5,5,5,0,0,0,0,0.0017192363739013,679,0,0.0,0.0
452,0.089712,-1,1,1,12,12,12,12,3,2,3,4,0,0.0012547969818115,452,0,0.0,0.0
467,0.053105,-1,1,1,7,7,7,7,4,3,0,0,0,0.0012519359588623,466,1,2.2118510981840703e-05,0.002145922746781116
548,0.128836,-1,1,1,19,19,19,18,2,7,3,5,1,0.0018939971923828,545,3,6.63555329455221e-05,0.005504587155963303
617,0.135181,-1,1,1,19,19,19,17,0,4,4,6,3,0.0016703605651855,617,0,0.0,0.0
506,0.031333,-1,1,1,3,3,3,3,2,1,0,0,0,0.0013356208801269,505,1,2.2118510981840703e-05,0.0019801980198019802
288,0.020968,-1,4,4,1,1,4,4,0,0,0,0,4,0.0016770362854003,288,0,0.0,0.0
577,0.03431,-1,1,1,4,4,4,4,4,0,0,0,0,0.0013830661773681,577,0,0.0,0.0
609,0.030252,-1,1,1,3,3,3,3,2,1,0,0,0,0.0018136501312255,609,0,0.0,0.0
288,0.016784,-1,4,4,1,1,4,4,0,0,0,0,4,0.001983642578125,288,0,0.0,0.0
452,0.094825,-1,1,1,14,14,14,14,0,2,4,7,1,0.0016508102416992,452,0,0.0,0.0
492,0.516922,-1,48,47,12,12,564,100,3,11,18,33,35,0.0016946792602539,490,2,4.4237021963681406e-05,0.004081632653061225
464,0.083878,-1,1,1,12,12,12,12,5,5,2,0,0,0.0011811256408691,463,1,2.2118510981840703e-05,0.0021598272138228943
671,0.107681,-1,1,1,16,16,16,15,2,3,5,3,2,0.0019793510437011,671,0,0.0,0.0
288,0.019089,-1,4,4,1,1,4,4,0,0,0,0,4,0.0016801357269287,288,0,0.0,0.0
516,0.035271,-1,1,1,4,4,4,4,3,1,0,0,0,0.0013990402221679,515,1,2.2118510981840703e-05,0.001941747572815534
537,0.039007,-1,1,1,5,5,5,5,5,0,0,0,0,0.0012381076812744,536,1,2.2118510981840703e-05,0.0018656716417910447
471,0.97887,-1,192,178,6,6,1068,169,7,162,0,0,0,0.0019114017486572,455,16,0.00035389617570945125,0.035164835164835165
612,0.080398,-1,1,1,9,9,9,9,1,2,5,1,0,0.0018887519836425,612,0,0.0,0.0
288,0.026188,-1,4,4,1,1,4,4,0,0,0,0,4,0.0016539096832275,288,0,0.0,0.0
254,0.08544,-1,1,1,12,12,12,8,2,5,0,1,0,0.0018086433410644,254,0,0.0,0.0
496,0.044933,-1,1,1,5,5,5,5,4,1,0,0,0,0.0012717247009277,495,1,2.2118510981840703e-05,0.00202020202020202
482,0.202364,-1,1,1,40,40,40,40,40,0,0,0,0,0.0013689994812011,475,7,0.00015482957687288493,0.014736842105263158
288,0.020495,-1,4,4,1,1,4,4,0,0,0,0,4,0.0016672611236572,288,0,0.0,0.0
34,0.028358,-1,1,1,2,2,2,2,2,0,0,0,0,0.0017158985137939,34,0,0.0,0.0
259,0.045845,-1,1,1,6,6,6,6,2,2,1,1,0,0.0022914409637451,259,0,0.0,0.0
288,0.01858,-1,4,4,1,1,4,4,0,0,0,0,4,0.0018460750579833,288,0,0.0,0.0
288,0.029042,-1,4,4,1,1,4,4,0,0,0,0,4,0.0020637512207031,288,0,0.0,0.0
500,0.031649,-1,1,1,3,3,3,3,0,3,0,0,0,0.0015163421630859,500,0,0.0,0.0
288,0.018301,-1,4,4,1,1,4,4,0,0,0,0,4,0.0018515586853027,288,0,0.0,0.0
464,0.065325,-1,1,1,9,9,9,9,4,5,0,0,0,0.0013148784637451,464,0,0.0,0.0
518,0.025222,-1,1,1,2,2,2,2,1,1,0,0,0,0.0012893676757812,518,0,0.0,0.0
288,0.016902,-1,4,4,1,1,4,4,0,0,0,0,4,0.001671552658081,288,0,0.0,0.0
627,0.070539,-1,1,1,11,11,11,11,1,1,2,0,7,0.0017850399017333,627,0,0.0,0.0
177,0.043115,-1,12,12,1,1,12,12,0,0,0,0,12,0.0022532939910888,177,0,0.0,0.0
288,0.018483,-1,4,4,1,1,4,4,0,0,0,0,4,0.0017385482788085,288,0,0.0,0.0
470,0.062331,-1,1,1,8,8,8,8,4,2,2,0,0,0.0014076232910156,470,0,0.0,0.0
283,0.11038,-1,1,1,18,18,18,11,2,1,7,1,0,0.0020415782928466,282,1,2.2118510981840703e-05,0.0035460992907801418
442,0.033197,-1,1,1,3,3,3,3,0,2,1,0,0,0.0019319057464599,442,0,0.0,0.0
581,0.037316,-1,1,1,4,4,4,4,3,1,0,0,0,0.0014042854309082,580,1,2.2118510981840703e-05,0.0017241379310344827
396,0.038346,-1,1,1,4,4,4,4,1,2,1,0,0,0.0019714832305908,396,0,0.0,0.0
288,0.033261,-1,4,4,1,1,4,4,0,0,0,0,4,0.0017588138580322,288,0,0.0,0.0
471,0.037883,-1,1,1,4,4,4,4,1,3,0,0,0,0.0014624595642089,471,0,0.0,0.0
603,0.018545,-1,1,1,1,1,1,1,0,1,0,0,0,0.0014717578887939,603,0,0.0,0.0
366,0.040086,-1,1,1,4,4,4,4,1,1,1,1,0,0.0018308162689208,366,0,0.0,0.0
261,0.060841,-1,1,1,8,8,8,7,4,1,1,1,0,0.0018877983093261,261,0,0.0,0.0
687,0.055117,-1,1,1,7,7,7,6,1,1,3,0,1,0.0019419193267822,687,0,0.0,0.0
48,0.130771,-1,48,45,2,2,90,21,21,0,0,0,0,0.0026741027832031,45,3,6.63555329455221e-05,0.06666666666666667
675,0.020238,-1,1,1,1,1,1,1,0,1,0,0,0,0.0014920234680175,675,0,0.0,0.0
622,0.048017,-1,12,12,1,1,12,12,0,0,0,0,12,0.0025687217712402,622,0,0.0,0.0
603,0.017207,-1,1,1,1,1,1,1,0,1,0,0,0,0.0014505386352539,603,0,0.0,0.0
463,0.070567,-1,1,1,10,10,10,10,4,6,0,0,0,0.0014059543609619,461,2,4.4237021963681406e-05,0.004338394793926247
467,0.054652,-1,1,1,7,7,7,7,3,4,0,0,0,0.0015718936920166,466,1,2.2118510981840703e-05,0.002145922746781116
453,0.106095,-1,1,1,14,14,14,14,4,1,1,3,5,0.0013742446899414,452,1,2.2118510981840703e-05,0.0022123893805309734
490,0.68947,-1,48,47,18,18,846,120,2,3,26,54,35,0.0017569065093994,489,1,2.2118510981840703e-05,0.002044989775051125
490,0.070421,-1,1,1,7,7,7,7,5,2,0,0,0,0.0016429424285888,490,0,0.0,0.0
496,0.029797,-1,1,1,3,3,3,3,1,2,0,0,0,0.0012900829315185,496,0,0.0,0.0
555,0.033862,-1,1,1,4,4,4,4,4,0,0,0,0,0.0014302730560302,555,0,0.0,0.0
