estimates,runtime,case,baseline_runtimes,true_counts,absolute_error,normalized_error,relative_error
58014,3.238383,1,0.0120649337768554,99590,41576,0.11011322253856849,0.4174716336981625
402353,22.730464,2,0.0117475986480712,101488,300865,0.7968350658809508,2.9645376793315465
167518,8.889672,2,0.0139122009277343,110391,57127,0.15129974177315766,0.5174968973919976
382686,24.175762,2,0.0130038261413574,104054,278632,0.7379514003840296,2.6777634689680356
385894,22.934572,2,0.0129268169403076,88015,297879,0.7889267033039793,3.3844117479975004
401800,17.906134,2,0.0137770175933837,104526,297274,0.7873243726411971,2.8440196697472397
81563,5.793295,2,0.0150177478790283,88377,6814,0.01804674567966629,0.07710150831098589
387419,17.86233,2,0.0146551132202148,92283,295136,0.7816619214725551,3.198162175048492
89102,4.716649,2,0.0166432857513427,96682,7580,0.020075481692378997,0.07840135702612688
65865,5.984778,1,0.018096923828125,68727,2862,0.007579951003111964,0.041643022392946004
94448,5.920894,2,0.0166757106781005,94347,101,0.0002674965238694299,0.001070516285626464
118452,6.447365,2,0.0173180103302001,99319,19133,0.050673376150433685,0.19264189127961417
103712,6.055642,2,0.0169856548309326,76727,26985,0.0714692445209561,0.3517014870905939
53570,4.831711,1,0.0159406661987304,99590,46020,0.12188306958882342,0.4620945878100211
74744,1.908672,1,0.0157902240753173,118953,44209,0.11708667152221414,0.3716509882054257
89102,4.788515,2,0.0158557891845703,96682,7580,0.020075481692378997,0.07840135702612688
70564,4.319191,1,0.0151901245117187,80415,9851,0.026090180758789643,0.12250202076726979
63541,5.767285,1,0.0157794952392578,74657,11116,0.029440508508243396,0.14889427649115286
125158,7.405979,2,0.015932559967041,98440,26718,0.07076210024498444,0.27141405932547746
79775,2.975549,1,0.0155122280120849,81821,2046,0.005418790968681719,0.025005805355593307
74744,1.795261,1,0.0149564743041992,118953,44209,0.11708667152221414,0.3716509882054257
369768,22.555105,2,0.0146598815917968,96436,273332,0.7239144540819704,2.8343357252478327
301538,21.735631,2,0.01393723487854,64783,236755,0.6270409852347216,3.654585307873979
94448,6.000378,2,0.0136249065399169,94347,101,0.0002674965238694299,0.001070516285626464
53570,4.449079,1,0.0129995346069335,99590,46020,0.12188306958882342,0.4620945878100211
222608,15.12984,2,0.0125102996826171,65235,157373,0.4167993113950871,2.4124013183107227
418063,20.647383,2,0.0123448371887207,79894,338169,0.8956339800039728,4.232720855133051
87966,1.499957,1,0.0124342441558837,97617,9651,0.025560484671919487,0.0988659762131596
324911,18.759749,2,0.0133752822875976,62091,262820,0.696073627756075,4.23281957127442
107409,5.887771,2,0.0126898288726806,98552,8857,0.023457591207044957,0.08987133695916877
160515,7.196582,2,0.0128500461578369,127122,33393,0.08844070714427597,0.2626846651248407
80488,5.497034,2,0.0128157138824462,84961,4473,0.01184665298285109,0.05264768540859924
356018,20.475753,2,0.013695478439331,63419,292599,0.7749427266106071,4.613743515350289
364633,20.274138,2,0.0134565830230712,101067,263566,0.6980493941601006,2.6078344068786055
296619,18.430162,2,0.0123734474182128,78108,218511,0.5787221081904257,2.79754954678138
109710,5.812991,2,0.0124931335449218,71592,38118,0.10095477719658345,0.5324337914850822
58014,3.011937,1,0.0126929283142089,99590,41576,0.11011322253856849,0.4174716336981625
58323,4.352743,1,0.013442039489746,98996,40673,0.10772164470634973,0.4108549840397592
253187,17.368577,2,0.0145947933197021,65701,187486,0.49655300271469244,2.8536247545699456
58014,2.971565,1,0.0133860111236572,99590,41576,0.11011322253856849,0.4174716336981625
321876,18.794256,2,0.0127811431884765,98981,222895,0.5903330464146196,2.251896828684293
247886,18.430035,2,0.0145063400268554,66238,181648,0.4810911739389525,2.742353331924273
99995,7.158951,2,0.0149030685424804,86672,13323,0.03528570482685559,0.15371746354070517
125945,7.095312,2,0.0131685733795166,98228,27717,0.07340793219890088,0.28217005334527834
63541,5.692894,1,0.0134665966033935,74657,11116,0.029440508508243396,0.14889427649115286
74744,1.858216,1,0.0127525329589843,118953,44209,0.11708667152221414,0.3716509882054257
63844,3.166738,1,0.0133461952209472,99372,35528,0.09409521287161492,0.35752525862415974
58014,2.969406,1,0.0124645233154296,99590,41576,0.11011322253856849,0.4174716336981625
99995,7.231566,2,0.0127170085906982,86672,13323,0.03528570482685559,0.15371746354070517
100953,5.544068,2,0.0133957862854003,99800,1153,0.0030536979408064624,0.011553106212424849
58323,4.251772,1,0.0119612216949462,98996,40673,0.10772164470634973,0.4108549840397592
101609,5.823809,2,0.012258768081665,98820,2789,0.007386611931404357,0.028223031774944344
269390,15.926738,2,0.0124258995056152,72793,196597,0.5206833079520625,2.7007679309823747
136486,8.620571,2,0.0122087001800537,73682,62804,0.1663351651989671,0.8523655709671291
350187,17.308254,2,0.012056827545166,94208,255979,0.6779553731046812,2.717168393342391
103712,5.613158,2,0.0142176151275634,76727,26985,0.0714692445209561,0.3517014870905939
77615,2.954302,1,0.0126576423645019,79055,1440,0.0038138118254651392,0.01821516665612548
78795,3.018943,1,0.0125951766967773,97769,18974,0.05025226776137191,0.19406969489306428
133551,8.679223,2,0.0118763446807861,99103,34448,0.09123485400251606,0.3475979536441884
281376,12.310221,2,0.0125677585601806,80593,200783,0.5317698470502549,2.4913205861551253
129311,7.233218,2,0.0123658180236816,97618,31693,0.08393829040587962,0.3246634841934889
58323,4.301755,1,0.0125112533569335,98996,40673,0.10772164470634973,0.4108549840397592
124828,8.590628,2,0.0117170810699462,65706,59122,0.15658346023968747,0.8997960612425044
94089,5.639679,2,0.0121567249298095,99582,5493,0.014548103025888897,0.05516057118756402
353280,20.521263,2,0.0122501850128173,101488,251792,0.6668661855260545,2.481002680119817
160515,7.372087,2,0.0127930641174316,127122,33393,0.08844070714427597,0.2626846651248407
257733,17.479512,2,0.0127503871917724,78257,179476,0.4753386744355426,2.2934178412154824
70886,4.257202,1,0.0118188858032226,97757,26871,0.07116731775144011,0.2748754564890494
89102,4.515383,2,0.0120012760162353,96682,7580,0.020075481692378997,0.07840135702612688
114352,8.483091,2,0.0109894275665283,83376,30976,0.08203932993445011,0.3715217808482057
74744,1.786809,1,0.0113511085510253,118953,44209,0.11708667152221414,0.3716509882054257
58014,3.161776,1,0.0116457939147949,99590,41576,0.11011322253856849,0.4174716336981625
66187,4.300895,1,0.0130505561828613,72666,6479,0.017159504734158778,0.08916136845292158
78795,3.074463,1,0.0134458541870117,97769,18974,0.05025226776137191,0.19406969489306428
87966,1.506094,1,0.0139625072479248,97617,9651,0.025560484671919487,0.0988659762131596
129311,7.167077,2,0.012998342514038,97618,31693,0.08393829040587962,0.3246634841934889
325955,18.843452,2,0.0137584209442138,65321,260634,0.6902840495265842,3.990049141929854
293234,21.12929,2,0.0128238201141357,70564,222670,0.5897371383168907,3.1555750807777336
258395,15.908989,2,0.0131137371063232,78263,180132,0.4770760776004767,2.301624011346358
296199,19.769728,2,0.013134479522705,65572,230627,0.61081109713302,3.517156713231257
343597,21.636854,2,0.0131700038909912,79040,264557,0.7006740382705423,3.347128036437247
132117,8.703432,2,0.0127394199371337,69782,62335,0.16509302787525656,0.8932819351695279
77615,3.02374,1,0.0133287906646728,79055,1440,0.0038138118254651392,0.01821516665612548
101609,5.793116,2,0.0136575698852539,98820,2789,0.007386611931404357,0.028223031774944344
124828,8.630133,2,0.0133183002471923,65706,59122,0.15658346023968747,0.8997960612425044
255649,19.754508,2,0.0140507221221923,66003,189646,0.5022737204528902,2.873293638167962
348430,18.225255,2,0.0132110118865966,72283,276147,0.7313699265046679,3.8203588672301922
336486,13.07245,2,0.0132865905761718,74818,261668,0.6930225782957028,3.4973936753187735
494506,20.495514,2,0.0138871669769287,105407,389099,1.0305210885254585,3.691396207083021
133551,8.708909,2,0.0139200687408447,99103,34448,0.09123485400251606,0.3475979536441884
125158,7.412891,2,0.0140910148620605,98440,26718,0.07076210024498444,0.27141405932547746
129311,7.067936,2,0.014350414276123,97618,31693,0.08393829040587962,0.3246634841934889
73612,1.640891,1,0.0139317512512207,113207,39595,0.10486658279811958,0.3497575238280318
357616,20.813701,2,0.0143098831176757,74902,282714,0.7487624975170496,3.774451950548717
63541,6.094641,1,0.0144674777984619,74657,11116,0.029440508508243396,0.14889427649115286
70886,4.285025,1,0.0143730640411376,97757,26871,0.07116731775144011,0.2748754564890494
114352,8.51488,2,0.0138235092163085,83376,30976,0.08203932993445011,0.3715217808482057
308129,13.932586,2,0.0142486095428466,103703,204426,0.5414182612725948,1.9712640907206156
65560,3.088995,1,0.0141177177429199,116113,50553,0.13388863139773555,0.4353776062973138
254137,19.351008,2,0.0137081146240234,70773,183364,0.4856359663642985,2.590875051220098
80999,4.442098,2,0.0136287212371826,92273,11274,0.02985896841687082,0.12218091966230642
249470,15.58351,2,0.0143556594848632,70566,178904,0.47382374362709395,2.535271943995692
130036,7.394183,2,0.0140657424926757,99129,30907,0.08185658478447991,0.31178565303796063
126908,8.577947,2,0.0138981342315673,90282,36626,0.09700324438853208,0.40568441106754394
311933,20.871797,2,0.012995958328247,65234,246699,0.6533774746739058,3.781754913082135
272132,16.117467,2,0.0130329132080078,99060,173072,0.45837780573396014,1.7471431455683424
70564,4.348186,1,0.0125460624694824,80415,9851,0.026090180758789643,0.12250202076726979
81563,5.528203,2,0.0123829841613769,88377,6814,0.01804674567966629,0.07710150831098589
125158,7.606735,2,0.0124242305755615,98440,26718,0.07076210024498444,0.27141405932547746
133551,8.889587,2,0.0122840404510498,99103,34448,0.09123485400251606,0.3475979536441884
478179,19.569993,2,0.0126214027404785,82193,395986,1.0487611732768325,4.817758203253319
83030,1.723242,1,0.0131309032440185,98294,15264,0.04042640534993048,0.15528923433780292
376671,23.022896,2,0.0138788223266601,98270,278401,0.7373396014036946,2.83302126793528
105900,7.258385,2,0.0135474205017089,67768,38132,0.10099185592266437,0.5626844528390981
87966,1.537941,1,0.0142993927001953,97617,9651,0.025560484671919487,0.0988659762131596
337104,18.883453,2,0.0146558284759521,106187,230917,0.6115791564589816,2.1746258958252893
78795,3.023913,1,0.014007568359375,97769,18974,0.05025226776137191,0.19406969489306428
401977,21.78652,2,0.0137059688568115,88301,313676,0.8307647487254188,3.5523493505169816
80488,5.726426,2,0.0140879154205322,84961,4473,0.01184665298285109,0.05264768540859924
339397,22.335523,2,0.0140793323516845,65898,273499,0.7243567503145071,4.150338401772436
58014,3.219101,1,0.0141808986663818,99590,41576,0.11011322253856849,0.4174716336981625
63844,3.009769,1,0.0143840312957763,99372,35528,0.09409521287161492,0.35752525862415974
227175,15.874043,2,0.014195442199707,97091,130084,0.34452492882208835,1.3398152248921116
125945,7.188689,2,0.0146853923797607,98228,27717,0.07340793219890088,0.28217005334527834
65990,4.051297,1,0.0142309665679931,98095,32105,0.08502946434483215,0.32728477496304603
281184,12.232387,2,0.013498306274414,83027,198157,0.5248149374296497,2.3866573524275236
94448,5.847541,2,0.0135591030120849,94347,101,0.0002674965238694299,0.001070516285626464
129311,7.217759,2,0.0137767791748046,97618,31693,0.08393829040587962,0.3246634841934889
363568,20.663736,2,0.0132150650024414,103703,259865,0.6882473680725684,2.505858075465512
125945,6.965737,2,0.012782335281372,98228,27717,0.07340793219890088,0.28217005334527834
74744,1.894407,1,0.0136842727661132,118953,44209,0.11708667152221414,0.3716509882054257
87966,1.469773,1,0.0125138759613037,97617,9651,0.025560484671919487,0.0988659762131596
125158,7.408738,2,0.0122532844543457,98440,26718,0.07076210024498444,0.27141405932547746
360277,21.022185,2,0.012174367904663,100791,259486,0.6872435939879494,2.574495738706829
407741,19.101155,2,0.0125911235809326,105183,302558,0.8013189432563067,2.876491448237833
114111,5.930475,2,0.0127339363098144,107396,6715,0.017784546116665564,0.06252560616782749
107799,5.500359,2,0.0124464035034179,97905,9894,0.02620406541746673,0.10105714723456412
129542,7.302925,2,0.0125303268432617,104558,24984,0.06616963517182017,0.23894871745825283
130036,7.427275,2,0.0122416019439697,99129,30907,0.08185658478447991,0.31178565303796063
70564,4.304138,1,0.0121643543243408,80415,9851,0.026090180758789643,0.12250202076726979
74744,1.928026,1,0.0124154090881347,118953,44209,0.11708667152221414,0.3716509882054257
114352,8.40306,2,0.0114507675170898,83376,30976,0.08203932993445011,0.3715217808482057
417983,19.990042,2,0.0119051933288574,82502,335481,0.8885148645964378,4.066337785750648
125158,7.367164,2,0.0119633674621582,98440,26718,0.07076210024498444,0.27141405932547746
78507,2.873536,1,0.0122952461242675,98203,19696,0.05216447063497318,0.20056413755180597
139872,5.728855,2,0.0112578868865966,124426,15446,0.04090842878898232,0.12413804188835131
160515,7.375738,2,0.0117621421813964,127122,33393,0.08844070714427597,0.2626846651248407
255779,22.909833,2,0.0128881931304931,70914,184865,0.489611335496259,2.606890035818033
107409,5.754057,2,0.0113966464996337,98552,8857,0.023457591207044957,0.08987133695916877
103712,5.709389,2,0.0121684074401855,76727,26985,0.0714692445209561,0.3517014870905939
307760,17.19083,2,0.0113701820373535,104276,203484,0.5389233927034364,1.951398212436227
125945,6.962084,2,0.0106258392333984,98228,27717,0.07340793219890088,0.28217005334527834
339926,23.29184,2,0.0128450393676757,100785,239141,0.6333602595510825,2.3727836483603713
94089,5.6353,2,0.0117607116699218,99582,5493,0.014548103025888897,0.05516057118756402
94089,5.493004,2,0.013566255569458,99582,5493,0.014548103025888897,0.05516057118756402
89102,4.823401,2,0.0113720893859863,96682,7580,0.020075481692378997,0.07840135702612688
287985,17.831285,2,0.011894941329956,66233,221752,0.5873058332781567,3.3480591246055593
62035,4.461608,1,0.011688232421875,70712,8677,0.022980864728861815,0.12270901685711054
272282,20.871204,2,0.0118205547332763,64783,207499,0.5495570416473549,3.2029853510951947
333546,16.646799,2,0.0112373828887939,100550,232996,0.6170853472819969,2.3172153157633018
307719,15.51884,2,0.011803388595581,94021,213698,0.5659749718598954,2.2728752087299644
139872,5.771159,2,0.0117783546447753,124426,15446,0.04090842878898232,0.12413804188835131
334811,18.598476,2,0.0104737281799316,88305,246506,0.6528663179500761,2.791529358473473
130036,7.792519,2,0.0106785297393798,99129,30907,0.08185658478447991,0.31178565303796063
166117,8.453072,2,0.0115795135498046,121745,44372,0.1175183738330133,0.36446671321204155
62035,4.349425,1,0.0117044448852539,70712,8677,0.022980864728861815,0.12270901685711054
79775,2.960464,1,0.0123796463012695,81821,2046,0.005418790968681719,0.025005805355593307
100953,5.602135,2,0.0117349624633789,99800,1153,0.0030536979408064624,0.011553106212424849
70886,4.217585,1,0.011756420135498,97757,26871,0.07116731775144011,0.2748754564890494
125158,7.657272,2,0.0123801231384277,98440,26718,0.07076210024498444,0.27141405932547746
63541,5.890502,1,0.0126295089721679,74657,11116,0.029440508508243396,0.14889427649115286
58323,4.499812,1,0.0108988285064697,98996,40673,0.10772164470634973,0.4108549840397592
114111,6.047807,2,0.0127809047698974,107396,6715,0.017784546116665564,0.06252560616782749
213144,13.5651,2,0.0123431682586669,65598,147546,0.39077269416672183,2.2492454038232874
107409,5.748717,2,0.012052297592163,98552,8857,0.023457591207044957,0.08987133695916877
58323,4.17842,1,0.0129599571228027,98996,40673,0.10772164470634973,0.4108549840397592
53570,4.488881,1,0.0126421451568603,99590,46020,0.12188306958882342,0.4620945878100211
283780,20.450337,2,0.0122489929199218,98635,185145,0.49035291001787723,1.877072033253916
