estimates,runtime,forced,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,baseline_runtimes,true_counts,absolute_error,normalized_error,relative_error
70822,0.094127,-1,1,1,34,17,17,17,0,3,9,3,2,0.0137081146240234,70773,49,0.00012977554128318876,0.000692354428948893
92280,0.017274,-1,1,1,4,4,4,4,0,1,0,2,1,0.0136287212371826,92273,7,1.853936304045554e-05,7.586184474331603e-05
70611,0.07407,-1,1,1,34,17,17,17,0,3,9,3,2,0.0143556594848632,70566,45,0.0001191816195457856,0.0006377008757758694
99157,0.024042,-1,1,1,6,6,6,6,2,1,2,1,0,0.0140657424926757,99129,28,7.415745216182216e-05,0.00028246022859102784
90309,0.029887,-1,1,1,7,7,7,7,2,2,1,1,1,0.0138981342315673,90282,27,7.150897172747136e-05,0.00029906293613344854
65294,0.101383,-1,1,1,34,28,28,28,1,4,9,13,1,0.012995958328247,65234,60,0.00015890882606104748,0.0009197657663181777
99111,0.087317,-1,1,1,25,20,20,20,0,6,9,3,2,0.0130329132080078,99060,51,0.00013507250215189035,0.000514839491217444
80422,0.018199,-1,1,1,4,4,4,4,2,0,0,0,2,0.0125460624694824,80415,7,1.853936304045554e-05,8.704843623702046e-05
88394,0.017132,-1,1,1,5,5,5,5,0,1,2,1,1,0.0123829841613769,88377,17,4.502416738396345e-05,0.00019235774013600824
98467,0.026579,-1,1,1,6,6,6,6,2,1,2,1,0,0.0124242305755615,98440,27,7.150897172747136e-05,0.00027427874847622916
99126,0.023555,-1,1,1,7,7,7,7,2,2,1,1,1,0.0122840404510498,99103,23,6.09150499900682e-05,0.00023208177350837007
82259,0.127954,-1,1,1,43,26,26,26,0,3,9,13,1,0.0126214027404785,82193,66,0.00017479970866715223,0.000802988089010013
98300,0.010656,-1,1,1,2,2,2,2,0,0,1,0,1,0.0131309032440185,98294,6,1.5890882606104747e-05,6.10413656988219e-05
98324,0.091239,-1,1,1,25,21,21,21,0,7,9,3,2,0.0138788223266601,98270,54,0.00014301794345494273,0.0005495064617889488
67786,0.026744,-1,1,1,6,6,6,6,2,0,2,1,1,0.0135474205017089,67768,18,4.7672647818314245e-05,0.00026561208830126314
97622,0.010542,-1,1,1,2,2,2,2,0,0,1,0,1,0.0142993927001953,97617,5,1.3242402171753956e-05,5.1220586578157494e-05
106270,0.124257,-1,1,1,43,31,31,31,1,7,9,13,1,0.0146558284759521,106187,83,0.00021982387605111567,0.000781639937092111
97782,0.013845,-1,1,1,3,3,3,3,0,2,0,0,1,0.014007568359375,97769,13,3.4430245646560284e-05,0.00013296648221829005
88395,0.110124,-1,1,1,43,27,27,27,0,4,9,13,1,0.0137059688568115,88301,94,0.0002489571608289744,0.001064540605429157
84978,0.018944,-1,1,1,5,5,5,5,0,1,2,1,1,0.0140879154205322,84961,17,4.502416738396345e-05,0.00020009180682901566
65966,0.11559,-1,1,1,43,29,29,29,1,5,9,13,1,0.0140793323516845,65898,68,0.0001800966695358538,0.00103189778141977
99600,0.014379,-1,1,1,3,3,3,3,0,0,1,2,0,0.0141808986663818,99590,10,2.6484804343507912e-05,0.00010041168792047395
99379,0.011882,-1,1,1,3,3,3,3,0,0,1,2,0,0.0143840312957763,99372,7,1.853936304045554e-05,7.044237813468582e-05
97149,0.092268,-1,1,1,25,21,21,21,1,6,9,3,2,0.014195442199707,97091,58,0.00015361186519234588,0.0005973777178111256
98252,0.024086,-1,1,1,6,6,6,6,2,1,2,1,0,0.0146853923797607,98228,24,6.356353042441899e-05,0.0002443295190780633
98111,0.021931,-1,1,1,4,4,4,4,2,1,0,0,1,0.0142309665679931,98095,16,4.237568694961266e-05,0.0001631071920077476
83109,0.114683,-1,1,1,34,30,30,30,1,6,9,13,1,0.013498306274414,83027,82,0.00021717539561676489,0.0009876305298276464
94363,0.025424,-1,1,1,5,5,5,5,2,0,0,2,1,0.0135591030120849,94347,16,4.237568694961266e-05,0.0001695867383170636
97635,0.020535,-1,1,1,6,6,6,6,2,1,2,1,0,0.0137767791748046,97618,17,4.502416738396345e-05,0.00017414821037103814
103763,0.097877,-1,1,1,43,29,29,29,0,6,9,13,1,0.0132150650024414,103703,60,0.00015890882606104748,0.0005785753546184778
98252,0.019317,-1,1,1,6,6,6,6,2,1,2,1,0,0.012782335281372,98228,24,6.356353042441899e-05,0.0002443295190780633
118958,0.013206,-1,1,1,3,3,3,3,0,1,0,0,2,0.0136842727661132,118953,5,1.3242402171753956e-05,4.203340815279984e-05
97622,0.00981,-1,1,1,2,2,2,2,0,0,1,0,1,0.0125138759613037,97617,5,1.3242402171753956e-05,5.1220586578157494e-05
98467,0.02082,-1,1,1,6,6,6,6,2,1,2,1,0,0.0122532844543457,98440,27,7.150897172747136e-05,0.00027427874847622916
100870,0.117928,-1,1,1,43,28,28,28,1,4,9,13,1,0.012174367904663,100791,79,0.0002092299543137125,0.0007838001408855949
105264,0.119064,-1,1,1,43,31,31,31,1,7,9,13,1,0.0125911235809326,105183,81,0.00021452691518241408,0.0007700864208094464
107406,0.022259,-1,1,1,5,5,5,5,0,1,2,1,1,0.0127339363098144,107396,10,2.6484804343507912e-05,9.31133375544713e-05
97920,0.01692,-1,1,1,5,5,5,5,0,2,2,1,0,0.0124464035034179,97905,15,3.972720651526187e-05,0.00015320974413972729
104578,0.025344,-1,1,1,6,6,6,6,2,0,2,1,1,0.0125303268432617,104558,20,5.2969608687015823e-05,0.0001912813940587999
99157,0.019924,-1,1,1,6,6,6,6,2,1,2,1,0,0.0122416019439697,99129,28,7.415745216182216e-05,0.00028246022859102784
80422,0.016346,-1,1,1,4,4,4,4,2,0,0,0,2,0.0121643543243408,80415,7,1.853936304045554e-05,8.704843623702046e-05
118958,0.011545,-1,1,1,3,3,3,3,0,1,0,0,2,0.0124154090881347,118953,5,1.3242402171753956e-05,4.203340815279984e-05
83397,0.024001,-1,1,1,7,7,7,7,2,2,1,1,1,0.0114507675170898,83376,21,5.561808912136661e-05,0.0002518710420264824
82596,0.125956,-1,1,1,43,32,32,32,1,8,9,13,1,0.0119051933288574,82502,94,0.0002489571608289744,0.0011393663183922815
98467,0.019303,-1,1,1,6,6,6,6,2,1,2,1,0,0.0119633674621582,98440,27,7.150897172747136e-05,0.00027427874847622916
98209,0.012655,-1,1,1,3,3,3,3,0,0,1,2,0,0.0122952461242675,98203,6,1.5890882606104747e-05,6.109792979847866e-05
124438,0.020849,-1,1,1,5,5,5,5,0,1,2,1,1,0.0112578868865966,124426,12,3.1781765212209494e-05,9.644286563901435e-05
127135,0.019416,-1,1,1,6,6,6,6,2,0,2,1,1,0.0117621421813964,127122,13,3.4430245646560284e-05,0.00010226396689794056
70955,0.084644,-1,1,1,25,19,19,19,0,5,9,3,2,0.0128881931304931,70914,41,0.00010858769780838244,0.0005781651013904165
98576,0.019792,-1,1,1,5,5,5,5,2,1,0,2,0,0.0113966464996337,98552,24,6.356353042441899e-05,0.0002435262602483968
76745,0.020391,-1,1,1,5,5,5,5,0,1,2,1,1,0.0121684074401855,76727,18,4.7672647818314245e-05,0.00023459799027721664
104353,0.116327,-1,1,1,34,29,29,29,1,5,9,13,1,0.0113701820373535,104276,77,0.00020393299344501092,0.0007384249491733477
98252,0.021311,-1,1,1,6,6,6,6,2,1,2,1,0,0.0106258392333984,98228,24,6.356353042441899e-05,0.0002443295190780633
100855,0.106655,-1,1,1,43,28,28,28,0,5,9,13,1,0.0128450393676757,100785,70,0.00018539363040455539,0.0006945477997717914
99604,0.020263,-1,1,1,5,5,5,5,2,1,0,2,0,0.0117607116699218,99582,22,5.826656955571741e-05,0.0002209234600630636
99604,0.015083,-1,1,1,5,5,5,5,2,1,0,2,0,0.013566255569458,99582,22,5.826656955571741e-05,0.0002209234600630636
96691,0.015901,-1,1,1,4,4,4,4,0,1,0,2,1,0.0113720893859863,96682,9,2.3836323909157122e-05,9.308868248484723e-05
66291,0.099286,-1,1,1,43,26,26,26,0,3,9,13,1,0.011894941329956,66233,58,0.00015361186519234588,0.0008756964051152749
70719,0.016885,-1,1,1,4,4,4,4,0,1,0,2,1,0.011688232421875,70712,7,1.853936304045554e-05,9.899309876682883e-05
64853,0.093851,-1,1,1,34,29,29,29,0,6,9,13,1,0.0118205547332763,64783,70,0.00018539363040455539,0.0010805303860580708
100597,0.092382,-1,1,1,25,19,19,19,0,5,9,3,2,0.0112373828887939,100550,47,0.0001244785804144872,0.0004674291397314769
94083,0.089914,-1,1,1,34,19,19,19,1,4,9,3,2,0.011803388595581,94021,62,0.00016420578692974907,0.00065942714925389
124438,0.018914,-1,1,1,5,5,5,5,0,1,2,1,1,0.0117783546447753,124426,12,3.1781765212209494e-05,9.644286563901435e-05
88404,0.115077,-1,1,1,43,29,29,29,0,6,9,13,1,0.0104737281799316,88305,99,0.00026219956300072835,0.001121114319687447
99157,0.021823,-1,1,1,6,6,6,6,2,1,2,1,0,0.0106785297393798,99129,28,7.415745216182216e-05,0.00028246022859102784
121775,0.028243,-1,1,1,7,7,7,7,2,2,1,1,1,0.0115795135498046,121745,30,7.945441303052374e-05,0.0002464166906238449
70719,0.01482,-1,1,1,4,4,4,4,0,1,0,2,1,0.0117044448852539,70712,7,1.853936304045554e-05,9.899309876682883e-05
81826,0.013051,-1,1,1,3,3,3,3,0,1,0,0,2,0.0123796463012695,81821,5,1.3242402171753956e-05,6.110900624534044e-05
99821,0.019877,-1,1,1,5,5,5,5,2,1,0,2,0,0.0117349624633789,99800,21,5.561808912136661e-05,0.00021042084168336673
97773,0.016839,-1,1,1,4,4,4,4,2,1,0,0,1,0.011756420135498,97757,16,4.237568694961266e-05,0.00016367114375441145
98467,0.019642,-1,1,1,6,6,6,6,2,1,2,1,0,0.0123801231384277,98440,27,7.150897172747136e-05,0.00027427874847622916
74676,0.017988,-1,1,1,5,5,5,5,0,1,2,1,1,0.0126295089721679,74657,19,5.0321128252665034e-05,0.00025449723401690396
99008,0.016718,-1,1,1,4,4,4,4,0,2,0,2,0,0.0108988285064697,98996,12,3.1781765212209494e-05,0.00012121701886944927
107406,0.019714,-1,1,1,5,5,5,5,0,1,2,1,1,0.0127809047698974,107396,10,2.6484804343507912e-05,9.31133375544713e-05
65665,0.116165,-1,1,1,43,27,27,27,1,3,9,13,1,0.0123431682586669,65598,67,0.000177448189101503,0.0010213726028232568
98576,0.017504,-1,1,1,5,5,5,5,2,1,0,2,0,0.012052297592163,98552,24,6.356353042441899e-05,0.0002435262602483968
99008,0.013474,-1,1,1,4,4,4,4,0,2,0,2,0,0.0129599571228027,98996,12,3.1781765212209494e-05,0.00012121701886944927
99605,0.014314,-1,1,1,4,4,4,4,0,2,0,2,0,0.0126421451568603,99590,15,3.972720651526187e-05,0.0001506175318807109
98707,0.126356,-1,1,1,43,28,28,28,0,5,9,13,1,0.0122489929199218,98635,72,0.00019069059127325698,0.0007299640087190146
