estimates,runtime,forced,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,true_counts,absolute_error,normalized_error,relative_error
4260.0,38.6327,3,7,7,360,54,378,360,0,0,0,360,0,5156,896.0,0.0014934976180713212,0.17377812257564004
21532.0,0.4632,-1,1,1,17,17,17,17,6,4,3,4,0,21417,115.0,0.0001916877523194218,0.00536956623243218
512.0,0.0982,-1,1,1,13,13,13,6,1,4,0,1,0,469,43.0,7.167455086726206e-05,0.09168443496801706
21820.0,0.1754,-1,1,1,33,33,33,33,6,5,15,6,1,21639,181.0,0.00030169985365056826,0.008364527011414576
7114.0,4.0458,-1,1,1,5497,869,869,386,156,203,27,0,0,3721,3393.0,0.005655622118433028,0.9118516527815104
9504.0,38.3424,-1,1,1,110604,2350,2350,773,57,200,448,68,0,5494,4010.0,0.00668406858087723,0.7298871496177648
70340.0,12.3071,-1,7,7,973,966,6762,3969,2070,1605,294,0,0,34151,36189.0,0.06032163537989179,1.0596761441831863
66671.0,26.1894,-1,7,7,19768,3135,21945,7186,620,4387,2179,0,0,17193,49478.0,0.08247240529791611,2.877799104286628
59971.0,22.5206,-1,7,7,20054,2645,18515,5127,726,4226,56,119,0,19761,40210.0,0.06702403931099088,2.0348160518192397
11653.0,5.063,-1,1,1,8425,1130,1130,433,205,169,58,1,0,7716,3937.0,0.006562388529404902,0.5102384655261794
9621.0,1.7986,-1,1,1,730,727,727,393,336,24,29,4,0,5698,3923.0,0.006539052629122537,0.6884871884871885
140839.0,5.1681,-1,7,7,4849,552,3864,1205,554,422,159,70,0,130810,10029.0,0.01671683885227375,0.07666845042427949
35414.0,13.3171,-1,1,1,18744,3592,3592,2331,640,1645,30,16,0,15789,19625.0,0.032711931645814374,1.2429539552853253
36878.0,15.1637,-1,1,1,19155,4394,4394,2708,1042,1642,7,17,0,12873,24005.0,0.04001273473415409,1.8647556902043037
123698.0,0.3639,-1,7,7,17,17,119,56,21,7,0,28,0,123403,295.0,0.0004917207559498211,0.0023905415589572376
9460.0,2.2123,-1,1,1,5401,178,178,140,81,49,9,1,0,8167,1293.0,0.002155237076078369,0.15832006856862985
2056.0,3.0239,-1,1,1,8353,183,183,123,120,0,3,0,0,751,1305.0,0.002175239276320395,1.7376830892143809
12841.0,41.6391,3,7,7,425,204,1428,1222,0,0,0,1222,0,10962,1879.0,0.0031320111878973354,0.17141032658274039
11913.0,3.0594,-1,1,1,937,937,937,638,374,254,6,4,0,5783,6130.0,0.010217790623635266,1.0600034584125886
78635.0,0.11,-1,21,7,3,3,21,21,7,0,7,7,0,78518,117.0,0.00019502145235975957,0.0014901041799332637
10686.0,2.7763,-1,1,1,892,886,886,562,283,260,16,3,0,5559,5127.0,0.008545940053405875,0.922288181327577
53740.0,0.198,-1,7,7,13,13,91,49,0,14,21,14,0,53527,213.0,0.00035503905429597253,0.0039793001662712275
11659.0,2.6474,-1,1,1,937,937,937,630,366,254,6,4,0,5653,6006.0,0.010011101221134324,1.062444719617902
9438.0,1.888,-1,1,1,685,682,682,391,319,30,39,3,0,5604,3834.0,0.006390702977327506,0.684154175588865
5602.0,0.0479,-1,1,1,5,5,5,5,1,2,2,0,0,5563,39.0,6.500715078658653e-05,0.007010605788243754
148136.0,0.0493,-1,7,7,1,1,7,7,0,0,0,0,7,148136,0.0,0.0,0.0
79608.0,0.087,-1,7,7,4,4,28,28,7,14,0,7,0,79395,213.0,0.00035503905429597253,0.0026827885887020595
10259.0,1.9515,-1,1,1,730,727,727,425,368,24,29,4,0,5777,4482.0,0.007470821790396944,0.7758352085857712
85799.0,0.0195,-1,1,1,1,1,1,1,0,0,0,0,1,85799,0.0,0.0,0.0
21560.0,0.081,-1,1,1,17,17,17,17,6,4,3,4,0,21457,103.0,0.00017168555207739517,0.0048002982709605254
35432.0,15.3542,-1,1,1,19481,4058,4058,2629,578,1701,350,0,0,14760,20672.0,0.03445712361693119,1.4005420054200541
120864.0,0.2468,-1,7,7,17,17,119,84,7,28,28,21,0,120459,405.0,0.0006750742581683986,0.003362139815206834
11431.0,2.4286,-1,1,1,937,932,932,595,331,254,6,4,0,5684,5747.0,0.009579387065910584,1.0110837438423645
10301.0,14.1641,-1,1,1,29608,2659,2659,946,12,287,583,64,0,5517,4784.0,0.007974210496487947,0.8671379372847562
3740.0,5.2905,-1,21,21,8257,269,5649,262,220,42,0,0,0,1077,2663.0,0.004438821603709742,2.4726090993500462
85615.0,0.0657,-1,1,1,1,1,1,1,0,0,0,0,1,85615,0.0,0.0,0.0
4591.0,39.2773,3,1,1,360,198,198,198,0,0,0,198,0,4581,10.0,1.6668500201688853e-05,0.0021829294913774284
21890.0,0.1278,-1,1,1,17,17,17,17,6,4,3,4,0,21799,91.0,0.00015168335183536857,0.004174503417587963
11962.0,41.2972,3,7,7,425,221,1547,1104,0,0,0,1104,0,12615,653.0,0.001088453063170282,0.051763773285770906
57470.0,6.1749,-1,7,7,5401,644,4508,1105,121,862,59,63,0,49393,8077.0,0.013463147612904087,0.1635251958779584
120166.0,8.9962,-1,21,7,5497,943,6601,2227,857,1016,312,42,0,101631,18535.0,0.03089506512383029,0.18237545630762267
59276.0,0.2742,-1,7,7,13,13,91,77,0,28,21,28,0,58959,317.0,0.0005283914563935366,0.005376617649553079
37143.0,0.3646,-1,7,7,24,24,168,137,13,33,35,49,7,36604,539.0,0.0008984321608710292,0.014725166648453721
5007.0,39.1272,3,1,1,450,216,216,216,0,0,0,216,0,4890,117.0,0.00019502145235975957,0.02392638036809816
22340.0,0.081,-1,1,1,3,3,3,3,1,0,1,1,0,22326,14.0,2.3335900282364394e-05,0.0006270715757412882
42949.0,0.1229,-1,3,1,1,1,1,1,0,0,0,0,1,42949,0.0,0.0,0.0
543.0,0.0325,-1,1,1,1,1,1,1,0,0,0,0,1,543,0.0,0.0,0.0
22001.0,0.2522,-1,1,1,49,49,49,43,8,14,4,17,0,21775,226.0,0.00037670810455816807,0.010378874856486796
11579.0,3.1271,-1,1,1,973,973,973,639,339,254,46,0,0,5661,5918.0,0.009864418419359464,1.0453983395159865
16198.0,3.0671,-1,1,1,5401,525,525,232,89,134,0,9,0,14229,1969.0,0.003282027689712535,0.1383793660833509
21798.0,0.1033,-1,1,1,17,17,17,17,6,4,3,4,0,21686,112.0,0.00018668720225891515,0.005164622336991607
5596.0,0.0408,-1,1,1,4,4,4,4,1,2,0,1,0,5575,21.0,3.500385042354659e-05,0.003766816143497758
23135.0,5.0314,-1,1,1,8257,1230,1230,542,238,270,25,9,0,18335,4800.0,0.00800088009681065,0.2617943823288792
23136.0,3.3266,-1,1,1,5497,725,725,374,138,165,63,8,0,20148,2988.0,0.004980547860264629,0.148302561048243
34100.0,23.593,-1,7,7,29250,2576,18032,3094,5,1030,1723,336,0,18893,15207.0,0.025347788256708238,0.8049012861906526
2337.0,0.1833,-1,1,1,21,21,21,11,3,3,4,1,0,2264,73.0,0.00012168005147232862,0.03224381625441696
42909.0,0.1736,-1,7,7,9,9,63,49,7,0,21,21,0,42713,196.0,0.0003267026039531015,0.004588766885959778
33533.0,16.1991,-1,1,1,20074,4155,4155,2509,779,1399,331,0,0,12676,20857.0,0.03476549087066244,1.6453928684127486
21329.0,2.5873,-1,1,1,5401,122,122,107,45,49,6,7,0,20407,922.0,0.0015368357185957123,0.04518057529279169
884.0,0.2003,-1,3,3,21,21,63,27,9,9,9,0,0,685,199.0,0.00033170315401360816,0.2905109489051095
17266.0,3.2782,-1,1,1,8257,288,288,222,174,28,15,5,0,15058,2208.0,0.0036804048445328984,0.1466330189932262
6818.0,0.0901,-1,1,1,17,17,17,7,3,0,0,4,0,6777,41.0,6.83408508269243e-05,0.00604987457577099
14477.0,5.0712,-1,1,1,8353,1334,1334,533,274,211,45,3,0,9727,4750.0,0.007917537595802205,0.4883314485452863
26452.0,6.0806,-1,7,7,937,931,6517,1797,790,958,28,21,0,10353,16099.0,0.026834618474698882,1.555008210180624
21159.0,0.0222,-1,1,1,1,1,1,1,0,0,0,0,1,21159,0.0,0.0,0.0
17254.0,1.8212,-1,1,1,2521,355,355,249,35,196,9,9,0,15369,1885.0,0.0031420122880183488,0.12264948923157004
21982.0,0.2086,-1,1,1,50,50,50,45,10,4,15,16,0,21760,222.0,0.00037004070447749254,0.010202205882352941
13034.0,4.2891,-1,7,7,8353,241,1687,530,390,98,35,7,0,7797,5237.0,0.008729293555624452,0.6716685904835193
10870.0,3.4011,-1,1,1,5401,858,858,384,160,212,9,3,0,7360,3510.0,0.005850643570792787,0.47690217391304346
1973.0,48.1266,3,378,252,340,102,25704,1119,0,0,0,1119,0,1892,81.0,0.0001350148516336797,0.04281183932346723
21509.0,0.128,-1,1,1,13,13,13,13,1,5,3,4,0,21454,55.0,9.167675110928869e-05,0.002563624498927939
84361.0,0.2073,-1,7,7,17,17,119,63,14,7,21,21,0,84071,290.0,0.00048338650584897673,0.0034494653328734047
11787.0,3.7105,-1,1,1,8353,204,204,156,102,35,18,1,0,10289,1498.0,0.00249694133021299,0.14559238021187676
20854.0,1.5285,-1,1,1,1969,305,305,213,29,125,50,9,0,19398,1456.0,0.002426933629365897,0.0750592844623157
20886.0,1.9896,-1,1,1,2521,415,415,287,27,238,12,10,0,18652,2234.0,0.0037237429450572897,0.11977267853313317
22326.0,0.0404,-1,1,1,4,4,4,4,1,2,0,1,0,22292,34.0,5.6672900685742096e-05,0.001525210837968778
7846.0,0.1179,-1,54,36,1,1,36,36,0,0,0,0,36,7846,0.0,0.0,0.0
19783.0,2.8463,-1,1,1,5401,512,512,248,101,102,36,9,0,17682,2101.0,0.003502051892374828,0.11882140029408438
22234.0,0.2033,-1,1,1,42,42,42,39,3,15,14,6,1,22017,217.0,0.0003617064543766481,0.009856020347912976
12154.0,17.1219,-1,1,1,35607,3207,3207,1406,11,231,1113,51,0,5602,6552.0,0.010921201332146536,1.1695822920385577
79453.0,0.1491,-1,7,7,5,5,35,35,7,14,14,0,0,79190,263.0,0.0004383815553044168,0.003321126404849097
19647.0,4.0468,-1,1,1,8257,779,779,241,196,0,36,9,0,17309,2338.0,0.0038970953471548536,0.135074238835288
22148.0,5.4553,-1,7,7,5401,596,4172,1145,127,836,168,14,0,13658,8490.0,0.014151556671233835,0.6216137062527456
38397.0,2.1389,-1,7,7,4849,117,819,42,0,0,21,21,0,38303,94.0,0.00015668390189587522,0.002454115865597995
85615.0,0.0382,-1,1,1,1,1,1,1,0,0,0,0,1,85615,0.0,0.0,0.0
23555.0,4.3277,-1,1,1,8257,957,957,384,208,139,27,10,0,20132,3423.0,0.005705627619038094,0.17002781641168288
34977.0,14.9335,-1,7,7,15447,2023,14161,2434,1766,92,474,102,0,12673,22304.0,0.03717742284984682,1.7599621242010575
9746.0,1.8561,-1,1,1,739,736,736,413,347,24,39,3,0,5545,4201.0,0.007002436934729487,0.757619477006312
77197.0,0.8124,-1,21,21,24,24,504,348,20,73,87,147,21,75975,1222.0,0.0020368907246463776,0.016084238236261927
1962.0,0.0565,-1,18,9,1,1,9,9,0,0,0,0,9,1962,0.0,0.0,0.0
24608.0,5.2273,-1,21,7,901,899,6293,1356,715,529,112,0,0,12349,12259.0,0.020433914397250365,0.9927119604826302
19684.0,21.9982,-1,7,7,29476,2527,17689,2358,5,340,1681,332,0,9839,9845.0,0.016410138448562674,1.0006098180709422
2436.0,0.2798,-1,54,36,3,3,108,88,27,0,29,32,0,2005,431.0,0.0007184123586927895,0.21496259351620947
107983.0,0.3537,-1,7,7,17,17,119,70,28,0,14,28,0,107616,367.0,0.0006117339574019809,0.003410273565269105
22454.0,0.0505,-1,1,1,4,4,4,4,1,2,0,1,0,22421,33.0,5.500605066557321e-05,0.0014718344409259177
21890.0,0.248,-1,1,1,58,58,58,54,10,14,14,16,0,21589,301.0,0.0005017218560708344,0.013942285423132151
21658.0,0.073,-1,1,1,17,17,17,17,6,4,3,4,0,21552,106.0,0.00017668610213790182,0.00491833704528582
21890.0,0.1063,-1,1,1,32,32,32,29,2,5,5,17,0,21809,81.0,0.0001350148516336797,0.003714063001513137
4750.0,3.0078,-1,1,1,5401,635,635,200,155,31,13,1,0,2755,1995.0,0.003325365790236926,0.7241379310344828
11012.0,4.6743,-1,1,1,8257,1032,1032,407,220,166,18,3,0,7327,3685.0,0.006142342324322342,0.5029343523952504
21556.0,0.0895,-1,1,1,17,17,17,17,6,4,3,4,0,21450,106.0,0.00017668610213790182,0.004941724941724942
15393.0,4.4057,-1,1,1,8257,1028,1028,386,232,130,18,6,0,11773,3620.0,0.0060339970730113645,0.30748322432684955
14451.0,3.0724,-1,1,1,8353,177,177,142,85,42,12,3,0,13198,1253.0,0.002088563075271613,0.09493862706470678
17083.0,11.0316,-1,1,1,19404,2049,2049,1420,134,1046,240,0,0,6761,10322.0,0.017205225908183235,1.526697234136962
3236.0,33.6619,3,1,1,340,153,153,153,0,0,0,153,0,3191,45.0,7.500825090759983e-05,0.014102162331557505
21934.0,4.8135,-1,1,1,8257,838,838,345,157,136,43,9,0,19036,2898.0,0.00483053135844943,0.1522378650977096
31136.0,15.6774,-1,1,1,19695,4259,4259,2543,908,1332,303,0,0,9785,21351.0,0.03558891478062587,2.1820132856412875
11879.0,42.9072,-1,1,1,109567,3106,3106,1363,54,192,1066,51,0,5411,6468.0,0.01078118593045235,1.1953428201811125
41577.0,15.8249,-1,7,7,16490,1870,13090,2760,1146,111,1391,112,0,22092,19485.0,0.03247857264299073,0.8819934818033678
13399.0,0.2881,-1,3,3,13,13,39,21,0,8,6,7,0,13287,112.0,0.00018668720225891515,0.00842929178896666
9967.0,40.9755,-1,1,1,103319,2487,2487,904,50,199,591,64,0,5385,4582.0,0.007637506792413832,0.8508820798514392
21489.0,0.182,-1,1,1,17,17,17,17,6,4,3,4,0,21376,113.0,0.00018835405227908404,0.005286302395209581
21144.0,0.0193,-1,1,1,1,1,1,1,0,0,0,0,1,21144,0.0,0.0,0.0
9533.0,43.0193,-1,1,1,109052,2339,2339,784,47,198,471,68,0,5456,4077.0,0.0067957475322285455,0.7472507331378299
16798.0,1.5574,-1,1,1,2617,95,95,83,18,42,18,5,0,16198,600.0,0.0010001100121013312,0.03704161007531794
21618.0,0.3298,-1,1,1,32,32,32,27,10,4,5,7,1,21444,174.0,0.000290031903509386,0.008114157806379406
12373.0,3.1506,-1,1,1,5401,413,413,223,66,100,54,3,0,10622,1751.0,0.0029186543853157183,0.1648465449067972
15896.0,7.4027,-1,1,1,16060,667,667,417,203,14,183,17,0,12761,3135.0,0.005225574813229455,0.24567040200611237
20303.0,1.8153,-1,1,1,2521,296,296,171,30,92,40,9,0,19121,1182.0,0.0019702167238396222,0.061816850583128496
15356.0,44.993,3,7,7,450,234,1638,628,0,0,0,628,0,16814,1458.0,0.0024302673294062348,0.0867134530748186
5303.0,41.955,3,1,1,425,221,221,220,0,0,0,220,0,5115,188.0,0.00031336780379175044,0.03675464320625611
98955.0,0.3596,-1,21,21,13,13,273,84,0,14,0,70,0,98808,147.0,0.0002450269529648261,0.001487733786737916
16275.0,2.7219,-1,1,1,5401,147,147,122,65,49,3,5,0,15162,1113.0,0.0018552040724479693,0.07340720221606649
9515.0,46.2772,-1,1,1,110317,2558,2558,784,69,225,422,68,0,5223,4292.0,0.007154120286564855,0.8217499521347884
14252.0,3.1378,-1,1,1,5401,193,193,148,105,28,12,3,0,12839,1413.0,0.002355259078498635,0.11005530025702936
6455.0,47.9881,-1,7,7,101992,2296,16072,546,72,146,93,235,0,4088,2367.0,0.003945433997739751,0.5790117416829745
19293.0,10.6445,-1,1,1,16352,1703,1703,749,509,42,181,17,0,12610,6683.0,0.01113955868478866,0.5299762093576527
58802.0,5.7759,-1,7,7,4849,556,3892,754,147,391,146,70,0,53615,5187.0,0.008645951054616009,0.09674531381143336
9093.0,16.9554,-1,1,1,28751,2328,2328,753,9,232,444,68,0,5370,3723.0,0.00620568262508876,0.6932960893854748
1356.0,47.7586,3,1,1,450,54,54,54,0,0,0,54,0,1445,89.0,0.00014834965179503078,0.061591695501730104
2540.0,52.5345,3,1,1,360,108,108,107,0,0,0,107,0,2587,47.0,7.834195094793761e-05,0.01816776188635485
