estimates,runtime,forced,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,true_counts,absolute_error,normalized_error,relative_error
0.0,1286.2791,-1,0,0,0,0,0,0,0,0,0,0,0,11051,11051.0,0.029268357280010593,1.0
5846.0,2.6203,-1,5575,289,1,1,289,289,0,0,0,0,289,5516,330.0,0.0008739985433357611,0.05982596084118927
0.0,61.7567,-1,250875,0,6,6,0,0,0,0,0,0,0,0,0.0,0.0,0.0
38.0,0.9766,-1,4460,4,1,1,4,4,0,0,0,0,4,35,3.0,7.945441303052374e-06,0.08571428571428572
10158.0,6.0214,-1,50,50,155,155,7750,1439,539,430,365,105,0,4648,5510.0,0.01459312719327286,1.1854561101549053
7969.0,123.6525,-1,501750,2408,5,5,12040,1310,180,256,0,874,0,4240,3729.0,0.0098761835396941,0.8794811320754717
2709.0,12.0877,-1,2,2,28664,844,1688,554,0,79,172,303,0,1133,1576.0,0.004174005164536847,1.3909973521624006
126.0,42.4663,4,18,17,12,12,204,39,0,0,0,0,39,51,75.0,0.00019863603257630935,1.4705882352941178
56304.0,3.5129,-1,450,350,7,7,2450,1353,286,352,201,231,283,52050,4254.0,0.011266635767728265,0.08172910662824208
0.0,126.5318,-1,0,0,0,0,0,0,0,0,0,0,0,2122,2122.0,0.005620075481692379,1.0
67744.0,6.3341,-1,2250,1282,3,3,3846,2207,0,507,0,0,1700,63596,4148.0,0.010985896841687081,0.06522422793886408
10.0,361.4146,-1,1003500,15,48776,904,13560,2,0,0,2,0,0,2,8.0,2.118784347480633e-05,4.0
421.0,50.5132,-1,2250,312,5172,502,156624,109,0,28,0,81,0,115,306.0,0.0008104350129113421,2.6608695652173915
0.0,38.2747,-1,0,0,0,0,0,0,0,0,0,0,0,2588,2588.0,0.006854267364099847,1.0
12339.0,0.1377,-1,25,25,1,1,25,25,0,0,0,0,25,12304,35.0,9.269681520227769e-05,0.002844603381014304
6299.0,333.9597,-1,2250,847,53621,1046,885962,1593,132,226,311,773,151,1942,4357.0,0.011539429252466397,2.24356333676622
39995.0,0.1448,-1,1,1,7,7,7,7,2,2,1,1,1,39971,24.0,6.356353042441899e-05,0.0006004353156038128
2063.0,46.4314,4,450,350,4,4,1400,420,0,0,0,0,420,2385,322.0,0.0008528106998609547,0.1350104821802935
20267.0,18.7566,-1,27875,3175,5,5,15875,3184,0,246,1090,824,1024,12820,7447.0,0.019723233794610343,0.5808892355694227
5459.0,120.7458,-1,557500,1392,6,6,8352,893,128,0,271,189,305,3313,2146.0,0.005683639012116798,0.647751282825234
0.0,142.3186,-1,0,0,0,0,0,0,0,0,0,0,0,4491,4491.0,0.011894325630669403,1.0
191.0,1235.9905,-1,5017500,739,5153,599,442661,56,0,22,1,18,15,44,147.0,0.0003893266238495663,3.340909090909091
1012.0,1479.4969,-1,5017500,1222,3043,419,512018,324,0,25,24,168,107,319,693.0,0.0018353969410050983,2.1724137931034484
8.0,1.4148,-1,4014,6,7,7,42,2,0,0,1,1,0,2,6.0,1.5890882606104747e-05,3.0
23738.0,224.6216,-1,2250,1282,5153,601,770482,4732,0,1924,294,2123,391,10205,13533.0,0.03584188571806926,1.3261146496815286
677.0,0.7239,-1,450,282,2,2,564,137,0,0,27,0,110,461,216.0,0.0005720717738197709,0.4685466377440347
1815.0,2.7699,-1,2250,599,5,5,2995,446,0,32,134,87,193,837,978.0,0.0025902138647950737,1.168458781362007
158389.0,156.0641,-1,501750,13499,1,1,13499,13499,0,0,0,0,13499,142005,16384.0,0.04339270343640336,0.11537621914721313
319.0,53.2352,-1,18,17,114347,1603,27251,72,0,18,43,11,0,72,247.0,0.0006541746672846454,3.4305555555555554
1807.0,3.4401,-1,18,17,593,289,4913,237,0,0,177,36,24,1134,673.0,0.0017824273323180824,0.5934744268077602
1603.0,45.9901,4,450,407,4,4,1628,371,0,0,0,0,371,1777,174.0,0.00046083559557703765,0.09791783905458638
3.0,0.7978,-1,2250,1,1,1,1,1,0,0,0,0,1,1,2.0,5.296960868701582e-06,2.0
52882.0,1438.5825,-1,5017500,15927,5,5,79635,9720,0,969,2767,2430,3554,30503,22379.0,0.059270343640336356,0.7336655410943186
67.0,0.4839,-1,450,48,3,3,144,26,0,1,0,0,25,35,32.0,8.475137389922532e-05,0.9142857142857143
38.0,26.8102,-1,9,8,51190,1205,9640,10,2,2,2,4,0,10,28.0,7.415745216182216e-05,2.8
55478.0,11.9678,-1,2250,1282,7,7,8974,3472,671,855,492,632,822,45252,10226.0,0.02708336092167119,0.2259789622558119
18451.0,266.8294,-1,2250,1282,48320,480,615360,4190,499,7,421,2719,544,8300,10151.0,0.026884724889094883,1.223012048192771
931.0,256.4578,4,501750,15927,8,8,127416,379,0,0,0,0,379,386,545.0,0.0014434218367211811,1.4119170984455958
2462.0,29.69,-1,55750,1624,4,4,6496,710,0,53,0,337,320,1160,1302.0,0.0034483215255247304,1.1224137931034484
0.0,1.7189,-1,2250,0,16,15,0,0,0,0,0,0,0,0,0.0,0.0,0.0
14464.0,0.9092,-1,1,1,134,134,134,134,104,16,8,6,0,13875,589.0,0.001559954975832616,0.04245045045045045
41.0,0.2809,-1,90,23,7,7,161,13,2,1,2,5,3,16,25.0,6.621201085876978e-05,1.5625
18539.0,1.9641,-1,1,1,631,333,333,313,0,7,260,46,0,17596,943.0,0.0024975170495927963,0.053591725392134575
9094.0,74.415,-1,450,303,5172,631,191193,2123,0,589,116,1418,0,3239,5855.0,0.015506852943123883,1.8076566841617783
144.0,0.8485,-1,18,16,107,107,1712,31,4,7,4,16,0,39,105.0,0.0002780904456068331,2.6923076923076925
0.0,145.7752,-1,0,0,0,0,0,0,0,0,0,0,0,12802,12802.0,0.03390584652055883,1.0
754.0,3.4646,-1,10035,296,3,3,888,133,0,13,0,0,120,541,213.0,0.0005641263325167186,0.39371534195933455
22901.0,167.7416,-1,501750,15927,5,5,79635,3940,0,1016,1557,1367,0,10978,11923.0,0.031577832218764486,1.0860812534159228
9367.0,309.2467,4,501750,13499,8,8,107992,3308,0,0,0,0,3308,3539,5828.0,0.015435343971396412,1.6467928793444475
7700.0,298.3547,-1,501750,15927,32,32,509664,1873,0,181,799,893,0,2528,5172.0,0.013697940806462292,2.045886075949367
13904.0,19.5256,-1,1,1,53621,1241,1241,909,244,358,257,49,1,10524,3380.0,0.008951863868105675,0.32117065754465984
12626.0,1.135,-1,1,1,631,320,320,284,8,0,230,46,0,11757,869.0,0.0023015294974508375,0.07391341328570214
0.0,1609.2564,-1,0,0,0,0,0,0,0,0,0,0,0,535,535.0,0.0014169370323776733,1.0
16130.0,0.3963,-1,18,18,5,5,90,78,30,16,0,32,0,15860,270.0,0.0007150897172747136,0.017023959646910468
4743.0,19.5292,-1,2,2,50753,752,1504,417,152,140,33,92,0,3261,1482.0,0.003925048003707873,0.45446182152713893
